FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-30,-53,-42,-51,-30,-32,-60,-40,-50,-14,-40,-25,15,22,-43,-73,-15,-19,-50,-27,-62,-16,-97
-20,-31,-29,-30,-15,-15,-45,-18,-43,-17,-31,-13,31,28,-25,-68,2,-5,-28,4,-49,-12,-94
-5,-4,-11,-10,0,-3,-31,2,-34,-15,-20,-5,42,30,-7,-47,27,4,-8,34,-34,2,-96
10,22,9,5,13,3,-17,16,-21,-13,-12,-3,46,30,9,-15,50,8,9,54,-17,20,-96
17,36,23,11,18,1,-10,21,-5,-15,-16,-10,38,26,18,15,60,6,21,57,-5,35,-86
15,37,27,6,18,-10,-11,18,9,-26,-35,-24,21,17,18,38,52,1,23,45,-1,42,-68
10,33,21,-3,19,-25,-12,13,20,-41,-63,-39,5,8,17,52,30,-4,20,28,-2,38,-48
6,29,8,-11,24,-38,-10,12,28,-56,-92,-52,-4,1,16,54,1,-8,13,14,-3,28,-29
3,28,-10,-19,31,-52,-8,11,31,-71,-118,-63,-10,-4,17,44,-30,-11,-1,6,-7,15,-16
2,26,-28,-28,34,-63,-7,9,30,-81,-136,-76,-16,-10,21,30,-57,-17,-22,4,-17,4,-11
4,24,-41,-39,33,-72,-7,3,25,-83,-142,-88,-21,-17,27,17,-76,-26,-46,3,-33,-2,-13
8,19,-50,-49,28,-82,-7,-8,19,-76,-139,-100,-27,-26,30,7,-90,-35,-68,-3,-48,-3,-17
12,9,-55,-60,20,-89,-7,-24,16,-66,-131,-113,-37,-37,27,-4,-98,-45,-88,-15,-54,0,-16
13,-3,-57,-69,10,-91,-4,-43,16,-60,-120,-124,-50,-46,21,-13,-100,-54,-102,-29,-49,0,-11
14,-13,-53,-74,-1,-88,8,-59,13,-57,-105,-126,-54,-49,14,-18,-96,-62,-107,-42,-38,-5,-3
13,-19,-43,-72,-10,-81,23,-70,5,-57,-84,-118,-47,-45,6,-20,-84,-65,-102,-49,-25,-15,10
9,-26,-29,-66,-19,-76,33,-75,-10,-61,-64,-104,-36,-39,-5,-21,-68,-67,-91,-52,-19,-28,35
-1,-38,-16,-60,-29,-75,34,-79,-29,-70,-49,-88,-24,-38,-23,-27,-56,-68,-81,-51,-24,-43,73
-12,-53,-2,-53,-39,-71,28,-78,-46,-79,-40,-67,-11,-40,-41,-33,-49,-61,-74,-46,-39,-54,118
-18,-61,14,-41,-40,-54,21,-69,-52,-78,-31,-39,11,-37,-52,-34,-42,-39,-68,-29,-53,-48,162
-19,-57,33,-22,-31,-22,21,-49,-42,-67,-19,-4,39,-26,-53,-27,-30,-7,-61,0,-55,-26,199
-18,-43,50,1,-22,18,28,-24,-17,-49,-1,28,68,-13,-46,-14,-10,29,-54,34,-42,1,226
-17,-26,61,25,-17,58,38,1,14,-29,24,56,95,2,-35,4,16,63,-46,65,-18,23,238
-17,-8,63,48,-12,95,47,27,44,-11,52,77,117,13,-25,22,42,91,-31,85,9,39,233
-19,1,53,62,-6,117,49,48,64,-1,71,88,127,16,-23,34,59,102,-11,91,31,45,215
-24,-3,33,65,-4,121,40,61,74,-2,74,86,123,10,-32,34,59,94,8,80,43,43,184
-29,-17,10,58,-3,112,24,64,74,-7,62,76,109,-1,-47,26,45,75,21,62,45,37,141
-29,-28,-6,52,3,101,8,67,74,-5,43,66,99,-9,-57,20,29,59,32,50,44,36,88
-24,-30,-8,52,14,89,0,75,77,10,28,63,96,-7,-54,19,25,53,44,53,44,43,31
-15,-22,1,58,23,76,-2,83,79,35,26,62,94,1,-39,23,37,53,49,61,47,51,-18
-7,-7,14,69,29,61,1,84,81,64,33,61,88,12,-15,29,56,54,49,64,54,56,-58
4,13,26,85,35,51,14,82,88,96,46,57,80,29,14,41,76,51,51,63,65,60,-88
18,36,35,105,43,45,36,78,99,125,61,52,74,50,43,56,92,41,60,58,78,66,-111
30,51,36,119,45,38,56,67,103,142,70,40,66,65,64,68,97,20,68,44,87,69,-128
35,54,30,120,37,23,67,46,95,146,70,20,54,67,73,70,87,-8,68,21,84,64,-140
39,50,20,110,23,6,69,22,80,144,65,-1,41,59,72,62,70,-34,61,-3,72,53,-146
44,47,11,94,11,-12,65,3,64,142,63,-15,30,52,68,46,55,-50,50,-20,59,42,-144
48,48,4,69,3,-30,55,-9,45,138,65,-24,17,48,63,24,42,-59,33,-34,45,33,-131
47,51,-1,39,-2,-49,41,-18,21,129,66,-31,3,48,59,0,33,-62,11,-44,29,26,-99
45,56,2,12,-6,-63,29,-23,0,117,66,-34,-3,54,60,-20,30,-58,-12,-46,15,27,-29
43,61,14,-6,-8,-71,24,-25,-13,106,64,-31,3,69,64,-30,34,-44,-29,-40,5,35,116
39,63,32,-18,-12,-71,21,-24,-17,90,58,-22,16,82,68,-36,41,-24,-41,-30,-4,42,383
30,58,49,-27,-22,-64,18,-25,-18,67,46,-8,29,84,66,-41,45,-4,-51,-22,-16,40,811
16,45,59,-31,-36,-47,17,-28,-15,41,32,7,38,76,56,-47,41,8,-61,-16,-29,27,1387
2,27,54,-28,-49,-21,23,-33,-5,15,15,19,40,61,38,-55,28,12,-70,-13,-35,8,2022
-15,6,31,-26,-60,1,31,-38,5,-9,-6,23,32,41,13,-65,8,7,-77,-11,-35,-13,2551
-35,-16,-4,-33,-70,11,30,-44,3,-30,-31,18,18,14,-14,-76,-13,-4,-81,-8,-35,-33,2787
-53,-37,-43,-47,-81,10,17,-52,-14,-47,-57,4,6,-15,-38,-85,-28,-15,-81,-3,-38,-49,2594
-66,-51,-72,-61,-92,2,-6,-59,-38,-53,-79,-17,-3,-39,-54,-85,-37,-20,-75,5,-40,-62,1971
-69,-54,-86,-67,-100,-5,-30,-59,-54,-49,-91,-38,-11,-53,-59,-72,-39,-19,-63,16,-38,-75,1065
-65,-47,-83,-59,-98,-7,-49,-49,-57,-37,-90,-51,-16,-56,-52,-47,-34,-12,-45,29,-31,-83,112
-58,-36,-72,-37,-85,-1,-55,-33,-46,-24,-79,-53,-18,-54,-38,-15,-26,-2,-22,40,-20,-83,-655
-51,-27,-59,-7,-63,6,-48,-16,-23,-14,-66,-47,-17,-48,-26,15,-21,9,-1,44,-5,-72,-1085
-45,-21,-50,22,-33,12,-32,-3,4,-8,-54,-35,-17,-41,-18,35,-19,20,14,37,16,-52,-1165
-38,-16,-44,40,0,14,-13,7,30,-3,-43,-19,-16,-32,-11,40,-17,29,26,21,38,-27,-1002
-31,-11,-39,45,29,15,0,12,47,0,-33,-3,-16,-22,-4,35,-15,33,36,1,56,-3,-745
-24,-8,-37,38,43,11,3,11,49,1,-24,3,-21,-13,0,25,-16,27,40,-19,63,13,-504
-21,-11,-39,22,41,2,0,3,40,1,-15,-4,-35,-7,0,12,-19,7,35,-36,59,19,-332
-24,-21,-48,1,29,-16,-8,-14,26,-3,-13,-16,-54,-8,-6,-6,-26,-20,24,-52,46,17,-236
-35,-40,-62,-29,6,-43,-22,-38,3,-15,-26,-30,-75,-20,-22,-31,-39,-51,9,-70,23,9,-194
-55,-67,-75,-67,-25,-81,-44,-69,-30,-38,-52,-45,-94,-46,-49,-59,-60,-82,-13,-94,-11,-7,-177
-76,-95,-84,-108,-56,-118,-68,-97,-67,-66,-81,-59,-106,-74,-81,-89,-87,-107,-43,-119,-49,-26,-168
-89,-114,-82,-138,-77,-143,-87,-113,-98,-94,-102,-64,-109,-97,-107,-113,-111,-113,-74,-138,-80,-44,-163
-92,-122,-71,-152,-86,-150,-101,-113,-119,-119,-110,-59,-108,-110,-124,-130,-127,-100,-101,-149,-99,-58,-161
-87,-119,-58,-152,-84,-143,-109,-101,-136,-140,-108,-46,-103,-113,-132,-137,-133,-76,-118,-149,-111,-68,-158
-75,-107,-45,-140,-72,-124,-107,-83,-143,-152,-97,-29,-92,-105,-132,-138,-124,-49,-124,-134,-112,-69,-148
-59,-87,-35,-118,-57,-99,-99,-65,-137,-154,-83,-7,-75,-90,-125,-133,-101,-22,-118,-106,-102,-63,-128
-45,-63,-25,-95,-44,-73,-89,-52,-118,-147,-75,15,-56,-74,-113,-125,-72,-4,-104,-70,-87,-56,-99
-35,-39,-15,-76,-39,-52,-78,-44,-91,-133,-71,30,-34,-60,-94,-113,-45,1,-86,-32,-74,-53,-64
-27,-14,-1,-59,-36,-33,-69,-33,-61,-114,-63,35,-8,-48,-70,-93,-27,-1,-68,7,-66,-54,-30
-22,5,10,-42,-32,-16,-62,-18,-36,-93,-53,29,14,-39,-45,-67,-22,-2,-53,39,-59,-56,-1
-19,16,15,-23,-28,0,-56,0,-18,-77,-45,20,26,-34,-24,-40,-28,0,-42,57,-52,-54,22
-16,21,13,-4,-20,15,-45,17,-6,-62,-39,11,32,-31,-7,-13,-37,4,-30,65,-41,-45,38
-8,25,12,18,-8,29,-27,37,7,-48,-33,5,36,-28,7,12,-40,10,-13,66,-25,-25,47
0,30,10,38,8,42,-7,56,22,-33,-28,0,37,-24,18,33,-33,15,4,65,-7,2,53
9,37,10,53,22,50,10,73,39,-17,-26,-6,35,-20,26,46,-21,15,21,64,11,30,58
15,43,11,59,29,48,23,82,54,0,-29,-14,28,-17,34,49,-10,10,32,62,25,52,62
12,42,5,49,29,29,25,75,58,13,-37,-27,16,-18,35,41,-9,-4,32,55,30,60,66
1,28,-19,21,20,-7,12,51,44,14,-52,-49,-4,-25,26,20,-22,-25,20,40,21,51,77
-13,5,-56,-17,8,-50,-9,14,17,4,-69,-72,-28,-32,10,-10,-44,-46,0,20,3,35,97
-21,-16,-94,-51,-1,-85,-25,-23,-5,-10,-78,-88,-49,-33,-5,-40,-64,-61,-20,0,-14,19,124
-20,-32,-123,-74,-5,-104,-31,-51,-17,-22,-77,-98,-64,-29,-15,-62,-78,-67,-37,-19,-28,6,152
-12,-40,-136,-84,-6,-106,-28,-66,-19,-31,-69,-104,-73,-25,-18,-72,-88,-65,-49,-34,-41,-3,178
-2,-40,-128,-83,-8,-96,-17,-66,-20,-32,-57,-104,-74,-21,-17,-70,-92,-57,-58,-45,-50,-5,196
6,-36,-105,-79,-15,-82,-3,-62,-25,-27,-48,-98,-70,-20,-14,-63,-91,-46,-65,-52,-56,-8,208
5,-32,-75,-78,-30,-73,5,-64,-42,-24,-49,-90,-63,-23,-15,-61,-87,-38,-75,-56,-63,-15,218
0,-29,-46,-79,-48,-70,4,-71,-64,-23,-59,-79,-54,-25,-18,-65,-79,-31,-86,-53,-68,-25,231
-3,-22,-20,-76,-64,-67,-3,-74,-83,-24,-69,-63,-41,-21,-19,-75,-64,-22,-93,-42,-67,-32,253
-5,-13,0,-67,-79,-64,-13,-72,-97,-28,-77,-47,-22,-12,-19,-86,-45,-13,-96,-26,-61,-38,285
-8,-6,10,-58,-97,-63,-28,-68,-107,-37,-84,-37,-4,-5,-22,-97,-33,-12,-100,-12,-59,-46,321
-15,-2,7,-49,-116,-61,-47,-63,-112,-47,-90,-36,9,-4,-28,-104,-29,-17,-104,-5,-61,-56,356
-23,2,-4,-42,-128,-54,-63,-55,-110,-52,-94,-39,16,-9,-31,-102,-28,-20,-102,-6,-61,-65,386
-28,10,-11,-33,-124,-38,-68,-39,-98,-48,-89,-40,23,-12,-29,-89,-19,-16,-84,-11,-57,-69,412
-22,29,-7,-15,-100,-10,-55,-14,-75,-28,-72,-33,31,-4,-15,-65,5,-1,-52,-8,-46,-62,435
-1,57,13,17,-58,30,-28,17,-41,8,-45,-15,42,19,14,-31,41,23,-11,5,-25,-42,458
32,89,44,61,-11,72,5,50,-2,51,-13,7,56,51,53,8,84,48,33,25,3,-14,486
64,116,74,104,29,101,34,81,30,86,21,24,70,84,91,46,122,60,72,47,29,11,523
87,130,88,134,51,109,49,103,44,103,49,30,76,106,115,77,143,52,98,63,45,26,563
92,127,81,147,54,99,49,110,43,101,62,23,67,111,118,93,141,25,108,63,50,28,599
84,114,60,146,45,81,37,107,39,91,62,10,41,101,107,92,125,-5,108,50,53,26,628
72,96,33,136,38,66,24,99,40,80,57,-4,8,84,91,81,103,-29,105,30,58,26,654
57,77,9,120,37,53,17,88,41,72,53,-12,-23,66,76,65,82,-42,101,10,60,28,678
43,57,-7,100,43,42,15,68,36,69,49,-15,-44,48,63,47,62,-49,93,-11,58,31,701
30,38,-15,77,55,29,18,41,24,71,45,-15,-53,33,52,32,45,-52,84,-30,53,31,721
20,20,-19,50,69,12,22,13,7,72,44,-15,-52,20,43,22,29,-59,74,-46,43,26,741
11,3,-24,21,77,-11,23,-14,-14,68,42,-18,-47,7,30,14,14,-73,61,-59,30,13,757
2,-13,-27,-5,76,-37,18,-36,-34,61,35,-23,-47,-5,15,1,-3,-90,43,-68,16,-4,764
-5,-27,-27,-24,61,-58,7,-52,-49,53,21,-27,-55,-15,-2,-19,-19,-105,19,-77,3,-19,759
-13,-41,-24,-36,32,-70,-10,-63,-59,41,2,-31,-68,-27,-20,-47,-34,-109,-12,-84,-11,-32,745
-24,-56,-22,-45,-2,-73,-28,-69,-64,23,-17,-30,-77,-40,-38,-74,-44,-100,-46,-87,-26,-44,722
-35,-66,-18,-50,-30,-63,-37,-68,-66,6,-27,-21,-76,-51,-52,-94,-44,-79,-73,-84,-38,-54,687
-42,-68,-12,-50,-48,-41,-38,-61,-65,-7,-28,-6,-63,-54,-61,-102,-34,-54,-87,-78,-48,-58,640
-43,-62,-5,-44,-57,-12,-37,-50,-62,-12,-23,9,-42,-49,-64,-100,-18,-31,-87,-71,-55,-55,579
-38,-47,1,-32,-56,16,-40,-35,-55,-12,-15,21,-18,-34,-59,-90,5,-11,-77,-61,-60,-46,502
-27,-21,10,-14,-46,39,-46,-16,-42,-4,-6,28,7,-12,-47,-74,31,8,-56,-45,-60,-32,408
-11,10,21,9,-31,52,-50,7,-24,10,4,30,31,13,-28,-51,56,28,-27,-23,-53,-16,298
8,41,33,36,-16,60,-44,33,-4,29,16,27,50,39,-4,-25,78,49,4,4,-35,-1,180
30,66,44,64,0,68,-24,64,20,50,30,25,62,64,23,5,95,69,33,39,-8,10,65
52,84,53,90,18,81,7,94,43,70,47,26,68,83,49,39,106,84,64,76,26,15,-37
71,93,61,113,36,93,38,120,61,85,61,26,65,93,71,74,106,89,96,105,61,14,-123
82,93,62,127,51,100,57,132,67,93,66,24,54,96,86,103,98,85,122,118,86,11,-196
83,86,52,127,61,97,58,126,65,93,61,19,38,91,91,118,81,74,134,113,93,5,-263
71,73,28,110,66,77,42,100,59,81,43,9,22,75,88,123,57,56,129,92,84,-4,-327
46,50,-4,75,60,38,19,61,47,59,15,-9,4,48,76,115,26,31,108,61,65,-14,-391
12,16,-40,26,39,-14,-6,21,26,31,-17,-33,-19,14,54,94,-9,-2,71,26,44,-27,-450
-24,-23,-71,-25,7,-64,-30,-15,-2,2,-47,-57,-47,-22,26,62,-42,-36,25,-8,23,-41,-499
-57,-63,-90,-70,-24,-104,-55,-45,-34,-27,-71,-78,-78,-57,-2,25,-70,-66,-21,-41,2,-54,-535
-82,-94,-91,-102,-49,-130,-79,-71,-68,-52,-87,-93,-106,-89,-28,-11,-89,-84,-57,-72,-19,-62,-557
-90,-110,-73,-116,-60,-139,-94,-93,-97,-64,-87,-96,-125,-110,-48,-40,-98,-87,-79,-97,-37,-62,-570
-80,-107,-46,-114,-55,-128,-94,-111,-112,-60,-68,-84,-130,-112,-56,-57,-95,-74,-87,-116,-48,-57,-574
-59,-90,-22,-104,-41,-105,-82,-125,-114,-47,-40,-63,-122,-98,-55,-64,-86,-53,-86,-126,-53,-51,-571
-37,-69,-6,-92,-28,-79,-64,-132,-111,-36,-15,-39,-105,-78,-52,-64,-72,-33,-82,-127,-57,-48,-568
-18,-49,1,-76,-21,-54,-45,-127,-108,-30,1,-12,-87,-54,-47,-60,-57,-16,-76,-117,-62,-48,-565
-4,-29,0,-58,-20,-33,-31,-112,-105,-27,10,16,-70,-27,-41,-53,-39,1,-70,-98,-69,-47,-564
4,-9,-2,-39,-23,-17,-23,-92,-101,-25,15,42,-51,-1,-31,-45,-17,18,-64,-75,-79,-40,-566
7,12,-2,-18,-30,-7,-21,-68,-94,-21,17,59,-30,20,-19,-35,5,34,-56,-48,-88,-29,-573
11,33,5,3,-36,3,-18,-41,-83,-13,21,65,-10,34,-5,-18,22,47,-46,-17,-85,-14,-581
17,51,18,21,-39,16,-13,-14,-67,-3,30,60,8,41,8,3,34,56,-34,17,-66,-2,-583
18,60,27,30,-40,26,-13,6,-52,0,34,45,21,39,15,20,36,57,-25,42,-40,-1,-575
10,55,25,30,-40,28,-26,18,-45,-12,23,21,18,25,10,24,29,46,-24,51,-23,-14,-558
-4,40,12,26,-38,25,-46,20,-43,-36,-1,-4,1,6,0,18,18,27,-25,44,-19,-31,-535
-14,26,-3,22,-35,21,-63,17,-38,-59,-25,-20,-21,-7,-9,9,12,7,-25,29,-20,-41,-509
-15,20,-12,22,-28,18,-67,14,-21,-70,-34,-23,-38,-11,-11,7,16,-4,-17,15,-21,-41,-486
-8,22,-13,29,-15,21,-54,20,8,-60,-26,-18,-42,-7,-2,18,28,-6,2,8,-14,-27,-471
6,34,-5,44,8,30,-23,38,43,-32,-3,-8,-34,3,17,44,43,0,31,13,4,1,-463
22,47,9,60,34,38,15,59,74,3,25,4,-21,11,39,74,54,5,61,24,29,35,-456
29,51,19,67,55,35,43,69,90,29,44,9,-12,10,54,92,52,2,77,29,48,60,-446
22,40,16,60,63,18,49,61,83,41,43,4,-15,-3,54,87,33,-14,76,17,52,69,-433
4,17,0,42,60,-8,37,36,57,36,26,-5,-29,-21,40,60,3,-39,59,-9,42,61,-416
-15,-10,-21,18,44,-33,17,0,22,20,3,-12,-51,-39,17,22,-30,-66,29,-39,20,39,-399
-28,-33,-37,-5,22,-49,-3,-36,-13,1,-12,-15,-72,-52,-8,-15,-56,-84,-6,-63,-6,13,-386
-33,-48,-45,-21,3,-54,-13,-61,-41,-8,-15,-13,-84,-59,-26,-43,-73,-89,-35,-78,-27,-10,-376
-31,-53,-47,-31,-10,-52,-10,-70,-62,-8,-6,-10,-90,-58,-35,-61,-79,-85,-53,-82,-41,-23,-365
-25,-50,-44,-39,-22,-52,0,-70,-81,-4,6,-11,-93,-53,-39,-75,-76,-80,-66,-84,-51,-29,-351
-19,-47,-39,-51,-40,-60,4,-74,-101,0,13,-17,-93,-51,-43,-90,-69,-78,-79,-87,-62,-34,-336
-16,-45,-35,-64,-65,-74,-1,-86,-123,2,12,-26,-89,-53,-50,-105,-62,-79,-93,-89,-75,-42,-323
-17,-45,-34,-70,-87,-88,-12,-102,-141,0,6,-31,-81,-54,-57,-113,-55,-81,-106,-87,-85,-54,-315
-19,-41,-29,-66,-101,-92,-27,-113,-150,-5,0,-27,-65,-50,-59,-109,-44,-79,-114,-79,-93,-69,-312
-19,-31,-20,-52,-104,-81,-43,-113,-146,-11,-4,-15,-41,-38,-56,-97,-29,-69,-116,-64,-96,-82,-309
-17,-16,-9,-28,-99,-58,-55,-101,-130,-17,-5,-2,-19,-20,-47,-79,-12,-54,-110,-48,-92,-89,-302
-15,1,1,0,-88,-28,-62,-77,-106,-20,-5,9,-5,1,-35,-61,4,-38,-95,-35,-84,-88,-288
-11,19,6,28,-75,1,-63,-48,-80,-20,-8,13,0,18,-22,-43,17,-25,-73,-28,-77,-83,-273
-5,37,4,51,-63,27,-63,-22,-54,-14,-13,11,2,28,-9,-25,24,-16,-51,-22,-74,-75,-263
1,54,-5,69,-49,47,-61,0,-29,-4,-17,7,4,27,5,-4,27,-10,-29,-13,-70,-65,-262
7,67,-13,82,-28,61,-56,25,-2,9,-19,6,8,21,21,20,29,-7,-5,4,-60,-51,-264
14,78,-13,90,6,69,-43,54,27,25,-18,12,16,16,41,42,33,-4,22,28,-42,-32,-265
25,88,-9,97,45,73,-18,79,57,40,-14,21,26,14,62,61,38,2,45,48,-14,-12,-259
37,94,-5,98,79,69,12,90,83,51,-8,29,29,14,79,72,37,4,59,57,17,6,-247
48,93,-1,95,100,55,39,85,99,56,-3,32,19,12,89,75,28,0,64,48,40,19,-236
58,88,0,88,109,37,57,69,101,57,-1,27,-2,5,92,74,12,-10,61,26,50,24,-231
63,79,-2,77,107,18,62,46,91,54,1,17,-23,-5,89,71,-7,-21,56,1,49,25,-236
62,68,-6,61,99,1,55,26,71,51,3,6,-33,-16,83,65,-24,-33,51,-17,41,25,-248
57,56,-8,39,90,-15,39,13,49,51,7,-4,-32,-26,75,51,-33,-42,48,-24,31,29,-254
49,42,-7,15,82,-27,28,5,28,55,12,-12,-23,-30,67,30,-40,-47,41,-24,23,37,-249
43,30,-9,-5,74,-32,27,-5,9,61,21,-14,-11,-24,57,7,-47,-46,26,-22,21,44,-235
40,18,-13,-20,62,-35,34,-22,-9,67,32,-11,-2,-9,46,-15,-54,-45,2,-24,19,45,-218
33,6,-17,-32,42,-37,34,-46,-27,67,42,-5,-7,5,31,-34,-59,-46,-26,-35,12,34,-203
22,-7,-15,-42,16,-37,20,-68,-50,59,48,1,-23,14,13,-47,-60,-48,-52,-49,-4,13,-191
11,-14,-6,-45,-7,-28,0,-78,-72,48,54,10,-34,22,-1,-51,-53,-44,-66,-53,-20,-9,-181
6,-9,10,-39,-21,-7,-18,-72,-87,43,62,26,-25,31,-4,-43,-35,-30,-64,-42,-32,-23,-169
8,7,34,-28,-25,20,-25,-50,-91,45,73,44,2,41,5,-27,-9,-8,-52,-22,-34,-28,-157
21,31,62,-10,-22,51,-17,-18,-82,51,86,60,36,53,23,-9,16,18,-36,2,-24,-21,-146
41,58,85,12,-13,82,4,18,-64,58,97,69,65,70,44,7,39,43,-17,25,-6,-4,-142
60,82,95,33,-3,106,25,49,-40,61,101,70,80,85,60,19,57,59,3,45,15,15,-145
70,96,90,47,5,115,33,71,-14,57,92,63,77,89,68,25,67,63,23,61,30,26,-153
69,99,75,55,11,112,25,83,12,48,72,52,61,82,69,28,69,58,42,74,38,28,-158
59,94,53,56,14,102,7,86,35,37,44,41,46,65,65,30,63,50,55,82,36,17,-159
43,84,27,54,10,88,-13,81,53,24,11,30,37,45,59,33,48,42,57,81,28,-4,-155
27,72,4,49,0,74,-27,70,62,11,-19,17,31,23,53,36,28,31,51,68,14,-25,-144
19,60,-11,42,-12,58,-27,55,60,-1,-40,0,23,5,51,38,10,12,43,47,-2,-33,-130
18,51,-20,35,-21,44,-14,39,51,-10,-49,-16,11,-6,50,37,-2,-9,37,24,-14,-25,-115
24,48,-27,28,-19,34,4,25,45,-12,-48,-28,-2,-8,51,36,-6,-22,36,6,-16,-8,-103
32,48,-31,19,-5,24,25,13,43,-6,-38,-31,-11,-6,50,36,-4,-26,38,-3,-10,12,-93
37,45,-35,6,13,11,40,0,40,2,-22,-29,-17,-6,48,35,1,-24,35,-9,-1,26,-92
34,35,-41,-12,24,-9,44,-21,28,6,-9,-29,-25,-11,39,26,0,-18,20,-22,2,24,-103
24,16,-50,-32,19,-33,35,-51,7,3,-4,-35,-37,-19,25,9,-11,-15,-6,-48,-3,8,-119
12,-9,-60,-53,-4,-61,13,-85,-25,-6,-8,-47,-55,-28,6,-14,-27,-22,-36,-82,-16,-12,-130
-2,-37,-67,-71,-42,-86,-14,-116,-67,-18,-16,-64,-76,-38,-15,-41,-46,-43,-63,-112,-36,-28,-132
-13,-60,-70,-86,-84,-104,-37,-138,-105,-29,-26,-74,-92,-44,-32,-69,-59,-68,-86,-131,-58,-34,-125
-19,-71,-65,-98,-118,-110,-53,-145,-130,-36,-31,-71,-95,-43,-44,-93,-63,-85,-102,-136,-76,-35,-108
-21,-71,-56,-109,-139,-108,-63,-138,-141,-39,-31,-59,-83,-38,-51,-111,-58,-90,-114,-130,-87,-34,-78
-24,-67,-46,-117,-147,-100,-67,-125,-145,-44,-32,-49,-63,-36,-58,-126,-51,-85,-127,-113,-95,-39,-43
-24,-60,-37,-115,-143,-89,-66,-113,-142,-50,-35,-41,-40,-35,-65,-135,-45,-70,-136,-89,-96,-47,-10
-22,-51,-27,-103,-127,-71,-63,-99,-129,-56,-38,-33,-19,-35,-69,-134,-38,-47,-134,-60,-93,-56,17
-20,-41,-15,-78,-103,-48,-60,-79,-106,-60,-37,-26,0,-37,-70,-120,-29,-20,-118,-24,-86,-62,43
-16,-30,-4,-44,-74,-17,-55,-49,-79,-61,-33,-20,14,-37,-63,-91,-17,4,-90,16,-78,-64,64
-12,-17,5,-6,-43,15,-47,-16,-51,-58,-25,-9,24,-34,-49,-54,-4,25,-56,52,-70,-61,80
-8,-3,8,26,-14,41,-37,12,-30,-52,-14,2,28,-30,-31,-18,9,38,-25,75,-65,-56,94
-7,9,4,43,11,53,-32,28,-17,-42,-8,8,27,-25,-16,8,16,43,-3,79,-64,-52,114
-6,18,-4,48,29,53,-33,29,-9,-30,-12,5,17,-20,-6,20,17,40,9,69,-58,-50,139
-3,24,-9,44,37,47,-34,20,-1,-14,-22,-6,2,-15,2,21,14,33,16,55,-43,-44,160
1,28,-4,39,37,40,-33,12,12,3,-27,-19,-11,-11,11,22,13,24,23,42,-21,-31,173
6,31,10,39,35,34,-30,13,30,18,-24,-32,-17,-8,24,28,16,15,32,31,5,-13,176
11,34,26,43,33,29,-22,19,49,31,-14,-41,-22,-5,41,39,22,5,41,18,32,4,170
18,34,33,48,29,24,-10,21,64,39,-4,-44,-26,-1,58,51,25,-8,45,4,56,15,155
26,33,27,53,25,15,4,16,69,43,7,-43,-30,2,71,60,22,-25,42,-13,69,19,125
33,27,8,54,23,2,13,0,61,44,15,-38,-34,7,74,62,13,-43,30,-33,66,16,83
36,17,-20,47,19,-9,11,-27,42,45,17,-33,-45,10,67,52,-2,-60,12,-56,49,7,34
35,5,-45,34,10,-17,1,-57,15,46,19,-31,-61,10,52,34,-19,-72,-7,-77,23,-2,-19
31,-5,-57,19,-1,-25,-14,-80,-17,46,24,-33,-74,6,36,12,-33,-81,-25,-92,-5,-7,-72
24,-13,-55,4,-12,-32,-31,-97,-51,44,34,-37,-81,-2,19,-13,-43,-85,-41,-103,-32,-13,-116
12,-19,-41,-14,-24,-42,-50,-111,-82,36,40,-42,-83,-13,2,-40,-50,-85,-52,-113,-56,-22,-144
-2,-24,-20,-34,-41,-54,-65,-123,-107,21,38,-45,-81,-22,-15,-65,-53,-83,-58,-118,-75,-34,-158
-14,-27,2,-50,-60,-61,-75,-130,-121,3,32,-44,-70,-23,-28,-81,-52,-79,-65,-115,-85,-46,-164
-19,-28,14,-56,-77,-57,-80,-131,-127,-14,23,-41,-50,-15,-38,-86,-47,-68,-75,-108,-88,-57,-167
-21,-27,14,-53,-88,-42,-82,-124,-127,-27,11,-36,-30,-3,-48,-84,-38,-49,-86,-100,-89,-65,-167
-19,-21,9,-42,-90,-25,-80,-107,-121,-32,0,-34,-12,8,-51,-74,-27,-30,-92,-81,-85,-68,-169
-9,-6,8,-22,-83,-9,-71,-77,-106,-26,-4,-31,8,17,-44,-54,-13,-10,-88,-47,-69,-65,-171
6,15,15,3,-65,5,-59,-35,-82,-11,-4,-25,29,25,-27,-28,2,9,-72,-2,-47,-58,-168
19,38,24,29,-39,16,-51,9,-50,7,-6,-14,48,29,-6,-2,16,26,-43,43,-27,-51,-140
28,56,32,48,-11,24,-44,45,-15,22,-12,-4,63,31,16,23,26,38,-7,77,-13,-45,-53
35,65,37,60,13,34,-36,69,18,30,-20,0,73,33,37,44,31,44,25,91,-4,-41,147
42,67,37,68,36,50,-22,83,47,30,-27,-1,78,37,52,57,34,50,47,87,3,-32,512
51,69,36,77,63,72,4,93,76,30,-27,0,81,43,66,68,39,61,65,80,17,-11,1060
65,75,42,90,95,94,47,107,106,38,-14,8,86,52,85,84,48,75,84,86,45,27,1738
77,84,52,102,122,108,100,122,133,52,9,23,92,60,104,101,56,85,99,104,82,72,2415
