FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
25,-2,-14,-35,4,-35,-19,-9,-45,5,17,-14,-45,23,4,-33,-20,-30,1,-47,-16,3,652
21,-7,-12,-41,-13,-34,-25,-28,-54,-5,22,-6,-41,23,3,-39,-17,-31,-13,-50,-21,-12,694
17,-8,-5,-43,-30,-28,-31,-47,-59,-12,25,8,-35,22,4,-40,-5,-27,-21,-47,-24,-23,734
17,-4,4,-39,-42,-18,-35,-57,-59,-12,27,22,-26,23,7,-36,12,-19,-21,-37,-25,-25,775
20,4,13,-28,-46,-6,-34,-54,-55,-4,28,34,-12,28,9,-28,29,-8,-14,-19,-22,-20,814
22,13,17,-16,-44,3,-33,-42,-49,4,27,41,1,32,7,-19,40,1,-6,-2,-22,-14,848
17,18,15,-7,-43,4,-37,-27,-47,6,24,39,9,32,2,-15,43,3,1,6,-29,-14,878
8,18,11,-3,-42,1,-45,-13,-48,2,19,29,13,30,-4,-15,38,-3,4,4,-39,-18,903
1,18,8,1,-39,1,-49,-1,-46,-6,14,18,15,29,-6,-14,31,-8,8,-1,-41,-24,919
1,22,10,9,-31,9,-48,9,-36,-12,12,12,20,30,0,-8,25,-7,15,-3,-33,-26,922
8,29,17,19,-16,21,-43,18,-20,-14,11,10,23,34,10,1,25,-1,28,1,-18,-23,908
17,38,24,32,5,35,-34,29,-3,-10,13,6,25,37,22,15,30,7,41,12,-1,-18,869
30,47,32,48,30,46,-22,40,13,0,19,4,28,41,34,32,36,15,53,24,17,-13,803
41,55,40,64,50,55,-9,48,28,12,26,4,31,44,45,49,40,21,58,30,32,-11,711
44,58,45,75,60,55,1,49,38,19,28,3,27,44,51,60,40,20,52,24,43,-14,599
38,52,43,74,57,45,6,41,40,20,23,-3,16,38,48,60,33,11,35,13,46,-18,473
30,42,35,65,47,31,11,28,38,18,16,-13,5,29,42,55,22,0,15,1,45,-17,339
25,30,23,49,34,16,19,13,36,15,10,-23,-5,16,33,45,4,-10,0,-8,39,-9,202
17,14,7,25,19,-2,22,-2,31,11,1,-34,-16,-2,19,30,-19,-21,-7,-16,25,0,69
5,-7,-12,-3,4,-28,18,-17,19,1,-13,-49,-30,-26,-1,9,-47,-36,-13,-26,1,4,-56
-7,-26,-28,-28,-8,-53,10,-32,4,-14,-29,-61,-43,-48,-22,-11,-77,-48,-23,-39,-23,3,-166
-15,-37,-32,-41,-16,-71,2,-45,-10,-31,-43,-63,-46,-60,-36,-26,-101,-52,-33,-55,-37,0,-258
-18,-40,-25,-45,-20,-78,-3,-55,-21,-45,-52,-55,-41,-60,-41,-36,-111,-47,-44,-68,-37,-4,-335
-15,-35,-13,-41,-20,-76,-2,-64,-26,-52,-53,-41,-28,-49,-38,-42,-105,-34,-54,-71,-26,-5,-396
-6,-24,-1,-34,-17,-64,3,-69,-26,-51,-45,-24,-13,-30,-30,-45,-87,-15,-58,-62,-8,-5,-442
6,-9,8,-26,-15,-44,9,-69,-20,-42,-32,-6,2,-10,-20,-42,-65,7,-54,-46,9,-4,-477
17,5,14,-18,-15,-22,9,-61,-12,-31,-19,11,10,7,-11,-37,-44,27,-43,-26,18,-6,-501
25,16,15,-7,-16,-3,4,-46,-5,-21,-13,26,12,17,-5,-29,-27,42,-32,-4,17,-10,-512
28,24,15,8,-16,12,-5,-28,-2,-17,-14,36,12,21,-2,-22,-16,50,-24,17,6,-13,-511
26,30,14,25,-16,22,-15,-11,-4,-19,-22,43,15,19,-1,-16,-11,50,-18,30,-10,-12,-502
23,32,12,39,-13,28,-24,2,-6,-24,-28,43,18,15,0,-13,-9,45,-14,35,-25,-8,-492
19,32,10,47,-8,33,-24,14,-4,-27,-28,36,23,15,1,-10,-7,39,-10,35,-34,-2,-484
18,32,7,48,0,37,-20,28,4,-28,-21,22,26,19,5,-5,-6,33,-3,31,-37,6,-480
17,32,3,42,8,39,-17,42,15,-28,-14,6,26,21,8,1,-8,27,6,23,-38,12,-480
18,31,1,35,14,36,-18,56,24,-24,-8,-4,24,23,12,10,-10,23,16,18,-38,14,-485
23,34,5,32,23,33,-20,68,30,-14,-2,-3,22,23,20,21,-10,22,28,20,-32,16,-489
32,40,14,34,34,29,-22,76,30,0,2,6,20,22,29,32,-9,22,40,29,-21,19,-486
42,46,23,39,45,25,-20,76,24,14,5,17,17,20,37,41,-11,22,49,36,-6,20,-473
53,52,34,44,58,24,-13,72,19,28,9,25,13,20,43,46,-11,20,52,38,14,22,-454
65,58,45,46,73,29,-1,66,20,42,18,28,7,24,51,51,-6,15,53,34,35,22,-431
74,62,54,43,87,34,12,60,24,53,26,27,-2,30,57,53,3,11,51,26,53,23,-407
78,60,57,36,95,33,18,50,23,56,28,21,-10,32,57,50,10,5,45,12,58,23,-384
74,52,53,23,93,22,16,35,15,51,24,15,-18,29,50,41,11,-5,35,-4,50,18,-367
62,37,42,7,82,2,8,16,-2,38,15,9,-24,19,37,25,6,-18,17,-21,32,8,-356
44,17,29,-13,64,-23,-2,-6,-26,17,5,1,-29,6,20,4,-7,-34,-6,-38,8,-5,-346
25,-1,16,-31,43,-44,-9,-27,-49,-5,-2,-5,-28,-7,4,-17,-22,-48,-29,-53,-14,-15,-334
9,-14,8,-46,23,-57,-11,-42,-62,-21,-2,-10,-23,-16,-10,-36,-33,-56,-46,-63,-31,-20,-322
-2,-19,5,-56,6,-61,-11,-51,-63,-28,-1,-13,-16,-22,-21,-51,-37,-56,-54,-65,-42,-22,-308
-6,-21,5,-62,-8,-60,-14,-55,-55,-30,-1,-15,-10,-27,-29,-60,-38,-48,-54,-58,-51,-20,-292
-4,-20,9,-59,-21,-53,-18,-54,-46,-30,-3,-15,-6,-27,-36,-60,-35,-34,-49,-42,-55,-17,-274
4,-16,15,-48,-29,-43,-20,-48,-39,-31,-7,-12,-3,-23,-37,-53,-27,-19,-44,-22,-54,-16,-259
10,-11,23,-33,-32,-33,-20,-37,-35,-36,-10,-9,-1,-16,-34,-44,-17,-8,-42,-2,-48,-19,-245
14,-5,31,-18,-28,-20,-14,-19,-31,-43,-10,-5,0,-5,-25,-35,-3,-3,-41,15,-37,-23,-233
17,5,41,1,-16,-2,-1,5,-21,-44,-4,0,9,12,-10,-21,15,3,-34,33,-22,-22,-221
24,18,50,20,4,18,17,32,-3,-37,3,5,25,31,7,-3,33,13,-21,51,-1,-12,-210
29,32,55,35,25,35,33,54,20,-25,4,8,44,46,22,15,45,27,-5,66,16,1,-201
34,41,56,43,40,47,41,69,42,-15,0,7,57,51,32,33,49,39,8,74,26,12,-197
40,45,54,48,49,53,43,73,57,-8,-5,5,63,50,38,50,46,46,17,77,28,20,-198
46,47,51,53,56,54,41,71,65,-3,-8,4,62,46,42,61,42,44,22,76,30,23,-203
48,48,45,55,58,48,37,67,65,2,-6,4,52,39,44,63,34,33,25,68,35,19,-211
45,46,37,53,55,36,34,61,58,6,-4,0,36,30,45,59,24,14,27,56,40,11,-217
40,41,27,46,47,22,33,54,49,10,-5,-10,21,22,45,53,14,-5,29,43,44,6,-216
36,35,15,35,36,8,33,42,36,12,-10,-25,8,17,44,48,4,-20,29,28,46,4,-208
32,26,1,20,22,-6,28,23,19,9,-23,-42,-6,10,39,41,-8,-32,20,8,39,3,-197
25,13,-15,0,4,-21,18,-6,0,-2,-39,-56,-24,-1,28,31,-21,-42,2,-15,18,1,-184
19,-1,-29,-18,-12,-36,4,-40,-21,-17,-52,-64,-45,-13,14,17,-34,-51,-21,-38,-12,1,-166
11,-15,-41,-33,-26,-49,-10,-74,-40,-32,-60,-63,-67,-23,-3,-3,-48,-60,-46,-55,-40,1,-146
-1,-27,-53,-45,-37,-61,-26,-102,-58,-42,-64,-57,-88,-34,-22,-28,-66,-68,-70,-68,-64,-2,-131
-14,-37,-64,-57,-47,-71,-40,-121,-71,-48,-65,-53,-104,-44,-39,-54,-83,-71,-90,-77,-81,-8,-121
-26,-45,-71,-68,-57,-77,-50,-132,-80,-51,-64,-54,-110,-51,-52,-74,-94,-68,-100,-82,-90,-17,-116
-36,-51,-76,-77,-68,-80,-59,-136,-88,-54,-65,-60,-108,-55,-63,-90,-99,-64,-105,-85,-95,-30,-115
-43,-55,-79,-82,-81,-79,-65,-135,-98,-57,-68,-64,-100,-57,-72,-102,-99,-59,-106,-86,-98,-46,-116
-46,-56,-75,-80,-90,-71,-67,-126,-103,-60,-69,-61,-84,-54,-75,-104,-93,-50,-102,-82,-97,-57,-116
-42,-51,-63,-70,-88,-58,-61,-107,-98,-58,-63,-47,-63,-46,-69,-92,-80,-34,-90,-67,-88,-61,-111
-36,-40,-44,-54,-76,-40,-49,-79,-85,-49,-52,-26,-39,-31,-58,-70,-64,-15,-72,-42,-72,-56,-100
-30,-27,-25,-36,-55,-19,-36,-45,-65,-36,-37,-2,-13,-16,-43,-45,-47,5,-52,-14,-54,-45,-88
-21,-13,-9,-19,-28,2,-24,-10,-40,-21,-21,17,11,-2,-28,-22,-28,24,-29,13,-37,-32,-80
-11,2,2,-3,-3,19,-15,18,-15,-10,-8,29,31,7,-15,-3,-6,40,-3,34,-21,-17,-77
-1,13,7,12,10,30,-9,37,4,-2,0,36,43,12,-5,10,14,48,20,46,-9,-2,-78
7,21,9,27,12,33,-8,46,15,2,2,38,48,14,2,17,27,50,37,48,0,11,-80
15,26,9,41,11,31,-8,49,24,4,0,39,45,14,10,21,32,49,46,47,8,21,-82
22,31,9,49,15,25,-7,50,33,9,-5,36,38,16,16,25,31,44,51,46,14,27,-82
26,34,10,50,26,14,-4,51,43,16,-12,30,28,19,20,27,26,35,52,44,17,31,-76
23,32,6,42,40,0,-2,49,48,19,-21,16,15,19,19,24,13,22,49,38,13,32,-68
13,23,-5,24,50,-15,-4,40,44,16,-31,-6,-5,11,10,15,-5,8,41,27,3,29,-64
-1,10,-19,4,52,-30,-8,25,31,8,-38,-30,-27,-3,0,5,-22,-7,31,10,-9,25,-68
-15,-1,-28,-12,42,-42,-11,7,14,-2,-35,-45,-45,-17,-6,-1,-34,-17,21,-10,-14,22,-76
-26,-10,-31,-21,26,-49,-13,-11,-2,-12,-22,-50,-53,-29,-4,0,-39,-21,11,-28,-11,18,-83
-29,-15,-31,-25,11,-47,-12,-23,-12,-20,-4,-46,-51,-35,0,4,-39,-23,2,-43,-3,13,-84
-23,-15,-28,-26,6,-39,-7,-26,-13,-22,16,-33,-39,-31,5,9,-32,-25,-3,-51,7,9,-81
-10,-10,-19,-24,9,-25,2,-21,-6,-19,32,-14,-19,-20,11,14,-18,-26,-2,-51,14,12,-76
1,-4,-9,-22,15,-10,14,-11,3,-14,45,7,6,-6,14,17,-1,-23,2,-42,15,21,-72
7,-1,-1,-20,19,3,25,1,9,-11,50,25,29,5,16,17,16,-14,6,-31,11,34,-73
6,1,6,-19,16,13,32,14,11,-10,51,41,44,10,16,14,31,0,7,-16,4,45,-74
-1,3,13,-18,7,20,36,25,10,-11,50,54,51,12,16,9,47,16,7,2,-4,50,-70
-9,5,16,-17,-6,25,37,32,8,-12,50,62,52,12,16,4,58,32,6,21,-10,47,-60
-14,5,11,-15,-18,28,34,36,8,-12,47,62,50,12,13,-2,64,43,7,36,-13,37,-49
-16,2,1,-12,-27,31,26,35,10,-9,39,55,47,15,7,-9,65,47,10,48,-13,22,-42
-15,-2,-8,-6,-33,35,17,31,16,-5,28,44,48,19,1,-13,62,48,17,54,-10,10,-42
-10,-6,-10,3,-34,42,10,29,27,-1,19,34,56,22,-2,-11,57,50,27,56,2,4,-47
0,-4,-5,18,-26,54,12,32,45,6,16,29,70,26,1,1,54,56,39,57,23,6,-52
12,3,7,34,-9,71,22,42,69,13,18,31,83,31,9,19,56,60,51,58,49,13,-53
25,15,24,47,14,89,38,60,95,21,24,39,89,35,19,40,59,60,60,61,76,25,-47
39,29,41,58,39,103,56,80,119,29,33,48,89,38,32,58,60,56,66,66,99,39,-35
49,41,53,68,61,110,73,99,136,36,43,57,83,39,44,70,60,51,68,71,112,51,-22
50,44,55,75,74,107,82,108,141,40,47,60,73,31,50,73,55,44,63,68,112,56,-9
42,37,49,73,75,95,81,104,132,38,43,55,59,15,46,65,43,36,53,54,96,54,4
28,25,38,65,65,77,74,90,112,32,35,46,40,-6,33,50,25,27,40,30,73,44,20
12,10,24,52,53,56,64,70,88,25,26,34,18,-23,17,33,7,15,29,1,50,28,36
-1,-3,11,36,44,34,53,49,66,20,19,24,-7,-32,1,16,-8,-4,20,-29,32,12,53
-10,-13,1,19,38,13,39,31,48,14,15,17,-28,-34,-12,1,-21,-27,13,-55,21,1,73
-12,-18,-5,7,32,-5,23,18,34,7,15,13,-41,-30,-19,-11,-31,-47,9,-71,15,-4,97
-11,-19,-9,1,24,-15,6,7,20,2,18,13,-43,-23,-21,-19,-38,-56,4,-77,11,-2,126
-9,-18,-11,0,14,-20,-10,-3,7,-3,19,17,-33,-17,-19,-23,-37,-52,-2,-76,9,7,156
-9,-16,-14,-4,3,-23,-21,-14,-7,-8,13,22,-18,-15,-19,-28,-28,-36,-9,-68,4,17,185
-11,-15,-16,-12,-9,-25,-26,-28,-19,-11,0,24,-5,-16,-21,-35,-14,-14,-17,-54,-3,21,209
-16,-15,-20,-21,-24,-27,-27,-41,-26,-11,-14,23,1,-16,-26,-45,0,4,-25,-35,-7,16,219
-23,-15,-24,-30,-39,-26,-29,-52,-29,-10,-26,21,0,-15,-31,-57,11,12,-32,-17,-8,3,208
-34,-16,-30,-39,-55,-25,-36,-59,-32,-13,-34,16,-10,-15,-38,-66,14,10,-37,-2,-11,-14,179
-48,-19,-38,-43,-73,-23,-51,-60,-41,-24,-39,8,-26,-18,-44,-73,7,3,-38,7,-19,-31,138
-60,-24,-45,-41,-87,-17,-66,-53,-51,-37,-37,2,-41,-20,-47,-71,-3,-1,-36,12,-30,-42,90
-65,-25,-46,-32,-86,-8,-76,-36,-56,-45,-31,1,-48,-17,-44,-61,-9,1,-30,14,-37,-43,41
-63,-23,-39,-21,-71,1,-74,-13,-52,-46,-23,3,-44,-10,-35,-45,-6,7,-21,14,-40,-37,-4
-52,-16,-26,-8,-47,7,-63,12,-41,-40,-15,3,-32,-2,-22,-28,3,13,-10,19,-36,-28,-43
-33,-6,-8,8,-17,13,-47,34,-23,-29,-4,0,-12,7,-6,-13,14,16,4,28,-26,-20,-79
-11,9,11,24,13,22,-31,49,-2,-12,9,-3,9,17,11,1,24,17,21,38,-10,-14,-116
8,24,26,37,38,32,-21,56,15,5,19,-4,24,25,27,14,30,16,39,47,8,-8,-150
22,36,35,48,61,41,-15,59,24,18,25,-2,31,30,41,24,34,13,57,53,24,-2,-178
32,43,39,56,83,49,-8,57,28,31,28,3,31,32,50,34,36,11,67,56,40,6,-197
40,46,40,62,102,55,6,55,34,46,33,10,27,37,57,42,37,10,70,56,57,15,-208
47,49,42,66,116,55,29,53,44,64,39,18,24,43,61,48,38,12,67,54,74,27,-207
53,49,45,64,122,49,53,52,54,80,45,24,25,47,61,48,34,13,62,51,88,40,-198
54,47,46,54,118,38,71,47,60,86,50,27,29,46,58,45,27,13,56,46,92,52,-182
52,41,43,38,102,27,80,37,60,82,51,28,37,43,53,40,17,12,50,39,86,63,-162
43,30,39,18,79,20,82,23,58,70,47,31,46,38,46,35,8,11,43,31,72,71,-142
28,15,31,-3,53,13,77,8,52,53,39,35,54,30,36,29,1,7,32,25,53,74,-130
12,-1,22,-20,29,8,69,-5,45,36,30,38,58,21,24,21,0,1,20,23,35,73,-128
-1,-11,15,-26,9,6,64,-13,40,24,28,38,62,13,13,12,3,-3,8,29,24,71,-135
-9,-16,12,-24,-9,3,61,-14,39,18,31,37,64,7,4,4,7,-3,-1,38,19,68,-148
-16,-18,7,-22,-26,-4,52,-13,35,12,33,35,61,-3,-8,-5,5,-1,-10,44,16,61,-162
-25,-22,-1,-24,-42,-13,35,-14,27,-2,29,31,52,-16,-21,-14,-2,0,-20,42,10,47,-155
-36,-28,-10,-30,-56,-19,16,-15,14,-23,19,24,39,-31,-34,-21,-12,5,-31,34,2,29,-81
-48,-38,-21,-37,-66,-20,-5,-15,0,-44,2,13,24,-45,-45,-28,-20,10,-43,22,-7,8,108
-59,-47,-30,-43,-70,-19,-24,-12,-13,-60,-16,-3,12,-56,-53,-34,-24,15,-52,9,-17,-14,414
-64,-47,-32,-41,-67,-15,-37,-4,-23,-65,-27,-20,5,-57,-54,-33,-20,18,-51,0,-23,-32,780
-55,-35,-24,-27,-57,-5,-39,10,-28,-57,-26,-33,6,-45,-43,-22,-10,24,-40,-2,-23,-41,1117
-34,-12,-8,-2,-40,10,-31,29,-27,-37,-17,-38,10,-20,-19,1,3,31,-20,-1,-16,-41,1316
-4,15,12,27,-19,29,-16,48,-20,-11,-3,-33,14,12,14,30,16,37,5,1,-5,-38,1271
24,39,30,55,3,48,1,60,-9,13,10,-17,16,44,48,58,27,39,29,2,8,-32,942
47,55,43,77,19,63,15,64,3,29,19,4,19,69,76,80,35,36,45,2,23,-25,401
60,59,50,92,31,74,25,62,18,38,24,22,22,80,94,92,40,28,51,3,39,-14,-210
64,54,50,96,37,74,30,54,33,42,23,31,23,76,97,92,38,15,49,1,53,-1,-747
60,44,46,88,39,64,31,41,44,42,22,34,23,61,85,83,30,0,44,-2,61,13,-1100
53,34,41,72,41,49,34,26,48,40,20,32,20,44,69,73,21,-8,39,-2,67,25,-1209
48,28,36,54,45,35,41,15,49,39,17,28,14,30,54,62,14,-8,34,1,71,34,-1088
41,24,32,32,48,23,49,4,45,37,8,23,4,20,43,51,12,-4,31,3,72,35,-820
29,19,24,7,43,7,49,-12,36,30,-6,15,-10,11,33,34,10,-3,23,-3,64,29,-515
13,9,12,-19,29,-14,38,-29,23,14,-23,6,-25,1,20,12,3,-7,7,-15,44,21,-264
-1,-3,0,-41,10,-34,23,-41,9,-3,-38,-3,-37,-10,6,-12,-9,-12,-12,-27,19,15,-105
-8,-13,-7,-55,-4,-47,11,-44,-3,-11,-45,-9,-40,-17,-7,-33,-20,-13,-26,-32,-6,17,-28
-10,-20,-11,-62,-10,-53,5,-38,-13,-10,-43,-10,-35,-21,-18,-51,-27,-12,-31,-27,-28,24,3
-10,-25,-12,-64,-11,-54,2,-25,-25,-8,-37,-8,-24,-22,-27,-67,-30,-10,-33,-16,-47,28,17
-9,-29,-10,-62,-11,-48,3,-9,-34,-11,-32,-5,-11,-21,-33,-76,-29,-10,-36,1,-61,27,30
-6,-29,-6,-56,-10,-37,3,3,-38,-19,-28,1,1,-19,-36,-80,-25,-11,-40,14,-67,22,49
-3,-26,0,-48,-11,-25,0,7,-34,-32,-25,8,8,-18,-36,-76,-20,-14,-46,16,-67,14,70
0,-20,8,-37,-14,-12,-3,10,-21,-44,-20,16,11,-18,-32,-63,-16,-15,-50,11,-62,7,86
8,-4,21,-21,-11,6,0,20,1,-47,-9,23,18,-12,-21,-40,-7,-8,-42,13,-51,8,95
21,21,40,5,3,30,12,41,30,-32,8,31,35,5,0,-11,11,10,-19,26,-32,18,103
32,48,58,32,22,55,27,67,60,-8,23,37,57,27,24,18,35,30,14,45,-10,30,117
37,67,68,50,38,71,37,90,78,13,27,36,74,45,43,37,55,41,42,60,5,38,135
36,74,68,56,47,77,39,101,83,22,19,27,80,55,53,45,65,41,58,67,11,41,152
33,71,61,56,54,76,36,99,77,24,8,16,75,56,57,46,64,31,61,65,17,41,169
32,65,53,51,57,71,30,88,68,23,0,7,62,49,58,46,57,17,59,57,27,39,192
28,54,44,44,55,60,22,74,55,22,-3,-2,41,36,56,47,46,3,54,47,35,32,220
20,41,33,37,47,43,14,61,41,22,-2,-14,18,21,50,52,32,-9,48,36,35,20,244
12,28,21,33,33,27,9,50,28,24,2,-24,0,9,42,57,18,-14,43,27,31,10,253
7,16,11,30,17,14,7,40,16,25,7,-27,-12,2,34,61,6,-12,39,18,26,2,250
4,3,1,25,-1,4,6,25,4,24,6,-26,-19,-4,24,60,-7,-7,34,6,21,-3,244
2,-9,-7,16,-14,-4,6,6,-9,18,3,-25,-24,-7,14,51,-19,-5,25,-11,19,-4,244
1,-18,-10,5,-17,-9,8,-17,-20,11,3,-22,-25,-8,5,37,-25,-4,16,-26,23,1,250
-2,-24,-8,-9,-15,-11,8,-40,-27,4,7,-17,-23,-8,0,20,-23,-6,8,-39,31,5,262
-9,-30,-8,-23,-13,-16,5,-61,-33,-2,11,-13,-22,-9,-7,1,-19,-13,1,-49,32,5,282
-19,-35,-12,-37,-13,-23,0,-74,-36,-8,15,-6,-24,-13,-16,-16,-16,-22,-7,-58,22,0,304
-28,-38,-17,-47,-15,-28,0,-76,-34,-12,21,6,-22,-17,-26,-28,-14,-27,-13,-62,8,-5,328
-33,-37,-21,-50,-18,-27,7,-69,-25,-13,27,21,-14,-21,-34,-36,-13,-28,-15,-61,-7,-7,354
-36,-35,-25,-50,-22,-23,15,-58,-17,-16,28,33,-4,-26,-41,-41,-14,-25,-18,-56,-18,-8,383
-39,-35,-29,-48,-26,-20,20,-47,-11,-21,23,37,3,-31,-45,-45,-15,-23,-26,-49,-27,-13,407
-44,-39,-32,-46,-30,-17,22,-40,-10,-29,13,31,6,-33,-47,-46,-15,-19,-39,-40,-34,-21,425
-52,-45,-35,-44,-37,-16,16,-38,-14,-39,-1,18,4,-33,-47,-45,-14,-15,-53,-31,-41,-33,441
-61,-53,-41,-43,-46,-13,5,-39,-23,-50,-15,3,-4,-31,-48,-42,-15,-12,-63,-23,-47,-46,459
-67,-56,-45,-38,-54,-8,-9,-36,-29,-56,-24,-7,-13,-28,-48,-34,-14,-7,-61,-14,-49,-52,479
-63,-49,-44,-27,-54,0,-21,-25,-26,-55,-23,-8,-18,-21,-42,-16,-9,2,-43,-3,-44,-47,502
-52,-35,-38,-11,-48,9,-31,-9,-18,-47,-16,-5,-18,-13,-31,7,0,13,-13,9,-34,-34,531
-40,-21,-34,3,-39,14,-41,4,-7,-37,-10,-5,-19,-8,-18,27,6,19,15,16,-24,-25,563
-30,-9,-31,12,-28,13,-51,12,1,-26,-7,-10,-26,-5,-5,39,8,18,33,17,-15,-23,596
-22,-1,-30,19,-17,11,-56,13,5,-16,-7,-20,-39,-2,6,45,5,12,38,13,-9,-27,630
-16,2,-32,21,-11,6,-58,6,1,-7,-11,-32,-54,0,11,41,-3,2,32,4,-8,-31,667
-14,-1,-38,16,-11,-3,-61,-8,-12,-3,-18,-48,-71,-3,9,28,-15,-9,22,-9,-12,-36,709
-14,-8,-48,6,-17,-15,-65,-28,-29,-1,-24,-61,-88,-10,0,12,-25,-19,13,-25,-18,-38,753
-11,-16,-56,-6,-26,-29,-70,-49,-48,-1,-28,-68,-104,-17,-9,1,-32,-25,6,-41,-24,-39,798
-9,-25,-63,-19,-36,-43,-76,-69,-65,-1,-26,-69,-115,-23,-17,-3,-36,-27,0,-57,-31,-43,842
-10,-33,-69,-34,-45,-55,-82,-86,-78,-1,-18,-66,-121,-27,-22,-6,-37,-29,-6,-72,-35,-55,884
-14,-39,-71,-48,-48,-63,-82,-96,-83,-1,-6,-57,-118,-26,-23,-8,-33,-32,-13,-82,-35,-67,917
-16,-40,-63,-57,-45,-63,-77,-94,-84,1,9,-41,-105,-19,-20,-10,-25,-35,-17,-85,-33,-69,939
-15,-38,-47,-59,-40,-57,-70,-81,-81,4,19,-23,-80,-11,-15,-13,-16,-36,-17,-82,-32,-56,949
-14,-34,-30,-59,-38,-50,-67,-63,-76,5,21,-10,-49,-7,-12,-18,-8,-35,-16,-74,-33,-35,949
-14,-32,-15,-61,-39,-45,-66,-45,-71,1,14,-3,-22,-7,-15,-27,-3,-33,-18,-64,-39,-13,940
-19,-32,-5,-67,-44,-40,-66,-31,-66,-7,2,-4,-4,-10,-22,-38,-4,-34,-26,-52,-50,0,923
-26,-35,-1,-74,-51,-36,-64,-24,-58,-17,-10,-7,3,-13,-31,-49,-8,-36,-35,-39,-60,2,894
-35,-37,-4,-80,-53,-32,-58,-19,-45,-27,-16,-10,3,-15,-39,-59,-15,-39,-43,-24,-63,-7,846
-43,-38,-9,-79,-49,-27,-47,-16,-28,-35,-17,-8,3,-15,-42,-67,-19,-41,-46,-5,-58,-17,774
-45,-35,-9,-68,-37,-20,-35,-10,-11,-39,-17,0,7,-11,-39,-66,-20,-36,-41,16,-42,-21,678
-40,-28,-6,-49,-24,-13,-26,-2,4,-38,-20,9,19,-7,-31,-55,-17,-22,-31,36,-22,-15,563
-36,-21,-5,-29,-13,-9,-26,6,12,-36,-29,13,30,-6,-22,-38,-12,-3,-20,51,-5,-4,433
-36,-15,-9,-15,-11,-8,-31,11,13,-35,-42,9,39,-7,-15,-19,-4,13,-12,60,6,5,298
-38,-11,-14,-7,-14,-8,-34,12,10,-32,-51,0,46,-10,-6,-2,6,22,-4,64,11,9,162
-36,-5,-17,-1,-17,-5,-30,14,10,-23,-51,-10,50,-9,5,14,18,24,6,64,16,10,29
-29,3,-15,7,-15,0,-16,19,15,-8,-41,-16,50,-1,19,28,29,22,20,60,25,9,-99
-17,15,-8,17,-6,9,2,25,23,9,-27,-17,45,11,34,40,38,21,37,56,38,9,-215
-2,26,4,29,8,17,19,28,27,26,-12,-16,34,21,46,51,42,23,52,50,51,12,-316
13,34,14,38,24,20,28,23,23,39,1,-17,18,25,51,58,42,24,58,44,57,16,-398
21,33,18,40,32,13,23,9,8,44,11,-20,-7,21,48,59,34,18,53,34,52,15,-465
20,25,13,32,30,-2,11,-13,-13,41,20,-24,-34,12,38,52,22,2,39,19,37,5,-517
16,13,6,22,21,-18,2,-31,-34,36,29,-26,-53,2,27,41,10,-20,22,2,22,-7,-557
16,5,3,17,14,-26,5,-36,-47,35,43,-24,-55,-1,21,31,3,-37,7,-11,16,-15,-583
20,3,8,17,12,-25,16,-30,-50,36,56,-17,-43,6,21,25,2,-44,-3,-20,18,-17,-590
25,8,19,19,13,-17,30,-19,-46,37,66,-7,-26,17,24,22,7,-37,-10,-26,22,-12,-579
29,15,33,21,15,-6,41,-9,-38,38,71,3,-10,26,29,19,16,-20,-15,-29,25,-2,-555
29,21,42,19,15,2,44,-7,-31,38,71,12,2,29,29,12,26,1,-21,-26,22,11,-526
24,21,42,11,7,5,35,-13,-25,34,66,20,8,24,23,-3,32,17,-28,-23,12,17,-499
13,15,32,-5,-10,3,19,-24,-24,24,53,23,8,14,10,-22,30,28,-34,-21,-4,14,-482
-1,2,15,-24,-30,-1,4,-34,-26,9,34,21,7,2,-5,-39,22,32,-37,-17,-19,4,-478
-13,-11,-2,-40,-47,-4,-6,-39,-27,-9,10,14,8,-7,-19,-48,11,33,-38,-9,-28,-8,-482
-23,-24,-15,-48,-57,-3,-10,-37,-27,-25,-14,8,12,-13,-29,-46,0,34,-39,2,-30,-16,-487
-32,-32,-22,-45,-59,0,-9,-29,-23,-38,-36,6,16,-14,-35,-37,-10,37,-40,14,-29,-19,-490
-41,-36,-23,-34,-55,6,-8,-19,-16,-46,-54,7,17,-13,-38,-25,-18,38,-43,22,-27,-18,-491
-50,-36,-22,-21,-49,11,-10,-11,-7,-51,-65,8,12,-16,-41,-18,-23,35,-47,27,-27,-15,-491
-55,-32,-23,-10,-43,18,-14,-4,2,-51,-66,7,6,-18,-42,-16,-24,28,-49,29,-27,-14,-489
-49,-23,-20,0,-35,27,-16,3,12,-44,-56,5,2,-15,-36,-12,-18,21,-42,33,-23,-15,-485
-33,-9,-12,8,-21,36,-15,12,20,-28,-36,-1,2,-4,-21,-1,-6,13,-25,40,-10,-17,-481
-10,7,0,19,-2,42,-7,20,27,-5,-11,-6,4,10,-1,15,10,5,-4,48,10,-15,-474
14,24,12,31,18,42,7,29,31,21,14,-6,6,23,20,30,24,0,15,51,29,-5,-467
34,37,19,43,35,35,20,35,31,44,32,-1,4,31,35,40,33,-4,28,41,40,9,-459
