FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
60,17,19,13,36,-23,1,-32,4,48,4,5,-36,67,39,40,34,-5,46,-28,41,21,317
67,29,30,21,43,0,5,-27,-3,77,29,27,-21,81,58,49,42,15,47,-23,65,19,312
69,39,36,18,43,10,5,-29,-16,92,40,40,-8,78,67,40,39,26,37,-16,77,13,306
64,37,33,1,27,0,-3,-45,-35,84,32,40,-6,59,57,15,24,24,12,-10,69,2,300
55,25,29,-24,0,-23,-16,-67,-58,58,12,29,-14,31,33,-16,6,16,-20,-10,48,-12,294
43,7,26,-48,-33,-48,-30,-86,-79,24,-8,8,-31,3,4,-42,-9,8,-49,-19,18,-29,288
28,-11,21,-65,-62,-64,-39,-96,-97,-9,-23,-15,-51,-17,-22,-54,-15,4,-69,-31,-11,-47,278
15,-22,15,-70,-77,-65,-39,-94,-112,-33,-30,-35,-66,-18,-38,-49,-11,6,-76,-39,-36,-61,263
12,-23,10,-59,-78,-49,-34,-84,-122,-41,-27,-48,-67,-1,-37,-28,0,12,-71,-37,-50,-68,248
16,-11,12,-35,-67,-22,-27,-67,-122,-37,-18,-54,-52,29,-22,0,16,17,-59,-22,-50,-69,237
28,12,24,-4,-47,12,-16,-41,-104,-25,-4,-48,-23,66,6,29,38,21,-42,10,-34,-61,235
40,41,44,27,-19,45,0,-8,-67,-8,15,-33,15,97,41,56,61,25,-20,54,-7,-42,241
42,62,59,47,5,68,16,23,-19,7,31,-17,48,104,67,70,76,26,1,90,21,-16,249
25,67,58,52,17,73,27,46,28,15,35,-7,66,79,72,70,78,21,18,106,40,11,255
-5,58,43,48,18,62,31,57,60,17,28,-5,63,35,60,61,71,11,29,101,45,30,254
-37,39,23,40,12,37,26,57,71,15,13,-12,41,-9,39,52,59,-3,34,79,39,41,249
-57,19,7,37,4,7,15,47,64,13,-1,-26,11,-39,17,50,45,-16,35,52,30,46,244
-52,10,5,44,5,-12,8,40,48,18,-4,-39,-15,-46,7,59,37,-20,38,33,32,47,238
-24,14,16,57,16,-15,10,44,32,32,4,-42,-28,-31,13,74,39,-10,48,27,46,47,231
12,23,25,63,29,-12,14,48,19,45,16,-38,-29,-7,27,87,43,6,57,30,65,46,218
43,26,20,54,33,-13,12,41,6,49,22,-32,-23,13,40,88,38,13,59,32,81,44,199
59,21,-1,32,25,-22,-1,18,-8,44,18,-24,-16,22,43,72,21,7,54,26,87,37,176
56,4,-30,0,5,-41,-25,-19,-24,30,4,-18,-16,20,33,42,-3,-14,40,7,81,21,155
42,-19,-57,-34,-20,-65,-50,-61,-41,12,-12,-17,-27,13,14,8,-26,-44,20,-20,69,0,146
31,-35,-68,-55,-33,-84,-62,-92,-54,-1,-21,-16,-43,12,-1,-19,-38,-64,2,-42,58,-20,147
28,-37,-59,-58,-28,-87,-52,-101,-60,-4,-21,-13,-58,17,-8,-39,-37,-63,-9,-56,49,-35,152
28,-30,-36,-50,-10,-77,-31,-91,-65,-1,-17,-13,-68,22,-11,-54,-27,-46,-18,-63,38,-47,155
28,-19,-9,-38,9,-57,-9,-73,-65,2,-11,-17,-67,22,-12,-60,-12,-21,-30,-61,24,-56,161
29,-9,14,-24,25,-29,8,-50,-60,6,-3,-22,-50,19,-10,-55,8,4,-44,-48,11,-60,172
26,0,27,-12,31,1,17,-31,-47,9,5,-24,-21,13,-6,-41,27,20,-56,-29,2,-58,186
23,10,29,-3,25,28,18,-15,-28,13,11,-23,14,11,-1,-24,48,24,-58,-5,1,-48,204
25,26,25,9,13,55,18,1,-3,17,22,-16,49,24,11,0,73,27,-44,24,10,-31,222
33,47,23,26,5,80,24,20,26,22,39,-1,80,52,30,27,94,42,-14,54,28,-7,235
44,67,25,48,3,99,35,41,50,26,56,18,104,88,49,51,105,65,24,78,45,18,233
57,84,32,70,5,108,43,57,63,28,64,35,112,118,66,67,102,88,55,89,53,36,217
64,89,37,86,11,109,44,65,65,24,58,45,100,128,73,75,87,106,68,87,53,40,191
58,79,35,91,18,101,41,64,59,13,42,49,72,113,67,75,63,111,61,78,49,31,163
42,59,28,85,27,87,37,59,53,2,23,47,39,84,53,69,41,103,45,67,45,15,138
27,41,20,74,38,71,37,55,48,-1,9,42,9,55,42,61,28,85,34,59,48,2,117
19,32,15,65,51,58,43,58,49,6,8,38,-9,35,41,53,27,64,35,56,62,-4,106
23,35,18,62,65,50,55,70,57,23,20,39,-6,29,52,53,34,42,46,58,82,2,108
36,47,28,65,79,43,72,83,70,48,39,44,12,32,70,61,47,22,62,59,102,19,120
52,55,36,68,87,37,88,88,81,72,53,50,29,36,84,69,56,4,75,55,114,42,135
61,54,35,67,86,30,98,83,84,87,54,53,33,35,85,72,56,-11,81,43,116,65,145
53,43,25,57,75,23,99,69,78,90,43,51,27,30,76,67,48,-24,81,25,106,81,146
23,22,8,35,56,12,93,46,61,76,27,40,13,19,54,51,32,-34,75,1,84,89,138
-19,-11,-17,1,27,-5,78,16,34,46,8,21,-7,1,19,21,7,-45,63,-28,50,84,126
-56,-43,-44,-35,-1,-30,56,-16,3,10,-13,-2,-25,-17,-18,-17,-21,-60,41,-53,15,66,115
-70,-59,-61,-60,-23,-57,33,-42,-24,-19,-31,-18,-29,-26,-41,-47,-41,-77,14,-67,-13,40,108
-53,-55,-61,-68,-33,-75,16,-60,-42,-31,-37,-23,-16,-24,-45,-60,-45,-87,-10,-64,-28,14,104
-13,-40,-48,-61,-32,-75,6,-68,-48,-29,-27,-19,10,-12,-40,-60,-37,-81,-25,-45,-27,-4,103
31,-27,-30,-45,-24,-59,-1,-64,-46,-18,-6,-7,35,6,-34,-50,-22,-56,-29,-17,-14,-15,107
58,-17,-10,-26,-15,-31,-3,-47,-44,-5,20,7,48,24,-30,-36,-5,-14,-20,11,2,-19,117
60,-12,8,-11,-8,1,-1,-23,-44,0,44,22,48,36,-28,-24,7,32,-3,31,12,-17,132
43,-9,20,-1,-3,27,5,1,-42,-4,60,35,42,41,-24,-18,14,73,12,44,19,-9,148
25,-1,28,7,4,42,12,21,-31,-8,63,47,38,45,-13,-12,19,102,23,53,26,5,156
16,18,34,17,14,47,21,38,-12,-6,55,56,43,51,9,-1,24,116,30,62,35,23,151
20,43,40,26,26,45,25,53,11,3,43,59,59,57,37,13,30,114,34,70,45,37,130
33,68,44,37,39,44,25,67,35,18,31,54,80,61,60,27,39,97,35,75,55,41,97
51,89,50,55,52,49,25,84,60,36,28,45,97,63,75,42,54,78,37,74,66,37,63
68,105,60,81,66,59,31,106,81,55,34,38,102,62,81,57,74,64,43,68,77,28,38
78,108,71,108,77,69,43,126,94,69,43,31,95,52,76,69,91,56,53,58,84,17,30
78,98,74,129,83,75,60,134,99,77,52,28,81,37,63,80,98,52,61,47,87,12,37
69,80,68,139,81,73,77,125,101,80,60,26,66,21,47,90,88,52,70,38,88,18,58
54,58,49,130,70,61,83,102,97,74,61,21,49,10,31,97,63,49,75,28,84,32,86
36,38,22,101,51,36,72,68,82,61,51,13,28,4,19,98,27,36,74,14,72,45,106
22,25,-5,60,31,5,52,30,59,46,33,8,8,9,15,92,-8,13,65,-5,55,54,108
17,20,-24,18,15,-24,35,-5,40,29,15,11,-8,23,18,79,-32,-10,51,-25,45,62,93
17,16,-27,-17,5,-46,26,-30,29,12,-1,20,-20,38,22,62,-41,-20,35,-43,44,70,66
16,7,-21,-44,0,-58,24,-45,19,-6,-10,29,-28,45,21,41,-42,-18,19,-54,49,74,36
6,-13,-14,-65,-5,-64,25,-54,5,-22,-12,34,-37,39,9,11,-43,-9,3,-58,55,68,10
-12,-40,-14,-79,-13,-63,24,-59,-11,-37,-6,35,-47,25,-12,-23,-50,1,-11,-60,58,55,-5
-29,-63,-12,-83,-19,-54,20,-58,-29,-42,6,34,-52,10,-31,-50,-55,11,-19,-56,54,39,-9
-36,-70,-6,-78,-23,-39,13,-50,-44,-37,19,33,-44,0,-38,-60,-51,20,-21,-43,46,24,-4
-31,-58,3,-64,-26,-19,8,-39,-54,-23,30,35,-24,2,-31,-52,-36,29,-17,-24,36,14,7
-13,-26,18,-38,-30,5,11,-24,-51,-2,42,44,10,18,-10,-23,-8,43,-9,2,30,13,24
10,18,37,-1,-31,33,20,-5,-33,20,53,57,53,42,21,17,26,63,2,32,30,22,42
23,57,51,33,-33,56,24,13,-8,32,60,68,87,60,45,49,50,81,8,58,28,29,51
23,78,54,58,-36,71,21,28,16,31,63,71,102,63,51,61,59,93,8,75,20,29,43
17,82,51,76,-31,83,16,45,37,26,67,73,102,54,47,58,58,99,8,88,10,26,15
11,72,48,86,-17,93,17,61,56,21,71,75,96,36,37,50,54,100,14,98,8,26,-30
3,49,41,81,1,94,22,72,72,13,67,72,87,9,21,40,45,91,21,101,13,28,-84
0,25,29,66,19,84,23,75,80,5,50,62,74,-15,5,32,38,72,28,97,25,29,-136
7,14,19,49,36,65,18,73,79,0,26,50,61,-27,2,31,37,45,34,87,42,32,-175
18,17,5,28,43,39,4,66,76,-3,-4,37,47,-28,10,33,34,17,37,69,59,36,-193
22,18,-18,-1,39,6,-19,49,71,-14,-39,17,23,-26,14,27,19,-9,31,44,68,35,-191
12,7,-46,-33,25,-24,-41,26,62,-35,-70,-8,-11,-29,5,13,-10,-24,18,17,64,26,-175
-5,-14,-65,-58,10,-41,-48,5,51,-55,-83,-32,-43,-37,-12,2,-43,-23,7,-3,55,16,-148
-19,-37,-72,-71,-3,-44,-33,-9,40,-68,-74,-46,-62,-47,-28,-2,-73,-9,3,-12,45,10,-113
-29,-60,-68,-74,-12,-41,-4,-18,30,-74,-55,-54,-72,-58,-44,-4,-97,7,-3,-14,33,7,-75
-35,-77,-55,-70,-15,-40,22,-27,19,-73,-36,-59,-76,-68,-57,-6,-114,14,-20,-19,17,4,-42
-35,-83,-39,-64,-15,-45,33,-36,6,-65,-24,-61,-77,-73,-61,-9,-119,10,-43,-29,-3,3,-10
-31,-78,-26,-62,-14,-56,25,-47,-7,-55,-17,-60,-74,-72,-60,-11,-111,-3,-63,-42,-23,4,20
-29,-71,-20,-68,-16,-70,8,-58,-18,-46,-15,-56,-72,-68,-59,-15,-94,-21,-71,-55,-37,4,45
-36,-69,-21,-79,-22,-81,-8,-66,-24,-42,-15,-47,-69,-65,-62,-21,-74,-35,-68,-63,-39,-1,64
-49,-72,-25,-89,-31,-83,-20,-67,-29,-41,-17,-31,-60,-65,-69,-32,-56,-41,-53,-62,-28,-14,79
-61,-79,-28,-90,-37,-76,-25,-59,-36,-42,-15,-9,-43,-69,-77,-46,-43,-36,-31,-49,-12,-31,92
-64,-84,-28,-78,-42,-61,-19,-42,-40,-43,-11,14,-17,-71,-82,-58,-32,-17,-11,-21,5,-45,97
-53,-83,-23,-53,-47,-41,-7,-23,-37,-44,-6,34,17,-63,-80,-64,-22,10,-3,17,21,-50,95
-29,-69,-11,-19,-48,-13,3,-5,-28,-40,1,48,52,-44,-70,-58,-10,41,-2,57,29,-40,88
7,-37,10,20,-39,25,12,17,-16,-29,14,56,84,-14,-48,-35,12,71,0,98,29,-12,77
46,9,38,54,-22,66,20,43,0,-11,31,58,106,18,-17,-1,45,95,9,134,23,30,68
70,53,59,74,-4,99,20,66,19,7,42,55,110,40,12,33,75,109,20,152,13,66,68
71,79,64,79,10,116,11,79,34,17,40,45,92,42,29,53,89,109,28,146,-3,80,78
50,79,52,71,21,112,-5,82,44,17,27,32,59,23,28,57,84,100,33,119,-19,69,95
18,54,22,53,26,88,-22,77,53,8,5,17,24,-9,12,46,57,83,33,82,-28,39,110
-15,12,-19,32,28,51,-34,62,60,-6,-19,1,-7,-42,-17,28,17,57,27,45,-29,2,121
-41,-31,-55,17,32,20,-34,46,65,-18,-37,-15,-27,-63,-45,13,-24,27,19,18,-20,-29,126
-53,-60,-72,12,43,7,-20,36,67,-20,-43,-30,-33,-64,-60,8,-55,-1,12,9,-5,-43,124
-50,-68,-67,16,59,9,2,35,65,-10,-36,-43,-25,-47,-56,15,-69,-20,8,15,13,-38,115
-35,-53,-45,28,76,19,27,39,63,11,-19,-49,-12,-19,-33,34,-61,-28,11,27,27,-19,104
-12,-24,-16,44,87,28,48,41,60,34,3,-48,-1,9,2,56,-39,-27,19,35,37,3,96
6,3,8,54,84,23,54,35,54,51,19,-40,2,24,30,68,-15,-23,24,32,44,17,91
12,12,15,46,63,1,40,16,43,56,19,-31,-6,19,37,61,-2,-22,19,15,40,19,85
3,-1,4,16,29,-38,14,-16,24,45,3,-26,-21,-8,19,32,-2,-29,1,-14,24,9,75
-24,-32,-18,-34,-17,-87,-18,-57,-5,17,-27,-28,-36,-50,-20,-12,-13,-38,-29,-50,-6,-9,64
-64,-71,-43,-90,-69,-135,-46,-97,-42,-22,-61,-37,-48,-92,-68,-58,-30,-42,-65,-85,-45,-30,49
-99,-104,-61,-134,-111,-166,-62,-124,-80,-56,-88,-48,-51,-119,-108,-88,-44,-34,-97,-103,-80,-46,20
-113,-116,-67,-151,-128,-171,-60,-132,-109,-74,-99,-51,-45,-120,-125,-95,-50,-12,-116,-99,-100,-49,-47
-103,-105,-59,-138,-120,-149,-47,-122,-121,-74,-92,-45,-32,-97,-117,-81,-44,16,-118,-71,-102,-40,-192
-71,-77,-37,-101,-92,-105,-25,-93,-115,-59,-70,-31,-13,-59,-90,-53,-31,40,-106,-26,-85,-26,-468
-25,-40,-9,-54,-53,-47,2,-50,-89,-37,-41,-9,11,-20,-52,-24,-14,57,-82,28,-54,-10,-921
14,-9,17,-18,-12,9,31,-5,-47,-19,-16,15,38,5,-20,-6,4,67,-55,75,-19,5,-1558
29,5,31,-4,19,44,54,32,1,-17,-3,34,60,7,-10,-6,20,69,-33,104,3,16,-2309
17,3,28,-10,33,56,67,54,41,-28,-3,43,72,-10,-21,-16,29,67,-17,114,10,17,-3016
-9,-3,14,-22,31,54,67,62,67,-44,-13,41,72,-33,-35,-22,31,63,-10,110,9,11,-3480
-33,-6,-3,-28,21,46,58,61,80,-54,-28,33,64,-49,-39,-17,25,62,-11,99,6,6,-3539
-48,-5,-18,-22,11,38,45,58,79,-57,-43,18,53,-57,-34,-2,12,65,-16,89,3,5,-3130
-50,0,-25,-6,4,32,37,61,73,-50,-52,1,44,-59,-23,20,-2,75,-17,82,6,8,-2318
-37,11,-23,17,5,30,43,74,70,-35,-53,-10,41,-52,-4,47,-10,91,-8,78,19,13,-1285
-17,20,-17,40,10,29,59,91,72,-15,-45,-12,39,-39,15,72,-12,110,7,70,41,22,-276
-4,15,-16,49,16,21,76,99,76,0,-36,-13,33,-30,19,82,-12,121,22,55,61,29,502
-3,-6,-24,38,17,2,79,86,78,7,-34,-17,19,-28,7,74,-15,114,30,34,69,29,958
-4,-27,-37,13,12,-25,60,56,72,7,-37,-25,-2,-27,-3,58,-20,86,31,15,68,25,1115
-2,-40,-48,-17,3,-50,29,18,55,5,-43,-32,-25,-26,-2,40,-25,48,26,1,59,23,1059
2,-48,-58,-49,-11,-70,-6,-19,25,-2,-51,-40,-51,-30,-4,19,-32,13,14,-8,43,23,892
-1,-60,-68,-79,-23,-87,-34,-51,-14,-13,-57,-49,-78,-42,-20,-8,-40,-12,-4,-15,21,17,703
-8,-72,-72,-98,-32,-93,-46,-75,-57,-25,-55,-58,-100,-54,-42,-34,-45,-23,-23,-22,-1,0,540
-9,-74,-65,-96,-38,-85,-38,-87,-93,-31,-40,-60,-112,-58,-54,-52,-43,-20,-36,-27,-17,-21,414
0,-63,-46,-77,-44,-66,-19,-89,-114,-30,-15,-56,-110,-51,-48,-62,-30,-9,-41,-30,-28,-39,323
14,-46,-21,-51,-49,-48,-6,-85,-118,-25,7,-46,-95,-34,-32,-68,-13,2,-43,-28,-39,-49,268
25,-31,3,-27,-52,-39,-5,-79,-111,-23,22,-32,-72,-12,-16,-70,3,8,-45,-26,-52,-52,246
31,-14,25,-6,-54,-34,-14,-67,-99,-23,30,-16,-48,16,-1,-65,17,15,-45,-26,-64,-49,248
35,9,46,14,-53,-28,-27,-47,-82,-19,35,2,-26,49,16,-48,34,29,-40,-26,-69,-41,255
37,36,64,34,-46,-16,-36,-24,-67,-8,40,20,-7,84,31,-23,53,56,-30,-22,-65,-35,252
37,64,72,52,-37,1,-36,-4,-57,6,45,33,7,109,46,7,73,89,-16,-11,-51,-36,230
43,95,73,69,-31,24,-26,13,-49,24,49,41,17,122,65,40,95,124,1,9,-26,-41,189
58,126,72,88,-23,51,-12,28,-34,46,52,46,27,123,88,73,118,155,22,35,8,-44,139
78,145,72,103,-7,76,2,40,-13,64,49,49,37,115,105,100,132,174,43,62,41,-43,97
90,145,68,111,13,89,11,47,9,70,39,46,46,99,109,112,128,174,58,81,64,-41,71
89,127,62,110,30,83,10,47,31,59,26,35,45,81,99,111,108,149,65,89,70,-36,59
80,99,56,102,40,65,2,44,49,37,12,16,34,65,85,103,79,109,62,89,60,-29,54
71,74,49,94,42,41,-8,38,60,15,0,-5,17,53,72,96,51,66,55,88,44,-16,51
63,56,37,86,35,17,-14,31,60,0,-10,-25,-3,46,63,95,30,30,45,84,30,2,40
58,48,25,79,25,-2,-14,23,52,-3,-16,-41,-21,40,57,96,21,8,35,77,22,18,18
58,50,22,76,23,-8,-6,19,45,7,-13,-47,-31,37,59,97,22,4,30,64,27,30,-15
68,61,30,73,31,0,12,20,38,26,-2,-42,-29,41,71,96,30,16,32,47,43,38,-54
79,67,39,64,39,6,33,19,25,41,5,-38,-26,48,80,86,32,30,33,23,57,37,-96
79,53,38,40,33,-4,46,7,2,36,-1,-44,-36,44,74,60,16,30,26,-4,56,25,-138
66,21,23,1,10,-33,42,-18,-28,12,-21,-58,-57,27,49,22,-16,18,5,-29,40,9,-172
46,-17,-1,-40,-19,-68,24,-52,-60,-22,-50,-74,-80,3,12,-17,-55,1,-23,-48,17,-3,-191
22,-53,-26,-75,-45,-99,-6,-85,-87,-54,-77,-87,-97,-23,-30,-48,-88,-12,-50,-58,-9,-11,-192
-3,-80,-42,-96,-61,-117,-39,-112,-100,-74,-90,-91,-97,-47,-65,-69,-100,-17,-68,-59,-35,-13,-186
-17,-88,-43,-101,-63,-114,-65,-125,-96,-76,-82,-78,-75,-62,-84,-77,-82,-12,-73,-50,-52,-14,-184
-13,-76,-30,-87,-51,-90,-73,-120,-81,-59,-54,-53,-40,-62,-80,-70,-39,3,-61,-36,-57,-13,-195
7,-49,-6,-56,-34,-51,-61,-96,-62,-32,-17,-19,-7,-45,-56,-48,13,24,-38,-21,-50,-10,-226
34,-13,18,-15,-19,-8,-38,-58,-43,-5,16,16,21,-19,-20,-18,59,45,-13,-4,-33,-6,-271
57,24,37,28,-7,35,-14,-18,-26,15,38,47,43,12,19,11,85,66,7,15,-9,-1,-317
71,58,49,67,3,74,3,17,-12,26,46,69,59,41,49,32,88,88,18,33,16,3,-353
72,81,55,96,10,105,10,43,1,25,41,81,70,59,65,43,75,107,24,48,36,7,-382
62,89,54,113,15,121,9,60,15,17,25,82,76,64,68,45,58,113,27,60,45,12,-413
46,83,47,122,21,122,11,71,31,9,9,75,80,60,61,45,48,108,35,72,43,16,-449
31,73,42,125,33,113,21,85,51,8,6,67,83,57,53,50,48,98,54,84,38,22,-495
26,70,43,128,50,103,41,108,78,20,23,62,89,62,59,68,55,89,85,95,41,33,-553
33,78,51,131,69,95,65,135,108,42,53,63,97,72,79,93,66,83,119,102,53,45,-621
43,87,57,129,84,87,83,155,134,65,81,65,99,77,98,111,73,79,142,102,70,50,-691
49,88,55,119,90,77,93,158,147,77,95,64,87,68,99,112,71,74,150,92,86,46,-756
53,81,42,105,90,65,94,142,147,78,94,58,65,48,86,98,60,66,141,75,99,40,-811
58,69,24,94,92,52,92,115,136,75,82,46,36,24,65,78,45,53,120,56,103,41,-851
61,54,6,85,97,36,88,84,116,70,66,30,10,1,45,54,31,37,93,43,98,50,-875
59,37,-6,76,102,23,82,58,87,66,55,14,-3,-14,32,34,21,22,68,37,89,66,-882
55,25,-7,68,104,16,77,40,56,68,52,0,-3,-15,33,19,18,11,49,36,81,85,-879
45,16,0,56,98,10,67,25,22,71,52,-6,0,-10,39,4,20,8,35,31,72,95,-876
27,6,11,34,79,-1,53,9,-11,66,48,-5,-5,-7,39,-16,21,8,22,18,59,90,-878
10,-1,24,12,54,-13,40,-8,-36,58,42,5,-15,-3,34,-34,20,11,11,1,44,72,-886
6,1,35,-2,31,-16,34,-25,-48,56,42,20,-22,7,29,-42,16,23,3,-14,26,47,-898
12,10,43,-7,10,-10,32,-41,-46,59,48,35,-23,19,22,-39,8,36,-5,-23,3,21,-911
22,19,45,-5,-12,2,30,-54,-39,59,56,43,-15,28,15,-28,0,46,-18,-24,-24,-2,-917
29,23,44,2,-31,16,26,-61,-34,54,61,42,-5,34,9,-11,-1,48,-33,-16,-47,-20,-905
29,21,36,12,-45,26,18,-65,-33,42,60,34,3,35,2,5,9,47,-44,-2,-63,-34,-869
20,17,25,18,-52,29,4,-64,-33,24,54,26,5,32,-2,15,30,49,-44,14,-70,-47,-809
15,21,19,26,-46,28,-12,-55,-29,8,47,23,8,29,2,21,58,59,-27,32,-64,-56,-729
22,39,23,40,-21,33,-22,-38,-14,3,46,29,19,34,20,27,88,81,7,53,-44,-58,-632
40,65,34,59,14,48,-24,-18,11,10,48,39,38,45,45,33,111,111,49,76,-12,-54,-524
61,90,44,79,45,69,-20,2,39,24,50,44,59,56,71,42,119,138,85,98,23,-46,-410
77,106,46,96,62,87,-14,17,61,35,49,38,72,61,88,54,110,153,104,115,52,-36,-290
80,105,38,105,63,93,-9,23,75,38,42,22,73,54,89,68,86,150,105,123,72,-21,-166
67,85,22,100,52,81,-7,21,80,30,31,0,59,32,72,81,54,130,92,119,79,-6,-37
44,54,0,82,34,54,-9,14,76,16,19,-19,33,-2,44,92,24,97,77,105,75,6,91
18,19,-19,55,19,23,-14,6,63,0,6,-30,4,-38,11,92,2,61,64,81,61,11,210
-6,-13,-31,26,10,-6,-21,2,43,-14,-8,-30,-23,-66,-15,78,-14,32,54,50,44,12,312
-25,-36,-36,0,6,-29,-26,1,19,-21,-23,-25,-43,-78,-28,57,-24,10,44,20,29,11,398
-38,-51,-40,-20,3,-42,-25,1,-4,-21,-36,-19,-56,-74,-29,34,-33,-1,28,-2,22,7,466
-44,-60,-49,-36,-3,-49,-16,-1,-24,-17,-47,-20,-64,-60,-24,11,-44,-1,5,-14,22,2,519
-42,-61,-59,-48,-12,-54,-1,-9,-33,-12,-49,-24,-61,-42,-15,-9,-55,6,-19,-16,29,0,559
-29,-55,-64,-55,-15,-57,21,-22,-29,-6,-36,-30,-45,-20,-5,-20,-59,14,-35,-6,41,2,594
-13,-48,-65,-62,-10,-60,43,-37,-18,-5,-14,-34,-24,1,-1,-24,-57,18,-43,8,49,4,629
-4,-49,-65,-75,-7,-67,53,-54,-13,-17,3,-38,-13,11,-9,-32,-53,15,-51,13,42,0,661
-7,-56,-63,-90,-7,-76,45,-69,-22,-38,11,-40,-13,7,-25,-43,-49,8,-62,8,14,-8,680
-20,-65,-57,-101,-10,-81,22,-81,-42,-60,11,-38,-21,-11,-44,-53,-47,2,-72,-2,-25,-18,682
-41,-72,-47,-105,-20,-79,-9,-92,-64,-80,5,-33,-33,-42,-60,-64,-48,0,-81,-10,-64,-25,669
-58,-70,-36,-99,-37,-66,-39,-97,-80,-94,-3,-24,-44,-76,-66,-74,-48,7,-85,-13,-88,-28,649
-61,-54,-22,-80,-51,-40,-55,-89,-82,-93,-6,-11,-42,-94,-58,-79,-42,26,-74,-5,-86,-29,626
-52,-27,-9,-50,-55,-4,-52,-65,-66,-78,-4,4,-23,-87,-38,-77,-28,51,-49,18,-59,-28,611
-36,3,2,-19,-50,31,-36,-31,-36,-55,-1,17,5,-56,-12,-68,-10,76,-17,50,-15,-25,614
-17,28,9,6,-34,60,-14,7,0,-27,1,28,37,-10,15,-50,12,99,11,80,32,-20,627
-5,43,13,24,-9,83,8,43,33,1,3,37,64,35,34,-24,32,118,30,101,69,-12,634
-5,42,13,32,14,94,20,64,56,17,2,41,78,59,37,5,44,123,38,109,84,-3,626
-17,28,9,30,29,94,21,66,67,18,2,36,78,58,27,29,45,112,38,104,79,7,603
-28,12,4,24,36,87,18,58,71,10,5,28,64,41,13,49,38,88,35,85,63,14,572
-33,2,0,19,38,78,18,52,70,2,11,21,41,22,5,63,27,62,35,58,46,18,535
-27,0,-6,15,37,67,22,52,66,-3,15,16,18,7,5,68,12,36,42,30,33,20,495
-12,1,-14,14,33,57,25,52,63,0,15,13,2,-1,11,63,-4,14,49,7,26,23,457
8,4,-21,16,34,52,28,48,59,12,15,11,-4,-1,19,50,-20,-3,53,-11,24,28,422
23,7,-28,18,35,49,30,38,53,27,15,8,-4,3,25,34,-34,-13,51,-23,26,32,389
23,2,-38,13,30,44,27,16,40,33,12,-1,-5,0,23,16,-50,-20,37,-30,30,33,365
3,-17,-53,-5,17,33,20,-18,22,24,4,-17,-14,-15,6,-5,-67,-29,9,-35,33,25,358
-28,-45,-63,-34,0,14,11,-53,3,2,-4,-31,-31,-38,-20,-26,-83,-38,-25,-38,35,8,370
-56,-70,-59,-64,-15,-7,7,-75,-10,-22,-7,-34,-48,-59,-44,-37,-91,-39,-56,-36,38,-11,391
-67,-82,-36,-82,-23,-20,11,-77,-14,-37,0,-24,-52,-70,-53,-34,-83,-29,-73,-24,42,-22,409
-57,-77,-2,-81,-23,-19,20,-61,-10,-37,15,-4,-38,-64,-46,-17,-60,-11,-72,-6,42,-19,411
-32,-57,34,-66,-18,-7,28,-33,-5,-23,33,19,-11,-44,-27,4,-27,3,-56,11,37,-4,398
-3,-29,63,-42,-16,11,33,-1,-4,-3,47,41,18,-18,-5,19,6,12,-34,23,28,11,375
19,0,82,-21,-20,28,34,27,-7,15,54,56,43,8,13,24,33,19,-14,29,17,19,352
27,21,86,-10,-27,37,28,43,-13,24,47,62,58,27,22,15,44,26,-3,30,6,18,337
21,31,77,-11,-32,35,15,46,-21,20,28,58,62,36,21,-3,35,35,-1,35,-2,9,336
6,28,60,-16,-30,28,-1,43,-26,7,5,47,63,38,13,-21,12,51,-3,47,-5,-3,342
-10,20,44,-16,-23,24,-12,39,-21,-7,-9,33,68,35,4,-26,-11,73,-5,69,-6,-7,347
-20,13,32,-8,-11,26,-14,37,-3,-17,-11,18,78,33,1,-15,-23,96,0,96,-2,0,349
-21,13,25,12,-1,37,-5,43,19,-17,-1,9,87,33,7,10,-17,110,12,124,6,14,345
-9,25,27,42,6,55,14,62,38,-4,18,9,90,34,24,44,8,113,34,145,18,28,333
12,47,37,74,10,74,36,88,51,19,41,17,82,32,48,77,46,104,63,152,33,36,318
31,69,50,99,15,82,51,104,57,45,60,22,64,27,70,103,82,88,92,143,45,36,306
39,80,53,107,25,75,52,101,54,66,67,20,34,17,83,118,99,70,115,120,52,28,302
35,74,40,95,35,53,39,81,45,75,59,10,-1,3,83,116,90,51,122,87,51,18,306
14,49,12,63,40,19,15,48,39,71,37,-5,-35,-15,66,93,58,29,109,46,46,7,322
-21,9,-23,17,34,-18,-10,7,36,52,6,-21,-63,-38,30,54,9,4,75,5,38,-5,344
-59,-37,-55,-29,21,-48,-23,-29,33,25,-27,-35,-81,-60,-13,11,-44,-23,29,-29,32,-17,359
-79,-68,-74,-61,8,-64,-18,-51,27,3,-55,-43,-87,-70,-41,-20,-85,-49,-14,-50,32,-23,358
-72,-74,-71,-71,-1,-64,0,-56,20,-7,-68,-45,-77,-62,-44,-34,-102,-69,-43,-61,35,-20,343
-47,-62,-49,-65,-6,-55,21,-52,13,-8,-60,-46,-58,-44,-30,-30,-96,-76,-54,-67,34,-11,315
-16,-47,-21,-57,-9,-47,34,-48,1,-10,-39,-47,-38,-23,-13,-19,-79,-71,-53,-73,23,-1,284
