FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-25,-10,12,10,25,51,17,73,56,-3,-10,23,45,17,1,25,4,73,42,61,26,2,636
-42,-23,-7,-4,15,36,-4,51,42,-29,-26,-5,29,1,-9,20,-14,52,25,51,11,-14,688
-51,-30,-18,-14,11,26,-18,27,34,-50,-36,-25,16,-12,-14,17,-26,36,11,45,1,-19,722
-47,-25,-16,-14,18,26,-17,15,38,-55,-36,-28,12,-15,-8,22,-25,31,8,48,3,-11,748
-30,-10,-5,-5,33,30,-7,17,52,-44,-31,-18,16,-10,4,33,-15,33,15,56,16,5,769
-10,4,5,3,46,29,4,22,64,-28,-26,-6,20,-3,11,41,-8,31,25,62,29,19,791
3,10,7,5,49,21,10,25,66,-17,-26,2,21,-1,9,46,-7,24,32,59,34,26,819
3,4,0,-1,44,3,10,23,55,-17,-33,3,13,-8,-2,46,-16,11,31,44,31,23,847
-10,-17,-18,-19,28,-23,-3,9,31,-31,-50,-7,-7,-25,-23,34,-35,-12,19,15,18,9,860
-31,-47,-42,-44,6,-50,-24,-18,2,-54,-70,-23,-34,-47,-49,14,-59,-41,-2,-20,0,-9,847
-44,-69,-54,-61,-10,-64,-34,-41,-18,-69,-79,-31,-51,-58,-64,-4,-72,-60,-18,-47,-10,-17,814
-41,-69,-48,-58,-10,-56,-19,-46,-20,-61,-65,-20,-47,-49,-58,-9,-62,-59,-21,-55,-2,-8,771
-25,-51,-24,-40,2,-32,13,-35,-6,-33,-33,6,-26,-24,-37,-4,-35,-41,-14,-46,17,12,722
-5,-29,6,-19,15,-4,47,-17,11,-1,5,34,0,4,-12,6,-2,-14,-2,-27,34,32,665
11,-11,35,-4,24,20,75,-2,22,23,36,57,24,26,5,16,27,13,9,-8,43,43,599
16,-2,53,0,25,31,86,3,21,31,52,68,36,36,11,18,44,32,15,3,39,41,519
10,-5,57,-6,14,30,74,-1,8,25,51,63,35,33,5,11,46,39,14,1,22,26,412
0,-13,51,-15,-3,23,48,-9,-12,12,39,49,25,24,-8,0,36,35,9,-9,-4,4,279
-8,-21,42,-19,-24,15,18,-14,-31,1,24,31,15,14,-20,-12,21,26,1,-23,-32,-17,131
-14,-26,30,-20,-44,7,-10,-16,-47,-8,10,13,6,2,-31,-24,4,12,-11,-37,-57,-34,-20
-20,-31,15,-20,-64,1,-34,-15,-59,-15,-2,-6,-3,-12,-41,-37,-12,-2,-27,-49,-78,-47,-166
-22,-31,1,-17,-75,1,-49,-11,-59,-17,-8,-18,-11,-25,-44,-43,-20,-10,-39,-53,-87,-52,-292
-16,-19,-5,-6,-71,13,-48,0,-42,-10,-5,-15,-11,-26,-35,-37,-11,-6,-35,-44,-75,-44,-387
-1,5,3,14,-47,39,-32,18,-10,9,6,2,-1,-11,-12,-20,13,11,-13,-23,-43,-24,-452
18,34,21,39,-10,73,-7,40,33,36,24,30,16,16,18,3,46,33,23,5,1,3,-498
35,58,44,64,28,103,19,65,76,61,44,58,36,45,47,28,74,56,63,31,46,29,-536
46,69,63,82,56,117,36,88,106,76,59,75,51,63,66,50,87,69,91,50,80,47,-568
43,62,64,83,64,107,37,96,109,72,61,72,54,59,65,61,78,66,98,56,93,51,-600
24,35,45,64,50,72,21,83,86,49,47,46,42,31,41,57,48,47,80,46,81,41,-636
0,1,13,34,24,28,-1,58,51,20,27,13,20,-10,8,44,11,21,47,28,55,27,-670
-15,-20,-13,7,3,-5,-12,34,18,2,16,-11,1,-40,-16,33,-15,0,17,15,32,21,-689
-15,-23,-24,-9,-4,-17,-8,19,-1,2,20,-18,-7,-51,-22,25,-23,-12,2,9,20,26,-684
-5,-16,-17,-16,2,-11,6,10,-9,13,32,-10,-8,-44,-17,18,-19,-17,0,6,16,35,-660
7,-8,-1,-20,13,0,20,8,-11,26,46,2,-7,-30,-9,6,-9,-16,5,0,18,39,-629
14,-6,14,-22,19,7,25,6,-14,32,55,10,-8,-17,-6,-7,-2,-13,9,-10,16,34,-598
11,-10,19,-24,15,6,19,1,-21,29,57,14,-13,-13,-12,-22,2,-9,6,-26,6,20,-574
-1,-21,11,-25,2,-1,5,-10,-31,22,50,12,-20,-16,-27,-35,2,-3,-4,-44,-11,3,-568
-17,-32,-1,-24,-16,-9,-11,-21,-40,16,40,8,-26,-21,-44,-44,3,5,-18,-58,-27,-13,-582
-28,-36,-10,-20,-33,-8,-21,-28,-45,14,35,6,-26,-22,-53,-47,6,11,-29,-61,-34,-20,-606
-29,-29,-8,-11,-43,6,-18,-26,-44,18,36,11,-16,-17,-49,-41,15,20,-30,-49,-29,-17,-624
-21,-15,5,2,-42,28,-6,-17,-39,24,39,21,2,-7,-35,-29,27,34,-23,-26,-16,-8,-629
-11,0,23,13,-33,49,5,-8,-33,23,38,29,22,2,-19,-15,38,47,-13,-2,-3,0,-616
-5,12,38,18,-21,60,9,-4,-26,15,31,33,35,7,-6,-3,44,56,-5,17,2,2,-588
-3,21,46,21,-8,61,10,-1,-17,7,22,33,44,9,4,8,47,61,0,30,0,1,-547
-2,27,45,27,3,56,11,2,-5,4,16,31,49,11,12,18,48,60,2,36,-3,1,-502
-3,28,37,31,8,44,8,6,8,6,12,23,48,13,14,22,45,52,1,38,-7,-1,-461
-8,22,23,28,5,27,0,11,15,7,8,9,37,12,10,19,37,36,0,37,-11,-5,-428
-15,11,5,20,-5,8,-10,14,17,7,0,-8,18,5,1,8,23,18,-2,35,-14,-11,-401
-26,-2,-14,11,-16,-7,-20,16,17,2,-12,-23,-4,-8,-10,-5,7,0,-2,28,-17,-15,-380
-37,-16,-32,-1,-22,-15,-28,14,15,-6,-28,-36,-23,-24,-22,-15,-7,-13,0,14,-18,-19,-365
-47,-27,-46,-16,-23,-16,-31,8,12,-14,-44,-44,-39,-39,-32,-18,-19,-21,6,-8,-16,-23,-358
-54,-35,-58,-30,-17,-15,-29,1,8,-20,-57,-47,-50,-51,-38,-15,-28,-26,15,-33,-10,-24,-356
-57,-40,-67,-44,-8,-14,-24,-8,4,-25,-62,-46,-54,-57,-42,-7,-35,-29,22,-56,-3,-22,-358
-57,-44,-70,-60,0,-20,-22,-21,1,-30,-58,-46,-54,-62,-47,-1,-43,-27,24,-69,1,-21,-357
-58,-49,-69,-80,4,-35,-25,-36,-4,-38,-51,-48,-53,-69,-54,-1,-57,-21,18,-71,-4,-21,-348
-61,-60,-67,-103,1,-57,-31,-53,-11,-53,-50,-56,-56,-79,-64,-12,-79,-16,2,-64,-13,-23,-330
-68,-76,-68,-128,-11,-80,-40,-72,-19,-76,-61,-70,-61,-93,-77,-32,-107,-18,-25,-53,-25,-25,-309
-80,-97,-71,-154,-31,-102,-47,-90,-31,-105,-83,-86,-69,-107,-94,-60,-137,-26,-57,-45,-39,-25,-291
-96,-118,-75,-177,-57,-119,-54,-105,-49,-135,-113,-101,-79,-122,-113,-92,-163,-40,-89,-44,-55,-27,-285
-112,-138,-80,-192,-82,-131,-62,-117,-69,-164,-142,-114,-86,-134,-132,-122,-184,-58,-119,-51,-74,-33,-290
-125,-150,-81,-195,-99,-136,-70,-128,-89,-183,-159,-122,-90,-141,-147,-145,-193,-74,-141,-63,-96,-44,-297
-130,-151,-73,-186,-106,-133,-78,-135,-105,-185,-159,-123,-87,-143,-155,-155,-188,-81,-153,-73,-116,-60,-292
-125,-139,-57,-164,-100,-120,-81,-134,-111,-171,-143,-116,-76,-138,-150,-151,-171,-75,-154,-75,-130,-77,-272
-110,-118,-39,-134,-86,-97,-81,-123,-106,-144,-116,-102,-58,-123,-134,-133,-141,-58,-143,-67,-131,-90,-240
-88,-91,-22,-100,-70,-67,-75,-103,-91,-110,-85,-85,-38,-99,-108,-106,-103,-35,-122,-50,-120,-94,-207
-64,-62,-12,-69,-57,-36,-66,-77,-71,-78,-59,-64,-21,-71,-80,-78,-61,-12,-96,-29,-99,-86,-185
-44,-39,-12,-44,-52,-13,-56,-51,-52,-55,-42,-44,-12,-46,-56,-56,-24,4,-71,-12,-79,-71,-180
-34,-24,-19,-31,-54,-1,-50,-30,-36,-44,-36,-29,-10,-31,-40,-40,0,10,-51,-4,-64,-58,-190
-30,-16,-27,-24,-54,0,-45,-14,-22,-39,-34,-21,-11,-22,-30,-27,13,7,-34,-1,-51,-50,-199
-27,-9,-27,-19,-46,-2,-37,2,-3,-32,-30,-13,-8,-14,-20,-13,19,4,-14,6,-36,-44,-194
-20,0,-18,-13,-28,1,-26,21,22,-20,-24,-5,2,-4,-8,3,22,5,8,19,-16,-36,-180
-12,7,-3,-5,-4,10,-12,42,49,-5,-16,3,18,6,5,18,24,10,30,36,3,-24,-174
-2,15,13,7,21,24,3,65,75,12,-5,10,34,13,19,33,27,16,50,51,22,-6,-184
10,24,26,25,44,39,18,82,93,29,7,17,46,18,33,46,31,21,67,59,38,17,-203
19,27,26,41,55,44,27,82,94,41,14,18,46,15,41,55,28,18,74,49,44,37,-225
15,19,11,43,45,28,20,57,71,38,9,7,26,0,34,51,13,0,63,20,34,41,-243
3,1,-15,30,19,-5,-1,13,34,24,-5,-16,-11,-22,16,39,-10,-27,39,-20,13,28,-244
-7,-16,-35,11,-10,-42,-23,-33,-3,8,-22,-43,-52,-38,-3,23,-30,-52,13,-56,-7,10,-219
-9,-26,-43,-9,-34,-72,-41,-73,-31,-3,-37,-66,-88,-45,-15,5,-42,-69,-10,-82,-20,-8,-180
-6,-33,-39,-29,-52,-93,-54,-101,-51,-11,-51,-84,-117,-48,-24,-17,-47,-80,-32,-101,-27,-25,-149
-2,-35,-26,-47,-64,-107,-64,-115,-67,-15,-62,-93,-135,-46,-29,-38,-45,-86,-51,-110,-33,-41,-135
0,-33,-10,-58,-71,-114,-72,-117,-79,-15,-69,-93,-138,-43,-31,-53,-37,-86,-63,-111,-38,-52,-132
-6,-33,-1,-67,-79,-117,-83,-117,-94,-17,-74,-86,-130,-44,-36,-63,-31,-84,-71,-107,-50,-63,-137
-23,-40,-8,-85,-95,-124,-100,-123,-116,-31,-82,-80,-118,-53,-50,-75,-29,-86,-82,-104,-73,-75,-150
-45,-54,-26,-108,-114,-130,-121,-131,-140,-55,-95,-79,-105,-65,-70,-88,-32,-89,-95,-99,-103,-86,-165
-62,-66,-45,-130,-127,-128,-138,-134,-156,-80,-105,-78,-89,-75,-86,-99,-35,-87,-104,-85,-128,-91,-174
-72,-74,-59,-143,-130,-114,-143,-126,-158,-99,-106,-75,-71,-77,-93,-105,-36,-78,-108,-65,-139,-87,-169
-78,-78,-67,-146,-125,-95,-139,-109,-150,-112,-102,-72,-53,-77,-95,-108,-38,-67,-112,-47,-138,-78,-153
-86,-84,-70,-139,-119,-81,-131,-85,-136,-121,-103,-71,-40,-78,-97,-111,-44,-58,-117,-37,-134,-69,-139
-95,-91,-71,-125,-116,-74,-122,-59,-121,-127,-110,-72,-31,-86,-103,-112,-57,-54,-121,-34,-130,-64,-135
-101,-95,-70,-105,-110,-70,-108,-34,-99,-127,-117,-71,-22,-96,-109,-108,-73,-54,-117,-35,-125,-58,-134
-95,-90,-64,-79,-95,-63,-83,-11,-68,-117,-116,-63,-8,-101,-107,-96,-85,-52,-103,-30,-111,-45,-127
-78,-77,-55,-52,-69,-51,-50,11,-29,-98,-107,-50,11,-98,-96,-79,-92,-43,-78,-16,-86,-23,-117
-56,-63,-48,-32,-40,-34,-16,31,11,-77,-90,-35,30,-89,-81,-59,-95,-33,-50,7,-52,1,-104
-38,-52,-47,-20,-11,-17,16,49,46,-58,-68,-19,46,-78,-67,-37,-95,-24,-22,34,-11,27,-85
-29,-45,-50,-14,11,-5,44,63,73,-45,-48,-4,56,-67,-56,-20,-90,-16,-1,57,30,51,-57
-36,-48,-61,-19,20,-6,60,64,82,-43,-40,3,54,-65,-54,-14,-86,-16,8,66,59,64,-31
-60,-65,-79,-39,13,-27,56,46,66,-55,-49,-7,34,-78,-67,-21,-93,-30,-1,51,64,59,-26
-91,-91,-100,-70,-2,-60,36,10,35,-75,-67,-27,1,-102,-89,-40,-109,-52,-19,19,46,39,-40
-112,-111,-112,-96,-13,-90,12,-27,2,-91,-82,-49,-31,-122,-105,-58,-124,-70,-38,-18,20,15,-59
-117,-116,-108,-110,-17,-110,-7,-57,-26,-94,-85,-66,-56,-130,-107,-67,-131,-78,-52,-49,-4,-5,-70
-107,-107,-93,-110,-16,-116,-16,-76,-47,-86,-77,-77,-73,-125,-99,-67,-131,-80,-63,-70,-22,-20,-72
-86,-91,-74,-101,-16,-111,-19,-85,-64,-73,-64,-78,-83,-109,-84,-62,-123,-79,-72,-84,-33,-29,-67
-60,-69,-54,-86,-19,-99,-15,-86,-74,-58,-47,-69,-87,-85,-65,-58,-105,-77,-77,-89,-37,-34,-60
-34,-46,-37,-68,-27,-83,-11,-85,-79,-43,-30,-55,-84,-57,-47,-55,-82,-74,-78,-87,-38,-37,-54
-12,-30,-25,-56,-39,-68,-13,-83,-84,-32,-18,-41,-78,-34,-34,-54,-58,-68,-75,-82,-41,-41,-55
5,-21,-14,-50,-53,-57,-24,-80,-88,-26,-10,-28,-72,-17,-26,-54,-36,-57,-68,-73,-47,-47,-64
18,-15,-2,-46,-65,-44,-41,-73,-90,-23,-4,-17,-62,-4,-20,-50,-15,-40,-58,-60,-55,-51,-77
28,-10,13,-39,-70,-29,-55,-61,-87,-22,0,-8,-52,9,-16,-41,5,-17,-44,-43,-61,-54,-83
31,-5,25,-31,-69,-14,-62,-47,-79,-23,2,-3,-43,19,-13,-29,18,6,-32,-25,-65,-56,-78
27,-1,29,-21,-61,0,-60,-33,-66,-24,-3,-1,-34,25,-10,-20,24,25,-24,-8,-64,-56,-63
18,2,24,-14,-50,8,-52,-20,-51,-24,-14,2,-21,26,-8,-14,22,39,-19,9,-57,-53,-46
6,3,13,-11,-39,10,-37,-7,-34,-24,-28,5,-1,22,-5,-9,15,47,-12,26,-44,-44,-28
-5,6,1,-8,-28,8,-19,6,-16,-22,-38,10,23,16,2,-1,10,53,0,44,-25,-26,-11
-14,9,-7,-5,-21,6,0,20,2,-17,-39,16,45,10,9,13,9,54,14,60,-5,-2,6
-21,9,-13,-6,-18,3,14,28,15,-15,-32,19,58,5,13,26,11,48,25,67,11,18,19
-29,3,-24,-13,-22,-3,20,28,21,-18,-25,14,55,-1,9,32,11,33,32,62,17,25,24
-38,-7,-39,-21,-27,-10,21,26,24,-23,-20,1,44,-6,1,30,6,12,35,48,16,24,25
-43,-14,-52,-23,-24,-13,22,27,27,-23,-18,-12,32,-8,-4,23,0,-7,35,33,17,21,31
-43,-18,-58,-18,-12,-11,24,32,30,-16,-16,-20,25,-7,-4,16,-7,-18,34,22,23,22,43
-40,-20,-57,-10,1,-8,25,35,29,-9,-16,-25,19,-6,-1,7,-15,-22,32,14,29,29,58
-37,-23,-51,-4,12,-9,23,34,22,-5,-18,-28,10,-9,1,-1,-24,-24,26,4,32,37,75
-35,-25,-43,0,19,-11,20,27,12,-3,-19,-30,-2,-15,0,-9,-31,-27,18,-7,30,42,96
-31,-26,-36,-2,19,-16,14,17,0,-6,-17,-33,-18,-20,-3,-14,-38,-32,6,-19,22,36,123
-22,-24,-31,-9,14,-22,8,4,-12,-12,-14,-36,-33,-24,-6,-17,-42,-39,-7,-32,10,20,157
-11,-17,-27,-17,7,-25,5,-6,-20,-18,-7,-34,-41,-21,-6,-16,-41,-44,-18,-41,-2,-1,193
1,-7,-21,-21,2,-24,5,-15,-26,-21,3,-27,-42,-12,-3,-14,-36,-43,-26,-44,-9,-18,226
6,-2,-18,-26,-5,-24,1,-25,-33,-25,14,-17,-41,-1,-2,-14,-29,-38,-35,-44,-13,-32,247
0,-6,-19,-34,-18,-30,-10,-38,-46,-29,21,-10,-44,6,-8,-22,-24,-32,-44,-48,-21,-42,249
-15,-19,-25,-44,-37,-41,-26,-52,-61,-34,19,-8,-50,5,-20,-35,-20,-26,-52,-54,-33,-52,229
-33,-36,-33,-53,-58,-51,-45,-63,-75,-38,8,-9,-57,-1,-35,-48,-17,-20,-53,-59,-44,-62,191
-42,-46,-38,-52,-72,-50,-59,-64,-80,-36,-5,-7,-57,-5,-42,-51,-9,-12,-45,-58,-50,-67,145
-34,-38,-31,-38,-69,-31,-57,-50,-70,-22,-9,6,-42,3,-32,-37,7,7,-24,-41,-42,-60,107
-12,-15,-13,-14,-50,3,-38,-26,-47,-3,-3,27,-15,20,-9,-8,28,32,5,-9,-21,-41,79
10,11,4,12,-24,38,-14,-2,-23,11,7,46,15,38,16,20,43,55,31,23,2,-21,53
24,30,13,34,-1,61,6,17,-4,16,18,53,39,49,32,38,49,69,46,46,19,-5,23
29,38,16,48,15,72,17,31,11,15,28,48,55,51,38,42,47,72,51,59,30,7,-7
25,37,15,56,26,75,17,38,22,11,34,33,62,45,36,37,42,63,49,62,35,11,-28
19,31,12,59,32,74,11,43,34,7,35,15,62,35,29,32,36,47,46,57,36,13,-38
17,28,11,61,40,75,8,48,52,8,36,6,60,29,25,35,35,30,46,51,40,18,-43
21,31,14,64,55,80,15,54,74,16,42,8,60,30,28,47,39,18,51,51,49,28,-47
27,36,17,66,73,84,30,60,94,27,49,17,62,33,34,61,41,9,56,53,58,37,-57
27,36,17,63,88,78,49,64,106,34,52,25,62,31,37,70,36,1,57,51,60,41,-79
21,28,12,55,96,61,66,65,107,37,48,27,57,23,34,67,24,-6,52,41,52,39,-106
9,11,2,43,93,34,76,59,98,32,37,22,43,9,23,51,5,-13,38,25,37,34,-126
-9,-10,-10,23,80,3,75,44,80,20,19,10,20,-10,6,27,-20,-23,19,3,20,27,-128
-27,-31,-22,-2,60,-28,64,19,57,3,-1,-6,-6,-28,-16,1,-45,-35,-5,-21,3,21,-117
-41,-47,-29,-25,38,-52,47,-11,32,-12,-18,-19,-31,-41,-37,-24,-63,-46,-30,-40,-10,17,-111
-45,-56,-31,-39,19,-67,28,-39,9,-23,-26,-30,-49,-47,-51,-42,-72,-53,-52,-50,-17,13,-116
-39,-55,-28,-41,7,-67,14,-56,-9,-24,-21,-33,-54,-45,-55,-51,-70,-53,-65,-51,-17,9,-99
-22,-41,-20,-28,5,-53,12,-55,-18,-12,-6,-25,-41,-34,-44,-49,-54,-43,-63,-42,-8,8,-1
1,-20,-8,-7,12,-28,22,-37,-17,9,15,-7,-16,-16,-24,-38,-29,-26,-49,-27,4,8,240
19,0,3,14,18,0,35,-13,-12,27,35,12,9,-2,-4,-24,-3,-6,-31,-12,14,5,654
27,15,11,28,23,25,47,10,-4,36,49,29,30,10,9,-10,19,13,-12,0,17,1,1202
31,28,21,38,28,45,57,28,8,41,58,45,47,23,17,6,37,32,7,15,19,1,1758
33,40,33,46,34,60,65,42,21,45,63,59,61,38,22,21,53,50,25,36,22,7,2139
32,47,42,52,35,67,66,52,30,45,62,65,69,51,27,34,65,62,38,55,26,17,2191
28,48,42,53,29,64,57,54,30,42,51,62,69,56,30,41,71,63,42,68,28,25,1869
20,43,30,47,16,54,38,45,19,36,28,50,62,51,31,43,69,53,39,70,27,26,1266
7,31,11,35,0,39,12,28,3,28,0,31,47,36,28,39,62,36,30,63,21,18,574
-6,18,-9,21,-12,23,-14,9,-11,20,-24,11,28,17,24,33,53,20,20,48,13,3,-2
-10,11,-22,12,-12,13,-30,-5,-14,17,-33,-4,12,3,22,33,48,8,16,33,6,-10,-331
-3,14,-22,16,2,13,-32,-7,-4,22,-26,-8,3,1,27,41,47,4,25,26,7,-14,-407
14,24,-12,32,26,23,-18,5,17,35,-6,-2,0,10,39,57,48,5,43,24,21,-4,-322
35,38,5,55,49,38,6,25,39,49,19,11,1,24,53,73,50,8,63,24,41,16,-196
57,50,24,79,67,53,32,45,57,64,42,24,6,39,67,87,54,9,78,22,61,40,-111
74,60,43,100,80,66,53,61,66,77,59,36,13,52,79,99,61,9,87,18,75,60,-88
82,63,53,109,85,73,65,67,67,85,68,42,17,61,84,105,64,10,89,12,80,72,-108
78,57,48,103,81,68,69,59,60,84,70,41,16,62,79,100,63,9,82,5,75,72,-138
66,43,33,83,66,51,67,41,47,75,66,34,9,56,65,85,56,4,67,0,61,65,-160
48,25,14,57,46,29,59,20,31,61,60,24,-1,46,46,61,45,-8,47,-3,42,53,-170
29,7,-3,31,23,3,46,2,15,44,49,10,-16,32,24,32,31,-28,24,-6,23,38,-174
11,-9,-11,10,-1,-21,32,-9,1,28,39,-5,-30,18,4,0,16,-49,0,-12,6,24,-174
2,-17,-4,0,-16,-34,23,-10,-8,24,35,-14,-37,11,-8,-26,8,-63,-20,-16,-6,15,-169
5,-12,15,4,-21,-30,20,-2,-13,30,40,-14,-31,15,-8,-39,9,-64,-28,-17,-13,11,-162
15,1,33,17,-22,-14,15,8,-16,40,49,-7,-16,24,0,-41,15,-55,-28,-13,-18,9,-156
27,15,42,31,-23,9,3,13,-16,47,58,2,0,31,8,-38,18,-39,-22,-6,-23,6,-154
40,30,46,46,-23,34,-12,13,-14,49,67,13,13,37,17,-30,22,-19,-14,5,-24,2,-153
57,51,57,63,-17,62,-24,16,-8,51,77,29,24,46,29,-17,30,5,-2,18,-20,2,-142
78,77,76,84,-1,89,-31,28,4,56,90,47,35,58,47,3,45,29,12,33,-9,3,-115
96,104,96,105,21,110,-29,47,20,67,100,62,45,74,69,26,63,52,28,48,7,4,-78
108,124,110,123,44,120,-17,66,33,76,104,74,53,92,89,48,78,70,45,61,27,6,-39
112,134,112,132,60,120,1,80,40,80,99,80,55,106,105,67,89,81,58,67,46,7,-7
106,132,99,131,65,110,18,84,40,75,83,75,49,110,114,81,90,84,65,64,57,4,10
92,117,72,116,61,89,27,74,33,57,55,55,30,99,111,87,77,78,64,49,54,-4,9
70,93,38,86,51,59,27,51,20,31,17,23,1,75,96,82,50,63,51,24,38,-17,-2
46,65,6,47,40,27,19,22,5,5,-20,-12,-30,46,74,68,15,41,29,-4,16,-34,-4
24,40,-20,7,31,-3,7,-4,-7,-15,-48,-40,-53,20,51,50,-19,18,4,-26,-8,-48,12
7,19,-42,-24,27,-28,-3,-25,-15,-28,-67,-58,-64,0,30,34,-46,-4,-17,-38,-25,-56,46
-7,3,-58,-45,25,-49,-8,-39,-16,-35,-75,-65,-64,-12,15,22,-63,-23,-31,-39,-32,-54,96
-16,-10,-67,-53,26,-63,-4,-46,-13,-38,-71,-62,-57,-15,6,16,-68,-38,-37,-32,-29,-41,157
-20,-18,-65,-51,26,-68,9,-47,-8,-38,-61,-50,-47,-14,3,12,-61,-45,-36,-23,-21,-16,216
-21,-25,-55,-45,24,-68,25,-47,-4,-37,-51,-36,-39,-10,1,9,-48,-44,-34,-16,-15,11,266
-21,-30,-40,-42,20,-68,34,-51,-2,-37,-43,-27,-32,-5,-5,3,-34,-41,-31,-14,-13,32,310
-20,-35,-28,-45,15,-70,35,-57,-4,-38,-41,-23,-23,3,-16,-8,-24,-37,-30,-14,-12,43,360
-23,-41,-21,-53,8,-72,30,-63,-9,-39,-41,-21,-9,9,-28,-21,-20,-32,-31,-13,-11,44,412
-27,-44,-17,-60,1,-72,24,-66,-12,-40,-38,-18,8,12,-38,-32,-17,-26,-32,-9,-9,39,462
-26,-37,-9,-61,-1,-63,24,-62,-8,-34,-27,-10,28,16,-37,-34,-11,-15,-29,1,-3,34,513
-17,-19,7,-50,3,-44,34,-47,1,-20,-8,7,50,24,-21,-26,1,0,-21,18,5,38,569
-4,4,26,-32,9,-19,47,-28,12,-1,13,30,69,33,3,-15,14,16,-12,37,13,47,624
8,24,43,-12,13,5,55,-10,19,14,31,48,80,39,23,-7,25,27,-5,53,12,51,670
18,39,54,8,15,24,53,4,22,22,45,56,81,41,36,-1,34,33,4,63,2,48,709
26,50,58,28,17,39,43,13,22,26,54,54,75,43,41,6,43,38,15,65,-13,37,739
32,55,58,48,19,51,27,15,19,29,60,43,62,43,42,13,51,41,24,59,-26,20,763
38,59,58,69,20,65,10,12,17,35,65,32,47,43,43,22,61,44,34,48,-33,2,785
48,69,64,93,24,84,-1,15,19,49,74,29,34,49,51,34,74,52,47,37,-29,-6,817
66,86,78,119,33,107,-5,28,27,70,87,34,29,65,69,53,89,62,65,29,-12,-2,854
83,104,94,144,46,129,-4,50,37,92,99,43,30,85,91,73,100,69,83,23,15,9,882
94,114,101,160,59,141,1,75,46,107,106,47,32,99,106,90,101,68,97,18,40,21,886
96,114,95,163,68,141,6,95,53,111,106,43,31,103,112,102,93,59,102,13,57,29,861
94,107,80,156,73,131,11,104,58,106,101,33,26,96,109,106,79,46,98,9,65,32,808
88,96,59,138,72,111,14,97,59,98,90,23,20,81,99,101,65,30,86,3,65,28,728
75,77,34,110,62,83,12,73,53,88,75,14,10,59,81,82,47,12,68,-6,59,21,624
56,53,10,74,44,50,6,43,40,74,59,8,-3,32,56,50,27,-7,50,-17,50,12,500
37,30,-4,40,26,22,-1,16,26,61,47,5,-11,9,30,18,9,-19,36,-26,43,9,367
25,15,-6,18,14,6,-1,3,18,55,43,7,-12,-3,13,-5,1,-20,32,-27,41,15,234
16,5,-2,7,5,-2,3,-1,13,54,44,9,-9,-6,5,-17,-1,-17,29,-25,40,26,107
9,-1,-2,1,-6,-5,6,-4,8,52,41,8,-8,-4,0,-24,-1,-18,21,-22,34,35,-10
6,-5,-6,-5,-19,-7,6,-11,1,48,34,4,-9,-2,-3,-28,-1,-23,7,-18,22,39,-118
5,-6,-11,-9,-30,-9,3,-21,-7,42,24,1,-8,-1,-5,-32,-1,-26,-11,-13,8,37,-223
2,-9,-16,-15,-39,-14,-3,-31,-17,32,9,-2,-7,-2,-8,-39,-3,-29,-32,-8,-6,30,-326
-7,-16,-19,-22,-45,-20,-11,-38,-26,17,-12,-8,-6,-8,-15,-47,-8,-29,-51,-5,-19,20,-417
-16,-25,-17,-29,-45,-25,-15,-39,-30,0,-33,-16,0,-19,-23,-54,-14,-24,-63,-4,-30,11,-489
-24,-30,-11,-32,-39,-24,-11,-32,-28,-15,-50,-22,13,-27,-27,-55,-16,-14,-64,0,-35,6,-538
-27,-28,-4,-29,-26,-18,0,-19,-19,-22,-61,-25,28,-30,-25,-48,-13,-2,-54,8,-35,5,-565
-23,-19,1,-21,-13,-8,12,-7,-5,-23,-66,-25,42,-26,-19,-36,-6,6,-40,18,-33,3,-579
-15,-7,-1,-9,-4,2,19,2,7,-21,-66,-24,51,-22,-14,-23,1,10,-28,29,-31,0,-590
-2,9,-6,7,1,13,18,11,14,-17,-57,-20,54,-16,-7,-10,9,11,-22,38,-25,-6,-604
15,27,-7,29,3,25,11,24,18,-8,-40,-9,51,-4,6,7,21,13,-17,45,-14,-11,-618
34,46,-2,53,5,37,0,38,19,6,-16,5,45,15,25,27,37,19,-7,47,0,-13,-621
49,61,8,70,6,47,-13,50,16,23,11,19,36,36,47,45,54,22,6,42,11,-15,-615
60,72,19,78,10,54,-22,55,10,41,37,32,23,58,68,62,69,25,23,31,18,-15,-602
66,78,30,79,17,56,-30,52,5,59,57,38,8,75,85,74,79,28,44,20,21,-15,-590
64,77,36,73,20,49,-42,38,-1,71,67,32,-13,77,92,75,79,30,59,6,17,-22,-583
56,68,35,61,16,34,-58,15,-10,74,65,15,-36,63,86,65,67,26,61,-12,9,-33,-582
49,56,30,49,6,14,-70,-6,-19,72,56,-3,-57,42,75,52,51,20,54,-32,7,-43,-586
49,48,28,39,-4,-3,-70,-19,-28,69,47,-11,-69,28,66,43,40,16,45,-46,15,-43,-586
54,43,30,31,-9,-15,-54,-24,-32,70,41,-8,-69,26,62,43,37,17,40,-53,28,-33,-575
60,41,37,23,-7,-22,-26,-23,-31,71,36,3,-60,35,61,49,43,20,37,-56,40,-16,-553
65,41,47,15,4,-20,8,-17,-22,70,35,20,-44,47,59,57,56,22,36,-54,49,7,-527
