FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
20,12,25,-2,50,-24,74,-29,-20,-3,26,-42,0,17,2,-47,-3,-56,-62,-45,-41,-17,2198
30,22,34,4,56,-4,79,-12,1,8,36,-8,19,31,13,-45,6,-38,-48,-9,-25,-5,2165
27,19,28,0,45,4,70,-4,8,9,31,17,28,35,12,-45,2,-21,-41,17,-15,-3,1765
16,9,11,-7,24,4,50,-2,4,1,18,28,29,28,3,-45,-9,-8,-39,25,-12,-9,1128
4,-2,-7,-12,2,2,23,-3,-5,-12,5,26,25,17,-9,-46,-23,-2,-38,21,-17,-15,465
-2,-6,-23,-12,-15,2,-3,-2,-14,-23,-4,16,18,4,-16,-44,-33,-4,-37,13,-27,-22,-33
2,-1,-30,-3,-25,8,-22,1,-20,-26,-7,4,14,-3,-13,-39,-36,-9,-34,11,-34,-27,-281
15,12,-26,14,-27,21,-27,10,-19,-18,-6,-4,14,-2,0,-29,-30,-13,-27,19,-33,-28,-315
30,28,-14,36,-24,35,-21,20,-13,-4,-3,-5,14,6,19,-17,-17,-14,-17,33,-24,-26,-246
41,40,-3,54,-21,41,-13,26,-8,9,-1,-1,9,18,34,-7,-6,-11,-8,44,-10,-26,-177
43,44,4,62,-18,39,-6,24,-6,15,0,5,0,27,40,0,1,-6,-1,46,6,-26,-154
39,40,6,61,-14,33,-2,15,-4,16,2,11,-9,31,37,3,5,2,8,40,18,-21,-169
29,32,2,53,-8,25,-1,4,-1,13,4,18,-16,29,29,5,7,9,17,30,23,-9,-191
18,20,-6,40,-2,16,-1,-5,4,6,6,23,-17,22,21,6,5,13,24,18,22,3,-197
7,8,-15,23,2,6,1,-9,8,-3,5,25,-13,14,12,9,0,13,25,5,18,14,-185
-5,-3,-24,5,3,-6,9,-5,12,-13,-1,21,-8,3,4,10,-10,7,20,-7,13,21,-174
-16,-14,-32,-14,3,-21,23,3,16,-24,-11,16,-8,-8,-4,6,-24,-5,9,-16,8,24,-176
-27,-24,-37,-32,4,-34,39,12,21,-34,-20,13,-10,-17,-11,-3,-38,-19,-4,-19,6,24,-185
-36,-32,-40,-47,5,-42,52,20,27,-40,-26,11,-9,-23,-16,-18,-49,-35,-15,-16,9,23,-186
-43,-38,-45,-57,5,-45,55,19,28,-41,-32,9,-3,-26,-20,-38,-57,-49,-23,-10,12,20,-167
-44,-42,-53,-59,4,-45,49,8,23,-37,-36,7,6,-28,-22,-56,-59,-60,-25,-3,13,15,-129
-40,-42,-59,-55,-1,-43,36,-8,15,-30,-36,6,17,-25,-21,-68,-52,-61,-25,0,8,11,-82
-32,-38,-60,-46,-9,-41,22,-21,6,-23,-31,5,26,-16,-18,-70,-37,-55,-23,-3,0,9,-37
-22,-31,-54,-37,-19,-40,12,-30,-3,-19,-23,5,30,-3,-14,-65,-19,-43,-23,-8,-11,6,-1
-14,-22,-44,-31,-27,-40,9,-31,-8,-19,-16,7,26,9,-10,-54,-4,-31,-28,-10,-19,2,24
-9,-14,-31,-28,-28,-38,14,-25,-8,-25,-11,10,17,18,-7,-42,5,-20,-36,-5,-23,0,38
-8,-8,-19,-25,-24,-33,20,-16,-7,-34,-12,8,6,22,-6,-32,7,-15,-46,3,-22,-2,43
-12,-8,-11,-21,-15,-29,25,-6,-7,-45,-20,0,-2,20,-9,-28,1,-17,-52,11,-19,-5,48
-17,-14,-10,-18,-7,-26,27,1,-9,-58,-34,-11,-6,10,-16,-26,-11,-22,-54,16,-18,-10,59
-22,-23,-15,-17,-2,-23,27,4,-9,-66,-47,-19,-6,-1,-22,-25,-22,-25,-50,18,-20,-10,79
-24,-28,-21,-16,1,-19,28,8,-3,-66,-54,-21,0,-9,-24,-18,-27,-23,-35,20,-22,-4,108
-23,-27,-27,-15,4,-10,30,17,9,-56,-51,-14,12,-10,-20,-6,-26,-13,-13,27,-19,5,146
-18,-18,-33,-12,9,4,33,30,25,-38,-38,0,26,-6,-10,11,-19,3,10,38,-10,15,189
-6,1,-33,-1,20,24,37,47,43,-14,-15,17,39,7,7,30,-5,25,33,56,8,29,239
10,26,-27,16,37,46,41,64,60,11,18,32,50,25,28,48,14,47,53,75,31,45,292
25,46,-18,30,53,62,43,76,68,33,51,38,51,39,44,59,30,58,66,85,51,56,346
34,57,-8,39,60,65,39,76,62,48,73,34,42,47,53,61,36,55,65,81,60,55,397
41,62,3,45,58,59,33,65,48,61,82,26,28,51,59,59,35,43,55,67,61,48,447
47,66,17,53,52,47,32,49,35,74,81,19,16,54,64,58,31,31,45,52,58,40,501
52,66,28,58,44,33,37,30,22,82,70,15,5,54,66,55,26,20,34,40,52,32,555
51,57,34,58,32,16,43,11,10,82,52,10,-4,49,61,47,17,12,20,31,42,27,601
46,41,33,48,20,1,50,-5,2,71,33,7,-7,40,48,33,8,7,5,25,33,28,635
37,22,29,30,11,-10,59,-14,2,55,19,6,-3,30,33,15,1,6,-7,21,28,35,662
28,3,22,6,7,-14,69,-16,9,39,13,9,9,20,16,-5,-5,6,-13,19,28,44,694
18,-13,16,-15,7,-13,77,-10,21,27,14,16,26,12,0,-23,-7,6,-12,16,31,53,737
9,-21,12,-28,14,-8,85,-1,33,20,20,28,49,9,-10,-35,-5,8,-6,14,34,59,796
2,-22,10,-32,23,0,93,8,41,15,29,38,70,10,-14,-41,-1,12,5,16,38,62,869
-3,-19,7,-30,31,6,97,15,42,8,34,43,83,11,-16,-41,4,15,13,19,36,59,950
-7,-16,4,-27,32,9,91,18,35,0,30,41,85,11,-16,-39,8,16,12,23,28,51,1023
-10,-12,0,-23,25,10,76,18,21,-6,18,34,76,9,-15,-32,12,18,3,29,15,38,1073
-9,-5,-3,-14,16,11,57,19,9,-7,1,27,62,9,-9,-21,18,24,-7,39,4,25,1095
0,10,-2,5,10,17,44,25,6,2,-10,26,50,16,3,-3,29,34,-13,53,0,16,1094
15,30,6,31,12,28,40,36,10,21,-11,31,45,29,21,17,45,45,-11,67,3,13,1075
32,52,16,59,19,40,44,46,17,39,-4,36,44,45,40,34,59,51,-5,75,8,15,1038
48,72,27,81,29,53,51,55,27,51,7,35,46,62,56,48,68,47,2,75,12,19,987
61,87,39,96,42,66,58,63,40,56,19,29,49,77,69,56,70,37,10,70,19,24,923
69,94,48,98,52,74,61,69,52,53,27,18,48,83,75,58,62,25,17,63,25,26,843
68,89,48,90,55,75,55,69,58,42,28,4,41,77,73,53,45,13,21,57,28,24,738
60,75,42,76,55,68,47,63,58,29,25,-10,28,63,64,45,25,5,25,54,28,17,607
47,56,32,60,54,54,38,52,53,17,22,-17,15,45,49,35,5,1,30,50,28,10,457
33,35,21,44,54,36,31,38,44,11,23,-18,5,27,34,25,-10,-1,39,44,30,9,297
23,17,12,32,54,23,25,29,38,11,29,-10,4,13,22,18,-15,0,50,39,36,18,136
18,3,6,25,56,15,21,26,37,16,40,3,8,2,13,16,-11,2,60,36,46,36,-15
13,-8,-1,18,55,9,18,23,36,21,49,16,16,-7,5,17,-3,5,65,34,55,55,-147
5,-18,-10,8,47,3,14,18,32,21,53,23,28,-16,-3,18,2,7,60,32,58,71,-253
-7,-27,-20,-5,32,-3,8,7,22,15,49,24,38,-26,-11,18,-1,9,47,28,52,80,-328
-24,-37,-30,-23,14,-15,-3,-13,2,0,34,14,40,-37,-24,10,-15,3,24,17,36,73,-374
-45,-49,-41,-46,-7,-33,-19,-45,-29,-25,9,-4,29,-49,-43,-8,-40,-12,-7,-5,9,49,-399
-63,-60,-48,-69,-29,-52,-37,-75,-59,-52,-21,-22,12,-59,-63,-34,-65,-31,-41,-32,-18,16,-416
-72,-67,-48,-82,-50,-62,-48,-91,-79,-73,-44,-33,-4,-64,-79,-59,-81,-44,-68,-54,-36,-12,-438
-70,-70,-42,-84,-68,-61,-50,-89,-85,-85,-57,-35,-16,-66,-89,-78,-85,-47,-86,-64,-41,-30,-469
-61,-67,-34,-76,-82,-53,-43,-74,-79,-86,-60,-31,-20,-65,-92,-88,-77,-39,-95,-63,-40,-40,-507
-47,-58,-25,-61,-88,-36,-32,-50,-64,-75,-52,-22,-15,-61,-86,-85,-59,-21,-92,-49,-35,-38,-541
-27,-41,-15,-39,-83,-11,-20,-22,-42,-53,-37,-11,-2,-52,-72,-67,-33,2,-76,-27,-28,-27,-560
-6,-20,-8,-16,-69,15,-11,4,-19,-28,-21,0,10,-40,-54,-42,-8,23,-50,-4,-20,-12,-566
11,-1,-4,1,-49,37,-8,21,-1,-6,-8,7,17,-26,-34,-19,12,35,-24,12,-16,-3,-570
21,14,0,13,-27,55,-11,32,10,10,4,12,18,-12,-14,-3,25,42,-1,19,-11,-2,-577
29,26,7,23,-5,68,-14,44,19,24,15,19,19,4,7,11,34,47,19,19,-2,-5,-582
34,35,16,36,16,75,-15,59,27,35,26,29,21,21,30,24,39,52,37,15,12,-7,-576
36,39,25,48,33,75,-16,74,31,43,36,38,23,36,49,35,41,55,51,9,25,-7,-554
34,41,30,58,45,69,-17,84,31,45,41,42,22,45,59,45,38,53,61,4,34,-6,-522
30,40,27,62,51,59,-16,86,29,43,40,39,20,46,62,55,33,46,67,-1,36,0,-486
26,36,18,58,49,45,-13,76,22,36,30,28,12,39,55,61,26,34,66,-9,31,5,-460
20,28,2,43,35,29,-14,53,9,25,15,8,-2,25,42,57,18,19,55,-20,19,4,-455
13,17,-16,18,13,10,-19,19,-10,12,-3,-16,-23,4,24,46,9,1,38,-35,4,-7,-465
4,2,-36,-11,-15,-13,-29,-20,-32,-2,-22,-40,-47,-20,6,30,-1,-17,17,-53,-13,-23,-475
-9,-17,-55,-39,-44,-42,-46,-58,-59,-18,-39,-59,-71,-44,-14,10,-15,-38,-6,-72,-29,-43,-472
-23,-37,-72,-63,-73,-72,-68,-89,-86,-32,-53,-74,-90,-61,-34,-13,-31,-57,-30,-86,-44,-63,-451
-37,-54,-85,-79,-97,-99,-88,-107,-108,-43,-62,-84,-99,-69,-52,-37,-47,-73,-53,-94,-56,-76,-421
-49,-68,-95,-91,-115,-120,-103,-116,-125,-55,-70,-91,-101,-71,-66,-59,-62,-82,-73,-99,-67,-82,-396
-59,-82,-102,-99,-129,-136,-113,-123,-139,-65,-79,-98,-99,-72,-79,-78,-73,-86,-93,-104,-79,-83,-386
-66,-91,-105,-105,-138,-143,-118,-128,-148,-73,-89,-107,-95,-72,-87,-92,-75,-81,-112,-109,-93,-81,-390
-68,-91,-101,-105,-140,-140,-115,-130,-149,-79,-95,-114,-86,-70,-88,-96,-69,-67,-125,-110,-108,-77,-399
-69,-86,-93,-102,-136,-129,-107,-127,-143,-85,-99,-118,-74,-68,-85,-91,-62,-51,-133,-106,-120,-73,-403
-71,-78,-85,-97,-127,-113,-99,-121,-134,-93,-103,-119,-62,-67,-82,-83,-59,-40,-139,-99,-129,-75,-398
-71,-69,-78,-92,-113,-94,-92,-112,-121,-101,-107,-116,-52,-65,-80,-79,-61,-35,-142,-88,-137,-82,-380
-66,-59,-69,-86,-96,-73,-85,-97,-105,-106,-108,-106,-43,-59,-75,-79,-66,-33,-138,-71,-139,-92,-350
-58,-50,-60,-78,-78,-52,-79,-76,-85,-108,-109,-91,-40,-52,-69,-81,-70,-32,-126,-53,-131,-99,-317
-47,-42,-48,-68,-64,-33,-74,-53,-62,-104,-105,-73,-41,-47,-61,-79,-70,-31,-105,-38,-115,-100,-292
-33,-31,-33,-52,-52,-16,-67,-30,-39,-93,-91,-51,-42,-40,-50,-67,-63,-25,-79,-26,-96,-91,-276
-20,-18,-22,-32,-42,0,-60,-10,-20,-77,-71,-29,-40,-34,-36,-47,-51,-12,-52,-16,-75,-76,-268
-13,-6,-17,-13,-33,13,-52,4,-8,-62,-50,-13,-37,-29,-22,-23,-41,2,-29,-8,-55,-61,-268
-10,3,-20,2,-23,18,-47,11,0,-51,-31,-6,-36,-25,-10,-1,-33,11,-12,-5,-39,-51,-273
-10,8,-28,11,-11,16,-44,9,2,-44,-19,-9,-36,-24,-3,14,-29,13,-3,-7,-27,-48,-276
-13,6,-35,15,3,9,-42,4,3,-42,-14,-21,-38,-24,1,20,-28,7,1,-10,-21,-50,-273
-12,3,-35,18,21,2,-36,2,10,-40,-12,-35,-39,-22,5,23,-25,-4,7,-10,-16,-48,-264
-7,1,-25,22,42,-1,-23,4,22,-33,-7,-46,-38,-15,11,27,-18,-14,16,-8,-9,-35,-251
-2,-1,-11,22,57,-4,-7,4,32,-25,2,-52,-41,-8,17,33,-13,-27,21,-8,-4,-15,-238
-1,-5,-3,14,64,-10,7,-4,35,-16,9,-55,-47,-4,17,33,-13,-42,19,-13,-6,2,-227
0,-9,3,0,63,-17,15,-17,28,-7,13,-56,-53,-3,14,29,-13,-56,11,-18,-14,12,-219
8,-7,8,-13,60,-23,19,-30,16,4,17,-53,-55,-1,11,22,-10,-62,1,-22,-19,11,-210
21,1,16,-20,56,-25,20,-38,1,18,19,-48,-51,4,9,15,-4,-63,-11,-27,-20,3,-199
36,11,26,-21,51,-24,17,-40,-14,29,19,-42,-42,9,9,8,3,-58,-22,-31,-19,-7,-189
51,21,38,-15,46,-22,13,-36,-26,37,14,-34,-32,15,10,3,8,-49,-32,-32,-19,-17,-181
57,25,47,-6,38,-22,5,-28,-33,38,5,-26,-25,17,6,-3,10,-38,-40,-32,-21,-23,-182
51,21,50,0,21,-27,-7,-21,-37,31,-10,-18,-20,12,-4,-14,8,-28,-50,-33,-29,-29,-194
33,8,44,-2,-9,-35,-26,-16,-39,16,-26,-10,-18,-3,-21,-29,3,-23,-61,-36,-45,-37,-217
13,-7,33,-8,-41,-39,-44,-12,-37,-1,-38,1,-13,-18,-38,-44,2,-19,-66,-34,-59,-44,-242
2,-12,26,-7,-62,-29,-52,-3,-27,-10,-37,19,0,-21,-41,-49,11,-12,-56,-24,-61,-44,-254
4,-4,26,5,-61,-3,-45,13,-12,-8,-22,41,22,-9,-29,-39,29,0,-32,-5,-47,-34,-247
12,9,30,18,-44,26,-29,30,3,0,-1,61,44,11,-7,-19,47,11,-2,16,-22,-19,-227
20,22,36,29,-15,50,-12,46,15,10,16,72,60,30,16,4,57,17,25,35,4,-5,-208
28,34,45,39,22,67,4,62,29,21,27,75,70,44,38,28,60,22,49,53,27,8,-196
37,49,57,51,61,79,20,84,48,33,34,74,79,54,60,53,60,32,70,70,46,23,-194
49,64,70,65,91,89,39,108,72,47,39,74,86,62,78,78,62,47,90,85,60,38,-199
59,77,77,78,111,95,57,127,95,60,44,74,88,65,89,101,63,62,105,95,71,53,-206
62,82,74,85,117,95,69,134,108,66,45,68,80,62,89,114,61,68,112,95,75,64,-209
53,73,59,80,106,84,69,121,104,61,40,51,60,50,76,113,50,60,104,81,69,64,-208
33,51,38,57,82,62,56,89,84,46,30,25,31,29,52,96,31,38,81,52,53,52,-205
9,21,17,23,52,32,32,46,55,26,18,-5,-3,3,24,67,6,5,49,14,32,35,-203
-14,-9,3,-15,23,1,6,3,25,4,5,-31,-32,-23,0,34,-19,-27,17,-24,12,20,-204
-30,-31,-3,-48,1,-25,-11,-32,1,-16,-7,-49,-52,-40,-18,7,-38,-50,-10,-54,-1,10,-208
-36,-42,-3,-69,-9,-45,-14,-55,-13,-30,-16,-55,-56,-47,-29,-9,-48,-59,-27,-70,-6,7,-213
-35,-46,-2,-76,-10,-58,-7,-66,-19,-38,-22,-53,-51,-45,-34,-17,-50,-56,-36,-72,-6,6,-217
-34,-49,-5,-78,-14,-72,-2,-74,-25,-45,-28,-52,-47,-44,-40,-23,-46,-49,-44,-68,-7,4,-214
-38,-54,-13,-79,-27,-86,-5,-83,-35,-51,-35,-58,-49,-46,-49,-35,-43,-44,-57,-65,-15,-5,-202
-42,-57,-19,-77,-47,-97,-16,-92,-47,-53,-40,-67,-54,-48,-57,-48,-39,-41,-69,-64,-29,-18,-185
-38,-52,-19,-67,-65,-96,-28,-96,-54,-43,-34,-72,-55,-46,-56,-57,-31,-30,-72,-59,-42,-29,-170
-26,-38,-13,-50,-78,-84,-37,-93,-57,-21,-19,-66,-52,-37,-44,-58,-18,-11,-66,-48,-48,-34,-163
-6,-17,-4,-27,-82,-62,-41,-84,-55,6,1,-51,-44,-25,-25,-49,-2,10,-52,-31,-44,-37,-169
20,10,6,3,-73,-32,-39,-67,-48,35,25,-25,-29,-8,-1,-31,17,32,-32,-9,-33,-37,-188
47,39,17,37,-55,1,-32,-41,-33,61,50,9,-11,12,26,-5,40,53,-6,15,-16,-32,-209
69,62,28,70,-35,33,-23,-11,-15,81,67,42,5,31,49,20,63,68,18,35,3,-21,-220
79,74,36,93,-20,55,-18,15,3,89,75,66,14,43,61,37,80,70,36,45,18,-8,-215
74,73,37,104,-12,65,-18,35,18,84,70,74,18,44,61,45,86,63,44,44,26,5,-201
59,63,27,103,-9,66,-20,46,27,68,56,68,18,35,49,46,80,53,44,36,28,17,-191
41,50,11,93,-5,60,-23,51,33,47,38,53,16,20,32,46,67,45,42,27,27,24,-186
26,39,-7,78,0,51,-26,51,36,27,21,36,10,7,17,49,54,36,39,22,27,28,-187
12,31,-23,59,7,42,-27,48,36,9,8,19,1,0,7,51,41,25,37,18,29,28,-192
-1,22,-37,38,14,32,-26,40,34,-7,-6,4,-13,0,1,51,27,10,34,11,30,24,-199
-12,13,-42,17,22,22,-18,30,33,-17,-18,-5,-27,6,0,47,14,-5,33,3,32,18,-200
-17,5,-40,2,31,14,-1,20,36,-19,-23,-6,-34,14,5,39,4,-14,33,-3,37,16,-196
-20,-2,-37,-10,38,6,18,7,37,-17,-23,-1,-35,19,8,28,-6,-18,33,-10,41,18,-191
-23,-12,-37,-23,41,-6,30,-7,32,-16,-20,3,-33,15,5,14,-18,-18,29,-17,39,21,-188
-24,-21,-39,-35,39,-19,32,-18,21,-16,-12,8,-30,4,-3,2,-30,-14,26,-23,32,24,-185
-24,-28,-38,-45,34,-31,22,-23,4,-12,1,13,-26,-10,-14,-7,-36,-8,21,-25,23,24,-173
-27,-38,-39,-55,23,-44,2,-30,-22,-11,12,15,-27,-25,-29,-17,-42,-10,10,-29,11,17,-153
-40,-56,-46,-70,1,-59,-26,-43,-57,-18,12,6,-39,-44,-49,-33,-54,-24,-11,-42,-9,-2,-131
-61,-82,-56,-90,-29,-73,-54,-63,-94,-34,-2,-9,-58,-66,-74,-55,-72,-46,-38,-64,-37,-30,-113
-83,-107,-63,-109,-59,-84,-75,-82,-126,-54,-22,-23,-75,-87,-98,-80,-88,-66,-66,-89,-65,-57,-101
-99,-124,-65,-122,-82,-86,-85,-95,-143,-74,-40,-30,-84,-97,-112,-98,-94,-77,-85,-107,-86,-76,-93
-102,-125,-61,-124,-96,-79,-83,-97,-142,-87,-51,-28,-79,-93,-115,-100,-87,-75,-87,-108,-93,-78,-87
-94,-111,-49,-116,-98,-64,-72,-86,-127,-91,-51,-18,-61,-76,-105,-87,-66,-61,-73,-91,-87,-68,-84
-81,-90,-37,-102,-93,-49,-58,-67,-105,-87,-43,-5,-37,-53,-88,-64,-37,-40,-51,-61,-71,-51,-85
-68,-69,-28,-86,-82,-36,-43,-47,-80,-76,-31,5,-14,-31,-69,-36,-9,-18,-26,-24,-52,-34,-94
-61,-52,-23,-73,-71,-25,-31,-29,-54,-63,-19,8,1,-16,-52,-8,11,-1,-2,8,-33,-21,-109
-60,-44,-20,-64,-59,-13,-28,-13,-29,-53,-9,4,7,-11,-39,10,19,10,13,27,-20,-16,-126
-64,-42,-20,-58,-44,0,-32,1,-9,-47,0,-2,6,-15,-30,15,19,15,18,29,-16,-18,-138
-63,-38,-18,-47,-25,17,-37,17,9,-42,8,-5,6,-20,-23,17,17,16,22,24,-14,-20,-139
-53,-28,-14,-27,-4,39,-36,34,24,-35,17,-1,10,-19,-14,23,18,16,29,21,-11,-18,-133
-38,-17,-12,-2,14,59,-31,48,33,-28,25,6,16,-15,-6,32,21,13,36,20,-7,-14,-129
-26,-10,-16,20,24,68,-26,53,34,-21,28,8,18,-12,-3,39,21,5,41,18,-6,-13,-132
-20,-10,-25,34,24,65,-22,48,31,-15,27,4,16,-11,-4,41,17,-4,45,14,-4,-12,-141
-18,-12,-33,40,18,55,-17,37,32,-5,26,1,10,-10,-5,39,11,-11,48,6,4,-8,-150
-19,-13,-36,40,12,42,-12,24,38,6,27,-2,5,-7,-5,35,5,-18,48,-8,18,1,-151
-26,-18,-37,30,8,22,-11,8,42,13,26,-6,-3,-7,-7,25,-4,-28,43,-27,31,9,-143
-34,-25,-39,15,6,0,-13,-8,41,12,19,-12,-13,-9,-11,11,-13,-44,35,-47,39,15,-130
-38,-32,-36,-1,5,-20,-12,-17,39,6,10,-14,-22,-10,-14,-2,-21,-61,29,-61,41,20,-118
-32,-32,-27,-12,8,-33,-3,-17,37,3,5,-9,-24,-6,-13,-9,-22,-72,24,-63,42,24,-109
-22,-29,-15,-20,12,-38,9,-10,33,1,3,1,-20,1,-10,-16,-21,-74,17,-55,42,24,-96
-14,-26,-4,-27,13,-37,17,-4,21,-2,1,15,-13,5,-11,-27,-20,-68,7,-42,40,19,-78
-11,-26,3,-35,8,-32,22,-1,4,-6,-1,30,-5,3,-17,-38,-23,-57,-5,-30,32,9,-60
-13,-27,6,-41,-3,-26,23,-4,-16,-12,-1,41,0,-4,-28,-49,-29,-45,-20,-26,19,-3,-45
-20,-32,2,-48,-16,-22,16,-15,-35,-19,0,43,0,-16,-43,-58,-38,-33,-34,-30,0,-16,-29
-28,-38,-8,-52,-31,-21,0,-31,-53,-27,3,37,-6,-29,-56,-64,-46,-22,-44,-38,-22,-28,-8
-31,-40,-19,-50,-47,-19,-19,-45,-65,-31,9,30,-14,-37,-61,-63,-46,-10,-47,-44,-42,-38,17
-26,-34,-25,-40,-60,-14,-36,-54,-69,-28,17,25,-21,-36,-56,-54,-37,4,-44,-46,-55,-45,40
-14,-20,-24,-19,-65,-4,-46,-55,-64,-17,26,26,-22,-24,-41,-37,-18,19,-33,-41,-58,-48,63
4,1,-13,12,-58,13,-45,-43,-49,3,36,36,-16,-2,-14,-13,9,36,-14,-25,-47,-43,91
25,28,7,51,-41,37,-35,-18,-25,28,48,51,-1,26,19,17,39,49,11,-1,-23,-27,121
46,53,32,88,-20,63,-19,15,8,56,59,65,17,54,51,46,65,57,39,26,10,-3,141
62,71,54,112,1,83,-5,44,41,79,69,71,35,73,75,67,83,61,67,49,45,24,148
72,81,68,122,17,94,4,65,66,94,75,70,49,84,89,81,93,64,89,66,75,48,148
79,86,75,120,27,94,8,75,80,100,76,62,56,88,96,90,98,66,104,76,95,65,147
82,86,72,109,31,86,9,75,84,97,69,48,49,87,97,95,97,63,108,76,98,71,138
79,78,59,92,30,67,8,65,77,85,52,26,30,78,89,93,86,51,100,64,82,63,116
68,63,38,71,26,41,5,47,60,62,26,-5,0,60,71,78,62,28,77,40,50,42,81
52,42,14,46,21,10,-2,24,35,32,-8,-42,-34,33,43,51,24,-2,40,9,11,14,30
31,15,-10,15,15,-20,-11,-3,7,-5,-42,-79,-66,-1,8,15,-24,-35,-4,-23,-31,-17,-35
8,-15,-32,-19,10,-48,-21,-29,-24,-42,-73,-109,-90,-38,-30,-24,-77,-66,-49,-50,-70,-47,-106
-14,-41,-49,-47,11,-69,-28,-48,-49,-71,-91,-125,-100,-67,-61,-56,-121,-87,-85,-67,-96,-68,-161
-24,-54,-53,-60,22,-75,-22,-51,-61,-82,-91,-119,-91,-78,-76,-72,-142,-89,-99,-67,-99,-71,-181
-19,-49,-43,-54,42,-63,-3,-36,-55,-73,-72,-92,-69,-66,-71,-69,-133,-76,-89,-54,-80,-55,-164
-8,-38,-25,-39,59,-43,19,-17,-43,-52,-45,-59,-44,-44,-56,-57,-105,-54,-66,-39,-53,-30,-128
-1,-29,-8,-27,60,-26,30,-6,-34,-32,-23,-29,-25,-23,-43,-44,-72,-32,-41,-30,-31,-9,-97
0,-25,5,-23,46,-15,28,-6,-30,-20,-8,-7,-13,-9,-35,-37,-42,-13,-20,-28,-22,3,-89
0,-23,14,-26,23,-9,17,-12,-31,-17,2,6,-8,0,-27,-32,-21,4,-8,-27,-24,6,-104
0,-20,17,-35,0,-8,3,-20,-33,-20,6,13,-6,7,-20,-28,-10,14,-5,-25,-35,3,-133
0,-15,16,-42,-16,-7,-9,-24,-36,-25,8,16,-3,13,-14,-23,-7,21,-7,-17,-48,-6,-161
1,-8,14,-43,-17,0,-16,-16,-33,-27,9,21,6,20,-5,-14,-3,26,-8,-4,-51,-14,-180
5,2,15,-36,-7,13,-17,2,-25,-24,10,27,20,29,5,-3,9,29,-5,10,-44,-19,-186
8,10,15,-27,6,24,-16,20,-16,-19,11,32,32,37,13,6,24,30,0,23,-31,-22,-182
5,16,11,-19,13,28,-21,30,-9,-15,8,34,41,40,16,13,35,26,5,31,-18,-24,-163
-1,18,3,-10,16,24,-29,34,-2,-15,2,33,44,40,17,18,41,20,11,36,-9,-23,-97
-5,22,-6,2,18,16,-31,39,8,-15,-3,34,44,39,20,21,42,15,22,38,3,-16,69
0,32,-9,22,25,13,-21,50,25,-9,-1,39,46,41,30,28,42,17,39,42,23,3,394
16,50,-4,49,40,21,4,70,50,6,11,50,54,47,46,42,42,27,62,52,52,31,884
33,65,7,73,60,34,34,91,77,24,29,62,64,52,62,59,42,36,85,62,85,61,1453
41,66,15,82,74,41,59,103,94,35,42,65,68,46,65,66,36,37,96,65,110,81,1938
32,48,11,68,73,31,67,94,93,32,43,52,55,24,48,59,18,23,88,54,118,85,2164
7,11,-7,32,55,0,56,63,71,13,30,25,27,-9,13,37,-10,-4,63,29,106,70,2023
-30,-35,-34,-21,20,-45,28,18,33,-22,4,-7,-13,-48,-31,3,-43,-36,24,-5,78,41,1537
-67,-80,-64,-76,-23,-91,-6,-26,-11,-62,-29,-35,-54,-81,-71,-37,-71,-62,-15,-40,43,7,860
-88,-106,-84,-117,-57,-120,-30,-52,-44,-90,-54,-47,-81,-95,-92,-68,-84,-73,-41,-65,14,-15,212
-86,-107,-85,-134,-73,-121,-34,-55,-56,-95,-64,-43,-85,-84,-89,-84,-80,-68,-50,-72,-1,-17,-229
-68,-92,-73,-130,-71,-102,-25,-43,-54,-85,-64,-31,-71,-60,-73,-88,-69,-56,-51,-67,-10,-5,-406
-48,-75,-58,-115,-61,-79,-15,-32,-48,-73,-62,-24,-50,-40,-57,-86,-61,-49,-54,-59,-19,8,-381
-33,-62,-47,-95,-51,-62,-8,-32,-46,-66,-64,-26,-32,-29,-49,-83,-59,-49,-62,-51,-33,13,-271
-23,-55,-39,-77,-47,-53,-5,-42,-49,-66,-70,-33,-19,-26,-45,-77,-59,-50,-74,-44,-47,7,-171
-20,-50,-36,-66,-49,-51,-6,-57,-54,-73,-78,-44,-11,-25,-43,-70,-57,-49,-88,-37,-60,-11,-119
-25,-48,-35,-62,-59,-53,-9,-71,-57,-80,-85,-54,-9,-21,-41,-61,-51,-43,-97,-31,-69,-39,-108
-32,-45,-33,-62,-67,-56,-11,-78,-55,-82,-87,-63,-10,-14,-36,-49,-38,-34,-99,-25,-74,-67,-109
-38,-38,-29,-58,-71,-54,-12,-72,-47,-74,-84,-70,-9,-2,-28,-37,-21,-22,-92,-15,-73,-88,-101
-39,-28,-21,-49,-70,-46,-14,-57,-32,-59,-74,-74,-6,13,-19,-23,-1,-8,-80,-2,-67,-99,-81
-37,-17,-14,-34,-66,-34,-20,-41,-18,-44,-61,-75,-3,25,-9,-11,15,2,-65,9,-62,-99,-62
-31,-4,-12,-18,-61,-20,-29,-30,-7,-32,-47,-72,-2,33,-1,-3,26,6,-51,19,-56,-90,-54
-22,8,-13,-3,-54,-3,-37,-19,3,-25,-36,-66,-3,37,7,0,31,7,-34,29,-47,-72,-54
