FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
25,16,114,44,86,59,42,83,27,49,60,54,71,15,11,20,82,92,43,66,11,12,159
5,9,107,45,84,61,35,91,31,35,51,38,63,29,2,21,80,85,52,60,17,13,177
-17,0,93,49,75,70,31,90,39,17,40,25,53,33,-9,20,71,75,58,52,23,12,182
-36,-11,77,54,61,82,28,84,46,-2,26,19,44,25,-19,18,58,66,60,47,25,15,175
-51,-26,61,56,46,91,25,73,48,-19,10,18,39,7,-28,16,43,56,58,44,24,22,155
-59,-42,50,56,34,95,22,58,44,-29,-7,17,38,-15,-35,16,25,45,51,44,20,31,117
-60,-57,42,50,29,87,15,42,33,-36,-25,13,38,-37,-43,16,5,34,40,42,14,33,64
-59,-71,28,36,28,65,4,29,17,-43,-47,2,32,-57,-53,11,-16,22,27,34,5,28,3
-59,-80,7,17,32,36,-7,21,2,-53,-67,-13,25,-72,-66,5,-37,10,15,23,-2,19,-53
-64,-85,-19,-4,35,7,-11,13,-8,-65,-82,-30,18,-86,-79,-2,-58,-3,3,11,-3,3,-97
-75,-92,-46,-30,32,-24,-11,0,-14,-82,-93,-45,7,-102,-94,-11,-80,-20,-13,-4,-6,-14,-124
-89,-102,-70,-58,23,-58,-9,-15,-16,-97,-98,-58,-1,-119,-106,-22,-101,-39,-32,-20,-13,-24,-138
-103,-112,-87,-82,13,-89,-4,-29,-14,-102,-97,-65,-3,-130,-111,-33,-118,-57,-48,-32,-24,-22,-144
-111,-122,-93,-95,7,-112,1,-43,-11,-98,-86,-64,-4,-132,-110,-45,-129,-70,-58,-39,-38,-12,-148
-111,-131,-88,-100,1,-129,1,-58,-13,-92,-71,-58,-8,-123,-109,-62,-131,-79,-63,-43,-56,-2,-154
-102,-137,-73,-99,-9,-135,-5,-69,-18,-88,-55,-49,-11,-106,-111,-79,-120,-81,-62,-41,-75,2,-161
-93,-138,-56,-98,-21,-129,-15,-75,-24,-88,-46,-38,-13,-88,-117,-95,-101,-77,-58,-35,-89,-2,-167
-93,-136,-45,-102,-39,-118,-28,-81,-32,-94,-48,-28,-17,-80,-128,-110,-81,-73,-56,-31,-97,-14,-168
-100,-136,-40,-111,-61,-106,-43,-87,-41,-103,-60,-24,-19,-83,-140,-121,-64,-72,-61,-31,-96,-28,-158
-107,-131,-33,-117,-78,-94,-52,-85,-46,-106,-70,-22,-8,-88,-145,-119,-47,-68,-69,-29,-83,-37,-118
-106,-119,-21,-111,-79,-79,-48,-68,-40,-99,-72,-19,15,-87,-136,-101,-30,-55,-71,-18,-58,-35,-11
-96,-101,-7,-92,-62,-59,-33,-41,-23,-86,-66,-9,44,-80,-115,-76,-17,-31,-63,2,-30,-25,214
-80,-84,2,-65,-31,-37,-13,-10,1,-72,-57,3,71,-67,-91,-51,-6,0,-48,30,-6,-7,598
-64,-69,9,-37,6,-12,11,22,32,-60,-47,15,95,-53,-69,-30,4,33,-31,60,10,14,1140
-54,-60,13,-16,38,11,40,48,66,-52,-39,20,111,-43,-57,-17,10,62,-18,83,18,32,1776
-56,-61,9,-7,57,25,67,61,93,-53,-37,16,113,-44,-58,-17,10,79,-16,92,19,41,2370
-72,-74,-4,-13,62,26,83,59,103,-62,-41,-1,101,-58,-71,-26,2,79,-26,86,16,41,2741
-95,-97,-23,-28,53,16,87,48,95,-78,-48,-29,82,-80,-93,-35,-16,65,-42,73,13,32,2723
-123,-125,-44,-47,34,0,77,35,75,-97,-56,-61,61,-107,-117,-42,-42,44,-55,60,11,16,2255
-150,-154,-65,-69,8,-18,50,26,48,-116,-67,-84,38,-135,-139,-49,-75,19,-59,52,4,-1,1432
-173,-178,-86,-91,-16,-37,13,21,20,-129,-78,-95,16,-162,-155,-57,-106,-7,-55,46,-6,-15,467
-188,-195,-105,-107,-33,-54,-23,19,1,-131,-86,-93,-5,-181,-164,-63,-129,-26,-43,33,-16,-23,-397
-193,-201,-119,-116,-41,-67,-44,16,-9,-119,-88,-79,-20,-188,-167,-64,-138,-34,-29,13,-23,-25,-970
-191,-198,-122,-118,-39,-76,-49,11,-14,-99,-84,-61,-31,-182,-165,-59,-134,-36,-17,-9,-28,-22,-1183
-184,-191,-119,-113,-33,-82,-42,4,-19,-79,-76,-46,-37,-168,-161,-49,-120,-39,-8,-24,-29,-16,-1099
-179,-186,-112,-106,-26,-89,-31,-8,-26,-64,-67,-39,-40,-152,-159,-39,-104,-45,-4,-31,-26,-8,-867
-175,-183,-99,-99,-24,-95,-20,-22,-33,-52,-59,-36,-38,-135,-157,-33,-90,-53,-3,-32,-23,0,-626
-168,-181,-79,-95,-25,-103,-14,-33,-40,-42,-54,-35,-34,-118,-151,-34,-80,-58,-4,-30,-22,7,-447
-158,-181,-60,-97,-31,-116,-18,-42,-46,-36,-52,-39,-36,-107,-146,-45,-77,-62,-9,-30,-23,8,-340
-150,-181,-54,-107,-44,-134,-35,-53,-53,-35,-57,-48,-50,-108,-144,-65,-82,-65,-22,-42,-29,-1,-284
-142,-181,-61,-117,-57,-149,-60,-65,-64,-37,-65,-59,-69,-119,-144,-87,-93,-61,-40,-61,-35,-17,-259
-133,-176,-75,-119,-66,-151,-82,-71,-75,-40,-70,-68,-86,-133,-141,-100,-101,-48,-53,-76,-36,-37,-244
-125,-165,-87,-110,-69,-135,-95,-71,-86,-44,-68,-72,-93,-140,-136,-101,-102,-29,-60,-79,-28,-55,-227
-121,-149,-90,-91,-67,-106,-94,-68,-92,-45,-58,-70,-86,-139,-124,-89,-90,-8,-54,-69,-14,-67,-209
-119,-129,-80,-67,-60,-73,-79,-60,-92,-38,-42,-58,-65,-124,-105,-67,-65,15,-37,-54,2,-70,-193
-119,-110,-61,-45,-53,-44,-60,-52,-85,-29,-28,-41,-38,-100,-84,-44,-39,35,-17,-42,12,-66,-178
-124,-99,-48,-39,-54,-32,-50,-51,-79,-28,-26,-29,-21,-77,-75,-32,-22,43,-9,-38,5,-66,-161
-133,-98,-45,-46,-67,-36,-55,-57,-78,-40,-40,-25,-20,-66,-79,-35,-20,36,-14,-42,-19,-73,-141
-139,-99,-47,-55,-81,-46,-67,-63,-82,-57,-58,-23,-32,-64,-87,-44,-25,21,-23,-48,-46,-85,-120
-134,-95,-44,-55,-88,-47,-72,-62,-83,-70,-67,-19,-45,-61,-90,-49,-29,7,-27,-47,-60,-94,-93
-118,-81,-30,-41,-77,-29,-63,-52,-74,-67,-61,-9,-48,-51,-79,-40,-26,0,-18,-34,-52,-93,-57
-92,-56,-2,-11,-46,5,-39,-28,-53,-44,-39,6,-35,-32,-56,-16,-10,5,11,-5,-20,-76,-11
-63,-24,33,25,-1,44,-6,5,-21,-5,-10,23,-10,-8,-26,16,14,20,53,29,25,-47,32
-39,2,55,51,40,72,20,29,9,34,11,34,10,8,-2,41,32,33,89,51,61,-16,59
-29,9,52,55,63,77,24,34,25,55,12,32,7,6,5,46,33,33,102,47,71,4,67
-31,-1,29,38,65,59,9,22,21,56,0,20,-18,-14,-5,30,17,19,93,22,55,11,63
-37,-21,0,15,50,30,-12,0,2,42,-12,2,-51,-41,-22,4,-8,-5,70,-15,27,6,55
-41,-41,-24,-4,26,5,-28,-22,-23,23,-16,-14,-81,-62,-36,-18,-33,-30,41,-52,1,-2,51
-42,-55,-34,-16,6,-9,-34,-37,-43,7,-5,-23,-97,-71,-42,-29,-52,-46,15,-80,-16,-5,55
-39,-59,-28,-19,-3,-12,-28,-38,-52,0,18,-20,-92,-65,-40,-28,-60,-49,0,-88,-20,-1,67
-35,-55,-11,-15,-4,-7,-12,-28,-49,1,47,-8,-69,-52,-32,-20,-55,-41,-4,-80,-12,9,84
-32,-47,6,-12,-1,-2,6,-19,-39,6,69,5,-43,-39,-22,-13,-38,-35,-3,-67,-2,17,105
-34,-41,14,-16,0,-5,15,-16,-29,10,78,15,-24,-32,-16,-15,-17,-35,-6,-58,2,21,129
-43,-39,15,-22,-4,-13,11,-19,-20,12,75,24,-12,-30,-14,-27,3,-40,-12,-53,2,22,156
-54,-39,12,-20,-12,-20,-4,-21,-10,12,66,31,-5,-27,-15,-40,20,-43,-18,-53,3,24,180
-61,-38,9,-8,-20,-18,-22,-19,0,15,57,40,3,-22,-17,-48,35,-37,-19,-51,6,26,201
-61,-38,10,9,-24,-6,-37,-8,10,18,53,49,14,-18,-18,-47,46,-16,-17,-39,9,28,219
-51,-35,16,26,-22,13,-44,10,19,23,57,59,28,-15,-16,-36,53,14,-11,-18,13,31,235
-29,-25,28,42,-11,39,-33,33,29,34,66,68,45,-11,-7,-16,58,46,1,12,24,34,251
6,-4,49,58,14,68,-4,61,41,52,79,76,63,-2,8,13,65,72,20,45,44,39,269
41,23,73,73,48,96,35,88,57,72,91,79,81,11,29,46,71,89,44,75,66,46,290
66,48,94,86,80,114,69,108,76,88,97,76,94,29,48,73,73,96,66,96,82,58,318
77,65,107,97,104,123,89,118,97,97,95,71,103,46,59,90,70,98,82,106,93,71,352
73,67,107,103,113,122,97,120,113,94,84,66,107,53,59,93,61,94,88,108,94,82,389
56,52,87,98,106,110,92,113,117,76,66,56,104,45,45,84,44,83,79,101,83,84,425
31,23,54,81,89,89,79,101,108,47,46,44,92,25,23,67,23,67,58,92,66,76,458
9,-4,23,56,67,68,70,91,92,22,34,34,74,4,3,47,4,49,37,85,53,66,485
-1,-20,6,34,51,52,72,88,77,8,33,32,54,-8,-6,31,-5,34,23,83,50,61,504
3,-22,6,17,44,41,78,85,69,6,40,35,37,-8,-3,24,-3,24,19,85,54,62,521
15,-13,17,4,48,32,79,80,69,14,48,39,26,0,9,19,8,20,23,89,58,68,543
28,0,30,-6,55,22,73,69,74,24,54,44,20,8,21,14,22,21,29,90,60,72,574
35,11,38,-13,60,12,63,53,77,31,54,48,16,11,28,8,29,23,32,84,57,71,613
33,14,34,-17,61,3,51,36,73,32,47,47,11,9,26,3,22,24,32,68,49,63,651
23,8,22,-18,55,-4,43,20,63,24,35,42,5,4,15,-2,2,24,28,49,38,46,684
9,-3,8,-18,41,-5,44,9,49,11,29,33,1,-2,0,-10,-19,25,21,33,32,26,707
-3,-13,0,-14,23,-2,55,5,38,0,29,26,0,-4,-12,-18,-31,27,13,25,33,13,719
-7,-18,-2,-12,8,4,67,8,31,-8,33,24,2,3,-20,-27,-29,28,4,26,36,7,718
-5,-16,0,-14,0,8,75,15,27,-10,38,24,5,15,-23,-35,-15,27,-5,31,36,6,705
0,-9,4,-17,-2,10,76,25,25,-8,42,27,10,30,-22,-40,6,22,-12,36,34,8,680
7,4,10,-17,3,11,73,40,27,2,45,33,18,46,-16,-41,25,14,-10,42,32,15,644
13,17,14,-15,9,12,66,56,32,14,44,38,29,58,-9,-42,36,4,1,46,27,22,597
11,22,11,-15,11,8,55,64,38,19,36,37,37,60,-6,-43,32,-6,15,45,20,20,543
0,18,2,-16,5,0,41,61,42,12,24,29,42,50,-10,-43,17,-13,27,38,13,9,483
-16,10,-9,-16,-5,-5,29,53,45,-1,15,25,49,35,-16,-38,5,-12,34,34,12,-2,416
-26,2,-18,-16,-12,-4,23,44,49,-14,10,31,56,19,-22,-30,2,-4,35,36,15,-11,341
-28,-3,-24,-14,-11,2,21,37,48,-20,7,42,60,6,-24,-20,7,7,32,39,21,-18,256
-17,-4,-24,-7,1,11,22,36,44,-15,3,54,58,-1,-23,-9,16,18,34,41,32,-16,159
6,0,-19,4,20,21,24,42,43,-2,0,62,56,-1,-18,1,24,27,44,42,49,-6,48
31,1,-14,12,39,30,25,49,43,14,-2,59,49,1,-13,5,26,29,56,39,63,7,-73
44,-7,-14,13,48,33,20,50,38,21,-6,38,35,-4,-15,3,16,20,64,26,63,12,-190
39,-25,-20,8,42,28,8,43,28,18,-10,9,14,-15,-26,-2,-4,3,64,7,48,9,-292
19,-44,-29,2,26,19,-6,29,15,7,-15,-12,-7,-31,-41,-9,-26,-13,56,-9,29,0,-375
-5,-57,-34,-1,10,14,-15,17,4,-4,-15,-16,-21,-47,-51,-14,-38,-22,47,-15,14,-9,-438
-20,-56,-26,4,6,17,-12,16,3,-6,-4,-2,-25,-55,-49,-18,-34,-23,46,-7,9,-11,-480
-16,-38,-1,21,19,28,4,28,14,5,20,25,-19,-49,-34,-15,-12,-12,60,10,19,-1,-507
4,-8,31,47,43,47,29,44,33,27,54,57,-4,-28,-8,-5,21,9,83,31,42,19,-526
33,25,62,80,68,72,61,58,53,55,93,85,19,0,26,14,57,36,102,50,67,40,-541
59,52,84,110,84,97,94,66,64,81,128,99,45,26,59,37,89,60,109,65,86,56,-554
71,63,89,126,82,103,112,60,57,92,145,91,57,41,78,54,102,70,96,70,88,59,-568
62,52,73,118,56,82,105,37,29,80,134,62,46,37,74,53,90,64,64,62,70,46,-583
39,25,46,89,15,45,77,5,-10,53,104,25,17,19,50,35,60,46,22,42,39,24,-598
16,-2,23,51,-23,7,41,-23,-45,23,74,-7,-16,0,18,5,29,22,-17,14,6,-1,-609
-1,-22,8,13,-51,-22,5,-45,-69,-2,50,-30,-45,-14,-16,-31,7,-3,-46,-19,-27,-22,-613
-14,-33,0,-20,-70,-41,-32,-65,-83,-21,27,-44,-64,-24,-45,-69,-6,-25,-66,-56,-60,-39,-608
-24,-33,-6,-40,-79,-47,-63,-81,-89,-32,3,-50,-70,-31,-65,-98,-9,-40,-79,-90,-86,-54,-597
-28,-24,-7,-43,-76,-42,-80,-86,-85,-35,-19,-47,-61,-31,-69,-108,-6,-46,-82,-107,-97,-65,-585
-24,-7,-3,-30,-62,-29,-82,-77,-72,-32,-33,-41,-42,-23,-57,-94,1,-44,-78,-101,-92,-69,-577
-17,14,5,-5,-44,-13,-71,-56,-53,-23,-37,-33,-22,-11,-34,-62,9,-34,-64,-74,-73,-66,-573
-7,37,16,27,-22,8,-51,-26,-33,-8,-26,-22,-6,6,-5,-22,21,-16,-42,-34,-44,-58,-571
7,63,31,66,3,33,-22,7,-10,15,3,-4,11,29,26,18,38,8,-11,10,-7,-44,-572
25,86,47,105,28,59,11,39,15,40,40,20,28,51,51,52,56,36,24,48,30,-26,-570
40,99,56,134,49,76,36,62,38,58,69,42,40,64,65,71,69,59,57,72,58,-7,-560
47,94,50,145,61,79,48,72,55,63,79,52,41,61,65,71,70,69,81,79,71,10,-539
51,80,36,139,69,74,54,71,69,60,76,53,33,50,57,63,62,64,93,69,78,27,-514
59,67,24,125,78,68,62,68,85,60,74,50,23,41,54,59,54,52,98,52,88,46,-488
68,62,17,107,87,64,73,62,95,64,79,42,15,37,57,60,51,36,96,33,98,66,-463
74,63,17,88,87,62,80,53,90,68,86,27,7,39,62,59,51,17,90,15,102,82,-442
78,67,23,72,79,60,83,43,71,71,91,7,-1,44,65,55,50,-1,80,2,99,88,-425
83,72,35,62,63,61,79,38,46,73,91,-5,-6,51,68,52,49,-5,69,-3,92,84,-410
88,72,47,58,43,62,68,40,22,71,86,-8,-9,53,72,45,45,4,56,2,79,70,-396
86,63,49,50,24,55,51,40,0,62,71,-10,-15,46,70,31,35,14,41,9,58,49,-384
70,44,39,35,3,38,30,33,-19,44,49,-16,-26,28,58,10,19,15,19,6,32,25,-378
44,23,23,14,-18,12,10,16,-37,22,27,-26,-42,6,39,-13,3,5,-7,-9,4,2,-375
19,7,7,-6,-36,-14,-8,-8,-51,2,11,-35,-55,-13,17,-30,-10,-14,-32,-27,-22,-14,-370
3,1,-1,-19,-49,-31,-20,-33,-63,-12,2,-39,-62,-21,0,-38,-14,-34,-54,-42,-43,-24,-358
1,4,2,-23,-60,-32,-28,-49,-69,-17,-1,-35,-63,-16,-10,-35,-9,-45,-67,-50,-55,-27,-336
11,15,14,-19,-68,-18,-34,-47,-67,-12,1,-22,-57,-2,-9,-24,4,-40,-70,-49,-57,-26,-309
26,27,27,-10,-70,0,-40,-32,-59,0,5,-2,-45,14,-1,-11,16,-21,-63,-40,-53,-22,-285
37,31,33,-4,-65,13,-44,-12,-50,12,5,12,-27,25,5,-5,18,0,-54,-31,-48,-22,-267
35,24,31,-5,-56,14,-46,4,-43,16,0,12,-10,25,2,-8,6,10,-47,-28,-46,-26,-253
24,9,23,-9,-47,8,-46,13,-40,10,-11,-1,4,16,-8,-14,-12,8,-41,-30,-49,-33,-243
14,-1,18,-10,-34,4,-39,18,-37,0,-25,-16,13,4,-16,-16,-29,4,-35,-30,-53,-39,-235
16,4,20,0,-17,9,-22,22,-28,-6,-32,-20,21,-3,-14,-10,-33,8,-27,-21,-50,-39,-229
28,24,31,17,-1,23,-1,28,-11,-6,-27,-11,24,-4,1,1,-19,19,-14,-4,-39,-32,-223
43,51,44,34,11,35,17,36,11,-3,-10,2,22,2,23,16,8,33,2,18,-23,-19,-219
53,76,53,47,21,40,31,44,34,3,13,15,18,13,46,32,35,43,20,40,-5,-1,-217
55,91,57,53,30,37,41,52,58,14,40,26,18,29,67,45,51,48,39,57,15,18,-214
50,94,59,54,40,31,48,60,80,30,63,34,21,46,83,55,55,46,56,69,37,34,-208
40,86,58,50,48,27,52,64,89,42,74,36,23,57,90,61,47,41,68,74,54,44,-203
29,69,51,43,53,26,56,61,84,45,65,32,22,58,83,59,26,35,69,69,62,45,-201
18,46,35,32,51,23,59,45,63,40,40,24,13,49,65,49,-2,28,55,53,59,38,-201
11,22,17,13,44,12,56,19,30,28,11,13,-7,30,38,30,-30,16,28,28,45,23,-199
11,4,1,-12,35,-10,45,-13,-9,12,-12,-1,-35,9,12,9,-47,0,-4,1,22,3,-193
15,-4,-4,-31,31,-32,31,-44,-42,1,-23,-11,-56,-3,-4,-7,-53,-16,-27,-19,-1,-11,-185
22,-2,2,-35,36,-47,17,-66,-60,3,-21,-11,-60,-2,-6,-14,-49,-24,-35,-28,-18,-11,-177
28,4,14,-28,44,-52,3,-73,-67,14,-10,-3,-52,2,0,-17,-41,-25,-34,-23,-31,-4,-174
27,7,20,-18,45,-50,-13,-66,-71,19,-1,3,-39,-1,5,-22,-35,-26,-34,-11,-47,0,-175
22,1,16,-12,35,-41,-28,-52,-76,14,0,0,-26,-13,3,-31,-38,-30,-40,0,-67,-4,-180
14,-11,4,-12,19,-32,-41,-34,-81,0,-2,-9,-17,-29,-6,-40,-46,-33,-49,3,-85,-16,-187
8,-21,-4,-17,1,-23,-50,-13,-82,-14,-1,-19,-13,-43,-16,-44,-50,-33,-54,3,-93,-30,-195
5,-23,1,-21,-11,-11,-55,4,-74,-24,5,-25,-15,-48,-20,-42,-41,-25,-52,1,-91,-43,-204
7,-15,17,-17,-14,3,-55,11,-56,-26,11,-24,-19,-45,-18,-39,-22,-9,-40,2,-78,-50,-213
11,-1,33,-4,-7,17,-52,7,-32,-20,12,-16,-26,-36,-12,-34,1,14,-19,4,-59,-47,-220
16,12,38,14,4,31,-49,1,-8,-9,9,-5,-32,-28,-6,-28,21,35,1,5,-41,-33,-217
21,18,28,28,10,45,-49,-3,9,1,3,2,-35,-21,-3,-24,31,47,12,2,-29,-16,-201
23,16,9,34,10,59,-48,-1,16,7,-3,4,-33,-17,-6,-21,28,50,17,-4,-22,-5,-172
23,11,-7,36,8,70,-39,11,18,10,-2,5,-23,-10,-9,-15,17,49,25,-4,-15,1,-138
20,8,-8,36,8,78,-22,31,20,13,9,7,-8,-2,-9,-3,8,49,39,4,-4,4,-112
13,6,5,35,9,81,-6,49,18,14,24,9,2,2,-5,6,3,46,50,17,7,3,-103
1,3,25,31,9,75,3,58,12,12,36,10,1,-1,-4,11,2,37,52,31,12,-3,-112
-7,3,41,26,14,60,6,56,4,9,44,10,-12,-8,0,17,7,26,50,41,17,-8,-132
-4,10,47,21,27,42,9,50,0,13,51,12,-30,-8,8,24,21,18,46,44,26,-4,-151
10,20,43,17,43,29,12,46,0,23,58,14,-42,2,22,30,38,12,42,40,37,9,-158
28,30,34,12,56,24,19,44,6,34,62,16,-43,20,37,31,53,10,43,32,49,23,-153
41,37,24,7,67,25,31,46,20,44,59,17,-35,41,49,28,63,11,50,26,58,36,-139
48,42,19,3,77,31,46,51,35,54,55,17,-22,58,58,21,69,14,61,27,61,47,-124
53,46,23,5,86,39,57,58,48,68,52,18,-4,69,61,14,70,17,68,36,58,59,-110
57,50,34,11,89,45,59,63,54,87,52,22,16,73,59,11,67,20,62,48,51,67,-99
65,57,46,16,86,43,53,62,50,103,55,27,32,73,56,16,61,23,45,57,42,68,-88
74,65,57,16,78,32,42,54,38,112,59,33,42,71,54,25,54,27,23,63,31,60,-75
83,70,61,9,61,13,26,39,18,108,61,35,43,67,49,28,46,29,1,65,20,46,-61
82,65,56,-3,37,-13,3,19,-6,88,53,32,35,57,38,21,34,23,-19,56,5,30,-47
64,51,44,-16,10,-40,-26,-3,-31,55,35,23,16,40,20,3,19,6,-35,33,-16,10,-36
36,32,28,-24,-16,-60,-55,-23,-52,18,10,9,-7,17,-1,-20,6,-17,-45,2,-42,-11,-26
8,14,13,-24,-37,-69,-80,-36,-68,-10,-14,-9,-30,-6,-21,-44,-2,-38,-49,-31,-68,-31,-15
-11,1,-1,-17,-53,-67,-99,-42,-81,-25,-33,-26,-48,-25,-35,-63,-6,-49,-52,-62,-91,-51,-3
-18,-2,-14,-4,-63,-50,-109,-43,-86,-27,-45,-36,-58,-32,-40,-71,-6,-48,-51,-81,-104,-70,9
-11,6,-22,15,-61,-20,-103,-40,-81,-17,-47,-37,-54,-23,-30,-67,-2,-34,-41,-79,-103,-84,20
7,24,-24,34,-43,15,-85,-30,-70,0,-35,-30,-38,-1,-10,-52,10,-16,-19,-51,-87,-86,33
31,46,-18,50,-13,45,-61,-13,-55,19,-14,-17,-15,26,15,-29,25,0,11,-11,-61,-72,52
50,66,-6,63,19,63,-35,3,-38,33,11,-3,9,50,41,-4,41,9,39,25,-33,-48,84
61,79,8,70,46,66,-14,17,-18,40,31,5,26,64,62,18,53,11,54,46,-8,-25,127
64,82,22,69,63,55,-2,25,1,38,42,4,33,64,74,33,57,8,53,48,9,-11,175
62,77,30,64,67,36,2,26,17,31,42,-3,27,56,78,42,51,6,41,38,15,-4,221
58,69,30,58,64,17,3,20,28,25,31,-12,11,45,77,43,36,6,25,22,13,0,254
50,58,20,48,54,1,1,6,28,22,12,-21,-7,33,70,38,15,1,9,2,4,-3,266
42,44,1,33,39,-15,-8,-14,15,19,-14,-34,-26,20,56,25,-10,-12,-4,-21,-10,-13,260
36,31,-19,15,24,-28,-21,-35,-6,17,-39,-50,-39,9,39,9,-32,-33,-11,-40,-21,-24,242
36,23,-32,-1,13,-35,-30,-50,-22,18,-54,-63,-43,6,26,-2,-43,-52,-12,-53,-24,-32,215
40,19,-34,-10,6,-38,-31,-57,-26,24,-56,-68,-37,10,20,-8,-44,-63,-14,-60,-16,-36,181
47,19,-26,-12,3,-38,-23,-54,-15,31,-44,-65,-23,18,19,-8,-36,-63,-17,-58,0,-33,141
55,24,-10,-7,3,-34,-7,-41,6,39,-23,-59,-4,27,24,-6,-25,-53,-14,-43,18,-23,97
60,28,5,-1,-2,-28,10,-25,25,43,1,-53,13,32,29,-7,-17,-38,-7,-23,28,-8,49
54,23,10,-2,-14,-28,15,-15,29,37,12,-51,20,25,23,-19,-22,-26,-5,-13,18,-1,1
36,7,1,-10,-31,-39,0,-14,12,22,3,-56,12,6,5,-44,-37,-23,-13,-18,-10,-5,-38
15,-11,-13,-22,-49,-53,-26,-22,-18,0,-21,-63,-3,-14,-18,-71,-53,-28,-26,-30,-47,-17,-67
-1,-25,-24,-31,-64,-61,-52,-34,-50,-20,-45,-64,-16,-29,-39,-90,-58,-31,-39,-38,-82,-29,-87
-8,-29,-29,-39,-72,-62,-70,-47,-73,-31,-59,-57,-22,-35,-52,-96,-50,-25,-49,-36,-109,-35,-97
-4,-25,-24,-44,-70,-56,-73,-55,-79,-29,-58,-43,-19,-31,-53,-88,-33,-11,-50,-25,-120,-35,-101
10,-12,-10,-44,-62,-42,-60,-52,-67,-16,-46,-27,-8,-18,-42,-72,-12,7,-41,-8,-109,-27,-104
26,7,9,-35,-48,-20,-35,-35,-38,1,-24,-10,11,-2,-23,-47,6,26,-20,11,-80,-13,-111
38,26,24,-18,-26,5,-4,-6,0,18,1,6,32,10,-1,-17,20,43,8,29,-43,2,-123
42,40,30,3,1,25,23,27,32,29,20,21,47,15,18,12,26,52,36,42,-8,14,-129
39,48,26,23,21,40,36,54,51,29,25,29,50,9,28,28,26,51,58,49,22,18,-106
31,49,17,39,32,50,36,69,56,19,18,31,41,-2,29,29,20,42,74,49,42,15,-14
21,43,6,46,37,53,28,73,49,3,7,27,28,-13,25,20,8,31,81,44,51,10,199
10,32,-5,45,40,47,21,67,38,-12,-2,15,13,-21,17,5,-10,22,73,32,52,5,579
-2,15,-15,39,43,33,21,57,32,-27,-10,1,4,-28,6,-11,-32,13,54,17,50,4,1135
-16,-4,-24,31,48,17,36,46,32,-41,-14,-10,7,-33,-7,-26,-55,3,32,7,51,13,1806
-29,-25,-31,20,54,4,63,39,36,-53,-8,-16,20,-39,-21,-33,-76,-6,11,13,54,28,2462
-41,-47,-39,6,52,-6,90,33,39,-65,3,-21,33,-50,-39,-36,-96,-14,-8,26,55,41,2928
-51,-68,-50,-15,35,-15,101,22,34,-77,4,-26,33,-66,-60,-44,-115,-22,-23,33,49,47,3031
-60,-85,-62,-41,5,-29,93,6,17,-87,-6,-30,16,-81,-81,-61,-131,-31,-34,28,34,46,2683
-66,-93,-69,-62,-24,-46,71,-11,-7,-89,-19,-36,-9,-87,-94,-76,-141,-38,-39,16,9,43,1943
-68,-94,-72,-74,-48,-65,38,-29,-33,-87,-31,-42,-34,-85,-97,-84,-143,-40,-45,3,-22,36,997
-67,-89,-75,-80,-66,-83,0,-49,-59,-83,-43,-47,-53,-81,-93,-86,-138,-40,-55,-11,-55,26,86
-65,-81,-74,-84,-76,-96,-33,-66,-79,-79,-49,-49,-61,-75,-82,-82,-123,-41,-67,-22,-81,17,-584
-58,-69,-64,-85,-77,-99,-53,-71,-90,-73,-49,-45,-58,-63,-66,-71,-99,-40,-75,-28,-95,12,-910
-47,-55,-48,-82,-76,-90,-60,-67,-89,-67,-45,-37,-52,-46,-48,-57,-67,-38,-82,-35,-94,8,-926
-36,-42,-33,-78,-79,-76,-58,-61,-80,-63,-44,-27,-49,-31,-35,-46,-35,-37,-88,-46,-84,3,-761
-28,-31,-20,-71,-81,-58,-52,-57,-70,-59,-49,-17,-49,-19,-27,-41,-4,-35,-86,-55,-70,1,-558
-23,-22,-8,-56,-75,-35,-42,-50,-59,-50,-55,-5,-49,-8,-23,-37,21,-26,-70,-50,-57,4,-403
-20,-13,3,-34,-62,-5,-30,-39,-48,-36,-57,7,-43,1,-19,-29,39,-12,-45,-31,-43,9,-316
-17,-5,10,-11,-44,24,-21,-26,-36,-22,-51,18,-29,4,-15,-16,46,4,-21,-8,-31,9,-280
-13,4,15,10,-25,44,-17,-9,-25,-9,-38,25,-11,5,-10,1,44,17,-3,10,-23,5,-266
-7,15,22,27,-7,56,-16,13,-14,1,-21,29,10,10,-1,20,38,29,10,19,-17,0,-257
4,30,34,42,6,62,-12,32,-3,8,-1,33,29,20,14,37,33,39,19,22,-8,-3,-248
19,45,48,55,13,66,-8,45,9,14,20,38,45,32,35,51,32,48,26,22,3,-4,-242
34,56,63,64,21,73,-2,52,22,22,40,42,56,41,56,58,35,55,36,29,17,-1,-237
47,63,76,72,37,87,8,57,42,34,58,47,64,47,76,59,44,63,52,45,36,8,-228
57,69,86,79,57,106,22,62,65,51,73,54,69,54,93,59,54,69,68,62,58,18,-212
64,71,87,84,78,121,35,66,84,67,83,62,67,58,106,62,60,72,75,67,77,27,-188
67,71,79,85,91,123,44,67,87,76,87,64,57,59,111,66,56,68,69,56,85,32,-159
66,68,64,80,88,109,50,58,69,75,88,57,41,58,110,68,46,59,55,34,83,34,-133
