FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-4,-19,-4,-17,18,-21,8,8,-1,-18,-17,-5,-4,-14,-13,-26,-30,-8,-22,1,-15,11,-65
9,-10,4,-6,18,-14,6,5,-10,-16,-16,1,-4,-5,-8,-18,-21,-5,-25,1,-14,11,-63
20,0,14,7,20,-4,4,3,-15,-8,-12,9,-1,-1,-1,-9,-7,0,-23,0,-10,10,-66
22,6,22,15,20,2,0,1,-18,0,-9,14,1,-3,3,-4,4,2,-21,-2,-8,6,-72
14,7,28,15,18,4,-5,0,-19,5,-8,13,1,-9,3,-6,8,2,-19,-7,-11,-2,-76
-1,3,31,11,14,1,-9,1,-20,5,-9,7,-1,-14,-2,-11,6,-1,-20,-11,-17,-13,-78
-13,-1,33,6,9,-3,-10,4,-19,4,-11,-3,-1,-13,-6,-17,0,-3,-21,-12,-22,-21,-74
-18,0,32,5,4,-6,-9,8,-16,2,-14,-10,3,-7,-7,-18,-6,0,-23,-8,-24,-22,-66
-15,4,29,8,1,-5,-7,13,-10,1,-17,-14,10,2,-3,-15,-9,6,-21,0,-22,-18,-60
-5,11,26,14,2,-1,-2,18,-2,3,-16,-15,19,12,4,-8,-6,13,-15,13,-16,-9,-58
9,19,26,22,7,4,6,21,8,7,-12,-13,29,18,14,2,1,17,-5,25,-6,-1,-59
21,25,27,27,13,8,13,22,17,12,-7,-10,37,21,22,12,9,18,8,34,5,5,-62
26,27,29,28,19,7,18,21,24,15,-3,-5,38,18,28,22,12,18,18,36,14,9,-70
24,23,30,25,24,3,19,16,25,15,-3,-2,35,12,29,28,9,17,23,33,19,9,-79
16,16,31,20,26,-4,19,8,21,9,-7,-3,27,4,27,31,1,15,20,26,19,9,-85
6,9,29,15,26,-12,19,-2,15,0,-13,-6,19,-4,23,30,-8,13,11,16,16,8,-84
-5,1,28,9,26,-19,21,-12,9,-10,-17,-11,11,-9,18,25,-14,9,-1,8,12,7,-78
-13,-4,26,3,27,-25,23,-20,4,-18,-18,-21,4,-12,12,17,-17,3,-12,2,5,6,-68
-19,-9,25,-5,24,-29,26,-27,-2,-23,-20,-35,-2,-14,4,9,-18,-6,-22,-2,-1,4,-57
-23,-17,21,-14,17,-35,24,-36,-11,-26,-24,-50,-8,-18,-6,1,-21,-14,-30,-7,-7,0,-50
-26,-27,12,-25,3,-42,13,-47,-22,-32,-33,-62,-17,-25,-17,-8,-29,-20,-40,-15,-15,-7,-51
-28,-39,0,-34,-13,-48,-5,-59,-35,-40,-44,-70,-27,-37,-30,-17,-40,-23,-49,-25,-23,-16,-59
-27,-47,-9,-39,-27,-50,-21,-66,-44,-45,-52,-69,-33,-49,-39,-24,-47,-23,-54,-33,-28,-24,-70
-20,-46,-12,-34,-33,-44,-28,-65,-43,-42,-49,-57,-31,-54,-40,-26,-45,-17,-52,-35,-26,-26,-79
-8,-35,-6,-22,-30,-30,-24,-55,-33,-32,-35,-35,-20,-50,-33,-23,-35,-7,-41,-29,-16,-21,-83
5,-19,6,-9,-21,-15,-11,-38,-18,-19,-15,-11,-7,-40,-21,-17,-20,4,-25,-18,-3,-11,-82
14,-5,18,1,-12,-1,5,-21,-4,-8,1,8,7,-29,-10,-10,-7,13,-9,-6,7,0,-77
16,2,26,4,-6,7,19,-10,7,-4,7,20,17,-19,-4,-4,0,19,2,3,12,10,-69
14,4,28,1,-1,9,26,-4,14,-6,4,25,24,-11,-4,-1,2,23,6,9,13,16,-62
11,2,26,-4,2,9,27,-3,19,-11,-4,25,28,-7,-6,-2,1,23,5,10,9,19,-58
7,0,23,-6,7,8,26,-3,23,-13,-12,22,31,-5,-9,-4,0,22,2,10,5,21,-55
5,2,22,-3,14,10,25,0,30,-11,-15,19,36,-3,-8,-3,1,20,2,12,4,24,-48
8,7,22,7,22,12,25,6,38,-6,-13,17,44,0,-2,1,2,18,6,17,8,26,-39
13,13,24,20,28,15,23,14,45,0,-10,15,50,3,6,5,3,14,11,23,13,27,-31
19,17,24,30,27,16,18,23,48,4,-7,12,52,5,11,8,2,7,16,26,17,24,-25
24,18,20,33,21,16,11,30,47,7,-6,11,48,5,13,10,-1,0,20,27,21,18,-22
29,17,14,29,13,14,4,32,45,10,-8,12,41,4,11,10,-4,-5,22,25,24,11,-22
32,14,6,18,6,9,1,31,41,11,-11,14,31,2,7,7,-9,-8,20,21,25,5,-25
32,10,-3,4,3,3,1,26,36,11,-15,16,21,-2,3,3,-12,-8,17,16,22,3,-28
28,5,-11,-9,7,-4,6,19,32,9,-18,17,16,-5,0,1,-14,-6,12,14,17,4,-34
22,3,-14,-15,18,-8,11,14,30,7,-18,17,17,-4,-1,4,-11,-2,10,15,14,9,-42
16,4,-11,-15,30,-9,16,13,30,8,-14,20,24,2,1,9,-2,2,12,18,15,18,-52
11,7,-4,-11,36,-5,17,14,28,11,-5,25,29,9,4,15,9,4,16,20,19,28,-59
5,12,2,-7,34,1,14,17,24,16,8,29,30,16,7,20,18,2,20,18,22,36,-62
0,14,4,-5,25,5,9,17,18,19,20,31,24,18,8,19,23,-3,22,13,23,37,-57
-3,13,1,-8,11,5,2,15,8,19,29,28,15,16,6,12,22,-8,20,6,18,32,-42
-6,7,-7,-13,-1,2,-4,9,-3,15,32,23,3,11,1,1,16,-13,15,2,7,23,-17
-8,1,-17,-19,-8,-2,-8,1,-12,9,34,18,-3,6,-4,-8,10,-13,9,2,-5,11,12
-7,-3,-22,-22,-10,-3,-7,-4,-15,7,34,17,-2,5,-7,-11,7,-9,8,7,-13,1,39
-6,-4,-21,-22,-8,-3,-5,-4,-12,7,33,20,5,7,-8,-7,7,0,11,14,-13,-5,65
-6,-4,-14,-20,-7,-2,-1,0,-4,8,33,25,15,8,-6,0,9,9,17,20,-8,-6,90
-5,-1,-5,-15,-6,2,3,8,7,10,35,32,26,9,-3,9,13,17,24,25,1,-2,112
-3,5,6,-7,-6,9,7,20,19,14,39,38,36,10,4,16,19,23,33,26,14,3,127
-3,11,15,1,-6,17,8,30,27,17,44,42,42,10,10,19,26,26,41,25,26,8,137
-6,13,18,7,-8,23,6,37,30,17,48,44,42,9,14,19,32,25,46,21,32,11,145
-11,14,17,12,-9,28,4,38,28,15,51,43,38,9,16,19,34,23,49,19,34,12,153
-16,13,16,18,-7,32,6,39,27,12,53,40,33,11,17,22,33,22,51,20,34,14,162
-18,12,15,23,-2,34,12,39,27,12,51,36,30,12,16,25,31,24,53,25,35,16,170
-16,10,14,27,8,34,21,41,30,15,49,30,28,13,13,30,29,26,54,32,37,21,175
-8,11,17,31,21,36,32,43,39,21,51,25,30,15,12,35,29,30,56,41,41,27,174
4,14,24,36,36,41,45,47,50,33,58,23,35,19,15,41,33,32,59,48,49,34,161
17,20,31,41,47,50,55,50,60,44,68,24,41,22,21,45,38,32,62,50,56,40,133
25,25,36,44,50,56,59,50,62,52,74,26,44,22,28,47,41,27,61,45,59,43,92
26,27,35,46,46,57,56,45,56,55,75,28,43,21,33,46,43,22,55,35,58,42,45
22,26,29,45,36,54,48,37,43,52,69,30,39,18,35,42,41,19,46,24,54,39,-1
15,22,19,40,26,47,36,28,28,47,55,29,33,14,33,34,37,23,37,13,48,36,-42
8,18,8,31,17,37,23,17,16,40,37,28,26,12,26,26,34,30,30,4,42,33,-72
3,13,-4,17,12,24,12,5,9,32,19,25,18,11,17,20,31,35,26,-1,34,31,-94
-1,7,-15,1,6,9,5,-7,3,22,4,20,9,9,5,16,26,36,22,-4,26,28,-107
-4,0,-24,-13,-3,-8,-1,-17,-4,11,-7,14,1,7,-6,13,17,32,18,-10,15,22,-114
-6,-7,-29,-22,-14,-22,-5,-23,-11,2,-16,6,-5,6,-15,13,9,25,12,-15,5,15,-118
-5,-8,-28,-23,-25,-32,-6,-25,-19,-2,-21,0,-9,7,-17,12,3,20,6,-17,-4,10,-119
-2,-6,-22,-17,-34,-34,-4,-25,-24,-2,-23,-4,-10,9,-15,11,2,20,2,-17,-9,5,-117
1,-2,-15,-7,-40,-31,-5,-24,-25,-3,-24,-6,-11,10,-9,9,4,24,-1,-16,-9,-1,-111
3,5,-7,2,-40,-24,-7,-20,-22,-5,-22,-4,-11,11,-1,8,9,29,0,-11,-3,-7,-100
4,13,-2,7,-32,-14,-8,-11,-15,-7,-18,3,-10,12,7,10,14,32,4,-3,8,-9,-88
2,17,-2,7,-21,-5,-9,-1,-7,-12,-14,10,-7,11,12,13,15,31,8,6,20,-9,-76
-3,15,-5,3,-8,1,-11,9,0,-19,-14,15,-3,7,11,14,9,27,10,12,26,-6,-67
-9,10,-9,-3,4,3,-13,16,4,-25,-19,16,-1,2,7,13,-3,23,9,18,24,-1,-64
-13,3,-11,-9,13,1,-13,16,5,-27,-29,12,-1,-3,1,9,-16,18,3,23,13,5,-70
-14,-5,-10,-15,16,-4,-13,9,4,-28,-41,4,-3,-7,-5,3,-28,11,-7,25,-2,8,-82
-12,-13,-9,-20,13,-10,-14,-1,2,-28,-50,-7,-7,-9,-11,-2,-36,2,-20,24,-16,6,-94
-8,-18,-4,-23,11,-13,-14,-9,1,-27,-54,-16,-9,-8,-14,-4,-40,-7,-29,19,-24,1,-102
0,-18,2,-23,13,-11,-12,-9,3,-22,-49,-21,-7,-4,-13,-1,-36,-12,-30,15,-23,-2,-104
8,-14,10,-19,17,-5,-6,-3,8,-14,-37,-22,0,1,-10,4,-29,-11,-23,11,-15,-1,-100
17,-7,19,-11,24,4,2,8,14,-3,-21,-19,8,7,-5,9,-19,-6,-10,7,-4,2,-94
24,-1,27,-2,30,10,11,18,19,6,-6,-15,12,12,-1,10,-10,0,3,5,5,6,-97
26,1,31,4,32,8,18,21,20,12,4,-14,11,14,0,6,-4,0,11,3,8,6,-119
24,-1,29,5,26,1,20,15,17,12,7,-15,6,15,-1,-3,0,-6,11,0,6,1,-153
21,-3,23,3,17,-6,20,7,13,10,7,-17,2,17,-2,-12,2,-13,5,-3,4,-5,-172
20,-2,16,0,11,-8,18,0,10,8,5,-16,2,21,2,-16,6,-16,-1,-4,2,-9,-135
21,3,10,-3,8,-6,15,-5,7,7,5,-13,4,26,8,-13,13,-15,-4,-2,2,-9,4
24,9,7,-4,3,-2,10,-9,0,6,7,-9,6,30,15,-4,21,-11,-5,-1,3,-8,270
27,17,7,-2,-2,6,5,-12,-7,8,10,-3,8,36,21,6,29,-5,-3,-2,5,-8,645
30,24,11,2,-7,14,3,-11,-12,12,15,3,9,43,25,15,37,0,1,-5,6,-10,1057
29,28,20,9,-10,22,1,-6,-14,16,20,9,8,49,27,20,43,4,8,-9,6,-13,1397
25,28,29,17,-13,26,-3,0,-13,19,21,11,4,51,27,19,45,7,15,-13,3,-18,1564
20,29,36,25,-13,30,-7,7,-10,21,19,10,1,50,27,16,45,9,21,-15,-3,-21,1503
20,34,44,36,-8,35,-8,15,-3,27,18,9,2,49,33,19,48,14,30,-13,-6,-18,1228
24,41,51,48,2,41,-4,24,8,34,21,9,5,50,43,30,55,20,39,-7,-4,-10,823
30,47,55,59,12,46,0,29,17,42,24,8,10,52,53,43,63,23,45,-2,0,-3,404
36,50,54,65,19,49,4,31,23,47,28,7,15,54,58,55,70,22,45,1,8,1,68
38,48,50,68,24,50,8,30,26,51,31,8,20,55,58,62,74,20,41,3,17,1,-138
37,41,42,67,25,47,8,28,23,51,32,9,19,51,52,63,72,17,36,3,24,-3,-223
32,30,32,61,20,41,1,21,13,45,29,7,10,42,41,57,62,9,28,-1,22,-11,-233
25,17,19,54,10,33,-9,8,-3,36,23,0,-3,28,29,48,47,0,18,-8,14,-19,-216
16,9,9,46,-2,26,-17,-6,-17,29,18,-5,-17,17,20,40,32,-8,9,-15,3,-23,-204
9,7,2,39,-13,21,-19,-18,-26,25,15,-6,-27,12,17,32,20,-12,4,-22,-7,-20,-204
4,6,-2,31,-20,14,-17,-28,-28,22,14,-5,-32,11,15,24,12,-12,3,-26,-11,-14,-211
0,5,-4,24,-24,8,-11,-34,-26,21,14,-3,-30,11,13,16,5,-10,2,-27,-11,-6,-212
-3,3,-7,15,-27,0,-4,-36,-20,20,14,-2,-24,11,9,8,-1,-5,2,-25,-6,1,-206
-4,-1,-11,4,-26,-8,0,-37,-16,18,12,-2,-18,8,2,-1,-7,-1,2,-22,0,4,-198
-2,-6,-16,-10,-22,-14,-2,-40,-16,13,8,-5,-16,4,-5,-10,-11,1,1,-20,2,4,-196
2,-11,-20,-22,-18,-19,-9,-44,-21,7,3,-10,-21,0,-10,-18,-14,-3,-2,-21,0,-1,-197
4,-14,-24,-31,-16,-21,-22,-50,-30,0,-3,-16,-32,-4,-15,-24,-14,-10,-7,-27,-8,-11,-200
4,-16,-26,-35,-15,-22,-37,-55,-41,-6,-9,-20,-45,-6,-18,-27,-11,-18,-13,-34,-19,-24,-202
0,-15,-24,-33,-12,-20,-51,-55,-51,-8,-13,-21,-54,-6,-19,-26,-7,-24,-17,-39,-29,-36,-201
-5,-14,-17,-25,-10,-15,-59,-50,-58,-7,-15,-19,-56,-3,-19,-20,-3,-26,-18,-39,-35,-45,-193
-11,-13,-11,-16,-10,-10,-61,-44,-62,-5,-17,-18,-52,2,-19,-13,-1,-25,-19,-35,-37,-50,-178
-15,-13,-9,-11,-13,-9,-57,-38,-63,-5,-21,-20,-45,7,-21,-7,0,-23,-20,-32,-38,-51,-160
-17,-15,-12,-10,-18,-14,-52,-35,-61,-8,-28,-25,-39,10,-23,-3,-2,-22,-21,-29,-37,-48,-140
-18,-19,-19,-13,-25,-23,-47,-32,-56,-15,-36,-31,-36,9,-26,-3,-4,-21,-22,-29,-37,-45,-121
-19,-23,-28,-18,-33,-35,-45,-31,-50,-23,-43,-37,-37,3,-30,-5,-7,-23,-23,-31,-37,-44,-104
-21,-26,-38,-23,-38,-45,-45,-29,-43,-29,-47,-42,-40,-4,-33,-8,-10,-23,-22,-30,-39,-45,-94
-25,-28,-45,-26,-37,-50,-44,-25,-38,-30,-46,-43,-41,-10,-34,-10,-10,-22,-17,-26,-38,-45,-90
-28,-26,-47,-26,-30,-48,-39,-19,-35,-28,-42,-41,-39,-12,-32,-8,-7,-22,-11,-18,-36,-44,-88
-26,-22,-45,-24,-20,-42,-30,-12,-35,-23,-38,-38,-34,-8,-27,-6,-2,-23,-3,-11,-32,-40,-85
-20,-18,-43,-20,-12,-35,-17,-7,-37,-17,-34,-37,-28,-1,-22,-3,3,-25,3,-8,-30,-35,-80
-14,-14,-40,-16,-7,-30,-4,-6,-36,-12,-31,-38,-20,3,-18,-1,6,-30,6,-9,-28,-32,-73
-11,-12,-37,-14,-6,-29,7,-7,-31,-10,-26,-39,-13,3,-16,1,6,-34,9,-13,-25,-30,-65
-12,-14,-34,-14,-7,-33,14,-10,-22,-11,-20,-37,-6,-1,-17,0,1,-36,8,-16,-22,-26,-59
-21,-22,-34,-19,-9,-40,14,-15,-14,-17,-18,-34,-1,-7,-22,-4,-9,-35,3,-16,-21,-21,-56
-36,-35,-40,-32,-12,-51,8,-21,-9,-28,-22,-31,-1,-16,-32,-12,-23,-33,-8,-17,-21,-14,-52
-52,-51,-46,-45,-16,-61,0,-24,-5,-41,-30,-29,-2,-23,-43,-20,-36,-29,-21,-15,-20,-6,-42
-59,-60,-50,-54,-16,-62,-5,-21,0,-52,-36,-24,0,-26,-49,-24,-42,-21,-31,-11,-15,5,-30
-56,-62,-48,-55,-14,-53,-4,-14,7,-56,-37,-16,7,-25,-51,-22,-42,-9,-35,-5,-6,15,-17
-47,-56,-40,-49,-11,-38,0,-7,14,-54,-32,-5,15,-21,-48,-17,-34,4,-32,0,4,18,-2
-36,-43,-27,-39,-9,-22,4,-2,19,-47,-19,6,21,-17,-43,-11,-22,14,-24,4,12,16,15
-25,-29,-15,-26,-11,-9,6,-1,19,-37,-6,15,24,-14,-36,-8,-10,18,-15,5,16,9,32
-17,-18,-8,-15,-16,-2,3,-5,13,-29,1,18,21,-13,-29,-8,-4,15,-11,1,12,-1,48
-12,-13,-8,-9,-24,-1,-4,-11,3,-23,-1,15,14,-16,-23,-12,-5,6,-12,-6,4,-13,63
-8,-9,-10,-4,-29,-3,-11,-13,-5,-19,-7,9,7,-19,-16,-17,-10,-4,-14,-11,-4,-20,73
0,-5,-11,3,-28,-3,-13,-10,-6,-14,-10,3,6,-20,-6,-18,-15,-10,-15,-8,-7,-20,75
9,0,-9,11,-17,2,-9,-1,-1,-8,-11,0,11,-16,4,-15,-18,-11,-13,1,-3,-15,74
14,5,-5,18,-2,9,1,10,9,-1,-9,2,16,-11,12,-11,-17,-7,-10,13,5,-5,79
13,9,0,23,13,17,10,19,19,6,-4,7,20,-5,17,-6,-14,-3,-6,21,11,4,94
10,9,3,27,22,24,17,24,26,12,0,11,20,-1,18,-1,-12,0,-5,23,12,8,119
5,6,2,32,22,28,18,21,28,17,1,13,15,1,16,3,-12,3,-6,18,8,7,145
-2,4,-2,37,16,29,14,13,24,22,0,10,5,1,14,6,-13,5,-9,9,0,1,167
-7,6,-7,41,6,25,7,5,17,26,0,5,-8,0,14,7,-13,6,-12,0,-7,-4,184
-6,11,-10,45,-1,20,0,1,9,29,2,-2,-20,1,16,7,-12,4,-14,-6,-12,-8,200
1,16,-11,45,-2,15,-2,1,4,31,5,-9,-29,4,18,8,-9,1,-15,-8,-10,-7,217
10,19,-10,42,4,12,3,5,5,32,6,-15,-33,7,20,9,-5,-4,-15,-7,-3,-4,239
17,18,-6,33,14,9,11,12,9,28,5,-17,-33,9,20,7,-3,-9,-13,-5,4,0,267
23,14,-1,22,23,8,19,17,13,22,2,-15,-31,9,17,5,-4,-13,-11,-1,8,4,302
29,8,3,13,28,6,23,17,13,12,-2,-12,-28,7,12,1,-7,-14,-10,1,6,5,342
33,3,5,5,24,0,22,10,9,2,-8,-9,-26,4,7,-5,-11,-12,-11,0,0,3,381
32,2,5,-3,15,-9,12,-2,-1,-8,-13,-8,-27,2,2,-12,-14,-11,-14,-6,-10,-2,417
27,3,3,-10,2,-20,-3,-16,-14,-17,-17,-9,-31,1,-1,-16,-16,-11,-20,-15,-21,-8,448
20,4,0,-17,-12,-30,-17,-30,-26,-23,-19,-14,-35,1,-4,-14,-16,-14,-26,-24,-30,-15,470
11,4,-5,-22,-25,-39,-27,-43,-38,-27,-22,-21,-37,1,-7,-11,-15,-16,-30,-29,-36,-22,484
-1,3,-10,-28,-37,-45,-36,-55,-47,-30,-27,-29,-38,-2,-11,-10,-14,-15,-34,-29,-41,-27,493
-16,0,-15,-34,-47,-49,-43,-65,-56,-34,-35,-39,-38,-9,-16,-13,-15,-13,-39,-26,-48,-31,501
-27,-7,-19,-41,-54,-54,-50,-74,-63,-40,-46,-49,-40,-16,-22,-21,-18,-12,-44,-22,-55,-36,504
-33,-15,-22,-48,-57,-59,-56,-80,-66,-48,-59,-59,-43,-21,-28,-31,-23,-13,-50,-20,-61,-43,495
-33,-21,-23,-55,-56,-64,-60,-82,-67,-55,-72,-67,-48,-22,-31,-40,-27,-15,-53,-20,-64,-50,470
-27,-25,-22,-59,-52,-68,-61,-78,-66,-59,-82,-73,-56,-19,-30,-42,-31,-19,-54,-21,-65,-58,430
-19,-26,-21,-60,-47,-71,-58,-71,-65,-61,-88,-76,-65,-14,-27,-37,-35,-22,-52,-23,-65,-65,379
-12,-24,-20,-56,-44,-71,-52,-62,-66,-59,-91,-76,-71,-9,-22,-28,-39,-23,-45,-26,-63,-68,322
-9,-19,-20,-50,-42,-68,-47,-54,-68,-56,-92,-74,-73,-7,-16,-19,-43,-20,-38,-28,-59,-67,261
-11,-15,-20,-45,-40,-63,-43,-48,-70,-55,-92,-70,-73,-9,-10,-13,-46,-16,-34,-29,-53,-60,192
-18,-13,-17,-42,-36,-58,-39,-43,-69,-55,-89,-69,-68,-14,-7,-12,-47,-12,-32,-27,-47,-50,115
-25,-13,-13,-42,-28,-55,-32,-38,-64,-57,-82,-68,-61,-20,-7,-13,-45,-11,-32,-25,-40,-40,32
-28,-15,-6,-44,-18,-51,-22,-32,-54,-59,-71,-66,-51,-24,-9,-12,-39,-12,-30,-21,-31,-32,-51
-27,-17,1,-44,-8,-50,-11,-26,-43,-57,-57,-63,-41,-26,-10,-8,-30,-14,-26,-17,-21,-27,-123
-24,-19,6,-44,-2,-51,-3,-22,-36,-53,-41,-59,-32,-25,-11,-3,-22,-18,-23,-14,-15,-26,-179
-18,-18,7,-43,0,-53,-1,-22,-34,-44,-28,-52,-25,-22,-11,3,-17,-22,-20,-14,-11,-29,-216
-8,-17,5,-40,0,-55,-4,-26,-34,-33,-19,-43,-21,-19,-10,6,-16,-26,-17,-21,-9,-36,-239
4,-16,1,-36,-3,-54,-9,-31,-36,-22,-16,-33,-21,-16,-10,5,-17,-29,-14,-30,-11,-43,-254
12,-18,-2,-34,-6,-51,-14,-35,-36,-16,-16,-28,-23,-15,-12,-3,-20,-30,-14,-39,-17,-49,-269
15,-21,-5,-32,-8,-46,-15,-36,-34,-15,-19,-28,-25,-16,-17,-11,-24,-29,-15,-44,-24,-53,-285
10,-23,-6,-30,-9,-37,-11,-35,-29,-18,-22,-29,-25,-16,-21,-16,-27,-24,-15,-44,-28,-52,-301
-3,-24,-5,-26,-9,-28,-4,-34,-25,-24,-24,-30,-24,-14,-22,-15,-27,-17,-14,-38,-26,-46,-316
-21,-24,-3,-24,-11,-21,1,-33,-24,-29,-24,-29,-21,-10,-20,-10,-25,-9,-14,-29,-23,-35,-327
-36,-22,-3,-23,-15,-16,0,-33,-26,-33,-24,-26,-20,-7,-15,-4,-21,-2,-16,-22,-20,-25,-333
-43,-19,-3,-22,-19,-11,-5,-34,-28,-32,-22,-21,-20,-4,-10,-1,-17,3,-17,-20,-18,-18,-333
-39,-15,0,-21,-23,-7,-13,-34,-31,-28,-17,-17,-23,-3,-5,-2,-11,4,-17,-22,-19,-18,-329
-26,-12,5,-20,-25,-4,-19,-32,-32,-23,-12,-16,-26,-3,-2,-7,-6,0,-19,-26,-22,-23,-324
-8,-8,10,-18,-27,-2,-20,-28,-33,-19,-10,-19,-28,-2,0,-14,-4,-4,-21,-27,-27,-31,-323
6,-5,13,-16,-25,-3,-17,-23,-31,-16,-11,-25,-28,1,-1,-17,-4,-7,-23,-26,-29,-39,-330
11,-2,12,-16,-21,-7,-14,-18,-28,-14,-14,-33,-28,5,0,-15,-6,-11,-24,-25,-29,-45,-344
9,0,5,-20,-16,-14,-14,-17,-25,-14,-20,-41,-28,7,1,-10,-8,-16,-25,-25,-29,-48,-357
2,0,-8,-25,-13,-23,-22,-21,-26,-16,-29,-51,-32,8,1,-4,-13,-23,-27,-27,-31,-50,-366
-5,-1,-22,-31,-14,-32,-36,-29,-29,-19,-37,-62,-40,8,2,-2,-18,-30,-32,-30,-36,-52,-369
-8,-3,-35,-38,-18,-41,-53,-40,-36,-22,-42,-72,-52,6,2,-3,-22,-37,-38,-34,-42,-57,-360
-8,-5,-45,-46,-27,-51,-67,-55,-47,-25,-46,-80,-66,3,2,-9,-25,-43,-45,-38,-50,-62,-341
-8,-10,-53,-54,-39,-63,-77,-70,-61,-29,-51,-89,-80,-2,-1,-18,-31,-48,-55,-42,-61,-69,-316
-13,-15,-57,-61,-50,-74,-82,-82,-72,-34,-57,-97,-91,-8,-6,-28,-39,-53,-66,-48,-71,-76,-293
-21,-19,-57,-65,-57,-84,-81,-88,-80,-37,-63,-100,-97,-15,-10,-37,-47,-57,-75,-54,-79,-81,-278
-30,-22,-55,-68,-58,-90,-78,-90,-85,-40,-71,-100,-99,-21,-15,-45,-56,-60,-81,-63,-85,-83,-268
-36,-25,-51,-69,-56,-95,-74,-90,-90,-42,-78,-97,-98,-27,-20,-53,-65,-64,-84,-73,-90,-81,-261
-36,-27,-47,-69,-51,-96,-68,-89,-92,-45,-83,-93,-92,-29,-25,-57,-73,-64,-83,-78,-90,-76,-254
-31,-28,-45,-69,-44,-95,-59,-86,-90,-48,-83,-86,-83,-29,-30,-57,-76,-60,-79,-76,-86,-66,-242
-23,-29,-43,-71,-38,-91,-49,-83,-82,-49,-79,-78,-72,-28,-33,-56,-77,-51,-73,-67,-80,-55,-225
-16,-28,-41,-72,-31,-84,-40,-75,-69,-48,-72,-68,-58,-26,-34,-52,-73,-39,-66,-51,-71,-44,-204
-12,-25,-35,-69,-24,-72,-28,-62,-52,-44,-64,-56,-43,-22,-30,-45,-63,-26,-59,-29,-59,-33,-183
-7,-17,-24,-61,-18,-55,-17,-47,-34,-36,-54,-42,-27,-15,-21,-38,-49,-13,-51,-8,-47,-23,-163
-4,-8,-12,-52,-17,-38,-9,-34,-22,-30,-47,-29,-16,-9,-12,-33,-35,-3,-44,5,-38,-18,-145
-2,0,-3,-42,-21,-26,-7,-25,-20,-27,-42,-21,-10,-5,-4,-30,-23,2,-37,9,-34,-16,-128
-1,5,3,-33,-24,-19,-8,-20,-25,-27,-37,-19,-6,-4,3,-26,-14,4,-29,9,-31,-16,-113
2,9,7,-25,-21,-14,-10,-15,-28,-28,-33,-19,-2,-5,7,-21,-8,6,-21,8,-27,-15,-102
7,11,10,-18,-12,-10,-11,-7,-26,-31,-29,-20,4,-8,9,-15,-6,7,-12,7,-21,-15,-96
15,12,14,-12,2,-5,-10,7,-18,-33,-25,-17,12,-12,12,-8,-3,7,-4,8,-12,-13,-94
26,17,20,-1,18,6,-4,26,-3,-29,-18,-10,23,-10,17,1,2,9,4,12,4,-8,-96
39,25,28,12,32,22,8,45,14,-19,-6,3,36,-3,25,11,10,11,14,16,23,3,-97
47,35,34,24,39,37,20,59,30,-6,5,17,45,7,35,19,18,12,25,20,42,16,-92
47,42,33,31,40,46,29,65,40,8,13,28,50,14,43,25,26,11,36,23,55,27,-83
41,45,26,32,39,50,34,65,45,23,17,35,51,20,47,29,30,9,45,28,62,36,-73
31,45,19,31,38,51,38,61,48,34,20,40,51,22,47,31,33,8,50,34,64,40,-67
23,40,14,29,37,48,39,55,48,40,20,42,48,21,43,29,33,6,51,37,61,40,-64
17,33,12,26,35,45,37,50,46,40,20,42,42,18,37,26,31,6,47,36,54,37,-66
17,27,15,26,34,41,37,47,45,36,23,42,36,16,33,23,27,8,42,31,49,36,-72
21,24,22,28,34,39,37,44,45,33,30,44,30,18,31,20,25,11,39,24,48,38,-79
25,23,30,29,33,38,35,38,45,30,37,47,26,20,30,18,23,13,38,16,49,42,-81
26,23,33,29,32,38,34,31,44,29,41,50,25,21,29,17,22,14,40,9,50,47,-80
25,23,34,30,33,41,37,25,43,30,45,54,29,22,30,19,22,13,44,7,50,54,-77
23,26,36,35,33,48,45,22,42,33,50,59,38,23,31,24,26,14,48,10,51,62,-73
23,30,42,44,32,57,54,24,41,38,57,66,49,26,33,30,33,18,52,16,52,71,-69
26,37,51,55,32,68,63,30,43,43,65,74,59,33,37,36,42,24,55,24,53,77,-69
36,45,61,64,35,75,70,40,48,49,75,80,65,42,41,42,51,31,55,33,55,79,-71
48,51,70,70,40,77,72,50,54,52,83,82,67,48,44,43,57,35,54,41,56,76,-69
57,51,71,69,46,75,66,58,59,51,84,80,65,50,42,39,57,34,50,46,54,69,-65
59,45,65,62,49,70,55,63,61,46,79,74,60,44,35,29,51,31,45,47,48,61,-61
52,34,53,52,48,65,44,64,60,38,67,66,56,32,26,18,41,27,41,47,40,56,-58
39,23,41,41,43,59,34,62,54,30,54,59,52,20,18,8,31,24,38,47,34,54,-55
27,18,32,34,36,56,29,60,49,27,44,55,51,12,16,4,25,25,38,47,33,56,-51
21,21,29,35,36,57,29,59,48,31,39,57,51,11,20,6,25,31,42,48,38,58,-48
24,31,29,41,43,61,33,59,52,40,40,63,52,17,30,13,30,37,48,50,49,59,-45
37,44,34,53,56,67,41,63,61,51,46,71,53,26,44,25,38,41,57,51,60,59,-43
