FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
2,-2,44,28,64,91,56,93,65,26,46,66,35,-5,-3,2,18,16,19,22,17,17,-267
-1,-6,42,23,61,85,54,89,63,19,36,63,35,-7,-7,3,15,18,20,22,17,16,-243
-3,-10,38,18,56,77,51,83,59,14,28,60,35,-9,-10,5,12,23,23,24,19,15,-232
-5,-13,32,14,50,67,47,74,55,9,22,54,33,-11,-14,8,9,28,28,25,22,14,-226
-6,-15,25,11,43,55,42,63,50,7,19,47,31,-11,-15,12,10,34,34,26,27,13,-223
-7,-15,16,8,36,42,36,50,46,7,19,40,29,-9,-14,19,14,40,40,28,33,13,-219
-7,-15,9,5,27,29,29,37,42,9,19,32,29,-5,-12,27,20,46,47,31,40,15,-205
-8,-13,3,2,18,16,22,25,39,10,18,26,30,2,-8,34,26,52,52,34,47,19,-176
-8,-11,1,0,9,5,17,15,37,12,15,21,32,10,-5,39,33,56,56,37,53,22,-138
-8,-9,1,-2,4,-4,13,8,35,13,12,18,34,18,-1,41,38,58,58,40,57,26,-102
-7,-6,4,-1,2,-9,12,3,33,16,10,16,37,24,3,41,41,58,60,42,58,28,-72
-4,-2,7,1,4,-12,13,1,31,18,9,15,38,27,6,40,42,56,59,42,57,30,-43
0,1,11,5,10,-12,15,0,28,21,9,14,39,25,9,39,42,50,57,41,53,30,-10
6,7,16,13,17,-9,19,3,27,25,11,14,40,22,12,38,42,44,54,39,48,30,29
15,13,24,24,25,-1,24,8,27,32,17,17,41,19,16,39,44,39,51,37,44,30,69
24,21,34,38,34,11,30,18,31,41,26,23,43,18,20,39,48,35,48,35,42,31,106
34,28,45,52,43,27,35,29,35,51,38,30,45,21,24,37,51,31,45,33,41,32,141
40,34,55,62,49,41,38,40,39,58,48,37,45,24,27,32,53,28,40,30,38,31,177
42,35,62,66,52,52,37,47,40,60,55,40,42,25,28,26,52,24,32,26,33,28,219
39,33,62,63,51,56,33,50,37,58,56,38,35,24,27,19,48,19,20,21,25,21,265
33,29,57,55,46,55,26,48,30,53,50,30,27,22,24,12,41,13,6,17,14,13,310
25,25,48,44,39,50,18,43,22,45,40,18,17,20,20,5,34,6,-8,12,2,2,354
18,20,37,33,29,42,8,35,13,37,29,7,7,17,16,-1,28,0,-21,8,-11,-9,398
12,16,25,23,18,33,0,27,5,30,19,-2,-2,14,13,-6,23,-5,-30,5,-20,-18,443
6,11,12,14,7,26,-6,21,0,23,11,-6,-7,10,10,-9,18,-8,-34,4,-24,-24,488
0,5,0,5,-3,18,-11,16,-3,17,6,-4,-11,3,5,-10,14,-9,-32,3,-23,-28,531
-10,-4,-12,-4,-14,12,-15,14,-4,9,3,2,-11,-5,-2,-11,8,-8,-26,4,-16,-28,576
-21,-14,-22,-12,-22,7,-17,14,-1,2,2,11,-9,-15,-10,-11,0,-4,-17,5,-7,-25,622
-31,-25,-29,-19,-26,4,-16,16,4,-5,0,20,-5,-24,-20,-12,-9,0,-9,6,5,-20,666
-40,-36,-34,-24,-27,1,-13,20,11,-12,-3,25,0,-31,-30,-13,-18,4,-4,7,14,-15,708
-46,-44,-36,-28,-25,-3,-9,22,16,-20,-8,25,4,-38,-39,-14,-28,8,-2,5,20,-11,749
-49,-49,-38,-31,-22,-10,-5,22,18,-27,-16,18,6,-44,-46,-14,-38,10,-3,3,22,-10,791
-49,-52,-39,-36,-19,-20,-1,16,17,-33,-27,7,5,-50,-51,-13,-45,12,-6,2,20,-10,831
-47,-53,-41,-42,-18,-32,0,6,12,-39,-39,-7,2,-53,-52,-10,-50,14,-9,1,17,-11,865
-46,-53,-42,-50,-18,-44,-2,-7,3,-44,-49,-20,-2,-53,-52,-7,-52,15,-10,0,13,-14,889
-45,-53,-43,-56,-21,-55,-7,-22,-7,-47,-57,-31,-8,-50,-50,-5,-51,16,-10,-1,10,-17,899
-46,-53,-44,-61,-25,-62,-14,-36,-19,-48,-60,-38,-14,-47,-47,-5,-49,14,-8,-3,6,-21,892
-47,-53,-45,-63,-30,-65,-23,-49,-32,-46,-58,-44,-22,-43,-44,-7,-44,9,-6,-9,-1,-28,864
-47,-51,-44,-59,-36,-63,-33,-59,-45,-40,-50,-47,-32,-39,-41,-8,-36,-1,-5,-18,-9,-37,816
-44,-45,-40,-49,-39,-55,-40,-65,-55,-29,-36,-46,-42,-35,-36,-8,-26,-11,-3,-29,-18,-47,755
-37,-37,-33,-35,-39,-43,-43,-64,-60,-14,-17,-42,-49,-29,-29,-8,-13,-22,-1,-41,-26,-55,687
-28,-27,-23,-19,-33,-28,-39,-58,-59,3,2,-34,-52,-23,-22,-9,-1,-30,-1,-50,-32,-59,618
-18,-18,-13,-5,-23,-12,-31,-47,-53,19,21,-24,-51,-18,-14,-11,8,-36,-1,-55,-35,-61,546
-9,-11,-5,6,-12,3,-19,-33,-42,30,35,-13,-46,-14,-9,-13,12,-38,-2,-55,-35,-58,468
-5,-7,1,10,0,14,-5,-19,-28,36,43,-4,-40,-13,-8,-17,10,-38,-7,-52,-34,-54,381
-5,-8,2,9,9,20,7,-8,-17,36,44,-1,-35,-17,-12,-22,3,-38,-15,-49,-35,-51,278
-9,-12,0,4,13,19,15,-3,-11,30,38,-3,-34,-24,-18,-28,-6,-39,-25,-46,-39,-51,160
-15,-19,-4,-3,13,14,18,-2,-10,22,29,-10,-36,-31,-25,-32,-14,-40,-35,-43,-43,-52,32
-20,-25,-9,-9,10,7,17,-4,-12,14,19,-18,-39,-37,-30,-33,-19,-38,-42,-36,-46,-51,-92
-26,-33,-14,-14,5,-1,12,-9,-17,8,10,-25,-40,-42,-35,-34,-20,-35,-45,-27,-44,-49,-202
-32,-40,-20,-17,-2,-9,3,-17,-25,3,3,-32,-41,-46,-41,-34,-19,-30,-44,-17,-41,-47,-288
-38,-47,-27,-18,-9,-17,-7,-25,-32,-1,-4,-35,-40,-49,-46,-32,-17,-24,-39,-8,-33,-43,-352
-43,-52,-32,-18,-16,-23,-17,-32,-37,-4,-9,-35,-37,-49,-52,-28,-15,-17,-32,-1,-23,-38,-400
-47,-56,-36,-17,-22,-27,-25,-35,-38,-7,-13,-32,-33,-50,-57,-23,-15,-10,-23,3,-13,-33,-440
-51,-61,-38,-18,-28,-31,-31,-37,-38,-11,-18,-28,-30,-52,-63,-17,-18,-4,-16,4,-4,-30,-478
-55,-65,-38,-20,-31,-33,-34,-34,-34,-16,-22,-23,-27,-55,-69,-12,-23,0,-9,3,4,-27,-515
-57,-67,-33,-22,-30,-32,-31,-27,-27,-21,-24,-16,-23,-60,-74,-7,-28,4,-3,3,10,-23,-549
-59,-70,-25,-24,-24,-29,-24,-16,-16,-26,-23,-9,-17,-66,-78,-4,-33,7,3,4,16,-19,-574
-61,-72,-16,-26,-14,-25,-14,-5,-5,-31,-22,-2,-10,-73,-81,-2,-38,9,7,4,19,-15,-588
-62,-73,-5,-27,-1,-20,-2,6,5,-36,-22,2,-5,-76,-82,0,-41,9,9,1,20,-12,-592
-62,-73,6,-27,11,-16,11,14,12,-40,-25,4,-2,-75,-81,3,-42,7,11,-4,18,-12,-591
-62,-73,15,-28,21,-15,21,18,15,-45,-30,1,-3,-72,-81,7,-42,2,10,-14,12,-16,-586
-62,-75,20,-31,25,-18,26,14,11,-51,-37,-6,-9,-68,-82,9,-42,-6,5,-26,1,-25,-582
-64,-79,21,-35,25,-24,24,5,2,-58,-46,-18,-21,-65,-86,9,-42,-16,-4,-41,-14,-39,-577
-66,-82,19,-39,20,-32,17,-8,-13,-65,-54,-32,-37,-65,-91,6,-43,-28,-15,-55,-32,-55,-572
-68,-85,16,-41,15,-39,7,-22,-28,-70,-60,-44,-51,-68,-97,-1,-45,-40,-28,-67,-49,-70,-564
-69,-88,14,-42,10,-42,-3,-33,-42,-71,-62,-54,-63,-73,-101,-9,-47,-50,-40,-75,-64,-82,-550
-71,-90,15,-41,7,-42,-12,-41,-53,-70,-61,-61,-72,-79,-106,-18,-49,-58,-52,-80,-75,-90,-530
-73,-94,17,-39,7,-39,-17,-46,-61,-67,-58,-65,-76,-86,-111,-27,-52,-64,-63,-81,-84,-95,-505
-78,-99,21,-37,9,-34,-19,-46,-63,-64,-55,-66,-76,-93,-117,-34,-53,-67,-71,-77,-88,-94,-483
-86,-108,23,-38,13,-30,-15,-42,-59,-62,-53,-66,-70,-100,-125,-40,-54,-66,-77,-68,-86,-88,-466
-98,-119,21,-42,17,-27,-9,-36,-52,-64,-53,-64,-60,-108,-135,-45,-56,-63,-81,-55,-81,-77,-456
-113,-133,14,-49,17,-28,-2,-32,-43,-69,-56,-63,-48,-116,-146,-48,-60,-56,-82,-38,-71,-63,-448
-130,-148,4,-58,13,-33,4,-28,-34,-76,-61,-61,-35,-124,-159,-50,-65,-46,-82,-18,-58,-46,-436
-146,-163,-8,-68,7,-39,10,-26,-25,-85,-67,-58,-20,-133,-172,-52,-73,-35,-80,3,-43,-28,-415
-160,-177,-21,-78,0,-46,14,-27,-17,-94,-73,-55,-5,-143,-185,-53,-81,-24,-78,22,-29,-11,-388
-172,-189,-32,-87,-9,-53,16,-29,-10,-103,-79,-52,9,-154,-197,-54,-90,-15,-75,39,-16,5,-364
-181,-199,-42,-94,-17,-60,17,-32,-5,-110,-84,-50,22,-164,-206,-54,-97,-9,-72,52,-5,20,-347
-187,-205,-50,-98,-24,-66,18,-33,1,-115,-86,-46,33,-171,-212,-53,-102,-4,-67,59,3,31,-340
-190,-208,-56,-100,-29,-69,19,-33,8,-117,-85,-41,43,-174,-213,-51,-102,-1,-60,62,11,41,-342
-191,-206,-60,-99,-31,-68,20,-29,15,-115,-80,-34,51,-172,-210,-48,-99,2,-50,61,18,48,-344
-187,-200,-62,-96,-31,-63,22,-22,23,-110,-71,-24,58,-163,-202,-43,-92,6,-37,59,26,53,-342
-179,-190,-61,-91,-29,-54,23,-12,31,-101,-58,-10,65,-150,-190,-37,-83,11,-22,56,35,58,-332
-169,-178,-57,-84,-26,-43,24,-1,38,-91,-44,4,71,-135,-177,-31,-73,15,-7,53,44,62,-319
-158,-166,-53,-77,-23,-32,24,9,45,-81,-32,16,75,-122,-166,-26,-63,19,7,49,51,64,-304
-148,-157,-48,-70,-20,-23,24,17,50,-72,-23,25,77,-114,-156,-22,-55,20,17,46,56,65,-290
-141,-149,-44,-64,-17,-16,25,23,53,-65,-18,30,77,-109,-149,-19,-48,19,25,42,57,63,-279
-133,-142,-38,-57,-12,-9,31,29,58,-59,-14,34,76,-106,-142,-15,-40,19,31,42,59,62,-275
-124,-134,-31,-49,-6,-2,39,37,64,-51,-9,38,77,-102,-132,-10,-31,21,37,45,61,62,-278
-113,-123,-23,-40,1,7,48,44,71,-41,-2,44,78,-94,-121,-4,-19,26,43,50,63,62,-286
-99,-109,-15,-29,6,16,53,50,74,-28,8,49,77,-82,-107,2,-7,30,48,53,62,60,-294
-85,-95,-8,-19,9,23,52,52,73,-14,18,53,72,-68,-92,5,5,32,50,51,58,54,-299
-72,-81,-4,-9,10,30,44,51,65,0,29,55,62,-54,-77,6,17,32,50,44,51,43,-295
-61,-69,-1,0,9,36,34,47,54,13,39,54,49,-41,-63,6,28,29,46,35,40,29,-275
-52,-59,1,9,9,42,22,41,39,24,49,51,33,-31,-51,5,37,24,41,25,28,14,-239
-44,-51,5,18,8,46,12,34,24,33,57,47,19,-24,-42,4,44,18,36,17,17,1,-190
-36,-43,9,27,8,49,5,26,11,38,63,42,6,-18,-35,4,47,12,30,12,8,-10,-136
-29,-35,14,33,8,48,2,18,-1,41,64,35,-3,-12,-30,4,46,7,23,9,1,-19,-85
-23,-29,19,35,7,44,-1,8,-11,40,60,25,-12,-8,-26,5,41,2,14,5,-7,-26,-48
-19,-24,20,32,6,35,-2,-3,-21,37,51,13,-19,-6,-24,4,32,-2,3,2,-14,-31,-28
-19,-22,18,24,3,22,-2,-13,-29,30,39,0,-24,-6,-24,1,21,-6,-9,-1,-20,-34,-18
-21,-23,11,14,0,9,-2,-22,-35,23,27,-13,-27,-10,-24,-3,10,-9,-20,-1,-24,-35,-6
-26,-28,2,2,-5,-5,-1,-29,-38,14,15,-24,-27,-16,-27,-8,-1,-9,-30,3,-26,-31,21
-32,-35,-7,-9,-9,-16,1,-32,-39,5,4,-31,-25,-23,-31,-14,-10,-6,-36,10,-24,-25,66
-38,-43,-14,-17,-12,-24,5,-31,-35,-4,-4,-35,-19,-28,-36,-18,-18,-1,-39,20,-19,-17,124
-43,-49,-20,-22,-14,-29,12,-26,-29,-11,-10,-34,-13,-30,-40,-20,-24,5,-39,29,-12,-8,182
-46,-53,-23,-25,-13,-31,20,-18,-21,-19,-16,-31,-7,-32,-43,-21,-29,11,-37,37,-5,-1,224
-48,-54,-25,-27,-12,-31,26,-10,-12,-25,-20,-26,-2,-32,-44,-20,-33,13,-33,40,0,3,236
-48,-54,-26,-29,-10,-30,33,0,-3,-31,-23,-21,3,-32,-44,-19,-35,13,-30,39,3,6,206
-47,-52,-26,-30,-8,-28,39,10,7,-36,-24,-16,9,-32,-43,-17,-37,10,-26,35,4,8,138
-45,-49,-24,-31,-6,-26,46,19,19,-40,-24,-10,16,-32,-41,-15,-37,8,-21,32,5,12,44
-42,-45,-22,-32,-3,-23,53,27,31,-40,-23,-5,24,-31,-39,-12,-36,6,-16,30,7,17,-61
-37,-40,-20,-33,1,-21,60,33,42,-39,-22,0,32,-29,-37,-9,-34,6,-9,29,10,23,-165
-32,-34,-17,-33,4,-19,62,36,48,-37,-20,5,37,-25,-33,-6,-31,5,-2,26,13,26,-253
-26,-27,-15,-34,5,-17,60,33,49,-35,-20,8,38,-21,-29,-3,-28,4,4,20,14,25,-314
-19,-20,-12,-35,6,-16,53,28,45,-32,-20,10,35,-16,-23,0,-26,1,8,9,12,20,-350
-12,-12,-8,-33,9,-12,46,23,41,-27,-18,12,29,-9,-16,4,-22,-1,12,-3,9,12,-368
-4,-3,0,-29,14,-4,42,22,37,-21,-12,17,23,1,-5,10,-16,-2,15,-15,5,4,-375
5,7,10,-21,23,7,42,25,33,-12,-4,22,16,12,6,16,-8,-3,17,-25,-1,-5,-379
13,17,20,-12,32,18,42,27,28,-3,4,26,8,22,18,23,1,-4,17,-35,-7,-14,-383
22,26,29,-3,38,27,38,28,18,5,11,27,-3,30,27,27,8,-8,16,-45,-15,-26,-388
29,32,36,4,40,34,30,25,5,12,16,25,-17,36,34,30,15,-13,12,-55,-25,-40,-391
34,37,41,8,37,37,15,16,-12,17,19,19,-33,40,39,30,19,-19,8,-64,-35,-54,-391
40,41,44,13,30,36,-2,3,-30,22,21,9,-47,43,43,28,24,-24,2,-70,-45,-66,-386
45,46,47,17,22,32,-18,-12,-47,28,23,-3,-59,47,48,27,30,-27,-3,-71,-52,-76,-375
52,53,50,22,14,25,-31,-27,-62,36,25,-15,-67,52,55,25,36,-26,-7,-66,-57,-81,-358
58,59,50,26,6,14,-41,-42,-76,42,25,-27,-73,56,61,23,41,-23,-11,-58,-61,-84,-328
60,62,45,26,-2,0,-51,-58,-88,44,21,-41,-77,57,63,19,41,-21,-17,-49,-63,-87,-262
58,60,34,19,-13,-18,-60,-74,-100,38,11,-55,-81,54,61,12,34,-20,-27,-43,-67,-90,-119
48,52,15,5,-28,-38,-70,-88,-110,26,-4,-70,-86,46,52,3,19,-22,-39,-39,-73,-94,141
32,37,-7,-15,-48,-59,-81,-101,-117,7,-23,-84,-90,36,38,-6,1,-26,-53,-40,-78,-97,544
14,21,-31,-36,-69,-78,-92,-111,-122,-14,-41,-95,-94,24,23,-15,-18,-32,-66,-44,-84,-101,1089
-2,7,-53,-55,-89,-92,-103,-117,-123,-32,-57,-101,-97,13,11,-21,-32,-38,-74,-52,-88,-103,1716
-10,0,-68,-66,-102,-98,-109,-115,-119,-44,-65,-98,-96,6,5,-24,-40,-43,-76,-60,-88,-101,2288
-9,2,-73,-66,-105,-93,-109,-103,-107,-46,-63,-86,-88,6,6,-22,-40,-44,-68,-65,-80,-93,2625
1,10,-67,-56,-97,-78,-100,-82,-87,-39,-52,-65,-73,11,14,-16,-33,-40,-52,-64,-66,-78,2588
14,23,-52,-39,-78,-56,-81,-52,-59,-26,-34,-37,-50,19,24,-8,-22,-31,-31,-55,-46,-57,2142
27,34,-31,-20,-54,-31,-55,-19,-27,-12,-12,-9,-22,28,34,0,-12,-18,-9,-38,-22,-31,1380
35,42,-12,-4,-30,-9,-26,11,3,-1,6,15,6,34,40,8,-5,-3,9,-16,2,-5,500
37,44,1,4,-10,5,-1,32,26,3,16,30,28,35,41,12,-4,10,21,5,20,16,-262
33,40,5,4,1,9,14,41,37,1,17,34,40,32,38,12,-7,19,25,20,30,28,-739
27,33,1,-2,4,6,20,39,38,-5,10,30,42,27,34,8,-13,23,22,27,32,30,-900
21,27,-7,-10,1,0,19,30,31,-11,0,22,37,22,31,4,-17,23,15,28,28,26,-833
19,24,-12,-14,-2,-5,14,19,20,-14,-7,13,27,20,30,-1,-16,21,8,24,21,16,-673
21,27,-12,-14,-3,-4,9,10,9,-12,-9,7,15,22,34,-2,-10,16,4,15,11,5,-530
29,35,-5,-8,-1,1,5,4,-2,-4,-5,4,3,28,41,-1,0,11,2,5,2,-7,-445
39,45,6,1,5,9,3,2,-10,6,3,3,-8,38,51,3,13,4,1,-5,-6,-16,-407
49,57,17,10,12,18,2,1,-18,18,12,3,-17,49,61,8,24,-4,0,-16,-15,-25,-387
57,66,25,19,17,25,-1,-1,-26,28,19,2,-26,60,70,13,32,-11,-2,-26,-23,-34,-363
63,72,31,27,19,29,-7,-4,-33,36,24,-2,-34,69,76,16,37,-18,-7,-34,-29,-41,-333
66,74,33,32,17,30,-13,-8,-39,41,27,-7,-40,75,78,17,37,-22,-12,-37,-34,-46,-305
67,74,33,36,12,27,-19,-14,-45,43,28,-15,-45,75,78,16,34,-24,-18,-36,-36,-50,-285
66,71,32,38,5,20,-26,-21,-51,41,25,-25,-50,71,75,13,29,-25,-24,-35,-40,-54,-270
64,67,31,37,-2,11,-33,-30,-59,37,20,-36,-56,63,70,9,22,-26,-30,-36,-44,-60,-250
61,64,31,36,-8,0,-40,-39,-67,31,13,-46,-63,53,65,6,14,-27,-36,-39,-51,-67,-221
58,61,29,34,-13,-11,-45,-47,-72,24,5,-54,-68,43,61,3,7,-29,-40,-44,-57,-73,-189
56,59,27,31,-15,-20,-47,-51,-74,19,-2,-58,-70,37,56,2,2,-30,-41,-46,-60,-76,-161
52,57,23,28,-15,-26,-46,-51,-69,14,-7,-56,-67,34,52,2,-2,-29,-37,-45,-58,-74,-134
48,55,17,22,-14,-30,-42,-46,-59,9,-11,-50,-58,33,49,4,-5,-25,-31,-38,-49,-65,-104
43,50,10,13,-12,-32,-34,-37,-45,2,-14,-40,-45,32,44,4,-9,-19,-23,-28,-38,-52,-68
35,42,2,1,-11,-33,-25,-25,-29,-6,-18,-30,-31,27,36,3,-15,-15,-17,-18,-26,-37,-29
26,32,-7,-13,-11,-34,-16,-14,-14,-17,-23,-20,-18,18,27,-2,-24,-11,-14,-11,-16,-24,8
16,21,-15,-26,-12,-34,-11,-3,-2,-29,-29,-12,-8,7,17,-9,-35,-10,-12,-5,-9,-14,38
7,11,-24,-39,-15,-35,-10,4,7,-40,-35,-6,0,-4,7,-17,-45,-9,-12,-1,-3,-6,64
-1,4,-31,-49,-18,-36,-12,9,11,-49,-40,-2,7,-11,-1,-24,-52,-8,-12,4,3,0,90
-6,1,-35,-56,-21,-36,-15,11,11,-55,-43,2,10,-14,-5,-26,-56,-6,-9,6,8,4,122
-6,1,-36,-59,-23,-35,-20,11,8,-57,-45,3,9,-13,-6,-24,-55,-4,-5,6,12,4,164
-3,4,-32,-57,-23,-32,-26,9,1,-56,-45,2,3,-9,-4,-18,-51,-2,-3,1,13,-1,214
4,10,-25,-51,-21,-27,-31,6,-8,-51,-43,-1,-6,-3,1,-12,-46,-2,-3,-7,9,-10,263
12,17,-16,-42,-19,-22,-35,3,-18,-45,-41,-6,-17,2,8,-7,-41,-5,-5,-16,2,-21,308
20,25,-6,-33,-15,-15,-38,-1,-27,-38,-38,-10,-27,6,15,-4,-35,-8,-10,-24,-7,-31,352
28,31,2,-24,-11,-9,-38,-4,-32,-31,-35,-12,-33,10,22,-2,-30,-11,-15,-28,-16,-38,399
33,36,8,-16,-7,-3,-36,-5,-33,-24,-31,-13,-35,14,30,-1,-23,-14,-18,-28,-21,-41,451
38,40,13,-9,-4,3,-34,-6,-32,-16,-27,-12,-34,20,37,1,-15,-15,-19,-27,-23,-41,505
41,43,15,-3,-4,7,-33,-8,-31,-9,-22,-12,-34,26,42,3,-6,-16,-18,-27,-24,-41,558
43,44,14,1,-7,9,-37,-13,-33,-1,-18,-14,-36,32,46,5,2,-18,-18,-29,-26,-42,605
45,45,12,5,-14,8,-44,-21,-37,6,-14,-17,-40,38,48,7,9,-21,-19,-32,-29,-45,645
48,46,8,8,-22,5,-53,-31,-44,11,-11,-22,-46,43,50,7,14,-23,-21,-35,-32,-49,679
49,47,3,11,-30,0,-60,-41,-50,16,-9,-29,-51,46,51,7,18,-26,-23,-37,-36,-54,714
50,47,0,13,-36,-6,-65,-48,-55,20,-8,-36,-55,47,51,7,20,-27,-24,-39,-40,-58,750
49,47,-1,15,-39,-11,-65,-53,-57,23,-8,-42,-58,46,52,6,21,-28,-24,-42,-42,-61,780
48,45,-1,17,-41,-16,-63,-54,-56,25,-8,-46,-60,45,52,4,22,-30,-24,-45,-43,-64,800
45,43,1,17,-41,-21,-61,-53,-55,25,-9,-48,-61,43,52,1,21,-32,-24,-50,-44,-66,805
43,40,2,16,-42,-25,-61,-51,-53,24,-11,-49,-63,42,51,-3,19,-35,-24,-54,-45,-68,796
42,38,1,13,-43,-29,-62,-49,-52,21,-12,-48,-63,42,50,-5,17,-38,-25,-58,-46,-69,776
40,36,-2,8,-44,-34,-63,-47,-49,16,-15,-47,-62,41,49,-7,14,-40,-25,-58,-46,-67,749
39,34,-7,0,-44,-38,-62,-44,-45,9,-19,-46,-60,38,47,-8,10,-40,-25,-56,-46,-64,714
37,32,-14,-8,-44,-43,-58,-41,-40,1,-24,-46,-57,34,45,-8,4,-39,-26,-52,-45,-60,665
35,31,-21,-17,-43,-46,-53,-38,-35,-8,-30,-47,-52,29,43,-7,-4,-36,-26,-48,-43,-54,602
34,30,-25,-23,-41,-48,-47,-37,-32,-16,-36,-49,-48,25,42,-6,-13,-32,-26,-43,-40,-49,525
35,32,-26,-26,-38,-48,-41,-36,-31,-21,-41,-51,-44,24,43,-5,-20,-28,-25,-38,-37,-44,434
38,35,-24,-25,-34,-47,-38,-36,-33,-24,-44,-52,-42,25,45,-2,-25,-23,-22,-35,-35,-41,330
42,39,-18,-21,-28,-43,-37,-36,-37,-22,-44,-52,-41,28,48,1,-25,-20,-18,-33,-32,-40,216
45,43,-11,-16,-22,-37,-36,-34,-40,-18,-41,-50,-42,32,51,5,-20,-18,-13,-34,-31,-41,97
48,47,-3,-9,-14,-27,-34,-30,-43,-11,-35,-46,-44,37,54,6,-13,-19,-9,-38,-31,-43,-19
51,50,5,0,-7,-15,-32,-25,-43,-2,-26,-40,-46,43,57,7,-5,-22,-7,-44,-33,-45,-129
54,53,12,9,-2,-3,-31,-20,-42,7,-16,-33,-48,49,60,6,3,-26,-6,-50,-35,-47,-230
58,56,19,19,2,8,-30,-14,-40,15,-6,-24,-49,55,64,5,11,-29,-7,-56,-36,-47,-321
61,59,24,26,4,16,-28,-10,-37,21,2,-15,-46,60,68,4,18,-30,-8,-57,-34,-43,-403
64,61,26,29,5,21,-26,-6,-32,25,7,-6,-39,63,72,4,24,-28,-7,-52,-30,-35,-479
65,62,25,28,5,22,-23,-3,-25,26,10,5,-28,64,75,5,28,-21,-4,-39,-20,-23,-547
64,62,21,24,6,23,-17,2,-17,26,12,16,-13,64,77,7,31,-12,2,-19,-7,-7,-603
62,61,17,19,6,22,-9,5,-7,25,12,26,2,61,77,8,32,-2,9,3,8,9,-645
59,57,11,14,6,19,-2,7,2,24,9,31,15,55,74,8,31,7,15,24,20,23,-673
55,53,7,12,4,14,3,6,8,22,4,31,24,48,69,5,27,13,17,40,27,31,-689
51,48,3,11,1,7,5,3,9,20,-4,26,26,41,64,1,21,15,15,47,29,33,-695
47,43,0,13,-1,-1,4,-2,8,18,-14,16,23,38,58,-2,14,15,11,46,26,30,-692
45,41,0,16,-3,-6,3,-4,5,18,-20,7,16,38,54,-4,8,13,7,40,22,24,-682
47,43,1,22,-2,-6,2,-3,4,21,-19,3,11,42,53,-2,7,11,7,34,19,19,-663
51,48,6,29,2,0,4,4,8,28,-11,5,9,47,56,4,11,11,12,28,21,18,-637
57,54,13,38,9,11,10,15,17,36,1,13,12,52,61,10,17,12,20,25,26,20,-611
63,59,20,44,17,24,21,29,30,43,12,22,19,53,66,14,23,13,28,23,32,26,-595
65,61,26,47,26,35,34,43,45,47,19,29,28,50,67,15,26,13,33,23,36,33,-592
65,60,30,47,34,42,47,54,59,47,19,33,38,45,66,12,24,13,34,23,39,40,-600
62,57,30,43,39,43,57,62,70,43,15,32,48,39,63,8,18,12,31,24,39,47,-609
57,53,27,37,41,40,64,65,76,37,9,28,55,33,59,3,10,11,27,24,38,53,-612
53,49,24,29,41,35,66,63,76,29,4,24,60,29,55,1,2,11,23,26,37,57,-602
49,47,20,22,39,30,63,57,69,24,2,20,61,27,52,1,-3,12,20,25,35,57,-578
48,46,18,16,37,25,56,47,57,20,1,14,56,27,51,2,-4,12,18,21,32,53,-547
47,45,17,12,34,21,44,35,40,19,0,8,45,28,49,2,-2,10,16,12,25,43,-522
47,45,16,9,30,18,31,23,21,21,0,1,29,30,48,3,1,7,15,-2,15,27,-508
48,46,17,10,26,17,17,12,3,25,2,-5,11,34,49,4,7,2,14,-17,4,9,-503
52,50,19,13,21,19,4,4,-12,31,7,-8,-5,40,52,6,15,-2,12,-29,-5,-7,-501
55,53,21,18,16,22,-8,0,-22,38,14,-6,-16,47,56,11,24,-5,12,-35,-10,-16,-497
57,56,22,20,10,25,-17,-2,-26,42,21,-1,-19,54,60,17,32,-4,11,-32,-9,-18,-489
56,55,20,18,4,24,-25,-2,-27,41,25,4,-17,58,61,22,37,1,10,-22,-4,-13,-475
50,50,12,11,-4,19,-33,-4,-27,36,24,8,-12,57,59,24,38,7,9,-6,3,-3,-457
41,41,0,-1,-13,8,-39,-9,-27,26,16,8,-5,51,53,21,33,12,6,11,8,6,-441
31,32,-15,-15,-23,-6,-43,-16,-27,14,5,4,0,42,46,16,24,16,2,25,12,14,-426
22,24,-29,-27,-31,-21,-44,-23,-27,4,-6,-1,3,33,40,9,16,16,-1,36,12,19,-413
18,21,-36,-32,-36,-33,-42,-27,-24,-1,-15,-6,6,27,38,3,11,14,-4,41,12,22,-400
21,24,-36,-31,-36,-38,-36,-27,-19,0,-20,-8,9,26,40,0,11,12,-5,42,12,24,-387
28,32,-28,-22,-30,-35,-26,-21,-10,5,-20,-6,12,29,45,1,15,10,-3,39,12,26,-376
38,41,-16,-9,-19,-26,-11,-9,3,14,-15,0,16,37,52,4,22,9,2,32,13,28,-368
47,50,-3,3,-5,-15,5,5,17,22,-8,7,20,45,58,7,29,8,9,21,14,28,-365
54,55,8,13,9,-5,20,19,32,27,1,13,24,51,60,9,32,5,17,9,14,27,-365
56,55,15,17,21,4,34,31,45,28,10,19,27,53,58,8,31,2,23,-1,14,27,-366
54,51,18,18,30,8,46,42,57,25,16,23,31,50,52,7,26,-1,27,-9,14,28,-365
48,44,19,16,36,11,55,51,67,20,20,27,36,42,45,5,20,-4,29,-12,17,32,-359
41,36,19,14,39,14,62,57,75,16,21,31,42,32,38,5,14,-3,31,-10,22,39,-346
