FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-43,-25,-9,-45,-52,-32,-39,-26,-30,-32,-22,-9,-10,6,-22,-15,6,-27,-32,-18,-24,-10,-343
-42,-21,-1,-39,-44,-25,-26,-14,-18,-31,-21,-4,-3,4,-18,-14,2,-22,-30,-6,-22,-8,-348
-35,-14,11,-28,-31,-14,-7,2,-5,-29,-18,4,10,8,-12,-10,0,-11,-25,10,-15,-3,-333
-24,-4,24,-14,-15,-1,12,16,8,-23,-15,12,25,17,-3,-3,2,2,-19,25,-5,2,-305
-9,8,36,3,2,14,28,27,18,-13,-10,18,36,29,8,5,9,12,-12,35,5,6,-272
9,21,46,22,17,27,38,31,24,1,-1,21,43,42,21,10,21,18,-3,40,13,11,-245
31,35,50,41,27,38,41,31,28,19,11,25,47,53,34,15,35,21,9,41,21,16,-233
52,49,50,60,37,49,37,29,33,39,25,31,51,62,49,22,49,24,25,42,30,24,-236
68,62,48,78,45,58,30,30,39,60,42,41,57,69,64,35,62,28,43,45,40,34,-245
75,73,44,92,50,66,24,35,44,78,58,52,62,75,77,50,72,33,59,48,50,43,-249
77,82,41,103,51,71,22,41,48,93,71,61,62,81,89,65,78,38,71,48,59,50,-240
75,89,39,110,50,75,24,48,53,102,79,67,60,86,97,78,82,44,79,45,67,52,-219
71,91,37,109,48,77,28,53,56,105,81,67,52,88,100,84,83,47,83,39,73,49,-193
65,87,32,100,42,73,31,51,55,100,75,60,39,86,97,83,76,43,80,29,73,42,-166
57,76,23,82,34,63,32,42,50,87,63,48,25,79,86,74,61,34,71,18,69,33,-146
49,59,10,57,23,50,28,25,41,68,46,34,13,68,70,59,41,24,55,7,60,23,-138
36,38,-5,29,10,32,18,5,27,45,26,19,2,53,49,40,19,12,36,-2,47,13,-139
22,18,-16,3,-3,12,7,-14,9,24,9,7,-7,37,28,21,0,-1,15,-12,31,4,-147
8,2,-23,-13,-13,-4,-3,-29,-9,9,-1,-2,-12,22,11,5,-11,-11,-2,-20,14,-2,-156
-4,-6,-26,-20,-19,-13,-13,-39,-24,2,-3,-5,-13,11,0,-5,-13,-16,-14,-25,0,-6,-162
-12,-7,-27,-19,-20,-16,-23,-42,-36,0,-1,-5,-15,4,-6,-12,-10,-17,-20,-27,-11,-10,-159
-15,-3,-28,-15,-21,-13,-33,-41,-45,1,2,-3,-16,2,-8,-17,-7,-17,-22,-27,-20,-13,-150
-12,0,-31,-10,-25,-10,-41,-36,-51,2,2,-1,-17,1,-9,-23,-7,-14,-23,-27,-27,-16,-137
-8,0,-36,-9,-32,-8,-48,-32,-53,0,-2,-1,-19,2,-12,-30,-11,-10,-25,-27,-33,-17,-122
-7,-3,-41,-12,-41,-10,-52,-28,-50,-6,-11,-3,-18,0,-18,-37,-18,-5,-26,-27,-37,-18,-106
-9,-7,-44,-16,-48,-13,-54,-25,-42,-13,-17,-6,-14,-2,-25,-42,-24,0,-27,-26,-41,-16,-95
-11,-11,-42,-19,-48,-14,-52,-20,-32,-21,-18,-6,-6,-4,-30,-39,-25,4,-25,-21,-43,-13,-87
-10,-10,-35,-18,-39,-11,-46,-13,-22,-26,-13,-4,3,-1,-29,-26,-20,6,-18,-13,-41,-11,-79
-5,-6,-25,-16,-25,-4,-39,-3,-14,-27,-6,-1,9,4,-22,-8,-11,5,-9,-3,-36,-12,-67
-2,-3,-16,-14,-11,3,-31,8,-11,-28,-1,2,9,9,-14,11,-2,1,0,3,-32,-16,-56
-2,-2,-9,-11,-1,9,-22,19,-14,-26,0,2,4,13,-7,27,5,-6,8,6,-27,-19,-48
-7,-2,-4,-9,6,13,-13,26,-17,-21,-3,1,-3,15,-2,38,9,-13,15,6,-19,-17,-40
-15,-4,-3,-8,9,15,-4,29,-18,-16,-5,0,-9,14,-1,40,9,-15,21,5,-9,-11,-29
-26,-7,-4,-8,11,15,4,30,-14,-12,-5,1,-11,10,-4,35,8,-13,27,5,1,-1,-18
-35,-11,-6,-8,12,15,11,29,-6,-8,1,3,-8,5,-9,27,8,-10,32,7,11,9,-5
-38,-14,-6,-8,13,16,17,28,2,-6,10,7,-3,3,-14,20,10,-9,36,8,19,15,12
-36,-17,-8,-10,13,14,18,25,8,-5,18,10,0,2,-19,13,12,-9,37,7,23,15,31
-31,-19,-10,-17,10,9,13,18,10,-7,23,8,-2,0,-24,6,12,-10,34,3,21,10,51
-23,-19,-9,-25,6,3,8,10,10,-8,24,6,-4,0,-27,4,10,-12,30,-2,18,8,72
-9,-16,-4,-29,7,0,6,5,12,-6,25,5,-1,3,-26,5,10,-9,28,-2,19,11,99
5,-11,4,-30,12,-1,11,4,17,1,26,10,9,9,-22,7,13,1,27,2,24,19,126
15,-3,13,-24,18,3,20,8,26,11,32,19,23,15,-15,8,19,17,30,10,33,30,150
17,3,19,-12,22,11,31,15,39,22,41,29,37,20,-6,9,29,32,33,17,41,39,169
11,7,23,3,22,20,38,20,47,31,51,37,46,22,3,9,39,39,33,19,45,42,183
1,8,21,16,18,27,36,20,47,35,58,38,48,22,9,6,46,37,30,16,41,37,194
-9,8,15,25,11,30,25,16,39,35,60,37,41,19,13,2,47,29,24,8,30,27,205
-14,8,9,33,6,32,13,13,26,32,58,34,33,18,15,2,44,17,18,2,19,18,224
-11,12,7,39,6,33,4,14,14,30,53,34,30,20,16,6,41,9,14,1,11,14,254
-3,19,8,44,8,34,3,23,8,29,47,36,33,24,18,15,39,7,14,6,10,15,291
8,26,10,48,10,38,7,37,11,29,40,41,40,29,19,24,39,15,19,14,17,21,330
15,32,11,49,8,44,13,51,23,28,35,45,48,29,21,32,39,27,26,22,28,28,365
19,32,8,45,4,48,17,61,36,24,30,44,52,25,21,35,37,36,32,27,39,33,393
15,27,2,35,-1,47,18,61,45,16,22,37,49,19,18,34,31,39,34,25,46,30,411
6,19,-7,23,-4,39,14,53,48,7,13,25,41,13,15,30,22,35,32,19,48,22,416
-6,10,-15,11,-3,27,10,40,46,-1,4,13,29,8,13,25,12,25,29,12,44,12,409
-15,5,-18,3,2,12,9,27,42,-3,-1,2,19,6,13,21,3,13,25,9,39,6,394
-15,3,-17,0,9,0,13,18,42,0,-1,-3,15,8,15,19,-3,3,23,10,36,7,374
-6,4,-14,1,17,-4,20,16,46,6,4,-1,17,10,18,19,-8,-2,23,14,36,16,345
9,2,-9,4,24,-3,29,18,53,10,10,7,23,8,18,19,-12,-2,23,17,38,30,309
20,-3,-7,4,27,0,36,20,58,10,14,15,29,3,15,17,-15,0,21,15,40,42,266
20,-11,-9,0,24,3,40,19,58,5,14,21,30,-4,7,11,-18,3,17,7,37,48,220
8,-20,-16,-9,16,3,38,13,52,-2,8,22,23,-11,-5,3,-21,5,9,-6,30,45,169
-12,-27,-25,-21,3,-2,30,4,39,-11,-3,16,9,-18,-17,-7,-26,6,0,-18,16,34,110
-30,-32,-33,-34,-12,-8,19,-5,22,-18,-14,6,-6,-21,-27,-19,-32,7,-9,-25,1,19,45
-37,-33,-39,-45,-24,-13,9,-14,5,-25,-23,-2,-16,-20,-35,-29,-37,8,-17,-26,-13,6,-25
-35,-32,-39,-52,-28,-15,1,-19,-7,-32,-28,-6,-17,-15,-38,-35,-40,9,-23,-21,-20,-1,-92
-29,-30,-36,-56,-25,-15,-4,-21,-14,-39,-30,-5,-8,-12,-39,-37,-39,9,-27,-15,-23,-2,-152
-23,-29,-29,-59,-17,-16,-5,-22,-18,-47,-28,-2,3,-10,-38,-37,-35,5,-30,-10,-23,2,-198
-22,-28,-21,-60,-8,-17,-4,-21,-21,-54,-24,2,11,-9,-37,-37,-29,-2,-31,-7,-22,6,-234
-23,-25,-13,-58,-1,-17,-3,-19,-23,-56,-20,7,15,-7,-34,-35,-24,-9,-29,-5,-22,6,-261
-25,-22,-8,-54,3,-17,-3,-14,-26,-55,-17,9,11,-4,-31,-32,-23,-15,-24,-3,-23,1,-283
-25,-19,-6,-51,2,-20,-6,-8,-30,-55,-18,6,3,-3,-29,-30,-25,-18,-18,-3,-27,-9,-300
-25,-19,-7,-52,-1,-24,-13,-3,-34,-58,-22,0,-5,-3,-29,-28,-29,-18,-14,-4,-32,-21,-315
-25,-18,-9,-51,-3,-26,-17,0,-31,-64,-28,-6,-8,-5,-29,-22,-32,-12,-11,-2,-33,-26,-330
-26,-16,-8,-49,-1,-26,-18,4,-22,-70,-33,-12,-8,-7,-25,-11,-29,-4,-8,3,-29,-25,-341
-23,-12,-5,-44,6,-23,-15,8,-8,-72,-35,-15,-5,-7,-18,1,-23,4,-5,9,-20,-19,-346
-13,-4,1,-34,14,-18,-6,12,7,-66,-32,-17,-1,-4,-7,13,-16,10,-1,16,-7,-9,-352
5,6,10,-20,23,-8,8,17,21,-51,-25,-14,7,5,8,25,-8,15,7,24,9,2,-366
24,16,19,-5,31,2,20,24,31,-30,-15,-10,16,15,24,35,-1,16,18,30,25,10,-382
36,23,24,5,34,8,27,28,34,-9,-5,-7,21,22,34,39,4,12,28,29,34,14,-394
38,26,23,11,31,8,28,27,32,6,4,-6,21,24,38,41,5,4,32,22,36,15,-400
34,27,19,15,23,5,29,24,30,16,12,-6,19,23,37,42,5,-4,30,12,35,16,-402
26,28,15,18,17,1,30,21,32,23,18,-5,14,23,35,40,7,-9,26,3,34,18,-398
19,30,12,21,14,-5,32,19,36,28,21,-5,7,23,34,36,9,-13,18,-5,32,20,-385
15,30,11,21,13,-11,34,16,38,29,18,-7,2,23,32,29,9,-15,10,-11,31,21,-367
13,28,14,18,15,-16,33,13,36,27,13,-10,1,22,30,21,7,-13,4,-12,31,20,-351
11,24,19,14,19,-17,29,9,30,24,7,-13,3,20,25,14,3,-8,0,-12,29,18,-342
8,20,26,10,23,-16,25,4,21,20,3,-16,6,16,20,9,1,-1,-3,-11,25,16,-343
6,15,31,5,22,-11,22,-1,9,16,3,-16,10,14,14,9,0,6,-4,-9,20,15,-349
6,14,32,4,17,-4,22,-4,1,13,8,-11,15,15,11,13,2,11,-4,-5,13,15,-357
9,15,31,7,12,6,24,-2,-2,13,16,-2,21,19,11,18,7,15,-1,-1,7,16,-362
14,17,28,12,7,16,24,2,-2,14,21,9,25,24,12,22,12,17,2,2,-1,15,-358
16,16,22,14,3,21,19,4,-3,11,20,17,28,26,12,20,14,17,1,3,-10,11,-339
14,12,15,14,-3,22,9,3,-5,6,12,16,28,26,9,14,10,15,-5,1,-21,3,-310
8,7,8,11,-10,18,-3,-4,-8,-2,-2,7,23,22,5,6,4,12,-15,-4,-32,-9,-281
0,0,0,5,-18,11,-12,-14,-11,-13,-18,-10,11,16,0,-2,-4,7,-26,-9,-41,-24,-259
-10,-8,-9,-3,-27,-1,-18,-27,-15,-26,-34,-31,-6,9,-5,-7,-10,-1,-36,-14,-48,-40,-243
-19,-12,-18,-11,-34,-14,-21,-36,-18,-37,-47,-49,-23,4,-8,-7,-14,-11,-43,-17,-51,-54,-230
-24,-14,-24,-14,-37,-24,-22,-40,-21,-44,-55,-58,-37,2,-10,-1,-15,-19,-44,-18,-50,-64,-219
-21,-14,-29,-14,-37,-31,-24,-40,-24,-45,-59,-57,-49,1,-10,5,-14,-25,-42,-21,-47,-67,-208
-15,-14,-31,-11,-38,-35,-28,-39,-30,-43,-60,-51,-58,-2,-11,7,-15,-28,-39,-27,-42,-65,-199
-9,-14,-31,-8,-43,-36,-32,-40,-36,-41,-57,-46,-66,-6,-14,5,-18,-32,-39,-34,-38,-60,-193
-5,-16,-30,-6,-49,-38,-35,-44,-42,-38,-52,-44,-73,-11,-17,0,-24,-36,-42,-43,-34,-53,-189
-6,-20,-30,-8,-55,-43,-36,-49,-46,-38,-48,-48,-81,-19,-22,-8,-33,-39,-47,-50,-31,-49,-185
-14,-23,-31,-14,-57,-51,-37,-56,-50,-39,-48,-58,-87,-26,-27,-15,-44,-39,-52,-54,-30,-46,-177
-24,-25,-32,-23,-53,-60,-36,-62,-53,-40,-50,-70,-87,-30,-29,-18,-52,-35,-53,-55,-30,-44,-166
-33,-23,-35,-31,-45,-68,-36,-65,-56,-36,-53,-78,-81,-28,-27,-13,-55,-28,-50,-52,-30,-39,-157
-36,-19,-39,-38,-38,-74,-39,-69,-60,-30,-56,-81,-75,-22,-24,-8,-54,-22,-44,-49,-31,-36,-150
-36,-16,-45,-44,-36,-79,-46,-76,-67,-23,-58,-81,-72,-15,-21,-6,-51,-19,-39,-48,-36,-36,-143
-32,-15,-50,-48,-40,-82,-54,-84,-75,-19,-57,-79,-73,-7,-19,-8,-45,-21,-38,-48,-43,-39,-137
-26,-14,-53,-50,-47,-83,-61,-91,-82,-15,-55,-77,-76,1,-19,-11,-38,-26,-42,-51,-51,-45,-132
-19,-14,-56,-50,-52,-82,-67,-97,-87,-13,-54,-76,-79,8,-21,-16,-33,-30,-48,-54,-59,-54,-128
-12,-13,-56,-48,-54,-78,-72,-99,-91,-12,-55,-76,-80,12,-22,-19,-31,-30,-54,-57,-66,-65,-126
-7,-10,-54,-45,-55,-72,-76,-95,-94,-14,-56,-77,-80,14,-22,-21,-30,-27,-57,-58,-72,-75,-127
-6,-7,-52,-40,-55,-63,-80,-87,-97,-16,-54,-77,-79,12,-19,-20,-29,-21,-58,-56,-77,-85,-132
-9,-2,-50,-33,-59,-54,-85,-77,-100,-18,-51,-75,-79,9,-16,-20,-29,-18,-60,-53,-83,-95,-140
-13,2,-46,-23,-66,-45,-91,-69,-103,-19,-45,-73,-82,4,-11,-21,-28,-16,-60,-48,-88,-105,-144
-16,8,-41,-13,-71,-38,-95,-64,-103,-15,-35,-71,-84,2,-3,-20,-22,-15,-57,-40,-88,-109,-143
-14,17,-33,0,-72,-33,-91,-58,-99,-5,-24,-67,-81,5,8,-15,-13,-11,-50,-29,-80,-104,-138
-6,28,-23,13,-65,-26,-78,-51,-88,9,-14,-62,-70,11,21,-5,0,-2,-38,-16,-65,-91,-136
8,39,-13,25,-49,-18,-61,-40,-72,24,-5,-56,-54,20,36,9,14,7,-22,-2,-47,-71,-136
21,48,-3,37,-28,-8,-41,-25,-51,37,4,-45,-35,28,50,22,26,16,-4,10,-30,-49,-135
33,55,6,48,-9,4,-24,-8,-29,46,14,-28,-15,33,61,33,34,19,12,18,-16,-26,-131
39,58,13,58,4,17,-10,9,-9,53,23,-9,2,36,68,41,38,16,23,21,-6,-8,-125
42,59,17,64,12,28,-1,21,7,58,30,7,13,35,69,42,37,9,29,18,1,3,-120
42,57,18,64,16,34,4,28,19,60,35,19,17,31,67,39,32,0,31,13,7,10,-118
42,53,17,59,17,35,6,28,24,59,39,25,14,26,62,33,24,-6,30,10,13,12,-125
42,46,12,49,16,31,7,22,24,56,41,24,7,19,54,24,14,-12,26,8,17,12,-139
42,39,3,38,11,25,8,11,20,50,41,19,-1,13,47,15,6,-18,19,6,17,9,-157
40,33,-6,28,5,19,9,-2,12,45,40,14,-10,9,42,6,1,-26,11,2,13,4,-171
37,28,-13,21,-5,14,7,-15,2,40,39,12,-17,6,39,-2,0,-34,3,-7,8,-3,-175
31,27,-17,19,-15,10,5,-27,-7,37,38,11,-21,8,39,-9,2,-38,-4,-18,3,-11,-167
23,28,-16,16,-22,6,3,-34,-14,35,36,10,-21,13,38,-16,5,-37,-9,-28,0,-20,-155
14,27,-13,11,-23,0,0,-39,-19,28,32,6,-20,18,33,-21,7,-30,-12,-36,-2,-26,-147
3,22,-9,3,-22,-8,-4,-40,-21,18,25,1,-19,21,24,-24,5,-21,-16,-39,-4,-29,-146
-7,15,-6,-3,-21,-14,-7,-38,-22,5,17,-4,-15,22,12,-25,1,-13,-20,-35,-5,-27,-149
-12,7,-2,-6,-19,-13,-8,-32,-22,-5,9,-5,-9,20,1,-23,-2,-8,-23,-26,-6,-21,-147
-10,3,2,-4,-16,-7,-9,-24,-23,-11,3,-1,-5,17,-4,-20,-2,-4,-22,-18,-7,-14,-139
-2,4,7,1,-13,3,-10,-15,-25,-13,1,7,-3,14,-4,-15,3,-1,-17,-10,-7,-9,-128
12,8,12,9,-9,15,-9,-8,-25,-11,4,16,-2,15,2,-10,10,4,-8,-3,-5,-6,-126
26,14,17,15,-4,26,-9,-3,-24,-7,9,23,-2,18,10,-5,17,9,1,2,-1,-6,-139
35,20,17,16,-1,32,-9,-1,-20,-5,12,26,-2,24,16,-3,20,14,10,5,2,-6,-159
34,22,12,14,-3,33,-11,-1,-14,-7,11,26,1,29,21,-2,18,17,16,8,5,-6,-178
27,22,6,13,-6,34,-9,0,-5,-10,10,27,8,33,24,-1,14,20,20,14,11,-1,-185
19,22,2,13,-6,36,-2,5,8,-10,9,32,19,36,26,1,11,22,22,24,20,10,-176
12,22,1,14,-1,39,8,13,20,-7,10,39,30,37,28,2,9,23,23,33,30,21,-156
6,22,2,15,7,43,19,24,31,-2,17,48,36,37,29,4,9,23,24,37,37,28,-133
3,23,4,16,15,49,30,36,38,5,30,56,37,38,31,8,11,22,27,35,42,31,-118
4,24,5,17,22,56,38,45,42,13,43,62,34,39,33,12,11,19,33,27,44,29,-112
7,24,5,15,25,60,39,49,41,18,53,64,30,40,35,15,10,16,42,14,42,24,-105
13,23,5,14,24,59,34,49,34,19,60,63,26,40,36,18,10,14,51,1,38,21,-93
21,24,6,12,20,54,26,45,26,19,64,63,24,40,37,21,14,14,61,-8,35,23,-82
29,24,7,6,17,45,16,40,18,18,67,64,24,40,36,25,20,16,68,-12,38,30,-81
30,22,6,-3,12,35,7,34,13,16,66,68,23,40,32,26,27,17,70,-12,44,39,-92
23,19,2,-13,8,27,2,31,11,16,65,71,22,40,25,25,34,19,69,-10,51,45,-111
14,18,0,-18,6,27,4,32,14,20,67,75,25,43,22,24,43,22,69,-3,59,51,-130
6,20,-1,-17,6,34,11,36,19,26,70,78,31,48,21,23,51,26,68,8,66,57,-144
1,24,-2,-13,8,42,18,39,23,31,70,77,40,51,22,20,54,29,66,21,68,62,-148
2,28,-1,-8,9,48,23,40,25,34,66,73,47,51,22,15,51,29,60,34,62,67,-143
8,30,1,-5,8,48,24,41,25,31,59,66,51,46,20,7,45,26,53,45,52,70,-136
15,30,2,-4,6,44,23,41,26,25,49,58,51,40,16,-1,37,24,43,52,42,67,-135
19,25,2,-3,3,40,21,42,29,17,39,51,49,33,10,-9,29,23,34,52,34,59,-136
19,21,3,1,2,40,22,48,36,12,32,46,47,30,7,-12,23,25,30,50,29,48,-132
19,20,7,10,4,46,26,57,45,12,32,46,47,31,8,-8,22,31,32,50,30,36,-124
16,21,12,22,7,54,32,64,52,15,36,47,47,33,12,3,25,38,36,50,34,25,-117
9,20,16,29,9,57,34,63,52,16,37,45,43,31,16,15,25,41,39,46,38,14,-114
-1,18,19,28,12,53,31,56,47,13,34,40,34,26,16,25,24,40,39,41,40,7,-112
-8,14,21,21,18,43,28,48,38,9,30,32,23,20,15,32,24,35,38,36,41,5,-113
-11,7,22,12,26,29,25,41,28,3,25,21,14,15,12,35,26,29,36,33,40,8,-115
-10,-1,18,2,34,16,24,36,20,-4,19,9,7,12,8,36,25,23,32,30,37,13,-113
-6,-8,11,-6,39,7,24,32,17,-9,13,-1,4,11,4,36,21,20,29,28,33,20,-110
2,-13,5,-9,40,3,26,28,16,-12,9,-7,2,12,1,36,13,17,28,26,27,26,-108
8,-17,1,-14,35,-1,25,18,12,-18,6,-11,-4,10,-3,35,1,13,22,20,20,25,-111
6,-20,-3,-21,25,-6,19,1,6,-27,0,-14,-15,5,-9,31,-14,7,13,8,11,15,-114
-3,-24,-6,-32,13,-14,9,-19,-4,-35,-6,-15,-28,-2,-15,23,-26,1,2,-6,2,2,-112
-17,-27,-9,-44,3,-23,-2,-34,-14,-39,-11,-16,-39,-7,-20,15,-32,-5,-8,-21,-5,-10,-103
-33,-31,-15,-55,-8,-32,-14,-46,-25,-42,-17,-17,-44,-11,-26,6,-33,-10,-18,-33,-12,-18,-94
-47,-38,-26,-66,-20,-40,-24,-55,-34,-44,-24,-19,-42,-13,-31,-1,-34,-13,-28,-42,-18,-23,-89
-54,-43,-37,-72,-31,-45,-32,-59,-36,-45,-30,-18,-36,-15,-35,-4,-34,-14,-36,-46,-22,-23,-91
-51,-45,-42,-72,-40,-45,-34,-58,-32,-46,-34,-13,-25,-15,-36,-3,-33,-11,-42,-44,-24,-19,-99
-41,-43,-42,-66,-43,-42,-30,-53,-25,-48,-34,-5,-12,-14,-36,2,-31,-7,-45,-36,-22,-12,-110
-30,-39,-37,-56,-43,-38,-26,-46,-17,-50,-35,3,-1,-13,-36,6,-29,-1,-45,-26,-19,-7,-116
-24,-35,-33,-46,-40,-35,-24,-41,-13,-52,-39,7,5,-16,-37,7,-29,5,-43,-17,-17,-7,-114
-25,-34,-30,-40,-36,-36,-26,-38,-13,-53,-46,7,8,-22,-42,4,-32,9,-38,-13,-18,-10,-103
-33,-39,-31,-39,-34,-39,-33,-35,-19,-57,-55,1,7,-29,-50,-1,-37,9,-35,-13,-23,-16,-90
-46,-48,-33,-43,-34,-44,-41,-34,-24,-64,-62,-8,4,-35,-59,-6,-43,8,-34,-14,-28,-20,-78
-57,-55,-35,-50,-32,-47,-45,-31,-26,-69,-65,-16,2,-36,-65,-8,-48,8,-33,-12,-30,-20,-66
-65,-56,-34,-56,-25,-46,-43,-25,-21,-71,-60,-20,4,-33,-65,-6,-48,12,-33,-6,-27,-14,-57
-71,-52,-32,-57,-13,-40,-34,-16,-13,-68,-50,-20,5,-27,-61,2,-44,18,-31,3,-18,-4,-52
-71,-45,-28,-54,2,-32,-22,-6,-6,-62,-39,-18,6,-22,-53,12,-40,23,-28,12,-7,4,-54
-66,-36,-22,-47,19,-25,-10,2,-1,-52,-30,-15,4,-19,-43,21,-38,26,-23,16,3,8,-61
-54,-29,-15,-39,33,-20,-1,9,1,-41,-26,-12,-2,-19,-33,26,-37,24,-17,15,10,9,-69
-41,-25,-9,-31,40,-18,4,13,-1,-34,-27,-10,-9,-20,-26,27,-37,19,-11,11,11,9,-76
-27,-25,-5,-27,40,-20,5,12,-5,-33,-29,-10,-15,-22,-22,22,-38,12,-5,7,9,11,-86
-15,-27,-3,-29,33,-26,3,7,-8,-35,-32,-12,-18,-25,-21,14,-40,4,-1,5,7,14,-97
-6,-29,-3,-35,23,-33,1,0,-8,-40,-33,-12,-17,-28,-23,6,-42,-3,1,3,5,16,-105
-5,-33,-4,-43,14,-41,0,-7,-7,-45,-30,-12,-14,-31,-26,0,-44,-9,1,1,2,17,-108
-10,-36,-3,-49,9,-47,0,-12,-7,-47,-22,-10,-10,-33,-29,-3,-47,-15,1,-2,-2,13,-107
-18,-38,-1,-52,9,-51,0,-14,-8,-46,-13,-8,-8,-33,-31,-4,-48,-20,-2,-10,-10,6,-99
-29,-39,0,-56,10,-53,-1,-17,-12,-43,-8,-6,-10,-32,-33,-6,-47,-25,-8,-19,-20,-5,-86
-40,-40,-3,-62,11,-53,-4,-22,-19,-40,-7,-6,-16,-28,-35,-10,-45,-27,-17,-27,-33,-18,-70
-47,-40,-8,-67,9,-52,-9,-27,-27,-39,-10,-8,-23,-23,-37,-15,-41,-26,-26,-30,-43,-29,-58
-47,-38,-13,-71,3,-47,-12,-31,-34,-41,-14,-11,-27,-17,-39,-22,-36,-24,-34,-29,-48,-35,-58
-41,-33,-15,-73,-7,-40,-14,-32,-37,-42,-17,-13,-29,-10,-39,-26,-30,-21,-37,-26,-48,-38,-71
-29,-27,-14,-67,-16,-29,-16,-30,-35,-42,-16,-11,-28,-1,-34,-25,-21,-17,-32,-21,-44,-39,-93
-17,-18,-10,-54,-21,-16,-16,-24,-32,-38,-8,-7,-25,9,-25,-20,-11,-12,-21,-15,-39,-39,-115
-12,-11,-7,-39,-24,-5,-18,-21,-29,-34,-1,-4,-24,16,-16,-12,-1,-7,-10,-12,-34,-41,-128
-15,-9,-9,-29,-25,0,-23,-21,-29,-32,2,-5,-28,18,-10,-4,3,-3,-5,-13,-33,-47,-122
-24,-9,-13,-25,-26,1,-28,-23,-30,-32,-1,-7,-33,16,-6,5,2,2,-5,-13,-33,-52,-101
-33,-8,-17,-23,-24,1,-26,-23,-29,-33,-5,-10,-33,16,-2,13,-2,8,-7,-10,-29,-54,-73
-37,-6,-18,-22,-21,1,-19,-21,-24,-33,-9,-13,-27,16,2,20,-7,12,-7,-6,-21,-49,-50
-33,-4,-17,-18,-20,3,-10,-15,-15,-32,-11,-14,-18,15,5,27,-9,13,-5,-1,-11,-41,-37
-23,-3,-17,-9,-22,4,-2,-9,-3,-30,-12,-14,-9,13,7,30,-10,13,1,3,-2,-33,-33
-12,-4,-20,2,-26,4,3,-3,7,-26,-12,-15,-4,10,7,31,-11,10,5,4,3,-27,-32
-6,-7,-27,11,-33,-1,4,-3,12,-23,-14,-19,-5,4,4,28,-12,9,6,0,1,-24,-19
-7,-12,-38,14,-39,-9,0,-9,10,-23,-20,-26,-14,-5,-1,21,-16,7,0,-10,-6,-25,12
-12,-16,-48,8,-43,-19,-6,-18,1,-25,-27,-35,-28,-15,-7,12,-21,3,-9,-19,-14,-26,58
-17,-19,-54,-4,-44,-29,-12,-27,-11,-28,-31,-42,-39,-21,-12,3,-26,-3,-19,-23,-21,-24,107
-22,-21,-55,-21,-42,-34,-17,-34,-23,-31,-28,-44,-44,-22,-14,-4,-31,-11,-26,-24,-22,-20,148
-29,-24,-54,-37,-40,-35,-21,-38,-32,-34,-21,-40,-45,-20,-17,-10,-36,-19,-31,-22,-19,-17,172
-40,-29,-55,-51,-39,-33,-26,-39,-37,-37,-15,-32,-44,-17,-20,-14,-42,-26,-34,-20,-14,-15,173
-54,-36,-56,-62,-41,-32,-28,-37,-37,-40,-13,-21,-43,-17,-26,-16,-47,-30,-36,-21,-12,-15,153
-68,-43,-56,-68,-44,-32,-30,-37,-37,-42,-17,-10,-43,-18,-33,-18,-51,-30,-38,-29,-13,-18,124
-75,-47,-56,-68,-48,-32,-33,-39,-38,-42,-24,-2,-45,-21,-39,-20,-52,-28,-38,-40,-16,-23,98
-75,-47,-53,-65,-52,-34,-35,-44,-39,-42,-29,2,-47,-23,-43,-23,-50,-28,-37,-49,-22,-29,79
-68,-45,-50,-59,-57,-36,-39,-48,-43,-42,-30,3,-45,-24,-45,-27,-48,-31,-35,-52,-29,-32,62
-58,-43,-47,-53,-61,-36,-43,-50,-47,-41,-25,3,-38,-23,-46,-32,-48,-33,-33,-48,-35,-35,39
-48,-41,-43,-46,-62,-33,-45,-44,-48,-39,-16,5,-23,-20,-44,-37,-48,-31,-29,-38,-38,-35,0
-40,-41,-38,-38,-57,-27,-43,-32,-44,-35,-9,7,-6,-17,-43,-39,-47,-23,-25,-23,-36,-31,-55
-35,-43,-32,-34,-49,-21,-39,-18,-36,-31,-5,8,8,-15,-43,-36,-43,-13,-20,-8,-31,-22,-119
-29,-44,-25,-30,-40,-15,-31,-3,-26,-28,-4,9,18,-11,-43,-28,-35,-2,-15,4,-23,-9,-176
-22,-39,-16,-23,-30,-7,-20,10,-13,-22,-3,10,26,-2,-39,-17,-26,9,-7,16,-13,4,-210
-17,-29,-9,-16,-19,1,-8,19,0,-17,-4,10,29,7,-31,-7,-18,16,1,25,0,13,-217
-19,-18,-6,-10,-10,7,1,24,10,-14,-6,9,30,14,-24,0,-15,17,7,32,10,17,-208
-24,-9,-5,-4,0,12,8,30,16,-11,-6,9,32,16,-18,3,-16,15,13,39,18,19,-193
-28,-3,-4,3,11,17,14,38,22,-5,-3,12,36,14,-12,4,-17,15,19,44,25,21,-176
-29,-1,-5,7,23,20,21,46,30,4,3,18,39,10,-7,5,-15,16,26,47,33,28,-164
-26,-2,-8,8,31,21,28,50,37,12,10,24,37,6,-5,9,-10,15,32,46,39,36,-162
-19,-3,-9,6,33,20,36,49,42,19,18,29,32,5,-2,15,-4,14,36,42,41,43,-165
