FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-16,-2,-20,19,23,30,16,27,16,0,22,17,8,-15,-2,23,-3,0,22,25,21,-7,-21
-7,-2,-18,10,24,23,14,23,14,-2,19,12,7,-14,2,20,0,1,19,25,24,-1,-23
0,-1,-15,-1,22,14,13,15,10,-1,18,4,3,-9,5,15,4,3,18,26,24,2,-22
4,0,-14,-13,17,4,11,4,5,1,20,-4,-4,-3,8,9,9,5,16,24,20,3,-22
5,0,-16,-25,8,-8,8,-7,-1,3,22,-9,-10,2,11,5,12,3,13,20,14,1,-25
2,0,-19,-33,-4,-20,3,-18,-8,4,20,-12,-16,3,11,4,13,0,9,14,7,-2,-28
-2,-1,-22,-37,-17,-31,-4,-28,-14,2,12,-12,-18,-1,10,3,9,-2,3,8,1,-6,-28
-6,-3,-25,-39,-28,-40,-10,-37,-19,-2,-2,-14,-18,-7,7,-1,0,-2,-6,2,-4,-10,-28
-10,-7,-27,-41,-39,-47,-16,-45,-23,-10,-19,-18,-18,-13,1,-8,-11,-1,-18,-5,-8,-16,-31
-11,-11,-28,-43,-48,-52,-22,-52,-27,-20,-34,-26,-20,-17,-7,-18,-21,0,-30,-12,-12,-24,-34
-7,-14,-27,-45,-53,-51,-25,-55,-28,-27,-42,-34,-22,-15,-13,-27,-29,1,-38,-17,-16,-29,-32
2,-11,-24,-42,-51,-47,-22,-54,-26,-29,-40,-38,-21,-10,-15,-29,-28,2,-39,-18,-17,-31,-26
11,-4,-21,-33,-43,-39,-16,-48,-21,-24,-33,-34,-18,-4,-12,-23,-18,3,-33,-15,-15,-30,-16
13,4,-19,-19,-34,-31,-14,-40,-17,-16,-25,-25,-15,-2,-6,-10,-2,4,-25,-10,-12,-28,-7
9,10,-17,-5,-28,-23,-16,-32,-15,-8,-21,-14,-13,-2,0,3,13,5,-17,-5,-9,-26,-3
1,14,-16,6,-23,-16,-21,-26,-16,-2,-21,-3,-12,-4,6,13,21,8,-12,-1,-7,-25,-7
-8,14,-17,9,-22,-11,-30,-25,-18,-1,-24,3,-12,-8,9,17,22,11,-9,2,-7,-25,-16
-16,10,-18,4,-23,-11,-39,-27,-22,-4,-29,4,-14,-12,8,15,15,14,-10,2,-9,-26,-25
-19,3,-21,-5,-24,-13,-44,-28,-23,-9,-37,0,-15,-17,4,10,3,16,-10,2,-14,-26,-24
-16,-1,-24,-11,-20,-16,-40,-28,-21,-11,-43,-6,-15,-19,-1,9,-8,18,-7,6,-15,-23,-14
-9,-3,-25,-10,-10,-17,-27,-23,-16,-7,-46,-11,-13,-19,-3,12,-13,22,0,13,-11,-18,1
-3,-2,-24,-6,1,-17,-12,-15,-10,0,-47,-15,-12,-19,-2,18,-13,25,8,21,-4,-11,12
-2,0,-24,-2,9,-19,0,-8,-9,6,-46,-21,-16,-18,-1,24,-11,23,11,25,2,-6,17
-4,1,-25,-1,12,-22,7,-6,-12,10,-44,-29,-24,-17,1,26,-8,17,10,24,3,-5,14
-7,2,-24,-1,11,-27,10,-8,-17,13,-40,-36,-33,-15,4,21,-4,9,5,18,-1,-8,9
-8,1,-23,-4,8,-32,9,-13,-23,15,-36,-41,-41,-13,6,14,0,2,-1,8,-9,-12,9
-9,-3,-20,-8,2,-37,5,-21,-26,16,-31,-44,-47,-12,5,7,2,-4,-7,-3,-17,-16,12
-9,-9,-16,-13,-4,-39,0,-29,-28,18,-26,-43,-47,-12,0,1,2,-8,-11,-12,-23,-18,15
-10,-16,-9,-17,-10,-37,-5,-35,-30,20,-21,-37,-43,-14,-6,-6,1,-8,-12,-17,-24,-16,14
-13,-21,-3,-21,-14,-31,-10,-37,-32,20,-16,-28,-35,-16,-12,-13,0,-5,-9,-19,-20,-11,8
-18,-22,2,-24,-14,-26,-14,-35,-33,19,-13,-20,-26,-19,-17,-19,1,0,-4,-18,-15,-4,-4
-24,-19,6,-25,-11,-21,-14,-29,-33,18,-10,-12,-16,-19,-19,-22,5,7,3,-14,-9,2,-17
-27,-13,9,-22,-4,-14,-11,-21,-30,18,-5,-6,-5,-16,-18,-20,12,15,11,-7,-3,9,-26
-26,-7,11,-18,6,-7,-5,-12,-23,21,1,-1,6,-11,-15,-11,20,24,16,2,4,16,-28
-23,-3,12,-14,13,1,2,-3,-15,25,7,4,13,-7,-14,2,28,33,18,11,9,19,-21
-19,-5,13,-11,16,8,6,3,-9,26,11,6,17,-8,-16,13,31,39,15,19,12,19,-12
-17,-12,13,-9,14,14,6,7,-7,22,10,7,16,-13,-22,17,28,41,7,24,13,14,-5
-19,-21,10,-8,9,17,4,9,-6,15,4,4,12,-21,-30,16,21,40,-1,27,11,6,-8
-23,-29,9,-5,5,17,3,14,-4,6,-3,0,10,-28,-35,11,14,40,-4,29,9,-1,-20
-27,-30,9,1,3,16,5,20,0,1,-6,-4,12,-30,-36,9,10,41,-1,33,8,-3,-37
-30,-26,12,8,4,16,10,27,8,0,-3,-6,19,-26,-31,12,10,42,7,37,11,0,-49
-31,-17,14,13,7,18,14,34,17,5,3,-6,27,-20,-24,20,11,44,17,40,16,5,-48
-29,-7,17,16,9,22,17,38,24,13,13,-4,34,-16,-15,30,14,44,26,41,23,13,-32
-22,3,20,17,11,28,18,39,27,23,24,1,36,-14,-7,38,15,43,30,38,28,21,-8
-12,10,21,17,13,34,18,35,26,30,32,3,31,-15,0,40,13,40,28,34,32,25,11
-3,11,20,15,16,35,15,26,20,34,34,0,20,-19,3,36,8,34,21,29,32,24,18
2,7,16,11,20,30,13,15,10,33,30,-10,6,-23,2,28,-1,27,10,22,27,18,8
5,2,12,7,24,19,13,3,0,28,21,-23,-7,-25,0,17,-10,20,-1,13,18,10,-9
4,-4,7,2,26,5,14,-7,-8,21,10,-36,-16,-26,-2,7,-20,13,-13,4,7,1,-21
-2,-11,3,-5,25,-11,14,-16,-16,12,-2,-45,-23,-30,-7,-1,-27,5,-22,-7,-5,-9,-21
-9,-18,-2,-16,21,-26,9,-23,-22,2,-12,-47,-30,-37,-12,-7,-32,-4,-29,-20,-18,-18,-15
-13,-25,-7,-27,14,-36,3,-29,-27,-6,-18,-44,-37,-44,-18,-10,-34,-13,-32,-32,-29,-25,-10
-11,-28,-9,-35,8,-37,-2,-31,-29,-10,-17,-35,-41,-46,-21,-10,-32,-18,-32,-38,-34,-28,-11
-5,-25,-6,-39,8,-29,-3,-29,-27,-7,-11,-24,-40,-42,-20,-5,-25,-18,-30,-38,-32,-27,-19
1,-19,-2,-37,12,-16,0,-26,-22,1,-3,-13,-34,-34,-17,2,-16,-15,-25,-32,-27,-21,-31
5,-9,6,-28,17,-1,7,-21,-15,10,5,-2,-23,-24,-11,10,-6,-8,-21,-24,-21,-11,-40
7,1,15,-14,21,13,17,-15,-4,17,9,6,-8,-15,-6,17,2,0,-17,-16,-16,3,-41
4,7,22,-1,22,22,24,-9,6,18,8,12,6,-9,-2,21,4,8,-16,-9,-16,15,-32
-4,6,22,4,18,24,25,-4,14,12,1,14,14,-8,-3,18,1,12,-17,-6,-21,22,-18
-14,0,17,0,11,17,19,1,18,0,-8,15,16,-11,-10,8,-7,11,-19,-5,-27,23,-6
-20,-7,11,-7,8,10,11,10,18,-12,-16,16,17,-15,-17,-5,-14,9,-20,1,-27,22,-2
-19,-10,7,-13,11,5,8,21,19,-18,-21,19,21,-16,-22,-13,-18,9,-16,11,-19,21,-7
-12,-8,9,-13,18,4,12,36,23,-16,-22,25,26,-15,-22,-15,-16,11,-8,24,-5,21,-19
-1,-1,18,-5,27,8,21,50,29,-7,-19,30,34,-11,-15,-7,-8,15,3,38,11,25,-34
11,9,30,8,36,13,32,60,36,2,-15,31,41,-6,-4,7,2,18,13,49,24,31,-48
19,18,39,20,42,17,41,62,41,9,-14,27,44,-1,7,22,8,18,18,54,29,35,-52
21,22,40,25,45,16,44,57,43,11,-16,19,40,3,14,31,9,15,17,50,26,34,-43
21,20,33,22,45,12,42,48,41,8,-19,10,32,4,17,32,4,9,13,43,19,31,-25
19,15,23,14,46,7,39,39,38,3,-24,1,23,3,15,27,-3,6,9,36,13,27,-8
17,6,11,4,44,2,36,30,35,-3,-29,-5,14,0,10,18,-11,5,5,28,9,24,4
14,-3,0,-4,39,-3,33,22,32,-10,-33,-8,7,-3,1,9,-17,3,2,18,8,22,9
10,-12,-6,-11,29,-8,29,16,29,-19,-31,-9,2,-7,-7,0,-19,-1,0,7,8,21,12
3,-19,-8,-18,16,-12,21,11,22,-28,-29,-9,-3,-12,-15,-9,-19,-9,-3,-4,8,19,18
-6,-24,-10,-25,3,-16,9,3,9,-36,-27,-10,-7,-19,-23,-20,-21,-19,-11,-16,3,13,33
-12,-26,-11,-31,-10,-18,-5,-9,-6,-41,-26,-13,-11,-23,-28,-29,-24,-31,-21,-25,-4,4,59
-14,-24,-9,-33,-20,-17,-17,-19,-21,-41,-24,-14,-13,-25,-28,-33,-27,-39,-30,-29,-11,-8,87
-11,-20,-6,-30,-25,-17,-24,-25,-32,-37,-22,-15,-11,-24,-24,-31,-30,-39,-36,-26,-17,-19,110
-7,-15,-3,-23,-27,-18,-26,-30,-37,-31,-19,-14,-9,-20,-18,-25,-30,-34,-39,-21,-21,-27,122
-4,-10,-1,-16,-31,-21,-26,-34,-36,-26,-14,-13,-8,-14,-12,-17,-28,-28,-39,-18,-25,-32,125
-4,-6,2,-10,-35,-24,-27,-38,-32,-23,-9,-10,-9,-8,-7,-9,-22,-22,-35,-16,-29,-33,126
-4,-1,4,-6,-40,-24,-26,-40,-24,-19,-4,-6,-9,0,-1,-3,-12,-15,-29,-13,-32,-29,134
-1,8,8,-1,-39,-18,-24,-39,-14,-10,1,-1,-6,9,7,3,0,-7,-18,-9,-30,-22,155
8,20,13,7,-33,-7,-21,-33,-5,2,9,5,-1,20,17,8,11,3,-6,-2,-22,-14,184
22,34,17,18,-21,7,-16,-23,3,15,18,13,7,32,29,15,18,13,6,8,-10,-6,212
38,48,20,31,-6,21,-10,-8,11,26,26,23,16,44,42,21,22,23,18,19,5,0,226
52,59,22,45,8,33,-3,9,17,34,31,32,22,53,53,24,24,31,26,25,20,5,214
59,66,22,53,16,41,3,22,22,40,32,39,22,56,61,23,26,35,28,25,28,6,174
58,66,21,55,15,44,5,28,24,42,28,38,15,53,64,22,25,34,26,20,27,2,114
50,62,18,50,8,42,2,27,22,42,21,29,3,42,62,20,22,25,20,13,18,-6,47
41,54,15,45,-2,36,-2,22,20,43,12,14,-9,28,56,20,17,13,15,6,6,-15,-14
34,46,11,41,-9,30,-3,18,17,47,4,-2,-19,14,49,19,10,-2,13,0,-2,-21,-64
30,39,6,40,-10,24,0,15,18,52,-1,-12,-23,4,43,18,3,-17,13,-4,-7,-21,-97
31,33,4,43,-3,21,7,17,22,56,-3,-14,-22,0,39,16,-2,-28,15,-8,-7,-14,-113
35,31,5,50,8,23,18,22,30,61,1,-7,-15,4,38,14,-4,-32,17,-10,-2,0,-115
43,31,10,57,23,28,29,28,38,66,9,3,-4,13,38,14,-1,-30,18,-10,6,15,-110
51,31,17,61,38,34,36,31,41,70,18,15,6,24,38,17,2,-22,18,-7,13,26,-98
56,28,23,60,47,37,35,29,37,71,25,23,14,33,35,20,3,-13,16,-2,17,31,-85
54,23,24,55,45,36,30,24,26,68,27,27,18,39,28,21,2,-6,12,2,18,29,-77
47,17,19,45,34,31,22,16,13,63,24,25,18,40,20,18,1,0,5,2,16,24,-77
34,11,11,33,17,24,14,9,0,56,18,22,16,39,12,11,1,3,-3,-2,10,16,-86
20,6,5,20,0,16,5,4,-10,45,11,18,12,38,5,1,2,4,-11,-8,2,9,-101
7,5,2,11,-14,9,-4,2,-16,33,4,13,8,37,0,-7,3,3,-19,-15,-7,2,-117
-1,6,3,5,-21,5,-13,2,-17,24,1,9,4,37,-1,-9,3,2,-22,-19,-13,-4,-127
-3,9,6,4,-21,5,-21,3,-15,18,-2,9,3,38,-1,-6,2,1,-20,-18,-17,-10,-127
-2,11,9,6,-18,9,-29,5,-13,15,-3,13,1,41,2,1,-1,3,-14,-13,-18,-13,-120
2,13,10,11,-15,18,-32,8,-11,17,0,19,-1,43,6,10,-2,6,-6,-5,-18,-12,-109
7,15,10,20,-14,29,-30,11,-8,23,9,25,-4,45,10,19,1,11,4,3,-14,-8,-96
14,17,9,32,-14,40,-23,14,-5,30,20,30,-4,46,16,27,9,16,14,11,-8,-2,-81
21,21,11,46,-15,48,-15,17,-2,38,33,33,-2,46,22,34,18,20,23,17,-1,4,-68
27,27,14,59,-13,51,-7,21,2,45,43,33,4,47,28,42,27,20,33,21,5,8,-60
33,33,17,67,-8,51,-2,25,6,49,48,30,11,47,34,51,32,17,39,24,12,9,-55
37,36,17,68,0,47,0,30,9,48,45,24,16,47,38,57,30,12,42,26,19,9,-56
39,36,12,61,7,40,-1,35,12,43,36,18,20,46,39,57,21,7,40,26,24,9,-75
35,35,5,50,14,31,-1,40,16,35,26,13,22,43,38,49,10,3,35,24,28,12,-115
30,35,1,40,20,21,0,43,19,31,18,10,23,42,37,36,0,2,31,21,31,16,-159
24,37,2,36,24,12,4,44,23,32,15,9,25,47,37,24,-6,2,27,18,33,22,-175
24,41,10,39,28,6,9,43,27,38,17,10,29,58,39,17,-8,3,25,15,35,29,-115
31,44,22,46,31,2,13,39,28,47,18,12,32,73,42,13,-7,4,23,9,33,34,69
41,42,33,48,32,0,10,30,22,51,15,11,30,85,42,11,-8,1,17,0,25,32,400
50,34,36,43,25,-4,-1,16,9,47,6,4,20,88,38,12,-12,-5,8,-13,13,23,841
51,22,32,30,10,-10,-15,-1,-7,36,-6,-3,6,80,30,14,-19,-10,-4,-26,-1,11,1291
40,8,23,12,-10,-16,-30,-19,-22,22,-16,-8,-9,61,19,15,-24,-13,-16,-37,-16,-3,1625
19,-3,14,-4,-30,-21,-44,-32,-33,9,-22,-11,-22,38,7,14,-27,-13,-25,-46,-30,-16,1742
-4,-9,7,-14,-44,-22,-51,-38,-39,1,-23,-11,-29,21,-2,12,-26,-10,-31,-50,-39,-25,1608
-20,-10,6,-14,-47,-20,-51,-39,-38,-1,-20,-9,-28,11,-5,6,-23,-4,-34,-48,-43,-27,1269
-28,-9,6,-8,-41,-15,-47,-35,-35,0,-19,-8,-22,6,-6,-6,-20,1,-35,-43,-43,-28,832
-29,-7,5,0,-29,-10,-41,-31,-30,1,-21,-9,-17,3,-5,-19,-19,4,-36,-39,-43,-30,417
-22,-2,6,9,-16,-4,-35,-27,-25,4,-22,-8,-12,4,-1,-25,-17,5,-33,-32,-40,-29,105
-8,8,11,22,-6,6,-28,-22,-17,10,-17,-2,-5,12,8,-19,-13,9,-23,-22,-31,-24,-83
10,21,20,35,0,18,-20,-16,-6,18,-7,8,3,27,21,-3,-4,14,-8,-10,-16,-13,-172
28,36,29,47,5,32,-11,-6,6,28,6,20,11,46,34,18,8,22,9,4,-1,1,-201
43,48,35,57,9,45,-2,4,18,39,18,30,19,64,46,38,21,30,26,17,13,15,-205
50,55,35,62,11,54,6,13,28,48,26,36,26,77,53,52,33,36,40,28,25,25,-206
48,54,28,61,14,58,11,20,35,52,27,38,28,82,53,58,38,38,48,33,33,29,-210
38,46,16,53,16,55,14,24,38,50,25,38,25,78,46,58,38,36,51,32,37,28,-215
27,35,6,44,17,47,15,27,38,45,22,38,19,70,36,56,34,33,52,28,40,28,-213
17,24,0,35,18,35,16,28,36,39,21,37,15,62,26,53,28,30,53,22,44,30,-206
9,14,-3,27,17,22,17,28,33,34,21,36,11,54,17,48,20,25,52,17,46,34,-203
3,6,-5,18,16,8,18,28,30,28,19,33,9,45,9,38,13,19,47,11,46,35,-204
-2,-1,-10,11,15,-4,18,24,27,23,14,28,8,38,3,28,5,14,40,6,42,33,-204
-6,-3,-17,6,11,-12,16,17,24,19,10,22,7,36,-1,20,-1,9,31,0,37,28,-202
-6,-2,-23,4,6,-13,14,7,20,18,7,20,6,38,-1,18,-5,6,23,-5,32,22,-196
-2,4,-26,5,3,-10,13,-3,16,20,9,22,6,46,2,19,-5,5,16,-6,29,21,-184
6,13,-20,9,3,-3,13,-7,12,27,16,26,9,58,11,23,1,8,14,-3,30,25,-166
15,23,-7,15,5,4,13,-7,7,36,27,30,15,71,21,26,12,12,15,4,33,32,-146
19,33,7,18,8,9,10,-3,1,43,38,30,21,80,29,24,24,15,16,10,34,37,-134
19,38,17,18,9,12,3,2,-8,45,43,26,23,83,33,19,31,17,16,14,31,35,-131
14,39,19,15,7,13,-7,7,-17,40,40,19,20,79,34,13,32,18,15,14,24,27,-128
10,38,16,12,1,13,-17,9,-25,31,32,12,16,74,33,10,30,21,14,13,16,17,-124
9,38,9,12,-7,14,-26,9,-28,21,23,10,11,70,32,15,25,26,15,12,10,9,-119
11,38,3,12,-14,15,-33,9,-26,13,15,12,7,68,32,25,20,30,16,12,5,5,-115
15,39,0,13,-18,15,-37,9,-20,9,11,17,4,70,33,38,16,31,20,15,3,5,-113
21,41,2,16,-18,15,-35,12,-12,8,10,21,4,75,36,50,15,28,25,19,4,7,-115
29,45,6,20,-15,16,-27,17,-1,10,12,23,7,80,41,61,17,25,32,27,6,9,-120
38,48,10,25,-9,19,-16,23,9,14,16,23,12,82,46,69,21,24,40,36,11,10,-124
44,50,15,30,-1,23,-3,29,19,20,21,22,19,79,50,71,25,26,47,44,18,10,-121
46,52,20,35,9,28,10,35,28,27,26,23,26,74,52,72,29,31,52,51,27,11,-111
43,51,22,37,17,34,18,39,34,31,31,25,30,69,51,70,30,35,54,52,36,13,-98
32,44,17,32,19,35,18,38,33,29,30,24,26,62,42,65,24,32,49,45,40,12,-84
17,34,7,22,16,31,14,32,28,23,24,19,13,56,30,58,11,25,39,30,40,7,-65
5,25,-2,13,11,26,12,27,22,15,16,15,1,51,21,53,-3,16,31,16,39,4,-45
0,21,-6,10,11,21,15,25,19,11,10,12,-4,51,17,50,-12,10,26,7,39,5,-28
2,19,-7,10,13,16,21,22,19,8,7,10,-3,51,17,49,-18,9,22,3,37,8,-16
4,17,-5,8,16,10,27,16,21,6,4,6,1,50,19,45,-22,10,15,1,31,11,-5
4,12,-4,3,17,1,29,7,20,2,3,1,4,47,18,41,-24,8,5,-2,22,12,5
-1,3,-5,-5,12,-8,27,-3,15,-3,1,-4,4,43,13,36,-25,3,-6,-6,10,11,12
-6,-5,-9,-16,2,-16,22,-12,11,-8,-2,-9,2,39,7,33,-24,-1,-17,-11,-3,7,18
-8,-10,-13,-23,-7,-20,19,-16,8,-10,-4,-10,0,36,2,32,-21,-4,-23,-14,-14,4,23
-2,-6,-12,-22,-10,-20,20,-14,9,-7,-3,-6,2,37,2,35,-14,-2,-22,-11,-17,6,28
8,4,-7,-14,-9,-14,25,-9,11,1,3,4,8,43,7,39,-5,6,-17,-3,-14,12,33
18,14,-2,-4,-8,-6,27,-7,14,9,10,12,13,49,12,39,1,15,-13,4,-9,17,38
23,20,1,3,-11,0,25,-10,15,12,15,15,14,54,14,35,2,21,-12,7,-5,16,46
21,22,2,8,-16,5,18,-13,13,12,19,15,14,57,14,32,1,23,-14,7,-2,12,60
15,23,4,14,-20,10,11,-10,12,12,23,16,15,60,16,33,2,25,-12,8,3,7,79
9,24,5,21,-18,17,6,1,16,12,27,21,19,63,19,38,6,27,-4,13,10,5,102
3,25,4,26,-10,23,2,16,22,12,30,27,23,65,23,44,11,30,6,19,16,6,131
-2,25,1,29,1,27,-3,28,27,11,28,33,24,65,24,51,14,32,16,23,22,9,162
-6,24,-4,29,10,28,-8,33,29,11,25,35,22,66,23,58,16,31,24,24,26,13,193
-6,24,-8,26,16,29,-11,32,29,14,23,34,19,68,21,63,15,29,30,22,32,18,222
-1,24,-10,22,22,29,-13,26,27,20,22,30,15,71,20,66,13,27,35,19,39,22,251
8,24,-10,20,27,29,-14,18,23,26,20,25,12,74,21,67,9,25,39,17,45,25,277
17,21,-9,19,31,28,-14,12,16,31,17,19,8,74,22,65,5,22,41,15,47,27,300
22,15,-11,18,33,25,-11,7,6,32,13,12,2,72,20,60,0,17,41,11,44,26,322
20,8,-14,14,30,21,-8,2,-5,29,7,5,-7,65,15,50,-5,10,37,4,35,20,344
11,0,-17,8,20,13,-8,-8,-16,23,1,-5,-18,57,8,40,-9,-1,27,-9,19,9,362
-1,-5,-16,1,6,3,-9,-21,-26,18,-2,-16,-28,51,1,32,-11,-15,15,-24,0,-4,373
-8,-5,-8,-4,-6,-5,-9,-31,-31,15,-1,-24,-33,52,-2,30,-8,-31,4,-38,-14,-16,376
-7,0,5,-5,-12,-10,-7,-36,-31,16,2,-27,-32,60,0,29,-5,-44,-6,-46,-24,-25,375
1,6,16,-5,-15,-14,-7,-37,-29,14,1,-28,-28,69,1,26,-6,-52,-17,-49,-30,-31,368
12,10,23,-6,-16,-17,-7,-35,-29,9,-3,-29,-25,74,1,18,-12,-54,-28,-48,-35,-33,356
21,11,25,-9,-16,-18,-5,-29,-33,2,-8,-29,-23,75,-1,8,-18,-52,-38,-43,-39,-30,339
26,12,26,-12,-15,-17,-3,-21,-36,-5,-10,-28,-19,75,-1,-1,-21,-46,-44,-35,-44,-25,317
27,13,28,-11,-12,-13,-2,-15,-36,-10,-8,-27,-14,74,-1,-7,-20,-38,-44,-28,-47,-19,284
23,13,31,-9,-6,-9,-4,-11,-33,-12,-5,-24,-7,72,1,-10,-17,-31,-40,-22,-49,-14,240
17,13,33,-6,3,-7,-9,-9,-27,-14,-2,-20,1,70,2,-8,-12,-26,-32,-17,-48,-10,186
11,12,32,-1,13,-5,-13,-8,-17,-15,-1,-17,9,70,2,-1,-8,-22,-24,-12,-44,-8,126
7,13,30,5,21,-5,-15,-5,-6,-15,-3,-14,16,70,2,9,-4,-15,-17,-5,-37,-8,65
6,15,28,10,25,-5,-13,0,3,-14,-8,-10,20,71,4,21,0,-6,-11,4,-26,-7,6
6,18,28,14,26,-4,-8,9,8,-13,-13,-7,22,72,10,33,3,1,-6,12,-16,-5,-46
8,24,29,19,25,1,3,20,13,-9,-15,-4,25,74,19,46,6,6,1,18,-5,-2,-93
13,32,34,25,26,10,18,31,20,-1,-11,1,31,79,32,60,12,13,12,24,7,2,-132
22,42,41,33,30,20,33,39,29,10,-4,8,40,83,45,72,17,22,26,27,21,8,-161
31,50,46,40,35,29,44,43,38,19,6,14,47,85,55,81,20,30,38,29,34,15,-185
39,54,47,45,39,35,52,42,45,27,16,19,49,87,61,86,19,33,45,31,44,22,-207
46,55,45,48,42,37,58,40,49,31,25,21,47,91,63,90,17,34,49,34,52,27,-231
47,51,39,46,41,34,58,36,47,31,30,22,38,93,62,92,15,30,47,32,55,31,-253
41,43,29,36,33,23,53,28,40,26,29,19,24,92,55,88,12,22,38,24,51,33,-268
28,30,17,21,20,8,46,18,29,17,25,13,11,89,45,77,6,14,25,11,42,33,-275
13,18,5,2,5,-6,37,7,20,8,21,9,2,86,32,63,2,8,12,-1,30,29,-275
-3,10,-4,-16,-6,-18,26,-5,12,1,18,8,-3,83,21,49,-1,5,1,-11,19,24,-270
-15,4,-10,-29,-13,-24,13,-16,4,-3,16,10,-7,83,12,36,-3,2,-8,-19,8,17,-266
-23,1,-14,-36,-14,-24,3,-23,-1,-5,14,13,-11,86,7,28,-4,-1,-15,-25,2,10,-267
-25,0,-15,-35,-9,-19,-3,-25,-5,-5,10,16,-14,89,4,25,-4,-2,-20,-28,-2,3,-274
-24,1,-13,-30,-1,-13,-5,-24,-8,-4,4,17,-17,91,2,28,-2,-1,-23,-30,-5,-2,-281
-20,0,-12,-23,1,-10,-7,-19,-12,-4,-3,17,-20,90,0,33,1,0,-24,-31,-10,-6,-286
-18,-2,-11,-19,-5,-8,-10,-14,-17,-7,-9,15,-22,87,-4,36,2,0,-24,-28,-14,-9,-287
-17,-5,-12,-17,-17,-6,-18,-9,-22,-10,-10,11,-22,83,-10,36,2,-2,-21,-22,-16,-14,-284
-14,-4,-12,-15,-27,-2,-29,-3,-22,-10,-6,9,-19,83,-14,38,2,-5,-14,-13,-13,-16,-281
-9,1,-10,-10,-29,5,-36,4,-16,-6,1,12,-11,89,-12,40,5,-5,-4,-1,-4,-14,-286
0,9,-6,-1,-22,14,-37,11,-4,0,11,17,0,98,-4,43,8,0,6,10,8,-8,-297
10,18,-1,9,-10,23,-33,18,10,6,21,23,11,107,9,46,13,8,16,17,20,-2,-307
20,28,7,20,6,30,-25,23,23,13,30,29,20,114,23,50,18,16,27,20,29,4,-314
28,38,14,30,19,36,-18,28,31,21,36,34,25,118,37,57,25,21,39,18,31,7,-315
35,46,20,40,25,41,-14,32,34,29,40,38,25,120,50,66,32,19,50,13,29,8,-309
39,54,21,47,26,46,-15,32,33,37,43,38,23,122,58,76,39,12,60,7,24,10,-293
42,59,20,52,25,47,-18,31,29,47,42,34,19,121,64,84,45,2,64,0,20,13,-274
44,61,16,54,24,42,-20,27,25,55,39,27,15,118,66,89,47,-6,63,-7,14,18,-264
43,57,11,51,22,31,-20,20,21,58,33,16,10,113,62,87,44,-10,56,-11,7,22,-262
37,47,7,42,20,16,-17,11,16,56,25,3,3,105,54,80,35,-11,46,-15,1,25,-262
26,34,5,28,19,0,-10,4,12,49,15,-10,-4,99,41,72,24,-9,35,-18,-3,25,-262
15,23,5,13,18,-15,0,-1,9,40,5,-20,-11,95,28,64,12,-6,26,-21,-6,24,-261
4,16,5,0,18,-26,9,-3,5,30,-4,-25,-15,95,18,58,5,-3,19,-21,-7,20,-259
-4,11,5,-11,19,-33,15,-6,2,19,-12,-27,-16,97,11,53,0,-3,13,-22,-7,14,-252
-11,8,3,-20,17,-36,18,-9,0,8,-20,-29,-14,100,7,49,-4,-5,5,-23,-7,7,-241
-16,6,-1,-28,13,-38,17,-15,-3,-2,-26,-31,-11,100,5,43,-9,-8,-7,-26,-8,-2,-228
-20,2,-6,-37,7,-40,14,-23,-8,-13,-33,-35,-11,98,4,35,-14,-11,-22,-29,-14,-11,-214
-23,-2,-10,-46,1,-42,10,-33,-14,-22,-40,-39,-14,95,2,25,-20,-13,-40,-32,-22,-18,-198
-26,-6,-12,-52,-7,-42,6,-42,-22,-29,-45,-42,-18,93,0,17,-24,-14,-57,-34,-31,-22,-185
-29,-7,-11,-54,-15,-42,1,-48,-29,-35,-49,-43,-21,94,-4,10,-25,-14,-69,-31,-39,-26,-178
-30,-6,-8,-50,-25,-39,-5,-49,-34,-38,-51,-42,-24,96,-6,7,-22,-14,-74,-23,-45,-30,-176
-29,-3,-1,-40,-33,-34,-11,-47,-34,-40,-49,-39,-26,98,-8,7,-19,-12,-72,-14,-47,-32,-176
-26,3,8,-27,-38,-25,-13,-39,-27,-37,-43,-32,-25,101,-7,11,-13,-6,-61,-2,-41,-31,-172
-19,12,18,-13,-36,-12,-11,-28,-16,-29,-35,-22,-24,106,-1,18,-7,5,-46,9,-31,-29,-160
-10,22,24,0,-29,0,-7,-16,-5,-18,-29,-12,-24,111,7,28,0,14,-31,16,-20,-26,-141
-2,29,24,10,-20,8,-5,-6,1,-7,-26,-6,-28,115,17,39,5,18,-19,17,-15,-25,-122
3,33,18,14,-11,11,-6,0,0,1,-27,-7,-33,119,24,49,5,13,-12,13,-15,-28,-112
4,31,8,12,-3,8,-13,0,-7,3,-30,-14,-39,118,27,55,-1,1,-11,5,-21,-34,-111
-1,26,-5,5,1,2,-21,-4,-17,0,-34,-24,-48,112,25,56,-9,-13,-13,-6,-29,-41,-115
-9,18,-17,-6,1,-6,-26,-13,-28,-7,-36,-33,-58,102,20,52,-18,-24,-17,-18,-36,-46,-114
-16,10,-25,-18,0,-11,-26,-22,-36,-14,-34,-38,-67,93,14,47,-24,-28,-18,-28,-39,-47,-103
