FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
32,28,24,26,21,9,11,8,10,13,-9,-6,9,18,12,2,10,-12,-15,5,-14,6,-200
30,27,24,24,23,9,17,11,13,11,-10,-6,11,13,10,-1,4,-12,-19,7,-14,8,-219
27,24,22,20,25,8,23,14,16,8,-10,-4,13,8,8,-4,-1,-12,-21,8,-15,10,-228
22,19,19,14,25,6,26,14,18,4,-11,-4,15,2,4,-7,-6,-14,-23,5,-16,12,-236
15,13,15,7,25,2,25,12,16,-1,-13,-4,14,-2,0,-10,-10,-17,-24,-2,-19,10,-243
9,9,12,1,23,-2,21,7,10,-6,-15,-7,10,-4,-2,-11,-12,-20,-24,-10,-23,7,-246
6,6,11,-3,23,-6,15,2,3,-9,-16,-10,5,-3,-3,-12,-11,-22,-24,-17,-25,2,-244
5,5,12,-4,23,-9,10,-4,-5,-9,-16,-13,1,-1,-3,-11,-10,-23,-23,-20,-26,-2,-238
6,5,14,-3,23,-11,6,-8,-11,-8,-15,-16,-2,1,-3,-9,-8,-23,-22,-21,-25,-6,-229
6,4,16,0,24,-12,4,-10,-14,-6,-14,-17,-3,2,-3,-8,-7,-21,-20,-20,-22,-7,-213
4,1,17,2,25,-13,5,-10,-13,-5,-13,-16,-1,2,-4,-5,-7,-19,-18,-17,-17,-5,-189
-2,-5,16,1,24,-16,5,-11,-12,-6,-16,-16,0,0,-7,-3,-10,-17,-16,-13,-12,-3,-140
-11,-14,9,-5,17,-24,0,-15,-15,-11,-21,-18,-3,-5,-12,-2,-15,-17,-17,-11,-10,-3,-21
-23,-25,-3,-16,3,-35,-12,-25,-24,-20,-31,-24,-11,-12,-19,-3,-21,-19,-21,-11,-11,-9,222
-36,-37,-20,-31,-17,-49,-33,-41,-40,-31,-44,-35,-25,-21,-28,-6,-29,-24,-29,-15,-18,-21,637
-48,-48,-39,-48,-44,-66,-60,-62,-63,-45,-60,-51,-45,-31,-39,-13,-39,-33,-41,-24,-31,-40,1233
-58,-58,-59,-65,-73,-84,-92,-86,-90,-59,-76,-70,-69,-41,-49,-22,-50,-45,-57,-40,-49,-63,1951
-63,-64,-75,-76,-99,-98,-120,-107,-114,-69,-89,-88,-91,-48,-56,-32,-59,-58,-73,-58,-68,-86,2639
-62,-64,-82,-78,-115,-105,-139,-120,-130,-72,-95,-99,-108,-49,-57,-38,-64,-68,-84,-75,-82,-104,3083
-54,-56,-78,-70,-118,-102,-144,-122,-134,-66,-91,-100,-116,-42,-51,-39,-61,-72,-86,-88,-88,-113,3107
-39,-41,-62,-54,-105,-88,-134,-111,-125,-51,-77,-89,-111,-29,-37,-34,-50,-68,-79,-92,-84,-110,2661
-20,-21,-39,-33,-80,-66,-109,-90,-105,-30,-56,-69,-95,-13,-20,-25,-33,-57,-63,-86,-70,-95,1845
-3,-3,-14,-13,-49,-40,-75,-62,-78,-8,-32,-45,-72,1,-3,-13,-16,-43,-43,-70,-52,-73,878
10,10,6,3,-19,-18,-41,-36,-50,8,-13,-24,-48,11,9,-4,-2,-29,-25,-51,-35,-50,14
16,16,17,10,2,-4,-12,-16,-28,16,-1,-10,-27,13,13,1,4,-19,-13,-32,-24,-31,-558
15,14,19,9,13,2,8,-5,-12,15,2,-4,-12,10,11,2,3,-12,-8,-16,-17,-16,-793
12,10,15,4,16,1,21,0,-2,10,0,-3,-2,5,6,0,-2,-9,-8,-4,-14,-7,-780
10,7,10,-1,15,-1,27,1,3,4,-4,-4,4,1,3,-2,-7,-8,-10,2,-13,-2,-657
11,8,8,-4,14,-2,29,2,6,1,-6,-4,7,0,2,-2,-11,-8,-10,5,-11,1,-527
15,12,10,-2,15,0,30,4,8,2,-3,-1,9,3,5,-1,-10,-9,-7,4,-8,3,-434
20,18,14,2,18,3,28,6,9,7,2,3,10,8,10,2,-6,-11,-3,1,-6,4,-377
25,25,18,8,20,8,23,7,7,13,8,6,8,15,16,5,0,-14,1,-6,-7,1,-337
29,30,23,14,22,11,14,6,2,21,14,7,5,20,21,9,7,-19,3,-15,-11,-2,-301
32,33,26,19,22,14,3,3,-5,28,20,7,1,24,26,13,14,-23,4,-23,-15,-7,-266
33,36,30,22,19,16,-9,-1,-12,34,23,7,-2,27,30,16,21,-26,5,-30,-19,-11,-239
34,36,32,23,16,17,-20,-6,-20,38,25,5,-4,29,32,19,25,-27,5,-33,-21,-13,-223
32,34,33,22,11,15,-29,-11,-26,38,24,3,-6,28,31,20,25,-26,5,-33,-21,-15,-213
29,31,30,17,5,12,-35,-15,-30,35,21,2,-8,27,28,20,23,-22,6,-28,-18,-15,-203
24,25,25,10,0,8,-37,-19,-32,29,17,0,-9,23,22,19,18,-16,7,-19,-13,-14,-188
18,19,18,2,-4,2,-37,-21,-32,23,11,-3,-11,19,16,16,13,-9,6,-10,-8,-12,-167
12,13,10,-6,-9,-3,-36,-24,-32,16,3,-7,-13,14,9,13,7,-4,4,-1,-3,-11,-146
7,7,4,-13,-12,-9,-35,-26,-31,11,-3,-10,-14,9,3,10,3,-1,1,7,0,-9,-127
3,2,1,-16,-14,-13,-33,-27,-30,8,-8,-14,-14,5,-2,7,-1,0,-2,14,2,-8,-103
-1,-2,-1,-18,-16,-15,-29,-28,-28,7,-10,-16,-13,2,-5,4,-4,1,-5,19,2,-6,-64
-4,-5,-1,-18,-16,-17,-24,-28,-24,8,-11,-18,-10,-1,-7,2,-8,2,-8,22,2,-4,-11
-8,-8,0,-19,-16,-17,-18,-25,-19,8,-10,-19,-7,-3,-9,-1,-12,2,-11,22,0,-2,50
-13,-12,0,-21,-15,-17,-10,-21,-13,7,-9,-20,-3,-6,-12,-5,-17,2,-14,20,-2,-1,109
-19,-17,-2,-26,-14,-18,-3,-17,-8,2,-10,-21,-1,-11,-17,-10,-24,0,-18,15,-5,-1,163
-27,-25,-7,-33,-13,-20,3,-14,-5,-4,-13,-21,0,-19,-24,-16,-32,-3,-22,9,-8,-2,207
-33,-32,-13,-39,-12,-22,9,-11,-2,-12,-17,-20,1,-28,-32,-21,-39,-5,-23,5,-10,-3,236
-35,-36,-17,-42,-10,-22,14,-8,2,-17,-19,-15,3,-36,-37,-25,-44,-4,-20,4,-9,-1,256
-34,-36,-18,-42,-7,-20,20,-4,7,-18,-18,-8,8,-42,-40,-26,-47,-1,-15,7,-4,3,280
-30,-32,-18,-38,-5,-16,22,-1,13,-17,-14,0,14,-44,-39,-25,-46,4,-8,12,1,9,318
-25,-27,-17,-33,-5,-12,22,2,17,-13,-9,5,18,-40,-35,-23,-43,8,-2,16,6,13,369
-19,-21,-16,-26,-6,-8,18,3,18,-7,-3,8,20,-34,-28,-20,-36,10,1,17,9,16,423
-14,-14,-15,-20,-9,-5,13,2,16,-1,2,9,19,-25,-20,-16,-27,9,2,14,8,15,475
-9,-7,-16,-14,-12,-2,6,0,11,7,6,7,14,-15,-11,-12,-17,8,2,10,5,10,525
-5,0,-17,-10,-16,0,0,-4,4,15,10,6,8,-5,-1,-7,-6,6,3,4,1,5,577
1,6,-17,-7,-19,3,-6,-7,-2,22,12,5,3,5,8,-2,3,6,5,0,-2,1,631
5,11,-17,-6,-22,4,-10,-10,-6,26,14,5,0,12,16,3,10,7,8,-1,-2,-1,684
6,12,-17,-6,-24,5,-15,-11,-7,27,14,7,-1,16,19,6,12,9,11,0,2,0,730
6,12,-16,-6,-24,6,-18,-9,-5,26,16,11,1,17,20,8,12,11,14,2,9,4,765
6,10,-15,-4,-22,8,-19,-3,0,25,18,18,5,17,19,9,10,13,17,4,18,9,792
5,8,-13,-1,-19,11,-18,4,5,24,21,26,8,16,18,10,8,14,20,3,26,14,817
4,6,-10,3,-17,14,-17,10,9,24,24,32,10,14,16,10,6,13,21,0,31,16,848
1,3,-9,4,-16,17,-16,14,9,23,25,36,9,11,13,9,3,12,22,-5,33,15,883
-3,-1,-10,2,-16,18,-16,14,7,22,24,36,5,6,9,8,-1,11,20,-10,30,12,909
-8,-6,-13,-1,-18,17,-18,12,4,21,22,34,2,1,5,6,-4,10,16,-14,24,9,912
-12,-9,-15,-4,-19,15,-19,9,1,20,20,30,-1,-2,2,6,-6,10,12,-17,17,5,887
-13,-10,-17,-5,-21,14,-20,6,-1,21,18,25,-5,-2,2,6,-4,10,9,-20,10,2,836
-10,-7,-16,-5,-22,12,-23,3,-5,23,16,20,-10,2,5,7,0,9,7,-24,2,-3,763
-6,-3,-14,-2,-23,10,-29,-1,-12,25,13,14,-18,8,10,8,5,7,5,-31,-7,-12,676
0,2,-10,1,-24,7,-36,-7,-22,27,9,7,-29,15,15,8,10,2,3,-41,-16,-24,582
5,6,-6,5,-25,5,-43,-12,-32,29,6,1,-40,20,18,8,14,-2,3,-50,-24,-36,481
10,11,-1,10,-23,5,-46,-15,-39,32,7,-2,-48,24,21,10,18,-4,6,-55,-26,-44,369
16,15,5,18,-17,9,-40,-13,-38,37,12,0,-48,26,24,15,25,-1,14,-53,-21,-44,248
21,20,12,26,-8,16,-27,-7,-29,44,21,8,-40,27,26,21,32,6,26,-42,-9,-36,120
25,24,18,33,2,23,-11,0,-17,49,30,16,-27,27,27,27,38,16,38,-26,5,-24,-9
26,25,21,36,10,27,4,7,-6,51,34,22,-15,24,27,32,42,25,48,-9,18,-12,-137
22,22,21,34,15,25,14,9,1,49,32,21,-6,20,25,34,41,31,51,3,25,-4,-259
16,16,18,28,16,19,17,8,2,42,23,14,-4,16,20,32,36,32,45,9,24,-2,-368
9,10,15,21,15,11,16,3,-1,35,11,3,-6,12,16,27,30,28,33,7,17,-5,-462
4,5,12,14,14,5,12,-1,-4,28,1,-6,-10,10,13,22,24,22,19,0,8,-8,-540
1,2,12,10,14,2,9,-3,-6,24,-4,-11,-12,10,11,18,19,16,7,-6,0,-10,-601
2,2,14,10,16,5,7,0,-4,23,-2,-9,-11,11,11,16,17,13,1,-10,-2,-8,-644
4,3,18,14,19,13,7,5,0,26,5,-1,-5,13,12,17,16,12,1,-9,1,-1,-669
7,5,23,19,22,24,7,12,6,30,16,10,1,14,13,18,16,13,5,-5,8,7,-684
8,5,26,24,23,34,7,18,11,34,25,20,6,13,14,19,16,15,9,0,16,14,-692
7,5,27,27,22,41,7,22,13,36,31,27,9,12,13,19,14,17,12,5,22,18,-697
5,4,27,27,20,46,7,23,15,36,35,31,10,10,12,19,12,20,13,8,26,20,-705
4,4,25,26,19,47,7,24,16,34,37,35,12,9,11,17,11,23,14,11,28,22,-716
2,2,23,23,18,46,8,25,17,31,36,38,14,9,9,16,10,25,15,13,28,23,-722
-1,-1,21,19,18,43,9,25,18,25,33,39,17,7,5,14,8,26,15,14,27,24,-715
-4,-5,19,13,18,38,10,25,19,19,28,39,20,3,0,11,5,25,15,16,24,25,-696
-7,-10,18,8,18,32,11,25,21,12,21,35,21,0,-6,9,0,22,14,16,20,25,-670
-9,-15,16,4,18,27,14,24,22,7,14,30,22,-3,-11,8,-7,19,13,16,15,25,-641
-11,-18,16,2,19,23,19,24,25,3,9,25,22,-5,-15,7,-14,16,12,17,10,24,-616
-10,-18,18,5,23,23,26,26,29,2,7,21,23,-7,-16,8,-19,16,13,19,9,23,-600
-7,-16,22,11,29,25,33,29,33,4,9,19,24,-8,-15,9,-21,18,16,21,8,22,-596
-4,-13,29,17,34,28,38,30,33,5,11,18,23,-11,-14,10,-21,20,18,22,9,20,-605
0,-10,35,23,37,29,40,28,28,5,13,16,20,-18,-15,9,-20,22,19,22,9,15,-625
2,-8,39,25,37,28,37,22,20,3,12,12,15,-26,-19,8,-18,23,18,21,8,10,-647
3,-9,40,24,34,23,30,12,11,-1,9,7,10,-32,-23,8,-16,23,19,18,7,3,-661
1,-11,37,20,29,17,22,3,2,-4,6,3,5,-34,-27,10,-14,24,21,15,7,-2,-657
-2,-14,32,14,24,11,15,-4,-3,-6,5,1,3,-33,-30,13,-12,27,27,14,10,-3,-628
-6,-18,25,9,19,7,12,-8,-4,-7,5,3,4,-31,-30,17,-9,30,34,16,15,-1,-580
-9,-20,18,4,15,5,12,-8,-2,-5,7,6,8,-30,-30,21,-6,33,42,19,20,4,-524
-12,-20,13,2,13,4,14,-5,2,-1,9,9,13,-29,-28,24,-2,37,47,24,26,11,-478
-12,-17,11,3,13,6,17,-1,7,5,11,12,20,-27,-24,25,1,39,48,30,31,18,-453
-10,-11,9,6,13,8,20,4,11,10,13,14,25,-22,-18,24,4,38,44,33,32,23,-450
-7,-6,8,8,12,8,19,7,13,14,12,13,26,-15,-11,20,4,33,34,31,28,23,-461
-5,-2,5,8,8,7,14,8,11,15,9,9,21,-8,-5,14,2,24,20,22,18,17,-477
-5,0,1,6,3,5,5,6,6,13,5,3,13,-3,-2,8,-2,11,2,9,4,7,-489
-6,-1,-3,3,-3,2,-4,3,1,11,2,-2,4,1,-1,2,-5,-1,-14,-5,-10,-3,-489
-8,-3,-5,1,-7,1,-11,0,-3,11,2,-6,-3,2,-2,-1,-7,-10,-27,-14,-21,-10,-477
-8,-5,-5,1,-8,2,-14,-1,-5,12,5,-6,-6,2,-4,-1,-8,-15,-33,-19,-26,-13,-460
-7,-6,-2,4,-5,6,-12,1,-3,16,12,-2,-4,1,-5,0,-6,-15,-33,-18,-25,-12,-445
-3,-4,3,9,2,13,-5,7,3,22,21,6,2,3,-4,2,-1,-12,-26,-12,-19,-6,-434
3,-1,10,14,11,22,4,15,10,27,30,15,9,7,0,5,5,-5,-17,-5,-9,1,-424
8,3,16,18,19,29,11,22,17,30,34,22,15,12,5,8,10,0,-8,1,0,7,-413
10,5,19,17,23,32,15,27,21,29,33,25,17,15,9,8,13,4,-3,3,5,9,-403
9,5,18,14,22,30,13,27,20,23,26,22,13,16,11,6,10,5,-2,0,5,5,-389
7,3,14,9,17,23,7,21,14,15,17,14,5,13,9,3,3,3,-5,-9,0,-3,-368
4,0,9,6,9,14,-1,12,4,7,7,4,-6,6,4,-1,-7,0,-11,-20,-7,-14,-341
3,-3,5,6,2,6,-11,1,-6,2,0,-5,-17,-3,-3,-4,-18,-3,-14,-31,-14,-24,-310
3,-4,3,9,-4,-1,-20,-8,-14,-1,-4,-11,-24,-13,-8,-5,-26,-4,-14,-36,-16,-30,-272
4,-4,5,14,-7,-4,-25,-14,-18,1,-4,-13,-26,-19,-11,-3,-28,-1,-9,-34,-12,-29,-220
4,-2,6,18,-9,-3,-25,-15,-17,5,-1,-11,-22,-20,-12,1,-25,5,0,-25,-4,-23,-161
2,-2,7,21,-9,-1,-21,-13,-11,11,4,-7,-14,-18,-11,5,-18,14,11,-12,6,-13,-107
-1,-2,6,21,-8,2,-14,-8,-3,19,9,-1,-4,-13,-8,9,-7,22,21,0,17,-2,-59
-4,-1,5,21,-8,4,-7,-3,5,27,15,5,4,-4,-3,14,7,29,29,8,25,7,-12
-4,0,3,21,-8,6,-2,1,12,36,22,10,11,7,4,19,22,33,36,12,31,13,36
-3,2,3,22,-8,8,0,4,17,44,28,13,14,16,11,24,35,34,40,10,33,16,81
-2,2,4,23,-8,9,-2,4,17,50,32,14,13,24,16,27,45,29,40,2,30,14,120
-2,1,5,22,-8,10,-7,3,14,52,33,12,9,27,16,27,49,20,36,-9,23,8,148
-3,-1,7,20,-7,10,-12,2,10,51,32,9,5,27,14,24,48,10,28,-20,15,2,154
-5,-4,9,17,-5,12,-15,3,6,46,29,7,2,24,9,20,43,0,18,-27,7,-1,126
-5,-5,11,13,-2,13,-16,5,5,40,25,6,1,20,5,15,36,-5,7,-28,1,-2,67
-6,-5,12,8,1,13,-15,6,4,32,21,6,2,15,2,11,26,-5,-1,-24,-2,0,-9
-6,-4,11,2,1,13,-15,7,4,24,17,8,3,10,0,9,17,-1,-7,-17,-2,3,-92
-7,-3,8,-2,1,13,-14,7,3,17,14,10,4,7,0,9,11,5,-9,-9,1,6,-169
-7,-1,7,-4,1,14,-14,7,3,14,14,14,5,8,2,10,9,10,-8,-4,4,8,-235
-6,1,7,-2,2,19,-13,7,3,16,19,19,6,12,6,14,13,14,-2,0,8,10,-286
-4,3,9,5,4,27,-12,9,3,24,28,24,6,19,12,19,23,16,6,2,13,12,-328
-1,7,13,15,7,37,-9,13,5,35,40,28,8,27,18,25,37,18,16,4,18,14,-362
3,11,19,26,12,47,-5,18,9,46,50,32,10,34,24,30,50,19,26,7,22,17,-389
7,14,24,36,17,57,1,24,14,53,57,34,14,37,25,33,57,20,34,11,25,21,-409
9,14,28,42,23,62,9,31,20,54,57,34,18,34,23,31,56,19,37,14,26,24,-424
9,12,32,44,28,64,18,37,28,49,52,33,22,25,17,25,46,17,35,17,26,28,-434
9,8,34,42,33,61,26,43,35,40,44,32,28,14,9,17,30,15,31,19,26,32,-437
6,3,36,37,37,55,32,48,41,29,34,31,34,2,0,10,12,15,27,23,29,37,-434
3,-4,35,30,38,46,35,50,44,17,25,31,39,-8,-9,4,-6,18,23,26,33,41,-427
-1,-11,30,23,37,35,36,48,44,6,17,30,42,-15,-16,1,-19,22,22,29,38,45,-417
-7,-18,23,15,32,22,34,42,42,-3,8,29,43,-19,-23,2,-27,28,23,31,43,46,-400
-15,-25,12,6,23,8,29,32,37,-11,-1,25,41,-23,-28,4,-30,32,25,30,45,45,-375
-24,-32,-1,-3,12,-8,23,19,30,-17,-11,18,36,-26,-34,7,-29,34,27,26,44,41,-334
-33,-39,-14,-12,-1,-23,15,4,20,-21,-20,10,27,-29,-40,10,-24,33,28,20,40,33,-244
-42,-45,-27,-19,-15,-37,4,-12,9,-22,-28,-1,16,-30,-43,15,-13,30,28,13,32,23,-56
-49,-50,-38,-24,-31,-49,-9,-29,-7,-20,-34,-14,0,-28,-42,19,1,23,25,2,20,8,277
-54,-52,-46,-25,-46,-58,-25,-46,-27,-17,-39,-29,-20,-20,-37,22,18,12,18,-13,2,-12,771
-55,-50,-52,-24,-61,-65,-43,-63,-48,-13,-43,-46,-42,-7,-27,22,33,-3,5,-32,-22,-35,1399
-51,-45,-54,-23,-74,-69,-63,-76,-70,-9,-49,-63,-65,6,-15,18,42,-21,-14,-54,-48,-60,2052
-44,-36,-53,-22,-82,-70,-80,-83,-87,-8,-55,-76,-84,19,-2,11,43,-39,-34,-76,-73,-82,2544
-33,-24,-45,-20,-79,-65,-87,-80,-91,-7,-58,-80,-91,28,9,4,37,-53,-51,-92,-89,-92,2682
-18,-10,-31,-16,-63,-51,-79,-64,-81,-4,-54,-72,-85,35,19,0,29,-59,-59,-95,-91,-88,2365
-4,4,-10,-9,-36,-30,-56,-37,-58,0,-43,-52,-66,39,25,0,20,-55,-57,-85,-79,-71,1641
6,13,13,-2,-2,-7,-25,-7,-28,3,-28,-26,-40,38,27,2,12,-43,-46,-66,-58,-46,688
11,16,33,4,30,15,9,22,1,5,-14,-1,-13,33,24,5,5,-28,-31,-41,-34,-19,-236
10,13,46,7,54,32,37,44,25,5,-3,18,9,25,17,7,-1,-12,-18,-17,-12,4,-898
4,5,50,7,68,41,55,57,41,3,2,28,24,16,8,7,-6,1,-9,4,2,20,-1189
-3,-4,48,6,72,45,63,61,50,0,3,30,32,7,-1,6,-7,10,-4,20,11,30,-1157
-7,-11,44,6,69,46,64,61,53,1,3,29,36,2,-7,6,-4,16,-2,29,16,36,-952
-6,-13,41,11,65,48,62,61,54,5,7,29,38,2,-8,9,6,19,1,33,21,40,-724
-1,-11,41,18,60,52,57,61,54,11,12,31,38,6,-6,13,20,19,6,32,24,41,-556
4,-8,41,24,54,55,51,60,51,17,19,34,37,11,-3,18,31,18,11,27,27,40,-460
8,-7,38,27,47,56,43,57,45,19,22,36,33,13,-2,22,38,15,17,20,29,36,-413
8,-9,33,26,38,54,35,52,38,16,22,36,28,11,-5,25,38,13,22,13,29,32,-386
4,-14,26,21,29,48,27,45,30,10,18,34,23,4,-12,26,31,12,25,7,29,28,-361
-2,-21,18,15,19,39,22,35,24,1,11,28,20,-5,-21,25,19,13,26,4,29,25,-334
-6,-26,11,9,10,31,18,26,20,-5,6,22,18,-13,-28,24,9,16,27,5,29,24,-309
-7,-27,7,7,5,23,18,19,18,-7,4,16,18,-15,-31,24,4,20,27,9,30,24,-288
-3,-22,7,9,2,17,18,12,17,-3,6,11,18,-11,-28,26,6,25,26,16,31,25,-265
4,-14,8,14,2,10,19,7,16,4,8,7,17,-3,-20,28,14,29,24,23,30,26,-235
12,-4,9,20,2,3,18,2,13,13,10,2,16,8,-9,29,26,31,21,28,27,24,-200
21,6,10,25,2,-4,15,-4,8,23,10,-4,12,18,2,29,40,30,17,28,21,19,-170
28,14,10,29,1,-11,9,-9,1,33,11,-10,7,26,12,28,54,26,11,23,12,12,-145
33,20,9,32,0,-15,4,-12,-5,41,11,-15,2,33,22,26,68,21,6,12,2,3,-120
35,24,9,33,-1,-17,-1,-13,-9,48,13,-18,-2,38,30,26,81,16,1,1,-7,-4,-89
34,26,9,33,-2,-17,-5,-12,-10,52,14,-19,-6,42,35,27,90,10,-5,-10,-14,-9,-55
31,25,9,31,-3,-15,-9,-10,-11,52,14,-19,-9,43,36,28,94,6,-10,-18,-20,-13,-27
26,21,7,28,-5,-14,-13,-9,-13,47,11,-20,-11,40,33,28,91,3,-15,-20,-23,-15,-6
19,16,4,22,-6,-13,-17,-9,-14,39,5,-21,-13,33,25,25,82,1,-19,-19,-23,-15,14
13,10,1,17,-8,-12,-20,-9,-15,28,-2,-21,-14,22,14,21,67,-1,-21,-15,-21,-15,40
7,3,-1,11,-9,-12,-22,-9,-15,16,-8,-19,-15,9,2,14,48,-3,-22,-11,-17,-14,76
3,-3,-2,5,-10,-11,-24,-8,-15,6,-13,-16,-15,-4,-10,5,27,-5,-21,-9,-13,-14,120
-1,-9,-2,0,-9,-9,-24,-7,-14,-4,-15,-11,-16,-17,-20,-3,6,-6,-20,-8,-9,-13,167
-5,-15,-1,-6,-7,-9,-25,-6,-13,-13,-16,-8,-19,-29,-30,-12,-14,-8,-19,-8,-7,-13,219
-10,-22,0,-13,-4,-8,-24,-6,-13,-20,-17,-7,-22,-39,-40,-19,-29,-11,-20,-10,-7,-15,277
-15,-29,-1,-20,1,-7,-22,-5,-11,-27,-17,-6,-23,-46,-48,-24,-39,-14,-21,-12,-9,-15,340
-20,-36,0,-26,7,-5,-16,-1,-7,-32,-16,-5,-21,-49,-54,-26,-43,-15,-20,-12,-9,-13,402
-25,-42,0,-31,14,-1,-7,6,-1,-38,-18,-3,-16,-51,-58,-25,-45,-14,-18,-10,-6,-9,461
-31,-50,1,-37,19,0,1,13,6,-46,-23,-2,-11,-53,-62,-24,-46,-13,-16,-7,-3,-4,516
-36,-56,-1,-43,19,0,6,18,9,-54,-31,-3,-7,-55,-64,-22,-48,-10,-14,-3,1,0,566
-39,-61,-4,-49,13,-4,4,18,9,-61,-40,-6,-7,-57,-66,-20,-50,-6,-14,0,3,0,613
-40,-63,-8,-52,4,-9,-4,13,3,-66,-50,-13,-11,-57,-66,-18,-51,-4,-16,2,2,-3,661
-37,-61,-13,-51,-8,-17,-15,4,-5,-65,-57,-22,-18,-54,-63,-17,-49,-4,-21,2,-3,-9,713
-30,-54,-16,-45,-19,-23,-24,-6,-13,-60,-60,-32,-25,-48,-56,-15,-43,-7,-27,0,-11,-15,764
-22,-45,-17,-35,-27,-28,-30,-15,-19,-49,-59,-40,-30,-38,-46,-14,-34,-11,-33,-3,-20,-21,800
-13,-34,-17,-25,-32,-31,-33,-23,-22,-37,-54,-46,-33,-28,-35,-13,-24,-17,-40,-6,-28,-26,812
-5,-23,-17,-17,-34,-34,-33,-29,-25,-25,-48,-51,-36,-19,-24,-13,-15,-23,-46,-12,-36,-30,803
1,-14,-17,-14,-33,-37,-31,-34,-26,-14,-41,-55,-39,-12,-15,-14,-8,-29,-51,-19,-42,-34,787
5,-6,-17,-15,-30,-42,-28,-38,-28,-7,-37,-58,-43,-6,-7,-15,-2,-34,-55,-27,-48,-38,776
5,-2,-19,-22,-28,-48,-27,-43,-31,-5,-37,-64,-48,-3,-3,-18,-1,-38,-59,-33,-53,-42,771
2,-3,-21,-33,-27,-58,-29,-50,-37,-10,-43,-71,-55,-4,-3,-22,-6,-41,-65,-39,-60,-48,769
-7,-11,-25,-48,-27,-70,-33,-57,-43,-21,-55,-81,-63,-11,-9,-28,-16,-45,-74,-43,-67,-54,755
-20,-25,-30,-65,-30,-83,-38,-64,-49,-39,-71,-91,-70,-22,-20,-35,-31,-49,-85,-46,-74,-60,712
-35,-41,-35,-80,-33,-94,-41,-70,-54,-59,-86,-98,-76,-36,-34,-43,-48,-52,-97,-48,-80,-66,634
-49,-57,-37,-91,-34,-101,-42,-73,-56,-77,-98,-101,-79,-49,-48,-47,-63,-53,-105,-49,-83,-69,526
-57,-67,-35,-94,-32,-101,-38,-70,-54,-88,-102,-98,-78,-57,-58,-49,-72,-52,-106,-49,-82,-69,404
-57,-70,-28,-89,-27,-93,-32,-63,-49,-90,-98,-88,-74,-59,-62,-46,-74,-48,-101,-45,-77,-65,282
-50,-66,-17,-75,-21,-78,-25,-53,-41,-83,-86,-72,-66,-56,-59,-40,-69,-41,-88,-37,-67,-56,161
-39,-57,-4,-56,-14,-57,-19,-40,-31,-69,-67,-51,-55,-50,-51,-33,-60,-32,-68,-27,-52,-43,39
-25,-44,7,-35,-9,-35,-16,-27,-21,-52,-44,-26,-43,-42,-41,-26,-49,-23,-44,-16,-33,-30,-84
-11,-31,15,-15,-5,-12,-16,-13,-10,-33,-20,2,-31,-34,-29,-19,-38,-14,-18,-7,-13,-17,-202
2,-17,21,1,-3,10,-16,-1,-1,-16,4,29,-21,-25,-17,-11,-27,-6,9,-3,8,-7,-308
12,-6,24,12,-1,28,-17,10,6,0,24,54,-15,-18,-8,-5,-17,0,33,-4,25,0,-401
20,2,25,18,-1,42,-18,19,11,11,39,73,-12,-13,-3,1,-10,4,52,-8,38,3,-477
24,7,23,19,-1,51,-16,26,14,18,47,84,-10,-11,-1,6,-6,6,63,-12,45,4,-536
25,8,20,17,1,55,-11,32,19,19,49,87,-6,-11,-3,9,-3,8,68,-12,49,7,-589
24,7,16,13,5,56,-3,38,26,17,47,82,0,-13,-6,12,-2,10,66,-6,49,14,-643
22,6,15,9,12,54,8,45,36,13,41,72,8,-13,-9,14,0,12,59,6,48,22,-693
22,5,16,6,22,50,21,51,46,10,34,58,17,-12,-8,15,5,14,50,20,46,31,-726
24,8,22,7,34,45,35,55,54,10,28,42,24,-6,-4,15,11,15,39,32,42,37,-740
29,13,31,13,47,38,46,55,58,12,22,25,27,2,4,14,18,13,27,37,34,38,-740
36,21,43,22,61,31,54,52,57,17,15,6,25,10,13,9,23,6,11,35,21,33,-734
44,30,56,34,72,23,61,45,52,22,8,-13,19,17,20,3,26,-3,-5,25,4,23,-725
52,36,68,46,80,16,64,37,45,25,1,-31,11,20,25,-5,24,-14,-22,12,-15,11,-713
56,40,75,57,82,9,62,29,37,26,-7,-45,3,18,26,-13,20,-25,-37,0,-31,1,-701
57,40,78,62,77,3,57,21,30,24,-14,-54,-3,14,23,-20,13,-33,-48,-10,-44,-6,-690
53,37,73,62,65,-3,47,14,23,19,-20,-58,-8,9,19,-24,7,-38,-56,-17,-51,-10,-675
46,31,61,54,49,-11,35,6,16,12,-27,-60,-12,5,15,-26,0,-42,-59,-20,-54,-12,-654
34,23,42,38,29,-20,20,-3,7,3,-33,-60,-17,3,10,-26,-7,-43,-60,-23,-54,-14,-633
22,14,19,18,10,-30,6,-13,-3,-6,-39,-60,-24,2,7,-25,-12,-44,-59,-25,-53,-18,-618
9,7,-2,-4,-7,-39,-5,-24,-13,-14,-43,-58,-30,2,6,-23,-17,-42,-55,-26,-50,-21,-607
0,1,-20,-23,-21,-45,-12,-34,-21,-21,-45,-54,-34,3,6,-22,-21,-38,-50,-24,-45,-23,-594
