FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-7,-32,11,-60,-5,-42,5,-40,-35,-38,-25,17,-21,-19,-51,-69,-35,2,-70,-14,-11,-9,-445
-2,-26,22,-54,0,-19,9,-11,-23,-37,-15,18,-4,-7,-44,-66,-25,14,-64,3,-11,5,-456
-2,-22,27,-47,3,0,12,11,-13,-40,-12,15,16,2,-39,-58,-15,25,-52,23,-9,20,-459
-5,-18,26,-37,6,16,13,23,-6,-45,-17,12,36,8,-34,-45,-7,36,-37,45,-5,31,-456
-6,-13,22,-24,11,29,14,30,0,-46,-24,16,53,11,-28,-29,1,47,-17,61,-1,36,-444
-3,-4,18,-8,20,40,16,38,8,-43,-26,27,64,14,-19,-12,14,54,4,69,6,37,-422
3,7,19,9,33,52,18,50,19,-33,-22,42,69,19,-5,2,31,57,27,71,12,34,-393
11,20,23,28,47,66,21,66,33,-19,-12,53,69,27,10,13,45,57,48,71,18,28,-367
17,33,26,43,60,78,24,80,46,-1,1,56,68,35,23,21,54,54,67,67,23,20,-350
17,41,25,50,64,79,25,85,54,11,11,47,63,40,30,25,54,46,81,60,28,15,-342
13,43,20,51,61,68,24,80,54,15,17,31,55,40,32,28,48,37,87,53,31,17,-338
12,43,12,50,56,51,24,69,51,18,19,17,48,36,33,31,37,28,89,45,36,23,-338
13,42,2,46,53,38,24,57,49,22,19,12,42,29,33,36,26,20,86,33,42,29,-341
15,37,-7,39,50,27,23,43,46,24,16,14,33,18,31,37,16,9,76,15,47,32,-342
15,29,-12,31,47,19,21,31,39,24,13,19,23,6,26,35,5,-3,60,-3,49,33,-332
16,20,-10,25,46,15,19,21,27,23,10,24,15,-1,24,33,-3,-13,45,-12,49,34,-312
16,11,-4,20,42,12,17,10,13,23,8,24,8,-5,22,30,-11,-19,32,-14,47,33,-291
11,0,1,11,33,2,15,-5,-1,18,4,19,-2,-10,15,21,-19,-25,16,-13,40,30,-273
1,-14,1,-4,18,-16,12,-21,-13,6,1,10,-13,-17,3,5,-25,-29,-3,-16,26,26,-265
-8,-24,-2,-21,2,-31,13,-33,-21,-10,0,2,-20,-22,-9,-14,-27,-29,-23,-19,12,21,-267
-13,-27,-4,-35,-10,-37,18,-40,-20,-23,4,-3,-19,-22,-17,-31,-25,-26,-43,-22,4,14,-274
-15,-24,-4,-44,-14,-33,24,-42,-15,-30,9,-3,-8,-16,-21,-44,-19,-19,-59,-21,1,10,-277
-15,-17,3,-44,-11,-24,30,-37,-11,-32,13,0,9,-5,-23,-51,-12,-8,-67,-13,1,11,-269
-13,-8,14,-35,-4,-14,35,-27,-7,-29,17,4,28,9,-22,-51,-5,6,-65,2,3,15,-257
-11,0,27,-18,1,-5,39,-15,-3,-22,19,8,43,21,-21,-45,2,18,-57,18,8,17,-246
-12,5,34,-1,0,2,39,-3,5,-13,22,11,51,24,-22,-34,5,26,-45,27,13,13,-242
-14,7,34,13,-6,5,35,8,14,-8,25,14,51,19,-24,-22,7,31,-31,28,12,6,-244
-15,8,29,23,-14,9,28,19,23,-7,28,16,46,14,-25,-10,7,32,-15,26,8,-2,-248
-10,10,23,33,-18,17,21,30,30,-6,30,20,42,16,-20,4,7,34,2,28,5,-5,-247
3,17,20,44,-12,31,16,44,36,-1,29,28,41,25,-9,20,12,39,21,37,5,1,-239
17,23,18,53,-1,44,15,57,40,4,23,36,44,37,3,35,20,46,38,51,3,15,-227
23,24,15,55,8,47,14,63,40,3,11,38,43,43,9,46,25,50,46,61,1,28,-222
19,16,5,49,9,39,11,59,39,-7,-6,30,33,37,8,50,21,46,41,60,-1,31,-229
5,3,-11,34,4,25,7,44,39,-22,-24,14,14,18,0,48,9,36,25,45,0,24,-244
-12,-13,-33,16,1,7,2,24,41,-37,-38,-6,-11,-8,-11,41,-10,21,8,22,1,12,-256
-26,-27,-55,-1,3,-10,-4,3,42,-46,-48,-24,-37,-29,-22,31,-33,5,-5,2,4,1,-256
-31,-34,-67,-10,13,-20,-9,-15,41,-46,-51,-35,-55,-39,-27,22,-53,-9,-9,-11,9,-5,-242
-25,-33,-66,-8,27,-20,-7,-24,40,-34,-48,-33,-59,-37,-23,17,-61,-16,-6,-16,17,-2,-218
-12,-25,-52,-1,42,-13,1,-23,38,-15,-36,-21,-51,-25,-12,15,-54,-17,5,-17,25,10,-193
0,-16,-30,7,50,-5,11,-17,34,3,-19,-5,-38,-11,-1,13,-40,-17,15,-18,29,24,-176
8,-10,-7,9,49,0,19,-12,29,14,-3,8,-26,-1,6,7,-25,-19,18,-23,27,35,-170
10,-7,10,5,41,0,23,-9,20,17,6,15,-18,2,9,-4,-14,-23,11,-32,18,40,-173
8,-7,18,-5,33,-5,23,-9,8,14,8,16,-14,3,7,-18,-7,-26,-1,-40,4,38,-177
1,-9,18,-17,23,-16,18,-13,-8,4,1,12,-13,-1,2,-33,-5,-27,-16,-44,-15,31,-177
-12,-14,10,-30,12,-33,10,-22,-30,-12,-12,5,-15,-9,-7,-48,-7,-28,-34,-43,-37,19,-171
-28,-20,-1,-44,-4,-50,-1,-34,-52,-31,-28,-2,-16,-20,-18,-62,-14,-28,-52,-39,-58,4,-164
-47,-28,-15,-58,-24,-65,-13,-46,-70,-49,-45,-10,-16,-34,-32,-74,-22,-28,-66,-33,-71,-10,-164
-66,-40,-30,-72,-46,-78,-27,-57,-83,-65,-61,-21,-19,-50,-48,-83,-30,-26,-72,-27,-77,-21,-169
-83,-53,-43,-82,-67,-86,-38,-62,-87,-78,-75,-33,-20,-63,-64,-87,-37,-23,-72,-19,-76,-27,-175
-92,-62,-50,-86,-80,-84,-44,-61,-80,-87,-85,-43,-14,-68,-73,-82,-39,-16,-65,-6,-67,-30,-176
-91,-64,-51,-82,-82,-72,-43,-53,-60,-90,-89,-50,2,-64,-73,-69,-34,-3,-54,11,-52,-29,-174
-84,-58,-47,-71,-71,-54,-38,-37,-33,-89,-89,-51,21,-55,-67,-49,-24,11,-39,29,-35,-24,-167
-74,-48,-37,-55,-51,-34,-28,-14,-5,-87,-82,-45,41,-45,-57,-27,-14,23,-25,47,-18,-14,-158
-63,-33,-23,-33,-25,-11,-14,13,23,-81,-67,-31,59,-34,-45,-5,-5,31,-10,64,0,-1,-150
-49,-18,-10,-12,4,11,5,39,50,-67,-47,-15,74,-23,-29,14,2,35,3,77,22,16,-145
-37,-9,-4,3,30,25,23,57,72,-48,-27,-1,79,-17,-15,28,7,33,16,82,45,31,-144
-28,-7,-4,14,46,31,37,65,86,-29,-10,8,76,-14,-2,39,12,26,25,79,68,42,-142
-20,-7,-9,21,51,33,47,62,93,-12,5,15,70,-10,10,50,18,15,32,74,89,48,-137
-13,-5,-16,24,49,29,51,49,92,1,14,16,62,-4,18,58,22,4,34,66,106,50,-135
-11,-3,-24,18,40,18,44,28,84,7,15,12,46,-1,20,59,19,-6,28,51,112,48,-133
-14,-4,-28,6,28,1,30,7,68,9,11,2,26,-2,15,54,11,-13,20,32,107,44,-127
-19,-8,-27,-8,17,-19,19,-10,50,7,6,-11,6,-7,7,45,1,-17,11,15,93,41,-112
-25,-15,-25,-23,8,-40,12,-22,32,4,1,-27,-12,-17,-4,30,-11,-21,0,-2,73,35,-91
-31,-27,-27,-39,0,-60,10,-36,16,-4,-4,-43,-27,-30,-17,10,-22,-26,-17,-21,49,22,-65
-38,-39,-30,-53,-8,-75,6,-49,-1,-15,-9,-53,-38,-43,-28,-11,-31,-30,-37,-37,24,6,-44
-44,-49,-32,-60,-17,-80,-1,-61,-22,-31,-15,-52,-46,-52,-37,-29,-39,-31,-55,-48,4,-9,-34
-51,-55,-33,-62,-28,-78,-14,-74,-44,-47,-23,-45,-51,-54,-43,-43,-45,-28,-70,-54,-12,-21,-38
-56,-57,-32,-62,-38,-70,-30,-87,-62,-58,-31,-33,-54,-48,-45,-54,-49,-19,-80,-55,-21,-28,-48
-58,-56,-28,-59,-45,-57,-46,-92,-71,-60,-34,-19,-52,-37,-44,-58,-45,-4,-79,-48,-24,-29,-55
-56,-52,-22,-53,-51,-42,-56,-85,-72,-56,-33,-8,-45,-25,-42,-58,-33,11,-67,-34,-25,-25,-57
-53,-50,-23,-47,-58,-28,-62,-70,-69,-53,-30,-3,-37,-15,-44,-59,-19,19,-52,-18,-29,-23,-59
-52,-48,-27,-42,-64,-15,-61,-53,-61,-51,-27,-5,-27,-11,-49,-59,-5,20,-37,-3,-36,-25,-63
-53,-45,-30,-34,-65,-3,-56,-32,-47,-51,-24,-6,-15,-12,-51,-53,4,22,-23,10,-39,-26,-71
-54,-41,-29,-23,-60,5,-48,-10,-28,-52,-24,-5,-3,-15,-49,-40,10,25,-9,21,-36,-24,-84
-54,-36,-26,-10,-49,11,-37,8,-6,-53,-25,-3,6,-20,-43,-23,12,29,5,31,-24,-17,-102
-49,-27,-21,4,-32,19,-20,23,20,-47,-23,3,15,-20,-31,-1,15,36,20,41,-4,-5,-117
-36,-14,-15,22,-10,30,-2,38,50,-34,-17,16,26,-15,-15,22,21,46,38,51,20,11,-120
-23,-2,-10,38,10,38,11,53,74,-18,-12,30,34,-9,-2,40,26,52,57,55,38,25,-114
-14,5,-11,47,23,42,15,60,87,-3,-10,38,37,-5,6,50,23,49,72,52,42,35,-105
-12,7,-15,49,29,40,11,59,89,12,-7,39,36,-3,9,56,13,39,80,43,40,42,-94
-15,6,-17,46,32,35,3,54,87,27,-2,35,33,-2,11,61,0,28,82,31,38,45,-80
-18,2,-18,37,35,24,-4,45,82,41,6,26,26,-1,13,63,-10,15,79,21,39,46,-66
-17,0,-17,24,38,10,-2,34,75,52,15,14,13,1,17,60,-14,1,71,15,42,45,-54
-10,0,-14,11,40,-4,8,24,64,58,25,2,0,6,21,48,-12,-10,60,12,45,46,-42
0,2,-8,-1,41,-18,20,14,50,57,31,-6,-9,10,21,29,-7,-17,47,9,47,48,-29
8,2,-2,-12,38,-31,27,6,35,50,32,-10,-16,11,16,6,-4,-21,35,4,43,50,-12
8,-1,2,-21,31,-43,27,-4,18,35,29,-10,-21,7,6,-16,-4,-24,22,-2,35,52,11
-1,-6,4,-30,19,-52,19,-18,1,17,24,-5,-25,0,-6,-31,-6,-28,9,-10,26,48,37
-18,-14,4,-39,4,-55,4,-34,-17,-2,19,3,-26,-11,-18,-42,-6,-31,-7,-19,17,35,59
-37,-22,2,-46,-12,-53,-14,-46,-34,-18,14,14,-26,-23,-29,-51,-5,-34,-23,-31,6,12,78
-51,-27,0,-50,-27,-47,-30,-52,-46,-28,11,26,-25,-30,-36,-57,-1,-36,-38,-40,-6,-15,101
-53,-26,3,-47,-37,-33,-37,-48,-50,-31,14,36,-13,-29,-37,-59,7,-31,-47,-40,-17,-37,133
-43,-19,12,-37,-42,-9,-38,-32,-46,-27,22,41,12,-21,-31,-54,19,-19,-47,-27,-24,-46,169
-30,-11,20,-26,-42,16,-35,-10,-36,-23,27,38,41,-10,-22,-42,28,-3,-42,-7,-28,-42,206
-20,-5,26,-18,-39,37,-31,8,-22,-24,26,28,61,-2,-13,-26,35,8,-36,16,-31,-34,239
-15,0,31,-11,-30,54,-22,22,-6,-30,18,18,72,3,-3,-6,41,15,-28,38,-29,-20,254
-11,8,38,-2,-15,68,-8,34,14,-34,9,13,78,8,9,13,47,21,-15,57,-19,-4,239
-10,15,43,9,4,76,8,46,33,-36,-1,11,79,10,18,29,50,24,1,67,-7,9,199
-8,21,45,23,25,78,22,58,50,-34,-9,12,76,11,24,42,50,25,19,71,8,20,151
-1,27,46,42,45,77,39,72,67,-25,-6,16,77,14,29,58,52,28,42,74,26,33,105
9,32,43,58,64,75,55,86,80,-11,5,20,83,17,34,78,54,33,67,79,46,46,66
15,30,31,61,75,70,62,92,84,-2,15,19,82,14,34,93,49,34,82,76,58,52,34
14,22,14,52,76,59,61,86,81,-1,18,14,69,3,29,98,34,29,83,62,62,51,-1
10,14,0,39,74,49,59,72,77,-3,18,12,50,-8,25,96,15,21,73,45,63,45,-44
8,11,-6,26,71,39,60,56,72,-3,17,14,32,-14,22,89,-3,14,58,28,62,39,-92
3,7,-7,14,65,25,58,40,62,-3,13,14,12,-18,17,74,-21,5,37,11,57,31,-137
-7,-3,-10,3,50,6,50,20,43,-7,4,7,-14,-24,4,52,-42,-8,12,-8,43,22,-170
-18,-21,-16,-8,29,-16,38,-4,17,-13,-4,-6,-40,-30,-14,26,-62,-23,-11,-28,23,11,-181
-29,-42,-26,-20,4,-35,23,-32,-12,-20,-10,-21,-58,-36,-33,1,-77,-35,-28,-46,1,1,-169
-35,-59,-36,-32,-20,-48,8,-61,-38,-26,-14,-34,-68,-43,-50,-22,-84,-42,-41,-62,-20,-8,-145
-36,-66,-42,-38,-38,-49,-4,-82,-55,-26,-13,-37,-68,-45,-57,-40,-82,-41,-51,-74,-33,-13,-129
-27,-57,-35,-32,-45,-38,-9,-87,-59,-15,-6,-26,-57,-36,-50,-46,-67,-31,-53,-75,-35,-13,-129
-10,-32,-15,-17,-38,-18,-2,-73,-48,4,9,-4,-33,-15,-31,-37,-38,-13,-46,-61,-24,-6,-141
8,1,13,3,-22,5,11,-45,-29,26,26,18,-5,8,-7,-19,-3,5,-37,-39,-8,4,-158
21,28,36,19,-8,23,21,-14,-12,41,37,35,18,25,12,2,28,19,-28,-18,2,12,-175
28,45,49,30,1,34,26,11,-2,46,38,43,30,32,23,19,50,26,-17,0,1,17,-188
32,53,53,36,6,42,26,27,3,43,32,45,38,35,26,31,63,31,-4,17,-4,20,-194
35,54,50,38,8,46,23,36,5,37,20,43,42,33,26,37,71,35,10,33,-9,20,-196
34,50,41,39,10,49,14,44,7,28,5,39,44,27,25,38,74,39,23,47,-9,18,-200
31,45,32,40,14,53,4,56,12,21,-7,34,45,23,26,41,76,44,36,61,-6,18,-202
25,38,25,40,23,58,-3,69,19,15,-13,27,46,21,27,46,75,46,46,73,2,21,-174
11,29,16,37,29,58,-12,73,24,9,-16,17,44,14,22,50,69,45,50,75,9,22,-66
-8,14,2,29,29,47,-23,66,25,2,-21,5,36,1,12,49,57,38,48,61,9,19,156
-25,0,-13,20,23,30,-34,53,24,-3,-25,-6,23,-13,2,45,41,27,44,40,7,16,478
-30,-9,-22,15,17,15,-40,38,25,-5,-25,-14,7,-19,-4,44,25,16,43,22,8,14,840
-22,-8,-23,14,14,4,-40,27,26,-2,-18,-18,-7,-14,-2,47,13,6,47,9,16,13,1150
-4,2,-16,18,20,1,-35,24,29,5,-3,-16,-15,-2,10,55,9,0,53,2,29,14,1298
19,18,1,23,32,5,-25,28,30,19,19,-12,-16,15,30,69,14,-1,60,1,45,18,1189
39,34,22,28,47,14,-13,33,26,35,44,-8,-11,32,50,83,27,2,64,4,58,24,809
50,45,39,30,55,18,-2,31,18,47,61,-3,-4,42,63,89,41,8,60,0,64,28,243
50,46,49,27,54,15,5,19,6,53,67,0,4,44,65,82,52,15,48,-9,61,26,-372
41,39,50,16,43,5,9,-2,-7,48,63,-3,6,37,56,65,56,19,29,-17,50,16,-901
29,25,47,-2,24,-9,9,-28,-22,33,50,-15,-1,27,39,44,54,14,7,-23,33,0,-1237
17,11,42,-21,1,-20,5,-53,-39,13,34,-28,-14,17,20,22,46,3,-18,-25,12,-21,-1321
9,1,36,-35,-20,-24,-3,-71,-54,-4,18,-38,-27,10,4,4,37,-9,-43,-25,-9,-42,-1173
5,-3,34,-43,-34,-18,-11,-79,-65,-15,5,-42,-33,8,-3,-8,31,-17,-64,-21,-27,-58,-883
5,-2,37,-42,-42,-2,-17,-73,-68,-19,-3,-36,-27,12,-1,-13,30,-17,-76,-14,-36,-61,-560
10,4,42,-30,-45,22,-17,-55,-60,-19,-7,-17,-8,20,6,-11,34,-5,-76,-6,-37,-50,-294
17,13,47,-13,-40,48,-14,-29,-41,-16,-6,10,17,29,15,-6,40,16,-63,4,-31,-30,-130
22,20,49,2,-29,69,-8,0,-19,-13,-4,34,39,36,21,1,45,38,-43,17,-21,-12,-66
23,25,49,14,-16,80,-3,24,1,-11,-4,51,51,38,23,7,48,54,-18,31,-13,-1,-69
22,28,46,24,-6,84,0,45,17,-10,-3,61,53,37,23,14,47,63,6,44,-6,3,-92
21,30,39,38,1,84,0,60,30,-7,-2,65,49,32,24,22,44,65,25,53,0,2,-105
18,31,30,52,3,80,-2,70,39,-2,-2,63,44,25,25,31,37,60,38,56,6,0,-96
15,31,20,63,4,72,-2,74,46,3,-4,57,40,15,26,41,28,54,47,52,14,4,-66
14,32,13,70,6,64,6,75,55,10,-5,50,38,6,27,52,18,53,53,43,26,17,-25
17,34,10,72,13,57,21,75,68,19,-6,44,37,2,30,62,11,56,56,35,42,37,13
21,36,6,65,27,49,38,71,79,29,-8,36,33,3,34,64,7,58,56,29,59,55,43
22,34,0,50,41,34,49,62,80,34,-14,24,21,4,34,55,0,51,49,21,69,63,63
17,25,-11,32,46,13,51,45,68,30,-23,8,2,0,28,41,-11,33,36,9,65,59,72
8,8,-25,17,40,-10,41,20,45,19,-32,-10,-21,-6,17,26,-26,7,17,-7,52,46,64
-5,-13,-41,1,24,-36,20,-10,14,5,-42,-28,-47,-16,2,9,-41,-22,-5,-29,30,28,50
-20,-34,-56,-17,4,-65,-5,-42,-23,-11,-52,-47,-77,-26,-16,-12,-54,-50,-32,-56,2,7,46
-33,-52,-67,-37,-18,-89,-27,-71,-61,-26,-61,-64,-104,-35,-34,-36,-64,-69,-58,-85,-28,-12,60
-40,-62,-70,-58,-35,-104,-43,-93,-90,-33,-67,-74,-121,-36,-47,-58,-66,-78,-82,-105,-54,-27,84
-41,-60,-68,-77,-43,-106,-52,-103,-108,-32,-70,-77,-123,-33,-53,-80,-62,-77,-99,-114,-73,-37,107
-38,-50,-62,-91,-45,-99,-58,-101,-115,-26,-73,-73,-113,-30,-52,-94,-54,-71,-106,-113,-88,-42,129
-33,-35,-51,-94,-44,-85,-62,-92,-114,-22,-73,-62,-92,-26,-46,-96,-43,-60,-104,-104,-94,-42,152
-27,-19,-35,-84,-44,-66,-62,-79,-106,-19,-68,-48,-64,-21,-36,-86,-29,-46,-94,-88,-91,-37,174
-18,-3,-19,-65,-44,-48,-62,-64,-93,-17,-57,-32,-39,-12,-24,-72,-13,-30,-80,-69,-81,-33,193
-7,12,-4,-43,-41,-34,-59,-49,-80,-14,-40,-17,-21,-2,-12,-58,3,-14,-63,-52,-68,-33,207
5,26,10,-20,-35,-20,-54,-34,-65,-8,-16,-3,-7,10,0,-45,18,1,-44,-33,-54,-36,217
19,39,25,5,-24,-1,-47,-16,-48,3,10,9,7,22,10,-28,30,14,-23,-11,-39,-42,221
32,51,38,28,-7,22,-37,5,-27,16,32,20,22,30,21,-9,39,24,-1,11,-23,-45,222
41,59,49,49,12,43,-26,27,-6,24,42,31,33,33,30,12,48,29,20,28,-8,-43,223
41,61,56,66,30,59,-15,47,10,24,38,37,39,33,37,34,58,30,37,37,6,-35,231
34,57,59,79,43,65,-2,65,22,20,24,34,40,32,43,53,68,29,49,38,18,-22,253
22,51,58,87,51,62,12,81,35,16,10,23,40,31,49,65,77,27,58,32,27,-7,286
12,45,53,88,56,52,27,93,48,17,4,11,40,31,55,70,83,27,65,25,34,11,323
7,41,46,84,61,40,40,100,62,23,10,4,41,30,60,71,81,27,72,22,41,29,359
7,37,38,78,65,32,52,100,73,29,25,1,44,27,63,71,72,24,76,25,47,44,391
9,31,29,67,65,26,61,91,77,32,41,1,41,21,59,66,58,16,73,28,51,52,420
6,18,15,50,59,16,63,69,69,29,49,1,26,10,46,55,39,2,61,23,50,51,443
-4,3,0,27,48,1,59,40,49,21,47,-2,-1,-2,27,40,19,-14,42,10,44,42,461
-17,-10,-7,5,35,-12,53,12,28,14,43,-6,-27,-8,11,29,5,-26,22,-8,37,32,476
-25,-15,-5,-11,23,-18,48,-10,14,13,41,-10,-44,-7,2,24,-1,-28,6,-24,32,26,493
-28,-18,-1,-25,11,-21,38,-29,3,13,37,-12,-52,-4,-4,21,-7,-25,-8,-39,26,19,511
-28,-23,2,-40,-4,-30,18,-50,-12,5,27,-14,-56,-5,-11,14,-19,-21,-24,-52,12,7,532
-27,-30,0,-56,-24,-42,-6,-67,-31,-12,13,-19,-60,-10,-21,2,-32,-18,-44,-61,-7,-9,560
-29,-38,-4,-68,-47,-53,-26,-79,-50,-31,-3,-25,-64,-18,-34,-15,-42,-16,-64,-65,-28,-27,599
-35,-47,-11,-78,-71,-61,-41,-83,-68,-47,-19,-30,-70,-28,-48,-35,-47,-10,-80,-66,-48,-44,645
-44,-53,-19,-85,-90,-64,-50,-79,-82,-58,-31,-32,-76,-34,-58,-51,-47,-3,-91,-66,-66,-58,689
-54,-53,-23,-86,-101,-59,-56,-62,-89,-61,-33,-28,-77,-34,-60,-56,-38,5,-93,-63,-78,-66,722
-58,-47,-22,-77,-101,-45,-57,-39,-88,-55,-27,-20,-69,-24,-53,-48,-25,14,-84,-53,-81,-67,741
-56,-37,-21,-61,-94,-28,-59,-20,-84,-48,-20,-12,-54,-10,-42,-35,-13,22,-67,-41,-78,-68,745
-50,-30,-25,-45,-85,-16,-67,-9,-80,-45,-18,-6,-42,3,-33,-23,-9,24,-49,-32,-73,-72,743
-43,-23,-32,-28,-76,-9,-75,-5,-71,-46,-17,-5,-33,12,-25,-15,-9,21,-34,-25,-67,-78,745
-31,-12,-34,-7,-62,2,-73,1,-48,-43,-12,-2,-22,21,-14,-6,-8,21,-18,-16,-53,-75,753
-14,3,-30,18,-41,21,-57,13,-13,-30,-2,9,-8,31,4,4,-3,28,3,-2,-29,-58,759
2,18,-24,40,-16,38,-35,33,24,-13,10,22,6,40,21,16,2,34,27,11,-1,-30,750
14,29,-18,52,8,49,-14,57,53,4,20,32,17,42,34,26,6,33,50,20,22,1,716
21,36,-15,56,28,52,1,77,69,18,27,35,25,40,41,35,7,24,70,28,41,31,656
25,38,-17,55,43,50,10,86,73,26,29,32,29,35,42,40,5,13,87,32,55,55,569
23,32,-24,44,50,38,11,81,66,23,24,24,23,24,34,36,-3,-3,93,26,61,62,458
14,19,-35,24,45,16,3,63,52,10,15,11,9,9,19,24,-17,-24,80,8,55,51,336
3,5,-44,4,34,-8,-4,40,38,-6,8,1,-8,-2,5,10,-32,-42,57,-12,45,34,217
-3,-4,-47,-10,26,-25,-1,23,30,-17,6,0,-21,-3,-1,1,-43,-50,35,-25,37,24,102
-4,-8,-44,-18,21,-36,10,13,25,-19,5,3,-27,2,-3,-7,-49,-50,16,-31,30,23,-11
-6,-12,-43,-27,15,-43,22,5,19,-18,3,8,-31,6,-7,-16,-51,-47,-2,-33,20,28,-118
-10,-17,-44,-37,6,-49,25,-7,8,-22,-1,12,-32,3,-15,-27,-50,-44,-19,-31,5,31,-216
-15,-25,-47,-47,-5,-54,22,-24,-4,-30,-5,12,-30,-8,-26,-39,-48,-40,-33,-27,-13,30,-304
-22,-33,-48,-56,-16,-61,13,-42,-18,-43,-9,9,-26,-24,-39,-50,-45,-37,-45,-22,-31,19,-384
-30,-42,-46,-67,-29,-73,-5,-60,-34,-57,-16,1,-23,-41,-51,-62,-41,-38,-57,-21,-50,-2,-453
-38,-47,-39,-76,-42,-87,-26,-73,-53,-70,-24,-9,-22,-53,-59,-69,-36,-40,-65,-20,-67,-27,-503
-38,-43,-28,-76,-50,-91,-39,-75,-66,-73,-30,-18,-20,-50,-58,-67,-28,-39,-67,-15,-73,-46,-537
-29,-30,-14,-65,-51,-83,-38,-68,-70,-64,-29,-21,-15,-31,-48,-55,-18,-30,-61,-3,-66,-55,-566
-18,-12,0,-47,-47,-65,-30,-54,-67,-49,-24,-19,-9,-7,-32,-38,-8,-15,-50,13,-53,-58,-591
-5,10,13,-22,-39,-40,-19,-37,-56,-32,-10,-10,2,14,-12,-17,3,1,-34,32,-38,-54,-609
12,37,30,12,-21,-10,-2,-12,-34,-13,14,6,24,32,13,10,17,19,-12,56,-16,-40,-618
33,68,52,52,7,24,21,21,-1,11,45,29,55,48,42,41,37,39,19,82,17,-17,-620
56,97,76,92,41,54,43,60,36,37,73,54,89,61,70,68,61,58,55,101,53,9,-615
77,117,96,124,71,78,62,97,71,61,90,77,117,71,95,88,86,72,87,108,86,36,-603
94,125,107,146,91,98,77,128,100,80,95,94,136,78,113,100,105,79,111,105,114,58,-587
102,120,104,154,98,110,86,144,118,89,90,99,140,80,121,103,110,76,124,92,128,73,-578
97,104,87,145,94,110,84,141,120,87,72,92,123,72,115,93,98,63,121,69,120,78,-574
83,83,57,125,86,101,75,125,110,78,48,77,92,55,101,75,74,40,106,43,96,75,-565
66,65,26,100,81,85,69,104,95,66,27,59,58,40,83,58,47,15,84,19,70,72,-547
52,52,2,78,81,67,74,86,82,57,16,43,32,32,67,49,29,-6,63,2,53,73,-523
42,45,-11,61,84,50,87,72,73,52,13,31,16,33,54,47,23,-21,46,-9,45,76,-499
37,40,-16,48,84,36,102,61,66,50,17,25,12,36,46,48,26,-28,32,-15,42,77,-483
33,33,-15,37,76,28,109,45,62,50,26,25,16,38,40,47,31,-28,22,-19,40,73,-476
27,23,-14,27,61,22,102,20,55,48,34,26,16,33,33,40,31,-25,10,-27,33,59,-476
19,10,-16,15,39,14,79,-14,41,44,36,24,6,20,22,22,20,-22,-6,-41,18,37,-476
10,-3,-25,0,14,0,46,-50,16,37,30,19,-15,2,4,-3,1,-22,-25,-59,-1,9,-472
1,-15,-33,-16,-9,-18,12,-78,-15,26,18,10,-38,-15,-14,-27,-16,-25,-45,-71,-20,-18,-462
-5,-22,-37,-26,-28,-35,-16,-91,-48,16,4,-1,-55,-22,-29,-44,-25,-28,-59,-72,-32,-37,-454
-6,-20,-33,-28,-39,-45,-36,-88,-77,7,-11,-8,-60,-21,-35,-49,-26,-27,-64,-59,-40,-45,-449
-2,-11,-25,-22,-43,-44,-49,-76,-97,0,-26,-11,-52,-12,-31,-47,-21,-19,-61,-40,-48,-46,-447
4,2,-13,-10,-41,-33,-57,-59,-103,-5,-36,-8,-34,0,-21,-43,-10,-4,-49,-21,-55,-43,-444
9,16,-1,4,-37,-17,-61,-40,-95,-10,-39,-5,-14,13,-7,-38,1,15,-33,-8,-61,-40,-441
15,27,11,19,-31,0,-59,-22,-76,-13,-35,-5,3,25,6,-33,11,32,-13,-2,-61,-36,-434
24,38,20,31,-22,19,-47,-3,-50,-15,-25,-4,15,37,17,-25,19,42,7,2,-51,-31,-423
36,47,27,42,-8,36,-26,21,-24,-10,-11,0,24,49,27,-12,29,42,28,10,-34,-26,-410
49,56,33,57,11,53,-1,50,1,3,2,12,29,58,38,6,40,36,47,24,-10,-16,-396
64,66,41,76,37,71,26,80,24,23,14,33,35,67,54,29,52,31,67,42,18,0,-375
78,77,48,97,65,89,48,107,46,48,24,57,46,74,71,52,62,30,87,60,44,19,-350
85,82,49,109,85,100,58,123,66,66,28,72,54,71,82,65,69,28,102,69,61,33,-331
77,75,41,103,92,96,55,122,79,69,24,69,54,55,80,62,64,20,106,63,64,39,-326
57,57,23,81,86,80,45,106,82,55,12,48,46,30,63,45,47,4,96,46,57,35,-330
36,34,2,51,72,54,34,81,77,32,-5,18,34,4,40,21,21,-19,75,24,45,25,-335
17,14,-14,24,59,26,31,55,68,10,-21,-7,20,-18,17,0,-5,-44,49,4,32,15,-337
6,1,-22,6,51,1,37,36,58,-4,-30,-18,8,-31,1,-13,-23,-62,26,-9,21,13,-335
2,-3,-21,1,48,-16,47,25,47,-7,-27,-16,2,-37,-5,-16,-30,-69,8,-13,13,22,-329
2,-4,-17,0,44,-27,53,18,34,-3,-16,-9,0,-38,-7,-14,-30,-68,-3,-13,3,34,-321
-1,-6,-16,-9,31,-38,48,7,17,-2,-5,-7,-3,-41,-9,-20,-28,-66,-14,-17,-13,39,-320
