FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
23,7,6,10,23,34,8,-43,-27,44,19,34,-25,73,43,32,11,30,-11,-19,12,-6,75
22,-14,4,-2,21,31,-12,-56,-45,20,10,22,-20,40,18,5,11,35,-32,-20,-11,-23,49
2,-38,-9,-29,6,9,-38,-68,-62,-14,-8,-5,-16,-4,-15,-35,-3,29,-61,-21,-40,-39,28
-27,-55,-26,-62,-21,-25,-58,-74,-69,-49,-27,-37,-8,-42,-43,-71,-18,11,-88,-21,-65,-52,21
-50,-55,-37,-88,-48,-52,-62,-70,-64,-74,-38,-57,3,-62,-54,-90,-24,-4,-100,-16,-77,-58,26
-55,-39,-36,-93,-61,-58,-45,-53,-47,-80,-36,-53,16,-57,-44,-86,-14,-5,-88,-4,-72,-54,37
-45,-13,-28,-77,-60,-46,-16,-27,-26,-67,-25,-28,26,-33,-20,-62,3,11,-59,13,-54,-44,49
-31,11,-20,-50,-53,-25,11,2,-13,-44,-16,4,37,-1,5,-30,16,35,-25,28,-34,-33,60
-21,26,-14,-23,-42,-2,29,28,-9,-20,-11,34,48,26,22,-2,23,56,8,43,-19,-23,64
-16,33,-7,-3,-29,15,36,51,-8,0,-9,55,59,42,33,15,27,69,33,59,-8,-11,59
-18,34,-1,7,-18,20,34,66,-1,8,-9,60,71,46,37,23,27,68,45,73,0,5,53
-22,30,2,11,-11,15,25,72,15,7,-7,53,80,40,35,25,27,56,44,85,5,22,54
-18,28,6,17,-2,9,17,75,41,7,2,43,80,31,31,28,31,42,43,97,13,36,65
1,38,11,29,16,5,13,79,69,18,18,38,71,26,36,33,39,32,49,105,23,47,81
27,53,16,41,39,2,10,81,83,37,33,35,51,24,46,38,46,28,57,101,29,49,97
47,61,15,46,55,-4,10,78,74,53,42,29,22,20,49,41,45,28,59,82,27,39,107
50,52,6,39,58,-10,13,69,46,58,42,18,-8,12,36,40,35,28,52,51,18,22,106
39,30,-5,25,47,-17,16,51,13,55,35,9,-32,3,16,35,21,24,37,16,8,6,95
23,8,-14,10,29,-22,16,27,-14,47,28,4,-41,-2,-2,30,9,19,18,-14,2,2,76
12,-7,-19,3,9,-24,14,5,-27,39,28,4,-33,2,-10,27,0,15,2,-32,2,11,54
13,-6,-20,6,-9,-21,8,-8,-28,35,35,6,-14,16,-6,27,-1,12,-2,-35,4,26,33
24,8,-17,15,-22,-15,1,-11,-21,37,45,10,6,33,9,27,5,7,5,-30,7,35,14
28,23,-15,18,-34,-9,-9,-15,-18,37,50,10,13,34,20,14,12,-2,10,-33,4,29,-1
10,20,-16,8,-48,-6,-23,-26,-24,26,46,5,1,14,11,-12,11,-13,5,-46,-9,7,-18
-21,2,-18,-4,-59,-1,-39,-38,-34,11,40,2,-18,-11,-12,-40,7,-20,-8,-63,-26,-24,-41
-46,-13,-14,-9,-60,10,-49,-41,-38,6,35,8,-31,-23,-27,-55,9,-20,-16,-70,-38,-49,-69
-53,-13,-3,-4,-49,25,-53,-29,-31,10,34,22,-30,-18,-24,-56,19,-15,-13,-64,-41,-60,-97
-38,1,14,9,-30,43,-51,0,-21,20,33,37,-13,5,-9,-47,33,-5,-1,-43,-37,-56,-119
-5,21,32,25,-11,62,-46,39,-11,31,31,48,12,37,9,-32,50,10,15,-10,-29,-42,-134
31,37,43,37,0,80,-37,74,-1,35,24,53,34,61,18,-17,64,23,29,26,-23,-28,-141
50,35,40,40,-1,89,-27,90,5,28,11,49,43,62,10,-11,66,28,32,50,-24,-20,-141
44,15,25,35,-13,88,-21,81,7,8,-7,36,34,41,-14,-13,56,24,22,59,-29,-21,-139
20,-13,6,29,-23,79,-17,58,12,-17,-22,20,15,15,-39,-14,35,15,9,59,-28,-26,-139
-6,-30,-8,30,-21,67,-14,36,25,-33,-27,6,-3,2,-43,-3,15,6,5,59,-13,-28,-139
-18,-25,-13,41,-9,55,-11,24,40,-35,-24,-6,-14,7,-24,18,2,-1,11,61,10,-23,-130
-20,-10,-9,57,4,43,-10,16,48,-27,-19,-18,-21,17,3,39,-5,-5,20,57,32,-14,-110
-18,3,0,70,11,29,-16,7,45,-16,-16,-29,-26,18,17,54,-6,-11,22,46,46,-5,-84
-15,15,7,77,13,14,-24,-2,35,-1,-12,-37,-26,8,20,63,5,-18,18,32,47,6,-59
-10,27,12,80,15,4,-29,-8,22,21,-9,-41,-22,-9,19,71,29,-24,16,17,39,18,-39
-3,33,10,75,18,-3,-22,-9,15,43,-8,-40,-17,-28,17,77,58,-28,18,6,30,27,-23
3,31,0,60,22,-7,-3,-5,18,56,-9,-34,-13,-41,16,80,76,-26,26,3,27,33,-9
10,22,-16,36,27,-11,17,3,24,57,-11,-26,-10,-43,20,80,75,-18,35,6,30,37,7
16,5,-34,5,24,-20,25,7,22,45,-19,-21,-9,-36,21,72,51,-6,36,8,29,38,25
19,-20,-52,-27,8,-36,19,1,10,22,-34,-22,-11,-29,13,53,9,2,20,-1,18,35,43
18,-44,-64,-55,-16,-56,0,-17,-8,-5,-49,-27,-13,-25,-3,28,-38,3,-10,-19,1,30,60
11,-59,-67,-73,-37,-75,-26,-42,-25,-26,-61,-36,-12,-23,-21,3,-71,-5,-44,-39,-19,21,73
3,-63,-61,-80,-46,-87,-49,-63,-38,-35,-64,-45,-9,-20,-37,-16,-79,-15,-69,-50,-35,12,81
2,-55,-43,-75,-44,-83,-56,-74,-41,-30,-54,-45,-3,-9,-40,-21,-61,-17,-79,-48,-40,3,91
13,-38,-19,-60,-35,-61,-46,-75,-38,-17,-33,-35,3,6,-31,-11,-29,-9,-74,-32,-34,-4,105
24,-20,1,-45,-31,-31,-30,-71,-35,-9,-9,-16,8,18,-16,3,-1,6,-60,-12,-22,-7,121
28,0,12,-36,-34,-4,-16,-62,-36,-9,10,7,15,24,-2,8,17,25,-45,8,-9,-6,134
25,19,18,-31,-42,18,-6,-49,-35,-13,23,30,26,27,12,7,25,45,-32,28,3,2,143
16,33,17,-27,-52,31,2,-38,-29,-20,27,42,39,29,21,2,27,59,-24,46,13,15,148
2,36,7,-25,-57,31,8,-33,-18,-31,20,41,51,28,20,-4,23,62,-20,58,19,29,142
-9,31,-6,-27,-52,24,9,-31,-5,-40,7,28,57,24,11,-8,15,55,-18,65,17,36,125
-9,22,-16,-31,-36,16,6,-30,6,-43,-8,12,57,16,-1,-7,8,42,-14,63,11,34,108
1,10,-25,-35,-16,11,2,-29,14,-40,-22,-3,52,4,-13,-1,0,26,-6,55,4,25,100
12,-1,-33,-36,0,12,2,-23,24,-35,-29,-9,50,-9,-21,8,-10,11,11,47,3,15,104
12,-11,-42,-36,7,15,5,-7,36,-29,-32,-4,53,-19,-24,17,-21,0,32,42,9,6,112
-7,-22,-52,-38,1,16,10,12,48,-28,-33,7,56,-27,-25,23,-32,-9,49,40,22,4,118
-36,-33,-63,-42,-15,11,16,27,57,-32,-34,18,52,-31,-23,23,-38,-14,54,37,38,12,114
-58,-37,-68,-45,-32,1,24,35,64,-35,-33,24,44,-28,-15,22,-40,-16,48,32,55,28,99
-66,-36,-67,-46,-39,-7,30,36,65,-35,-31,25,35,-24,-6,21,-40,-17,37,25,65,43,80
-57,-32,-62,-45,-31,-14,30,33,59,-30,-28,20,25,-19,-2,13,-40,-22,24,14,66,48,64
-36,-25,-49,-40,-6,-18,22,28,47,-20,-21,14,16,-12,1,1,-40,-25,14,3,62,47,47
-13,-18,-29,-31,28,-16,10,25,31,-9,-11,11,11,0,2,-14,-43,-23,10,-4,58,39,-2
-3,-21,-12,-24,57,-15,-2,19,13,-7,-2,8,6,7,-6,-29,-54,-19,6,-7,51,26,-135
-14,-35,-6,-26,68,-18,-12,7,-5,-15,1,3,0,3,-24,-45,-69,-19,-7,-12,40,13,-413
-35,-52,-3,-35,60,-28,-12,-11,-18,-30,0,-5,-7,-15,-47,-61,-83,-23,-31,-18,27,7,-888
-51,-65,-1,-47,41,-40,1,-27,-25,-48,0,-13,-9,-40,-66,-72,-89,-25,-57,-23,15,7,-1561
-52,-68,-4,-56,21,-48,28,-35,-21,-62,0,-16,1,-62,-76,-76,-82,-25,-75,-22,2,12,-2360
-36,-61,-9,-57,10,-47,61,-31,-8,-67,2,-12,19,-71,-72,-72,-62,-19,-80,-15,-10,19,-3133
-12,-48,-9,-52,16,-37,94,-16,7,-63,3,2,37,-64,-60,-63,-37,-2,-70,1,-17,22,-3678
5,-35,-3,-42,34,-23,116,6,16,-53,2,23,49,-47,-46,-52,-15,27,-47,26,-18,18,-3812
8,-24,6,-30,53,-9,125,28,19,-43,-2,43,51,-26,-30,-38,-1,57,-18,55,-13,9,-3448
-7,-18,12,-21,59,-2,122,42,19,-36,-11,55,43,-10,-20,-22,5,80,3,80,-6,-5,-2642
-35,-19,12,-18,48,-6,104,44,14,-40,-25,50,25,-8,-21,-11,-4,89,10,93,0,-24,-1582
-63,-24,4,-19,25,-20,73,34,5,-52,-41,33,-1,-16,-27,-6,-20,85,5,88,2,-39,-520
-74,-22,-9,-14,2,-32,38,20,2,-61,-51,13,-28,-20,-24,0,-29,72,-4,68,5,-44,326
-67,-11,-20,-2,-13,-31,11,14,9,-58,-51,0,-45,-11,-7,10,-26,60,-9,45,11,-36,842
-56,-4,-26,10,-15,-16,-5,20,20,-46,-44,-5,-52,1,7,19,-22,49,-7,30,16,-23,1039
-51,-11,-26,15,-11,1,-14,35,26,-33,-35,-9,-54,6,8,23,-25,35,-1,24,15,-7,1010
-53,-24,-19,14,-4,15,-12,54,29,-24,-25,-12,-51,4,-1,24,-28,19,8,27,9,8,867
-56,-34,-5,11,1,22,2,72,32,-18,-14,-15,-40,-6,-11,20,-26,8,16,37,5,22,701
-52,-33,9,5,7,19,20,82,38,-16,-5,-18,-26,-17,-18,15,-19,5,21,48,7,32,558
-34,-21,20,0,15,6,37,76,44,-15,3,-25,-14,-25,-14,13,-7,8,22,48,13,37,450
-6,1,27,-2,22,-10,49,57,50,-11,10,-29,-4,-24,3,16,8,14,19,36,23,40,377
24,20,27,-2,23,-22,50,30,50,-3,13,-29,1,-17,24,19,17,20,11,13,33,37,333
44,28,17,-9,18,-29,38,0,38,6,10,-27,-2,-9,35,16,10,18,-2,-16,35,25,311
46,19,2,-23,5,-36,14,-29,10,8,1,-24,-15,-7,29,5,-12,9,-16,-46,23,7,300
29,-1,-12,-39,-14,-47,-10,-49,-25,0,-8,-21,-33,-15,6,-15,-39,-2,-29,-69,-3,-7,289
-1,-23,-22,-51,-32,-60,-26,-59,-57,-12,-12,-14,-47,-23,-23,-39,-58,-7,-36,-77,-30,-11,275
-30,-38,-23,-56,-43,-69,-32,-55,-76,-23,-7,-5,-47,-20,-44,-57,-61,-2,-35,-68,-49,-5,254
-53,-42,-18,-57,-48,-76,-31,-44,-83,-35,1,4,-33,-7,-53,-67,-47,5,-30,-48,-58,7,227
-68,-36,-12,-55,-52,-79,-30,-33,-78,-45,8,12,-10,3,-51,-67,-25,6,-27,-27,-60,19,202
-66,-21,-6,-43,-54,-67,-29,-27,-61,-47,13,21,18,12,-36,-51,-1,1,-26,-6,-51,28,183
-43,5,1,-18,-47,-39,-24,-21,-33,-35,22,35,49,22,-8,-20,23,-2,-23,18,-29,37,165
-6,34,11,12,-33,-2,-10,-10,-1,-16,32,51,77,31,22,16,40,5,-15,47,0,46,143
32,57,20,40,-15,32,10,4,28,5,43,65,94,34,41,48,49,25,-3,78,26,54,117
62,67,26,62,4,59,32,21,49,23,51,73,96,36,48,69,48,54,15,108,48,56,88
79,64,29,71,20,74,46,41,60,31,54,71,89,38,43,74,40,81,36,131,62,48,59
80,49,28,62,29,74,45,56,61,28,47,56,73,38,29,62,26,97,55,140,65,29,29
69,33,24,43,34,62,32,59,57,21,34,34,51,35,16,44,14,95,69,134,57,-1,-1
55,27,21,25,43,45,16,50,56,18,24,9,25,31,15,35,9,78,79,119,47,-30,-30
48,33,18,15,55,30,8,36,65,22,19,-12,3,31,27,38,9,54,85,101,40,-48,-53
48,45,14,11,67,19,10,19,76,29,17,-30,-16,35,45,49,12,32,83,84,35,-50,-73
48,55,3,7,70,7,18,-2,79,33,12,-43,-36,35,59,57,7,12,70,62,25,-42,-95
34,51,-18,-4,61,-15,22,-22,69,25,-3,-55,-60,23,57,52,-15,-9,43,35,5,-29,-118
6,29,-46,-24,40,-46,21,-40,46,3,-29,-65,-83,-5,34,29,-53,-30,3,4,-21,-16,-140
-25,-3,-68,-47,21,-75,18,-52,18,-21,-58,-67,-93,-40,0,-6,-92,-45,-44,-27,-45,-8,-161
-47,-34,-79,-64,13,-93,15,-58,-7,-36,-81,-61,-86,-72,-34,-43,-122,-52,-87,-50,-60,-4,-186
-55,-55,-75,-72,16,-98,14,-58,-27,-43,-91,-49,-66,-91,-61,-72,-135,-53,-119,-61,-64,-5,-211
-48,-60,-53,-67,23,-86,19,-54,-38,-38,-85,-35,-40,-89,-70,-82,-124,-48,-132,-59,-58,-6,-232
-28,-52,-19,-48,24,-60,24,-47,-40,-22,-64,-19,-15,-66,-59,-77,-90,-39,-124,-49,-48,-8,-252
-9,-37,16,-26,15,-30,23,-41,-43,-3,-35,-3,3,-33,-35,-68,-48,-31,-98,-37,-39,-13,-278
-1,-22,44,-8,-4,-5,12,-33,-51,13,-4,14,8,1,-8,-59,-8,-28,-64,-27,-32,-19,-310
-2,-7,62,4,-25,14,-6,-22,-58,26,26,29,6,28,18,-51,21,-26,-29,-16,-27,-24,-344
-7,4,65,9,-42,28,-26,-8,-58,35,48,42,4,41,35,-48,34,-23,-3,-4,-21,-27,-382
-9,10,50,9,-49,41,-44,7,-48,38,59,52,11,44,37,-51,29,-17,10,9,-14,-28,-423
1,19,29,12,-41,54,-49,24,-29,40,67,64,26,45,34,-47,18,-3,17,23,-5,-20,-466
20,35,14,25,-22,69,-38,44,-5,46,77,77,46,53,32,-31,12,21,28,38,4,-2,-512
39,49,9,47,0,87,-17,62,19,55,86,91,62,64,29,-7,14,50,44,50,15,22,-561
49,57,13,71,18,106,3,79,36,66,93,102,73,70,28,16,24,75,66,57,28,43,-614
48,62,20,92,32,123,19,94,43,80,99,110,76,66,31,32,42,90,89,58,43,54,-672
37,66,23,104,38,134,26,104,42,94,99,109,69,53,37,39,57,88,109,57,56,53,-733
24,68,16,108,35,137,22,107,43,108,90,100,56,33,45,38,64,68,118,58,69,45,-792
18,71,6,108,30,133,15,109,51,120,79,90,43,15,57,35,66,36,118,63,83,38,-845
22,77,-4,110,33,125,15,112,65,132,75,86,34,9,71,32,67,9,117,73,97,40,-891
37,85,-6,115,44,115,25,117,79,144,79,89,28,21,84,30,71,-2,122,83,108,52,-931
57,96,2,126,62,111,43,123,92,156,91,97,27,49,97,36,80,8,135,89,117,73,-964
76,105,20,137,85,114,67,127,103,166,108,104,28,80,107,45,93,31,151,87,120,98,-988
83,103,39,140,105,117,87,123,105,169,118,108,29,102,105,50,102,55,156,74,115,116,-1004
79,92,51,134,116,116,94,107,96,164,115,104,25,110,90,43,98,67,142,52,100,121,-1008
70,82,56,122,118,111,88,78,77,157,102,96,20,108,71,30,84,63,111,26,80,118,-996
56,72,54,105,109,99,70,47,55,148,84,87,19,94,54,9,69,46,73,7,63,108,-963
31,53,39,78,83,72,41,19,30,129,62,74,19,64,32,-21,51,19,32,-4,47,90,-915
0,24,11,42,42,32,8,-9,0,98,38,57,18,23,1,-57,28,-11,-6,-10,31,62,-857
-24,-6,-17,10,0,-7,-21,-37,-26,65,18,41,15,-15,-26,-85,7,-30,-33,-12,16,34,-784
-29,-25,-32,-10,-29,-28,-39,-60,-38,43,9,30,13,-33,-34,-91,-5,-30,-45,-10,8,13,-692
-12,-28,-25,-10,-40,-26,-45,-70,-35,37,10,31,15,-27,-23,-71,-9,-13,-45,-5,5,3,-579
20,-14,3,10,-30,-3,-40,-66,-22,44,22,42,18,0,3,-36,-4,16,-37,-1,4,3,-445
52,15,44,41,-8,31,-30,-49,-4,57,39,57,23,33,36,-5,9,47,-25,2,2,10,-296
70,46,83,68,15,60,-22,-21,12,67,52,71,32,58,63,13,30,73,-11,11,3,17,-142
69,70,109,80,28,73,-17,13,24,67,56,77,44,69,74,15,53,87,3,28,7,19,3
53,77,113,74,28,67,-15,43,28,53,47,70,51,60,64,1,67,85,11,45,14,14,129
32,70,96,54,18,49,-14,56,21,28,24,52,51,41,39,-22,65,67,12,57,18,4,238
15,57,66,34,5,33,-15,51,9,5,-5,28,44,25,12,-38,50,44,10,62,20,-5,333
8,45,38,21,-5,25,-17,38,0,-6,-27,4,33,20,-5,-40,31,24,9,57,20,-9,414
11,37,20,17,-7,26,-16,24,-4,-6,-34,-15,20,22,-8,-28,13,8,11,39,16,-5,482
20,34,12,20,-1,30,-12,16,-2,3,-28,-29,6,25,3,-8,2,-6,16,13,11,4,537
31,37,12,27,8,33,-5,15,3,19,-13,-37,-7,29,22,16,0,-12,24,-7,8,12,580
38,44,12,30,15,30,2,19,9,35,4,-43,-21,31,46,40,3,-10,33,-20,10,13,614
37,46,6,23,17,16,9,21,12,44,11,-51,-34,26,62,55,2,-7,37,-32,13,7,640
25,34,-11,8,12,-8,11,12,4,39,3,-64,-48,15,61,57,-11,-7,33,-48,12,-5,661
5,10,-32,-6,3,-35,8,-9,-13,24,-15,-80,-61,2,45,48,-31,-10,19,-63,6,-20,680
-15,-15,-46,-14,-4,-57,1,-36,-30,7,-30,-89,-68,-4,22,32,-51,-12,-3,-73,-4,-33,695
-25,-33,-44,-15,-5,-68,-5,-60,-41,-4,-34,-86,-65,-1,0,19,-60,-11,-24,-79,-17,-39,705
-20,-39,-28,-13,-2,-65,-8,-73,-44,-6,-25,-69,-56,6,-13,13,-54,-6,-39,-78,-28,-41,705
-5,-36,-6,-13,-4,-55,-9,-78,-40,-5,-10,-46,-48,9,-20,11,-38,0,-51,-70,-38,-44,692
10,-31,5,-21,-20,-50,-16,-85,-42,-8,-4,-30,-44,2,-25,8,-22,1,-63,-64,-50,-53,666
13,-31,0,-46,-50,-62,-34,-102,-56,-22,-15,-29,-46,-17,-35,-4,-17,-7,-79,-68,-69,-67,633
4,-37,-20,-84,-88,-88,-61,-126,-80,-47,-42,-41,-53,-42,-48,-26,-26,-23,-96,-78,-91,-82,599
-12,-45,-39,-118,-120,-118,-91,-151,-105,-75,-73,-61,-57,-63,-62,-52,-42,-38,-110,-82,-108,-91,574
-27,-48,-49,-134,-137,-136,-115,-166,-121,-96,-96,-78,-52,-68,-72,-69,-55,-44,-117,-73,-117,-92,560
-39,-42,-47,-129,-138,-140,-125,-166,-121,-104,-103,-86,-43,-59,-72,-71,-59,-36,-114,-53,-114,-86,555
-50,-35,-36,-111,-127,-132,-122,-151,-106,-100,-97,-85,-37,-43,-66,-62,-54,-19,-103,-34,-102,-79,552
-58,-31,-24,-88,-111,-117,-107,-127,-85,-89,-86,-79,-38,-26,-60,-43,-43,4,-91,-23,-86,-73,546
-60,-27,-14,-63,-91,-99,-82,-100,-64,-73,-73,-71,-43,-10,-52,-17,-28,26,-81,-22,-72,-69,537
-54,-19,-10,-42,-73,-83,-52,-72,-44,-54,-62,-63,-45,1,-42,8,-17,43,-72,-27,-61,-62,530
-40,-6,-9,-28,-57,-69,-23,-43,-24,-33,-52,-56,-38,9,-28,27,-9,49,-64,-30,-50,-47,525
-19,11,-8,-17,-41,-49,-1,-13,0,-10,-42,-48,-20,14,-10,40,1,42,-49,-21,-36,-22,518
0,29,-8,-5,-24,-23,12,15,25,11,-32,-38,4,12,10,45,14,27,-26,1,-17,10,504
5,37,-13,1,-10,-5,18,30,45,21,-24,-29,21,0,22,41,23,5,-2,24,2,37,483
-7,29,-25,-2,-2,-5,16,28,52,13,-22,-25,22,-19,21,29,23,-18,13,40,18,50,459
-27,8,-40,-15,4,-18,10,13,45,-7,-23,-23,10,-35,10,16,11,-33,18,44,29,46,440
-43,-18,-57,-31,5,-34,5,-8,30,-36,-27,-22,-5,-42,-6,5,-13,-31,13,39,36,29,429
-51,-47,-74,-48,-4,-54,2,-32,11,-68,-34,-24,-18,-42,-27,-4,-46,-17,-2,26,36,4,427
-48,-74,-90,-66,-23,-72,1,-52,-9,-98,-43,-34,-31,-41,-49,-15,-80,-4,-23,5,24,-19,426
-39,-92,-102,-84,-49,-87,-1,-64,-26,-118,-56,-48,-43,-41,-63,-31,-107,-1,-43,-19,0,-31,415
-28,-97,-105,-101,-73,-97,-2,-72,-35,-124,-71,-62,-51,-47,-66,-49,-119,-6,-57,-40,-29,-33,389
-22,-93,-101,-116,-89,-110,-2,-83,-40,-120,-82,-75,-56,-56,-66,-63,-115,-17,-69,-55,-57,-32,357
-25,-90,-93,-131,-94,-124,0,-97,-44,-112,-87,-86,-58,-68,-70,-69,-100,-27,-79,-66,-80,-34,331
-32,-90,-83,-141,-89,-132,0,-106,-49,-104,-86,-90,-54,-74,-77,-67,-83,-33,-87,-69,-90,-37,315
-37,-88,-67,-139,-76,-124,-3,-103,-50,-93,-76,-79,-41,-70,-78,-56,-68,-27,-90,-63,-81,-38,307
-34,-78,-43,-120,-55,-98,-3,-87,-43,-82,-59,-53,-22,-56,-70,-40,-54,-10,-85,-47,-59,-31,303
-21,-55,-12,-87,-26,-59,3,-58,-27,-74,-37,-16,0,-36,-53,-28,-39,15,-74,-26,-34,-14,298
-1,-19,23,-49,6,-15,13,-20,-7,-67,-16,21,20,-15,-29,-24,-25,41,-60,-3,-15,7,294
22,21,53,-15,36,23,22,13,12,-61,-1,48,36,4,-2,-23,-15,60,-46,16,-10,22,295
40,52,69,11,56,51,28,33,21,-57,8,58,47,15,16,-22,-7,68,-32,28,-16,27,306
49,68,66,23,64,65,27,42,19,-56,11,48,54,17,23,-20,-3,64,-21,33,-27,23,326
42,63,47,24,60,67,16,46,10,-53,9,25,56,11,19,-18,-5,49,-12,32,-41,15,345
22,44,23,21,51,65,-1,51,2,-46,6,3,55,-2,10,-16,-11,32,-4,31,-50,10,356
1,24,8,25,47,66,-12,62,6,-30,7,-5,61,-13,4,-12,-18,22,9,35,-44,16,356
-12,12,5,38,52,71,-11,79,27,-10,14,3,75,-16,3,-8,-19,21,26,47,-20,32,343
-15,5,9,53,58,74,-1,93,54,7,21,16,87,-17,3,-7,-18,23,42,58,8,49,324
-8,3,15,65,60,69,12,97,76,17,25,27,87,-16,2,-10,-17,24,53,58,30,60,305
12,9,20,75,60,60,25,95,88,24,27,33,76,-10,6,-11,-13,21,62,48,44,67,289
38,22,29,86,64,50,36,92,90,33,31,35,56,-4,17,-6,-3,15,70,33,50,72,279
58,32,44,94,72,42,45,88,83,45,37,31,32,-4,26,2,7,7,70,15,48,70,277
64,37,63,97,79,37,50,82,69,57,43,25,9,-7,32,12,14,1,61,0,41,63,282
58,38,80,95,83,39,58,80,55,70,49,25,-3,-5,38,25,15,-1,50,-5,37,59,287
44,31,90,88,81,46,68,79,44,79,55,32,-3,3,41,38,10,1,38,-3,39,61,289
24,16,83,73,65,49,73,74,34,77,55,33,2,11,36,40,-3,0,24,1,42,65,280
0,-8,53,48,36,38,65,57,22,62,43,23,2,14,20,26,-22,-8,3,0,36,65,263
-22,-35,13,17,4,14,45,33,8,40,21,3,-4,8,-1,-1,-41,-24,-23,-5,19,59,244
-39,-57,-20,-9,-24,-11,18,6,-8,19,1,-21,-17,-10,-23,-29,-51,-40,-49,-12,-7,47,234
-47,-71,-36,-27,-45,-32,-8,-20,-24,4,-14,-43,-29,-34,-41,-52,-49,-52,-72,-18,-33,31,234
-52,-77,-36,-36,-57,-44,-29,-41,-38,-8,-23,-57,-36,-55,-54,-68,-37,-52,-87,-22,-50,16,241
-55,-74,-24,-33,-57,-40,-38,-50,-46,-14,-22,-57,-30,-63,-59,-75,-18,-34,-87,-17,-51,10,249
-50,-61,-2,-18,-46,-20,-33,-39,-46,-12,-12,-39,-6,-54,-55,-68,6,-5,-71,-4,-35,18,250
-38,-41,18,3,-30,3,-18,-14,-36,-9,1,-16,32,-34,-43,-50,26,21,-47,16,-10,37,242
-28,-25,27,20,-18,16,-2,15,-21,-12,9,-1,69,-15,-33,-28,34,33,-28,36,13,54,229
-23,-13,26,27,-14,19,11,38,-4,-20,9,5,94,-3,-28,-7,28,35,-19,53,28,61,220
-19,-3,18,25,-13,14,16,53,12,-26,2,4,104,6,-22,15,14,37,-18,66,32,58,214
-16,10,10,24,-9,9,14,60,26,-27,-8,2,99,16,-10,36,-1,43,-16,72,29,50,207
-12,23,5,28,-1,12,9,62,38,-18,-15,0,86,30,8,53,-5,58,-2,75,25,42,198
-4,38,5,39,9,23,5,66,47,-1,-15,4,71,45,32,64,6,76,23,74,26,38,188
5,49,3,52,17,35,1,68,50,16,-13,9,54,52,53,66,28,82,48,69,27,37,178
8,47,-6,55,17,37,-7,59,45,21,-17,9,29,38,57,54,48,66,60,55,23,38,168
3,32,-24,43,6,27,-18,37,36,12,-28,4,4,2,43,27,55,34,56,32,16,35,158
-6,8,-50,16,-13,6,-31,5,26,-5,-44,-3,-14,-43,15,-11,41,0,38,4,12,31,150
-22,-23,-80,-23,-30,-22,-44,-31,13,-28,-64,-10,-24,-88,-20,-52,9,-26,11,-27,9,26,146
-47,-54,-106,-60,-41,-47,-52,-64,-2,-49,-80,-17,-27,-119,-54,-86,-32,-39,-18,-54,4,22,147
-69,-74,-118,-83,-43,-59,-48,-81,-16,-61,-80,-21,-24,-121,-70,-101,-67,-38,-39,-70,0,24,154
-80,-79,-112,-90,-35,-57,-34,-81,-25,-60,-63,-21,-21,-95,-62,-93,-86,-27,-49,-73,-4,30,165
-82,-70,-94,-87,-22,-51,-18,-73,-36,-52,-38,-21,-29,-58,-42,-78,-91,-16,-53,-72,-11,33,172
-76,-55,-72,-79,-9,-48,-10,-68,-48,-42,-15,-24,-49,-26,-19,-68,-89,-10,-57,-68,-24,29,166
-60,-37,-47,-67,1,-47,-8,-65,-55,-29,4,-28,-62,-2,1,-61,-81,-9,-60,-56,-37,22,150
-35,-20,-20,-51,6,-46,-8,-61,-51,-15,22,-30,-58,15,14,-54,-70,-8,-60,-36,-43,16,131
-10,-11,-1,-40,2,-48,-8,-58,-43,-7,31,-32,-41,15,13,-48,-61,-6,-62,-18,-45,9,118
3,-18,3,-39,-10,-53,-14,-58,-39,-11,27,-36,-23,-6,-5,-47,-55,-8,-70,-8,-53,-2,119
-1,-42,-6,-45,-30,-56,-26,-60,-42,-27,13,-45,-14,-38,-37,-46,-50,-16,-82,-9,-66,-17,134
-17,-71,-18,-55,-50,-52,-36,-65,-51,-47,-3,-54,-16,-71,-71,-44,-45,-23,-92,-20,-76,-35,156
-36,-92,-25,-65,-65,-41,-40,-71,-60,-61,-18,-58,-28,-98,-96,-45,-39,-28,-95,-38,-78,-52,172
-50,-97,-22,-68,-70,-23,-41,-75,-67,-66,-28,-54,-42,-111,-103,-43,-32,-29,-85,-54,-72,-63,172
-55,-81,-6,-58,-64,0,-39,-70,-64,-57,-28,-43,-46,-103,-88,-32,-21,-24,-63,-54,-58,-61,158
-45,-47,16,-36,-47,26,-28,-52,-46,-37,-19,-24,-34,-74,-55,-10,-8,-14,-32,-34,-34,-44,138
-27,-8,34,-10,-22,47,-12,-23,-20,-13,-8,-4,-13,-39,-17,15,1,0,3,-3,-7,-22,121
-14,17,35,7,5,55,-4,10,3,5,-2,8,4,-14,9,33,3,9,37,19,12,-8,111
-9,25,21,12,28,53,-5,41,17,15,0,8,11,1,20,43,0,11,64,25,24,-4,110
-7,24,6,6,47,45,-3,66,24,21,7,0,11,13,21,50,-4,9,84,19,39,-5,118
-8,13,-5,-8,59,35,4,78,25,25,18,-14,4,19,12,52,-11,5,92,4,57,-7,133
-16,-9,-14,-30,57,20,8,68,20,19,23,-33,-14,10,-10,44,-25,-4,86,-19,68,-13,146
