FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
22,21,19,28,6,2,1,-4,-6,18,3,-4,-8,10,18,-1,2,-3,-8,-9,-7,-1,-49
19,19,19,24,11,4,11,4,3,13,2,4,0,6,12,-2,-2,2,-1,-3,2,6,-155
15,16,19,21,18,8,25,15,16,10,4,14,13,3,7,1,-4,9,8,9,14,18,-252
11,12,20,17,26,13,42,27,32,10,8,25,26,2,4,6,-2,18,18,21,26,29,-338
6,7,20,13,32,18,59,38,46,10,12,35,37,2,1,11,1,26,27,33,35,38,-412
1,1,18,10,37,22,73,47,57,10,16,42,44,2,-1,15,5,32,32,40,41,44,-474
-2,-3,17,7,39,27,82,54,64,12,20,48,48,2,-1,18,9,35,35,44,44,48,-522
-3,-5,18,8,40,33,87,59,70,14,24,53,52,4,0,19,14,36,36,45,46,52,-560
0,-3,21,12,42,39,89,64,76,18,29,58,56,6,3,21,20,37,37,47,48,57,-591
7,3,26,19,43,46,86,68,82,23,34,62,62,10,8,22,26,37,39,49,52,63,-615
13,10,32,27,44,52,80,71,86,29,38,65,68,15,13,23,31,37,41,51,55,68,-631
19,17,36,34,43,55,69,71,85,33,41,66,70,20,17,24,33,36,43,49,56,70,-637
24,21,38,39,39,55,54,66,78,36,42,63,67,25,21,24,33,33,43,44,54,67,-630
27,24,39,41,33,54,37,58,66,37,43,59,59,28,23,24,33,29,42,35,49,59,-611
30,27,39,43,28,54,18,48,49,40,46,54,47,31,25,26,35,24,41,22,42,47,-586
34,30,42,45,24,56,2,39,33,44,51,51,34,36,29,29,40,20,42,9,34,33,-562
37,34,45,47,23,59,-12,31,17,50,57,47,20,40,34,32,46,16,42,-4,27,20,-548
38,35,46,46,22,59,-24,25,3,53,60,43,7,41,36,35,50,12,41,-17,18,7,-544
34,32,43,41,19,55,-36,17,-11,50,58,35,-6,37,34,33,49,8,34,-28,7,-7,-550
25,25,36,32,12,44,-46,6,-25,43,49,23,-19,30,28,28,40,2,22,-38,-5,-21,-558
16,17,26,20,3,30,-55,-6,-37,31,36,8,-31,21,20,20,28,-4,7,-45,-19,-34,-558
8,9,15,9,-6,16,-60,-19,-48,20,22,-7,-41,14,13,13,16,-9,-7,-49,-31,-44,-548
4,4,7,2,-14,4,-62,-30,-55,13,12,-18,-47,12,9,9,9,-11,-16,-48,-39,-50,-531
3,2,1,1,-19,-3,-59,-37,-59,12,9,-25,-51,14,10,10,8,-9,-19,-45,-42,-52,-510
4,2,-3,2,-21,-6,-55,-41,-60,15,9,-27,-52,18,12,12,12,-6,-15,-41,-40,-52,-490
3,1,-5,3,-22,-8,-51,-43,-59,18,11,-27,-53,21,12,15,18,-3,-9,-38,-36,-51,-473
1,-2,-8,2,-23,-10,-49,-44,-59,20,12,-25,-53,19,9,15,21,-2,-2,-38,-31,-51,-463
-3,-5,-11,-1,-24,-13,-48,-43,-57,18,9,-23,-52,14,3,13,20,-2,2,-39,-25,-49,-457
-6,-9,-12,-6,-25,-16,-46,-41,-53,13,4,-19,-48,7,-3,10,15,-2,3,-38,-19,-45,-452
-9,-12,-13,-11,-24,-18,-40,-36,-45,7,-1,-13,-40,1,-9,8,7,-1,4,-33,-11,-37,-444
-12,-14,-13,-15,-21,-19,-30,-28,-32,0,-5,-5,-27,-4,-13,7,-1,3,4,-23,-2,-24,-433
-15,-16,-12,-17,-16,-17,-18,-18,-17,-4,-6,5,-12,-8,-14,7,-7,8,5,-11,8,-9,-416
-18,-16,-12,-19,-10,-13,-5,-6,-1,-7,-4,16,3,-9,-12,7,-10,12,7,1,17,5,-395
-21,-17,-12,-19,-3,-8,4,3,12,-7,0,24,15,-9,-9,8,-8,16,9,10,25,15,-372
-24,-18,-12,-20,1,-4,11,10,20,-5,3,29,21,-8,-7,7,-4,17,10,14,29,20,-352
-25,-19,-13,-20,3,0,13,14,24,-2,7,30,23,-5,-4,8,2,17,13,12,31,20,-340
-24,-18,-12,-20,4,4,15,18,27,2,10,30,22,-1,-3,9,10,18,15,8,31,18,-335
-21,-15,-9,-17,6,8,16,22,29,6,13,31,20,6,-1,13,18,19,19,3,30,16,-335
-16,-10,-4,-13,8,12,18,27,33,11,16,32,20,14,1,18,25,21,22,-1,30,14,-336
-10,-4,2,-6,13,17,21,32,36,16,18,33,20,22,4,24,30,23,26,-3,29,14,-339
-4,3,8,0,17,20,21,34,37,19,19,32,20,27,9,28,33,26,28,-3,27,13,-337
1,7,12,6,20,19,17,31,34,20,18,28,17,29,13,31,33,27,27,-3,23,12,-327
2,7,14,8,19,15,9,23,25,18,14,21,12,27,14,30,29,26,24,-5,16,8,-305
0,5,13,8,16,9,-3,12,13,13,8,13,4,20,12,27,22,23,18,-9,8,2,-273
-3,1,10,5,11,3,-15,2,0,8,1,4,-3,10,7,22,13,19,11,-15,-1,-4,-231
-7,-3,7,1,6,-3,-25,-6,-10,2,-6,-1,-9,1,2,16,4,15,4,-21,-9,-9,-182
-10,-6,4,-3,3,-7,-32,-11,-17,-2,-11,-3,-11,-5,-2,11,-4,11,0,-25,-13,-11,-134
-11,-7,3,-7,1,-9,-37,-13,-19,-6,-14,-3,-10,-9,-5,7,-10,8,-2,-26,-13,-9,-94
-13,-8,1,-10,0,-11,-39,-13,-18,-9,-16,-1,-6,-12,-6,3,-14,7,-2,-24,-10,-5,-64
-14,-9,0,-14,-1,-12,-39,-12,-15,-12,-18,2,0,-14,-8,1,-17,7,-1,-18,-5,2,-45
-16,-12,-2,-18,-2,-13,-36,-9,-11,-16,-20,3,6,-17,-11,-1,-20,8,0,-8,2,9,-32
-20,-17,-4,-23,-3,-14,-31,-6,-6,-22,-25,3,13,-22,-17,-4,-26,10,-1,5,8,17,-18
-27,-25,-9,-30,-4,-17,-22,-5,-3,-30,-32,0,18,-29,-26,-8,-33,12,-4,19,13,23,5
-37,-36,-16,-38,-5,-22,-13,-5,-1,-40,-41,-5,21,-38,-37,-13,-42,13,-10,33,17,27,41
-48,-47,-24,-48,-7,-28,-4,-6,-1,-50,-49,-12,21,-49,-49,-20,-50,13,-17,46,18,28,84
-59,-57,-32,-56,-9,-34,4,-8,-1,-58,-57,-18,21,-58,-60,-27,-57,13,-24,56,17,27,126
-66,-63,-39,-62,-10,-38,12,-8,1,-64,-62,-23,22,-63,-66,-32,-61,11,-30,63,15,27,156
-67,-63,-41,-63,-8,-38,21,-4,6,-64,-62,-23,26,-63,-66,-34,-60,11,-32,69,15,29,161
-61,-56,-39,-58,-2,-33,34,6,17,-58,-56,-18,34,-56,-57,-32,-54,13,-29,75,19,36,133
-50,-45,-33,-48,5,-24,47,20,33,-47,-45,-7,47,-44,-44,-26,-44,17,-21,81,26,47,76
-39,-34,-26,-38,13,-12,58,35,51,-35,-32,7,61,-31,-30,-19,-32,20,-12,84,35,60,1
-31,-25,-20,-30,19,0,65,50,69,-24,-19,22,73,-21,-19,-13,-20,22,-3,82,45,70,-80
-26,-20,-15,-24,23,12,66,62,82,-15,-7,35,81,-13,-12,-7,-8,21,5,74,51,77,-157
-26,-18,-12,-21,24,21,63,70,90,-10,2,45,83,-7,-9,-2,1,19,11,61,54,78,-222
-27,-18,-11,-19,23,28,58,72,92,-6,8,51,81,-4,-9,2,8,15,15,45,55,75,-268
-27,-18,-10,-18,21,30,52,71,90,-3,12,53,77,-1,-8,7,13,13,19,30,53,69,-296
-25,-15,-8,-14,18,30,45,65,83,2,17,53,71,2,-4,12,19,14,24,18,52,63,-309
-20,-11,-6,-8,15,29,36,57,74,10,22,53,64,7,2,18,26,18,31,10,52,57,-313
-14,-5,-3,-2,11,25,24,46,61,19,28,52,55,12,10,23,32,23,37,4,52,49,-312
-9,0,-2,4,5,21,8,32,45,27,33,49,44,18,16,27,37,27,43,-3,50,40,-309
-4,5,1,11,0,18,-8,20,29,33,38,45,32,26,21,31,42,30,47,-11,47,29,-308
2,11,4,18,-2,16,-20,11,16,37,41,43,21,33,25,35,46,31,51,-18,44,19,-308
8,15,8,24,-2,16,-26,5,7,38,41,41,12,36,27,37,47,32,52,-24,40,11,-307
12,17,9,27,-1,15,-27,3,0,36,38,38,6,35,24,37,45,31,51,-28,36,4,-301
13,16,9,28,1,13,-24,2,-5,31,33,35,1,29,19,36,42,29,49,-29,32,-1,-285
10,12,6,25,3,11,-20,3,-8,25,26,32,-2,20,13,34,37,27,47,-28,28,-4,-247
4,5,1,20,3,8,-18,4,-12,19,19,27,-5,9,5,30,31,24,44,-25,23,-7,-164
-6,-3,-6,12,1,4,-18,2,-18,12,14,20,-10,-2,-4,23,24,19,38,-23,15,-12,-5
-16,-12,-14,5,-3,1,-19,-1,-25,6,9,12,-18,-11,-13,14,18,13,31,-20,6,-18,263
-25,-20,-21,-2,-9,-3,-23,-5,-32,2,6,2,-26,-19,-20,4,12,5,22,-18,-5,-25,660
-33,-26,-29,-11,-17,-8,-29,-11,-38,-4,0,-8,-35,-26,-26,-7,6,-4,9,-16,-16,-32,1179
-41,-34,-38,-20,-28,-15,-36,-17,-44,-11,-8,-19,-43,-34,-33,-20,-3,-14,-8,-16,-29,-40,1756
-48,-40,-47,-30,-39,-22,-42,-23,-48,-19,-19,-31,-48,-39,-38,-32,-14,-24,-26,-17,-41,-45,2270
-50,-43,-53,-38,-46,-29,-45,-25,-48,-27,-30,-39,-49,-41,-41,-42,-24,-32,-43,-19,-51,-47,2562
-47,-43,-52,-39,-47,-31,-40,-22,-40,-30,-37,-43,-44,-38,-41,-48,-31,-36,-54,-19,-54,-44,2502
-39,-37,-44,-33,-38,-26,-25,-12,-26,-28,-38,-40,-31,-31,-38,-48,-33,-35,-58,-16,-50,-34,2055
-26,-27,-29,-19,-21,-15,-4,4,-6,-21,-31,-31,-13,-23,-31,-43,-31,-29,-54,-8,-39,-19,1307
-13,-17,-12,-3,1,0,20,21,15,-11,-20,-18,5,-16,-24,-35,-27,-21,-45,2,-24,-1,446
-3,-8,4,13,20,15,40,36,33,-1,-7,-5,21,-13,-19,-26,-21,-12,-34,11,-9,14,-309
2,-4,15,25,34,27,51,47,45,7,5,8,32,-13,-15,-17,-16,-5,-22,17,4,26,-794
2,-3,21,32,39,34,51,52,48,12,15,17,36,-15,-14,-9,-11,0,-11,16,13,30,-961
0,-4,24,33,36,37,43,51,46,14,21,23,35,-16,-14,-2,-6,2,-2,11,19,29,-878
-2,-4,24,33,28,37,29,48,41,15,26,29,31,-14,-14,4,-1,5,7,3,24,26,-678
-2,-4,22,32,17,34,14,43,37,16,29,33,29,-10,-11,10,5,8,15,-3,29,23,-474
0,-4,17,28,6,30,0,37,33,16,29,34,26,-4,-8,14,9,11,21,-7,32,21,-324
0,-5,9,23,-6,23,-11,29,29,14,26,32,24,0,-6,15,10,12,23,-10,33,19,-234
-1,-8,1,17,-15,14,-19,21,25,11,21,27,21,2,-6,14,8,14,21,-13,31,16,-189
-4,-11,-6,11,-21,6,-25,12,19,7,14,20,16,0,-7,13,5,14,17,-15,27,12,-168
-9,-15,-10,7,-24,-1,-28,2,11,2,7,13,10,-4,-11,10,-1,14,13,-17,22,6,-158
-13,-18,-13,3,-25,-7,-31,-7,1,-5,-1,4,2,-11,-16,8,-7,14,9,-19,16,0,-152
-17,-22,-14,0,-24,-13,-32,-16,-10,-13,-8,-3,-5,-18,-23,6,-14,15,7,-18,11,-5,-146
-20,-26,-14,-3,-22,-18,-31,-24,-19,-20,-14,-9,-10,-25,-30,3,-20,17,6,-13,8,-8,-132
-24,-30,-15,-9,-19,-23,-28,-29,-27,-27,-21,-15,-12,-32,-37,0,-25,18,5,-5,6,-10,-106
-29,-35,-16,-16,-16,-27,-22,-31,-30,-32,-27,-21,-11,-37,-43,-3,-29,19,3,5,4,-9,-69
-34,-39,-17,-23,-10,-29,-12,-29,-28,-35,-31,-24,-7,-40,-46,-6,-30,19,1,17,2,-6,-29
-38,-42,-17,-27,-3,-27,1,-21,-21,-34,-31,-26,-1,-40,-45,-8,-28,19,-2,28,0,-2,6
-41,-43,-15,-27,5,-22,16,-11,-12,-31,-29,-26,5,-38,-42,-10,-25,17,-6,38,-3,2,38
-42,-43,-13,-25,11,-16,29,0,-3,-28,-25,-27,8,-33,-39,-12,-23,14,-11,43,-9,4,67
-42,-43,-12,-23,13,-10,39,8,4,-26,-21,-28,8,-29,-36,-15,-22,8,-18,43,-16,4,98
-41,-42,-13,-22,13,-6,46,13,7,-26,-19,-31,5,-28,-35,-19,-24,2,-27,40,-23,1,126
-41,-42,-14,-22,10,-5,49,15,9,-29,-19,-34,2,-29,-36,-25,-27,-5,-37,36,-30,-4,152
-40,-42,-16,-24,7,-6,52,15,10,-31,-22,-36,-2,-33,-37,-32,-31,-11,-46,32,-35,-8,176
-36,-39,-16,-24,6,-7,54,16,12,-33,-25,-38,-3,-35,-37,-38,-32,-17,-53,29,-38,-10,205
-30,-34,-13,-20,8,-8,58,19,16,-31,-26,-36,-3,-33,-33,-41,-30,-20,-57,26,-39,-9,245
-19,-24,-7,-13,13,-6,63,24,22,-24,-24,-32,1,-27,-26,-40,-24,-23,-57,23,-37,-6,299
-7,-11,1,-2,20,-2,67,29,28,-13,-19,-24,5,-16,-15,-36,-14,-23,-52,19,-33,-1,361
6,3,9,10,25,3,68,35,34,-1,-12,-15,11,-3,-2,-30,-3,-22,-45,13,-27,6,417
16,15,15,19,26,9,64,38,38,9,-5,-5,15,9,9,-24,6,-19,-37,6,-20,11,463
23,23,18,24,23,13,54,39,39,16,1,5,19,17,18,-19,11,-17,-28,-2,-12,15,498
26,26,17,24,16,15,39,36,36,18,5,13,19,20,21,-15,13,-15,-21,-10,-5,15,525
26,26,13,21,6,15,19,30,29,17,8,17,15,19,20,-13,11,-15,-14,-20,0,11,552
22,22,6,15,-5,12,-2,20,17,13,8,18,8,14,15,-12,6,-15,-10,-31,2,4,584
15,15,-1,7,-16,8,-23,8,3,6,8,15,-2,6,8,-11,0,-16,-7,-42,1,-5,625
6,6,-8,-2,-25,1,-41,-4,-13,-1,8,10,-12,-4,-1,-12,-6,-16,-4,-51,-1,-15,673
-4,-4,-14,-10,-32,-5,-55,-16,-27,-9,7,4,-21,-13,-10,-11,-12,-15,0,-56,-4,-23,723
-13,-14,-19,-16,-37,-11,-64,-25,-39,-17,4,-1,-27,-19,-18,-10,-16,-12,4,-56,-5,-28,770
-19,-21,-22,-21,-38,-14,-68,-31,-45,-23,1,-4,-30,-21,-21,-9,-18,-7,8,-54,-5,-31,812
-21,-24,-21,-22,-35,-13,-67,-31,-47,-26,-1,-4,-28,-18,-20,-6,-17,-1,11,-48,-4,-29,849
-18,-23,-16,-19,-28,-9,-60,-27,-44,-25,-2,-2,-24,-13,-16,-4,-14,6,11,-40,-1,-24,882
-13,-21,-9,-15,-19,-4,-49,-20,-38,-22,-2,-1,-18,-8,-11,-3,-11,11,8,-31,0,-17,910
-10,-19,-4,-12,-12,0,-38,-14,-32,-19,-3,-2,-13,-5,-8,-4,-9,14,1,-22,-1,-11,930
-10,-19,-3,-12,-8,-1,-29,-10,-29,-17,-6,-6,-10,-7,-8,-7,-10,15,-9,-11,-4,-6,940
-15,-22,-7,-16,-8,-5,-25,-11,-29,-18,-11,-13,-9,-13,-11,-11,-13,14,-19,2,-10,-3,936
-22,-26,-14,-22,-12,-11,-25,-13,-32,-20,-17,-20,-10,-20,-15,-15,-16,13,-27,15,-15,-2,916
-30,-31,-23,-28,-18,-15,-27,-15,-34,-21,-21,-27,-10,-26,-18,-18,-17,13,-32,27,-19,-2,880
-35,-35,-31,-33,-22,-16,-28,-16,-35,-20,-21,-30,-10,-29,-20,-19,-15,14,-34,36,-21,-1,829
-37,-37,-36,-34,-25,-14,-28,-14,-33,-17,-18,-31,-10,-30,-20,-19,-12,14,-34,41,-22,-1,765
-37,-39,-37,-33,-26,-11,-25,-11,-30,-14,-13,-30,-9,-30,-21,-20,-9,15,-33,41,-21,0,688
-35,-39,-36,-30,-25,-7,-20,-5,-25,-11,-9,-27,-8,-28,-20,-20,-7,14,-33,39,-19,0,600
-31,-36,-32,-25,-22,-3,-11,1,-16,-8,-5,-22,-3,-24,-19,-21,-7,13,-31,38,-14,3,500
-25,-31,-27,-17,-17,0,1,8,-4,-4,-2,-15,5,-20,-16,-21,-7,14,-28,38,-6,10,393
-18,-24,-19,-7,-11,4,15,18,12,0,1,-5,17,-16,-11,-19,-7,15,-22,40,5,20,281
-11,-16,-11,4,-4,9,31,28,30,4,4,8,31,-11,-6,-16,-6,17,-13,44,18,32,168
-3,-8,-4,13,3,14,44,37,46,8,6,20,45,-7,-1,-11,-4,20,-2,46,32,45,59
4,-1,3,19,8,16,52,44,57,10,7,29,54,-2,5,-6,-1,22,7,45,42,53,-39
8,4,7,19,10,15,53,44,59,9,6,31,55,0,9,-2,1,23,14,37,47,53,-129
8,5,7,15,9,10,46,38,50,5,1,27,47,1,11,1,2,21,17,25,46,46,-213
6,5,7,10,7,3,36,28,34,2,-5,18,32,2,11,3,3,18,16,10,39,32,-294
5,6,8,6,4,-2,23,15,14,0,-8,8,13,4,12,5,6,14,15,-6,28,14,-371
5,6,9,6,2,-6,8,1,-8,1,-9,-2,-8,7,14,7,10,9,13,-21,15,-5,-444
7,8,11,8,0,-8,-8,-13,-28,4,-7,-10,-28,12,16,8,14,5,12,-33,3,-22,-509
10,12,12,11,-3,-9,-23,-25,-45,9,-3,-16,-44,17,21,12,19,3,13,-40,-5,-36,-555
14,17,12,14,-6,-9,-37,-36,-59,14,1,-20,-55,21,26,16,25,4,17,-42,-10,-45,-577
15,19,9,12,-11,-12,-50,-47,-71,15,3,-23,-62,23,28,20,27,7,22,-40,-11,-50,-577
12,16,2,5,-17,-19,-59,-58,-81,11,0,-27,-67,21,26,22,24,10,26,-36,-11,-54,-564
5,9,-8,-7,-24,-27,-65,-66,-88,0,-7,-31,-70,17,19,21,17,13,27,-31,-10,-56,-549
-4,0,-18,-20,-29,-34,-66,-69,-90,-13,-16,-33,-69,10,9,18,8,15,26,-26,-10,-56,-543
-12,-10,-24,-32,-31,-38,-61,-66,-86,-26,-24,-32,-65,3,-1,13,-1,17,21,-18,-9,-52,-549
-20,-18,-27,-40,-31,-39,-53,-59,-78,-35,-30,-28,-57,-4,-10,8,-7,17,15,-8,-8,-45,-567
-25,-23,-27,-43,-28,-36,-43,-48,-66,-39,-33,-23,-46,-10,-17,3,-10,17,8,1,-8,-37,-588
-27,-25,-23,-41,-23,-30,-32,-36,-55,-38,-31,-17,-37,-14,-19,0,-8,16,2,9,-8,-29,-601
-26,-23,-19,-37,-19,-24,-24,-27,-46,-32,-28,-13,-31,-15,-18,-2,-4,14,-6,12,-11,-24,-602
-24,-20,-17,-32,-16,-20,-18,-21,-42,-25,-24,-12,-29,-15,-15,-4,0,9,-14,10,-17,-23,-589
-21,-17,-16,-29,-14,-17,-14,-18,-39,-18,-20,-14,-30,-13,-11,-8,2,3,-22,4,-23,-24,-567
-18,-15,-16,-27,-12,-14,-9,-13,-35,-14,-17,-15,-30,-12,-9,-11,1,-4,-29,-2,-28,-23,-545
-17,-15,-15,-26,-9,-11,-1,-7,-28,-15,-14,-14,-27,-11,-9,-15,-3,-9,-33,-4,-30,-20,-528
-18,-19,-14,-28,-5,-7,9,0,-17,-19,-13,-11,-20,-12,-12,-19,-11,-12,-36,-3,-29,-15,-517
-21,-23,-12,-30,0,-3,21,9,-4,-27,-13,-6,-11,-15,-18,-22,-20,-12,-37,2,-24,-7,-506
-25,-28,-9,-32,6,1,33,18,9,-36,-16,1,-2,-21,-25,-25,-30,-10,-35,6,-17,-1,-493
-26,-32,-4,-32,11,4,42,26,18,-44,-19,7,4,-28,-30,-26,-38,-8,-33,7,-12,3,-478
-26,-33,1,-32,15,7,46,31,23,-49,-23,12,5,-34,-33,-26,-45,-7,-31,4,-8,2,-461
-22,-30,7,-29,18,9,45,34,24,-50,-25,15,3,-39,-32,-24,-48,-8,-28,-1,-7,0,-440
-17,-25,12,-25,20,12,42,34,22,-48,-23,19,-1,-40,-28,-21,-48,-10,-24,-7,-7,-4,-420
-11,-18,17,-19,20,15,35,31,19,-41,-18,21,-5,-37,-21,-17,-46,-13,-20,-14,-9,-8,-403
-4,-11,20,-11,19,18,28,26,14,-33,-10,24,-9,-29,-14,-13,-40,-18,-15,-20,-13,-12,-387
5,-2,24,-1,19,22,22,22,9,-21,2,27,-12,-18,-7,-10,-32,-23,-9,-27,-16,-15,-369
15,8,28,10,20,28,18,18,7,-9,15,31,-13,-6,1,-7,-21,-27,-2,-33,-18,-16,-351
26,19,33,22,23,32,17,16,5,4,26,32,-13,3,8,-4,-10,-31,5,-39,-20,-16,-338
34,28,37,31,27,34,16,14,1,13,32,31,-15,11,14,-2,0,-33,10,-46,-22,-18,-331
40,35,39,37,28,33,11,9,-5,19,32,24,-18,16,19,-1,6,-35,12,-51,-25,-21,-330
43,40,40,38,26,27,2,1,-14,22,26,14,-25,21,24,1,9,-35,11,-57,-29,-26,-332
44,43,38,37,20,18,-11,-10,-26,21,17,2,-33,25,30,3,11,-35,7,-63,-35,-33,-335
45,45,34,34,10,8,-26,-23,-39,20,6,-12,-41,30,37,5,12,-35,1,-68,-42,-40,-331
47,47,30,30,-1,-2,-40,-35,-49,19,-2,-23,-46,35,44,7,13,-35,-6,-71,-48,-45,-320
48,48,25,28,-11,-8,-49,-43,-52,19,-5,-30,-47,40,48,9,17,-35,-12,-70,-51,-46,-305
49,49,21,28,-18,-11,-50,-44,-48,21,-3,-31,-41,43,50,10,22,-34,-15,-63,-51,-42,-290
46,46,16,27,-22,-10,-45,-39,-38,24,4,-26,-29,42,48,9,29,-31,-16,-51,-47,-33,-272
41,41,10,27,-23,-4,-36,-28,-22,28,15,-17,-15,39,42,8,36,-27,-14,-37,-41,-20,-246
36,36,6,30,-20,7,-24,-13,-4,33,28,-4,2,35,36,7,44,-22,-9,-22,-32,-4,-212
31,31,4,35,-15,21,-12,5,13,39,41,11,17,32,31,7,51,-16,-3,-9,-22,11,-170
29,29,5,41,-8,35,-1,23,28,45,51,26,30,29,28,6,54,-11,4,2,-12,24,-124
28,27,8,45,1,48,10,40,39,47,57,39,39,25,24,4,53,-7,10,10,-2,33,-81
28,25,11,46,10,56,20,53,45,43,56,48,45,20,19,1,45,-3,13,16,7,40,-49
27,22,13,42,18,58,28,61,46,33,49,52,47,11,13,-5,31,0,13,22,15,43,-32
23,16,13,31,22,51,35,62,42,15,35,48,44,-1,4,-11,12,2,9,27,19,41,-22
17,8,9,15,21,38,37,55,32,-6,16,37,36,-17,-8,-18,-9,3,1,29,19,35,-4
9,-3,3,-3,18,20,37,42,20,-27,-4,21,23,-31,-20,-24,-30,3,-8,28,15,24,28
1,-13,-3,-20,13,2,35,28,8,-44,-24,0,9,-42,-30,-28,-46,3,-19,27,8,12,71
-8,-23,-7,-33,7,-16,32,13,-3,-56,-41,-20,-6,-46,-37,-30,-57,4,-27,25,0,0,120
-18,-31,-11,-42,1,-31,28,-1,-12,-64,-54,-38,-19,-45,-41,-30,-63,5,-34,24,-6,-11,163
-26,-36,-12,-47,-2,-43,25,-12,-19,-68,-64,-53,-30,-42,-43,-29,-65,8,-38,24,-10,-19,182
-31,-37,-12,-49,-3,-50,24,-19,-25,-69,-70,-62,-36,-38,-43,-27,-64,10,-40,25,-13,-25,162
-32,-36,-9,-47,-1,-54,23,-24,-31,-70,-72,-68,-42,-35,-40,-25,-62,10,-42,25,-17,-30,105
-29,-31,-5,-43,3,-54,20,-28,-38,-68,-72,-70,-48,-32,-37,-25,-60,7,-44,20,-23,-37,22
-20,-23,1,-36,7,-52,15,-30,-47,-64,-68,-71,-56,-30,-30,-25,-56,-1,-48,11,-34,-46,-76
-7,-11,8,-25,11,-47,7,-33,-55,-56,-60,-70,-65,-24,-21,-26,-49,-12,-52,-3,-48,-57,-174
7,4,15,-12,13,-40,-3,-36,-64,-43,-51,-70,-74,-15,-8,-27,-38,-26,-57,-21,-64,-69,-258
22,20,22,2,13,-34,-13,-40,-72,-27,-40,-71,-84,-2,6,-26,-26,-40,-61,-39,-80,-81,-321
35,34,28,15,12,-28,-20,-43,-77,-11,-29,-71,-90,12,20,-22,-13,-52,-64,-55,-92,-89,-362
46,46,32,26,13,-20,-22,-44,-77,5,-18,-70,-90,27,33,-17,1,-60,-62,-65,-97,-90,-386
54,54,36,35,15,-11,-19,-40,-70,20,-5,-64,-83,41,43,-10,15,-63,-57,-67,-95,-85,-395
57,59,38,41,18,0,-13,-32,-58,32,10,-52,-70,51,51,-3,28,-60,-46,-62,-85,-72,-396
57,60,38,46,20,12,-6,-21,-41,42,25,-34,-52,59,56,4,39,-52,-32,-51,-69,-55,-396
53,59,36,49,19,23,0,-7,-22,49,39,-12,-31,62,58,11,49,-42,-16,-37,-50,-34,-396
48,56,33,49,17,33,5,7,-2,53,51,11,-9,63,59,16,57,-31,0,-22,-29,-11,-393
40,50,28,47,14,39,8,19,16,53,57,31,12,60,55,20,59,-20,13,-8,-11,10,-386
31,40,22,41,11,41,12,28,32,46,57,44,31,53,47,21,56,-11,22,5,5,29,-376
19,29,14,32,10,39,17,35,44,35,51,48,47,41,35,20,46,-3,25,16,18,45,-359
6,16,6,22,10,35,23,38,52,22,42,47,60,27,21,16,33,5,24,28,29,58,-334
-7,2,-1,10,11,31,28,39,57,7,31,44,69,10,6,11,18,12,21,41,39,68,-300
-19,-11,-10,-2,10,25,31,38,56,-6,20,39,72,-5,-7,6,3,20,19,53,45,72,-243
-31,-23,-19,-15,6,19,28,35,50,-18,10,36,70,-19,-19,1,-9,27,18,62,50,72,-127
-43,-36,-31,-30,-2,11,19,28,40,-31,-1,31,63,-32,-31,-3,-21,31,17,66,52,66,94
-58,-51,-46,-49,-16,-2,2,17,24,-47,-15,21,49,-45,-46,-8,-37,32,15,64,49,54,450
-77,-70,-64,-72,-36,-20,-24,0,2,-68,-35,5,28,-60,-65,-15,-55,29,10,53,40,36,943
-97,-89,-83,-96,-59,-43,-53,-21,-23,-91,-58,-16,4,-75,-85,-22,-75,24,3,36,29,14,1530
-113,-104,-99,-116,-81,-66,-83,-44,-48,-110,-81,-40,-22,-87,-100,-26,-90,19,-5,17,16,-9,2090
-120,-110,-106,-128,-97,-86,-105,-64,-70,-122,-100,-62,-45,-91,-107,-27,-96,15,-12,-2,3,-28,2450
-116,-105,-103,-127,-102,-100,-117,-78,-87,-122,-112,-80,-63,-86,-103,-24,-92,12,-17,-17,-8,-43,2463
-100,-89,-90,-115,-94,-106,-114,-86,-95,-110,-113,-91,-74,-71,-87,-16,-77,11,-22,-28,-17,-53,2081
-75,-65,-69,-93,-77,-103,-97,-86,-95,-89,-106,-95,-79,-49,-63,-8,-55,8,-26,-35,-26,-59,1378
-48,-38,-44,-66,-53,-92,-73,-80,-91,-62,-91,-94,-80,-23,-35,-1,-32,3,-30,-40,-34,-63,532
-22,-14,-21,-40,-30,-78,-48,-73,-84,-35,-72,-89,-79,0,-11,3,-12,-5,-34,-45,-44,-66,-231
-2,5,-3,-19,-13,-64,-29,-66,-78,-14,-53,-82,-79,17,8,4,2,-15,-38,-53,-54,-70,-733
11,17,7,-4,-4,-52,-19,-61,-73,0,-36,-75,-78,26,19,1,8,-25,-42,-61,-63,-73,-921
18,23,11,5,-3,-42,-18,-57,-69,8,-21,-66,-75,28,24,-4,11,-32,-44,-67,-69,-72,-866
21,26,12,12,-6,-33,-21,-53,-61,13,-8,-56,-66,27,24,-8,12,-37,-44,-68,-70,-66,-698
22,28,13,18,-7,-23,-21,-45,-48,19,7,-40,-52,26,25,-10,17,-38,-38,-63,-64,-54,-528
25,33,16,28,-5,-9,-15,-31,-27,29,25,-19,-31,29,29,-7,28,-36,-26,-53,-51,-34,-410
