FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-30,-34,-53,-55,-100,-84,-131,-98,-93,-60,-61,-62,-80,-40,-40,-33,-62,-51,-48,-80,-65,-75,2465
-22,-29,-56,-52,-105,-84,-142,-101,-98,-56,-59,-61,-84,-34,-36,-33,-58,-52,-46,-87,-65,-79,2624
-12,-21,-49,-43,-97,-76,-137,-93,-91,-49,-51,-51,-79,-25,-29,-31,-49,-48,-37,-85,-57,-73,2385
-1,-10,-34,-30,-76,-59,-118,-74,-73,-37,-37,-34,-64,-15,-19,-26,-36,-38,-21,-75,-41,-59,1780
10,1,-13,-16,-47,-38,-89,-49,-49,-24,-18,-12,-43,-2,-7,-18,-20,-26,-2,-60,-21,-40,951
17,10,6,-3,-18,-18,-60,-25,-27,-11,-1,6,-26,10,3,-11,-4,-14,14,-47,-5,-23,110
18,14,17,4,3,-4,-38,-7,-13,-2,10,16,-15,17,9,-5,7,-7,22,-37,3,-14,-540
16,12,19,6,14,3,-26,2,-8,2,14,16,-13,18,11,-3,12,-4,22,-31,3,-12,-891
12,8,18,6,19,7,-21,6,-8,5,15,10,-15,15,10,-4,14,-3,17,-26,-2,-15,-961
10,6,17,9,20,11,-18,8,-8,7,15,2,-17,10,9,-6,14,-4,8,-20,-10,-17,-857
11,7,19,15,20,16,-14,11,-7,12,17,-4,-17,6,10,-8,14,-4,0,-12,-15,-17,-700
15,11,26,23,23,23,-7,16,-1,18,20,-7,-14,5,12,-9,18,-5,-5,-3,-17,-13,-572
20,17,36,31,27,30,3,22,7,24,22,-6,-8,7,16,-8,22,-5,-9,4,-16,-7,-499
25,22,42,34,32,34,13,27,15,28,22,-5,-2,10,19,-7,25,-7,-12,8,-15,0,-463
27,25,42,31,36,33,20,30,20,26,16,-6,2,12,20,-6,24,-9,-17,9,-15,4,-440
25,23,37,22,37,27,22,30,22,18,5,-8,4,12,20,-8,18,-11,-23,8,-15,7,-417
19,19,28,9,37,19,19,28,22,6,-9,-11,6,10,16,-12,7,-12,-30,7,-16,9,-393
11,12,18,-6,33,10,15,25,22,-9,-23,-13,8,4,10,-17,-8,-11,-37,6,-15,13,-368
3,4,7,-19,27,1,8,21,21,-24,-36,-16,10,-5,0,-23,-25,-10,-42,5,-13,17,-343
-4,-4,-3,-30,18,-8,0,14,20,-39,-47,-18,12,-16,-11,-27,-42,-9,-44,5,-10,20,-317
-10,-13,-11,-38,9,-17,-9,6,19,-51,-55,-19,13,-27,-22,-30,-56,-7,-44,5,-7,23,-286
-16,-20,-16,-42,-1,-24,-16,-3,15,-60,-59,-21,13,-36,-32,-29,-67,-4,-41,6,-3,26,-250
-21,-26,-18,-44,-9,-30,-24,-11,12,-65,-60,-21,12,-43,-38,-27,-74,0,-37,8,1,27,-215
-25,-29,-17,-43,-16,-34,-30,-17,7,-66,-59,-20,10,-46,-41,-23,-75,4,-31,11,6,27,-185
-30,-30,-15,-41,-22,-37,-35,-23,2,-64,-57,-18,7,-46,-41,-20,-72,5,-26,14,9,25,-161
-33,-30,-12,-39,-27,-39,-39,-27,-3,-61,-53,-15,3,-45,-38,-17,-66,4,-21,16,10,21,-136
-34,-28,-12,-37,-31,-39,-43,-30,-9,-57,-49,-13,-2,-44,-35,-16,-60,0,-17,15,8,16,-109
-31,-25,-13,-34,-33,-38,-45,-33,-14,-53,-43,-10,-8,-43,-33,-16,-56,-6,-13,12,5,10,-80
-27,-23,-15,-29,-34,-34,-47,-33,-17,-51,-36,-6,-12,-42,-31,-17,-53,-11,-10,7,2,5,-52
-22,-20,-18,-24,-31,-28,-46,-30,-18,-49,-28,0,-14,-41,-31,-18,-51,-13,-6,3,0,1,-23
-17,-16,-20,-17,-26,-20,-42,-23,-14,-46,-20,8,-13,-37,-29,-17,-50,-13,-2,1,1,1,13
-13,-12,-20,-10,-20,-11,-35,-13,-8,-42,-12,16,-10,-31,-27,-16,-47,-10,3,0,4,3,51
-9,-8,-19,-4,-14,-3,-27,-4,0,-37,-7,21,-6,-23,-22,-15,-44,-9,6,1,5,5,88
-8,-5,-17,-1,-10,3,-19,3,6,-33,-4,22,-3,-16,-18,-15,-41,-9,6,0,5,6,123
-6,-3,-13,1,-7,6,-14,8,10,-28,-2,20,-2,-11,-13,-17,-39,-13,3,0,3,6,157
-5,-3,-9,0,-6,8,-10,11,13,-25,-2,14,-1,-11,-11,-21,-37,-18,-2,-2,-2,4,195
-6,-4,-6,-3,-5,8,-8,11,15,-25,-3,6,-2,-15,-11,-27,-37,-24,-11,-6,-8,2,239
-9,-8,-6,-8,-5,5,-6,9,17,-26,-6,-2,-4,-20,-13,-33,-38,-31,-22,-10,-15,-2,290
-14,-11,-8,-15,-5,0,-3,7,18,-30,-10,-11,-6,-26,-14,-38,-38,-37,-33,-13,-22,-4,345
-19,-14,-13,-21,-5,-6,-1,4,18,-33,-15,-19,-7,-29,-15,-41,-38,-41,-43,-13,-28,-5,402
-24,-16,-19,-27,-7,-14,0,0,17,-37,-22,-27,-8,-29,-15,-41,-39,-43,-52,-14,-35,-7,458
-27,-19,-23,-32,-8,-21,0,-4,15,-40,-29,-35,-9,-29,-15,-41,-41,-45,-60,-13,-39,-8,513
-29,-21,-24,-35,-10,-27,-1,-8,13,-42,-35,-40,-9,-28,-16,-38,-44,-44,-64,-13,-41,-8,565
-29,-23,-22,-36,-10,-30,-1,-11,12,-42,-37,-43,-8,-28,-19,-35,-46,-42,-64,-11,-40,-6,614
-28,-25,-21,-36,-10,-30,-1,-12,11,-41,-36,-42,-5,-27,-21,-31,-47,-38,-60,-10,-35,-3,657
-27,-27,-21,-34,-9,-29,-1,-13,11,-40,-32,-38,-3,-27,-24,-25,-46,-33,-51,-7,-29,0,694
-24,-27,-22,-31,-8,-26,0,-13,9,-36,-26,-32,0,-26,-25,-20,-43,-27,-40,-4,-21,4,722
-20,-26,-22,-27,-7,-22,-1,-13,6,-32,-18,-26,3,-26,-24,-14,-37,-21,-27,1,-14,7,742
-16,-24,-22,-23,-8,-19,-5,-13,2,-27,-11,-20,3,-25,-22,-9,-30,-15,-16,5,-8,8,753
-14,-24,-19,-20,-11,-17,-12,-15,-4,-22,-7,-16,0,-24,-21,-7,-25,-11,-9,5,-5,7,756
-15,-25,-17,-18,-17,-17,-22,-19,-11,-20,-5,-14,-4,-23,-20,-7,-21,-8,-6,3,-4,3,748
-19,-27,-16,-19,-24,-18,-34,-23,-16,-19,-5,-13,-9,-23,-21,-9,-19,-7,-5,-3,-4,-2,723
-24,-28,-19,-21,-31,-20,-46,-28,-21,-18,-5,-12,-15,-23,-22,-11,-18,-7,-5,-9,-4,-7,683
-26,-28,-25,-21,-37,-22,-55,-32,-25,-18,-6,-10,-20,-22,-21,-13,-18,-7,-3,-16,-4,-12,631
-26,-26,-31,-21,-40,-23,-62,-35,-29,-17,-5,-9,-24,-21,-19,-12,-16,-7,-1,-21,-4,-16,570
-23,-22,-36,-18,-40,-23,-65,-36,-31,-15,-3,-8,-28,-19,-14,-10,-12,-8,2,-25,-3,-21,505
-18,-16,-36,-13,-37,-21,-63,-35,-32,-11,-1,-7,-31,-15,-7,-8,-5,-8,5,-27,-4,-23,434
-13,-9,-31,-8,-32,-17,-59,-32,-31,-7,1,-8,-33,-11,1,-6,3,-9,6,-29,-5,-25,351
-8,-4,-23,-3,-26,-14,-53,-28,-28,-3,2,-9,-34,-6,7,-6,10,-11,4,-29,-9,-25,250
-3,1,-16,0,-20,-10,-45,-23,-23,0,3,-11,-33,-2,11,-7,15,-13,0,-28,-12,-24,129
3,6,-10,3,-13,-6,-36,-16,-17,4,3,-12,-30,2,14,-6,20,-15,-4,-25,-15,-20,-6
10,10,-3,6,-5,-1,-27,-9,-11,9,4,-12,-26,6,16,-3,24,-15,-6,-20,-16,-16,-142
17,15,3,10,2,4,-19,-2,-7,15,5,-12,-23,11,19,2,28,-13,-7,-14,-16,-13,-265
23,19,11,15,9,9,-11,3,-3,21,8,-12,-19,17,23,8,33,-10,-5,-9,-14,-9,-362
27,22,18,20,15,14,-4,7,0,27,11,-10,-15,25,27,12,38,-7,-2,-3,-11,-3,-435
27,24,23,25,19,17,1,10,2,32,14,-9,-10,32,32,13,43,-4,1,2,-7,2,-493
24,22,23,27,21,16,2,8,3,34,14,-9,-7,38,34,12,45,-2,2,4,-5,7,-542
18,18,18,25,18,11,1,4,3,33,12,-11,-4,39,31,8,45,-2,1,4,-5,11,-583
12,11,9,19,12,3,-3,-4,2,27,6,-15,-3,34,25,3,40,-2,-3,4,-6,13,-619
5,3,-2,9,3,-7,-8,-13,-1,18,-4,-21,-2,23,15,-1,30,-3,-9,4,-7,13,-650
-3,-7,-14,-2,-6,-19,-12,-23,-5,6,-16,-27,-2,8,3,-5,16,-3,-16,7,-9,13,-673
-10,-16,-22,-12,-14,-28,-14,-30,-7,-7,-27,-31,-1,-6,-7,-7,2,-1,-21,13,-9,13,-686
-15,-23,-27,-17,-18,-34,-12,-33,-7,-17,-34,-33,2,-17,-15,-7,-11,2,-23,22,-6,17,-693
-18,-27,-28,-16,-17,-34,-6,-30,-3,-22,-37,-30,8,-22,-18,-4,-18,7,-21,33,-2,22,-692
-18,-27,-25,-10,-12,-29,2,-22,4,-23,-34,-24,13,-23,-18,0,-21,12,-16,42,4,28,-683
-15,-25,-20,-2,-5,-21,11,-12,12,-20,-27,-17,18,-21,-16,3,-19,15,-10,46,9,32,-668
-11,-22,-14,5,3,-12,20,-3,20,-17,-20,-8,21,-20,-15,3,-16,16,-5,46,12,34,-650
-8,-20,-9,8,11,-4,28,5,26,-16,-14,-1,22,-21,-16,-1,-14,15,-2,42,13,34,-634
-8,-19,-6,8,16,2,33,10,29,-17,-10,5,20,-23,-19,-7,-15,12,-1,36,13,31,-623
-9,-20,-3,5,20,7,36,13,29,-18,-6,10,19,-26,-23,-15,-19,8,0,29,13,28,-616
-11,-21,-1,2,22,11,36,16,30,-19,-3,14,20,-29,-28,-20,-23,5,2,23,14,27,-611
-13,-22,3,1,23,14,36,20,32,-18,2,20,24,-31,-32,-22,-26,3,5,20,18,28,-603
-14,-22,8,2,23,18,35,24,35,-15,7,25,29,-32,-33,-22,-27,3,10,19,23,31,-593
-13,-21,14,5,23,21,32,27,37,-12,11,30,35,-32,-31,-21,-26,3,14,21,28,35,-584
-12,-19,17,6,20,21,27,28,38,-10,13,33,38,-30,-26,-19,-24,4,16,24,32,37,-575
-12,-19,16,6,17,19,20,25,36,-11,12,32,39,-28,-21,-18,-23,5,14,27,32,38,-566
-12,-19,11,5,12,14,12,20,32,-15,8,28,37,-25,-17,-18,-22,6,10,30,31,37,-557
-14,-21,2,2,8,9,5,13,27,-18,4,22,34,-23,-16,-17,-22,6,5,31,28,36,-546
-14,-22,-6,0,6,5,1,8,23,-21,1,15,31,-21,-16,-15,-22,5,1,31,25,34,-529
-14,-22,-12,-1,6,3,1,5,20,-22,-1,8,28,-20,-17,-11,-22,4,-2,29,20,32,-508
-11,-20,-13,0,9,3,4,4,20,-21,-2,2,25,-19,-18,-9,-21,3,-4,28,16,31,-486
-8,-18,-11,2,13,3,8,4,20,-20,-3,-3,24,-17,-17,-7,-20,2,-6,28,13,30,-468
-8,-18,-9,2,17,0,12,4,20,-20,-7,-9,23,-15,-17,-9,-20,2,-9,29,10,30,-452
-12,-20,-9,-2,19,-5,13,2,19,-23,-13,-15,21,-15,-19,-12,-22,3,-13,30,9,29,-438
-19,-26,-12,-9,19,-11,13,0,18,-29,-20,-18,21,-18,-23,-16,-25,5,-17,32,8,29,-428
-27,-32,-15,-16,18,-15,12,0,18,-35,-26,-19,21,-23,-29,-19,-28,7,-19,36,10,31,-418
-33,-37,-15,-22,18,-17,12,1,18,-40,-29,-16,22,-30,-34,-19,-30,9,-20,38,12,32,-402
-36,-40,-13,-25,17,-15,11,3,19,-42,-28,-11,23,-37,-38,-17,-31,11,-17,38,14,31,-380
-33,-38,-8,-23,16,-10,11,7,20,-39,-23,-4,23,-42,-40,-14,-29,12,-12,36,15,31,-359
-26,-34,-1,-16,16,-2,12,11,23,-33,-15,4,24,-44,-38,-11,-25,13,-6,33,16,29,-342
-18,-29,6,-8,16,5,13,14,24,-25,-6,11,24,-41,-35,-10,-21,13,1,28,16,27,-331
-12,-25,11,0,15,10,12,15,25,-18,3,15,23,-36,-32,-10,-17,11,6,22,15,24,-329
-8,-23,14,7,13,14,10,15,25,-12,9,17,21,-31,-29,-11,-14,9,12,16,13,21,-336
-8,-23,13,11,12,15,7,15,23,-9,12,17,19,-27,-29,-12,-12,6,16,12,11,18,-346
-11,-25,10,11,10,14,3,14,21,-9,12,17,15,-27,-30,-11,-12,4,20,7,10,16,-352
-14,-28,5,9,8,13,-2,13,19,-11,10,17,12,-28,-32,-11,-13,3,23,3,10,14,-350
-16,-29,0,6,8,12,-4,14,19,-13,8,21,11,-31,-33,-10,-13,4,27,3,14,14,-336
-15,-28,-4,2,9,14,-5,18,20,-14,9,27,13,-32,-32,-11,-13,7,30,7,20,16,-310
-14,-26,-6,0,10,17,-4,22,23,-13,11,34,16,-31,-28,-12,-12,11,33,13,27,21,-273
-13,-23,-8,-2,9,19,-3,25,24,-11,13,39,18,-28,-23,-13,-10,13,33,20,32,24,-228
-14,-22,-8,-4,6,20,-6,24,22,-11,13,38,16,-24,-20,-14,-9,12,29,22,32,24,-181
-19,-23,-10,-8,1,16,-10,20,16,-12,8,30,9,-22,-20,-14,-10,6,21,18,26,18,-139
-25,-26,-11,-12,-5,9,-14,13,7,-14,2,19,-2,-21,-22,-13,-12,-4,11,9,14,9,-105
-29,-28,-13,-17,-9,2,-16,7,-1,-17,-5,6,-12,-21,-25,-13,-14,-13,-1,0,2,-1,-79
-30,-29,-13,-21,-9,-3,-12,3,-4,-20,-11,-4,-18,-21,-28,-12,-15,-19,-10,-6,-9,-7,-59
-28,-27,-14,-24,-5,-7,-3,2,-4,-23,-16,-11,-18,-20,-28,-12,-16,-20,-17,-5,-14,-9,-42
-25,-25,-15,-27,0,-10,7,3,-1,-26,-20,-14,-15,-20,-26,-12,-17,-16,-21,1,-15,-6,-22
-25,-24,-20,-32,4,-16,15,3,1,-31,-28,-17,-11,-21,-25,-14,-22,-9,-25,7,-13,-3,9
-29,-27,-28,-42,2,-25,15,-1,0,-41,-40,-22,-10,-27,-28,-19,-31,-4,-31,10,-13,-2,50
-37,-35,-39,-55,-7,-38,7,-10,-6,-54,-56,-30,-13,-35,-35,-26,-44,-3,-40,7,-16,-6,96
-47,-45,-52,-71,-19,-53,-8,-21,-13,-70,-74,-38,-17,-44,-44,-34,-59,-5,-50,1,-22,-12,136
-56,-55,-64,-85,-34,-67,-25,-33,-21,-84,-91,-47,-21,-51,-53,-41,-73,-9,-59,-7,-29,-17,162
-62,-61,-74,-95,-48,-76,-42,-44,-27,-92,-102,-52,-23,-55,-59,-45,-81,-12,-65,-13,-33,-21,162
-64,-64,-79,-99,-57,-81,-55,-50,-30,-94,-105,-53,-22,-56,-59,-45,-82,-14,-65,-16,-35,-21,130
-61,-61,-78,-96,-61,-79,-62,-52,-30,-88,-99,-49,-19,-52,-54,-40,-75,-13,-58,-16,-32,-20,68
-55,-54,-69,-86,-59,-71,-61,-47,-26,-76,-85,-39,-14,-45,-46,-30,-64,-10,-46,-14,-25,-17,-12
-47,-44,-55,-72,-51,-59,-54,-38,-21,-62,-68,-26,-9,-35,-36,-19,-51,-4,-30,-10,-16,-12,-97
-37,-34,-40,-57,-39,-46,-43,-27,-16,-48,-51,-14,-6,-25,-26,-7,-39,2,-13,-4,-6,-7,-179
-27,-24,-26,-44,-27,-36,-32,-19,-13,-38,-38,-6,-5,-16,-17,3,-30,7,1,0,1,-5,-248
-20,-17,-19,-36,-18,-31,-25,-15,-13,-33,-33,-4,-8,-11,-11,8,-26,11,9,3,5,-7,-296
-16,-12,-17,-34,-13,-32,-23,-16,-17,-32,-33,-7,-14,-9,-7,6,-24,11,11,2,4,-11,-321
-15,-10,-20,-35,-13,-36,-25,-21,-24,-32,-37,-14,-22,-10,-5,0,-23,8,8,-2,-1,-19,-331
-14,-9,-23,-36,-15,-40,-28,-25,-29,-30,-38,-20,-28,-11,-4,-8,-20,3,4,-7,-7,-25,-334
-13,-6,-23,-33,-16,-37,-28,-24,-27,-24,-32,-20,-28,-9,-1,-13,-15,-2,2,-8,-10,-26,-341
-8,-1,-18,-25,-14,-28,-22,-17,-19,-12,-20,-12,-20,-3,4,-15,-6,-3,6,-5,-7,-20,-354
0,5,-10,-13,-10,-13,-12,-4,-5,2,-2,2,-8,5,9,-12,5,-3,13,3,0,-9,-374
8,12,-2,-2,-5,3,-3,9,9,15,15,16,4,13,14,-8,15,0,19,10,8,2,-398
14,16,3,6,-2,15,3,19,19,24,26,25,13,17,16,-4,21,1,21,16,14,10,-418
17,18,4,9,-2,21,6,24,25,27,29,28,17,19,17,-3,22,1,18,17,14,13,-427
16,17,2,8,-3,20,4,23,25,25,25,22,15,19,16,-5,19,-2,10,14,9,11,-421
12,14,-4,3,-6,13,1,19,21,19,16,11,10,16,14,-8,14,-6,-2,9,0,5,-398
6,10,-11,-4,-8,4,-2,12,16,12,3,-2,5,13,12,-12,8,-9,-15,6,-10,-1,-359
0,6,-17,-10,-11,-7,-4,4,12,4,-9,-15,1,11,10,-14,2,-11,-26,4,-18,-5,-295
-3,4,-21,-16,-14,-16,-6,-3,7,-3,-20,-25,-2,7,9,-16,-2,-12,-36,5,-24,-9,-172
-5,1,-23,-22,-19,-24,-11,-10,1,-9,-29,-34,-7,2,5,-20,-7,-14,-44,4,-29,-13,56
-6,-3,-26,-26,-26,-31,-19,-19,-9,-15,-37,-42,-15,-5,0,-25,-12,-18,-52,1,-35,-20,428
-8,-7,-29,-29,-36,-38,-33,-28,-21,-21,-43,-49,-25,-13,-7,-31,-18,-24,-57,-7,-42,-30,955
-10,-12,-34,-30,-47,-44,-50,-39,-36,-26,-47,-54,-36,-20,-14,-37,-25,-31,-61,-19,-48,-41,1598
-14,-17,-42,-30,-60,-50,-70,-51,-50,-29,-49,-57,-47,-26,-21,-40,-30,-39,-61,-34,-54,-51,2239
-17,-19,-50,-29,-70,-53,-88,-59,-61,-30,-48,-56,-54,-28,-25,-41,-32,-45,-57,-47,-56,-59,2691
-18,-18,-52,-25,-75,-51,-99,-62,-65,-26,-42,-50,-55,-23,-24,-37,-30,-46,-48,-55,-52,-61,2784
-13,-11,-46,-19,-71,-43,-98,-56,-59,-19,-32,-38,-48,-14,-18,-28,-23,-43,-34,-56,-43,-55,2445
-4,-2,-32,-10,-58,-29,-85,-41,-43,-9,-19,-21,-35,-3,-8,-15,-13,-33,-16,-47,-28,-43,1738
7,9,-15,0,-38,-12,-62,-21,-22,1,-3,-2,-18,9,3,0,-2,-19,4,-31,-9,-26,843
17,17,2,8,-15,4,-36,0,-1,9,9,16,0,16,10,14,7,-2,21,-12,10,-8,-9
23,20,15,13,4,16,-15,17,16,11,17,29,14,19,13,24,11,12,35,5,26,6,-619
25,18,21,14,17,23,0,27,25,10,20,36,21,16,11,28,10,21,44,17,36,15,-901
24,15,24,14,24,24,8,30,27,7,19,38,22,11,7,29,7,25,48,22,40,16,-908
23,13,25,14,27,23,11,28,23,5,18,35,17,8,4,25,4,23,50,19,37,11,-770
25,14,28,18,27,21,11,24,15,8,19,30,9,7,4,22,4,18,49,12,31,1,-608
30,20,32,26,27,22,10,19,7,15,24,25,-1,11,9,19,9,12,46,3,22,-11,-488
40,30,37,38,27,26,9,16,-1,28,34,21,-10,18,18,20,20,6,44,-6,13,-22,-417
51,43,42,52,27,33,7,15,-7,44,46,20,-18,28,30,21,33,2,39,-13,4,-31,-377
62,57,46,67,27,43,6,16,-11,59,58,19,-22,37,42,22,47,-1,34,-17,-3,-36,-346
72,68,50,81,29,53,6,19,-10,72,69,20,-23,47,52,23,59,-3,28,-18,-8,-37,-316
79,76,55,91,33,63,10,24,-6,80,75,20,-21,55,59,22,67,-5,22,-17,-11,-35,-290
82,80,60,96,39,69,16,29,1,84,77,20,-16,60,63,20,70,-6,15,-14,-12,-30,-279
81,79,65,96,44,71,24,35,8,82,74,19,-11,62,62,18,69,-6,9,-10,-13,-25,-279
77,74,67,91,47,68,30,38,14,76,67,18,-5,60,58,18,64,-7,5,-7,-12,-20,-279
68,65,65,81,47,62,31,39,18,66,58,17,-1,54,51,19,57,-7,1,-5,-12,-16,-266
58,55,60,70,42,53,28,37,19,54,47,15,3,46,42,20,48,-9,-3,-6,-12,-14,-237
47,45,52,58,34,42,20,33,18,41,37,13,5,37,32,19,38,-11,-6,-9,-12,-14,-202
39,36,41,46,24,30,9,26,14,30,26,9,5,26,22,16,28,-15,-11,-13,-14,-15,-167
33,30,30,35,13,18,-3,15,8,20,16,3,3,15,12,10,18,-20,-17,-17,-19,-18,-134
29,26,18,25,2,6,-14,2,0,12,5,-7,-3,4,5,2,7,-24,-24,-20,-24,-23,-103
26,23,7,16,-8,-6,-23,-11,-10,5,-6,-17,-10,-5,0,-8,-4,-28,-30,-21,-29,-28,-70
21,20,-3,8,-17,-17,-30,-24,-19,0,-16,-27,-17,-11,-3,-15,-14,-28,-33,-19,-32,-34,-36
16,16,-13,-1,-23,-25,-34,-35,-27,-4,-23,-35,-24,-13,-4,-20,-21,-27,-33,-16,-31,-38,0
9,12,-20,-7,-26,-30,-35,-40,-32,-7,-27,-37,-29,-12,-3,-20,-25,-22,-28,-13,-26,-39,42
2,8,-24,-12,-25,-31,-33,-38,-32,-7,-26,-33,-29,-7,-1,-17,-23,-16,-19,-10,-18,-37,91
-3,4,-25,-13,-21,-28,-28,-31,-28,-6,-22,-25,-26,-2,1,-13,-18,-9,-8,-7,-9,-32,145
-8,2,-22,-14,-16,-22,-24,-22,-23,-5,-15,-15,-22,3,3,-9,-12,-3,2,-4,-1,-26,197
-11,0,-17,-14,-12,-16,-21,-13,-18,-5,-10,-4,-18,4,2,-6,-8,1,10,-2,6,-21,243
-14,-3,-10,-15,-11,-10,-19,-5,-13,-6,-8,5,-13,2,-1,-4,-7,5,15,2,13,-16,282
-14,-5,-3,-16,-12,-6,-18,0,-9,-10,-8,11,-9,-2,-6,0,-8,7,17,6,18,-11,316
-14,-8,2,-18,-13,-4,-18,3,-5,-14,-11,15,-6,-7,-11,3,-11,10,17,9,22,-8,347
-12,-10,2,-20,-15,-4,-18,4,-2,-18,-15,17,-3,-12,-15,6,-14,11,16,12,25,-5,381
-10,-11,-1,-23,-16,-5,-17,5,2,-20,-17,18,0,-15,-17,8,-14,12,15,15,26,-3,422
-8,-11,-7,-25,-16,-6,-14,7,5,-18,-16,17,3,-14,-15,8,-12,11,14,15,25,-3,470
-8,-9,-14,-26,-15,-6,-12,8,5,-15,-13,15,3,-10,-12,6,-8,7,10,12,21,-5,523
-10,-7,-21,-27,-15,-6,-12,8,3,-10,-9,11,0,-6,-7,3,-4,1,4,5,12,-10,577
-12,-6,-25,-27,-16,-5,-14,7,-1,-6,-4,5,-3,-2,-3,-1,0,-6,-5,-5,1,-17,633
-12,-5,-25,-25,-15,-3,-18,6,-5,-2,0,-1,-8,1,-1,-3,3,-13,-14,-14,-11,-24,689
-11,-4,-21,-20,-15,1,-21,5,-9,2,3,-9,-11,2,0,-6,5,-17,-24,-21,-23,-29,740
-8,-4,-16,-14,-14,3,-24,2,-12,4,3,-17,-14,2,-1,-10,4,-20,-33,-24,-33,-33,780
-5,-4,-9,-8,-14,4,-25,0,-12,4,2,-25,-16,2,-2,-15,2,-21,-40,-24,-39,-34,807
-3,-5,-4,-2,-14,3,-25,-2,-11,4,-1,-30,-15,3,-2,-19,0,-20,-44,-20,-41,-31,822
-3,-6,-1,2,-16,1,-26,-4,-10,2,-4,-33,-14,6,0,-20,-2,-18,-45,-15,-39,-28,830
-6,-9,-1,1,-19,-5,-29,-7,-10,-2,-9,-34,-13,7,1,-20,-4,-17,-44,-13,-36,-25,834
-10,-13,-4,-4,-23,-13,-34,-11,-12,-6,-14,-34,-13,6,2,-18,-6,-16,-40,-14,-31,-24,837
-14,-16,-9,-11,-26,-20,-38,-15,-14,-9,-17,-31,-13,5,1,-14,-6,-15,-34,-17,-25,-22,833
-17,-18,-15,-18,-28,-26,-40,-18,-16,-10,-19,-28,-14,3,-1,-8,-5,-14,-26,-19,-20,-21,811
-17,-18,-21,-22,-28,-30,-40,-22,-20,-9,-18,-24,-15,2,-1,-4,-3,-12,-17,-20,-16,-22,762
-16,-15,-24,-24,-27,-32,-37,-24,-22,-7,-14,-20,-17,3,0,1,1,-9,-7,-19,-12,-23,687
-13,-10,-23,-22,-25,-30,-33,-26,-24,-2,-10,-15,-17,7,4,8,5,-5,4,-15,-7,-22,594
-8,-5,-20,-19,-22,-27,-30,-26,-24,2,-5,-11,-17,12,9,16,10,1,14,-10,0,-22,491
-4,0,-18,-17,-20,-25,-30,-26,-24,4,-2,-7,-17,16,14,24,15,7,22,-6,6,-22,385
-2,1,-17,-17,-19,-23,-32,-27,-25,4,-2,-5,-17,18,17,29,19,13,29,-3,12,-21,279
-2,0,-18,-17,-19,-23,-35,-28,-26,3,-2,-4,-17,17,19,33,22,18,33,-2,16,-21,171
-5,-3,-21,-17,-19,-22,-38,-28,-28,3,-2,-3,-17,16,19,34,25,22,36,-1,18,-21,55
-9,-7,-22,-16,-21,-20,-40,-27,-30,2,-1,-2,-17,13,16,33,26,23,34,-2,17,-23,-67
-14,-11,-20,-13,-21,-15,-41,-24,-30,0,1,0,-18,10,12,27,24,20,30,-5,13,-26,-191
-16,-15,-14,-7,-20,-8,-39,-17,-28,-1,4,3,-19,6,7,19,20,14,24,-11,7,-30,-305
-15,-16,-5,-1,-16,3,-35,-7,-22,-2,8,9,-19,1,2,11,15,6,18,-17,0,-32,-402
-11,-15,5,6,-9,15,-27,5,-12,-2,12,16,-16,-4,-2,4,11,-1,12,-21,-5,-33,-480
-6,-13,15,13,-1,27,-18,18,-2,-1,16,22,-12,-8,-3,-3,8,-7,8,-21,-8,-30,-542
1,-8,23,19,8,37,-8,29,9,2,20,27,-6,-8,-2,-7,7,-10,4,-16,-9,-26,-594
8,-2,29,24,17,46,3,39,19,6,24,30,2,-2,3,-10,10,-10,2,-8,-8,-18,-637
15,5,34,29,25,52,14,48,28,12,27,32,11,8,10,-10,14,-8,1,2,-6,-10,-668
18,10,35,33,33,56,22,55,34,17,30,32,18,17,17,-9,19,-8,-1,9,-4,-4,-685
18,12,33,34,38,57,28,58,36,19,30,30,22,23,22,-7,22,-9,-3,11,-4,0,-688
15,11,28,31,42,55,29,57,36,19,29,28,23,25,25,-6,23,-11,-5,8,-6,1,-681
10,7,20,24,42,48,28,53,33,17,24,23,22,21,23,-5,21,-13,-6,3,-8,0,-671
2,0,9,14,38,36,22,44,27,11,16,14,18,13,18,-5,17,-16,-9,-2,-12,-1,-665
-5,-7,-1,2,30,20,12,30,18,3,4,2,14,5,12,-6,10,-18,-14,-6,-16,-4,-665
-10,-12,-9,-10,19,2,2,16,9,-5,-9,-11,9,0,6,-8,3,-18,-21,-7,-19,-6,-666
-11,-15,-14,-20,9,-15,-6,2,1,-12,-22,-23,6,-3,2,-9,-2,-16,-27,-4,-21,-8,-661
-11,-16,-15,-26,1,-29,-11,-10,-5,-18,-34,-34,4,-4,1,-9,-7,-13,-33,2,-22,-9,-649
-12,-17,-15,-31,-5,-39,-12,-18,-11,-23,-42,-42,1,-5,1,-9,-10,-10,-37,7,-22,-11,-634
-13,-18,-14,-34,-9,-45,-10,-25,-16,-26,-49,-47,-3,-5,1,-9,-13,-8,-37,11,-23,-14,-621
-15,-18,-14,-36,-11,-48,-9,-30,-21,-27,-51,-49,-6,-6,0,-9,-15,-6,-34,11,-23,-18,-614
