FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
264,261,74,66,-10,53,-44,-11,-28,86,39,70,8,238,254,47,80,32,0,-28,-32,-5,436
280,276,93,89,1,69,-33,19,-11,96,42,87,32,256,273,61,97,53,29,-4,-29,7,-181
288,284,103,111,7,83,-16,51,11,105,43,101,51,261,283,68,112,69,58,19,-19,21,-726
285,285,104,129,10,93,3,80,36,111,45,109,64,256,285,68,124,80,82,45,-4,38,-1081
276,280,95,138,12,102,22,102,56,115,48,110,75,246,280,66,130,87,100,73,15,56,-1184
264,274,82,138,17,109,36,113,71,115,50,101,84,235,273,67,130,91,112,98,35,72,-1057
252,267,66,129,21,114,40,113,79,111,52,85,89,223,265,74,126,93,116,111,50,83,-798
242,260,52,117,26,113,36,106,83,105,53,66,91,209,260,85,119,88,114,110,58,89,-519
237,254,45,107,34,107,29,96,86,101,55,50,90,196,257,97,114,78,110,102,65,92,-300
237,250,44,101,45,97,25,86,89,99,57,40,85,186,258,109,108,65,106,90,73,93,-167
238,244,41,98,54,82,24,76,88,97,56,35,73,179,257,115,100,50,100,75,79,89,-104
235,234,35,91,60,62,24,64,82,94,52,31,55,172,252,111,92,32,87,57,79,80,-80
226,220,25,76,58,39,23,48,66,90,43,26,34,163,242,96,81,12,70,38,71,67,-68
215,205,14,56,50,16,19,27,44,82,29,17,12,152,227,77,68,-7,48,18,55,51,-55
202,191,4,35,36,-4,11,2,20,73,14,5,-7,139,210,57,53,-21,27,-6,35,35,-43
192,181,-2,18,23,-19,1,-20,1,68,7,-4,-19,127,194,41,45,-29,11,-27,17,23,-39
188,177,0,10,15,-29,-3,-34,-9,68,11,-7,-21,122,185,32,46,-27,1,-37,8,19,-45
189,177,7,9,13,-34,0,-41,-13,70,22,-5,-17,126,182,32,52,-19,-5,-35,8,21,-55
187,173,13,10,9,-36,3,-47,-18,67,33,-5,-13,132,180,32,57,-11,-13,-29,11,21,-55
174,161,11,4,-5,-40,-2,-57,-31,55,36,-11,-15,134,172,23,54,-12,-28,-26,6,9,-42
153,143,3,-9,-29,-44,-17,-72,-52,34,28,-22,-24,127,157,6,44,-22,-48,-30,-10,-17,-22
133,128,-5,-19,-55,-42,-36,-86,-73,13,15,-30,-30,115,139,-10,31,-31,-63,-35,-31,-44,-10
122,122,-8,-19,-72,-28,-48,-92,-82,2,6,-25,-29,103,127,-15,24,-27,-66,-35,-46,-63,-8
121,127,-4,-5,-72,-4,-47,-80,-74,4,9,-8,-18,98,125,-9,31,-11,-52,-25,-48,-69,-10
129,141,10,18,-55,23,-33,-50,-51,20,21,16,3,103,134,8,53,13,-27,-4,-37,-60,-6
144,158,31,46,-29,47,-12,-9,-20,41,35,40,27,116,151,31,81,38,2,25,-17,-42,8
159,172,51,71,-3,67,4,31,10,60,45,56,48,131,168,53,104,59,28,51,6,-22,28
169,178,64,87,17,78,12,61,34,73,46,61,59,139,180,68,112,71,48,65,27,-7,49
173,177,66,94,29,80,11,78,47,78,40,54,62,137,184,75,105,74,60,66,42,2,69
175,173,63,97,36,78,6,85,53,76,35,42,60,130,184,79,89,74,65,58,52,11,90
177,170,57,101,43,78,5,87,59,73,35,33,54,123,183,84,72,75,67,48,63,25,113
178,169,52,105,51,78,12,89,66,72,38,28,43,120,183,87,61,73,65,40,74,38,132
172,166,45,103,60,75,24,89,71,74,42,25,29,120,182,83,58,63,60,34,80,48,147
161,159,39,96,66,67,36,83,71,75,42,22,15,121,178,77,59,48,51,30,80,56,155
146,149,33,86,68,59,45,67,68,76,37,20,3,120,168,71,55,31,41,22,74,61,151
129,132,21,70,63,48,47,40,60,72,25,18,-10,112,150,62,40,17,30,4,62,63,135
108,109,4,49,52,30,40,5,44,60,8,14,-25,95,123,50,15,5,17,-22,42,60,117
88,83,-14,25,35,6,27,-30,24,43,-7,8,-41,75,93,34,-12,-4,4,-50,19,54,111
73,60,-27,5,17,-16,13,-57,4,25,-18,3,-55,56,66,16,-36,-12,-9,-70,-2,44,124
61,40,-37,-14,-2,-36,0,-74,-16,10,-27,-4,-67,39,45,-8,-55,-23,-24,-84,-23,26,153
51,24,-44,-33,-20,-54,-13,-83,-37,-3,-35,-13,-76,24,29,-37,-65,-37,-42,-91,-46,3,193
45,14,-46,-45,-33,-66,-24,-85,-56,-13,-38,-24,-75,13,23,-59,-66,-52,-58,-91,-68,-17,235
44,15,-40,-47,-41,-71,-31,-81,-69,-20,-35,-34,-64,10,24,-69,-60,-60,-66,-83,-82,-30,266
47,25,-30,-41,-44,-68,-37,-74,-76,-22,-26,-37,-48,14,27,-67,-50,-57,-68,-72,-88,-36,285
50,39,-21,-34,-46,-62,-46,-64,-76,-20,-18,-32,-37,21,32,-63,-38,-43,-65,-62,-90,-40,299
54,52,-12,-27,-47,-54,-56,-50,-71,-15,-14,-21,-32,30,38,-55,-22,-20,-57,-50,-87,-44,319
62,66,0,-17,-44,-40,-62,-29,-59,-6,-9,-7,-26,44,50,-41,-3,7,-43,-32,-76,-46,349
75,80,15,-2,-34,-22,-60,-5,-42,10,-4,7,-14,63,70,-21,15,35,-27,-6,-59,-47,388
91,95,29,15,-18,-2,-52,19,-26,28,-1,19,1,86,92,2,32,58,-9,21,-39,-42,433
107,108,41,34,2,15,-41,38,-13,42,1,26,17,107,111,26,45,71,8,48,-18,-31,479
121,122,52,55,21,27,-27,51,0,50,7,25,33,122,122,51,56,75,26,72,3,-14,523
130,135,56,71,35,32,-11,58,13,55,15,17,42,128,122,69,62,69,38,89,21,3,565
128,140,51,75,38,30,-1,55,28,55,18,3,38,121,110,73,63,56,42,89,30,13,609
116,130,38,65,30,20,1,46,39,49,16,-16,23,99,92,66,56,38,39,77,31,14,654
99,112,22,51,18,6,-3,37,46,40,13,-35,9,71,76,59,47,20,37,60,29,10,692
83,93,9,41,9,-4,-7,32,48,35,14,-48,1,51,69,59,37,5,38,45,31,6,719
69,74,1,37,5,-10,-8,30,42,34,18,-51,-3,42,72,62,28,-7,40,32,36,5,729
57,59,-5,38,5,-11,-8,26,30,31,20,-45,-6,40,77,65,20,-16,40,18,41,8,720
49,49,-6,39,7,-11,-4,22,17,27,25,-34,-9,42,84,65,15,-23,37,6,46,18,693
47,46,-4,39,8,-9,8,18,10,25,32,-22,-8,49,91,61,14,-28,30,-5,51,30,651
49,49,0,33,7,-9,25,12,10,25,38,-13,-5,59,98,50,12,-30,17,-15,52,41,596
59,53,6,21,4,-15,39,4,15,22,35,-8,-2,68,107,35,7,-28,2,-22,48,46,523
75,60,14,7,1,-24,43,-4,16,16,25,-6,0,78,121,19,-1,-24,-11,-27,38,47,435
91,69,24,-3,-1,-30,39,-12,11,11,13,-7,0,88,132,5,-10,-19,-20,-29,24,42,334
98,77,31,-10,-4,-33,30,-22,-2,7,2,-8,-5,92,133,-8,-17,-16,-30,-34,7,30,223
97,80,33,-16,-12,-32,15,-32,-20,0,-7,-9,-14,91,122,-21,-20,-15,-42,-41,-12,13,105
88,77,31,-24,-24,-29,-2,-40,-38,-9,-10,-9,-25,83,97,-31,-20,-17,-53,-47,-28,-5,-20
74,68,27,-29,-36,-24,-14,-39,-48,-17,-3,-7,-29,72,62,-36,-14,-18,-58,-49,-37,-17,-147
64,60,27,-26,-40,-12,-16,-28,-45,-19,11,0,-22,64,30,-32,-1,-7,-54,-41,-35,-21,-272
61,55,32,-11,-32,5,-9,-9,-31,-14,23,14,-4,65,14,-19,15,17,-39,-21,-23,-15,-386
60,50,40,12,-17,22,-1,12,-12,-7,28,30,16,67,13,-3,29,45,-18,4,-10,-4,-481
54,47,45,35,-1,37,5,30,4,0,27,40,31,65,17,11,38,66,3,25,1,5,-553
44,47,43,54,11,49,10,42,16,5,21,42,40,59,22,19,41,75,17,40,8,8,-605
39,49,38,63,17,56,13,51,27,6,12,36,42,56,28,21,36,71,24,49,13,7,-640
38,51,30,60,16,55,16,59,34,0,2,24,36,54,34,19,24,53,27,52,13,6,-663
41,51,22,51,16,49,21,62,39,-10,-5,10,27,52,38,18,10,29,29,51,10,7,-683
47,52,17,47,22,48,29,61,46,-14,-6,1,25,50,43,21,3,13,33,51,10,13,-703
54,51,17,49,38,50,41,57,56,-12,-2,1,28,47,48,30,6,10,40,53,14,27,-723
55,48,16,52,57,48,53,48,63,-7,3,5,30,39,48,39,15,14,47,50,18,43,-738
46,39,10,46,71,36,59,31,62,-5,4,6,25,21,39,40,20,15,46,39,17,52,-748
33,30,1,31,77,18,58,11,53,-5,1,5,14,5,27,34,17,11,39,23,15,55,-752
25,25,-9,11,79,-5,53,-3,42,-5,-3,3,4,1,20,23,8,3,29,8,13,57,-748
23,25,-17,-9,78,-29,47,-9,30,-8,-9,2,-4,8,20,9,-6,-10,21,-2,11,60,-737
22,23,-26,-28,70,-51,37,-14,15,-13,-16,-1,-9,16,20,-8,-24,-25,11,-9,5,59,-721
20,17,-36,-44,55,-64,27,-18,-1,-17,-23,-5,-9,21,14,-25,-38,-38,-2,-11,-1,56,-706
17,7,-43,-56,39,-69,17,-21,-15,-19,-30,-8,-4,21,2,-42,-43,-43,-17,-8,-7,51,-699
8,-6,-46,-65,22,-70,10,-24,-26,-21,-36,-7,0,12,-16,-59,-39,-41,-31,-6,-13,44,-703
-6,-19,-41,-72,4,-68,4,-28,-34,-22,-39,-6,1,-4,-35,-73,-28,-34,-44,-5,-20,36,-711
-18,-24,-26,-73,-10,-61,1,-31,-37,-22,-37,-3,4,-16,-48,-80,-15,-22,-52,0,-26,28,-716
-21,-20,-1,-65,-13,-48,4,-27,-31,-19,-29,4,15,-16,-50,-77,4,-7,-50,11,-26,22,-716
-13,-7,26,-48,-4,-29,9,-16,-15,-14,-18,13,32,-6,-44,-64,25,9,-38,26,-21,19,-712
1,9,49,-26,9,-8,15,0,6,-10,-6,25,50,8,-31,-42,43,21,-21,43,-12,18,-704
17,27,66,-1,20,12,21,19,26,-7,6,38,66,23,-12,-16,55,30,-4,61,1,18,-686
33,45,75,24,28,29,27,41,45,-2,18,50,81,37,9,9,61,37,12,77,18,19,-657
45,62,77,50,31,41,36,62,60,7,30,57,94,47,31,31,67,43,27,87,36,26,-623
51,76,76,73,31,48,45,78,71,17,40,58,101,51,50,47,71,44,37,90,46,37,-590
53,84,73,90,31,51,54,87,75,26,47,51,101,50,62,58,73,41,45,89,49,48,-564
55,88,71,100,36,53,64,92,76,34,50,41,98,47,67,66,75,36,50,89,50,55,-549
57,86,66,101,51,54,73,94,77,41,48,35,90,45,69,71,78,33,54,89,52,60,-544
56,76,56,95,68,53,78,91,77,43,41,34,75,41,67,73,75,27,57,85,54,61,-548
51,62,42,80,81,47,78,84,78,38,33,32,55,33,61,72,62,18,58,75,56,56,-555
46,49,29,60,87,39,77,73,80,33,27,25,38,25,55,69,44,9,59,60,62,50,-560
44,37,18,39,86,30,78,60,83,29,21,15,26,17,49,63,23,1,57,43,67,47,-558
39,24,5,18,78,20,77,43,82,25,13,1,14,8,42,52,0,-11,50,23,64,49,-553
31,9,-9,-1,65,7,73,21,71,19,2,-12,2,-4,32,38,-24,-25,38,6,50,51,-551
23,-4,-21,-18,51,-6,68,0,53,13,-7,-19,-6,-15,20,22,-45,-35,21,-7,33,52,-551
15,-12,-29,-30,39,-16,62,-16,32,7,-14,-14,-11,-22,7,4,-58,-40,5,-17,17,51,-542
7,-17,-35,-37,26,-23,53,-29,11,-1,-17,-1,-13,-27,-6,-14,-61,-41,-8,-28,1,46,-522
-2,-22,-34,-41,10,-30,44,-36,-6,-12,-15,10,-11,-29,-19,-29,-57,-41,-17,-37,-13,36,-501
-11,-26,-28,-44,-9,-34,36,-38,-16,-23,-8,14,-4,-28,-30,-39,-46,-41,-27,-44,-21,24,-481
-21,-32,-22,-46,-29,-36,27,-39,-21,-33,-3,12,2,-30,-43,-48,-36,-39,-39,-47,-26,13,-459
-34,-39,-18,-45,-45,-36,17,-39,-23,-41,-3,9,6,-37,-55,-56,-30,-36,-50,-48,-31,7,-437
-47,-44,-13,-40,-52,-33,8,-36,-23,-47,-7,7,9,-46,-64,-60,-27,-29,-56,-41,-32,8,-423
-52,-42,-5,-30,-47,-21,4,-27,-16,-48,-7,13,20,-51,-66,-55,-20,-16,-52,-26,-25,17,-418
-45,-30,10,-15,-31,4,7,-9,2,-40,-2,28,39,-49,-59,-41,-7,6,-35,-2,-9,30,-412
-29,-13,27,3,-7,33,14,14,29,-26,7,44,63,-38,-45,-21,13,33,-8,30,12,41,-402
-13,2,43,18,15,57,21,39,55,-12,14,50,82,-23,-28,0,34,54,20,63,28,46,-391
-1,10,49,26,26,66,23,55,71,-3,13,39,92,-10,-16,14,47,63,39,89,34,45,-381
2,9,42,26,23,62,16,62,76,-1,3,21,89,-6,-11,19,48,59,47,100,30,39,-371
-3,2,25,22,16,45,4,59,72,-4,-14,2,72,-12,-13,16,36,45,46,95,20,30,-363
-14,-9,3,15,10,22,-10,50,60,-13,-33,-11,47,-24,-20,8,16,23,42,77,9,22,-359
-25,-19,-18,6,8,-1,-21,39,48,-23,-45,-15,23,-40,-27,-1,-6,-4,37,55,3,19,-360
-32,-25,-32,1,12,-17,-22,29,42,-26,-46,-8,7,-50,-31,-7,-23,-26,33,38,6,21,-364
-34,-27,-40,0,21,-27,-13,22,44,-21,-36,3,0,-54,-29,-9,-33,-40,31,29,19,27,-363
-35,-29,-43,0,30,-35,0,17,46,-11,-23,10,-5,-56,-27,-9,-41,-48,28,23,35,32,-352
-37,-33,-44,-1,30,-43,12,10,43,-2,-11,9,-9,-59,-27,-9,-50,-50,20,17,46,36,-337
-39,-39,-44,-1,21,-49,19,1,35,6,-2,5,-12,-63,-29,-9,-58,-47,10,9,52,40,-327
-42,-45,-42,-3,9,-49,23,-11,27,12,3,2,-13,-68,-34,-8,-65,-39,-1,0,52,41,-325
-46,-52,-40,-10,-1,-47,20,-23,18,10,3,-2,-15,-75,-43,-13,-69,-35,-14,-10,45,39,-330
-48,-58,-35,-23,-8,-42,15,-31,9,4,2,-5,-14,-83,-55,-24,-68,-37,-28,-16,34,35,-336
-43,-55,-23,-32,-7,-31,16,-29,4,0,5,0,-2,-82,-60,-34,-57,-38,-34,-10,27,33,-337
-27,-42,-2,-30,5,-11,29,-16,8,4,18,16,24,-68,-55,-33,-34,-32,-26,7,30,36,-330
-8,-22,23,-20,23,10,46,3,16,13,35,38,56,-47,-42,-24,-4,-19,-11,26,38,41,-314
7,-3,45,-7,36,27,57,19,18,21,50,59,81,-27,-27,-11,24,-2,4,39,40,44,-294
15,9,59,5,36,38,56,26,14,26,56,74,94,-12,-16,1,45,14,10,44,34,45,-282
15,13,63,13,25,43,45,24,6,25,53,78,92,-5,-11,7,56,26,9,39,19,41,-279
8,9,57,15,7,43,28,14,0,19,41,70,75,-7,-13,4,58,30,0,27,1,30,-279
-1,1,45,13,-10,39,10,5,-2,12,26,56,51,-15,-18,-3,55,29,-10,15,-12,15,-274
-8,-4,32,17,-22,39,1,3,6,10,18,42,35,-20,-21,-6,49,30,-12,12,-15,2,-260
-12,-5,21,28,-24,45,4,11,25,14,17,33,34,-20,-19,1,45,36,0,22,-5,-5,-241
-14,-3,13,41,-17,52,14,24,49,21,20,28,43,-19,-15,16,43,45,19,37,14,-4,-224
-17,-2,9,48,-8,57,23,39,68,25,24,27,54,-22,-12,31,42,53,36,51,36,4,-216
-21,-3,8,47,-1,59,29,51,79,23,26,28,64,-28,-12,40,37,56,44,60,53,16,-219
-24,-8,8,39,3,59,33,57,83,15,23,26,67,-37,-16,41,26,52,45,61,63,26,-230
-27,-18,4,27,6,54,37,55,82,1,15,21,63,-48,-23,35,7,38,42,51,66,30,-239
-31,-31,-6,15,8,43,39,46,76,-13,5,13,49,-58,-31,24,-15,20,38,33,61,29,-238
-35,-44,-22,6,9,28,42,35,69,-21,-5,5,32,-66,-38,16,-35,3,38,14,51,25,-225
-36,-54,-38,2,12,14,45,24,61,-20,-11,1,16,-69,-43,12,-47,-10,40,-1,40,19,-200
-37,-59,-51,-1,14,3,47,14,53,-12,-13,1,0,-70,-48,7,-52,-18,37,-12,33,14,-169
-39,-59,-55,-5,15,-6,48,5,43,-1,-11,5,-16,-73,-50,-3,-49,-24,27,-21,29,12,-139
-37,-55,-51,-11,18,-11,49,-4,30,9,-5,11,-27,-73,-52,-13,-42,-25,12,-29,28,13,-110
-32,-48,-40,-18,21,-11,48,-13,17,14,4,18,-26,-71,-51,-23,-36,-23,-3,-33,28,16,-77
-27,-42,-29,-24,24,-10,44,-20,4,13,11,23,-18,-69,-50,-33,-36,-18,-17,-35,26,20,-42
-26,-39,-21,-31,23,-11,35,-25,-8,4,10,27,-11,-69,-52,-44,-42,-15,-28,-39,17,23,-9
-30,-43,-17,-37,16,-15,20,-30,-22,-11,5,30,-6,-70,-59,-54,-51,-13,-36,-43,0,22,17
-38,-51,-15,-42,2,-17,4,-33,-35,-27,-1,31,-3,-72,-69,-64,-57,-14,-45,-45,-21,14,31
-48,-60,-16,-48,-19,-15,-13,-33,-46,-44,-7,27,-2,-74,-80,-75,-61,-18,-57,-44,-41,-1,34
-57,-67,-19,-54,-39,-12,-28,-31,-54,-58,-12,19,-4,-75,-90,-84,-60,-24,-71,-41,-59,-20,29
-57,-69,-23,-57,-52,-8,-39,-27,-56,-65,-14,10,-6,-70,-92,-83,-51,-27,-75,-31,-69,-35,21
-43,-59,-23,-49,-53,2,-40,-14,-47,-58,-7,5,3,-54,-80,-65,-33,-19,-66,-8,-67,-37,15
-21,-40,-20,-29,-40,16,-32,7,-28,-38,4,10,20,-32,-58,-36,-9,-4,-45,21,-52,-27,6
-3,-18,-14,-5,-24,28,-21,31,-6,-14,12,20,35,-13,-35,-8,12,12,-19,44,-32,-11,-14
6,-1,-8,19,-10,35,-11,49,13,5,16,32,43,-1,-18,12,27,23,6,56,-12,4,-57
4,10,-2,37,-2,39,-5,59,26,14,13,38,44,1,-9,23,33,28,23,57,3,14,-118
-8,11,-1,41,-2,40,-2,60,32,10,2,33,36,-9,-10,22,28,24,30,48,9,14,-185
-23,3,-8,31,-4,32,-4,52,31,-5,-16,17,20,-27,-18,15,11,15,27,34,6,6,-244
-32,-9,-17,15,-4,21,-5,42,29,-21,-32,-2,1,-44,-26,9,-10,4,22,25,-1,0,-285
-32,-14,-20,5,4,12,4,37,31,-27,-40,-15,-10,-52,-26,12,-25,-5,20,25,-6,3,-301
-26,-12,-17,1,17,6,21,41,35,-22,-41,-20,-9,-53,-21,18,-33,-12,21,29,-6,16,-292
-21,-9,-12,-2,27,-2,40,45,39,-11,-39,-22,-3,-53,-14,22,-37,-19,20,28,-2,34,-267
-22,-9,-8,-9,30,-16,51,41,37,-7,-37,-29,-1,-56,-13,17,-44,-30,15,18,2,45,-242
-30,-18,-9,-24,24,-36,50,24,28,-14,-40,-43,-8,-64,-20,3,-53,-45,4,0,2,45,-224
-40,-31,-17,-44,11,-57,39,-3,14,-32,-49,-61,-22,-74,-34,-18,-66,-59,-14,-20,-3,32,-212
-49,-46,-28,-64,1,-75,23,-34,-2,-53,-60,-76,-36,-82,-50,-42,-81,-67,-34,-36,-11,13,-204
-52,-57,-35,-79,-4,-87,8,-61,-17,-69,-68,-80,-45,-84,-65,-63,-89,-65,-53,-43,-20,-6,-200
-48,-61,-33,-83,-6,-90,-4,-79,-33,-75,-71,-72,-44,-79,-75,-74,-88,-55,-66,-40,-27,-17,-198
-37,-58,-25,-78,-7,-84,-8,-84,-48,-70,-71,-55,-32,-69,-76,-75,-77,-38,-75,-33,-33,-19,-196
-23,-50,-12,-65,-9,-70,-7,-78,-58,-57,-66,-37,-16,-57,-70,-67,-61,-14,-78,-24,-35,-15,-192
-10,-41,3,-50,-12,-55,-3,-65,-60,-41,-57,-22,-3,-44,-59,-54,-43,10,-77,-15,-33,-12,-189
-5,-34,16,-36,-20,-43,-3,-50,-57,-27,-45,-13,1,-32,-47,-42,-25,29,-71,-6,-30,-15,-191
-6,-29,22,-24,-32,-34,-5,-36,-48,-17,-34,-8,1,-21,-38,-34,-11,41,-63,0,-28,-24,-199
-12,-25,18,-16,-46,-26,-11,-25,-37,-12,-28,-6,-1,-13,-35,-30,-1,46,-52,6,-30,-37,-198
-24,-26,4,-15,-63,-23,-23,-22,-28,-14,-27,-9,-7,-12,-41,-31,3,45,-46,10,-35,-53,-142
-41,-36,-18,-22,-84,-27,-43,-29,-30,-29,-36,-22,-18,-22,-56,-36,-3,33,-50,8,-46,-67,26
-57,-50,-42,-33,-108,-32,-67,-40,-39,-51,-48,-43,-32,-40,-72,-41,-16,15,-64,2,-58,-77,320
-64,-58,-56,-38,-121,-29,-84,-48,-46,-68,-56,-65,-43,-56,-81,-41,-29,-2,-77,-6,-63,-80,692
-61,-53,-57,-35,-116,-18,-89,-47,-45,-71,-55,-77,-49,-62,-77,-35,-35,-12,-82,-12,-56,-77,1056
-49,-37,-45,-23,-97,-2,-86,-39,-37,-60,-45,-78,-51,-58,-61,-22,-30,-16,-74,-17,-39,-69,1299
-32,-16,-28,-7,-67,16,-77,-27,-27,-39,-33,-69,-47,-45,-37,-3,-21,-17,-52,-24,-20,-60,1293
-14,2,-14,9,-34,29,-64,-15,-15,-17,-25,-58,-44,-31,-14,16,-13,-17,-23,-33,-4,-52,979
-1,9,-7,19,-3,31,-49,-9,-5,-3,-28,-50,-45,-22,1,31,-12,-18,1,-44,8,-43,423
2,4,-7,19,20,21,-35,-9,0,-4,-38,-49,-50,-22,3,36,-19,-22,13,-53,11,-32,-223
-1,-10,-11,9,31,2,-22,-14,2,-17,-52,-53,-56,-30,-7,30,-34,-30,10,-56,9,-18,-799
-7,-26,-16,-9,33,-19,-9,-22,2,-33,-63,-58,-57,-39,-22,15,-50,-38,0,-49,5,-4,-1182
-14,-39,-21,-31,30,-38,4,-32,1,-44,-71,-58,-55,-46,-37,-7,-63,-43,-14,-38,1,11,-1306
-19,-49,-27,-55,22,-56,9,-46,-5,-50,-76,-53,-51,-51,-48,-30,-72,-42,-29,-31,-8,24,-1182
-23,-58,-34,-77,8,-72,4,-62,-18,-55,-82,-49,-51,-55,-56,-50,-81,-39,-42,-33,-24,31,-902
-29,-69,-43,-95,-8,-87,-8,-73,-37,-60,-89,-49,-57,-61,-63,-63,-89,-38,-55,-45,-45,30,-583
-37,-79,-49,-108,-24,-99,-24,-79,-56,-68,-96,-53,-68,-69,-71,-74,-94,-41,-69,-63,-67,20,-313
-46,-86,-48,-117,-39,-107,-39,-82,-73,-76,-98,-58,-79,-75,-81,-85,-91,-47,-82,-77,-85,5,-128
-49,-86,-42,-118,-48,-103,-48,-80,-83,-77,-90,-60,-82,-77,-87,-92,-79,-52,-89,-75,-96,-13,-20
-44,-77,-33,-109,-50,-87,-48,-74,-85,-69,-71,-58,-72,-69,-87,-94,-59,-55,-89,-57,-97,-29,34
-33,-61,-21,-90,-47,-62,-41,-67,-78,-56,-48,-51,-50,-54,-79,-88,-35,-48,-79,-30,-86,-41,61
-21,-41,-7,-66,-41,-34,-31,-60,-65,-42,-27,-40,-21,-36,-63,-75,-10,-31,-61,-2,-70,-45,79
-14,-24,7,-39,-34,-9,-26,-51,-50,-32,-13,-27,8,-21,-45,-57,11,-7,-37,19,-54,-42,95
-16,-14,18,-17,-30,8,-26,-39,-35,-28,-7,-18,28,-13,-29,-40,25,12,-14,31,-45,-38,105
-26,-9,26,0,-28,18,-28,-25,-21,-28,-5,-12,40,-11,-16,-26,36,27,4,38,-39,-33,113
-36,-4,32,12,-25,24,-28,-9,-5,-23,-4,-6,47,-10,-6,-14,46,38,18,47,-31,-28,121
-40,2,34,23,-18,28,-24,6,10,-10,-1,-3,51,-7,3,0,54,45,30,61,-22,-21,135
-34,9,32,34,-10,33,-18,20,21,7,1,-4,51,-3,12,18,55,45,38,75,-12,-14,154
-22,15,28,44,0,38,-10,30,25,21,1,-8,47,-2,18,38,51,40,40,84,-1,-9,178
-12,18,20,47,10,40,-6,31,21,25,-4,-16,37,-7,19,54,43,29,37,84,9,-7,202
-11,13,6,38,16,35,-10,21,10,16,-14,-27,17,-20,12,59,29,11,26,70,12,-10,221
-22,-4,-14,18,15,23,-18,4,-5,-2,-27,-43,-12,-39,-3,51,9,-13,10,42,7,-17,232
-37,-25,-35,-4,8,7,-23,-16,-17,-20,-38,-60,-41,-56,-22,35,-13,-36,-8,5,4,-24,240
-50,-43,-50,-20,1,-8,-22,-34,-20,-31,-44,-71,-61,-64,-36,19,-34,-51,-19,-28,7,-25,251
-53,-54,-54,-24,-3,-22,-17,-46,-16,-32,-46,-74,-70,-59,-42,10,-51,-54,-20,-49,15,-21,266
-48,-61,-49,-20,-6,-33,-10,-52,-9,-26,-46,-74,-70,-47,-41,7,-64,-51,-20,-59,20,-13,285
-42,-67,-41,-16,-12,-42,-3,-56,-3,-21,-46,-71,-65,-38,-38,6,-73,-48,-26,-61,17,-4,306
-41,-73,-35,-18,-21,-51,2,-62,-3,-22,-48,-67,-60,-35,-40,0,-75,-45,-39,-58,4,0,324
-48,-80,-36,-30,-33,-61,5,-71,-9,-28,-53,-60,-58,-40,-47,-13,-72,-44,-56,-57,-17,-3,334
-62,-89,-44,-48,-47,-70,4,-82,-22,-34,-58,-55,-57,-50,-61,-34,-64,-43,-74,-62,-38,-11,329
-76,-97,-51,-64,-60,-76,-1,-90,-37,-37,-60,-51,-54,-60,-76,-57,-54,-40,-86,-70,-51,-22,317
-79,-95,-49,-68,-63,-74,-7,-88,-48,-31,-57,-44,-46,-61,-86,-72,-41,-31,-84,-71,-52,-30,313
-71,-85,-38,-60,-59,-65,-13,-76,-53,-19,-51,-34,-36,-52,-86,-77,-24,-16,-70,-62,-47,-34,328
-59,-72,-25,-46,-58,-51,-23,-61,-56,-9,-44,-26,-33,-41,-81,-72,-12,-4,-59,-51,-44,-37,358
-48,-61,-16,-33,-66,-34,-35,-47,-57,-8,-38,-23,-37,-32,-74,-64,-6,2,-55,-40,-52,-39,389
-38,-51,-9,-19,-75,-16,-45,-32,-51,-10,-31,-19,-39,-24,-64,-51,-3,9,-54,-27,-62,-37,414
-30,-39,-3,-4,-74,5,-49,-13,-36,-12,-21,-9,-31,-15,-49,-34,2,20,-49,-11,-66,-29,434
-28,-29,1,10,-62,23,-49,5,-17,-13,-12,1,-16,-9,-34,-17,7,31,-37,6,-61,-19,455
-30,-25,-1,19,-41,31,-48,20,0,-14,-6,6,3,-6,-21,-3,8,38,-20,20,-49,-10,474
-32,-24,-7,23,-16,33,-46,32,14,-11,-5,8,21,-5,-12,9,7,40,2,31,-30,0,494
-35,-26,-16,22,6,31,-41,40,23,-4,-7,8,31,-7,-8,20,3,38,21,37,-12,8,519
-40,-33,-30,15,12,26,-35,41,24,0,-11,3,25,-16,-12,28,-7,26,30,32,1,11,549
-45,-41,-45,6,5,18,-30,36,18,1,-15,-8,10,-29,-23,32,-21,9,32,21,9,11,581
-43,-45,-54,0,-3,11,-24,31,11,2,-16,-18,-2,-38,-32,34,-36,-3,30,10,15,13,614
-38,-43,-56,-4,-4,4,-16,26,7,5,-15,-25,-9,-42,-37,33,-46,-10,29,2,19,16,653
-36,-41,-55,-12,0,-7,-11,15,2,2,-14,-31,-14,-45,-42,27,-52,-16,26,-6,17,15,698
-40,-44,-59,-27,3,-26,-12,-5,-8,-7,-19,-39,-22,-49,-49,12,-57,-24,20,-17,9,8,748
-48,-53,-66,-46,1,-47,-16,-31,-23,-20,-27,-45,-33,-51,-59,-7,-60,-34,7,-31,-2,-6,797
-60,-64,-71,-66,-7,-69,-19,-58,-41,-33,-34,-49,-46,-56,-69,-27,-60,-45,-11,-45,-12,-23,840
-73,-77,-71,-83,-18,-90,-21,-78,-59,-44,-38,-51,-60,-64,-80,-45,-57,-57,-31,-57,-21,-40,876
