FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
29,23,12,23,-5,4,-22,-13,-23,34,17,-24,-34,24,25,17,20,-22,-23,-45,-36,-39,59
30,26,15,23,-3,2,-17,-16,-25,31,11,-26,-33,25,28,17,17,-18,-26,-41,-35,-38,-53
32,29,19,24,1,2,-11,-16,-23,31,8,-26,-28,28,32,19,16,-13,-24,-32,-31,-33,-153
36,33,23,27,6,5,-4,-15,-19,33,8,-22,-23,32,38,20,18,-7,-20,-22,-24,-26,-240
41,38,25,31,9,8,0,-14,-16,36,10,-16,-18,37,43,21,22,-1,-13,-13,-16,-20,-316
47,44,27,36,10,12,-1,-13,-15,41,14,-10,-15,42,49,20,27,3,-5,-9,-10,-16,-385
52,50,29,42,9,16,-5,-13,-13,45,19,-3,-12,46,53,17,31,5,3,-8,-4,-12,-448
55,54,30,45,7,19,-9,-11,-11,46,21,3,-9,48,56,16,32,8,11,-7,2,-8,-503
55,53,30,45,5,22,-11,-7,-6,44,22,10,-4,46,55,16,29,11,17,-5,9,-2,-546
50,48,29,41,4,24,-9,0,1,39,20,16,3,41,50,18,24,16,23,0,19,7,-574
40,39,27,34,4,26,-5,8,9,30,15,21,11,34,42,20,18,20,29,6,28,17,-587
28,27,22,23,3,25,-1,15,16,19,9,26,18,26,32,23,11,24,35,11,37,26,-589
15,16,15,9,1,23,3,21,22,9,3,29,23,18,21,25,5,27,39,16,43,33,-587
4,6,6,-4,-2,18,5,23,26,-1,-4,31,27,13,13,27,0,30,43,20,49,39,-584
-3,-1,-4,-17,-4,13,6,24,30,-10,-9,34,32,9,7,28,-4,32,46,26,54,44,-582
-8,-6,-15,-26,-5,8,7,24,34,-16,-12,37,38,6,3,27,-6,34,48,31,59,49,-580
-10,-9,-23,-31,-5,4,8,22,37,-21,-14,39,44,2,1,26,-9,36,48,36,63,55,-575
-11,-11,-27,-31,-5,0,8,18,39,-23,-15,39,48,-2,-1,24,-10,38,47,41,65,59,-566
-11,-11,-27,-28,-6,-4,4,12,36,-24,-16,35,48,-6,-1,22,-10,38,43,41,62,58,-552
-10,-10,-23,-23,-8,-8,-2,3,29,-23,-17,27,42,-6,0,18,-9,35,36,36,52,51,-534
-7,-4,-15,-16,-11,-12,-10,-8,19,-21,-17,16,33,-2,5,16,-6,30,27,29,39,40,-517
0,5,-3,-8,-13,-15,-17,-18,7,-16,-15,5,22,7,13,15,-2,24,19,22,25,28,-502
9,16,10,-1,-14,-16,-21,-26,-4,-10,-12,-4,11,19,24,15,4,19,12,15,11,16,-487
19,27,21,5,-13,-14,-22,-30,-13,-3,-9,-11,1,31,36,16,9,13,6,9,-2,4,-467
30,37,29,11,-10,-11,-20,-31,-20,3,-6,-16,-8,40,47,17,14,8,1,5,-12,-6,-442
40,46,33,16,-4,-7,-14,-29,-25,9,-2,-20,-15,48,57,18,19,3,-2,1,-20,-14,-415
48,53,33,21,3,-2,-7,-26,-28,14,2,-22,-21,54,64,19,23,-3,-5,-5,-26,-21,-391
53,59,29,24,9,1,-2,-23,-30,18,4,-25,-27,58,70,18,27,-9,-7,-12,-31,-26,-371
57,62,23,26,12,4,-1,-21,-33,21,6,-26,-31,61,72,14,28,-15,-9,-19,-35,-30,-354
58,62,18,26,11,4,-5,-22,-36,21,5,-26,-34,60,72,8,27,-19,-12,-24,-37,-32,-343
57,60,15,24,6,3,-12,-24,-38,19,4,-24,-34,56,68,1,23,-21,-13,-27,-37,-32,-338
53,55,14,22,1,3,-18,-25,-37,16,2,-20,-31,48,61,-4,17,-21,-14,-26,-36,-29,-336
49,49,16,20,-3,4,-19,-22,-31,14,2,-14,-24,40,54,-7,13,-19,-13,-21,-31,-22,-334
46,47,20,21,-2,9,-12,-15,-20,14,6,-6,-14,34,49,-6,12,-14,-7,-13,-23,-12,-333
44,47,25,23,4,16,1,-4,-6,18,13,4,-2,32,47,-1,15,-7,1,-3,-12,-1,-329
44,49,31,26,14,25,16,8,9,22,20,12,9,33,48,5,20,-1,9,7,-2,10,-319
45,51,34,26,23,33,28,20,21,25,27,20,18,36,51,11,24,5,17,18,8,20,-302
44,51,35,24,31,39,36,30,31,25,31,26,25,39,51,16,26,11,25,28,16,29,-285
40,47,31,21,34,43,38,37,38,23,33,32,31,41,48,21,25,17,31,36,24,36,-274
33,40,25,17,33,44,35,41,43,19,34,37,36,40,43,24,23,23,38,41,32,43,-266
23,30,15,13,26,42,30,41,46,15,34,42,42,36,35,26,20,30,44,44,41,50,-260
12,20,6,11,17,39,25,40,49,11,33,47,49,30,26,26,17,37,50,46,52,58,-252
4,13,-3,8,7,32,21,36,50,7,31,49,55,22,18,23,12,43,54,50,61,65,-239
0,8,-10,4,-1,22,17,29,49,3,26,48,58,14,11,17,6,46,54,53,67,70,-221
-2,5,-16,-2,-7,10,14,20,46,-1,18,42,59,6,6,10,-1,46,49,57,67,71,-197
-1,5,-20,-6,-9,0,12,11,41,-4,12,35,59,2,4,5,-6,44,43,61,63,70,-169
5,9,-22,-8,-9,-7,9,3,35,-2,8,27,55,4,8,6,-7,40,35,63,54,65,-139
13,17,-20,-6,-9,-11,4,-4,27,2,7,19,47,10,16,10,-4,34,27,59,41,56,-109
23,26,-14,0,-11,-12,-4,-11,16,9,8,11,36,18,26,16,1,24,18,48,25,43,-81
33,37,-6,8,-13,-10,-13,-16,4,17,10,4,22,27,36,20,6,14,8,30,8,27,-56
42,47,4,17,-14,-8,-20,-20,-7,24,13,-3,7,33,43,19,10,2,-1,11,-8,10,-36
49,55,13,24,-14,-5,-25,-21,-16,28,15,-9,-7,36,47,15,11,-7,-8,-8,-22,-6,-21
52,60,20,29,-13,-2,-26,-20,-22,29,16,-14,-18,38,49,8,11,-15,-15,-22,-33,-18,-5
52,62,23,32,-10,0,-25,-18,-23,29,15,-17,-25,40,49,2,9,-21,-19,-30,-41,-26,17
52,62,23,32,-8,1,-23,-15,-22,27,12,-19,-29,43,49,-2,7,-24,-22,-35,-46,-31,49
51,61,20,30,-7,0,-22,-13,-21,23,6,-21,-31,44,48,-4,3,-28,-24,-39,-49,-34,87
50,58,14,27,-7,-2,-22,-13,-20,18,-1,-24,-33,42,46,-5,-3,-31,-28,-45,-53,-38,125
49,55,8,24,-7,-5,-24,-15,-21,12,-9,-27,-35,36,41,-5,-9,-35,-32,-50,-57,-41,160
47,50,3,21,-8,-7,-26,-18,-23,6,-16,-31,-37,29,36,-5,-14,-37,-35,-53,-59,-43,181
45,46,0,18,-10,-8,-28,-19,-23,0,-22,-33,-37,20,31,-4,-17,-35,-36,-52,-58,-42,180
42,42,1,15,-12,-8,-28,-21,-23,-4,-26,-33,-37,12,26,-5,-17,-30,-36,-48,-54,-40,149
38,38,4,13,-14,-6,-28,-21,-23,-7,-29,-33,-37,8,23,-6,-16,-25,-34,-43,-50,-38,90
35,36,7,10,-15,-4,-28,-20,-22,-9,-29,-32,-36,7,22,-6,-13,-19,-30,-40,-44,-35,9
32,34,8,8,-14,-1,-26,-18,-21,-9,-29,-29,-34,9,22,-6,-10,-14,-25,-37,-38,-32,-80
30,33,6,8,-11,1,-24,-15,-18,-8,-28,-25,-30,12,24,-7,-7,-10,-19,-33,-32,-27,-164
28,31,2,7,-9,2,-21,-13,-15,-8,-27,-22,-25,15,25,-7,-6,-7,-14,-28,-26,-22,-231
25,28,-6,5,-10,0,-19,-12,-12,-9,-27,-19,-19,17,24,-7,-7,-5,-10,-21,-20,-17,-277
23,25,-13,2,-12,-4,-18,-13,-11,-12,-28,-17,-13,16,20,-6,-10,-3,-7,-14,-15,-13,-301
20,21,-19,-1,-16,-8,-18,-15,-9,-16,-28,-14,-8,13,16,-4,-12,-1,-5,-7,-10,-9,-312
18,18,-20,-3,-19,-10,-16,-15,-6,-17,-26,-11,-4,9,11,0,-12,1,-3,-1,-6,-4,-315
17,18,-17,-2,-18,-8,-11,-12,-1,-15,-18,-6,0,8,10,5,-7,5,1,6,-2,2,-317
18,20,-10,5,-15,-1,-4,-7,6,-8,-6,2,5,10,12,11,2,9,6,12,2,8,-315
21,25,-1,14,-10,8,3,-1,12,3,9,10,9,15,18,14,13,14,12,17,5,13,-311
27,30,6,24,-4,17,7,4,15,15,23,17,11,23,26,13,24,17,15,18,5,15,-307
34,37,10,33,-1,22,7,6,13,25,32,19,9,32,35,10,34,17,15,15,3,14,-304
39,43,12,38,0,23,3,6,8,32,36,18,4,39,41,7,40,14,13,9,-2,8,-299
42,47,11,39,0,21,-1,5,2,34,36,15,-2,44,46,6,43,10,9,2,-7,2,-285
43,51,9,37,0,18,-4,4,-2,34,32,11,-6,47,49,8,43,6,6,-4,-11,-4,-256
42,53,10,34,1,16,-3,5,-3,32,28,8,-8,47,51,13,43,2,6,-8,-13,-8,-196
41,53,12,29,3,14,-1,6,-2,29,24,5,-9,47,53,17,40,-2,6,-12,-15,-11,-75
38,50,13,23,4,11,0,7,-2,24,19,3,-11,45,52,19,34,-7,7,-18,-17,-14,146
32,43,12,13,1,6,-2,4,-4,17,11,-1,-15,41,48,18,25,-13,5,-25,-21,-19,493
23,33,6,1,-7,-2,-9,-2,-10,7,2,-7,-21,35,42,14,14,-20,1,-35,-27,-25,967
12,22,-5,-10,-19,-10,-19,-11,-18,-4,-8,-13,-30,28,34,8,2,-27,-4,-45,-33,-34,1531
3,14,-17,-19,-32,-16,-32,-20,-28,-14,-16,-19,-39,21,26,3,-7,-34,-10,-57,-40,-42,2088
-1,11,-26,-23,-42,-18,-45,-27,-37,-21,-21,-23,-47,16,21,0,-11,-38,-13,-68,-45,-50,2476
2,15,-28,-21,-45,-15,-53,-29,-41,-22,-20,-24,-50,15,20,-2,-10,-40,-13,-75,-46,-53,2537
12,24,-22,-13,-38,-7,-52,-24,-37,-20,-16,-20,-46,18,23,-1,-5,-37,-10,-75,-43,-49,2192
24,33,-9,-5,-23,4,-41,-14,-26,-15,-11,-14,-36,21,26,1,0,-31,-4,-67,-36,-38,1495
32,38,4,1,-4,13,-24,-1,-12,-11,-7,-7,-22,23,29,2,2,-22,4,-50,-26,-22,611
36,39,15,4,12,19,-3,13,5,-9,-5,1,-5,24,30,4,4,-12,11,-28,-14,-4,-233
35,35,22,5,24,24,16,23,19,-6,-4,7,11,24,29,7,5,-3,17,-4,-3,12,-831
32,31,26,4,29,25,27,28,26,-3,-4,10,22,24,27,12,7,4,21,14,4,22,-1085
28,27,27,4,28,24,29,26,27,-1,-3,10,26,24,25,15,10,6,21,23,6,24,-1034
25,26,26,4,23,20,23,19,21,1,-3,6,22,24,24,18,13,5,17,24,3,20,-817
23,26,22,5,17,13,14,8,12,3,-2,0,14,25,24,19,14,2,11,19,-3,13,-573
22,28,17,6,11,6,4,-3,3,3,-3,-7,5,26,24,17,12,-1,3,13,-9,4,-383
23,30,11,9,6,-1,-6,-13,-5,3,-3,-13,-5,25,24,12,9,-5,-5,5,-16,-4,-266
27,33,8,13,1,-5,-14,-19,-11,4,-3,-16,-13,24,26,7,6,-7,-12,-1,-21,-11,-204
34,38,9,20,-1,-5,-18,-20,-13,7,-1,-15,-17,24,29,4,4,-8,-14,-5,-22,-15,-174
42,44,13,28,-2,0,-19,-17,-11,14,4,-9,-16,25,33,5,7,-7,-13,-4,-20,-14,-156
49,49,20,36,0,6,-15,-10,-6,22,11,-1,-11,28,37,9,14,-6,-7,-1,-15,-10,-142
53,53,27,43,3,14,-7,-2,2,31,19,8,-4,33,42,15,22,-2,3,5,-7,-4,-131
54,56,33,47,8,20,3,7,11,38,26,17,6,40,47,21,31,2,14,11,3,5,-123
53,58,36,48,11,24,13,14,20,42,30,23,14,46,50,25,38,7,24,16,11,13,-109
52,59,35,47,13,25,21,18,25,42,30,25,18,50,52,25,40,9,29,16,15,17,-83
51,58,32,44,14,23,25,19,26,38,26,24,18,51,52,23,38,8,28,11,14,16,-51
50,57,26,40,15,19,27,18,25,32,19,20,15,50,50,19,31,6,24,5,11,12,-22
47,54,19,34,15,15,27,15,22,25,12,15,11,45,45,12,23,3,17,-1,7,8,-3
42,48,14,28,16,12,27,13,19,18,5,10,10,37,38,5,14,1,12,-3,4,6,13
37,40,11,21,17,10,27,12,19,13,0,7,11,28,30,-1,7,1,8,-2,4,8,35
30,31,12,14,16,9,27,13,20,8,-2,7,16,19,21,-4,1,2,8,2,6,12,69
24,23,13,9,14,10,24,14,22,5,-2,9,20,11,13,-3,-3,3,11,5,8,17,109
20,16,15,6,10,11,19,14,23,2,0,13,23,4,7,0,-4,4,15,8,10,20,150
16,11,16,5,6,15,14,15,24,2,4,18,25,0,2,5,-3,5,20,10,13,22,190
14,9,15,7,4,19,9,15,25,4,11,23,27,0,1,9,1,6,25,13,16,23,228
11,7,12,10,2,24,6,16,25,7,19,28,28,0,0,12,7,7,31,17,19,24,263
8,6,6,13,-2,26,2,14,22,11,26,29,26,1,-1,12,13,8,33,19,21,23,298
4,4,-2,14,-6,26,-3,11,17,14,30,27,22,1,-2,9,18,7,33,17,20,19,336
1,3,-10,14,-10,23,-8,6,11,16,32,24,15,-1,-2,7,20,4,29,11,17,12,379
1,3,-16,15,-12,20,-12,3,4,17,31,20,6,-1,-1,7,21,0,23,1,10,3,427
2,5,-18,17,-12,16,-14,0,-2,17,28,16,-3,1,1,6,20,-4,16,-11,2,-8,475
5,9,-16,19,-10,14,-13,0,-5,17,24,12,-10,4,5,5,18,-8,9,-21,-7,-17,520
9,13,-9,23,-5,13,-8,2,-4,17,21,11,-14,8,8,3,16,-10,5,-27,-12,-23,562
13,16,1,28,1,14,-2,7,0,18,21,11,-13,11,10,1,16,-11,3,-28,-14,-24,603
15,18,10,34,6,17,6,13,6,20,23,15,-10,12,11,-1,16,-10,4,-25,-13,-22,646
18,19,20,43,12,24,13,20,13,26,30,20,-5,11,11,-1,19,-9,7,-20,-9,-15,692
21,21,30,53,19,34,22,28,22,35,41,27,3,11,11,0,24,-7,12,-13,-3,-6,737
26,23,39,64,26,44,30,35,29,46,52,32,12,12,13,3,31,-4,19,-6,4,4,777
29,25,44,73,30,52,36,39,35,55,62,36,20,14,16,7,38,-3,24,-1,9,12,808
31,25,44,76,31,56,38,41,38,61,66,36,25,17,17,12,43,-1,29,1,12,17,830
29,22,40,71,29,55,38,42,41,59,66,36,30,18,17,16,45,2,33,4,17,22,845
20,14,30,59,24,50,36,44,45,50,59,36,36,15,12,20,41,9,37,10,23,29,855
6,0,16,40,17,41,34,45,52,33,49,37,45,6,2,21,31,18,41,22,33,40,859
-14,-17,-1,17,10,32,33,47,59,11,36,40,56,-9,-13,20,16,30,46,39,46,54,853
-35,-35,-17,-8,4,22,32,47,64,-11,22,42,68,-27,-30,16,-1,41,49,59,59,69,835
-53,-51,-31,-31,-2,12,31,45,67,-32,8,42,77,-44,-47,9,-18,50,49,78,69,82,804
-67,-64,-44,-50,-6,3,27,42,65,-48,-6,39,82,-57,-61,1,-31,53,46,91,74,89,756
-75,-73,-54,-65,-9,-4,22,36,60,-60,-19,33,80,-66,-69,-8,-40,51,39,94,72,88,692
-79,-77,-61,-73,-10,-11,15,30,52,-68,-28,24,73,-70,-73,-14,-44,45,32,89,64,80,614
-79,-77,-66,-77,-12,-17,8,23,42,-71,-35,15,61,-70,-72,-16,-45,37,23,77,51,67,524
-77,-74,-66,-76,-15,-21,0,15,31,-71,-38,5,45,-66,-68,-14,-43,27,14,59,36,50,426
-71,-68,-62,-71,-19,-24,-7,5,19,-67,-37,-4,27,-60,-60,-9,-39,18,6,38,19,31,320
-61,-58,-52,-63,-23,-25,-14,-4,7,-58,-31,-11,9,-50,-49,-3,-32,8,1,15,3,11,211
-48,-44,-37,-51,-24,-24,-20,-12,-4,-44,-23,-15,-7,-37,-35,3,-22,0,-3,-5,-11,-6,102
-33,-31,-20,-39,-23,-23,-25,-19,-13,-31,-14,-19,-20,-24,-21,6,-12,-7,-6,-22,-24,-21,-4
-20,-20,-7,-31,-21,-23,-28,-23,-19,-20,-8,-22,-30,-12,-10,5,-3,-11,-9,-32,-33,-32,-106
-11,-13,1,-27,-17,-26,-29,-27,-23,-14,-6,-26,-34,-4,-3,1,2,-14,-14,-34,-39,-37,-203
-7,-10,1,-27,-13,-31,-27,-29,-24,-13,-8,-29,-35,-1,-2,-1,3,-14,-20,-29,-42,-39,-294
-8,-11,-4,-30,-10,-38,-25,-32,-24,-15,-14,-33,-32,-2,-4,-2,0,-12,-26,-21,-41,-37,-377
-12,-14,-13,-34,-9,-45,-21,-34,-24,-20,-22,-36,-28,-5,-8,-2,-4,-10,-31,-12,-39,-34,-451
-17,-18,-21,-37,-8,-50,-16,-34,-23,-25,-28,-37,-23,-11,-13,-2,-9,-7,-33,-4,-34,-30,-513
-22,-22,-24,-38,-8,-51,-10,-31,-20,-29,-30,-34,-17,-16,-17,-3,-12,-5,-32,2,-28,-23,-562
-25,-25,-23,-36,-8,-47,-4,-25,-14,-31,-29,-28,-10,-21,-22,-4,-13,-1,-27,7,-19,-14,-598
-26,-27,-17,-31,-7,-39,3,-16,-6,-31,-24,-18,-1,-24,-25,-3,-13,4,-19,14,-7,-3,-621
-25,-28,-10,-26,-5,-28,10,-5,6,-28,-15,-5,11,-25,-25,-1,-11,12,-6,24,7,12,-634
-24,-29,-5,-21,-1,-16,18,8,18,-25,-5,10,26,-24,-24,4,-8,23,7,37,24,28,-640
-23,-29,-4,-17,5,-6,26,20,30,-21,4,24,40,-22,-23,7,-4,33,21,50,40,43,-641
-24,-30,-7,-15,10,2,33,30,39,-19,11,35,50,-20,-22,8,-2,40,30,59,51,53,-637
-25,-31,-10,-13,16,9,39,38,45,-18,14,41,56,-20,-22,6,-1,43,37,63,58,59,-624
-26,-31,-12,-11,21,16,44,44,47,-18,15,43,58,-20,-23,3,-1,43,41,62,61,59,-607
-23,-28,-9,-6,26,24,49,51,49,-16,17,46,57,-19,-23,0,-1,42,45,57,62,58,-591
-18,-23,-1,1,33,35,54,59,52,-13,20,50,57,-16,-21,0,1,41,52,51,64,57,-582
-11,-17,12,10,41,47,60,69,57,-9,24,57,59,-11,-17,1,4,41,61,48,68,58,-578
-5,-12,24,16,49,59,65,80,65,-7,28,67,65,-8,-15,6,6,44,70,49,73,62,-579
-4,-11,32,17,56,67,69,90,73,-9,29,77,72,-9,-16,11,5,46,78,53,79,69,-577
-7,-16,34,12,59,69,70,96,79,-17,26,83,77,-16,-21,16,0,48,82,59,84,75,-565
-13,-23,30,3,59,67,68,97,81,-27,19,85,80,-26,-28,19,-8,50,83,64,87,79,-541
-20,-30,22,-6,56,61,64,94,79,-36,12,82,79,-36,-35,21,-15,52,82,68,87,80,-506
-24,-34,12,-14,51,52,58,87,73,-42,7,76,75,-42,-38,21,-20,53,79,68,85,78,-471
-24,-34,2,-18,46,42,53,76,65,-42,3,68,68,-43,-38,18,-22,54,74,66,80,73,-441
-20,-30,-3,-17,39,31,49,63,56,-38,2,57,59,-37,-32,12,-20,52,68,61,72,65,-423
-14,-21,-4,-14,31,21,45,49,46,-31,1,43,49,-28,-24,7,-18,49,58,55,61,54,-417
-7,-12,-2,-10,24,10,40,35,35,-24,-1,28,37,-19,-15,3,-16,42,44,48,46,40,-416
-1,-5,0,-8,15,-2,34,19,22,-21,-7,11,24,-12,-8,-1,-18,33,26,39,29,26,-413
2,-2,-1,-10,7,-15,24,3,8,-22,-16,-7,9,-10,-5,-7,-23,23,6,29,10,11,-404
2,-2,-6,-15,-3,-29,12,-14,-5,-27,-26,-24,-4,-10,-6,-14,-30,12,-14,19,-7,-3,-390
-1,-5,-13,-22,-11,-41,0,-27,-17,-34,-36,-38,-15,-12,-10,-20,-37,2,-31,11,-20,-13,-373
-6,-9,-21,-28,-16,-50,-10,-37,-25,-40,-44,-46,-21,-15,-14,-24,-43,-5,-43,5,-29,-19,-357
-11,-12,-28,-33,-19,-55,-15,-41,-28,-43,-48,-49,-22,-17,-18,-24,-45,-9,-49,4,-33,-20,-343
-14,-14,-30,-34,-17,-55,-13,-39,-25,-41,-47,-47,-17,-17,-19,-20,-42,-10,-49,7,-31,-16,-335
-13,-12,-26,-31,-11,-49,-6,-31,-18,-35,-41,-39,-8,-15,-16,-13,-36,-7,-44,12,-24,-9,-328
-9,-8,-18,-25,-2,-39,4,-18,-9,-27,-32,-28,3,-12,-12,-5,-29,-2,-35,18,-15,1,-317
-4,-4,-9,-19,6,-27,12,-5,2,-20,-22,-17,14,-10,-8,-1,-23,4,-26,24,-6,11,-305
0,-2,-1,-14,12,-15,20,7,12,-15,-13,-6,23,-9,-6,1,-19,8,-19,29,1,21,-294
0,-2,3,-11,15,-6,25,17,20,-13,-6,1,30,-10,-7,-1,-18,10,-13,33,7,29,-291
-3,-5,2,-12,15,1,27,24,25,-16,-4,5,34,-14,-10,-2,-19,11,-10,36,11,34,-294
-9,-11,-4,-16,13,4,27,27,27,-22,-6,7,36,-20,-16,-4,-22,11,-8,36,13,37,-300
-16,-18,-10,-21,10,5,25,28,27,-29,-9,7,36,-26,-23,-6,-25,10,-7,34,13,37,-303
-22,-25,-15,-26,8,5,22,28,27,-35,-13,8,36,-30,-29,-7,-29,8,-5,31,14,36,-295
-27,-30,-18,-29,8,7,20,31,28,-39,-14,11,37,-31,-33,-7,-31,8,-1,28,16,37,-270
-29,-33,-17,-28,9,12,20,36,32,-41,-13,17,40,-29,-35,-5,-31,8,5,26,20,40,-231
-31,-33,-13,-25,12,18,23,43,37,-39,-9,25,44,-26,-35,-1,-31,10,11,24,25,44,-187
-32,-32,-11,-22,15,23,28,48,42,-37,-6,31,48,-24,-35,2,-30,11,16,23,29,47,-146
-34,-32,-12,-22,16,23,33,49,44,-35,-5,34,50,-25,-34,4,-30,13,18,23,32,49,-113
-36,-31,-17,-24,13,18,33,45,43,-35,-8,32,49,-28,-33,3,-30,13,15,24,31,48,-88
-36,-31,-24,-28,7,9,30,36,38,-36,-12,25,44,-31,-32,-1,-31,12,9,23,27,43,-66
-35,-30,-31,-32,-1,-2,23,24,30,-36,-15,16,36,-32,-31,-6,-30,8,1,21,19,34,-44
-33,-27,-36,-34,-9,-12,14,13,20,-34,-17,5,25,-30,-29,-9,-29,2,-9,16,9,23,-19
-28,-24,-37,-33,-17,-19,5,2,9,-31,-17,-5,12,-25,-27,-10,-27,-6,-17,8,-3,11,13
-23,-20,-34,-28,-25,-24,-6,-8,-2,-27,-16,-14,-1,-21,-25,-9,-23,-14,-23,-3,-15,-2,54
-17,-15,-28,-20,-32,-25,-17,-16,-13,-22,-14,-22,-13,-16,-23,-8,-19,-21,-27,-15,-25,-14,102
-12,-11,-23,-12,-37,-25,-25,-24,-23,-17,-10,-28,-23,-11,-19,-8,-13,-27,-28,-23,-32,-24,151
-7,-6,-18,-3,-40,-24,-32,-30,-31,-11,-6,-32,-29,-5,-12,-8,-7,-30,-25,-28,-37,-31,191
-1,0,-14,5,-39,-22,-34,-33,-37,-5,-1,-32,-33,3,-3,-8,0,-30,-21,-29,-40,-36,208
5,6,-8,13,-34,-18,-34,-32,-39,1,4,-30,-34,11,6,-7,7,-29,-14,-28,-40,-38,192
12,15,0,21,-25,-13,-30,-28,-38,9,11,-25,-33,19,15,-3,14,-26,-7,-27,-38,-38,140
22,24,10,30,-14,-6,-24,-22,-36,17,17,-18,-29,26,24,1,21,-23,0,-26,-35,-36,60
33,35,23,40,-2,4,-16,-14,-30,26,24,-10,-24,31,31,6,28,-19,6,-25,-30,-32,-32
44,44,35,51,9,14,-7,-4,-21,35,31,-1,-17,36,36,10,36,-15,13,-23,-23,-25,-121
54,52,44,62,18,25,3,7,-11,44,38,9,-8,39,40,15,43,-11,21,-18,-14,-16,-194
58,55,49,70,23,35,12,17,-2,50,45,17,1,41,42,20,48,-6,27,-13,-5,-6,-247
57,54,50,76,24,42,18,25,7,54,49,23,8,41,42,25,52,-1,32,-7,3,2,-284
51,49,47,77,24,47,21,30,13,54,50,27,14,39,39,30,53,3,35,-1,10,9,-309
44,43,41,75,23,50,23,35,17,53,50,30,18,37,36,32,53,6,36,2,14,14,-326
38,38,36,70,23,51,23,39,20,49,48,31,22,35,34,31,52,7,36,5,17,18,-337
36,36,34,65,26,51,24,43,23,45,44,32,26,35,33,27,50,7,34,7,19,22,-343
37,35,35,58,29,52,26,48,27,41,40,33,29,35,31,20,47,5,31,8,19,25,-346
38,34,37,51,30,50,27,50,28,35,35,33,30,33,28,11,42,1,26,7,18,26,-345
38,32,37,44,28,48,24,49,27,30,29,30,27,30,24,4,36,-4,21,4,14,25,-345
39,31,36,39,24,44,20,45,23,26,24,27,22,27,21,0,32,-10,16,0,8,21,-347
39,30,33,38,18,40,15,38,17,24,21,22,15,25,20,-2,30,-16,11,-7,0,15,-347
39,29,27,39,11,34,6,27,8,24,18,15,4,24,21,-2,30,-23,5,-15,-10,5,-338
38,30,20,42,5,26,-5,13,-5,26,15,5,-10,26,24,-3,31,-29,-2,-25,-23,-8,-308
37,31,14,47,-1,18,-18,-3,-19,28,10,-7,-25,28,27,-4,31,-35,-10,-35,-36,-22,-240
34,30,8,49,-9,6,-33,-21,-35,27,2,-22,-40,27,27,-7,28,-39,-20,-44,-50,-38,-101
27,25,-1,42,-22,-11,-50,-41,-53,19,-11,-40,-58,22,22,-12,19,-44,-34,-54,-65,-55,152
17,16,-13,27,-40,-33,-69,-63,-74,5,-30,-61,-76,12,12,-19,5,-50,-51,-64,-82,-73,551
6,5,-28,3,-60,-58,-89,-85,-94,-14,-53,-82,-95,0,1,-27,-12,-58,-67,-75,-98,-92,1090
-5,-5,-42,-25,-80,-83,-107,-105,-113,-35,-76,-102,-112,-11,-9,-35,-31,-66,-83,-87,-113,-109,1706
-14,-13,-52,-50,-96,-104,-121,-121,-128,-54,-96,-117,-126,-19,-15,-42,-47,-74,-96,-101,-124,-124,2256
-18,-16,-56,-67,-101,-115,-126,-127,-136,-65,-107,-124,-133,-21,-15,-45,-58,-80,-101,-112,-130,-132,2560
-15,-11,-51,-71,-92,-114,-119,-121,-132,-67,-107,-119,-131,-17,-9,-43,-60,-82,-97,-117,-125,-130,2475
-5,-1,-40,-61,-70,-101,-100,-102,-116,-58,-94,-102,-117,-9,0,-37,-53,-78,-84,-111,-111,-116,1980
7,11,-25,-44,-40,-78,-73,-75,-91,-43,-73,-78,-93,0,10,-27,-41,-67,-63,-95,-89,-93,1195
19,21,-11,-24,-11,-54,-44,-46,-64,-27,-50,-53,-65,6,16,-16,-28,-52,-40,-72,-63,-67,334
28,27,0,-6,10,-31,-21,-20,-40,-14,-30,-31,-39,9,17,-8,-18,-36,-19,-49,-40,-43,-377
32,30,9,8,20,-15,-6,-1,-21,-4,-16,-15,-19,9,15,-3,-11,-22,-4,-29,-21,-25,-794
34,31,14,18,21,-4,0,11,-10,1,-8,-6,-6,8,13,-1,-9,-11,4,-15,-9,-12,-900
33,30,17,25,16,3,1,18,-4,4,-4,-1,1,7,11,-3,-9,-5,6,-8,-2,-5,-795
32,30,16,28,10,6,0,22,0,6,-3,1,5,7,12,-6,-10,-3,4,-6,0,0,-615
32,32,13,29,7,8,2,25,4,7,-2,2,7,8,14,-9,-10,-4,0,-5,0,3,-458
31,33,7,25,8,9,6,30,8,8,-2,5,10,10,17,-11,-10,-6,-4,-6,0,7,-356
30,34,0,17,11,8,9,33,12,8,-1,8,12,12,20,-11,-8,-9,-8,-8,-1,10,-300
28,33,-6,6,13,8,9,35,15,6,-1,11,13,14,20,-12,-6,-13,-10,-12,-3,11,-265
27,32,-9,-4,16,8,8,36,17,4,0,15,13,16,20,-12,-4,-16,-10,-17,-5,10,-238
25,30,-9,-12,17,8,5,37,19,2,2,18,12,16,20,-11,-1,-18,-7,-22,-7,8,-217
23,29,-5,-15,18,9,4,36,19,0,3,20,11,15,20,-11,2,-20,-3,-25,-8,6,-203
