FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-9,-10,-23,-29,-34,-39,-13,-19,5,-13,-10,13,28,-3,-1,11,-2,19,14,24,19,30,-706
-9,-10,-27,-34,-37,-43,-18,-23,-4,-20,-18,2,18,-9,-6,8,-10,18,10,17,13,21,-718
-9,-10,-32,-38,-38,-47,-21,-27,-13,-26,-26,-11,5,-13,-11,5,-18,15,4,9,5,10,-709
-10,-10,-35,-41,-37,-48,-21,-30,-19,-31,-33,-22,-5,-16,-13,3,-26,12,-2,2,-2,0,-688
-11,-10,-35,-42,-32,-46,-18,-29,-21,-34,-38,-30,-12,-15,-14,2,-32,10,-7,-2,-6,-6,-667
-14,-12,-33,-40,-25,-40,-13,-24,-18,-35,-39,-31,-14,-14,-14,2,-36,9,-8,-2,-6,-7,-653
-17,-13,-29,-36,-16,-30,-6,-14,-11,-34,-37,-27,-10,-12,-14,3,-37,10,-8,3,-3,-3,-649
-19,-14,-21,-28,-3,-16,5,-1,1,-31,-31,-20,-3,-11,-14,3,-36,11,-7,11,1,5,-648
-19,-12,-12,-20,11,-2,19,14,12,-28,-24,-13,6,-12,-14,2,-35,12,-7,20,4,14,-645
-17,-10,-3,-15,24,9,32,27,22,-27,-20,-10,15,-14,-15,-3,-36,12,-12,29,5,23,-638
-15,-8,3,-14,33,15,44,36,30,-28,-19,-10,22,-19,-17,-9,-38,10,-19,37,3,31,-623
-15,-9,6,-18,40,17,53,42,36,-31,-21,-12,29,-23,-20,-16,-41,7,-28,42,1,38,-599
-17,-11,5,-24,43,17,61,45,43,-34,-21,-12,37,-26,-23,-21,-41,4,-33,46,0,45,-571
-20,-14,1,-31,44,16,66,47,50,-36,-20,-9,45,-26,-24,-22,-39,1,-35,46,2,52,-547
-22,-17,-2,-35,44,15,71,48,58,-35,-15,-2,54,-23,-22,-20,-32,0,-32,45,6,58,-524
-21,-18,-5,-36,44,16,74,50,66,-30,-6,8,61,-17,-17,-16,-23,2,-23,43,12,64,-495
-18,-15,-6,-33,43,18,77,52,72,-21,3,19,67,-9,-10,-9,-12,6,-12,43,19,68,-459
-14,-10,-5,-27,41,19,76,52,75,-10,13,27,68,-1,-3,-4,-1,11,-2,42,24,69,-426
-10,-5,-5,-20,36,18,70,47,71,1,20,31,64,4,4,1,8,14,7,39,26,64,-403
-8,-2,-5,-14,28,16,58,36,59,10,25,29,53,7,8,3,13,16,12,33,23,53,-391
-10,-2,-8,-10,16,10,40,21,41,14,26,23,37,6,9,3,15,15,14,25,16,37,-393
-16,-6,-15,-13,2,0,20,2,20,13,23,14,19,1,6,1,12,12,12,14,7,20,-405
-25,-15,-25,-21,-13,-13,0,-17,1,5,16,5,1,-5,-1,-1,5,9,9,5,-1,5,-418
-37,-28,-38,-34,-28,-28,-17,-33,-15,-8,6,-1,-12,-11,-9,-3,-4,8,7,0,-5,-6,-418
-50,-42,-52,-51,-41,-41,-31,-46,-26,-22,-4,-4,-19,-18,-19,-4,-14,8,7,1,-5,-11,-404
-62,-56,-65,-68,-53,-52,-40,-53,-32,-37,-14,-3,-21,-25,-30,-4,-23,11,10,7,-1,-11,-389
-72,-66,-74,-81,-61,-58,-46,-56,-34,-49,-21,0,-19,-30,-40,-4,-30,15,14,14,7,-7,-384
-79,-74,-79,-90,-66,-59,-50,-55,-33,-58,-26,4,-14,-36,-48,-3,-36,20,19,22,15,-1,-388
-82,-78,-79,-93,-68,-56,-51,-50,-30,-63,-29,8,-7,-43,-55,-3,-40,24,23,28,24,7,-390
-83,-79,-73,-90,-64,-48,-50,-41,-24,-64,-28,12,2,-49,-61,-4,-43,27,27,33,32,15,-378
-80,-76,-64,-83,-54,-36,-43,-29,-14,-62,-23,18,13,-54,-63,-4,-44,29,30,35,40,24,-344
-74,-70,-51,-71,-39,-20,-32,-13,0,-57,-14,25,24,-54,-61,-4,-43,30,33,37,47,33,-288
-65,-61,-36,-57,-21,-3,-19,5,15,-47,-2,33,34,-51,-55,-2,-39,29,35,37,51,41,-223
-53,-51,-22,-42,-4,13,-3,24,31,-35,12,40,43,-43,-45,0,-33,25,37,35,51,47,-165
-41,-40,-9,-27,13,29,13,42,46,-23,24,46,49,-33,-34,3,-26,21,38,34,50,52,-126
-29,-30,3,-14,27,42,31,59,60,-12,34,51,54,-24,-25,5,-19,17,37,32,47,55,-106
-20,-22,12,-6,38,51,47,72,70,-6,39,52,57,-18,-20,4,-15,13,34,32,43,57,-93
-16,-18,17,-4,46,57,62,80,76,-4,39,50,57,-17,-19,0,-14,9,27,33,38,58,-69
-15,-18,18,-6,51,58,73,83,78,-8,36,46,57,-20,-22,-6,-17,6,19,35,34,57,-26
-17,-20,16,-12,52,54,80,80,74,-16,29,38,53,-25,-28,-14,-23,3,7,36,28,54,34
-22,-24,10,-20,48,46,80,71,64,-25,18,27,45,-31,-33,-23,-31,-3,-6,34,19,47,101
-26,-29,2,-29,40,34,73,57,52,-35,7,13,34,-35,-38,-30,-40,-10,-19,27,10,38,162
-30,-33,-5,-36,29,21,62,42,38,-42,-5,-1,24,-37,-40,-36,-46,-17,-29,19,0,29,206
-31,-35,-11,-40,19,8,50,26,26,-47,-15,-12,16,-39,-40,-40,-51,-22,-36,11,-7,22,223
-31,-35,-15,-41,9,-4,38,13,18,-49,-23,-20,11,-39,-39,-41,-52,-26,-38,6,-11,19,207
-30,-34,-17,-39,3,-13,27,3,13,-48,-26,-24,10,-40,-38,-39,-51,-27,-37,6,-13,19,158
-29,-31,-16,-35,-1,-20,17,-5,11,-45,-27,-25,12,-40,-36,-35,-48,-26,-35,8,-13,20,79
-28,-29,-13,-30,-4,-25,6,-11,7,-41,-26,-26,12,-39,-35,-30,-44,-24,-32,9,-14,19,-20
-28,-26,-11,-25,-6,-28,-6,-17,2,-37,-25,-27,9,-36,-33,-23,-40,-23,-30,7,-18,15,-127
-28,-24,-10,-24,-10,-33,-21,-25,-6,-35,-25,-29,2,-32,-30,-17,-36,-21,-30,0,-23,6,-231
-30,-25,-12,-28,-17,-38,-36,-35,-17,-36,-27,-31,-8,-28,-28,-12,-35,-21,-31,-10,-29,-5,-318
-35,-29,-19,-36,-27,-46,-50,-44,-27,-41,-31,-32,-19,-27,-27,-9,-36,-20,-31,-20,-32,-15,-374
-42,-35,-29,-47,-37,-53,-61,-51,-35,-48,-35,-31,-27,-27,-27,-9,-39,-20,-28,-27,-33,-22,-400
-50,-43,-39,-58,-47,-58,-66,-54,-38,-56,-38,-26,-31,-29,-29,-10,-44,-19,-21,-29,-28,-25,-405
-56,-50,-46,-67,-54,-58,-66,-54,-37,-63,-38,-16,-31,-32,-32,-10,-50,-16,-10,-26,-17,-23,-403
-59,-56,-50,-70,-56,-54,-61,-48,-31,-67,-34,-4,-26,-35,-36,-9,-53,-10,4,-17,-2,-16,-402
-60,-59,-50,-69,-54,-46,-51,-38,-22,-68,-27,11,-17,-38,-40,-6,-55,-1,19,-4,15,-6,-405
-57,-60,-45,-63,-47,-36,-37,-26,-11,-65,-20,25,-6,-41,-44,-1,-54,10,31,11,33,8,-411
-54,-59,-39,-54,-37,-25,-20,-13,0,-60,-13,35,7,-43,-48,3,-51,21,40,28,49,22,-417
-48,-56,-30,-43,-25,-15,-1,1,12,-53,-8,42,20,-44,-50,6,-44,30,44,46,60,37,-415
-42,-52,-20,-32,-11,-6,21,15,25,-45,-4,43,35,-43,-50,8,-36,38,44,65,68,53,-401
-35,-46,-12,-21,4,1,42,27,37,-37,-3,41,47,-40,-47,7,-28,41,39,81,71,66,-381
-29,-40,-5,-14,18,6,61,36,46,-31,-4,34,56,-37,-43,3,-22,41,30,94,69,74,-362
-25,-35,-1,-10,30,8,75,40,50,-28,-7,23,58,-34,-40,-3,-20,36,17,99,61,76,-333
-23,-32,1,-12,37,7,81,40,48,-29,-15,9,53,-33,-37,-10,-23,26,1,95,47,70,-253
-24,-31,0,-19,39,1,80,35,39,-35,-26,-7,42,-35,-37,-20,-30,13,-19,82,28,57,-63
-27,-34,-4,-30,35,-9,69,23,23,-44,-40,-26,24,-39,-40,-29,-39,-3,-41,62,5,38,289
-33,-39,-10,-44,24,-23,49,6,2,-54,-54,-46,1,-44,-44,-38,-49,-21,-62,36,-19,15,816
-39,-46,-18,-58,9,-40,20,-15,-23,-63,-68,-66,-25,-47,-48,-44,-57,-37,-81,7,-43,-11,1481
-44,-51,-26,-68,-9,-55,-13,-38,-49,-69,-79,-84,-52,-48,-50,-49,-62,-52,-95,-24,-66,-38,2162
-45,-52,-30,-71,-24,-65,-47,-59,-74,-69,-83,-97,-78,-44,-48,-49,-62,-64,-103,-56,-84,-65,2661
-38,-44,-26,-63,-33,-65,-73,-71,-91,-59,-77,-102,-98,-33,-39,-45,-54,-72,-101,-84,-96,-87,2787
-22,-28,-13,-44,-31,-54,-88,-73,-98,-40,-61,-96,-109,-17,-22,-35,-39,-73,-89,-105,-99,-100,2449
-1,-6,6,-18,-22,-35,-88,-63,-94,-15,-36,-79,-110,3,-1,-21,-17,-69,-68,-115,-93,-103,1709
21,16,25,9,-8,-11,-79,-46,-80,12,-8,-55,-101,22,22,-4,7,-59,-42,-113,-78,-96,753
37,33,39,30,5,10,-65,-27,-61,35,19,-30,-86,38,42,12,29,-47,-14,-103,-59,-82,-167
46,42,43,42,10,24,-52,-12,-42,50,39,-7,-68,49,54,26,44,-34,10,-88,-39,-65,-830
44,43,38,43,7,30,-42,-4,-26,57,50,9,-52,53,59,34,51,-24,28,-71,-22,-48,-1128
36,37,26,36,-1,28,-35,-1,-14,57,54,19,-36,51,56,38,52,-15,39,-54,-8,-31,-1103
26,30,14,25,-12,23,-29,-2,-5,53,54,25,-21,46,48,38,49,-7,47,-37,4,-15,-896
17,23,3,15,-20,16,-23,-3,2,48,52,28,-8,39,40,37,45,1,52,-20,15,0,-651
10,17,-5,6,-26,10,-18,-5,7,43,50,31,4,33,31,36,41,7,56,-5,25,13,-453
4,11,-12,-2,-30,4,-15,-7,11,37,46,33,14,27,23,34,37,13,58,10,34,26,-324
-2,5,-19,-9,-32,-2,-14,-8,14,30,41,36,24,20,15,32,32,19,60,23,43,37,-256
-9,-3,-26,-17,-35,-7,-13,-8,18,21,35,38,33,13,6,28,26,24,59,35,52,49,-231
-16,-11,-34,-24,-38,-11,-11,-7,22,12,29,41,42,5,-3,22,18,30,58,48,60,59,-228
-21,-18,-40,-29,-38,-11,-4,-2,28,3,25,44,51,-3,-9,16,11,34,56,60,67,69,-232
-25,-22,-42,-29,-34,-8,8,5,35,-2,23,47,60,-8,-13,11,6,38,54,71,72,77,-234
-24,-22,-39,-24,-25,0,21,15,43,-3,24,50,65,-8,-11,7,4,41,50,78,73,80,-229
-18,-15,-29,-15,-13,12,35,26,49,3,27,51,67,-3,-4,5,8,42,45,82,71,79,-213
-7,-3,-14,0,1,25,45,36,53,12,31,50,67,6,7,5,16,40,39,83,65,76,-181
5,10,3,15,14,37,51,45,55,23,34,48,64,17,19,6,25,37,31,81,57,70,-137
18,22,18,28,23,45,52,50,54,32,34,41,60,28,30,5,33,31,21,78,46,64,-94
27,31,29,37,28,45,47,48,49,37,31,31,54,35,38,3,38,24,9,75,34,58,-54
32,36,35,40,27,40,37,40,40,36,25,18,47,39,40,1,38,16,-4,71,22,52,-11
34,36,35,39,22,32,24,28,27,33,16,3,37,38,39,-2,35,8,-15,65,10,44,39
34,35,33,36,17,24,9,14,11,28,8,-11,23,37,36,-5,29,0,-25,56,-2,33,88
34,34,31,34,12,18,-6,1,-5,26,3,-22,7,35,35,-6,24,-7,-30,42,-14,19,130
36,35,29,35,9,15,-18,-9,-19,27,1,-29,-9,36,36,-5,22,-13,-32,25,-23,4,169
40,39,30,37,8,14,-26,-14,-29,29,1,-32,-25,39,39,-3,22,-17,-30,7,-31,-11,208
46,44,32,40,7,13,-29,-18,-37,33,3,-34,-38,42,43,0,25,-20,-26,-10,-37,-25,249
51,49,34,42,6,12,-30,-20,-41,37,5,-34,-47,46,47,4,30,-21,-19,-25,-39,-37,292
57,53,38,44,5,11,-28,-20,-41,42,9,-30,-52,50,52,10,38,-19,-10,-36,-37,-44,338
62,58,42,46,6,12,-25,-19,-38,46,14,-23,-51,55,57,18,47,-14,3,-44,-31,-46,382
66,61,46,48,8,15,-20,-14,-32,51,22,-11,-47,60,63,27,56,-6,17,-49,-21,-44,425
67,62,49,50,11,21,-14,-7,-24,55,30,3,-40,64,67,35,62,2,32,-51,-9,-37,468
65,60,49,50,14,28,-8,2,-14,56,39,18,-30,66,68,41,65,9,44,-50,4,-28,514
58,54,45,46,14,33,-2,11,-3,53,45,30,-20,61,64,42,62,14,52,-46,14,-17,562
46,42,35,39,10,34,2,18,7,45,46,37,-11,52,53,39,53,16,54,-42,21,-9,610
30,26,21,27,3,30,5,22,14,33,43,39,-4,38,39,34,41,17,51,-38,26,-1,656
12,8,5,12,-4,24,10,25,22,20,35,37,3,24,23,28,27,17,45,-31,29,6,705
-5,-9,-10,-6,-9,16,17,26,29,6,25,33,10,11,8,23,16,19,38,-23,31,13,758
-20,-24,-22,-23,-11,8,27,29,36,-6,14,30,19,2,-4,20,6,21,31,-12,33,22,808
-33,-36,-30,-39,-10,1,36,32,43,-17,5,27,27,-4,-13,17,0,25,24,0,35,31,851
-43,-45,-35,-53,-8,-2,43,34,48,-26,-4,26,35,-10,-20,13,-7,28,16,13,35,39,885
-52,-53,-38,-63,-7,-5,45,34,47,-35,-11,23,39,-18,-27,7,-15,28,6,23,30,42,912
-59,-59,-39,-70,-8,-7,39,28,41,-43,-17,17,37,-27,-34,-2,-25,24,-7,27,21,39,932
-63,-63,-39,-73,-10,-10,27,18,28,-50,-22,7,29,-36,-40,-12,-35,17,-21,27,9,32,945
-62,-63,-36,-71,-13,-14,12,4,13,-52,-25,-6,18,-41,-42,-20,-42,9,-34,25,-5,22,951
-56,-59,-31,-65,-15,-19,-5,-12,-3,-50,-25,-19,5,-42,-40,-24,-44,2,-43,22,-17,11,952
-46,-50,-24,-56,-16,-23,-21,-28,-19,-44,-24,-32,-9,-37,-34,-26,-40,-3,-49,18,-26,1,942
-33,-40,-16,-45,-16,-26,-37,-42,-33,-34,-20,-42,-22,-29,-26,-23,-32,-5,-49,14,-31,-10,917
-20,-28,-9,-32,-16,-26,-50,-50,-44,-22,-12,-46,-34,-20,-17,-19,-22,-5,-44,10,-33,-19,870
-9,-18,-1,-20,-14,-21,-58,-53,-51,-8,-1,-45,-43,-12,-9,-13,-11,-4,-34,5,-31,-27,800
2,-9,6,-7,-11,-13,-61,-50,-54,6,12,-38,-49,-4,-1,-5,0,-2,-22,-2,-28,-32,708
10,-1,12,5,-7,-2,-59,-43,-52,21,28,-28,-51,3,7,4,11,1,-8,-9,-23,-35,597
18,8,17,16,-4,9,-53,-33,-46,35,42,-17,-50,12,16,12,21,4,6,-14,-17,-35,471
25,16,21,25,-4,17,-46,-24,-39,46,53,-7,-46,20,25,20,30,7,18,-18,-10,-32,338
29,21,22,31,-6,21,-41,-17,-32,53,59,0,-41,26,30,25,35,9,27,-21,-4,-28,207
31,23,20,33,-10,22,-37,-13,-26,54,60,5,-35,28,32,28,36,10,33,-23,3,-24,81
30,23,17,32,-14,20,-34,-11,-20,51,57,9,-29,27,31,29,35,12,38,-24,9,-19,-39
29,21,14,30,-16,19,-29,-9,-13,47,55,14,-21,24,28,29,32,14,43,-24,17,-12,-152
27,18,11,28,-15,21,-23,-3,-3,42,55,22,-12,19,24,29,30,17,48,-21,26,-4,-257
24,14,9,27,-12,25,-14,5,10,38,55,31,0,14,20,29,28,20,53,-16,35,8,-352
20,9,8,25,-7,30,-2,16,24,34,54,39,14,8,14,27,25,24,55,-7,44,21,-436
14,3,6,20,-1,32,11,26,39,27,48,44,29,1,7,23,19,26,51,5,50,35,-504
4,-7,3,11,5,30,25,35,51,15,35,41,41,-9,-5,16,8,26,41,17,51,46,-557
-8,-20,-1,-2,11,23,38,39,57,-1,16,31,47,-22,-19,5,-7,22,24,26,46,51,-592
-21,-32,-5,-19,17,13,48,38,58,-19,-5,15,47,-34,-32,-7,-23,16,3,30,35,50,-608
-29,-41,-7,-33,23,3,55,34,54,-35,-25,-2,40,-43,-41,-19,-37,9,-18,30,19,42,-610
-33,-44,-8,-43,28,-3,57,28,46,-45,-38,-15,29,-47,-45,-26,-45,1,-34,26,3,32,-610
-30,-40,-6,-47,32,-5,56,24,37,-47,-43,-21,19,-43,-42,-28,-46,-5,-43,22,-10,22,-614
-22,-31,-2,-44,35,-2,53,22,32,-42,-39,-20,11,-35,-33,-25,-41,-7,-44,21,-17,16,-623
-11,-19,3,-35,37,4,48,22,29,-32,-29,-13,8,-23,-22,-18,-30,-5,-38,22,-17,15,-633
-2,-8,7,-26,36,10,43,22,27,-19,-16,-4,8,-11,-10,-8,-19,0,-28,26,-14,16,-642
4,-1,9,-18,33,13,38,19,26,-7,-4,3,8,-2,0,1,-9,5,-18,29,-8,17,-644
6,2,9,-13,26,12,31,13,21,2,5,6,6,5,7,9,0,10,-9,30,-4,16,-633
5,2,6,-11,18,8,22,4,14,9,10,4,1,9,11,15,6,13,-3,26,-1,12,-614
2,-1,2,-12,8,2,12,-8,4,13,12,0,-6,11,12,18,11,13,2,19,-2,5,-599
-2,-5,-3,-13,-2,-5,-1,-20,-9,15,12,-4,-17,10,10,19,15,12,5,8,-5,-6,-592
-5,-9,-9,-13,-13,-10,-16,-32,-24,17,13,-8,-30,8,6,17,17,8,8,-6,-10,-19,-591
-7,-11,-14,-11,-23,-11,-33,-43,-39,19,17,-9,-43,5,2,15,19,4,11,-21,-16,-33,-589
-6,-10,-17,-5,-32,-9,-48,-50,-51,24,24,-7,-55,2,1,12,21,1,16,-34,-19,-45,-577
-4,-8,-17,2,-37,-5,-61,-52,-58,31,33,-2,-62,2,3,12,24,1,23,-43,-18,-52,-549
1,-3,-14,10,-39,1,-68,-49,-58,38,41,5,-64,4,7,15,28,3,30,-47,-14,-53,-507
6,2,-10,18,-36,7,-68,-42,-52,44,48,13,-59,9,12,19,31,8,39,-46,-6,-48,-461
10,7,-5,23,-28,13,-60,-30,-40,47,52,21,-48,16,18,25,34,14,48,-41,6,-37,-427
13,10,0,25,-17,17,-46,-17,-25,45,52,28,-34,20,21,29,35,21,56,-34,19,-23,-411
13,10,4,24,-3,20,-27,-3,-10,38,49,32,-20,22,20,32,32,26,62,-25,31,-9,-412
10,7,7,19,11,23,-9,10,4,27,43,36,-7,19,15,31,26,29,65,-16,41,3,-419
7,3,10,13,23,25,8,22,16,15,36,38,6,12,9,29,19,32,65,-5,49,16,-421
3,-2,13,6,32,28,21,32,25,5,29,40,17,4,1,26,12,32,61,6,54,27,-412
-1,-7,14,-1,35,29,29,39,33,-3,23,40,27,-4,-6,22,6,31,53,16,55,37,-394
-4,-12,13,-6,35,30,33,43,40,-8,18,38,35,-9,-10,18,1,28,42,23,51,44,-374
-7,-15,11,-9,31,29,35,45,45,-9,15,33,42,-9,-10,16,1,24,30,29,44,49,-355
-8,-15,8,-9,25,28,36,44,50,-7,14,25,45,-3,-6,15,5,19,17,31,34,51,-337
-7,-13,4,-9,18,23,35,39,50,-3,12,13,42,6,2,15,11,13,5,31,21,47,-313
-6,-9,0,-8,9,16,30,30,45,1,7,-2,34,15,10,14,17,7,-7,27,5,38,-278
-4,-4,-4,-7,1,7,22,16,35,4,0,-18,19,23,16,13,22,0,-19,20,-11,23,-233
-2,-1,-8,-7,-8,-4,10,-1,19,6,-9,-34,0,25,18,9,23,-6,-31,11,-28,3,-181
-1,1,-10,-6,-15,-14,-3,-18,0,5,-17,-47,-22,23,16,4,20,-13,-41,-1,-43,-18,-132
1,1,-10,-4,-20,-21,-15,-32,-19,3,-22,-54,-43,17,11,-1,15,-18,-47,-14,-54,-38,-95
3,1,-7,1,-21,-22,-24,-41,-34,3,-20,-53,-60,12,6,-5,10,-21,-47,-27,-60,-55,-72
7,2,-1,7,-20,-17,-30,-44,-45,4,-14,-47,-72,9,3,-6,8,-22,-41,-37,-61,-66,-57
12,4,5,14,-17,-9,-35,-42,-51,7,-4,-37,-79,9,3,-4,9,-21,-32,-45,-57,-71,-43
15,5,9,20,-14,-1,-39,-39,-55,10,7,-27,-82,10,6,0,11,-18,-20,-50,-50,-73,-22
16,6,12,22,-13,5,-42,-36,-57,14,14,-18,-82,11,7,3,14,-15,-10,-52,-41,-71,10
16,6,12,21,-12,9,-44,-33,-56,17,20,-12,-78,8,7,5,16,-11,-2,-49,-31,-66,50
12,3,10,18,-13,10,-44,-30,-52,17,21,-8,-71,4,3,5,16,-5,4,-42,-20,-58,89
6,-2,8,13,-14,10,-41,-25,-44,15,21,-4,-60,-4,-5,4,14,2,8,-32,-9,-46,119
-4,-11,3,7,-14,10,-34,-18,-31,10,18,1,-44,-13,-16,2,8,8,12,-22,2,-31,134
-15,-22,-1,2,-14,11,-24,-7,-13,3,16,8,-24,-22,-27,-1,2,15,17,-10,14,-13,129
-25,-32,-4,-2,-10,15,-9,6,8,-4,16,16,0,-30,-37,-1,-3,21,22,3,26,8,104
-32,-39,-6,-4,-4,20,7,20,30,-8,18,26,25,-34,-43,0,-5,27,28,16,38,29,59
-36,-43,-7,-5,2,24,21,32,47,-10,20,34,46,-37,-44,2,-7,32,33,29,47,48,0
-38,-43,-9,-6,6,26,29,40,58,-11,20,39,60,-38,-43,3,-9,36,35,40,53,60,-69
-36,-41,-10,-9,8,25,30,42,59,-11,19,39,64,-37,-39,4,-11,37,33,44,54,65,-140
-33,-37,-13,-15,8,20,24,37,53,-12,13,32,58,-35,-35,2,-13,35,27,42,49,60,-205
-31,-33,-17,-23,5,12,14,27,40,-15,4,20,44,-33,-31,-3,-18,30,17,33,38,46,-260
-29,-30,-20,-31,2,2,3,16,24,-19,-5,5,24,-31,-29,-8,-23,23,5,20,23,27,-300
-25,-25,-21,-36,1,-5,-5,6,10,-22,-11,-9,3,-28,-26,-11,-26,16,-6,6,6,5,-329
-19,-19,-18,-36,3,-8,-8,-1,-2,-21,-13,-21,-14,-24,-23,-12,-25,9,-15,-7,-10,-15,-350
-12,-12,-12,-32,6,-7,-9,-5,-10,-17,-10,-28,-28,-18,-18,-10,-22,3,-20,-17,-23,-31,-369
-5,-4,-3,-25,10,-4,-9,-8,-17,-10,-5,-32,-39,-13,-13,-7,-17,-2,-24,-25,-33,-43,-383
2,3,6,-17,13,0,-11,-11,-25,-1,2,-33,-47,-8,-8,-2,-11,-6,-25,-32,-40,-53,-388
6,8,15,-10,15,5,-15,-15,-32,9,8,-32,-53,-4,-2,2,-4,-9,-24,-36,-44,-59,-384
9,11,22,-4,16,8,-19,-19,-38,17,13,-29,-56,0,3,6,3,-10,-20,-35,-44,-61,-372
11,13,26,0,17,10,-20,-22,-39,23,18,-23,-53,3,7,9,10,-8,-15,-30,-40,-56,-357
12,13,28,3,19,12,-15,-20,-34,28,22,-14,-43,7,11,11,16,-3,-6,-21,-30,-45,-343
13,13,29,7,24,17,-5,-12,-22,31,27,1,-28,10,13,13,21,4,6,-9,-15,-28,-330
14,14,31,12,31,23,9,1,-5,33,33,19,-8,13,14,15,25,14,20,3,3,-8,-308
16,14,33,17,37,29,22,14,14,34,37,35,11,13,14,16,26,25,31,15,20,12,-247
16,14,33,20,40,34,31,25,28,31,37,46,25,11,11,16,21,33,37,24,32,26,-100
16,13,30,19,37,33,30,29,35,25,31,47,32,6,6,13,13,38,35,28,37,32,176
13,9,21,12,26,26,21,25,33,16,20,37,29,0,0,8,0,37,25,26,32,29,609
8,4,8,2,9,14,4,14,23,4,5,19,18,-6,-8,2,-13,30,11,17,20,18,1190
2,-1,-6,-10,-10,-1,-16,0,8,-9,-9,-2,2,-13,-14,-5,-24,18,-5,1,4,1,1845
-1,-5,-17,-19,-27,-12,-36,-13,-6,-18,-20,-20,-15,-17,-18,-10,-30,5,-17,-17,-12,-17,2425
0,-3,-19,-21,-36,-16,-48,-20,-14,-20,-23,-30,-26,-18,-17,-12,-29,-5,-22,-33,-22,-29,2745
8,5,-12,-15,-34,-10,-49,-16,-11,-13,-16,-27,-28,-12,-10,-9,-20,-8,-18,-42,-23,-31,2663
20,18,2,-1,-21,5,-38,-4,2,1,-2,-14,-19,-3,2,-1,-7,-4,-7,-40,-14,-22,2149
32,29,19,16,-2,23,-19,15,22,15,16,5,-1,9,14,9,7,6,8,-28,1,-5,1311
37,35,31,29,15,39,4,33,44,26,29,24,21,16,23,16,15,18,23,-8,19,17,366
32,31,35,33,26,46,23,45,61,27,35,37,41,17,22,19,15,28,32,14,34,38,-441
17,16,29,26,26,43,34,47,71,19,29,39,54,9,13,16,6,33,33,33,43,52,-935
-4,-4,14,8,19,32,36,41,71,2,14,31,59,-4,-2,8,-9,34,25,46,43,58,-1081
-24,-23,-1,-15,7,16,31,29,64,-15,-5,17,57,-17,-17,1,-24,30,12,51,37,57,-972
-38,-35,-14,-36,-3,1,22,15,53,-30,-22,2,49,-25,-26,-4,-34,25,-3,48,27,50,-754
-43,-39,-22,-53,-10,-11,11,2,38,-40,-35,-11,37,-26,-29,-6,-37,18,-15,38,14,38,-547
-42,-37,-25,-63,-15,-20,-1,-11,20,-44,-42,-21,23,-21,-25,-5,-35,12,-24,25,1,23,-402
-38,-31,-24,-67,-17,-27,-13,-23,1,-43,-44,-28,6,-13,-19,-3,-28,8,-28,13,-10,7,-317
-33,-26,-22,-66,-20,-32,-25,-35,-19,-39,-44,-34,-11,-7,-12,0,-20,5,-28,3,-19,-9,-269
-30,-22,-19,-62,-22,-35,-35,-46,-38,-35,-41,-39,-28,-4,-8,1,-14,4,-25,-4,-26,-26,-242
-27,-20,-17,-54,-23,-36,-43,-54,-54,-31,-37,-40,-45,-2,-6,3,-9,4,-20,-11,-29,-41,-227
-26,-20,-14,-44,-23,-33,-48,-57,-64,-27,-31,-38,-57,-2,-6,5,-6,7,-12,-16,-28,-53,-220
-23,-20,-9,-31,-21,-26,-47,-54,-66,-23,-23,-30,-63,-2,-8,9,-4,11,-4,-20,-23,-59,-217
-20,-19,-3,-18,-15,-17,-42,-45,-60,-20,-14,-17,-62,-1,-9,14,-2,16,5,-22,-15,-59,-212
-16,-17,5,-4,-7,-6,-34,-32,-48,-16,-4,-1,-54,1,-9,20,1,21,15,-20,-4,-53,-197
-10,-13,13,7,3,4,-22,-16,-32,-11,5,17,-41,3,-7,25,5,27,25,-14,8,-42,-169
-4,-9,20,15,13,12,-9,1,-13,-6,13,34,-23,5,-5,30,9,32,33,-4,21,-27,-136
1,-4,25,18,23,16,5,17,7,-2,17,47,-4,5,-2,31,12,37,38,8,33,-10,-106
5,-2,27,16,30,17,19,31,26,-1,18,56,15,2,-1,29,11,41,40,21,42,7,-77
6,-2,27,10,36,16,33,42,44,-3,15,60,33,-1,-1,24,7,42,37,34,47,23,-37
7,-1,26,3,41,16,47,53,63,-7,11,61,48,-3,-2,18,1,40,32,43,49,37,17
9,-1,26,-3,48,16,62,64,80,-10,8,60,61,-4,-2,12,-4,35,26,48,48,48,76
11,2,28,-7,55,17,75,73,94,-10,7,58,71,-4,0,8,-8,29,19,49,45,56,128
15,6,31,-7,61,21,86,80,105,-8,10,55,77,-1,2,6,-8,22,14,48,41,60,167
19,10,33,-5,66,25,92,84,110,-5,15,52,79,2,5,6,-6,16,11,45,36,60,193
21,13,34,-3,67,27,94,84,109,-2,19,47,77,3,8,6,-4,12,8,41,31,55,208
21,13,31,-3,64,28,91,79,103,-1,18,40,70,3,8,5,-3,8,5,36,26,47,222
19,13,26,-5,57,26,83,71,91,-2,14,31,59,2,8,3,-4,5,2,30,20,35,242
16,11,17,-8,46,21,71,58,76,-5,7,21,44,2,7,0,-5,2,-2,21,12,19,275
