FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-9,6,-14,31,41,1,35,18,46,24,4,-25,3,3,7,37,-9,-13,32,18,15,45,49
-4,4,-12,25,48,0,36,14,45,36,21,-13,2,-2,10,35,-7,-20,35,2,21,50,49
3,1,-8,14,50,-2,35,6,37,46,36,0,0,-3,14,28,-1,-23,37,-12,25,49,42
8,-3,-5,2,43,-5,31,-3,20,51,47,10,-5,2,16,15,4,-26,32,-23,25,42,30
13,-6,0,-8,29,-8,24,-8,3,52,55,17,-10,12,18,2,9,-26,21,-26,21,34,17
16,-9,5,-15,15,-9,15,-8,-9,51,59,21,-15,21,18,-9,14,-23,10,-22,14,26,4
16,-12,10,-22,4,-7,4,-7,-17,47,59,17,-22,23,15,-17,16,-20,1,-19,3,19,-3
12,-19,11,-30,-9,-6,-7,-9,-23,39,53,7,-28,17,6,-23,14,-19,-9,-24,-11,11,-4
2,-30,7,-41,-26,-6,-16,-16,-28,26,44,-6,-31,2,-8,-30,9,-21,-20,-38,-25,0,-1
-11,-43,-1,-55,-47,-6,-25,-28,-33,9,36,-18,-32,-15,-26,-37,2,-24,-32,-57,-41,-18,2
-24,-54,-9,-64,-66,-4,-34,-42,-39,-11,30,-27,-30,-26,-43,-44,-2,-28,-40,-71,-53,-40,8
-31,-54,-12,-58,-78,4,-43,-50,-39,-24,30,-26,-20,-25,-47,-46,1,-28,-38,-71,-56,-58,26
-29,-39,-9,-33,-78,20,-51,-47,-33,-23,35,-15,-4,-10,-37,-37,12,-21,-27,-58,-48,-68,60
-20,-14,-4,5,-66,39,-59,-34,-20,-8,41,4,14,12,-15,-19,29,-11,-8,-37,-32,-69,106
-8,14,1,44,-47,56,-65,-14,-4,15,43,25,29,33,11,4,47,-1,12,-18,-14,-65,156
3,37,1,73,-28,65,-64,8,10,37,42,44,36,45,31,25,62,2,28,-4,2,-55,199
6,45,-6,84,-18,66,-59,24,21,48,36,53,33,44,38,35,66,-2,34,0,10,-46,224
2,35,-21,75,-18,56,-52,30,27,44,27,48,21,31,29,35,58,-12,32,-3,9,-42,226
-8,17,-35,54,-22,42,-44,29,32,29,19,30,4,12,12,27,45,-23,27,-8,3,-40,220
-16,-2,-44,32,-26,27,-35,25,35,13,10,7,-11,-4,-2,18,31,-31,21,-9,-4,-38,229
-23,-17,-51,12,-26,10,-27,15,35,0,-1,-16,-24,-17,-12,8,16,-39,12,-11,-10,-37,261
-27,-30,-60,-6,-25,-10,-23,2,28,-9,-18,-37,-35,-28,-18,-4,-2,-48,-2,-18,-15,-37,305
-29,-37,-68,-20,-21,-31,-18,-12,17,-12,-37,-52,-46,-36,-21,-15,-18,-59,-19,-30,-17,-35,346
-27,-36,-71,-28,-13,-48,-12,-22,6,-12,-52,-59,-55,-38,-19,-21,-26,-69,-31,-44,-16,-28,371
-20,-30,-67,-30,-5,-61,-4,-31,-3,-8,-58,-61,-60,-34,-14,-21,-27,-76,-35,-56,-13,-19,370
-10,-22,-58,-28,0,-67,2,-40,-10,-3,-55,-60,-59,-27,-8,-17,-21,-80,-34,-64,-10,-11,343
-1,-14,-45,-23,1,-66,5,-49,-15,3,-44,-59,-52,-17,0,-11,-12,-77,-33,-64,-7,-4,297
11,-7,-28,-17,1,-60,5,-56,-20,12,-28,-52,-40,-5,9,-3,0,-66,-32,-58,-6,1,236
23,-3,-14,-16,-1,-52,1,-63,-28,20,-12,-43,-28,6,17,3,10,-52,-35,-47,-9,1,165
27,-4,-8,-22,-8,-50,-10,-70,-43,20,-9,-36,-24,7,17,-3,12,-45,-45,-39,-19,-8,94
20,-13,-12,-37,-22,-59,-29,-82,-64,7,-21,-37,-32,-2,5,-21,2,-48,-62,-40,-38,-24,34
3,-25,-21,-55,-42,-76,-52,-95,-83,-15,-44,-45,-47,-17,-14,-46,-15,-56,-80,-48,-63,-44,-6
-19,-37,-31,-71,-63,-93,-70,-107,-97,-40,-68,-52,-59,-32,-33,-69,-32,-64,-95,-59,-87,-61,-21
-40,-45,-38,-79,-85,-104,-82,-116,-103,-59,-86,-56,-63,-41,-46,-86,-45,-66,-105,-69,-104,-71,-11
-54,-48,-39,-77,-103,-102,-84,-116,-99,-66,-92,-51,-56,-41,-51,-88,-51,-59,-105,-70,-111,-73,17
-54,-42,-31,-63,-110,-83,-75,-104,-81,-59,-84,-35,-38,-28,-44,-73,-43,-39,-92,-59,-101,-64,47
-41,-25,-13,-40,-103,-51,-57,-79,-51,-39,-63,-9,-14,-4,-27,-43,-22,-9,-64,-36,-78,-46,67
-22,-3,10,-13,-84,-15,-38,-48,-21,-16,-41,15,7,24,-6,-8,6,18,-30,-7,-49,-28,74
-7,19,29,11,-60,14,-24,-19,3,1,-25,29,18,47,13,21,29,33,0,20,-24,-13,70
1,34,40,25,-36,28,-16,0,18,8,-20,31,19,58,25,37,42,36,17,37,-6,-5,54
1,38,37,30,-16,27,-14,8,22,6,-24,19,13,55,30,40,40,27,20,39,2,-3,26
-6,32,24,28,-2,13,-15,10,14,-1,-33,-2,3,41,29,33,26,7,12,28,0,-8,-7
-16,18,4,21,2,-8,-21,6,-1,-10,-44,-28,-12,18,22,19,2,-23,0,10,-9,-18,-29
-28,-1,-21,9,-6,-33,-29,-3,-13,-20,-53,-52,-33,-7,11,1,-27,-56,-13,-11,-21,-32,-10
-37,-19,-41,-5,-21,-54,-36,-14,-20,-29,-55,-70,-57,-26,0,-14,-55,-86,-22,-31,-31,-44,99
-42,-32,-51,-18,-33,-63,-40,-22,-20,-33,-46,-79,-76,-35,-7,-23,-74,-106,-27,-47,-35,-51,355
-43,-37,-47,-27,-37,-59,-35,-24,-16,-31,-28,-78,-84,-31,-9,-25,-82,-112,-28,-54,-31,-46,793
-39,-37,-34,-33,-30,-47,-20,-20,-8,-24,-8,-67,-82,-20,-8,-24,-83,-107,-28,-55,-18,-32,1367
-35,-36,-20,-37,-16,-38,3,-16,-2,-17,6,-51,-70,-12,-8,-24,-81,-95,-27,-51,-2,-14,1939
-35,-41,-11,-41,-3,-38,25,-15,-6,-15,7,-34,-56,-13,-14,-30,-82,-80,-29,-47,5,2,2320
-42,-52,-12,-50,-1,-51,36,-21,-20,-21,-6,-22,-48,-25,-28,-41,-87,-67,-35,-44,-2,9,2349
-55,-66,-23,-64,-14,-73,32,-37,-40,-35,-29,-15,-52,-44,-50,-59,-95,-59,-46,-46,-20,6,1979
-73,-82,-39,-85,-40,-99,10,-60,-64,-57,-54,-18,-66,-66,-76,-81,-105,-59,-63,-55,-46,-8,1311
-90,-96,-53,-106,-70,-116,-26,-82,-87,-80,-75,-29,-83,-84,-99,-102,-113,-63,-83,-70,-72,-28,559
-98,-100,-57,-117,-89,-116,-59,-90,-100,-97,-85,-40,-92,-89,-110,-116,-112,-66,-97,-80,-89,-45,-49
-91,-90,-46,-108,-90,-96,-77,-79,-97,-101,-79,-43,-83,-78,-105,-117,-99,-64,-97,-79,-89,-53,-377
-74,-72,-24,-83,-75,-63,-76,-55,-78,-93,-62,-35,-60,-58,-88,-107,-78,-54,-85,-66,-76,-54,-426
-54,-52,-2,-51,-52,-27,-62,-26,-53,-78,-41,-20,-29,-36,-66,-86,-54,-36,-65,-43,-59,-53,-308
-37,-34,16,-21,-29,2,-40,4,-27,-59,-21,-1,3,-16,-45,-58,-29,-12,-40,-18,-43,-47,-154
-26,-21,26,2,-9,24,-19,29,-3,-39,-6,17,32,0,-28,-28,-9,14,-17,4,-30,-37,-51
-26,-16,24,11,0,33,-10,42,12,-24,1,25,48,4,-19,-5,0,31,-1,16,-21,-27,-17
-38,-22,7,4,-6,29,-16,41,15,-22,-4,19,48,-5,-20,5,-5,32,2,17,-21,-19,-31
-55,-31,-18,-9,-20,19,-29,34,13,-28,-17,2,38,-23,-25,7,-17,21,-2,11,-25,-13,-60
-64,-36,-39,-16,-31,10,-38,28,14,-35,-29,-15,26,-39,-26,6,-28,4,-7,7,-27,-6,-87
-66,-37,-53,-15,-33,0,-41,25,19,-40,-38,-28,15,-51,-25,5,-39,-15,-14,6,-25,-3,-103
-65,-38,-62,-15,-30,-14,-42,20,22,-44,-47,-40,1,-60,-26,1,-53,-35,-23,1,-22,-8,-105
-61,-40,-64,-17,-21,-30,-40,14,22,-44,-55,-47,-11,-60,-28,-5,-65,-50,-30,-6,-16,-16,-89
-49,-37,-57,-17,-3,-42,-33,11,23,-38,-54,-45,-17,-48,-25,-7,-70,-58,-28,-13,-6,-19,-55
-33,-31,-41,-15,18,-49,-20,9,27,-26,-46,-37,-14,-29,-17,-5,-69,-57,-15,-18,7,-13,-12
-16,-24,-25,-15,34,-51,-9,5,29,-15,-33,-26,-8,-10,-8,-2,-63,-51,2,-24,18,-1,29
0,-18,-12,-19,39,-50,0,0,30,-8,-21,-16,-3,3,1,3,-52,-43,17,-28,22,15,57
13,-15,-3,-25,35,-48,5,-10,28,-5,-12,-9,-4,6,5,6,-40,-37,25,-31,17,29,67
19,-16,0,-36,21,-51,4,-26,18,-8,-11,-8,-12,0,1,0,-34,-35,19,-38,5,34,66
16,-22,-3,-51,-4,-60,-4,-49,-1,-14,-19,-13,-30,-13,-10,-14,-35,-34,0,-50,-11,27,63
6,-31,-9,-66,-35,-73,-17,-73,-26,-22,-33,-20,-50,-28,-25,-34,-40,-33,-27,-65,-28,12,61
-6,-38,-13,-74,-62,-85,-27,-94,-53,-28,-46,-26,-64,-37,-38,-50,-44,-29,-53,-75,-41,-4,59
-12,-36,-8,-68,-73,-85,-27,-102,-71,-24,-48,-23,-60,-30,-40,-53,-42,-17,-66,-71,-43,-13,63
-8,-23,5,-45,-65,-72,-17,-92,-73,-9,-37,-10,-39,-7,-27,-42,-30,2,-64,-50,-34,-6,83
-1,-4,17,-18,-45,-49,-4,-70,-62,5,-23,5,-10,18,-9,-25,-13,20,-53,-22,-22,9,116
2,9,19,3,-26,-26,4,-47,-47,9,-14,15,13,35,2,-12,-3,29,-42,3,-17,20,159
2,17,13,17,-13,-7,7,-29,-33,5,-10,18,29,39,6,-5,0,30,-33,23,-15,21,205
1,22,5,25,-5,7,7,-14,-19,-1,-8,18,39,32,4,-2,1,29,-26,38,-13,16,246
-1,21,-3,28,-5,14,4,-2,-10,-11,-10,16,42,17,-3,-4,-1,25,-19,47,-11,4,270
-3,16,-10,28,-6,18,1,5,-4,-21,-13,15,42,2,-11,-8,-6,20,-9,54,-6,-9,282
3,20,-6,34,2,27,7,19,8,-19,-7,24,48,-1,-7,-4,-4,22,10,69,8,-12,298
22,38,12,52,28,47,26,48,32,1,12,45,65,17,14,12,10,37,42,91,36,5,338
42,61,33,72,59,72,48,84,62,28,32,69,83,42,43,31,27,56,76,108,64,34,398
50,71,42,80,77,86,60,106,84,46,42,81,87,55,60,43,32,67,97,109,77,55,465
44,63,38,72,78,86,62,108,96,50,41,78,77,50,61,47,22,66,99,93,74,61,532
31,46,25,56,73,76,59,95,99,46,35,64,58,36,50,46,2,58,91,72,66,58,593
16,27,8,37,69,59,56,72,95,35,27,46,36,19,34,40,-17,44,77,52,57,51,639
3,10,-10,17,67,37,55,43,83,18,18,30,15,4,19,27,-30,26,59,36,49,43,667
-9,-3,-26,-2,65,12,59,14,65,2,13,15,-4,-8,5,9,-39,9,41,26,45,36,690
-18,-12,-36,-18,62,-9,65,-7,41,-9,11,3,-18,-18,-6,-10,-43,-5,22,18,44,32,726
-26,-20,-41,-33,52,-27,68,-21,12,-15,12,-8,-27,-27,-16,-27,-47,-14,4,9,42,30,782
-35,-32,-42,-49,31,-41,68,-33,-15,-21,12,-16,-31,-36,-27,-43,-52,-22,-12,-4,35,26,850
-43,-46,-40,-63,3,-50,64,-43,-35,-29,10,-18,-31,-44,-40,-55,-61,-28,-26,-20,24,18,917
-44,-55,-32,-69,-19,-49,58,-46,-44,-35,9,-14,-26,-44,-49,-62,-66,-30,-30,-27,14,11,974
-35,-53,-19,-63,-29,-36,52,-39,-39,-35,12,0,-14,-33,-48,-62,-60,-23,-24,-17,9,8,1014
-16,-38,1,-45,-27,-13,49,-25,-27,-29,22,23,3,-13,-37,-55,-39,-6,-11,6,11,12,1034
6,-17,24,-21,-17,12,47,-10,-16,-16,36,46,20,8,-20,-45,-11,13,3,33,17,19,1033
25,3,42,2,-9,34,42,2,-10,0,50,62,33,23,-5,-34,16,28,13,54,21,25,1018
36,18,50,19,-4,47,31,7,-9,14,59,67,40,33,7,-22,38,39,19,63,22,28,994
42,28,52,32,-2,55,16,8,-7,24,62,67,44,41,17,-6,54,47,23,63,19,30,962
43,35,48,41,2,59,-1,9,-2,29,59,65,43,48,25,10,63,52,25,58,15,30,916
36,35,35,42,5,58,-22,11,4,24,45,56,34,47,25,21,58,50,25,49,8,22,849
24,28,13,33,4,52,-44,15,8,12,24,38,18,35,18,22,40,41,20,40,-5,5,755
13,21,-2,22,9,49,-55,23,15,2,6,23,4,18,10,19,19,33,13,33,-19,-9,636
11,21,-1,18,23,51,-44,39,31,2,-3,16,1,4,8,17,4,26,10,33,-27,-13,496
17,29,8,22,41,55,-17,56,52,10,-4,13,6,-6,13,18,-4,18,11,34,-28,-7,345
24,38,17,28,57,52,14,65,70,19,-4,9,12,-11,20,22,-4,9,11,34,-26,6,195
29,44,22,33,66,42,37,64,79,24,-7,0,14,-9,27,25,0,0,10,33,-20,20,59
29,42,17,29,64,22,46,51,74,20,-18,-16,7,-5,29,23,0,-12,5,28,-13,27,-62
18,26,-2,10,49,-6,39,28,50,4,-38,-41,-9,-5,21,12,-12,-29,-5,14,-11,21,-173
-1,1,-29,-17,23,-37,21,-1,15,-17,-62,-70,-31,-11,6,-7,-33,-48,-19,-9,-18,5,-276
-19,-24,-49,-42,-2,-63,5,-24,-14,-32,-78,-90,-46,-19,-10,-27,-54,-62,-32,-32,-25,-10,-364
-26,-40,-53,-54,-17,-76,1,-32,-26,-34,-77,-93,-49,-23,-19,-38,-65,-65,-35,-46,-28,-16,-432
-21,-42,-43,-50,-19,-77,10,-29,-23,-21,-59,-82,-37,-22,-21,-37,-61,-55,-28,-48,-25,-12,-479
-9,-35,-29,-38,-16,-73,22,-22,-13,-3,-33,-63,-19,-18,-20,-29,-46,-37,-18,-43,-21,-2,-510
0,-28,-20,-29,-16,-70,26,-23,-11,12,-12,-47,-8,-16,-21,-27,-29,-21,-15,-37,-23,3,-534
0,-25,-19,-30,-25,-70,16,-34,-21,16,-2,-39,-8,-20,-28,-34,-18,-15,-22,-36,-31,-5,-560
-6,-27,-23,-37,-39,-67,-4,-49,-40,10,-2,-37,-17,-25,-34,-44,-13,-16,-34,-35,-42,-22,-591
-14,-26,-24,-44,-53,-57,-25,-60,-59,5,-6,-35,-27,-25,-33,-50,-7,-16,-46,-33,-48,-36,-624
-20,-22,-21,-43,-63,-40,-42,-61,-73,6,-9,-29,-32,-20,-26,-49,2,-12,-54,-28,-49,-42,-652
-21,-15,-13,-34,-69,-21,-52,-55,-78,11,-9,-22,-31,-13,-15,-42,14,-5,-55,-21,-47,-44,-669
-20,-9,-8,-20,-74,-7,-58,-45,-75,15,-11,-17,-26,-7,-7,-32,24,7,-51,-16,-48,-43,-675
-18,-4,-12,-6,-77,0,-64,-37,-69,16,-17,-16,-19,-3,-3,-22,31,18,-43,-13,-53,-43,-667
-13,3,-23,8,-78,4,-71,-31,-60,15,-23,-17,-13,2,-1,-14,35,28,-35,-9,-57,-44,-644
-5,13,-37,21,-72,12,-77,-23,-43,13,-23,-16,-6,9,5,-6,39,35,-26,0,-54,-45,-610
8,28,-43,33,-56,27,-78,-8,-20,16,-16,-11,3,21,19,7,47,40,-14,14,-41,-40,-576
26,49,-37,45,-30,49,-69,16,6,26,-2,1,14,41,43,27,60,41,1,27,-18,-29,-553
47,73,-17,61,3,72,-48,43,32,43,15,18,26,64,75,51,77,40,16,37,10,-10,-540
65,97,7,75,34,89,-22,66,52,62,31,33,34,85,107,75,92,39,31,39,34,10,-538
79,114,28,84,54,92,1,79,62,75,39,39,35,97,131,91,99,35,43,31,47,27,-550
86,125,38,84,63,80,15,78,59,80,38,36,30,103,142,96,96,27,51,19,49,37,-570
91,132,36,75,62,57,20,68,48,77,34,26,22,102,141,93,85,19,56,6,46,43,-587
96,133,26,59,56,31,17,55,33,69,29,14,16,98,134,84,68,12,59,-5,42,45,-592
99,127,15,38,47,5,8,40,20,58,23,3,9,88,121,70,49,5,57,-17,38,41,-583
99,113,8,15,33,-17,-4,23,10,45,13,-6,0,74,108,53,30,-5,49,-32,31,30,-557
97,97,6,-5,19,-35,-15,3,2,34,2,-14,-10,63,96,37,15,-12,35,-47,23,19,-513
96,84,9,-20,8,-45,-24,-17,-3,30,-6,-19,-17,59,88,22,8,-11,17,-56,13,12,-461
93,74,9,-30,-2,-52,-31,-37,-10,28,-12,-24,-23,57,81,7,4,-3,-3,-58,-1,8,-425
81,60,0,-41,-18,-62,-40,-58,-24,23,-21,-33,-34,52,67,-11,-2,3,-26,-59,-25,3,-422
59,39,-20,-58,-40,-77,-54,-79,-47,9,-35,-47,-48,38,43,-33,-14,0,-51,-66,-58,-7,-444
28,13,-45,-77,-66,-92,-68,-97,-71,-13,-53,-61,-63,19,14,-56,-29,-9,-73,-77,-90,-23,-471
-3,-10,-66,-91,-86,-100,-78,-105,-87,-37,-70,-68,-74,-2,-14,-74,-43,-18,-85,-84,-113,-40,-487
-25,-23,-75,-93,-93,-93,-79,-101,-85,-54,-78,-63,-76,-15,-31,-81,-46,-19,-83,-80,-120,-51,-489
-31,-21,-66,-79,-83,-68,-66,-83,-65,-56,-72,-42,-64,-13,-34,-72,-34,-9,-68,-59,-110,-50,-481
-20,-3,-43,-53,-60,-32,-43,-55,-33,-42,-52,-13,-38,2,-22,-48,-11,12,-45,-24,-85,-36,-467
0,23,-14,-21,-30,4,-16,-21,3,-17,-28,17,-6,24,0,-12,16,38,-19,18,-52,-15,-449
19,47,9,11,-4,32,7,12,33,7,-11,38,25,44,24,23,38,59,2,56,-18,6,-426
25,57,18,31,6,42,18,34,48,18,-7,40,45,52,41,47,48,64,12,77,5,16,-402
14,48,11,29,-1,32,10,40,43,8,-22,21,46,46,42,52,39,51,10,74,11,9,-378
-7,26,-10,11,-14,5,-9,31,26,-16,-50,-10,31,28,31,44,18,26,1,54,3,-9,-360
-23,8,-29,-6,-18,-20,-27,23,11,-36,-72,-33,14,11,20,36,0,6,-3,36,-3,-21,-350
-22,2,-33,-9,-7,-30,-30,23,6,-36,-75,-36,6,3,19,39,-3,2,6,29,1,-16,-349
-7,6,-24,1,12,-25,-20,30,10,-20,-61,-22,5,4,25,51,6,9,24,31,15,1,-354
10,14,-9,18,31,-14,-8,37,20,1,-41,-3,5,7,31,61,18,18,42,35,33,22,-357
25,20,7,34,47,1,4,42,34,21,-21,14,5,10,36,66,30,25,54,37,53,41,-353
34,24,22,44,56,15,16,44,49,34,-6,25,3,13,38,64,37,30,61,36,69,54,-343
33,19,31,39,52,18,24,34,55,35,-2,24,-3,12,34,50,34,25,55,25,69,56,-333
20,1,27,15,35,2,21,8,44,22,-14,6,-16,1,18,25,15,6,34,2,47,43,-328
0,-23,13,-19,9,-27,12,-27,15,0,-35,-20,-33,-16,-6,-4,-11,-20,6,-27,11,22,-324
-21,-43,-5,-51,-18,-60,2,-62,-24,-19,-57,-43,-46,-31,-29,-29,-35,-41,-20,-54,-27,0,-315
-38,-56,-21,-75,-43,-89,-9,-89,-67,-34,-76,-59,-55,-43,-49,-47,-52,-56,-43,-75,-60,-21,-301
-52,-64,-36,-91,-66,-109,-22,-107,-104,-47,-93,-69,-62,-52,-66,-61,-64,-64,-64,-93,-85,-40,-285
-62,-67,-47,-101,-79,-117,-34,-110,-125,-56,-104,-69,-65,-56,-78,-70,-68,-65,-80,-102,-98,-56,-271
-63,-63,-49,-101,-80,-111,-37,-97,-123,-59,-103,-60,-59,-54,-81,-71,-61,-56,-86,-93,-95,-63,-260
-58,-55,-43,-92,-72,-94,-29,-73,-102,-57,-92,-46,-43,-47,-75,-67,-47,-40,-82,-65,-81,-61,-252
-51,-49,-36,-76,-62,-75,-17,-49,-73,-58,-78,-34,-23,-40,-65,-61,-31,-23,-73,-28,-65,-53,-244
-49,-47,-31,-60,-54,-59,-7,-29,-44,-63,-65,-27,-6,-36,-55,-52,-18,-10,-60,8,-51,-44,-238
-50,-44,-29,-41,-49,-46,-3,-14,-22,-70,-55,-22,8,-33,-46,-39,-7,1,-46,40,-39,-36,-230
-48,-37,-25,-20,-44,-32,-1,3,-6,-71,-46,-14,18,-26,-34,-20,5,11,-30,64,-27,-27,-219
-37,-22,-17,4,-34,-14,-2,22,4,-62,-37,-3,28,-15,-17,4,17,21,-14,79,-15,-17,-207
-18,-3,-5,28,-22,5,-6,39,11,-43,-27,8,37,1,2,27,30,29,-1,84,-4,-8,-204
4,16,7,49,-10,22,-10,49,17,-18,-16,14,41,16,19,46,41,33,9,78,4,-1,-211
26,32,16,67,-1,34,-14,48,21,7,-5,12,39,29,31,57,49,32,15,63,9,3,-223
42,40,22,79,4,38,-18,40,22,28,2,3,31,37,36,61,53,28,16,44,13,8,-234
48,40,21,84,3,35,-24,26,22,42,6,-10,19,38,35,60,50,20,13,24,16,11,-243
47,31,13,82,-1,26,-30,11,23,47,7,-23,5,30,29,56,42,9,8,7,19,14,-252
40,20,0,76,-5,13,-33,2,24,47,8,-28,-7,16,20,50,31,-3,4,-2,25,17,-260
35,13,-10,69,-2,2,-30,0,26,46,10,-23,-13,-1,13,46,21,-9,6,-2,35,25,-267
31,13,-15,62,7,-4,-18,3,27,46,17,-13,-12,-14,11,43,13,-6,12,4,46,38,-269
26,15,-15,50,15,-11,0,5,25,44,24,-5,-9,-24,11,36,6,0,15,6,52,49,-258
15,12,-16,29,14,-21,13,1,14,37,26,-5,-11,-33,5,20,-4,1,10,-4,47,50,-236
-3,-4,-22,-3,3,-34,12,-12,-7,23,18,-17,-20,-45,-13,-9,-20,-7,-6,-26,29,36,-213
-24,-28,-33,-38,-14,-47,-2,-30,-34,3,3,-35,-32,-57,-37,-44,-38,-22,-27,-52,0,9,-199
-37,-50,-43,-66,-30,-56,-22,-46,-56,-13,-11,-48,-40,-65,-58,-74,-52,-34,-46,-71,-29,-22,-191
-41,-62,-46,-80,-41,-56,-40,-53,-68,-23,-20,-49,-40,-64,-70,-89,-57,-37,-55,-74,-49,-47,-186
-38,-63,-40,-78,-41,-48,-50,-48,-69,-26,-21,-36,-31,-58,-72,-89,-55,-28,-51,-64,-54,-59,-185
-33,-56,-26,-64,-35,-33,-52,-34,-64,-28,-17,-17,-18,-49,-68,-76,-50,-7,-39,-48,-46,-55,-185
-28,-47,-11,-47,-25,-18,-44,-14,-54,-28,-14,3,-2,-40,-60,-57,-44,20,-25,-28,-29,-39,-174
-25,-38,-1,-32,-16,-6,-30,5,-42,-29,-12,19,12,-35,-51,-36,-38,46,-13,-10,-12,-18,-152
-27,-34,1,-22,-13,1,-19,20,-30,-33,-14,29,23,-36,-47,-19,-35,68,-6,4,0,0,-132
-31,-35,-2,-17,-15,5,-12,28,-17,-40,-18,34,31,-40,-47,-10,-35,83,-4,16,3,13,-128
-32,-36,-5,-14,-20,12,-7,32,0,-45,-20,38,41,-42,-45,-1,-33,92,-4,33,4,23,-136
-28,-32,-1,-6,-18,24,0,40,23,-45,-16,45,56,-37,-38,10,-24,95,0,56,10,35,-143
-24,-27,6,2,-9,37,4,51,46,-44,-9,50,67,-29,-31,22,-17,89,6,79,21,45,-148
-24,-26,10,4,5,45,2,60,58,-46,-6,47,70,-25,-30,30,-16,72,11,91,35,50,-150
-23,-26,9,6,23,50,1,67,62,-46,-5,43,67,-28,-32,36,-18,51,17,93,52,52,-140
-18,-19,9,13,46,55,6,77,64,-37,-1,44,67,-31,-31,48,-18,37,28,91,74,54,-114
-12,-9,9,19,68,58,16,87,65,-22,6,50,70,-32,-28,60,-17,33,40,86,92,58,-81
-8,-2,7,21,81,59,27,93,65,-8,12,56,71,-34,-25,67,-16,34,49,75,100,64,-57
-7,0,6,22,86,62,39,97,68,3,21,62,72,-36,-22,69,-13,37,57,63,100,73,-40
-3,2,10,26,89,69,55,100,76,13,34,69,72,-34,-13,72,-2,42,66,56,95,85,-23
2,3,16,29,90,75,70,100,87,22,50,72,70,-26,-2,74,9,42,74,55,90,95,-3
5,-1,22,27,86,74,80,94,93,26,62,68,64,-20,3,70,15,33,77,56,84,96,10
8,-8,28,21,78,70,86,81,93,27,69,63,55,-15,2,61,16,20,73,56,81,90,15
13,-12,39,18,72,69,92,68,92,29,78,63,49,-8,0,51,17,16,70,56,84,85,19
20,-11,54,21,68,71,100,58,93,35,88,71,49,5,-3,42,21,22,69,58,90,85,34
26,-8,68,28,66,75,105,53,91,41,100,80,54,18,-6,34,24,34,69,58,94,87,63
28,-7,77,37,65,80,106,50,83,45,110,91,60,23,-10,25,28,46,68,53,92,90,101
28,-7,81,50,64,85,101,47,74,45,120,100,66,22,-13,16,34,56,66,46,83,91,137
29,-7,82,65,59,90,92,45,65,46,126,108,70,16,-16,10,43,59,64,41,70,86,162
28,-7,79,76,50,93,79,45,57,47,126,111,71,8,-18,6,54,54,58,38,53,73,167
24,-8,73,81,38,92,64,48,49,46,120,111,69,0,-21,1,62,45,49,37,37,53,156
17,-10,65,79,26,90,50,54,43,41,107,108,61,-7,-25,-3,63,35,37,36,23,31,140
9,-11,57,75,17,86,38,62,41,32,94,103,50,-11,-28,-5,58,29,27,36,15,11,129
1,-10,49,73,15,84,27,71,43,24,85,94,40,-10,-27,-4,46,26,24,38,14,-4,119
-2,-5,40,74,21,84,20,79,48,20,83,84,35,-3,-20,0,32,27,29,43,20,-8,99
2,6,34,79,33,86,18,83,57,23,88,76,35,7,-7,10,23,29,43,49,34,-1,61
14,21,32,87,49,92,21,86,72,33,96,74,40,19,10,26,25,33,62,58,52,15,11
29,36,32,94,64,100,29,87,91,47,105,77,47,30,27,46,38,39,81,68,69,33,-41
42,47,30,95,73,105,41,86,108,60,110,79,54,37,40,66,54,44,97,77,82,49,-77
48,50,27,85,76,105,53,82,116,66,110,77,56,38,45,79,66,48,108,83,88,61,-87
44,42,23,66,70,100,61,74,112,60,105,68,51,31,39,81,66,50,113,82,86,64,-74
31,27,18,41,57,91,60,62,95,46,99,51,38,20,25,71,54,50,114,72,77,58,-55
16,8,15,17,42,79,55,52,71,32,94,33,24,8,9,57,38,45,113,55,66,51,-46
3,-10,14,0,29,67,49,42,44,23,91,21,12,-1,-4,42,21,32,106,35,58,48,-53
-8,-26,11,-12,17,52,42,29,21,16,84,17,3,-11,-15,27,6,14,90,12,52,47,-73
-20,-39,4,-20,3,34,35,12,5,9,71,17,-5,-23,-25,11,-6,-6,65,-12,45,44,-94
-28,-48,-5,-24,-10,17,30,-6,-3,3,53,20,-11,-35,-31,-4,-15,-24,37,-30,42,40,-107
-32,-51,-13,-25,-19,3,27,-21,-2,-5,34,23,-14,-42,-35,-18,-22,-36,14,-38,43,35,-108
-34,-52,-19,-32,-25,-9,21,-33,1,-15,18,22,-15,-44,-39,-35,-27,-42,-3,-38,41,27,-99
-36,-54,-23,-43,-29,-19,9,-41,0,-27,8,15,-17,-44,-45,-56,-33,-44,-17,-33,32,14,-76
-39,-58,-25,-55,-30,-26,-7,-43,-7,-37,3,7,-19,-41,-53,-71,-36,-45,-26,-26,17,-2,-18
-39,-61,-24,-59,-28,-26,-20,-39,-16,-41,5,2,-18,-34,-57,-77,-32,-41,-28,-19,0,-13,129
-35,-58,-21,-55,-22,-19,-25,-28,-22,-39,11,4,-11,-25,-54,-70,-21,-32,-24,-15,-14,-20,429
-30,-49,-16,-42,-15,-6,-19,-13,-23,-32,19,10,4,-17,-46,-53,-7,-20,-16,-11,-23,-23,898
