FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
26,35,71,75,60,111,69,94,96,82,98,87,64,34,48,50,74,21,69,41,94,89,-164
21,26,61,69,55,101,68,90,95,81,87,83,47,26,45,41,54,9,61,22,88,81,-169
23,23,53,69,60,92,70,90,98,81,80,77,35,24,45,34,37,-1,62,8,85,73,-174
27,23,47,69,71,82,68,90,100,78,73,68,23,22,42,29,24,-6,64,-2,81,63,-176
28,21,42,66,79,68,63,86,93,70,64,58,11,16,36,22,15,-7,63,-12,76,51,-168
23,15,38,55,77,47,49,75,73,58,50,48,0,2,25,13,9,-6,56,-24,66,38,-150
11,0,29,33,57,18,26,54,42,39,31,33,-11,-18,7,0,0,-7,41,-39,48,25,-139
-7,-23,13,0,22,-14,-5,23,3,16,7,14,-23,-42,-16,-20,-16,-13,16,-56,20,6,-146
-28,-48,-7,-34,-17,-43,-37,-15,-36,-7,-14,-6,-37,-62,-40,-40,-36,-24,-13,-72,-13,-17,-169
-45,-67,-24,-60,-50,-63,-62,-49,-69,-27,-26,-19,-52,-71,-59,-58,-51,-37,-40,-83,-43,-41,-192
-54,-75,-32,-68,-69,-70,-78,-70,-91,-40,-25,-21,-62,-70,-68,-67,-55,-42,-57,-86,-61,-59,-205
-53,-71,-27,-57,-72,-59,-79,-74,-100,-42,-12,-10,-62,-58,-66,-63,-43,-36,-63,-78,-67,-66,-206
-42,-54,-9,-30,-58,-33,-65,-62,-94,-33,6,10,-47,-40,-54,-46,-14,-16,-56,-60,-59,-59,-203
-25,-29,17,0,-33,0,-39,-41,-77,-15,23,32,-19,-17,-33,-19,25,15,-36,-34,-41,-43,-199
-6,-2,42,28,-6,33,-11,-17,-53,6,37,52,15,8,-8,14,64,49,-7,-6,-17,-22,-196
11,22,60,51,16,60,14,8,-24,26,47,65,49,32,16,48,96,81,26,21,8,2,-194
20,37,68,64,29,76,30,29,4,38,51,71,71,51,33,75,111,100,52,43,30,20,-195
19,41,61,65,31,79,35,42,26,38,46,70,77,58,38,91,109,100,65,57,45,31,-200
13,38,48,63,30,77,35,54,44,32,40,65,74,59,39,97,96,88,70,67,59,40,-207
12,37,39,66,35,77,38,71,64,31,40,61,72,61,45,103,83,77,76,79,74,52,-209
18,40,36,73,48,79,44,89,81,37,44,56,73,65,54,107,74,68,82,91,88,62,-209
22,42,35,76,63,77,47,95,88,44,45,48,70,66,61,106,65,58,86,96,93,64,-212
22,38,33,71,71,68,44,88,85,48,42,38,58,60,59,98,52,45,87,89,88,56,-221
20,33,31,65,71,57,36,75,77,48,40,31,43,48,53,87,39,35,84,76,73,45,-230
19,29,31,62,67,48,27,61,66,48,39,30,29,33,47,77,28,27,79,59,57,37,-233
17,26,32,59,58,42,21,47,55,49,39,33,20,18,41,66,17,20,71,40,44,32,-230
12,19,33,52,44,35,17,35,44,48,37,35,14,5,33,54,8,14,58,18,35,30,-226
5,10,29,37,25,25,12,23,32,43,34,31,8,-2,24,39,0,9,39,-7,27,30,-221
-4,-1,21,18,8,12,5,10,18,35,28,21,-3,-3,13,24,-8,4,16,-29,18,27,-219
-15,-10,9,-6,-4,-4,-4,-9,2,21,20,8,-20,0,1,6,-16,-4,-12,-49,8,18,-225
-28,-20,-5,-32,-11,-22,-15,-31,-15,2,8,-5,-41,1,-14,-13,-24,-16,-40,-64,-6,3,-238
-37,-27,-15,-54,-11,-38,-22,-48,-30,-19,-4,-14,-58,-2,-28,-31,-30,-24,-61,-69,-20,-12,-251
-38,-29,-16,-63,-8,-48,-19,-54,-41,-34,-11,-19,-61,-7,-35,-44,-32,-27,-69,-63,-28,-23,-248
-34,-28,-8,-63,-8,-57,-10,-54,-47,-45,-18,-25,-53,-15,-37,-55,-32,-25,-69,-53,-30,-30,-230
-28,-30,-2,-63,-18,-67,-7,-53,-53,-53,-28,-35,-39,-26,-38,-65,-35,-24,-67,-47,-31,-34,-204
-21,-33,1,-64,-31,-75,-11,-52,-56,-58,-41,-45,-23,-33,-39,-71,-39,-21,-64,-43,-34,-34,-184
-11,-30,6,-60,-35,-73,-17,-46,-51,-56,-51,-48,-3,-32,-34,-66,-39,-15,-57,-31,-36,-30,-178
2,-18,13,-45,-23,-57,-19,-34,-36,-45,-52,-38,20,-23,-22,-46,-32,-6,-47,-8,-32,-22,-183
16,-2,24,-23,1,-30,-14,-14,-15,-27,-46,-18,44,-7,-5,-19,-19,7,-33,23,-20,-13,-190
30,15,36,5,29,-1,-1,14,6,-9,-36,6,65,8,13,6,0,22,-14,54,-4,-4,-188
37,26,45,30,49,20,17,42,19,2,-30,24,79,16,26,20,15,33,5,75,11,0,-173
33,25,42,43,51,27,26,57,20,-2,-32,25,77,9,24,16,17,33,14,77,17,-4,-153
17,12,24,36,37,20,22,52,10,-19,-47,9,60,-12,8,-4,3,22,10,60,10,-14,-134
-1,-2,2,18,19,9,10,36,-3,-39,-65,-13,35,-34,-13,-25,-19,5,0,37,-4,-24,-115
-12,-6,-13,4,10,4,4,21,-6,-48,-72,-28,16,-46,-24,-35,-36,-9,-5,22,-11,-23,-86
-14,-2,-22,-3,10,7,7,12,3,-42,-59,-33,5,-44,-23,-29,-42,-18,-2,16,-5,-13,-44
-13,4,-28,-1,13,14,16,12,16,-24,-31,-30,-2,-33,-14,-16,-38,-23,8,14,10,0,5
-5,12,-28,9,16,21,27,20,28,2,5,-18,-5,-14,2,0,-21,-23,23,9,28,16,52
10,24,-18,28,20,28,39,34,38,30,42,2,-2,11,23,14,7,-14,45,4,45,33,86
26,33,-6,43,23,35,45,45,42,53,71,20,-1,30,42,24,30,-4,63,0,53,44,101
36,34,2,45,22,36,40,43,34,64,80,29,-7,38,48,25,36,0,69,-6,45,44,93
41,29,8,37,22,33,29,31,21,64,71,31,-19,35,45,21,27,-1,62,-10,27,38,74
40,21,16,24,23,25,17,16,6,56,52,31,-30,27,37,14,9,-7,44,-11,10,27,54
28,7,21,6,22,8,4,-1,-12,38,29,27,-37,13,21,1,-15,-19,19,-15,-3,12,35
6,-15,18,-15,14,-15,-12,-19,-33,13,6,17,-38,-7,-2,-19,-41,-30,-11,-24,-16,-7,7
-18,-35,13,-31,5,-35,-27,-35,-50,-15,-13,10,-32,-24,-25,-39,-57,-33,-38,-33,-27,-23,-36
-32,-43,12,-38,2,-43,-34,-42,-53,-37,-21,11,-15,-32,-37,-49,-58,-25,-55,-32,-30,-31,-94
-32,-38,16,-36,4,-37,-32,-39,-39,-50,-20,21,8,-28,-38,-45,-46,-12,-56,-17,-24,-26,-157
-27,-28,19,-30,8,-22,-22,-31,-15,-54,-15,30,28,-20,-33,-32,-28,2,-46,5,-15,-13,-217
-20,-20,17,-21,9,-5,-9,-19,10,-51,-13,38,40,-11,-27,-18,-11,11,-31,25,-8,0,-270
-14,-13,14,-9,7,9,4,-3,32,-41,-11,45,45,-2,-19,-8,5,19,-13,41,-4,9,-308
-9,-4,12,7,3,21,15,14,47,-24,-6,50,47,7,-8,-3,16,26,7,52,0,16,-326
-6,6,6,20,-3,27,20,24,54,-7,2,48,46,14,2,-1,20,32,25,56,0,17,-324
-5,12,-5,24,-12,25,15,22,51,5,7,35,37,16,8,-4,14,32,33,53,-4,9,-310
-8,14,-20,16,-23,14,2,6,42,4,2,15,20,13,9,-12,-2,18,30,47,-10,-7,-292
-13,11,-37,-2,-35,-4,-14,-14,31,-8,-11,-8,-2,7,6,-17,-20,-7,21,39,-12,-24,-272
-18,5,-52,-19,-41,-22,-23,-29,24,-21,-27,-30,-21,2,4,-16,-34,-33,12,34,-8,-35,-250
-19,1,-63,-29,-37,-34,-22,-33,24,-27,-41,-44,-31,1,5,-7,-40,-49,8,33,-2,-36,-234
-15,1,-67,-28,-23,-34,-13,-27,29,-24,-48,-46,-31,2,9,6,-37,-52,9,37,5,-29,-236
-6,4,-65,-20,-2,-25,-4,-13,37,-14,-46,-40,-24,5,14,20,-26,-42,17,44,12,-16,-258
7,11,-56,-10,19,-9,4,2,44,1,-34,-30,-12,7,20,32,-15,-24,28,48,20,0,-265
23,19,-36,0,34,8,7,15,47,18,-14,-16,0,11,27,40,-5,-5,39,48,31,16,-192
36,26,-8,9,42,23,8,22,44,33,8,-2,10,14,35,40,3,7,45,44,41,31,40
42,33,19,17,43,30,11,23,36,43,27,11,19,17,42,33,10,8,44,37,48,44,467
42,36,40,24,39,26,17,18,26,50,41,18,24,21,46,23,13,2,36,25,49,55,1048
37,35,49,26,33,10,25,3,14,52,42,20,25,24,44,9,12,-11,20,10,40,58,1652
28,26,43,17,22,-15,27,-21,-1,45,28,14,21,23,31,-10,5,-28,-4,-5,20,50,2091
14,9,21,-6,0,-46,18,-54,-23,25,1,0,9,19,10,-32,-9,-46,-34,-21,-7,29,2193
-1,-13,-9,-38,-31,-77,1,-87,-48,-4,-32,-21,-7,15,-12,-52,-24,-57,-61,-39,-32,0,1900
-12,-30,-34,-66,-63,-102,-18,-111,-71,-32,-60,-40,-20,16,-26,-66,-35,-55,-82,-54,-51,-28,1307
-15,-33,-46,-78,-87,-113,-34,-119,-84,-51,-74,-50,-23,24,-27,-70,-35,-39,-91,-59,-62,-45,614
-12,-22,-46,-72,-96,-111,-44,-112,-87,-55,-74,-52,-18,36,-17,-65,-25,-15,-86,-54,-67,-51,23
-5,-6,-39,-54,-91,-98,-47,-95,-81,-48,-67,-50,-10,44,-4,-53,-12,7,-72,-43,-69,-49,-339
4,9,-29,-33,-77,-81,-48,-74,-71,-35,-60,-45,-4,43,6,-41,-1,20,-56,-29,-70,-46,-456
9,18,-22,-15,-61,-61,-50,-52,-60,-22,-56,-40,-3,35,9,-31,5,22,-42,-14,-70,-45,-410
7,19,-21,-4,-49,-41,-54,-33,-52,-13,-56,-35,-9,21,6,-21,6,15,-32,-1,-65,-47,-311
-5,11,-29,2,-43,-26,-58,-17,-49,-12,-56,-34,-20,6,0,-11,1,4,-24,7,-56,-51,-242
-21,0,-40,7,-40,-19,-58,-3,-47,-15,-50,-34,-29,-4,-7,2,-3,-4,-15,9,-42,-53,-226
-34,-7,-43,14,-32,-15,-50,12,-39,-15,-36,-29,-31,-5,-8,19,-2,-5,0,12,-24,-52,-243
-39,-8,-40,22,-17,-12,-36,24,-26,-8,-14,-21,-28,4,-3,40,5,-3,22,16,-4,-45,-265
-36,-7,-36,22,1,-9,-20,26,-14,0,4,-12,-24,16,5,59,9,-2,42,17,10,-34,-282
-30,-8,-35,13,13,-8,-8,18,-4,6,14,-7,-22,24,14,67,9,-7,54,12,16,-24,-291
-23,-10,-35,1,16,-9,-2,4,5,9,16,-5,-23,25,22,63,6,-16,55,2,15,-15,-297
-20,-13,-40,-13,11,-14,-2,-13,11,6,10,-7,-27,17,25,50,-2,-26,45,-13,8,-10,-298
-27,-23,-53,-27,-3,-28,-9,-31,7,-5,-3,-15,-33,-1,18,28,-17,-37,23,-32,-6,-9,-295
-41,-37,-68,-40,-24,-49,-18,-45,-6,-19,-19,-29,-41,-24,1,0,-35,-45,-7,-53,-24,-13,-289
-54,-52,-78,-49,-44,-70,-23,-54,-21,-32,-29,-41,-47,-43,-21,-28,-50,-52,-35,-69,-39,-20,-278
-63,-63,-82,-53,-56,-82,-26,-60,-36,-38,-33,-45,-54,-50,-42,-49,-60,-57,-59,-80,-50,-28,-265
-65,-70,-82,-54,-62,-83,-29,-63,-47,-39,-31,-40,-58,-46,-57,-61,-64,-61,-74,-84,-56,-31,-253
-60,-68,-75,-48,-63,-74,-28,-59,-51,-33,-22,-25,-55,-33,-60,-61,-60,-62,-80,-80,-53,-30,-237
-45,-56,-56,-33,-58,-54,-22,-48,-42,-22,-4,-4,-42,-14,-51,-51,-47,-57,-72,-66,-40,-23,-207
-25,-36,-31,-14,-48,-28,-10,-32,-23,-8,16,18,-22,8,-35,-34,-25,-44,-54,-44,-21,-14,-167
-9,-18,-5,2,-41,-3,0,-14,-6,4,31,33,0,26,-21,-17,-1,-24,-33,-20,-2,-4,-132
-1,-7,15,8,-40,15,6,0,2,7,37,38,18,34,-14,-4,19,-4,-17,2,12,1,-105
0,-3,27,7,-44,26,5,9,4,3,34,35,28,38,-11,5,36,13,-5,19,19,1,-81
-1,2,31,5,-44,37,1,17,5,-3,27,32,33,43,-5,15,50,29,8,31,24,0,-55
-3,9,26,6,-37,46,-2,27,9,-5,20,30,38,50,5,27,60,42,21,38,29,0,-27
-3,18,17,9,-26,51,-3,40,14,-6,16,28,46,55,19,38,64,49,34,41,32,1,0
-1,27,8,13,-11,52,0,54,20,-6,17,26,57,56,32,48,62,51,45,40,35,3,27
3,35,-1,17,7,55,7,67,27,-4,20,24,66,52,41,53,55,51,54,40,37,9,50
8,40,-5,21,24,58,14,76,33,1,25,22,70,42,47,54,44,51,60,41,37,19,73
14,41,-3,24,40,61,19,78,37,6,30,23,65,29,50,53,28,49,62,44,34,32,101
18,41,3,26,52,62,21,73,39,12,37,24,51,22,52,52,10,43,56,45,28,42,142
22,40,8,29,62,58,21,62,42,18,42,24,33,24,54,51,-9,33,47,41,22,47,202
26,40,12,28,67,49,23,47,44,25,45,20,16,32,56,50,-25,21,36,29,17,45,273
27,38,15,23,64,33,26,31,41,30,44,12,4,36,53,45,-37,5,24,8,11,36,342
21,29,14,10,52,11,26,12,31,29,37,-3,-5,30,42,35,-46,-12,12,-17,3,21,401
10,12,6,-9,32,-13,22,-9,16,21,23,-20,-12,12,22,20,-53,-29,-1,-44,-6,3,454
-1,-4,-2,-23,16,-30,20,-27,2,13,7,-31,-16,-12,2,3,-54,-43,-9,-64,-12,-9,515
-6,-14,-6,-26,9,-35,23,-36,-8,10,-3,-30,-17,-27,-10,-7,-43,-52,-11,-72,-12,-10,586
-6,-15,-8,-19,12,-33,30,-37,-14,14,-5,-21,-16,-28,-13,-11,-26,-55,-12,-68,-5,-5,661
0,-12,-8,-8,17,-28,36,-34,-15,21,0,-10,-17,-16,-9,-11,-7,-52,-14,-60,7,1,733
13,-2,-5,3,21,-21,40,-28,-10,33,8,1,-16,5,1,-10,13,-39,-13,-47,22,8,802
30,12,4,10,21,-12,40,-18,0,47,21,13,-12,30,18,-6,32,-15,-8,-28,39,15,866
43,25,14,10,13,-9,32,-11,9,54,33,19,-8,49,32,-3,41,12,-2,-10,50,17,915
45,28,16,-1,-4,-11,13,-12,10,47,35,15,-2,55,36,-7,35,33,-4,3,49,12,945
37,25,11,-17,-21,-15,-8,-14,5,26,25,9,7,50,32,-16,20,44,-10,12,37,4,965
23,22,2,-27,-31,-14,-23,-7,-1,-1,9,6,22,43,24,-22,6,47,-15,23,22,4,978
6,18,-7,-33,-32,-10,-30,7,-6,-29,-10,5,38,35,13,-25,-7,43,-19,35,8,12,978
-13,10,-15,-37,-29,-5,-32,24,-9,-57,-31,0,49,21,-4,-28,-21,36,-20,42,-3,19,961
-27,-1,-17,-37,-23,0,-30,36,-8,-79,-47,-2,55,3,-23,-27,-32,32,-19,46,-7,25,935
-29,-6,-8,-28,-12,8,-18,44,1,-86,-50,5,58,-12,-33,-16,-36,36,-13,49,-2,32,912
-19,1,9,-11,5,20,3,47,14,-79,-38,20,60,-19,-30,3,-33,44,-1,53,11,39,883
-4,12,25,12,22,32,25,45,26,-64,-22,33,61,-19,-18,21,-27,50,11,53,22,39,829
6,21,31,31,33,40,40,39,31,-46,-12,38,55,-16,-4,32,-22,47,19,45,25,30,740
6,23,24,43,36,44,44,35,32,-30,-11,32,39,-13,7,31,-21,37,22,31,21,15,621
-2,17,8,43,32,43,38,36,31,-15,-16,16,18,-10,14,21,-24,23,24,11,16,0,485
-16,3,-16,31,20,36,21,36,28,-3,-25,-6,-6,-13,13,6,-31,9,24,-10,12,-12,341
-35,-18,-41,11,0,23,1,27,25,6,-33,-23,-28,-23,5,-9,-38,-1,21,-31,12,-20,203
-48,-34,-59,-6,-17,9,-12,15,23,13,-33,-28,-41,-31,-3,-18,-39,-7,18,-43,15,-17,82
-49,-38,-62,-14,-25,3,-11,7,27,19,-19,-19,-39,-28,-5,-16,-29,-3,21,-41,27,-2,-20
-39,-29,-52,-11,-25,3,1,8,34,25,0,-1,-22,-14,-1,-4,-10,8,28,-28,42,22,-111
-24,-18,-36,-7,-20,7,17,13,39,25,13,15,1,1,5,7,9,22,33,-13,51,42,-198
-13,-11,-20,-8,-12,8,26,18,36,15,14,23,21,12,6,14,20,31,29,-4,49,53,-279
-6,-10,-8,-17,-2,8,27,20,25,-4,4,22,35,16,3,15,18,36,15,-2,39,55,-349
-5,-14,-2,-31,9,4,22,17,9,-26,-9,18,42,13,-4,13,5,38,-5,-2,24,53,-406
-9,-24,-2,-47,16,-4,13,8,-11,-49,-22,12,42,4,-16,6,-13,36,-26,-1,5,48,-452
-19,-38,-8,-60,15,-16,4,-5,-31,-73,-30,4,37,-11,-32,-6,-34,26,-42,-2,-17,38,-488
-30,-51,-13,-66,9,-26,-2,-15,-47,-92,-28,-3,30,-27,-46,-20,-51,14,-51,-4,-33,27,-513
-38,-56,-14,-65,-1,-27,-4,-18,-54,-101,-19,-7,25,-41,-55,-29,-60,7,-51,-5,-40,16,-529
-41,-54,-12,-59,-12,-20,-5,-15,-52,-99,-12,-8,24,-52,-58,-32,-58,5,-43,-4,-42,7,-540
-39,-45,-7,-50,-17,-6,-7,-7,-42,-87,-8,-7,25,-57,-55,-29,-49,6,-31,-1,-39,-1,-551
-32,-27,3,-35,-15,12,-9,4,-25,-66,-5,-1,28,-52,-45,-19,-31,10,-15,9,-31,-5,-559
-18,-2,16,-11,-4,32,-10,17,3,-37,1,6,35,-35,-27,0,-6,17,5,27,-16,-2,-555
-3,23,24,18,8,47,-8,30,32,-4,10,14,41,-14,-7,23,19,26,26,47,2,7,-538
7,40,22,43,16,50,-6,37,51,23,17,17,41,2,10,40,36,30,44,58,15,13,-513
10,47,9,60,15,45,-9,36,55,40,20,14,31,8,19,47,36,26,52,54,19,12,-487
8,45,-6,66,7,38,-15,30,46,46,21,8,13,4,21,49,25,19,50,41,16,5,-470
5,40,-18,64,-1,33,-20,25,32,45,21,1,-6,-5,20,49,9,14,41,27,10,-3,-467
4,34,-23,56,-6,31,-20,24,20,40,21,-5,-22,-14,19,48,-4,10,34,16,4,-9,-471
9,29,-18,44,-7,29,-13,25,15,36,23,-9,-29,-19,20,47,-8,6,32,7,0,-9,-466
17,27,-6,32,-6,23,-2,25,20,34,25,-12,-28,-18,25,45,-1,3,32,0,-3,-5,-443
24,20,4,15,-5,9,9,21,30,30,24,-16,-24,-15,28,39,10,-2,30,-8,-5,2,-412
23,7,5,-8,-8,-10,15,13,36,25,19,-19,-20,-14,24,25,18,-8,23,-17,-10,6,-386
16,-9,0,-32,-11,-27,14,3,35,19,12,-19,-20,-15,14,7,20,-14,10,-24,-16,5,-372
5,-24,-6,-52,-12,-34,9,-5,30,13,11,-13,-25,-14,4,-9,18,-14,-5,-22,-18,4,-373
-5,-31,-8,-61,-9,-29,4,-5,23,11,18,-2,-28,-10,-4,-18,18,-9,-17,-13,-16,5,-386
-12,-32,-8,-59,-2,-16,2,-1,12,17,30,11,-27,-5,-8,-21,20,-1,-23,-5,-12,5,-396
-15,-26,-4,-49,3,-2,2,1,-5,26,41,20,-25,0,-9,-21,23,3,-25,-4,-11,0,-392
-14,-18,0,-36,-1,6,-2,-6,-25,30,45,22,-26,2,-10,-24,25,0,-28,-14,-18,-12,-376
-12,-12,2,-26,-15,4,-15,-21,-47,27,36,15,-33,0,-14,-30,22,-12,-37,-30,-33,-30,-361
-10,-8,2,-17,-32,-6,-32,-38,-68,20,19,1,-42,-3,-18,-32,17,-26,-49,-41,-50,-53,-351
-3,-1,5,-6,-40,-17,-46,-51,-77,17,1,-11,-48,-1,-12,-26,16,-31,-55,-37,-60,-72,-342
10,13,13,8,-37,-20,-52,-55,-70,22,-10,-17,-46,8,4,-7,22,-22,-50,-18,-58,-77,-331
22,29,20,23,-25,-14,-51,-49,-54,33,-12,-15,-38,21,25,22,37,-6,-33,6,-47,-70,-322
31,42,23,33,-11,-4,-45,-37,-38,47,-7,-9,-25,34,43,53,54,10,-8,25,-31,-56,-317
31,50,19,37,0,9,-37,-26,-26,56,1,-2,-13,43,53,77,68,21,18,34,-13,-42,-314
23,48,8,31,2,22,-35,-22,-20,53,5,5,-9,43,51,85,70,24,36,30,2,-29,-310
4,34,-9,16,-6,27,-40,-23,-19,36,1,7,-16,29,36,78,57,18,42,16,10,-20,-308
-20,12,-27,0,-16,22,-46,-28,-22,11,-9,6,-30,4,12,59,32,9,35,-2,13,-13,-304
-39,-12,-39,-13,-22,14,-46,-31,-23,-15,-21,3,-43,-21,-12,36,6,5,20,-17,14,-7,-295
-47,-30,-42,-19,-23,6,-40,-29,-18,-36,-31,-1,-48,-41,-30,16,-16,5,4,-25,15,0,-281
-44,-42,-39,-22,-21,0,-28,-20,-7,-50,-43,-5,-46,-53,-41,1,-31,5,-7,-27,18,9,-272
-34,-47,-32,-24,-15,-7,-14,-8,4,-60,-56,-8,-37,-55,-47,-10,-41,0,-12,-24,21,16,-274
-18,-45,-24,-26,-6,-13,-1,4,12,-66,-69,-11,-26,-48,-46,-18,-48,-10,-12,-20,26,18,-289
1,-34,-13,-28,8,-15,11,15,19,-64,-77,-12,-13,-31,-37,-23,-51,-22,-6,-14,36,17,-307
20,-18,1,-26,27,-16,24,22,26,-53,-73,-10,-1,-11,-22,-23,-49,-29,3,-6,47,19,-311
32,-4,16,-24,41,-20,37,23,26,-38,-59,-6,6,4,-8,-21,-42,-29,9,-3,52,20,-295
32,-1,23,-25,44,-31,44,13,16,-28,-44,-8,4,8,-4,-21,-35,-27,8,-9,45,16,-270
18,-9,19,-34,32,-46,41,-8,-2,-27,-34,-15,-6,0,-11,-27,-32,-24,-1,-20,24,5,-245
-5,-23,6,-46,11,-60,31,-32,-21,-30,-29,-22,-18,-17,-24,-36,-29,-20,-13,-31,-3,-9,-225
-25,-32,-8,-53,-11,-67,19,-46,-35,-31,-25,-23,-25,-31,-34,-45,-24,-14,-21,-37,-24,-18,-212
-32,-28,-14,-49,-22,-59,13,-46,-40,-24,-15,-14,-20,-32,-33,-47,-11,-4,-18,-35,-34,-19,-210
-23,-12,-10,-35,-20,-36,10,-34,-38,-9,2,0,-3,-19,-21,-45,8,8,-6,-25,-32,-15,-217
-4,9,3,-16,-12,-5,9,-14,-33,11,19,14,19,2,-3,-39,28,18,9,-12,-24,-9,-227
15,27,18,0,-8,21,7,3,-30,25,30,21,37,19,13,-33,42,22,18,-2,-19,-4,-235
26,33,26,9,-13,35,0,10,-31,28,28,18,45,25,19,-28,43,19,18,0,-21,-4,-240
25,28,21,10,-25,35,-15,4,-34,19,14,7,42,18,13,-25,34,10,9,-4,-29,-10,-242
18,18,11,13,-39,26,-31,-5,-33,8,-4,-3,31,4,5,-17,22,-1,-2,-8,-35,-15,-238
14,16,7,23,-46,20,-37,-7,-23,2,-12,-4,23,-6,1,-2,18,-8,-6,-4,-34,-13,-231
21,25,14,47,-38,25,-28,5,-1,6,-7,7,25,-5,8,22,27,-7,4,9,-21,-2,-224
34,42,26,76,-16,41,-9,27,26,16,7,23,35,5,22,47,44,0,25,28,-1,16,-222
45,55,37,96,8,57,10,50,48,29,18,37,45,17,34,65,59,7,46,40,16,32,-225
48,59,38,100,27,67,23,64,60,38,21,43,48,21,39,68,61,11,56,40,27,41,-232
44,54,30,87,38,68,29,69,64,43,18,39,46,18,38,57,50,11,55,30,35,42,-239
37,44,16,68,42,64,31,68,64,48,15,31,39,12,34,38,31,11,46,18,42,39,-242
32,34,6,50,42,58,32,63,63,53,13,23,29,4,30,14,13,9,32,6,48,35,-239
27,25,2,40,39,52,34,55,59,58,13,16,19,-6,25,-11,0,3,16,-2,49,31,-237
23,17,4,39,36,45,36,48,49,60,12,8,9,-17,19,-33,-6,-5,2,-7,43,24,-236
19,11,10,44,33,36,35,39,33,59,11,-1,-2,-25,13,-47,-4,-14,-9,-13,33,14,-233
16,7,16,49,30,23,29,25,11,60,10,-8,-13,-23,10,-49,4,-19,-17,-22,21,4,-223
16,7,20,49,24,5,17,5,-15,60,10,-14,-24,-13,12,-43,11,-20,-24,-34,11,-5,-211
21,11,20,43,12,-14,3,-16,-38,60,8,-20,-30,3,17,-31,15,-18,-29,-41,5,-13,-206
29,20,19,32,-1,-30,-7,-34,-52,58,7,-23,-30,21,26,-15,18,-13,-29,-40,4,-17,-210
38,31,17,18,-14,-43,-14,-48,-61,51,3,-22,-24,36,34,-2,17,-8,-27,-35,6,-16,-218
38,36,11,-3,-29,-56,-21,-60,-69,35,-9,-22,-20,39,34,-1,12,-8,-29,-32,2,-19,-226
25,30,1,-31,-43,-70,-33,-71,-80,9,-30,-26,-19,27,24,-14,0,-12,-39,-35,-13,-29,-230
4,14,-11,-59,-55,-79,-49,-79,-92,-22,-53,-33,-23,7,6,-34,-17,-19,-52,-41,-36,-43,-227
-16,-2,-21,-80,-62,-78,-64,-81,-100,-50,-70,-39,-28,-10,-11,-53,-35,-24,-66,-46,-59,-58,-213
-31,-14,-27,-90,-64,-67,-75,-77,-101,-70,-78,-43,-31,-22,-22,-67,-51,-27,-78,-47,-77,-71,-193
-37,-21,-29,-88,-61,-50,-80,-66,-95,-82,-80,-48,-31,-29,-27,-70,-63,-31,-85,-42,-86,-80,-177
-39,-23,-30,-77,-55,-34,-80,-51,-86,-88,-81,-55,-30,-34,-29,-64,-71,-39,-87,-35,-89,-87,-171
-39,-22,-33,-65,-48,-25,-77,-37,-77,-91,-85,-63,-34,-35,-29,-51,-73,-51,-84,-30,-88,-91,-173
-36,-18,-34,-54,-36,-24,-67,-24,-67,-89,-89,-68,-38,-30,-26,-32,-68,-61,-73,-27,-82,-88,-170
-28,-8,-32,-40,-21,-23,-48,-8,-48,-78,-87,-67,-35,-16,-14,-9,-54,-58,-53,-24,-65,-75,-152
-16,6,-26,-24,-4,-20,-23,9,-22,-62,-78,-61,-25,5,3,14,-34,-45,-28,-19,-39,-53,-124
-6,16,-22,-12,9,-16,-3,21,2,-49,-65,-56,-13,22,17,30,-20,-29,-7,-17,-14,-32,-104
-2,17,-18,-8,14,-14,6,21,17,-42,-49,-55,-6,28,22,33,-14,-18,4,-18,5,-20,-100
-2,11,-11,-10,13,-14,7,13,24,-41,-35,-59,-4,21,18,25,-16,-12,4,-22,18,-15,-110
-3,3,-1,-15,12,-16,2,0,25,-42,-23,-63,-7,7,10,10,-22,-12,-4,-26,20,-12,-127
-5,-6,6,-23,13,-21,-7,-14,21,-44,-18,-66,-15,-8,0,-7,-32,-18,-16,-30,11,-7,-143
-6,-14,8,-30,14,-27,-14,-24,13,-45,-17,-65,-25,-21,-8,-22,-40,-24,-28,-31,-4,2,-147
-2,-17,4,-35,16,-31,-15,-24,9,-40,-19,-57,-29,-26,-10,-30,-44,-24,-34,-30,-16,14,-135
5,-16,-4,-38,15,-34,-9,-18,8,-32,-21,-45,-25,-24,-7,-33,-43,-21,-36,-26,-19,26,-113
9,-15,-15,-43,10,-40,-5,-14,3,-26,-24,-34,-18,-23,-6,-34,-41,-20,-37,-23,-21,29,-97
5,-18,-29,-55,-5,-50,-8,-23,-7,-28,-29,-30,-10,-27,-12,-39,-41,-26,-43,-24,-27,19,-96
-4,-24,-37,-68,-25,-62,-16,-39,-18,-33,-34,-27,-2,-34,-20,-46,-40,-33,-50,-29,-35,3,-103
-12,-25,-34,-72,-42,-70,-24,-52,-27,-37,-35,-19,6,-36,-27,-48,-33,-35,-54,-34,-39,-10,-108
-17,-23,-26,-65,-52,-70,-33,-59,-32,-37,-34,-10,14,-33,-30,-44,-24,-29,-54,-35,-41,-18,-106
-19,-23,-16,-50,-57,-64,-43,-57,-35,-37,-34,-3,20,-28,-32,-37,-16,-17,-52,-32,-44,-21,-94
