FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
2,-4,15,20,9,-1,20,3,14,13,5,5,1,-13,-9,-6,6,-3,12,-4,5,-5,-709
-3,-11,14,13,7,-5,18,1,12,7,2,6,4,-12,-12,1,3,1,14,2,11,-1,-546
-8,-17,10,7,7,-8,14,-1,10,1,-3,5,7,-13,-16,7,0,5,14,9,15,2,-436
-15,-24,3,0,5,-12,9,-5,5,-8,-10,2,8,-17,-21,9,-6,8,11,16,17,5,-381
-24,-30,-5,-8,3,-18,1,-10,-2,-18,-20,-3,8,-25,-28,8,-13,9,5,22,16,6,-360
-34,-37,-10,-16,-1,-24,-7,-16,-11,-28,-30,-10,4,-34,-35,3,-22,10,-2,25,12,3,-349
-42,-42,-10,-21,-6,-27,-16,-22,-21,-36,-39,-18,-2,-40,-41,-3,-28,9,-9,23,5,-3,-341
-45,-44,-7,-23,-10,-27,-23,-25,-29,-39,-44,-23,-9,-41,-43,-7,-31,7,-13,18,-1,-11,-335
-44,-42,-1,-20,-10,-23,-26,-24,-32,-35,-42,-24,-13,-36,-41,-8,-29,5,-14,12,-6,-17,-331
-38,-36,4,-14,-9,-15,-25,-18,-29,-27,-36,-21,-14,-29,-36,-9,-23,2,-11,5,-8,-21,-321
-29,-28,4,-6,-6,-6,-20,-10,-22,-16,-27,-15,-12,-23,-30,-8,-15,-1,-7,-1,-9,-22,-299
-20,-20,1,3,-3,1,-14,-3,-15,-5,-17,-9,-10,-17,-23,-8,-7,-4,-4,-6,-8,-22,-261
-13,-13,-5,10,-4,5,-11,1,-9,3,-10,-6,-9,-13,-17,-9,0,-7,-4,-11,-9,-22,-212
-9,-8,-10,15,-7,5,-11,0,-8,9,-6,-5,-9,-10,-11,-10,3,-11,-8,-16,-13,-23,-162
-6,-4,-12,17,-11,2,-14,-4,-10,11,-6,-7,-11,-7,-7,-11,4,-16,-15,-22,-19,-25,-115
-5,-2,-11,18,-14,-2,-17,-9,-13,11,-8,-10,-12,-3,-5,-11,2,-19,-23,-24,-24,-26,-77
-5,-1,-7,17,-16,-6,-18,-12,-14,8,-11,-13,-12,-2,-5,-11,-2,-21,-29,-23,-27,-25,-49
-7,-3,-4,14,-17,-11,-16,-14,-11,4,-14,-13,-8,-3,-8,-12,-8,-20,-34,-18,-27,-20,-30
-10,-6,-3,9,-16,-14,-10,-12,-3,-2,-17,-12,-1,-7,-13,-14,-15,-17,-37,-10,-23,-13,-16
-12,-8,-4,6,-15,-15,-3,-8,5,-6,-18,-9,7,-12,-18,-16,-20,-13,-37,-3,-17,-6,1
-13,-10,-8,4,-13,-14,3,-3,12,-10,-17,-5,12,-16,-19,-19,-24,-10,-35,1,-11,-1,26
-13,-10,-12,3,-10,-12,7,2,15,-11,-15,-1,14,-19,-19,-23,-27,-8,-32,1,-6,1,60
-12,-10,-16,2,-6,-10,9,5,15,-11,-12,4,14,-21,-18,-26,-30,-8,-28,0,-1,1,104
-12,-11,-18,1,-2,-6,9,8,13,-11,-8,10,11,-22,-18,-29,-32,-7,-22,-1,2,0,150
-15,-14,-20,-2,0,-5,6,9,8,-13,-4,15,7,-26,-20,-32,-36,-7,-15,-2,5,-3,194
-21,-21,-22,-8,-1,-5,0,6,0,-18,-4,17,2,-33,-27,-35,-42,-7,-10,-4,6,-7,235
-29,-29,-26,-16,-6,-8,-9,0,-8,-25,-6,15,-3,-41,-36,-37,-49,-7,-6,-6,6,-11,277
-37,-37,-29,-24,-13,-13,-18,-7,-16,-31,-10,10,-8,-49,-44,-36,-54,-7,-5,-10,5,-15,325
-42,-41,-31,-27,-20,-17,-26,-13,-21,-34,-13,5,-11,-52,-48,-34,-54,-9,-5,-15,3,-19,377
-42,-42,-30,-26,-23,-20,-29,-16,-24,-31,-13,2,-14,-52,-47,-29,-48,-11,-4,-21,-1,-23,422
-40,-41,-26,-20,-24,-20,-30,-18,-25,-23,-10,0,-16,-48,-43,-25,-38,-14,-3,-28,-5,-27,447
-37,-40,-21,-13,-24,-18,-29,-18,-25,-13,-5,-1,-19,-43,-39,-23,-27,-17,-2,-34,-10,-32,439
-35,-41,-16,-8,-23,-15,-29,-17,-26,-4,0,-1,-24,-40,-36,-23,-18,-20,-2,-40,-14,-37,387
-35,-44,-15,-8,-23,-13,-31,-18,-30,-1,2,-3,-30,-39,-37,-26,-14,-23,-4,-44,-19,-43,293
-38,-50,-19,-13,-25,-14,-36,-21,-36,-5,-2,-8,-36,-41,-41,-30,-16,-24,-9,-46,-23,-48,173
-44,-56,-25,-23,-28,-16,-41,-25,-42,-15,-10,-13,-40,-46,-47,-34,-23,-24,-14,-46,-25,-51,51
-51,-62,-31,-33,-29,-17,-44,-26,-44,-27,-19,-17,-40,-50,-52,-35,-31,-22,-17,-41,-25,-49,-57
-57,-65,-34,-42,-27,-16,-42,-24,-41,-38,-27,-17,-36,-53,-55,-34,-37,-17,-16,-34,-22,-44,-146
-62,-67,-36,-49,-25,-15,-37,-21,-36,-48,-34,-16,-30,-55,-57,-32,-43,-13,-13,-27,-17,-37,-220
-65,-68,-38,-54,-22,-15,-31,-17,-30,-57,-39,-14,-26,-56,-59,-30,-49,-11,-11,-22,-13,-32,-286
-67,-68,-40,-57,-21,-17,-26,-16,-26,-64,-45,-15,-23,-57,-59,-29,-54,-11,-11,-20,-12,-29,-344
-66,-67,-40,-58,-21,-20,-23,-16,-25,-67,-49,-20,-25,-58,-58,-30,-56,-15,-16,-23,-15,-31,-393
-61,-62,-40,-55,-22,-22,-22,-19,-28,-66,-52,-28,-29,-57,-54,-31,-56,-21,-23,-30,-24,-37,-430
-51,-54,-36,-47,-24,-23,-23,-23,-31,-58,-51,-37,-35,-51,-45,-31,-49,-27,-31,-38,-34,-45,-457
-39,-41,-27,-33,-25,-21,-25,-26,-34,-44,-45,-43,-40,-41,-32,-29,-37,-31,-36,-44,-42,-52,-474
-24,-26,-15,-17,-25,-16,-25,-27,-35,-26,-36,-46,-43,-27,-16,-25,-22,-32,-38,-47,-48,-57,-485
-9,-10,-4,-1,-24,-12,-25,-27,-36,-9,-26,-46,-45,-13,-2,-20,-8,-31,-37,-49,-51,-59,-494
2,1,4,9,-23,-11,-25,-29,-37,3,-19,-46,-46,-3,8,-17,1,-30,-36,-49,-53,-59,-503
7,7,7,13,-23,-15,-29,-34,-40,8,-18,-48,-48,0,11,-17,2,-29,-38,-49,-55,-60,-508
5,6,6,10,-26,-25,-35,-42,-45,6,-22,-51,-51,-5,7,-20,-3,-30,-42,-50,-59,-61,-504
-1,0,1,3,-31,-36,-44,-51,-51,-1,-29,-56,-55,-12,0,-25,-12,-33,-47,-53,-62,-64,-493
-9,-8,-6,-4,-36,-47,-50,-58,-56,-9,-37,-59,-56,-19,-9,-29,-22,-34,-51,-55,-64,-65,-482
-15,-15,-14,-11,-37,-54,-52,-61,-56,-17,-43,-59,-55,-24,-16,-30,-31,-34,-52,-55,-62,-64,-475
-18,-21,-21,-16,-34,-55,-48,-58,-52,-23,-45,-55,-51,-26,-23,-30,-38,-33,-49,-54,-56,-60,-471
-18,-25,-28,-20,-28,-53,-39,-51,-45,-29,-45,-48,-45,-29,-28,-28,-43,-30,-44,-50,-49,-53,-465
-20,-30,-32,-24,-21,-49,-28,-42,-36,-34,-42,-40,-37,-33,-33,-26,-46,-26,-37,-45,-40,-45,-454
-24,-35,-34,-30,-16,-45,-18,-33,-28,-39,-38,-31,-30,-39,-38,-25,-49,-22,-28,-38,-30,-37,-438
-32,-43,-33,-37,-16,-42,-13,-26,-23,-43,-35,-23,-25,-47,-43,-23,-51,-18,-19,-31,-20,-31,-419
-44,-52,-33,-46,-19,-40,-11,-21,-19,-46,-32,-15,-21,-53,-48,-20,-52,-13,-9,-24,-11,-26,-403
-57,-60,-34,-54,-22,-38,-9,-15,-13,-48,-29,-6,-16,-56,-51,-15,-50,-8,0,-17,-2,-20,-395
-69,-67,-36,-60,-24,-33,-5,-9,-4,-49,-25,1,-10,-56,-53,-10,-48,-2,8,-10,7,-13,-397
-76,-72,-39,-64,-22,-28,2,-2,5,-49,-22,7,-3,-55,-54,-6,-45,3,14,-4,14,-6,-406
-80,-75,-41,-66,-19,-23,8,2,13,-50,-19,10,2,-55,-54,-4,-43,7,17,1,16,-1,-410
-80,-75,-40,-65,-16,-18,13,5,17,-52,-17,9,4,-54,-54,-4,-42,9,16,3,15,1,-403
-75,-73,-36,-62,-12,-14,15,5,15,-53,-17,5,3,-53,-53,-5,-43,8,13,1,10,-2,-387
-68,-68,-30,-57,-9,-11,15,4,9,-53,-17,-1,-3,-49,-49,-8,-42,5,7,-4,1,-8,-366
-60,-62,-25,-51,-7,-8,10,0,-2,-51,-18,-9,-11,-44,-44,-10,-42,0,-1,-11,-11,-18,-347
-53,-56,-21,-46,-6,-6,3,-5,-14,-49,-21,-18,-22,-38,-39,-13,-40,-7,-11,-18,-24,-29,-334
-49,-51,-19,-44,-7,-6,-4,-10,-23,-47,-24,-27,-30,-33,-36,-15,-39,-14,-22,-24,-37,-38,-329
-47,-49,-20,-43,-9,-7,-10,-14,-29,-45,-27,-34,-36,-31,-36,-17,-37,-21,-33,-27,-47,-45,-326
-47,-48,-22,-43,-11,-8,-13,-16,-30,-43,-29,-38,-38,-31,-37,-17,-35,-25,-41,-26,-53,-48,-323
-47,-46,-23,-42,-11,-8,-11,-16,-27,-39,-27,-39,-36,-31,-37,-15,-30,-29,-45,-24,-55,-48,-314
-43,-41,-23,-37,-8,-7,-5,-14,-22,-32,-22,-37,-31,-27,-32,-13,-23,-30,-44,-21,-54,-45,-301
-34,-31,-19,-28,-4,-5,1,-12,-17,-21,-16,-33,-27,-18,-23,-11,-12,-31,-39,-19,-51,-41,-286
-22,-20,-14,-18,-3,-6,4,-12,-15,-10,-11,-30,-24,-7,-10,-11,-2,-32,-34,-19,-48,-38,-272
-9,-9,-9,-11,-5,-9,0,-16,-17,-2,-8,-29,-25,5,2,-14,5,-34,-30,-23,-48,-39,-261
0,0,-5,-6,-11,-14,-7,-22,-20,3,-8,-30,-27,13,11,-18,8,-37,-28,-28,-48,-40,-255
6,6,-1,-3,-15,-18,-14,-25,-21,5,-9,-30,-27,19,17,-21,8,-38,-26,-32,-46,-40,-252
9,11,4,0,-17,-18,-16,-24,-18,7,-7,-24,-23,22,20,-20,6,-35,-21,-33,-40,-35,-251
13,15,10,4,-15,-13,-14,-17,-10,9,-2,-14,-15,24,23,-15,5,-29,-12,-30,-30,-27,-246
18,20,15,9,-11,-6,-9,-8,-1,13,5,-1,-5,24,26,-8,6,-20,-1,-25,-17,-16,-232
21,22,19,14,-6,0,-2,-1,6,14,11,10,2,23,27,-1,7,-11,9,-19,-5,-7,-205
23,21,19,15,-4,2,1,2,6,13,11,15,4,18,26,3,6,-4,15,-14,2,-3,-165
21,18,14,12,-4,-1,-1,-1,-1,6,6,13,-1,11,22,3,2,-2,15,-13,3,-7,-116
17,13,6,5,-5,-6,-6,-7,-12,-2,-3,6,-10,5,17,0,-3,-2,10,-16,-1,-15,-67
14,9,0,-2,-4,-11,-12,-12,-22,-9,-11,-1,-18,1,11,-3,-7,-4,5,-18,-6,-24,-24
13,8,-3,-6,-2,-12,-14,-15,-26,-12,-16,-6,-22,0,7,-5,-9,-6,1,-19,-10,-28,9
12,8,-3,-8,0,-10,-14,-14,-26,-12,-18,-8,-21,-1,5,-8,-9,-6,0,-18,-11,-27,29
9,7,-2,-7,1,-8,-11,-13,-23,-12,-18,-8,-16,-2,1,-9,-8,-5,1,-14,-11,-22,42
3,3,-2,-8,0,-9,-8,-15,-21,-13,-20,-10,-13,-6,-5,-11,-10,-6,0,-10,-11,-19,56
-7,-4,-6,-12,-3,-15,-7,-21,-23,-17,-27,-18,-15,-12,-12,-12,-14,-9,-5,-10,-16,-20,80
-18,-13,-13,-20,-8,-24,-9,-30,-31,-24,-36,-32,-22,-18,-20,-12,-20,-15,-13,-16,-28,-28,117
-26,-20,-20,-28,-13,-33,-14,-41,-41,-31,-46,-48,-33,-21,-26,-10,-25,-22,-24,-25,-41,-40,162
-29,-24,-24,-34,-18,-39,-19,-49,-51,-35,-53,-62,-43,-21,-27,-8,-26,-28,-34,-34,-55,-53,205
-28,-22,-25,-36,-22,-41,-23,-54,-57,-33,-56,-73,-50,-18,-24,-10,-24,-33,-43,-40,-64,-62,234
-23,-17,-20,-32,-24,-39,-24,-54,-58,-27,-53,-79,-52,-14,-17,-14,-19,-36,-50,-41,-69,-66,238
-16,-9,-13,-26,-25,-37,-22,-52,-56,-18,-48,-80,-50,-7,-8,-19,-11,-37,-53,-39,-69,-64,210
-9,-1,-6,-18,-25,-34,-18,-49,-51,-7,-41,-78,-46,0,1,-22,-3,-36,-53,-35,-67,-60,148
-1,6,-2,-11,-25,-34,-15,-48,-48,2,-36,-75,-43,7,10,-23,4,-36,-52,-31,-65,-56,63
5,11,-1,-7,-25,-37,-14,-48,-45,9,-32,-72,-41,12,17,-22,10,-35,-50,-31,-63,-53,-32
10,15,-2,-3,-25,-39,-14,-49,-42,13,-30,-68,-38,15,22,-21,13,-34,-47,-31,-61,-49,-124
15,19,-4,1,-24,-41,-14,-47,-38,16,-28,-61,-32,17,25,-18,14,-33,-43,-32,-56,-44,-203
20,23,-6,8,-21,-38,-12,-40,-29,18,-24,-51,-23,19,27,-15,15,-30,-37,-30,-47,-36,-263
27,28,-5,17,-14,-31,-6,-28,-17,23,-16,-37,-11,22,29,-10,17,-24,-26,-27,-35,-25,-301
35,34,-3,26,-4,-20,0,-13,-3,28,-5,-19,1,27,32,-3,21,-17,-11,-22,-20,-13,-319
42,39,-1,34,6,-8,6,2,8,33,7,-1,11,31,35,7,26,-9,6,-18,-5,-3,-322
45,42,1,38,13,2,8,13,14,35,17,15,14,33,36,15,31,-2,22,-15,7,2,-318
45,41,1,37,14,9,6,17,13,35,22,25,12,32,34,20,34,3,33,-15,13,1,-310
40,36,0,31,11,10,0,16,5,32,22,29,4,28,31,20,34,5,38,-16,16,-3,-302
34,31,2,24,4,9,-6,11,-3,26,18,28,-4,24,26,17,32,7,37,-15,15,-9,-295
29,26,7,20,-3,8,-9,7,-9,22,12,25,-8,21,22,13,30,10,34,-12,15,-12,-296
26,24,15,17,-7,8,-7,6,-8,18,7,21,-7,19,19,10,28,14,29,-5,16,-10,-306
22,22,22,16,-7,8,-1,7,-3,14,1,18,0,17,15,9,25,19,25,4,19,-5,-321
18,18,25,15,-5,7,4,8,4,10,-5,14,9,13,10,9,20,22,21,12,21,2,-331
11,12,22,11,-4,5,7,8,8,4,-10,9,16,9,4,9,15,23,16,19,22,8,-322
2,2,12,5,-5,0,5,4,8,-2,-17,2,19,3,-3,9,8,22,10,22,19,9,-269
-11,-11,-5,-5,-10,-9,-2,-6,0,-11,-26,-10,16,-4,-13,6,0,18,0,21,13,6,-134
-28,-26,-27,-19,-20,-22,-14,-20,-12,-23,-38,-26,6,-12,-23,2,-7,12,-12,16,2,-4,124
-46,-42,-52,-36,-36,-39,-31,-38,-29,-37,-54,-45,-10,-21,-33,-4,-16,3,-28,6,-15,-19,535
-64,-57,-76,-55,-56,-59,-50,-57,-48,-51,-73,-66,-30,-31,-44,-12,-26,-9,-47,-9,-36,-39,1099
-79,-70,-95,-74,-78,-78,-71,-75,-68,-65,-92,-88,-53,-42,-53,-21,-37,-24,-68,-29,-59,-61,1756
-87,-76,-106,-88,-97,-94,-90,-91,-86,-73,-106,-107,-74,-50,-59,-30,-46,-38,-87,-50,-81,-82,2370
-84,-73,-104,-90,-109,-102,-103,-100,-99,-73,-110,-118,-91,-52,-58,-36,-50,-48,-97,-68,-96,-98,2757
-71,-60,-92,-81,-110,-99,-107,-102,-104,-63,-103,-118,-100,-45,-50,-36,-47,-51,-97,-79,-102,-106,2763
-49,-40,-70,-62,-100,-88,-100,-95,-101,-44,-86,-107,-99,-31,-36,-31,-35,-46,-86,-80,-95,-103,2341
-24,-16,-46,-39,-81,-70,-83,-80,-88,-22,-63,-87,-87,-13,-17,-22,-18,-34,-66,-69,-78,-90,1579
0,6,-24,-16,-57,-51,-60,-61,-70,1,-40,-62,-67,5,1,-10,1,-17,-41,-50,-55,-70,676
20,23,-7,3,-32,-33,-34,-39,-46,19,-20,-37,-43,21,16,1,18,1,-17,-25,-29,-45,-132
31,33,3,16,-12,-19,-10,-18,-22,30,-5,-14,-17,31,25,12,30,16,4,-1,-5,-20,-665
36,35,8,23,3,-8,10,1,0,34,4,4,5,34,27,20,36,28,19,18,15,2,-874
33,31,9,27,12,0,24,15,17,33,7,19,21,32,24,26,37,36,29,29,29,17,-833
28,25,7,28,16,6,31,24,27,28,7,29,30,27,19,29,35,39,34,34,37,26,-672
22,19,6,29,18,10,33,29,30,21,5,35,32,22,13,31,30,39,36,34,41,30,-503
16,14,6,28,18,12,33,29,30,13,2,38,31,16,7,29,23,39,36,32,42,29,-386
10,8,5,25,18,11,31,28,26,4,-3,39,28,11,1,25,13,37,35,31,41,25,-328
4,2,5,21,17,9,31,26,24,-4,-6,38,25,6,-6,20,3,36,34,31,42,22,-308
-2,-4,4,14,16,8,31,26,25,-12,-8,38,25,-1,-12,15,-5,37,35,34,44,22,-303
-10,-12,2,6,15,6,32,27,28,-19,-9,38,29,-11,-20,9,-13,40,36,38,47,25,-299
-21,-21,-2,-4,13,4,32,27,31,-26,-11,37,34,-23,-27,3,-20,41,35,42,50,30,-293
-31,-30,-7,-13,11,3,30,26,33,-32,-13,35,39,-34,-34,-2,-25,41,32,46,51,35,-284
-40,-37,-11,-20,9,2,27,24,32,-35,-16,30,43,-41,-39,-5,-29,39,26,48,48,38,-269
-44,-41,-13,-23,8,1,23,19,28,-36,-18,22,42,-43,-40,-5,-30,36,19,48,42,38,-247
-45,-42,-12,-22,8,1,20,14,22,-35,-19,13,38,-39,-39,-3,-29,31,10,45,33,34,-215
-43,-41,-8,-17,8,2,17,10,15,-32,-18,4,31,-33,-37,-1,-27,26,1,41,22,26,-175
-38,-38,-4,-11,7,3,13,6,8,-28,-17,-4,21,-28,-36,2,-25,20,-9,34,11,17,-133
-33,-35,0,-5,5,4,8,3,1,-26,-16,-12,11,-25,-37,2,-25,14,-18,27,-1,6,-91
-31,-35,2,-2,2,2,2,-2,-6,-26,-17,-20,0,-27,-41,-2,-26,7,-28,19,-12,-5,-51
-30,-35,1,-3,-1,-2,-5,-7,-12,-28,-20,-28,-9,-31,-47,-7,-30,1,-37,11,-22,-15,-15
-31,-37,-2,-7,-6,-8,-10,-14,-18,-31,-25,-36,-18,-34,-51,-12,-35,-4,-46,4,-32,-23,17
-32,-38,-7,-14,-10,-17,-13,-21,-24,-35,-30,-44,-24,-36,-53,-17,-40,-8,-52,-1,-39,-29,45
-34,-38,-12,-21,-15,-27,-14,-28,-28,-38,-35,-50,-29,-37,-52,-21,-43,-10,-57,-4,-45,-32,73
-34,-37,-16,-27,-19,-35,-12,-35,-30,-40,-40,-54,-31,-36,-50,-25,-46,-10,-60,-6,-49,-33,106
-35,-35,-20,-32,-22,-41,-11,-40,-31,-41,-44,-56,-31,-36,-47,-29,-48,-11,-61,-8,-50,-33,145
-35,-34,-22,-35,-25,-44,-11,-43,-30,-42,-46,-56,-29,-34,-45,-31,-49,-11,-60,-10,-48,-32,188
-35,-33,-25,-35,-27,-44,-12,-43,-27,-42,-47,-53,-27,-31,-43,-30,-48,-12,-56,-11,-44,-30,227
-34,-31,-28,-33,-26,-42,-14,-41,-23,-42,-45,-47,-24,-26,-40,-26,-47,-11,-48,-13,-38,-27,261
-32,-30,-32,-31,-26,-40,-16,-38,-20,-42,-43,-40,-21,-22,-37,-22,-46,-10,-40,-16,-31,-25,295
-31,-30,-36,-30,-27,-39,-21,-35,-19,-43,-42,-32,-21,-21,-35,-19,-46,-9,-32,-19,-26,-24,335
-32,-31,-39,-31,-30,-40,-27,-35,-22,-47,-44,-26,-23,-24,-36,-18,-50,-8,-25,-23,-21,-25,381
-33,-34,-40,-34,-34,-43,-33,-36,-26,-52,-48,-22,-27,-31,-37,-18,-56,-8,-21,-25,-18,-28,429
-35,-38,-40,-38,-36,-47,-35,-37,-29,-58,-52,-19,-30,-39,-40,-18,-63,-7,-17,-25,-15,-29,476
-37,-41,-39,-41,-36,-49,-32,-36,-29,-63,-55,-17,-31,-46,-43,-16,-68,-4,-14,-21,-10,-28,518
-36,-43,-38,-43,-33,-49,-26,-33,-25,-64,-55,-15,-29,-49,-44,-12,-69,0,-9,-14,-4,-25,552
-34,-44,-36,-43,-28,-47,-19,-28,-19,-64,-54,-13,-24,-47,-44,-9,-67,4,-6,-6,2,-20,579
-32,-43,-33,-42,-23,-45,-14,-22,-12,-61,-51,-12,-19,-43,-44,-7,-62,8,-4,1,6,-14,604
-32,-43,-30,-43,-21,-43,-13,-19,-8,-59,-49,-12,-16,-39,-44,-8,-57,10,-5,3,6,-10,637
-34,-44,-26,-45,-22,-43,-16,-18,-7,-59,-48,-15,-15,-36,-44,-12,-53,7,-10,2,2,-9,679
-39,-47,-22,-49,-25,-43,-21,-19,-9,-61,-49,-20,-16,-36,-45,-17,-51,2,-18,-2,-5,-10,726
-44,-51,-17,-52,-27,-45,-25,-23,-13,-63,-50,-26,-19,-36,-45,-21,-51,-5,-27,-6,-13,-12,772
-47,-55,-14,-55,-29,-46,-29,-27,-17,-65,-52,-33,-23,-37,-45,-26,-52,-13,-36,-9,-23,-16,810
-46,-55,-13,-55,-30,-46,-33,-32,-23,-65,-54,-39,-27,-37,-43,-30,-54,-20,-45,-13,-31,-21,834
-42,-52,-13,-53,-31,-45,-38,-38,-29,-64,-55,-45,-32,-37,-41,-35,-55,-26,-52,-17,-39,-26,839
-35,-46,-15,-51,-33,-44,-43,-45,-35,-60,-55,-51,-37,-36,-37,-37,-56,-29,-57,-22,-45,-32,825
-27,-39,-19,-49,-35,-44,-47,-50,-41,-56,-54,-54,-41,-33,-33,-37,-55,-31,-59,-26,-48,-35,796
-20,-32,-24,-46,-37,-43,-47,-53,-44,-51,-51,-56,-43,-29,-28,-33,-51,-31,-58,-27,-48,-36,754
-15,-25,-28,-43,-36,-44,-43,-54,-43,-45,-46,-55,-42,-23,-21,-27,-45,-29,-55,-24,-46,-33,699
-10,-19,-29,-38,-35,-44,-37,-53,-40,-37,-39,-52,-38,-15,-14,-20,-37,-25,-49,-17,-41,-29,630
-6,-13,-27,-31,-34,-45,-32,-52,-36,-28,-31,-47,-33,-8,-6,-14,-27,-20,-42,-8,-35,-24,547
-2,-7,-23,-23,-33,-43,-29,-49,-31,-19,-23,-42,-26,-1,2,-12,-17,-16,-34,-1,-29,-19,445
4,-1,-16,-14,-34,-38,-28,-45,-26,-9,-13,-34,-20,4,8,-11,-9,-12,-26,3,-24,-14,324
9,4,-7,-4,-33,-28,-27,-37,-19,-1,-2,-24,-12,8,13,-11,-2,-10,-17,3,-17,-10,189
13,7,3,4,-30,-17,-23,-26,-10,5,8,-11,-5,11,16,-10,1,-7,-7,1,-9,-4,48
15,8,12,10,-24,-4,-16,-11,1,9,18,3,3,11,16,-7,3,-3,6,2,1,3,-86
15,7,18,15,-15,9,-6,4,14,10,28,20,13,10,14,-1,4,2,21,7,14,12,-206
13,6,21,17,-4,21,7,19,27,12,36,36,24,7,11,7,5,11,37,17,29,24,-307
10,3,20,17,6,31,20,32,40,13,44,52,36,3,6,18,8,22,54,31,47,36,-392
7,-1,16,16,14,38,32,43,52,13,48,65,48,0,2,28,10,35,69,46,65,49,-463
4,-4,11,12,20,44,42,52,62,12,50,75,59,-2,-3,35,12,47,81,60,82,62,-525
-1,-9,5,7,24,46,48,57,70,9,49,81,68,-4,-8,38,11,57,89,71,95,72,-579
-7,-15,0,-1,26,45,50,59,74,3,44,82,73,-7,-13,36,8,65,91,78,102,80,-625
-15,-22,-4,-9,26,41,48,56,73,-4,38,78,73,-12,-18,31,2,68,88,81,103,82,-661
-23,-29,-7,-15,24,34,41,49,66,-11,30,69,67,-17,-21,24,-4,67,81,79,97,78,-687
-27,-33,-7,-18,21,28,32,40,55,-16,25,58,57,-21,-24,19,-9,60,70,72,86,69,-703
-27,-34,-6,-16,20,22,25,30,43,-16,22,46,45,-24,-24,15,-10,51,58,63,72,57,-710
-21,-29,-3,-9,19,20,20,24,34,-11,22,35,34,-22,-22,12,-7,40,47,53,57,44,-708
-10,-19,1,2,20,21,19,21,29,-2,25,28,27,-14,-16,10,-1,29,37,43,44,35,-699
3,-6,8,15,22,24,22,22,29,10,30,25,25,-3,-7,9,10,21,30,36,33,31,-686
16,7,17,28,24,30,28,27,34,24,36,26,27,9,4,10,22,16,25,33,28,31,-673
28,20,28,40,27,37,34,33,39,36,44,29,31,18,16,13,34,14,23,31,25,34,-664
38,29,38,50,30,43,37,36,42,46,51,32,33,25,26,16,44,13,22,29,23,36,-659
44,33,45,55,30,47,35,36,39,53,55,32,31,26,32,17,50,12,21,26,21,34,-656
45,33,48,57,28,48,31,31,32,57,56,28,26,25,34,16,53,11,18,22,17,30,-653
42,31,46,54,24,44,23,24,24,57,55,23,20,23,32,12,53,10,16,19,13,25,-647
37,27,40,51,19,39,15,16,17,56,52,17,14,22,28,7,52,9,14,17,9,19,-634
33,24,35,48,16,34,11,13,14,54,50,15,12,23,25,4,51,10,15,17,9,17,-616
32,26,32,49,17,35,11,16,19,55,52,20,16,26,26,6,51,14,20,21,14,21,-597
37,32,33,54,22,41,17,25,29,60,58,30,24,30,30,12,55,20,29,26,24,28,-578
43,39,35,61,28,50,25,36,38,67,66,43,32,33,36,19,59,27,40,31,34,36,-562
50,46,39,68,32,59,31,45,45,73,73,53,36,35,41,25,61,34,51,34,42,41,-550
53,49,41,72,34,63,34,49,46,76,75,59,36,34,43,28,60,39,59,35,48,42,-540
52,47,39,69,32,62,34,48,42,75,72,60,32,31,40,27,54,42,65,36,51,40,-528
45,40,31,61,29,57,31,44,36,67,64,59,25,25,32,25,44,44,69,35,53,36,-514
35,30,19,49,26,51,28,41,32,56,54,57,21,16,21,23,32,46,72,36,56,33,-496
24,20,9,36,25,46,29,43,33,43,44,57,21,6,11,22,21,48,74,39,60,34,-477
15,12,2,24,27,45,33,48,39,30,35,59,26,-2,1,23,11,49,73,43,63,38,-460
7,5,0,14,28,44,38,53,44,19,26,60,30,-8,-6,23,4,48,69,45,64,42,-447
0,0,2,4,28,42,41,55,48,10,18,57,33,-10,-12,21,-2,44,60,44,61,43,-438
-4,-3,7,-2,27,39,41,54,48,5,11,51,32,-9,-14,17,-6,37,48,40,54,42,-430
-5,-3,12,-5,26,35,40,50,44,4,7,42,29,-6,-13,12,-8,30,36,35,45,38,-422
-5,-2,15,-6,25,32,36,44,38,6,7,34,24,-3,-10,8,-8,22,24,29,35,32,-412
-3,0,13,-5,22,29,29,37,31,9,9,25,18,-1,-7,4,-8,13,13,20,24,25,-398
-2,3,10,-3,18,25,22,29,23,12,11,16,12,-1,-3,-1,-7,5,3,12,11,17,-379
-1,5,6,-3,13,20,15,21,16,15,12,7,6,-1,0,-5,-6,-3,-6,5,-1,9,-362
-1,6,1,-3,9,14,10,14,11,16,11,-1,2,0,2,-8,-5,-10,-14,1,-11,2,-353
-1,7,-4,-5,7,8,7,7,8,16,9,-8,0,3,3,-8,-3,-14,-19,-1,-18,-2,-355
1,7,-7,-6,6,3,7,3,7,15,8,-11,-1,7,5,-7,-1,-16,-21,2,-20,-3,-367
3,8,-8,-6,8,0,10,1,8,14,8,-12,1,10,7,-5,2,-13,-20,8,-18,-2,-384
7,8,-4,-4,9,-2,11,0,10,14,10,-10,4,12,8,-2,4,-9,-18,15,-14,2,-394
8,7,0,-2,9,-2,11,0,13,14,11,-8,7,12,8,-1,5,-4,-15,21,-10,6,-388
