FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-17,-46,-48,-45,-29,-62,-36,-47,-44,-50,-65,-53,-48,-29,-43,-36,-56,-20,-40,-30,-20,-23,-183
-13,-44,-41,-41,-29,-62,-32,-48,-43,-51,-65,-60,-43,-25,-42,-39,-54,-15,-48,-28,-29,-22,-158
-10,-36,-31,-39,-29,-59,-24,-46,-42,-46,-62,-65,-40,-16,-36,-39,-48,-10,-57,-25,-37,-22,-142
-7,-25,-23,-38,-29,-55,-17,-41,-40,-37,-56,-65,-36,-7,-28,-38,-39,-5,-64,-23,-44,-24,-143
-2,-13,-15,-36,-28,-48,-14,-32,-36,-28,-49,-60,-31,1,-19,-34,-29,0,-68,-21,-48,-25,-157
8,-1,-9,-30,-25,-39,-14,-20,-32,-22,-42,-52,-24,7,-10,-28,-18,2,-66,-18,-51,-26,-177
20,9,-3,-22,-19,-27,-16,-7,-28,-18,-36,-40,-17,12,-3,-21,-8,3,-60,-15,-53,-27,-189
25,14,1,-15,-13,-16,-21,-1,-26,-20,-34,-30,-14,14,1,-18,-4,0,-51,-15,-53,-32,-188
21,12,2,-13,-8,-10,-26,0,-28,-28,-36,-23,-18,14,0,-19,-5,-7,-42,-15,-54,-38,-175
13,8,3,-14,-5,-7,-29,-1,-28,-35,-40,-18,-20,15,-1,-19,-8,-13,-33,-10,-50,-40,-163
8,5,6,-15,-1,-5,-26,0,-23,-36,-41,-12,-16,18,0,-14,-9,-12,-22,1,-39,-36,-157
5,4,9,-14,2,-2,-20,3,-13,-30,-39,-7,-10,23,3,-4,-8,-6,-10,13,-24,-25,-153
5,5,11,-11,2,0,-16,7,-4,-23,-34,-6,-5,27,8,10,-7,1,0,23,-9,-13,-146
7,7,11,-6,2,1,-12,9,2,-14,-28,-8,-5,30,13,24,-5,5,6,28,1,-3,-134
11,12,12,2,3,1,-7,9,3,-4,-20,-11,-6,33,21,36,1,8,9,27,7,2,-121
15,20,12,10,4,0,-3,5,0,7,-11,-15,-9,36,29,42,10,6,10,20,9,1,-108
20,30,15,17,7,0,2,1,-3,18,-2,-17,-12,41,40,46,21,2,11,9,6,-3,-101
30,43,21,22,10,1,7,0,-5,31,8,-15,-12,49,52,50,35,-1,13,1,1,-7,-113
43,55,28,27,13,5,13,1,-5,44,19,-10,-10,57,63,55,46,-1,16,-4,-2,-10,-155
51,61,33,28,14,7,16,4,-6,51,25,-5,-11,59,68,59,50,0,17,-8,-4,-14,-215
52,58,33,24,12,7,15,4,-9,47,26,-4,-17,55,64,59,44,-1,13,-14,-6,-19,-259
46,47,27,14,8,2,10,-1,-14,33,22,-8,-26,45,54,54,30,-3,3,-21,-8,-24,-243
37,33,17,1,2,-6,4,-10,-19,15,16,-13,-33,35,41,43,16,-5,-9,-27,-10,-29,-119
31,20,8,-8,-3,-14,-2,-18,-21,-2,10,-16,-33,29,31,31,7,-6,-19,-31,-9,-31,148
31,14,6,-13,-7,-17,-6,-22,-17,-11,8,-16,-26,31,26,22,6,-7,-23,-31,-9,-29,549
36,15,9,-11,-11,-16,-8,-24,-11,-13,8,-13,-16,38,26,15,9,-6,-23,-30,-9,-24,1007
42,20,15,-3,-16,-13,-10,-24,-7,-10,10,-9,-8,46,28,10,15,-4,-22,-28,-10,-18,1399
44,27,21,9,-21,-8,-14,-23,-7,-4,10,-3,-5,52,31,5,19,1,-21,-26,-12,-15,1614
39,33,24,18,-26,-4,-17,-22,-10,1,8,2,-6,55,34,2,22,7,-22,-26,-16,-16,1591
31,36,23,22,-27,-1,-20,-21,-13,1,6,5,-10,55,36,1,22,12,-22,-26,-17,-19,1337
23,38,20,21,-23,2,-20,-20,-16,0,4,7,-14,55,37,5,23,17,-18,-22,-14,-22,935
16,39,16,18,-14,7,-15,-16,-14,-1,3,10,-14,57,37,13,25,21,-10,-13,-7,-24,510
11,39,12,13,-2,13,-6,-9,-8,-1,4,13,-10,59,37,24,27,24,0,-1,0,-21,166
11,38,10,10,8,19,4,-1,1,-2,4,17,-4,60,37,34,27,26,11,10,6,-13,-56
17,37,10,10,14,23,13,8,12,-3,3,21,5,60,37,43,25,29,19,21,10,-2,-172
27,37,12,12,15,25,18,17,23,-3,1,24,16,59,38,46,24,33,25,30,10,11,-224
36,34,12,15,14,23,19,25,32,-2,-3,26,27,56,38,42,22,35,29,35,10,23,-252
41,30,10,14,12,18,15,28,38,-2,-9,26,33,53,36,34,19,33,29,35,12,31,-278
40,23,7,11,10,13,11,28,38,-3,-14,23,33,50,33,25,16,29,27,32,17,33,-304
35,18,3,9,7,9,7,24,34,-4,-16,18,28,47,28,18,11,22,24,28,23,29,-320
25,12,0,6,5,4,4,17,26,-2,-17,11,18,42,24,11,6,15,20,21,23,22,-324
15,7,-1,1,4,-3,1,9,14,-1,-17,2,6,35,19,5,0,7,15,12,18,15,-320
7,1,0,-7,3,-10,-3,0,0,-1,-17,-8,-6,28,14,1,-5,-2,10,3,10,8,-316
3,-3,1,-16,1,-17,-5,-10,-12,-2,-16,-19,-15,23,10,-2,-9,-9,5,-4,0,2,-318
-1,-5,0,-25,-3,-23,-6,-19,-21,-5,-18,-30,-22,20,7,-6,-12,-15,-3,-11,-7,-5,-324
-3,-5,-1,-32,-10,-29,-6,-28,-27,-9,-20,-37,-27,20,4,-10,-12,-20,-13,-17,-8,-11,-328
-1,-3,0,-32,-17,-32,-4,-33,-30,-15,-21,-39,-29,26,5,-10,-11,-23,-21,-19,-5,-16,-323
5,3,6,-23,-21,-32,-1,-30,-29,-18,-18,-34,-25,35,9,-4,-7,-22,-23,-17,-3,-18,-315
14,11,15,-10,-17,-27,2,-20,-27,-19,-13,-23,-14,42,15,3,0,-18,-19,-13,-3,-17,-306
21,16,24,0,-6,-19,2,-5,-25,-19,-8,-11,-1,47,18,8,6,-12,-11,-8,-7,-12,-298
21,17,31,3,7,-10,0,7,-26,-21,-5,-2,11,48,17,9,11,-5,-2,-4,-14,-5,-287
16,15,33,1,16,-1,-3,16,-28,-24,-6,-1,19,45,11,6,14,0,3,-1,-22,0,-272
8,10,29,-6,20,7,-6,19,-29,-30,-11,-4,20,39,2,-2,15,3,2,1,-28,1,-255
-2,3,20,-15,17,10,-12,17,-30,-35,-20,-12,15,33,-7,-10,13,1,-3,1,-31,-2,-235
-8,-4,9,-21,11,7,-20,12,-28,-39,-32,-20,5,28,-14,-16,7,-4,-9,0,-31,-5,-215
-8,-8,1,-22,7,0,-27,7,-23,-39,-41,-24,-5,28,-15,-15,-1,-8,-13,0,-27,-8,-194
-3,-7,0,-19,7,-7,-31,5,-14,-32,-45,-23,-12,32,-10,-9,-7,-9,-15,1,-18,-9,-178
5,-2,3,-15,9,-13,-32,2,-5,-24,-44,-20,-16,38,-1,-2,-11,-6,-14,2,-8,-9,-169
13,4,6,-14,10,-18,-30,-2,1,-16,-40,-16,-18,43,9,6,-13,-1,-11,1,1,-8,-165
18,11,8,-14,11,-20,-24,-4,5,-8,-33,-13,-19,47,19,14,-11,3,-5,0,8,-6,-163
19,17,7,-12,13,-17,-17,-4,6,0,-23,-9,-16,51,27,22,-5,5,4,-1,15,-2,-164
16,19,2,-10,14,-12,-13,-3,7,7,-15,-6,-14,54,32,27,3,3,12,-3,18,3,-171
8,16,-4,-7,14,-11,-13,-4,5,10,-12,-6,-12,56,33,28,8,-3,15,-6,18,7,-176
0,10,-7,-4,12,-14,-16,-8,3,9,-13,-10,-13,59,29,24,9,-9,12,-9,16,11,-173
-4,4,-6,-3,8,-20,-19,-13,1,7,-17,-16,-15,63,23,18,6,-13,2,-11,13,14,-163
-2,-2,-4,-6,1,-27,-20,-19,-1,5,-22,-21,-17,66,13,9,2,-17,-11,-15,8,14,-149
2,-7,-2,-14,-8,-35,-18,-26,-5,0,-26,-25,-18,66,3,3,-5,-21,-24,-21,0,11,-134
8,-9,-3,-21,-14,-37,-14,-30,-7,-2,-26,-26,-17,66,-4,1,-11,-23,-34,-27,-9,7,-124
14,-9,-3,-24,-16,-32,-8,-33,-9,-3,-21,-22,-13,68,-5,4,-16,-21,-38,-30,-16,3,-123
16,-7,-4,-23,-14,-23,-3,-37,-11,-2,-15,-15,-9,71,-4,7,-19,-17,-39,-33,-22,-2,-128
11,-7,-7,-22,-14,-18,-3,-42,-15,-5,-14,-9,-10,73,-4,5,-22,-12,-40,-36,-29,-11,-132
0,-10,-9,-22,-14,-17,-7,-46,-21,-11,-17,-6,-15,75,-6,1,-24,-8,-41,-39,-34,-21,-128
-12,-12,-10,-24,-15,-19,-14,-46,-24,-16,-21,-2,-20,76,-10,-4,-25,-5,-37,-40,-34,-30,-116
-22,-11,-9,-25,-14,-20,-19,-39,-21,-17,-21,5,-20,76,-14,-5,-21,-2,-30,-36,-29,-33,-96
-26,-8,-6,-24,-12,-17,-20,-25,-11,-13,-16,14,-12,77,-13,0,-12,2,-19,-28,-18,-27,-74
-21,-2,0,-19,-9,-10,-17,-10,1,-6,-5,23,3,79,-7,11,0,6,-8,-14,-5,-14,-55
-9,5,6,-11,-6,1,-11,2,10,0,6,28,19,84,2,23,10,10,0,0,7,3,-39
4,11,9,-4,-5,9,-5,6,14,4,13,28,30,87,11,33,16,11,1,9,14,18,-23
14,14,7,-1,-7,12,-3,3,12,2,11,20,32,86,17,37,16,6,-2,10,11,26,-1
19,14,1,-3,-9,9,-4,-3,5,-4,3,7,27,83,19,35,12,-3,-9,3,2,25,26
18,13,-6,-5,-8,6,-7,-7,-1,-9,-7,-7,19,79,20,30,6,-10,-15,-6,-8,17,55
13,13,-12,-5,-4,6,-10,-7,-4,-10,-14,-16,10,77,21,26,2,-12,-16,-14,-15,7,80
9,16,-13,-3,3,8,-11,-3,-5,-5,-14,-19,2,78,24,25,2,-8,-12,-16,-17,-1,98
7,19,-12,0,6,12,-12,3,-8,3,-7,-17,-4,82,26,25,5,-2,-5,-14,-16,-6,116
7,21,-12,4,4,14,-13,8,-14,13,5,-10,-11,86,27,27,9,2,1,-12,-15,-8,137
7,24,-14,5,-2,15,-16,10,-20,23,19,0,-17,87,28,28,12,1,6,-13,-13,-8,164
10,27,-17,5,-9,15,-21,12,-23,33,34,12,-20,85,29,28,17,-7,10,-15,-8,-6,196
12,30,-19,3,-15,15,-25,13,-22,41,46,24,-18,82,31,25,21,-16,14,-18,-2,-2,234
14,33,-20,1,-18,16,-27,14,-17,44,55,34,-10,81,35,21,26,-20,18,-18,7,5,272
13,35,-19,-1,-19,17,-24,14,-9,43,59,40,-1,83,39,16,30,-16,23,-13,20,13,303
10,35,-19,-4,-19,15,-20,13,-3,36,59,41,8,86,40,10,31,-7,26,-6,30,21,324
7,30,-20,-10,-22,10,-15,10,-3,24,53,36,13,88,36,4,28,3,26,1,33,25,344
5,25,-23,-16,-28,4,-10,6,-5,11,45,28,15,88,29,0,23,11,21,6,30,23,367
5,21,-26,-19,-32,0,-5,5,-8,2,40,21,17,89,22,0,18,15,14,11,23,18,387
8,21,-25,-19,-33,0,-2,6,-7,-1,39,19,18,90,19,3,17,17,11,16,16,10,396
13,24,-21,-14,-31,3,1,9,-4,2,40,22,18,92,19,6,20,18,11,21,10,4,394
17,29,-15,-6,-27,9,2,13,1,6,42,27,19,95,23,10,25,19,15,26,7,1,376
17,33,-9,4,-23,18,4,18,7,10,44,32,20,100,29,14,29,23,21,31,7,0,339
14,38,-4,15,-15,29,5,24,16,15,45,39,22,107,37,17,32,28,28,35,11,3,292
10,42,-1,26,-6,39,7,30,28,21,47,46,27,113,45,23,36,31,36,36,17,7,245
6,45,1,35,3,47,9,37,41,27,50,51,35,121,52,33,40,31,42,36,22,11,199
6,48,1,42,10,50,12,43,52,35,53,54,42,128,57,44,44,28,49,34,25,14,148
10,50,2,48,16,50,15,46,60,43,53,54,48,134,62,54,50,24,57,33,29,17,90
18,51,3,51,20,46,18,47,64,49,50,52,50,137,63,59,56,19,63,32,34,21,25
28,49,4,49,20,41,19,45,63,49,44,46,50,135,62,58,59,12,66,29,36,25,-47
36,45,5,44,16,37,18,39,57,45,36,39,45,130,58,51,57,6,65,22,37,27,-118
39,43,5,37,13,36,14,30,52,39,31,33,40,124,55,40,50,1,62,12,38,28,-181
37,42,5,30,11,36,10,22,47,35,32,32,35,119,52,32,42,-3,59,1,39,29,-230
31,43,5,24,9,38,8,15,43,32,37,34,31,116,50,27,33,-6,57,-8,40,31,-264
25,45,6,21,10,41,7,11,39,33,42,37,27,118,51,27,25,-7,55,-12,42,30,-291
20,46,7,19,14,44,7,9,36,36,45,39,23,123,52,29,18,-3,52,-11,46,29,-317
18,45,6,16,17,46,9,9,33,38,45,40,19,128,53,29,14,2,46,-7,50,28,-342
16,41,4,11,16,44,9,9,30,37,42,38,16,130,51,27,11,6,38,-3,49,25,-362
15,35,-1,3,12,39,7,8,27,33,39,36,14,129,46,22,10,9,27,-1,44,22,-380
14,29,-5,-5,6,30,5,5,22,26,36,34,12,126,39,17,8,11,16,-2,36,19,-394
13,23,-7,-12,-2,18,2,1,16,19,31,33,11,122,32,14,6,11,6,-5,29,18,-400
14,20,-6,-15,-8,9,2,-1,9,12,26,32,13,119,29,14,6,10,-1,-8,22,18,-396
18,21,-3,-13,-10,6,4,0,3,9,22,31,18,119,29,17,6,10,-5,-8,17,19,-386
22,24,-1,-10,-7,8,7,0,-1,6,16,27,22,122,31,20,7,12,-7,-6,10,18,-375
23,26,-6,-9,-5,10,7,-3,-6,0,7,19,22,121,32,19,4,13,-12,-6,-2,12,-367
19,26,-15,-12,-5,9,2,-9,-12,-7,-5,9,16,117,30,14,-2,12,-19,-10,-19,2,-363
13,25,-24,-14,-4,7,-4,-15,-15,-13,-14,1,9,114,27,10,-7,12,-24,-14,-33,-8,-367
6,24,-28,-13,-1,5,-7,-16,-12,-13,-17,-3,4,115,26,11,-9,16,-24,-14,-38,-13,-376
1,24,-26,-11,3,4,-8,-13,-6,-8,-15,-3,2,120,27,16,-7,20,-17,-11,-30,-13,-383
-3,26,-21,-8,9,6,-6,-3,4,-1,-6,1,4,128,32,26,0,22,-3,-4,-14,-9,-380
-6,29,-15,-6,16,13,-2,10,16,7,8,7,10,138,38,40,9,23,16,5,6,0,-367
-7,32,-12,-3,22,21,3,22,28,12,23,15,18,146,43,54,16,23,35,14,26,11,-350
-5,31,-13,-3,23,25,6,27,34,12,34,21,23,148,44,62,20,21,49,20,40,20,-339
-4,29,-16,-5,17,22,4,25,36,11,38,24,25,146,42,66,21,18,56,20,45,26,-340
-1,27,-18,-4,8,16,2,21,34,11,39,25,27,143,40,66,24,16,57,17,45,33,-352
5,29,-14,1,3,10,1,19,33,16,39,25,30,141,40,66,31,14,55,15,42,40,-369
13,34,-7,6,1,7,1,20,31,24,39,25,33,142,43,66,39,12,53,14,38,45,-383
20,41,0,9,4,8,-1,22,28,32,39,25,34,145,48,65,44,6,48,12,31,45,-387
22,47,6,8,7,11,-4,22,21,36,37,24,31,147,53,64,44,-3,39,7,23,38,-379
21,48,8,5,9,15,-8,18,12,35,33,24,24,147,56,59,36,-13,27,0,15,26,-363
16,46,6,0,8,16,-13,11,4,29,30,23,14,145,54,50,24,-19,14,-10,6,11,-349
7,40,3,-6,5,14,-18,4,-3,21,30,24,5,142,50,38,13,-23,3,-20,-5,-5,-346
0,34,0,-9,2,11,-20,3,-5,16,33,27,2,140,45,26,8,-23,-1,-27,-13,-15,-353
0,34,-1,-6,3,13,-17,10,-1,17,40,35,7,143,44,20,11,-18,3,-28,-14,-17,-360
9,39,3,2,7,22,-10,22,9,24,50,46,19,151,48,20,22,-9,13,-21,-10,-11,-356
21,47,8,13,11,35,-1,34,19,34,58,57,30,163,56,27,37,3,25,-10,-2,1,-336
33,55,12,21,11,45,8,40,23,43,60,62,37,177,64,36,52,14,34,0,6,10,-298
42,62,14,28,6,50,15,39,22,48,56,58,38,189,70,44,65,22,41,8,12,15,-252
49,67,16,31,0,48,19,34,20,50,50,50,35,196,74,50,76,29,46,15,17,13,-210
57,72,18,34,-1,43,20,30,17,51,48,42,31,200,77,55,83,34,51,22,20,7,-186
64,77,20,36,2,38,17,29,15,52,49,35,26,202,81,59,86,38,57,31,26,0,-182
68,80,20,40,9,37,11,29,14,52,53,33,21,202,85,62,82,42,60,39,33,-5,-195
68,79,17,45,16,38,4,28,15,50,54,31,15,199,86,63,71,44,59,43,40,-8,-210
59,72,9,45,20,37,-2,24,15,45,49,27,4,192,83,61,55,43,53,40,42,-12,-213
43,60,-2,38,18,31,-4,19,15,34,36,19,-9,181,74,57,37,37,41,30,38,-15,-202
26,47,-14,27,14,20,0,17,17,20,18,10,-19,169,61,52,19,27,30,17,32,-17,-180
13,36,-23,17,10,9,8,18,23,8,1,4,-20,156,50,46,4,19,21,6,28,-14,-152
7,29,-28,9,8,-2,17,19,30,-2,-12,2,-16,147,41,39,-9,14,15,0,25,-7,-130
5,24,-30,2,8,-10,21,18,33,-10,-21,2,-11,144,36,32,-19,12,8,-3,22,3,-124
6,23,-27,0,9,-15,21,13,31,-14,-25,2,-5,147,34,26,-28,13,1,-1,20,16,-135
9,24,-22,-1,8,-18,19,2,23,-15,-28,0,-5,151,34,20,-33,13,-8,0,14,24,-156
12,23,-17,-3,5,-21,15,-11,11,-16,-32,-8,-11,154,32,14,-35,10,-20,-3,3,24,-178
16,23,-12,-8,3,-24,10,-21,-4,-16,-35,-16,-19,159,31,9,-34,4,-32,-9,-12,16,-195
23,26,-5,-11,3,-24,7,-23,-17,-13,-35,-21,-24,166,31,9,-29,-2,-38,-14,-23,5,-202
32,31,3,-9,5,-21,6,-19,-25,-7,-29,-20,-24,175,34,12,-23,-6,-38,-15,-28,-4,-197
37,35,8,-6,5,-18,4,-14,-31,-2,-21,-16,-20,185,37,16,-19,-6,-35,-15,-28,-11,-187
35,38,10,-4,4,-15,-1,-11,-36,0,-13,-12,-18,191,40,21,-17,-6,-32,-14,-26,-16,-175
24,38,8,-5,1,-12,-8,-12,-40,-3,-10,-7,-18,194,42,24,-16,-3,-29,-11,-24,-17,-165
9,36,1,-8,-5,-11,-16,-16,-42,-10,-10,-4,-21,191,41,24,-17,0,-24,-7,-22,-16,-157
-8,33,-9,-12,-14,-9,-25,-22,-41,-18,-14,-2,-25,184,37,20,-19,5,-19,-4,-22,-15,-156
-21,28,-18,-15,-22,-5,-32,-25,-35,-25,-18,1,-27,176,31,15,-21,9,-13,-1,-21,-13,-164
-24,26,-21,-13,-25,-1,-33,-20,-24,-29,-20,6,-20,170,27,13,-22,14,-3,5,-15,-6,-175
-15,27,-17,-8,-21,5,-26,-5,-9,-27,-18,13,-3,168,27,14,-21,21,9,17,-3,6,-179
3,30,-9,0,-9,10,-11,13,8,-21,-14,19,19,169,30,19,-19,28,22,32,13,21,-171
23,33,0,5,8,13,5,29,23,-17,-10,22,40,170,35,27,-16,33,31,43,25,33,-152
37,36,8,6,25,15,18,42,34,-15,-5,23,53,174,43,38,-12,35,37,47,31,40,-129
47,42,16,7,41,20,27,51,42,-11,3,25,58,179,53,49,-5,34,43,48,33,39,-112
52,49,21,9,53,27,30,57,48,-2,16,27,56,186,66,58,5,31,49,45,33,34,-112
51,56,25,12,58,32,29,59,51,9,27,30,48,193,76,65,17,26,53,39,30,27,-134
45,61,26,13,58,34,24,58,48,20,34,32,36,197,83,68,27,19,52,34,28,22,-168
37,61,24,12,54,30,17,51,40,26,35,32,23,201,85,67,32,13,47,31,28,21,-198
31,59,19,8,45,22,13,38,32,27,30,30,10,202,83,64,31,8,37,30,29,23,-209
26,53,13,1,32,13,9,22,22,20,22,25,0,201,77,59,24,4,22,27,28,25,-194
22,44,7,-6,16,2,7,4,12,8,14,18,-7,194,69,51,14,-1,6,22,22,25,-163
20,34,0,-13,0,-10,6,-14,2,-5,7,8,-12,184,58,42,1,-6,-9,15,14,21,-130
22,27,-6,-20,-11,-21,6,-28,-7,-16,-2,-4,-13,172,47,32,-11,-9,-22,7,6,12,-108
25,23,-8,-24,-16,-29,8,-36,-16,-23,-10,-15,-12,160,38,23,-21,-9,-31,-1,-2,3,-103
26,22,-8,-27,-17,-34,10,-39,-24,-27,-18,-23,-12,154,33,17,-28,-7,-36,-7,-10,-5,-114
23,21,-5,-27,-15,-33,12,-38,-29,-28,-22,-27,-12,153,31,16,-31,-3,-38,-10,-16,-13,-134
19,21,-2,-25,-12,-28,16,-33,-30,-28,-22,-27,-11,158,32,18,-30,3,-36,-10,-20,-20,-148
14,21,0,-21,-11,-20,19,-28,-28,-28,-18,-21,-9,163,33,22,-27,9,-32,-7,-20,-25,-153
9,21,0,-17,-11,-12,19,-23,-23,-28,-13,-13,-5,167,33,27,-23,15,-25,-3,-16,-29,-149
8,21,-2,-14,-12,-6,16,-19,-16,-28,-7,-4,1,169,34,31,-20,21,-15,4,-8,-28,-138
13,26,-2,-10,-10,0,12,-15,-7,-27,0,7,12,170,39,35,-16,29,-3,14,5,-22,-124
24,36,2,-4,-4,6,9,-9,5,-23,6,20,24,172,48,40,-11,39,9,24,22,-11,-114
38,46,7,2,1,13,8,0,18,-18,10,31,36,173,58,43,-7,45,20,34,38,5,-115
49,53,10,7,4,19,8,9,30,-15,11,37,42,175,63,44,-5,47,26,40,50,20,-123
54,53,10,9,6,23,10,14,38,-15,8,35,41,176,61,42,-5,43,26,41,56,30,-135
52,48,6,7,8,23,13,15,40,-16,2,27,35,176,54,40,-7,37,21,38,56,32,-147
44,40,2,4,13,18,16,14,37,-16,-5,16,25,175,45,38,-10,31,15,33,50,27,-151
36,35,1,2,23,13,19,13,32,-12,-10,6,15,177,40,39,-9,26,9,29,40,19,-143
34,34,7,3,35,9,22,17,27,-5,-11,1,8,179,42,42,-5,22,6,25,28,11,-126
37,38,17,7,46,7,25,22,23,5,-8,1,4,181,49,46,0,19,4,22,17,4,-112
47,44,28,13,52,6,28,29,22,14,-5,6,3,182,57,49,5,16,4,17,8,2,-106
58,50,35,17,52,7,29,33,22,17,-1,10,3,183,63,50,7,12,4,12,5,6,-111
66,52,35,18,45,6,28,33,21,13,1,12,4,184,64,48,3,6,4,6,4,13,-118
67,50,29,14,35,2,25,28,17,5,1,9,6,184,60,41,-5,0,2,-1,4,21,-123
64,45,19,6,22,-5,20,19,8,-4,-2,3,4,182,51,30,-14,-5,-2,-7,2,25,-121
57,36,9,-3,10,-12,11,8,-4,-13,-8,-5,-1,176,39,15,-22,-9,-5,-13,-2,24,-115
47,26,3,-11,1,-18,3,-3,-17,-20,-15,-13,-8,168,27,2,-26,-10,-7,-16,-8,20,-106
37,19,4,-17,-3,-20,-3,-12,-26,-24,-21,-19,-12,161,18,-6,-22,-6,-6,-15,-13,14,-101
30,20,12,-16,1,-17,-1,-18,-27,-21,-23,-19,-10,159,17,-6,-11,6,0,-8,-13,12,-103
26,27,24,-10,9,-9,6,-18,-22,-13,-19,-13,-1,164,24,3,5,20,10,3,-7,14,-108
27,38,33,-1,16,1,16,-13,-15,-2,-11,-5,11,174,35,16,20,33,21,16,2,18,-112
35,51,38,8,18,11,23,-5,-9,12,-1,4,24,183,48,29,30,43,29,27,13,21,-115
50,63,37,19,16,20,26,5,-6,26,9,13,33,190,59,38,36,48,34,35,24,22,-113
66,74,35,30,13,29,24,16,-3,39,17,21,37,192,69,44,38,49,37,39,33,20,-110
79,82,32,40,14,37,20,27,1,47,25,28,38,190,78,49,38,48,40,41,40,22,-105
85,89,32,49,22,47,21,41,12,53,33,37,42,188,86,53,41,49,45,46,48,28,-102
85,94,35,57,38,58,28,58,30,56,42,48,52,186,93,59,46,52,52,54,58,42,-102
82,94,38,60,53,66,40,76,53,57,52,60,65,184,96,64,51,57,59,61,68,60,-108
77,88,39,58,63,69,52,91,74,55,58,69,77,180,94,67,51,58,62,67,74,77,-121
73,77,38,50,65,66,60,99,90,48,60,73,87,172,86,65,44,57,59,69,75,89,-135
70,66,34,39,62,59,63,99,98,39,55,70,92,163,75,60,29,52,52,65,72,95,-143
65,57,29,27,57,48,61,91,98,28,45,62,88,153,66,54,12,46,40,56,65,96,-141
58,51,26,17,52,35,59,76,93,18,34,51,77,144,61,48,-6,39,26,44,54,90,-129
50,49,22,9,46,20,59,58,83,10,25,38,61,138,59,42,-19,34,14,32,41,79,-111
42,50,18,3,40,6,59,39,69,4,17,25,44,136,58,38,-26,31,4,23,28,63,-93
34,48,10,-4,32,-7,56,22,53,-1,11,13,25,138,56,36,-29,29,-3,16,14,43,-82
24,44,1,-12,22,-16,47,6,33,-6,6,4,8,140,51,33,-31,26,-7,10,0,23,-79
17,38,-7,-20,10,-20,35,-5,12,-11,2,-2,-5,144,43,30,-30,22,-8,5,-10,5,-82
16,35,-8,-23,1,-16,26,-10,-2,-12,3,1,-11,150,39,28,-26,21,-6,2,-11,-5,-85
20,36,0,-22,-4,-6,25,-8,-7,-8,10,11,-11,155,40,30,-17,22,0,2,-4,-7,-82
31,42,14,-16,-6,7,29,-1,-3,-1,22,24,-6,158,46,32,-4,26,10,5,8,-1,-71
48,51,31,-7,-3,21,36,9,9,10,36,39,4,160,56,36,11,32,21,13,22,10,-62
67,62,45,5,3,34,43,20,25,20,49,52,20,164,66,40,26,42,33,27,36,24,-60
80,71,51,15,10,45,46,29,40,25,57,62,37,169,74,43,35,53,41,41,48,37,-68
81,75,47,21,17,52,45,34,48,24,59,67,51,175,77,43,38,60,44,50,55,46,-84
76,75,38,25,21,56,40,37,50,21,58,69,58,182,77,40,39,63,44,53,57,50,-104
67,74,29,30,22,58,37,40,49,19,55,71,61,187,76,36,42,62,41,51,57,50,-116
58,72,22,35,21,59,34,44,47,19,53,72,60,190,74,34,45,60,38,43,55,47,-113
53,71,21,40,21,58,30,51,48,23,51,72,57,188,71,35,49,57,38,35,52,46,-99
54,71,24,45,23,60,28,60,53,29,51,74,58,184,69,41,52,56,43,33,54,49,-84
59,71,31,52,30,67,32,74,67,37,53,78,65,180,68,51,55,60,52,39,62,60,-75
63,71,40,58,39,76,42,87,84,43,57,84,78,174,68,62,55,66,62,48,74,75,-73
63,66,44,59,46,82,53,96,98,44,60,89,90,164,65,69,51,69,68,54,82,88,-75
56,57,43,53,48,82,59,95,105,40,58,87,96,151,59,68,43,65,67,54,83,94,-78
46,46,37,42,48,73,60,84,102,33,50,78,96,138,50,59,32,57,58,49,75,93,-85
37,36,30,27,47,57,53,67,93,24,39,62,89,127,40,45,21,48,42,43,63,87,-93
32,29,24,11,48,37,43,47,79,16,27,40,77,122,32,32,9,40,25,40,52,79,-97
29,23,18,-3,50,17,35,29,63,10,16,16,62,120,24,21,-2,35,10,40,43,73,-91
29,17,12,-14,49,0,29,14,45,3,7,-4,45,120,17,15,-12,31,-2,41,34,66,-76
30,11,8,-23,44,-12,24,3,24,-4,-3,-18,27,118,10,12,-20,29,-10,37,26,57,-55
33,5,6,-28,35,-20,18,-5,4,-13,-11,-23,10,113,3,12,-24,25,-15,30,16,45,-30
37,0,6,-29,23,-25,9,-9,-11,-21,-17,-20,-3,107,-3,14,-26,19,-16,22,8,33,-6
38,-2,8,-26,10,-27,2,-11,-21,-26,-19,-10,-10,103,-6,16,-26,14,-15,17,3,23,11
34,-1,11,-20,-1,-23,0,-9,-21,-25,-15,5,-8,104,-6,17,-20,14,-11,18,5,19,21
26,7,15,-10,-7,-11,4,-2,-10,-16,-3,26,5,110,-1,20,-10,24,-1,25,16,25,38
17,17,19,3,-10,6,15,11,7,-4,14,48,24,118,10,24,4,38,14,36,31,38,73
9,26,19,16,-12,26,26,25,23,9,30,67,45,124,22,28,16,51,28,44,44,50,120
7,34,18,26,-13,42,32,37,33,20,42,78,61,129,32,30,27,58,38,47,50,58,161
15,41,20,33,-8,53,32,49,40,28,49,83,73,133,41,33,36,59,44,47,51,60,175
