FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
4,-8,-3,-16,-38,-23,-42,-34,-43,-28,-27,-35,-30,-15,-9,-25,-33,-40,-23,-59,-36,-53,597
8,-4,5,-8,-28,-8,-31,-19,-31,-21,-18,-26,-22,-12,-4,-22,-29,-37,-19,-54,-30,-46,486
14,3,15,1,-15,9,-15,-1,-14,-12,-7,-14,-11,-6,3,-18,-20,-31,-12,-46,-23,-36,353
20,10,24,10,-1,25,2,16,2,-3,5,-2,1,0,9,-13,-8,-26,-6,-36,-16,-25,209
25,16,30,16,10,36,17,31,16,5,13,7,12,6,14,-9,3,-20,0,-27,-9,-15,70
29,20,34,20,18,42,27,40,26,10,17,13,20,12,18,-6,13,-18,4,-22,-5,-8,-56
30,23,35,22,22,45,32,45,31,13,18,16,25,17,21,-3,21,-17,6,-20,-3,-4,-161
32,25,37,23,26,46,35,47,35,15,20,20,30,23,25,2,28,-16,9,-19,0,0,-244
33,27,40,26,28,47,38,48,37,19,25,24,36,30,30,9,34,-14,13,-14,5,5,-305
34,31,43,30,30,48,39,46,38,24,30,28,42,37,36,16,40,-10,18,-6,12,12,-355
35,34,44,34,28,45,38,39,34,27,33,28,46,42,41,22,42,-5,20,5,17,18,-405
36,36,44,36,23,37,31,27,26,28,33,22,48,43,44,24,40,0,19,16,21,22,-464
35,36,41,36,15,25,21,10,15,26,28,12,47,40,44,23,34,5,17,25,23,24,-532
33,34,37,34,6,12,9,-9,1,23,21,-1,44,35,41,20,26,8,12,31,21,23,-600
31,31,31,30,-3,-2,-4,-27,-13,19,12,-14,37,29,37,16,18,8,8,32,15,18,-653
29,28,26,27,-10,-12,-16,-41,-25,16,6,-24,30,25,33,12,13,5,4,28,8,10,-681
26,26,21,24,-14,-17,-24,-50,-34,16,3,-29,22,24,30,10,13,1,3,22,0,1,-680
25,25,17,23,-16,-18,-29,-53,-38,18,4,-29,16,26,29,11,17,-1,4,15,-6,-6,-658
23,25,12,22,-16,-16,-31,-51,-39,20,7,-26,10,29,29,14,24,-4,7,5,-12,-14,-627
20,24,7,21,-17,-15,-31,-47,-38,22,11,-21,5,30,28,16,30,-7,10,-8,-17,-22,-598
16,22,3,19,-17,-13,-28,-41,-36,21,13,-15,1,30,26,16,33,-10,13,-20,-21,-29,-579
11,18,-1,16,-18,-12,-24,-35,-32,19,14,-11,-1,27,23,15,32,-11,16,-32,-23,-35,-568
6,14,-5,13,-19,-12,-21,-29,-28,15,12,-7,-2,22,20,13,27,-13,18,-40,-25,-38,-559
1,10,-8,9,-19,-11,-17,-24,-23,11,10,-4,-2,16,16,10,20,-13,19,-44,-24,-39,-548
-1,7,-11,6,-19,-9,-14,-18,-18,7,8,-1,2,10,12,8,13,-12,22,-42,-19,-35,-535
-2,6,-13,5,-18,-5,-9,-11,-10,5,7,3,8,5,10,8,9,-9,26,-34,-11,-29,-524
0,6,-14,5,-17,0,-4,-3,-2,5,8,9,16,4,9,10,9,-5,31,-24,-1,-21,-512
3,9,-13,7,-13,7,2,6,7,7,12,17,23,7,11,12,11,-2,36,-15,9,-13,-499
8,15,-10,11,-9,15,7,15,14,12,18,24,30,14,14,15,16,1,40,-6,16,-6,-485
13,21,-5,16,-4,23,11,22,20,17,24,30,34,20,19,17,21,3,42,0,21,-2,-468
18,26,0,21,-1,29,13,26,22,23,30,32,36,24,24,18,25,3,40,3,21,0,-447
21,30,4,25,1,34,11,28,21,26,33,31,36,25,27,16,27,1,34,4,19,1,-422
22,32,5,26,1,37,8,27,19,26,33,26,36,21,28,14,27,-1,27,5,16,0,-399
21,32,4,25,0,36,3,24,15,24,29,20,36,16,27,11,25,-3,19,6,13,1,-385
19,29,1,22,-3,34,-2,19,9,19,23,13,36,11,25,7,22,-4,12,9,12,2,-380
15,26,-2,18,-6,29,-8,14,4,13,16,7,37,9,21,4,19,-6,5,12,11,4,-379
12,22,-5,13,-10,22,-15,8,-2,7,8,3,38,8,17,1,16,-8,-1,14,11,7,-377
8,18,-8,9,-14,15,-22,1,-8,2,1,-1,40,8,14,-2,13,-10,-6,15,10,10,-371
6,14,-12,5,-20,6,-31,-7,-14,-2,-4,-3,40,7,10,-5,8,-13,-10,15,9,11,-361
4,11,-16,2,-25,-2,-39,-16,-20,-5,-8,-4,39,4,6,-9,4,-16,-13,12,6,11,-349
2,8,-20,0,-31,-10,-47,-26,-26,-7,-11,-6,35,0,3,-12,-1,-18,-15,8,2,7,-338
0,6,-22,-3,-36,-17,-53,-36,-33,-9,-12,-9,29,-5,0,-16,-6,-20,-16,3,-5,1,-330
-1,4,-22,-4,-40,-23,-58,-46,-39,-11,-14,-12,21,-9,-2,-18,-9,-23,-17,-4,-14,-8,-327
-2,3,-19,-6,-40,-28,-59,-52,-43,-12,-15,-16,13,-11,-2,-19,-10,-25,-17,-14,-22,-17,-325
-2,3,-13,-6,-37,-29,-55,-51,-42,-11,-15,-17,8,-10,-1,-18,-8,-26,-17,-22,-27,-25,-316
0,6,-6,-4,-29,-26,-44,-44,-36,-8,-13,-15,9,-6,1,-15,-3,-26,-14,-28,-29,-28,-300
4,9,2,-1,-18,-21,-28,-32,-25,-4,-10,-10,14,0,5,-11,2,-23,-8,-30,-26,-25,-279
8,13,7,2,-7,-15,-11,-17,-10,0,-7,-3,24,4,8,-7,7,-20,-2,-26,-20,-18,-252
10,14,8,3,1,-9,5,-4,4,2,-6,2,35,6,9,-5,8,-15,5,-17,-11,-9,-217
7,10,4,1,5,-7,16,4,16,0,-7,6,46,3,5,-5,5,-10,10,-7,-2,1,-176
-1,2,-3,-5,5,-7,22,9,24,-5,-11,8,54,-3,-2,-6,1,-6,13,3,6,9,-131
-11,-9,-11,-12,3,-7,25,12,29,-11,-14,9,60,-9,-11,-6,-3,-1,16,11,13,15,-89
-21,-18,-16,-17,2,-5,27,17,34,-15,-14,11,63,-14,-18,-4,-4,4,21,16,20,18,-56
-27,-24,-17,-18,4,2,29,23,36,-14,-10,16,64,-16,-22,0,0,8,26,19,26,20,-33
-28,-25,-13,-14,6,11,28,30,37,-10,-2,22,62,-15,-21,4,5,12,32,17,29,18,-15
-26,-23,-9,-8,8,19,24,35,34,-5,6,26,55,-13,-18,7,11,12,35,11,27,13,8
-23,-20,-5,-3,7,23,17,35,26,-1,10,27,45,-11,-14,6,12,9,32,2,21,5,42
-22,-17,-5,-2,4,23,8,32,16,0,10,24,34,-11,-12,2,10,3,24,-8,11,-4,83
-23,-17,-6,-5,1,20,1,26,7,-2,7,18,25,-12,-11,-4,7,-4,14,-16,2,-11,128
-25,-17,-7,-9,0,17,-2,22,3,-3,4,14,21,-12,-11,-8,5,-8,4,-17,-3,-12,166
-26,-16,-7,-13,1,15,1,20,3,-4,3,11,24,-12,-11,-10,5,-7,-2,-10,-3,-7,189
-26,-15,-6,-15,4,14,6,19,6,-3,3,10,32,-10,-10,-9,6,-3,-5,3,1,3,189
-26,-14,-4,-16,7,12,8,17,8,-4,3,9,39,-8,-11,-8,6,3,-6,17,6,14,160
-25,-14,-4,-17,7,7,6,11,6,-6,1,5,43,-7,-13,-6,3,7,-8,28,10,20,104
-24,-14,-5,-18,4,-1,-1,2,0,-10,-4,-2,42,-8,-15,-6,-3,10,-11,33,10,22,27
-21,-12,-5,-19,1,-9,-9,-8,-8,-14,-9,-9,39,-9,-16,-6,-8,10,-15,32,8,19,-63
-16,-9,-3,-16,0,-16,-16,-16,-14,-15,-14,-13,36,-8,-13,-6,-11,8,-17,28,6,16,-154
-9,-3,0,-12,0,-19,-20,-19,-15,-14,-16,-13,36,-6,-9,-5,-11,7,-17,23,4,15,-233
-3,1,4,-7,2,-21,-19,-18,-11,-11,-17,-10,39,-2,-3,-2,-8,6,-14,20,4,15,-291
-1,4,5,-4,2,-21,-16,-15,-4,-8,-16,-6,44,1,2,1,-4,5,-10,17,4,17,-326
-2,2,3,-3,1,-20,-12,-11,4,-5,-15,-3,49,3,3,4,1,3,-6,13,2,18,-343
-6,-1,0,-3,-1,-19,-9,-8,10,-3,-11,-2,51,5,3,6,5,1,-1,9,0,16,-351
-8,-2,-3,-2,-3,-15,-6,-4,13,1,-6,-1,50,6,1,8,10,-2,4,2,-3,14,-352
-7,-1,-4,1,-4,-9,-3,0,16,6,0,1,49,8,1,9,14,-4,8,-3,-4,11,-342
-4,2,-3,5,-3,-1,-1,5,19,10,6,4,48,8,2,8,16,-4,13,-6,-3,10,-325
-2,3,-4,7,-1,4,3,10,22,10,8,8,49,7,1,7,15,-2,17,-4,2,11,-309
-5,0,-9,3,0,5,6,13,25,6,6,11,52,2,-2,4,9,2,20,1,7,14,-300
-13,-7,-17,-6,1,2,11,16,29,-4,0,14,55,-5,-7,2,1,8,22,8,13,18,-295
-25,-17,-27,-18,2,-4,14,17,31,-15,-7,16,58,-13,-14,0,-7,14,23,14,18,21,-290
-36,-28,-36,-29,2,-10,15,17,32,-26,-14,18,59,-20,-21,-1,-13,19,25,18,23,23,-279
-45,-36,-42,-38,0,-15,11,14,28,-33,-17,19,56,-25,-27,0,-16,22,27,18,25,20,-242
-51,-42,-46,-44,-4,-20,2,8,19,-37,-19,17,48,-29,-32,0,-17,22,26,14,23,14,-139
-55,-47,-49,-49,-12,-23,-11,1,8,-39,-21,13,38,-32,-37,0,-16,19,23,8,17,4,78
-58,-52,-52,-54,-24,-27,-27,-10,-7,-40,-23,5,24,-35,-43,-1,-16,12,16,0,7,-9,446
-62,-57,-58,-59,-39,-32,-46,-23,-23,-44,-28,-6,8,-37,-49,-5,-17,3,5,-11,-8,-25,973
-66,-62,-64,-63,-57,-38,-65,-36,-40,-47,-33,-19,-9,-38,-54,-10,-19,-8,-9,-25,-24,-41,1620
-68,-64,-69,-65,-75,-43,-84,-48,-54,-49,-39,-31,-22,-36,-55,-15,-21,-19,-24,-39,-39,-54,2269
-66,-61,-71,-62,-87,-45,-98,-56,-65,-49,-42,-40,-32,-31,-51,-19,-20,-27,-36,-51,-49,-63,2735
-59,-53,-68,-55,-93,-45,-107,-60,-70,-45,-42,-44,-36,-25,-42,-20,-17,-31,-44,-58,-55,-66,2840
-48,-43,-60,-44,-90,-41,-107,-58,-69,-37,-38,-44,-34,-18,-31,-19,-12,-29,-46,-58,-54,-64,2500
-36,-31,-48,-32,-79,-36,-96,-53,-63,-29,-33,-41,-26,-11,-20,-15,-6,-23,-43,-50,-48,-56,1775
-24,-21,-34,-21,-62,-32,-77,-45,-53,-20,-28,-38,-16,-6,-12,-10,-1,-16,-37,-38,-40,-45,853
-16,-15,-21,-13,-43,-30,-56,-39,-42,-14,-25,-36,-5,-4,-9,-6,1,-9,-31,-25,-33,-36,-21
-12,-12,-13,-9,-27,-29,-35,-34,-32,-11,-24,-37,5,-4,-9,-3,0,-4,-28,-14,-30,-28,-638
-12,-13,-7,-7,-13,-28,-16,-28,-20,-9,-23,-37,15,-5,-11,-2,-2,-2,-25,-5,-27,-21,-909
-12,-14,-4,-6,-1,-25,0,-19,-5,-8,-21,-35,26,-5,-12,0,-4,-1,-23,1,-25,-12,-888
-13,-13,-2,-4,8,-19,13,-8,12,-6,-16,-28,38,-3,-11,2,-5,1,-20,7,-21,-3,-714
-12,-12,1,-1,14,-12,22,2,27,-3,-10,-19,48,-1,-8,3,-4,2,-16,10,-17,6,-526
-11,-11,1,2,16,-5,26,10,36,0,-3,-11,53,2,-5,2,-4,2,-12,9,-13,11,-400
-10,-11,-1,5,12,-3,23,11,36,1,1,-5,51,2,-4,-1,-6,-1,-11,3,-12,11,-347
-10,-10,-4,7,5,-4,13,7,29,1,2,-3,44,0,-5,-5,-10,-6,-12,-7,-15,6,-336
-10,-10,-9,8,-4,-7,2,-1,19,1,2,-2,34,-3,-7,-10,-15,-13,-14,-16,-18,-1,-337
-9,-9,-12,9,-11,-9,-8,-7,10,0,1,-2,26,-6,-9,-15,-20,-19,-15,-22,-21,-6,-332
-7,-8,-12,10,-15,-8,-14,-9,4,-1,1,-1,20,-10,-10,-18,-23,-22,-15,-25,-22,-9,-320
-4,-6,-9,11,-14,-4,-14,-8,2,-2,2,3,17,-12,-10,-18,-25,-23,-13,-25,-21,-9,-302
-1,-4,-4,12,-11,0,-11,-4,2,-4,2,6,14,-13,-10,-17,-27,-22,-10,-25,-19,-11,-276
2,-4,1,10,-6,4,-7,0,0,-7,1,8,9,-13,-11,-16,-27,-20,-8,-27,-20,-15,-239
3,-4,4,7,-4,6,-6,1,-5,-10,-2,7,1,-13,-12,-14,-28,-20,-9,-31,-23,-22,-189
3,-4,6,3,-2,4,-7,-2,-14,-13,-6,4,-8,-13,-12,-11,-27,-20,-10,-34,-27,-31,-129
5,-3,6,-1,-3,0,-10,-7,-24,-15,-9,-2,-18,-10,-11,-9,-24,-20,-13,-36,-31,-40,-68
6,-2,5,-4,-5,-6,-15,-14,-35,-16,-13,-9,-27,-7,-9,-9,-20,-20,-18,-36,-36,-47,-22
5,-1,2,-9,-9,-15,-21,-23,-44,-19,-20,-19,-32,-6,-8,-10,-19,-20,-24,-33,-40,-52,3
1,-3,-2,-16,-14,-26,-26,-33,-50,-25,-30,-30,-34,-7,-10,-13,-21,-19,-31,-29,-43,-53,14
-7,-9,-9,-26,-20,-39,-30,-42,-53,-36,-43,-41,-33,-13,-15,-18,-28,-18,-38,-23,-44,-51,23
-17,-18,-17,-37,-26,-52,-33,-49,-53,-49,-58,-51,-28,-22,-23,-23,-38,-17,-46,-18,-43,-47,39
-24,-25,-25,-49,-31,-63,-33,-54,-51,-63,-72,-60,-21,-32,-32,-28,-50,-15,-51,-11,-40,-40,66
-28,-30,-29,-57,-33,-69,-29,-53,-45,-72,-80,-63,-11,-40,-39,-31,-58,-13,-53,-4,-34,-31,109
-28,-30,-31,-59,-31,-68,-22,-48,-37,-75,-83,-62,-1,-43,-42,-32,-62,-9,-51,3,-27,-22,165
-26,-28,-29,-56,-26,-61,-13,-38,-26,-71,-78,-56,9,-41,-42,-30,-59,-6,-46,9,-19,-12,227
-24,-25,-26,-47,-20,-50,-2,-26,-13,-62,-68,-47,19,-36,-39,-26,-50,-2,-37,13,-11,-2,283
-23,-23,-21,-36,-14,-37,10,-13,2,-50,-53,-35,29,-30,-35,-21,-39,-1,-28,15,-5,6,328
-25,-23,-17,-25,-9,-24,19,0,18,-38,-38,-22,37,-27,-31,-18,-29,-1,-19,15,-2,14,362
-27,-24,-13,-14,-4,-11,27,12,31,-26,-22,-10,44,-23,-28,-17,-20,-4,-11,12,1,21,387
-24,-21,-7,-2,0,2,33,24,42,-13,-4,3,50,-18,-21,-16,-9,-7,-3,7,3,26,411
-16,-14,0,11,4,14,36,33,49,4,14,16,54,-11,-11,-15,3,-9,5,3,5,30,441
-6,-4,4,24,6,24,36,38,50,21,32,27,55,-3,0,-13,17,-11,13,-1,8,32,483
3,5,7,36,5,32,30,38,47,38,47,35,53,7,11,-11,32,-11,19,-2,11,32,535
11,13,7,45,2,36,22,33,40,52,58,39,50,15,19,-8,42,-9,22,0,12,30,590
14,17,4,50,-3,37,12,26,31,59,62,38,44,19,23,-7,46,-7,21,3,12,27,643
11,14,0,50,-8,34,3,18,23,57,59,33,37,16,19,-10,42,-6,16,4,8,22,689
5,6,-4,46,-13,30,-4,12,17,50,53,27,31,7,11,-14,32,-6,10,4,3,16,727
-3,-3,-6,40,-15,28,-9,9,13,40,47,23,24,-4,1,-17,21,-7,6,0,-3,10,758
-11,-12,-8,34,-15,28,-12,8,9,31,44,22,17,-15,-8,-19,13,-9,5,-9,-7,4,787
-19,-20,-8,29,-16,29,-17,7,2,23,43,22,9,-22,-17,-17,8,-11,7,-22,-11,-4,812
-26,-27,-9,25,-16,30,-22,5,-6,20,46,24,1,-25,-23,-13,7,-13,11,-35,-14,-12,828
-30,-31,-8,23,-16,32,-27,4,-15,20,49,27,-7,-22,-25,-6,10,-14,16,-45,-15,-19,828
-32,-33,-6,24,-15,34,-30,2,-24,23,53,28,-13,-17,-24,2,15,-13,20,-50,-14,-24,817
-32,-33,-4,25,-14,35,-31,0,-31,26,54,26,-18,-12,-21,8,19,-12,22,-50,-14,-28,798
-32,-33,-3,24,-13,34,-30,-1,-34,26,51,22,-20,-10,-20,10,20,-11,21,-46,-13,-29,769
-33,-34,-1,23,-11,32,-26,0,-31,22,45,17,-18,-12,-20,9,19,-9,19,-37,-11,-26,722
-34,-36,1,19,-8,28,-19,3,-23,15,37,13,-10,-15,-22,7,15,-7,17,-26,-6,-18,654
-36,-39,3,14,-5,24,-10,8,-10,5,28,10,2,-20,-27,3,8,-3,15,-12,1,-6,569
-40,-44,4,7,-1,20,0,15,5,-6,19,10,17,-27,-33,-3,-2,1,15,2,10,10,469
-43,-48,5,0,4,17,12,22,19,-15,12,11,33,-33,-40,-7,-11,7,16,18,20,27,354
-44,-51,5,-6,9,15,23,28,32,-21,8,13,47,-38,-44,-9,-17,12,18,33,29,42,231
-43,-51,5,-9,14,15,33,33,42,-23,7,17,58,-40,-45,-9,-20,16,21,43,37,54,105
-38,-47,5,-11,18,15,40,36,49,-21,8,21,65,-40,-42,-6,-19,19,24,48,42,62,-18
-32,-41,5,-10,22,17,46,39,55,-17,12,26,69,-36,-37,-2,-16,19,28,48,45,65,-139
-24,-33,8,-7,27,21,52,43,60,-10,19,32,70,-29,-28,4,-10,19,32,44,47,65,-250
-15,-24,12,-2,32,26,59,48,65,-2,25,37,70,-20,-20,8,-3,17,35,38,47,64,-346
-6,-17,16,4,37,30,63,52,67,4,31,41,67,-13,-12,10,2,14,36,30,45,60,-428
2,-10,19,10,40,33,63,54,65,7,34,43,61,-7,-7,10,5,10,35,24,41,55,-499
10,-4,22,16,41,35,59,54,61,9,36,44,56,-3,-2,9,7,8,31,21,36,50,-560
17,1,23,22,40,36,52,53,57,9,36,43,51,0,1,7,8,7,27,21,32,45,-609
21,3,23,26,37,37,43,51,52,10,36,43,46,2,3,5,8,6,24,22,29,42,-640
20,4,20,27,32,37,32,47,47,11,35,42,42,2,3,4,8,6,21,23,26,38,-659
17,2,16,27,26,37,22,43,42,11,35,42,37,2,2,3,8,5,20,22,24,35,-671
11,0,12,26,20,38,11,39,35,13,36,43,32,2,1,3,9,4,20,17,21,30,-684
5,-1,9,26,14,41,0,35,27,15,39,45,25,2,1,4,10,3,21,9,19,24,-700
1,-2,6,26,9,43,-10,31,18,17,42,46,17,2,1,6,11,4,23,1,16,17,-717
-1,-2,4,26,4,45,-21,27,7,17,44,46,7,2,1,9,11,5,24,-5,13,10,-726
-4,-3,2,24,0,44,-31,21,-4,14,42,43,-2,2,2,11,9,7,24,-8,11,3,-718
-6,-5,0,19,-4,40,-38,15,-12,8,37,38,-9,0,1,13,6,8,23,-6,11,-2,-692
-11,-9,-3,10,-6,33,-40,11,-17,-1,28,32,-10,-2,-2,14,1,10,21,2,12,-1,-660
-16,-16,-5,0,-6,25,-37,9,-15,-12,17,28,-7,-6,-7,14,-5,12,19,12,16,4,-633
-21,-22,-5,-9,-2,19,-28,12,-8,-22,8,26,2,-12,-13,13,-10,15,19,23,22,14,-622
-24,-28,-2,-16,4,15,-16,19,4,-29,3,27,15,-18,-20,13,-14,19,21,34,29,26,-624
-27,-35,3,-20,11,14,-1,28,19,-33,1,31,28,-27,-27,13,-16,23,24,43,37,39,-629
-30,-40,7,-22,18,15,13,37,31,-36,0,33,38,-35,-34,12,-18,26,26,50,42,47,-622
-33,-44,8,-23,22,15,25,42,38,-36,0,33,43,-41,-39,10,-18,28,26,54,45,51,-599
-35,-45,8,-22,23,15,35,44,42,-34,0,30,44,-43,-40,8,-17,29,25,56,46,51,-568
-37,-45,6,-19,24,15,45,44,46,-30,2,27,43,-41,-40,6,-13,29,23,56,44,50,-537
-37,-44,4,-14,26,16,55,43,48,-25,4,24,42,-38,-38,4,-9,28,20,55,40,47,-517
-34,-42,5,-8,28,16,62,40,50,-20,7,21,38,-33,-36,3,-4,27,17,50,35,44,-512
-29,-38,7,-3,30,16,64,35,48,-15,10,18,32,-28,-33,2,1,23,13,42,27,38,-515
-23,-34,10,2,31,14,60,28,45,-10,13,13,24,-23,-29,2,5,18,10,31,17,29,-508
-17,-28,14,7,30,12,54,20,39,-4,16,9,15,-17,-24,3,9,12,7,19,8,20,-481
-10,-20,17,12,28,10,45,12,32,3,21,6,7,-10,-16,5,14,8,6,8,0,12,-440
-2,-11,20,18,26,11,36,7,25,10,28,5,1,-1,-6,6,20,5,8,1,-3,6,-396
5,-1,24,23,24,15,28,6,21,18,35,8,0,7,3,7,25,4,9,-2,-4,5,-355
10,6,28,27,22,20,22,8,18,23,40,11,1,12,10,6,28,4,10,-2,-2,7,-328
13,11,31,29,20,26,16,12,15,26,42,15,3,14,13,4,28,3,10,-2,-1,9,-320
14,13,34,30,17,31,9,15,11,26,43,18,2,13,13,0,26,2,8,-5,-2,9,-321
14,14,36,30,16,35,1,17,7,25,43,21,-1,11,12,-3,24,0,7,-9,-4,6,-325
15,14,38,31,16,39,-4,19,2,24,44,23,-5,8,11,-5,22,-2,6,-13,-6,2,-332
15,13,40,32,18,43,-8,20,-1,23,45,25,-11,6,9,-5,20,-3,6,-16,-8,-4,-338
15,11,40,32,19,44,-11,19,-5,20,44,25,-19,2,5,-5,16,-4,6,-18,-10,-10,-336
13,6,38,27,19,41,-13,17,-10,13,38,21,-26,-4,-1,-6,9,-5,4,-18,-12,-17,-321
9,-1,32,19,17,33,-16,13,-15,2,27,15,-32,-11,-9,-9,-2,-6,-1,-18,-14,-22,-291
2,-10,23,5,11,21,-19,6,-20,-13,9,4,-35,-20,-19,-14,-15,-8,-8,-17,-16,-25,-244
-8,-21,11,-11,2,5,-24,-2,-26,-30,-11,-8,-37,-30,-28,-19,-30,-8,-16,-16,-16,-26,-184
-18,-30,-3,-28,-8,-13,-28,-10,-31,-47,-31,-19,-37,-37,-37,-23,-44,-6,-22,-14,-15,-25,-122
-27,-38,-15,-42,-17,-28,-30,-16,-32,-61,-48,-28,-35,-43,-43,-23,-54,-3,-25,-9,-12,-21,-73
-35,-43,-24,-53,-22,-39,-27,-18,-30,-71,-59,-32,-31,-46,-47,-21,-59,3,-24,-2,-7,-16,-41
-41,-49,-30,-59,-24,-46,-23,-19,-27,-76,-65,-33,-27,-48,-50,-18,-62,8,-22,4,-4,-11,-24
-46,-53,-32,-61,-23,-49,-17,-19,-22,-78,-67,-33,-24,-49,-52,-13,-62,11,-20,7,-1,-8,-11
-48,-56,-31,-59,-20,-49,-12,-18,-18,-77,-65,-32,-23,-49,-55,-9,-60,13,-18,7,-1,-7,11
-49,-58,-29,-56,-18,-49,-10,-20,-17,-75,-63,-33,-24,-48,-56,-5,-57,13,-18,4,-4,-8,49
-48,-58,-27,-51,-17,-50,-12,-25,-20,-72,-60,-36,-28,-45,-55,-1,-52,12,-20,-1,-8,-13,104
-44,-56,-23,-46,-18,-50,-19,-31,-28,-66,-56,-41,-35,-40,-52,2,-45,10,-21,-6,-14,-20,162
-37,-50,-20,-40,-21,-49,-27,-39,-37,-57,-51,-44,-43,-34,-46,5,-36,8,-22,-12,-20,-28,212
-29,-42,-18,-32,-25,-47,-37,-47,-49,-47,-43,-46,-53,-26,-38,7,-26,4,-22,-18,-26,-38,253
-20,-32,-16,-24,-30,-43,-46,-53,-60,-36,-34,-46,-63,-18,-29,8,-15,-1,-22,-25,-33,-48,276
-11,-22,-14,-16,-34,-37,-53,-58,-68,-23,-23,-44,-73,-9,-19,9,-4,-7,-21,-33,-40,-57,272
-2,-10,-11,-7,-36,-28,-56,-58,-73,-10,-10,-40,-80,1,-8,10,6,-13,-19,-43,-45,-64,232
7,2,-6,4,-33,-17,-56,-54,-73,3,3,-34,-83,11,2,11,16,-18,-16,-53,-49,-68,159
15,13,2,16,-27,-4,-51,-46,-67,17,17,-26,-81,20,13,14,26,-21,-12,-61,-51,-69,58
23,23,11,28,-18,8,-45,-36,-60,29,29,-18,-77,28,23,17,35,-22,-7,-66,-50,-67,-58
29,31,20,41,-7,20,-38,-27,-53,38,38,-11,-71,35,31,19,41,-22,-3,-67,-48,-63,-168
33,35,28,50,2,27,-32,-20,-47,43,43,-6,-67,40,36,19,45,-22,0,-67,-45,-59,-251
34,35,33,55,9,31,-29,-15,-44,43,45,-3,-65,42,36,17,44,-21,1,-64,-42,-55,-297
32,32,35,56,14,33,-25,-11,-40,41,44,0,-62,42,34,13,40,-20,2,-59,-38,-50,-313
29,28,35,52,18,34,-20,-5,-33,37,43,6,-55,38,28,9,34,-17,3,-52,-30,-41,-317
25,23,35,46,22,35,-11,4,-20,31,41,13,-43,32,22,6,28,-12,7,-41,-19,-27,-320
21,18,32,37,25,36,0,16,-3,23,39,21,-26,24,15,5,21,-6,11,-27,-5,-8,-329
18,14,29,28,28,36,11,28,15,15,35,29,-6,16,9,5,15,1,16,-12,9,12,-342
15,10,24,21,29,34,22,39,32,7,30,34,11,10,5,8,10,8,21,2,22,30,-358
13,7,19,16,28,32,29,47,45,1,26,37,24,6,4,11,8,12,25,11,32,43,-373
12,7,14,14,26,29,32,50,51,-1,22,38,31,7,5,14,9,15,29,15,37,49,-384
12,7,11,14,22,23,30,48,50,-1,19,36,30,8,6,16,11,16,33,15,39,48,-387
10,7,8,13,15,16,24,41,44,-1,16,32,25,9,6,18,14,17,36,15,38,44,-382
6,4,4,10,7,7,16,31,35,-2,11,27,17,9,4,19,16,19,37,15,35,37,-366
1,0,-1,4,-2,-4,6,19,24,-6,3,19,7,7,0,21,15,20,36,16,32,29,-315
-5,-5,-8,-3,-12,-16,-6,5,11,-13,-7,9,-5,4,-5,20,10,21,30,16,26,18,-192
-11,-11,-16,-12,-23,-28,-20,-10,-5,-21,-18,-4,-20,1,-10,17,3,17,20,12,15,4,45
-17,-15,-26,-22,-37,-39,-37,-28,-25,-30,-31,-19,-39,-3,-13,10,-5,9,5,1,0,-15,427
-22,-20,-38,-34,-55,-52,-61,-49,-50,-40,-44,-37,-63,-8,-16,-1,-16,-4,-14,-17,-20,-38,968
-29,-25,-53,-46,-78,-66,-93,-75,-81,-50,-59,-58,-91,-14,-20,-16,-26,-21,-37,-40,-46,-66,1636
-35,-30,-67,-57,-103,-81,-128,-102,-112,-58,-72,-80,-120,-20,-23,-30,-35,-40,-60,-67,-73,-95,2324
-37,-31,-75,-61,-121,-91,-157,-123,-137,-60,-79,-96,-142,-21,-23,-40,-38,-56,-77,-92,-96,-118,2859
-32,-25,-71,-55,-125,-89,-169,-130,-146,-53,-75,-102,-152,-16,-16,-41,-32,-65,-84,-107,-107,-129,3064
-20,-11,-54,-36,-111,-73,-161,-121,-137,-36,-60,-94,-146,-2,-2,-35,-18,-65,-79,-110,-105,-125,2834
-3,7,-27,-10,-82,-49,-135,-97,-113,-13,-37,-75,-128,15,15,-22,0,-59,-64,-102,-93,-109,2192
14,23,2,16,-48,-21,-99,-67,-84,9,-13,-52,-104,31,30,-10,17,-50,-46,-87,-76,-87,1291
26,34,25,34,-16,1,-64,-39,-57,24,4,-32,-83,41,38,-1,27,-41,-31,-70,-60,-66,363
33,38,38,41,6,14,-38,-19,-38,29,12,-19,-70,43,40,3,29,-35,-23,-56,-49,-51,-362
33,36,40,36,17,17,-22,-9,-29,24,11,-14,-65,38,35,1,24,-32,-22,-47,-43,-45,-760
28,29,34,25,19,15,-13,-4,-25,16,6,-12,-63,30,26,-3,16,-29,-22,-41,-39,-42,-850
20,20,25,13,19,14,-5,1,-20,7,1,-9,-60,22,18,-5,9,-25,-21,-34,-32,-38,-753
10,11,16,2,19,16,4,8,-10,1,0,-3,-52,17,11,-5,4,-17,-15,-25,-21,-28,-601
-3,1,7,-6,19,20,14,19,4,-3,2,6,-37,13,4,-2,2,-8,-5,-12,-5,-12,-474
