FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-62,-58,-62,-71,-77,-52,-84,-52,-66,-79,-69,-34,-56,-59,-58,-34,-79,-35,-30,-68,-28,-64,2369
-46,-44,-40,-54,-51,-34,-59,-31,-44,-65,-54,-19,-35,-52,-47,-23,-66,-22,-11,-48,-13,-44,1575
-27,-27,-16,-33,-22,-14,-28,-7,-18,-46,-35,-1,-8,-40,-35,-9,-48,-5,10,-22,7,-18,630
-13,-15,2,-13,3,3,-2,13,5,-29,-16,15,16,-30,-25,3,-30,11,31,2,25,5,-208
-8,-10,11,1,16,12,15,24,19,-16,-3,25,32,-24,-20,11,-15,23,46,19,37,19,-748
-9,-11,9,7,16,12,19,23,22,-8,4,26,38,-20,-19,14,-5,28,54,27,41,23,-940
-14,-15,1,7,8,8,17,15,18,-5,7,22,35,-19,-19,14,0,29,55,28,39,20,-869
-20,-20,-9,5,-2,2,12,5,11,-3,10,15,29,-18,-21,12,4,27,51,26,33,14,-681
-25,-22,-17,3,-10,-3,9,-6,4,0,13,7,20,-19,-22,10,7,22,45,22,23,7,-499
-26,-23,-21,2,-15,-7,7,-14,-1,3,16,-3,13,-21,-22,7,10,16,36,18,13,1,-381
-24,-20,-22,2,-17,-10,8,-19,-3,6,19,-11,8,-22,-22,4,14,11,26,15,3,-2,-328
-20,-16,-20,3,-14,-12,12,-21,-2,10,20,-16,7,-21,-20,3,17,7,17,15,-4,-1,-316
-13,-9,-17,6,-10,-12,19,-18,2,14,20,-16,10,-17,-16,2,19,6,10,17,-6,3,-318
-5,-2,-13,9,-4,-10,28,-11,10,17,20,-10,17,-9,-9,3,21,9,7,22,-3,11,-317
1,4,-10,12,1,-6,36,-2,19,19,21,1,24,-2,-2,4,22,13,7,27,3,20,-302
4,7,-9,14,5,-1,41,8,27,19,23,15,30,4,3,5,22,17,9,30,11,27,-274
3,7,-8,13,6,3,41,16,32,16,25,28,32,4,3,3,18,19,12,28,17,29,-239
-2,3,-9,9,4,7,36,21,32,10,26,39,29,-1,-1,0,12,18,15,23,20,28,-195
-8,-2,-10,4,1,10,29,24,30,3,27,47,26,-9,-8,-3,5,17,18,18,22,26,-144
-14,-8,-12,-1,-2,14,21,24,27,-3,28,54,23,-18,-15,-5,-2,16,22,15,26,25,-96
-17,-12,-13,-4,-5,18,14,24,23,-9,28,57,22,-24,-22,-5,-8,17,27,15,29,25,-60
-19,-15,-14,-5,-7,20,9,22,19,-13,26,58,21,-27,-26,-4,-14,17,30,17,32,25,-40
-20,-16,-13,-4,-8,22,4,20,14,-16,24,55,20,-28,-28,-3,-18,16,31,17,33,23,-28
-18,-17,-9,-1,-6,24,0,19,9,-17,22,50,17,-27,-27,-2,-21,14,30,13,31,19,-18
-14,-15,-2,5,-3,27,-4,19,4,-16,20,44,11,-24,-25,-1,-22,10,26,5,26,12,-8
-9,-13,7,11,3,32,-8,20,-1,-15,18,37,3,-21,-23,-1,-23,4,21,-6,18,4,8
-5,-10,16,17,10,38,-11,23,-4,-14,16,31,-4,-19,-22,-1,-24,0,16,-17,11,-3,36
-2,-8,24,21,16,44,-13,26,-5,-14,14,26,-10,-19,-21,-1,-25,-3,12,-25,4,-7,82
-2,-9,28,21,20,47,-12,29,-4,-17,10,20,-13,-21,-23,-1,-28,-5,10,-31,-1,-9,141
-4,-11,30,18,23,47,-9,30,-1,-22,5,15,-12,-25,-26,-2,-32,-7,9,-32,-4,-7,207
-6,-14,30,14,25,44,-1,33,6,-25,1,11,-7,-29,-28,-2,-36,-7,10,-28,-2,-1,275
-8,-16,30,13,27,40,10,36,18,-25,1,10,3,-31,-29,-1,-36,-4,15,-19,5,9,342
-7,-16,29,15,28,37,21,40,30,-21,3,13,15,-31,-29,2,-34,0,22,-8,14,21,406
-5,-15,28,19,28,33,29,43,41,-15,7,17,25,-30,-29,4,-29,3,29,2,24,34,466
-3,-13,26,23,26,30,34,44,49,-7,11,22,34,-27,-28,6,-23,7,36,12,33,44,519
0,-11,25,28,23,28,36,44,53,-1,14,26,39,-24,-26,6,-16,9,41,19,39,51,564
2,-9,23,32,19,26,34,40,52,4,16,27,40,-21,-25,6,-10,10,42,23,41,54,601
3,-8,21,32,14,22,28,34,45,8,17,26,36,-20,-23,4,-5,9,40,22,39,51,640
4,-6,19,32,8,19,19,27,36,10,18,22,29,-19,-21,3,0,6,35,18,33,45,688
4,-3,16,30,3,16,10,20,25,13,21,18,20,-17,-17,1,3,3,28,14,25,37,745
4,0,12,28,-2,14,4,14,16,16,23,14,13,-14,-13,-1,5,0,19,10,15,29,808
4,2,9,25,-5,10,0,10,9,17,24,9,7,-13,-9,-4,5,-3,9,7,5,22,872
4,4,7,21,-6,7,0,7,6,16,22,6,4,-11,-6,-8,3,-7,-1,5,-4,17,934
4,4,6,16,-5,4,5,6,6,13,18,4,5,-11,-6,-11,-1,-10,-9,6,-10,15,983
2,1,6,12,-1,1,11,5,8,8,12,5,6,-12,-7,-15,-6,-12,-14,9,-13,15,1010
0,-3,5,7,1,-1,14,5,8,2,7,8,7,-15,-11,-17,-10,-14,-17,11,-13,14,1012
-4,-9,3,2,1,-4,13,3,5,-3,3,12,4,-18,-16,-18,-14,-14,-17,12,-13,12,990
-8,-13,-1,-1,0,-5,9,0,0,-6,1,16,1,-20,-21,-18,-15,-14,-14,10,-12,9,949
-10,-15,-3,-1,-3,-6,1,-3,-6,-6,2,20,-3,-20,-23,-17,-14,-14,-9,6,-10,7,896
-10,-14,-5,1,-6,-6,-7,-6,-11,-3,5,22,-7,-19,-22,-16,-12,-13,-4,2,-8,4,839
-7,-11,-3,6,-8,-4,-15,-7,-14,-1,7,23,-9,-16,-18,-13,-11,-12,0,-2,-6,4,777
-2,-6,2,11,-6,0,-19,-5,-13,1,8,22,-8,-14,-13,-10,-11,-10,3,-4,-3,5,709
3,-1,9,17,-2,7,-19,0,-8,0,6,21,-3,-12,-9,-6,-12,-7,5,-3,1,9,626
7,2,17,21,5,14,-16,8,0,-2,2,19,5,-11,-6,-2,-15,-4,4,0,5,15,525
11,4,26,23,14,23,-9,19,10,-4,-2,18,14,-10,-4,2,-16,-1,5,4,10,22,407
14,6,34,25,23,32,-1,31,21,-4,-1,19,23,-6,-2,7,-14,2,8,9,17,31,279
16,8,39,26,30,39,6,41,29,1,3,22,31,2,2,12,-5,5,14,13,24,38,144
19,12,40,28,34,45,10,47,32,9,12,25,33,11,9,17,9,6,21,15,29,42,9
22,18,38,31,33,46,10,46,29,22,23,28,30,21,17,21,26,5,28,13,30,40,-116
27,25,34,35,28,45,4,38,20,36,33,26,20,31,26,23,44,2,32,7,25,31,-222
32,33,29,40,21,39,-4,25,5,48,40,21,5,39,35,23,58,-2,31,-3,14,17,-307
36,40,25,46,12,32,-14,9,-10,58,42,10,-11,44,42,20,67,-8,24,-14,-2,2,-378
38,45,22,52,5,25,-22,-4,-23,63,42,-1,-25,46,46,16,69,-14,15,-23,-17,-11,-439
39,47,21,57,2,21,-24,-13,-29,65,40,-12,-32,47,47,11,67,-19,5,-28,-30,-19,-493
37,47,21,59,0,19,-22,-14,-29,64,38,-18,-34,46,46,8,62,-22,-3,-29,-37,-20,-545
34,45,21,59,1,19,-16,-11,-22,61,36,-20,-29,45,43,5,57,-22,-8,-27,-39,-17,-595
31,42,21,57,4,21,-7,-3,-12,58,35,-15,-18,44,40,4,52,-20,-7,-20,-34,-8,-638
29,39,22,53,8,24,3,7,1,57,37,-5,-4,43,38,6,50,-14,-2,-10,-23,5,-663
27,36,21,48,11,26,11,16,14,55,40,8,12,40,36,9,50,-5,8,4,-7,21,-674
26,33,19,42,12,27,17,22,24,53,43,22,27,35,33,13,49,7,19,19,10,38,-680
24,29,15,36,11,25,19,25,29,49,45,34,39,29,29,16,47,18,30,34,25,52,-683
21,26,10,29,8,22,18,25,32,45,46,42,48,21,25,16,42,27,38,46,37,62,-676
17,23,5,23,5,20,17,24,33,40,45,47,52,13,21,15,35,33,43,54,44,67,-658
13,19,1,17,3,18,19,25,35,34,41,49,54,8,17,11,26,36,44,58,46,69,-637
8,15,-1,13,4,17,23,27,40,27,35,48,55,4,11,7,16,35,41,60,46,69,-616
1,8,-2,7,8,17,31,31,46,16,27,46,55,-1,3,1,5,32,37,59,45,69,-598
-8,-3,-4,-1,13,16,38,36,53,3,18,43,55,-8,-8,-4,-7,29,30,57,44,69,-583
-21,-17,-7,-13,17,13,45,40,57,-13,6,40,54,-18,-22,-9,-20,28,25,54,45,68,-576
-34,-31,-12,-26,21,10,49,44,60,-27,-5,38,54,-29,-36,-11,-32,29,23,53,48,69,-573
-43,-42,-15,-36,24,9,52,48,62,-37,-12,39,55,-39,-46,-10,-40,33,25,53,53,70,-565
-45,-46,-13,-38,28,12,56,54,64,-39,-13,42,57,-43,-49,-6,-42,39,32,55,59,73,-546
-39,-41,-8,-32,33,19,58,59,66,-33,-7,44,58,-40,-44,1,-37,44,40,55,63,74,-524
-27,-28,1,-18,37,27,59,62,67,-20,3,45,56,-29,-32,8,-27,45,46,53,61,72,-503
-11,-11,9,1,40,35,58,61,64,-5,15,42,51,-14,-16,13,-14,41,46,44,53,65,-488
4,5,16,18,38,38,54,56,58,9,24,34,41,2,0,13,-2,31,38,30,38,53,-480
14,18,17,29,32,36,48,45,47,18,27,22,27,15,12,10,8,17,25,12,18,37,-480
18,25,15,34,24,28,40,30,34,23,26,8,12,22,20,4,14,3,10,-5,-2,21,-482
18,27,10,33,15,18,32,16,20,24,21,-4,-2,25,24,-2,18,-8,-5,-18,-19,6,-481
17,27,5,31,7,8,24,3,7,23,15,-13,-14,25,25,-5,20,-16,-16,-26,-31,-6,-477
17,26,1,29,0,0,17,-7,-5,22,10,-18,-23,24,25,-6,22,-19,-23,-30,-39,-15,-469
20,27,0,31,-4,-4,12,-13,-13,22,9,-18,-28,25,27,-4,24,-20,-24,-30,-41,-18,-455
25,32,1,35,-4,-3,9,-14,-17,25,12,-14,-29,29,30,0,28,-17,-21,-26,-37,-17,-438
32,38,4,40,-1,0,9,-12,-17,29,16,-8,-25,34,35,4,33,-12,-15,-19,-29,-11,-419
37,43,6,43,2,2,10,-9,-14,34,19,-2,-19,39,39,7,37,-6,-8,-10,-20,-2,-399
40,45,6,43,3,2,11,-8,-10,36,21,1,-12,41,40,7,39,-1,-1,-2,-9,7,-377
39,43,6,39,4,0,12,-7,-5,35,21,3,-6,39,38,6,37,3,4,7,0,15,-355
36,39,3,33,2,-4,13,-8,0,31,18,2,0,34,33,4,33,7,10,14,9,23,-332
30,32,0,24,-1,-9,13,-8,3,24,14,1,5,27,25,1,25,11,15,19,17,29,-307
21,23,-6,13,-6,-15,11,-10,4,14,9,-1,6,17,15,-1,15,14,19,22,22,32,-271
11,13,-14,1,-12,-22,7,-13,1,1,1,-4,5,6,4,-2,3,17,22,23,26,32,-224
0,1,-24,-12,-20,-29,0,-17,-5,-12,-7,-6,1,-5,-7,-2,-9,21,23,22,27,29,-169
-10,-9,-32,-23,-26,-35,-8,-22,-12,-23,-14,-8,-4,-15,-17,-2,-19,24,24,20,27,25,-114
-17,-18,-36,-31,-29,-37,-14,-24,-16,-30,-19,-8,-7,-22,-25,0,-25,27,24,17,27,23,-68
-21,-22,-33,-34,-27,-31,-14,-20,-14,-33,-19,-5,-6,-26,-29,2,-27,29,25,15,27,24,-35
-20,-22,-25,-30,-18,-19,-7,-11,-6,-31,-16,0,0,-25,-29,4,-24,31,26,13,27,28,-14
-17,-19,-13,-23,-6,-3,6,3,7,-26,-10,7,9,-22,-26,4,-20,30,27,12,26,34,5
-11,-14,-2,-14,6,13,20,16,21,-20,-3,12,17,-18,-21,2,-15,27,25,10,21,38,25
-4,-8,7,-5,14,25,31,25,29,-13,2,13,19,-13,-15,-3,-12,21,19,5,11,37,50
3,-1,11,3,16,31,34,28,30,-7,5,10,15,-7,-8,-9,-10,11,8,-4,-3,29,72
11,7,13,9,15,31,30,25,24,-2,5,3,4,-1,1,-16,-9,-1,-5,-16,-20,16,88
18,16,13,12,10,26,22,17,14,2,4,-8,-10,6,10,-21,-7,-14,-18,-29,-38,0,92
23,22,11,13,4,18,12,7,1,5,1,-20,-24,12,17,-24,-4,-25,-29,-40,-53,-15,80
26,27,7,12,-1,8,2,-4,-10,6,-2,-30,-35,18,22,-23,0,-33,-38,-46,-64,-25,47
27,28,4,10,-5,-2,-6,-13,-17,7,-5,-38,-41,22,25,-21,4,-38,-43,-48,-69,-30,-10
26,29,1,10,-8,-10,-12,-19,-21,9,-6,-42,-41,25,26,-17,8,-39,-44,-44,-68,-29,-89
25,29,0,12,-9,-14,-15,-24,-21,13,-5,-42,-38,28,26,-12,13,-37,-42,-39,-63,-25,-187
26,30,0,16,-10,-17,-17,-26,-19,17,-3,-39,-33,30,27,-8,19,-33,-38,-32,-54,-19,-288
27,31,2,21,-9,-16,-17,-27,-17,21,0,-35,-28,32,29,-5,23,-29,-32,-27,-45,-12,-369
29,33,4,27,-7,-13,-14,-26,-14,25,4,-29,-22,33,32,-3,27,-23,-25,-21,-34,-5,-412
32,35,8,33,-3,-7,-9,-22,-9,29,8,-21,-14,34,35,-1,32,-15,-15,-13,-21,4,-419
33,36,12,38,1,0,-2,-15,-1,33,14,-11,-3,34,37,3,36,-6,-3,-4,-6,16,-405
34,36,16,41,6,7,5,-6,8,35,20,1,10,34,37,6,39,4,11,7,10,31,-389
33,34,20,41,10,13,11,4,18,35,25,13,25,33,34,9,40,13,23,18,27,45,-388
29,29,22,36,11,16,14,12,25,31,27,22,36,29,28,10,38,21,33,26,40,57,-405
20,19,18,25,10,14,12,17,28,21,23,26,42,21,18,10,31,25,37,30,49,64,-432
6,6,10,9,6,7,8,17,26,7,13,25,43,11,5,8,20,27,36,31,52,66,-452
-9,-8,0,-9,3,-3,4,14,22,-10,-1,19,40,-1,-9,5,7,28,31,30,51,63,-454
-23,-21,-10,-26,0,-14,2,9,17,-27,-16,11,34,-12,-21,4,-7,29,23,29,46,57,-436
-35,-31,-18,-41,-1,-24,2,3,13,-42,-31,1,29,-21,-30,4,-18,30,15,27,40,51,-399
-46,-40,-25,-55,-3,-35,1,-4,8,-55,-46,-10,24,-27,-38,4,-29,31,7,26,33,45,-350
-56,-50,-33,-68,-8,-47,-3,-14,1,-69,-61,-22,18,-35,-47,4,-40,32,-2,25,25,38,-280
-68,-62,-43,-83,-17,-62,-13,-27,-10,-85,-78,-37,10,-46,-59,1,-54,31,-14,22,14,29,-154
-84,-78,-57,-100,-33,-79,-28,-44,-24,-103,-98,-55,-1,-61,-75,-7,-72,26,-29,16,0,17,80
-100,-96,-75,-118,-52,-97,-48,-63,-40,-122,-120,-75,-14,-78,-93,-18,-92,18,-48,7,-18,3,462
-115,-111,-92,-133,-73,-112,-68,-81,-55,-140,-139,-94,-27,-95,-109,-32,-112,6,-68,-5,-37,-12,1004
-123,-120,-106,-142,-91,-122,-86,-93,-68,-150,-151,-109,-41,-106,-119,-46,-126,-10,-86,-20,-55,-28,1661
-121,-118,-110,-140,-104,-122,-99,-98,-75,-151,-153,-116,-53,-109,-120,-56,-131,-27,-98,-39,-72,-42,2295
-106,-103,-102,-125,-105,-110,-105,-93,-74,-137,-140,-113,-60,-100,-107,-60,-124,-43,-102,-56,-83,-52,2698
-77,-74,-80,-95,-92,-85,-97,-77,-65,-110,-114,-98,-60,-80,-83,-57,-104,-54,-94,-68,-86,-55,2695
-40,-37,-47,-55,-65,-51,-77,-51,-48,-72,-77,-73,-53,-51,-49,-47,-74,-59,-78,-71,-80,-51,2229
1,2,-8,-10,-29,-13,-46,-21,-25,-29,-35,-42,-39,-18,-13,-33,-41,-58,-55,-66,-67,-39,1396
36,34,27,31,9,21,-11,8,-1,10,4,-11,-21,10,18,-20,-11,-51,-30,-54,-49,-23,416
59,55,53,61,39,45,22,31,20,38,33,14,-3,29,37,-12,11,-43,-10,-37,-31,-5,-444
66,60,63,75,57,56,46,44,36,52,50,30,11,35,42,-8,21,-35,4,-21,-15,10,-980
61,55,61,76,61,56,58,49,45,53,57,38,21,31,36,-10,22,-30,10,-8,-3,22,-1140
50,43,50,69,55,50,62,49,49,48,56,41,27,22,26,-13,17,-26,13,3,5,29,-1025
39,33,37,59,46,43,61,47,51,40,55,43,30,14,16,-16,12,-23,16,10,12,34,-799
30,26,26,51,36,38,58,46,52,34,54,45,33,10,11,-17,10,-20,19,14,18,37,-590
25,23,19,46,29,37,54,45,50,31,54,47,33,9,10,-17,10,-17,23,15,23,37,-446
21,20,14,43,23,35,49,42,46,29,54,48,30,9,9,-17,10,-16,27,12,25,35,-359
17,16,10,39,18,33,41,37,39,25,51,46,26,8,5,-16,9,-14,30,8,27,31,-302
10,10,5,33,14,29,33,30,31,19,44,42,21,5,-1,-15,6,-11,31,7,29,29,-255
3,3,1,24,11,24,24,21,23,10,34,37,18,0,-8,-13,1,-4,32,8,33,28,-215
-4,-4,-3,13,7,16,14,12,14,0,22,30,16,-6,-14,-9,-5,5,31,12,36,28,-191
-12,-11,-10,-1,1,5,2,1,5,-13,6,22,14,-13,-20,-5,-13,14,29,16,39,26,-188
-20,-17,-19,-17,-5,-8,-9,-9,-5,-27,-12,12,11,-19,-24,-1,-20,22,24,18,38,23,-194
-27,-22,-29,-33,-13,-21,-18,-19,-14,-39,-28,1,6,-23,-26,4,-25,28,20,17,34,17,-190
-32,-24,-38,-45,-19,-32,-23,-27,-21,-47,-41,-9,1,-23,-24,9,-26,32,15,15,28,11,-167
-34,-24,-46,-52,-23,-39,-24,-30,-23,-50,-47,-17,-3,-20,-20,14,-24,34,11,12,21,6,-131
-32,-21,-50,-54,-25,-42,-21,-30,-22,-47,-49,-23,-6,-14,-14,20,-18,35,9,10,15,2,-92
-28,-16,-50,-51,-25,-41,-17,-28,-19,-41,-47,-25,-7,-7,-9,25,-11,36,7,10,11,1,-53
-24,-12,-48,-45,-26,-40,-14,-25,-15,-34,-45,-26,-5,-1,-5,27,-5,37,6,11,8,2,-10
-21,-9,-46,-39,-27,-37,-12,-24,-13,-28,-43,-26,-2,2,-5,27,-1,36,4,12,6,4,36
-20,-8,-44,-33,-28,-34,-10,-23,-10,-25,-41,-25,3,3,-5,24,0,33,2,13,4,7,81
-18,-7,-40,-26,-27,-29,-7,-20,-6,-21,-38,-22,10,2,-6,21,2,31,2,16,4,13,119
-14,-5,-32,-16,-21,-20,-1,-12,3,-15,-31,-16,20,3,-3,19,5,28,5,22,7,21,147
-8,0,-21,-5,-11,-8,9,-1,15,-7,-20,-7,32,5,1,17,11,26,9,29,11,32,170
0,8,-7,7,2,4,21,12,29,3,-7,3,43,9,8,14,17,21,14,35,15,43,198
10,16,6,19,13,15,32,24,42,14,5,12,53,14,14,10,22,14,18,39,19,53,238
19,24,16,28,21,22,39,32,50,23,15,18,59,18,20,5,25,6,18,39,20,59,287
25,29,21,33,22,25,39,34,51,29,22,21,59,21,23,-1,26,-3,15,34,18,58,341
29,31,21,35,18,24,32,30,44,32,26,20,53,22,23,-8,24,-10,10,27,14,53,396
29,31,18,35,11,21,20,22,33,33,28,17,44,22,21,-13,22,-15,4,20,10,44,450
28,29,14,36,2,19,6,14,21,32,28,15,35,20,19,-15,19,-17,0,15,6,34,499
25,25,11,36,-4,18,-4,9,11,29,27,13,26,17,17,-15,16,-16,-3,12,3,26,545
21,20,10,37,-7,17,-9,6,6,25,25,10,20,14,14,-16,11,-16,-6,9,0,18,590
16,14,10,35,-8,16,-11,5,3,19,21,6,14,10,10,-17,5,-18,-9,4,-4,11,636
10,7,9,30,-7,14,-9,4,1,13,15,1,7,5,6,-21,-1,-21,-14,-4,-9,3,685
5,1,8,22,-4,10,-6,2,-2,8,9,-6,-2,1,2,-24,-6,-26,-18,-13,-16,-5,736
2,-2,7,15,-1,7,-2,-1,-5,6,6,-11,-11,-1,-1,-26,-7,-28,-20,-22,-21,-13,786
2,-3,7,10,2,6,0,-4,-9,7,8,-12,-17,0,-1,-25,-4,-28,-17,-28,-22,-19,834
5,0,9,10,4,8,1,-6,-11,10,12,-10,-20,3,1,-20,1,-24,-11,-32,-20,-20,879
9,5,12,13,7,11,1,-6,-11,16,19,-3,-19,7,4,-11,8,-16,-1,-33,-12,-17,913
14,10,17,19,10,17,0,-3,-8,21,25,6,-14,11,9,-1,13,-6,12,-32,-1,-10,932
17,13,21,24,12,23,-2,2,-4,24,30,17,-7,14,13,10,17,5,25,-28,12,0,938
18,15,25,27,14,30,-3,7,0,26,35,27,1,16,15,20,19,17,37,-21,26,10,933
16,14,26,27,16,35,-3,12,4,26,39,35,8,18,16,30,22,29,48,-13,38,19,914
13,11,24,23,16,36,-2,14,7,25,42,39,14,19,15,38,26,40,56,-4,48,26,878
8,6,17,16,12,33,-1,13,7,23,42,39,17,21,13,45,31,48,61,3,53,29,824
2,1,7,7,6,26,-3,8,5,21,40,34,16,21,10,49,36,53,62,7,54,30,750
-4,-3,-5,-1,-3,17,-6,1,1,18,35,28,14,20,8,50,41,54,60,9,50,28,656
-9,-4,-15,-7,-11,9,-10,-5,-3,16,28,20,12,18,6,49,43,54,56,10,44,26,548
-10,-4,-23,-8,-18,4,-12,-10,-7,13,21,13,9,13,5,45,40,51,49,11,36,24,435
-10,-3,-26,-7,-23,1,-13,-13,-9,9,13,7,8,8,3,39,33,46,41,12,28,21,325
-7,-3,-26,-2,-25,0,-12,-14,-10,5,7,2,7,1,-1,31,23,41,30,14,19,18,215
-4,-4,-22,4,-26,1,-9,-13,-7,1,3,-1,8,-5,-6,21,11,35,21,17,12,17,106
-3,-6,-18,9,-25,2,-5,-10,-2,-1,2,-1,11,-10,-11,13,2,30,14,20,7,17,-6
-2,-8,-14,16,-23,6,-1,-5,4,0,5,3,14,-11,-14,7,-2,26,11,21,6,17,-122
-2,-7,-9,23,-18,11,4,1,12,6,13,11,18,-8,-13,5,1,22,12,20,6,18,-240
0,-4,-4,31,-12,17,11,10,20,15,23,20,22,-1,-8,4,7,17,16,17,6,19,-353
2,1,2,38,-4,24,19,18,28,24,31,27,25,6,-2,5,14,11,19,12,5,20,-452
7,8,9,43,4,28,28,24,33,30,36,30,27,12,5,5,19,5,19,8,2,18,-532
14,14,16,46,12,28,36,26,35,32,35,26,27,16,11,3,18,-2,16,7,-2,16,-592
18,18,22,45,17,25,41,24,33,29,28,17,25,16,13,-1,13,-8,8,8,-8,14,-636
18,16,25,38,18,17,41,17,26,20,16,4,20,11,10,-6,4,-14,-3,11,-14,10,-670
13,10,23,26,17,6,35,6,16,8,1,-12,13,3,3,-13,-7,-19,-16,11,-22,5,-695
6,3,20,14,14,-4,24,-5,5,-4,-14,-25,5,-6,-5,-18,-17,-24,-28,9,-28,-1,-706
0,-4,16,2,12,-13,14,-12,-3,-14,-26,-34,0,-13,-11,-21,-25,-27,-36,4,-31,-5,-703
-5,-9,14,-6,11,-16,7,-14,-5,-21,-34,-37,-2,-16,-14,-21,-29,-29,-39,-2,-31,-7,-685
-5,-11,15,-9,15,-12,7,-7,0,-24,-35,-32,1,-16,-14,-18,-29,-27,-35,-7,-25,-3,-657
-2,-8,20,-9,23,-3,14,5,10,-22,-31,-20,7,-12,-10,-11,-27,-22,-26,-7,-14,4,-628
0,-6,25,-10,31,6,24,19,20,-21,-27,-8,13,-9,-7,-4,-24,-16,-16,-6,-4,12,-608
0,-7,26,-15,35,12,30,27,25,-23,-26,2,16,-8,-8,0,-24,-12,-7,-8,1,15,-602
-4,-11,23,-23,36,11,33,30,25,-28,-28,7,14,-10,-11,3,-27,-11,-2,-12,2,14,-608
-9,-15,17,-33,33,5,31,27,22,-35,-33,8,10,-14,-15,5,-30,-10,1,-18,0,10,-621
-14,-19,10,-41,27,-3,27,20,17,-41,-38,7,7,-16,-18,7,-32,-10,4,-24,-2,7,-629
-17,-21,2,-46,20,-12,22,13,11,-44,-41,5,4,-17,-18,8,-32,-8,6,-27,-3,5,-626
-18,-20,-4,-46,12,-18,16,5,5,-42,-40,4,2,-16,-17,10,-29,-4,9,-27,-2,4,-611
-17,-16,-9,-41,3,-20,8,-3,-1,-38,-36,3,1,-12,-13,13,-24,1,12,-24,0,5,-586
-13,-11,-13,-32,-5,-19,-1,-10,-7,-30,-30,2,-1,-6,-8,16,-17,5,13,-19,1,5,-558
-7,-4,-15,-18,-13,-15,-11,-17,-15,-19,-22,1,-5,2,-2,20,-8,9,14,-17,1,3,-529
3,6,-13,-1,-18,-7,-21,-22,-22,-5,-11,0,-9,12,7,24,4,11,15,-16,1,0,-503
16,18,-7,19,-18,4,-26,-24,-26,12,2,1,-12,22,18,28,18,13,17,-15,0,-3,-484
30,31,3,39,-14,15,-27,-24,-28,30,15,3,-14,33,30,32,33,15,21,-14,1,-4,-473
43,43,15,55,-8,25,-26,-21,-28,45,26,6,-15,40,40,33,44,15,24,-13,1,-5,-467
52,50,25,66,-3,31,-25,-19,-30,54,33,7,-18,43,46,31,51,12,25,-16,-2,-8,-467
56,52,32,70,2,31,-24,-19,-32,55,35,6,-24,41,46,26,49,5,23,-22,-8,-14,-474
56,49,35,68,7,28,-22,-19,-35,49,32,2,-30,35,41,18,42,-5,18,-32,-18,-22,-483
53,43,37,63,11,23,-18,-18,-37,40,28,-2,-37,28,32,9,32,-17,10,-43,-30,-31,-486
47,35,36,58,14,19,-12,-16,-36,31,23,-7,-42,20,22,0,21,-29,1,-53,-41,-38,-480
41,26,35,54,16,17,-6,-13,-33,24,21,-12,-44,12,12,-8,11,-39,-7,-58,-49,-41,-473
34,18,33,50,17,18,-1,-9,-26,20,21,-14,-41,7,4,-14,4,-44,-13,-55,-52,-38,-467
27,10,31,46,16,22,2,-5,-18,19,24,-14,-34,3,-1,-17,0,-44,-15,-47,-49,-31,-458
19,2,27,41,14,26,2,-2,-11,20,28,-13,-27,-1,-6,-19,-3,-42,-16,-36,-43,-23,-439
10,-5,23,35,12,27,0,-2,-7,19,29,-14,-21,-6,-11,-20,-6,-40,-16,-28,-37,-17,-407
0,-13,19,27,11,25,-2,-4,-6,16,25,-16,-17,-13,-17,-22,-11,-41,-17,-27,-35,-15,-359
-9,-21,16,17,12,20,-1,-6,-5,9,17,-20,-16,-20,-24,-25,-18,-44,-20,-32,-36,-16,-296
-16,-28,15,6,16,13,2,-7,-5,-1,4,-24,-17,-27,-30,-28,-27,-48,-25,-40,-40,-18,-232
-23,-33,15,-6,21,6,6,-6,-4,-13,-10,-28,-17,-32,-35,-30,-35,-52,-30,-47,-43,-20,-178
-27,-37,16,-18,25,2,8,-3,-2,-25,-23,-29,-17,-34,-38,-30,-42,-54,-34,-50,-44,-19,-137
-29,-37,15,-28,26,-2,8,0,-2,-35,-32,-27,-15,-33,-38,-27,-46,-53,-35,-49,-42,-18,-109
-29,-36,12,-36,23,-4,3,1,-4,-41,-37,-24,-15,-30,-35,-22,-46,-50,-33,-46,-38,-17,-89
-29,-33,6,-41,14,-8,-7,-2,-9,-42,-38,-21,-17,-26,-30,-15,-43,-45,-29,-43,-34,-19,-71
-28,-28,-2,-42,2,-12,-20,-9,-17,-38,-35,-17,-20,-19,-23,-6,-36,-39,-22,-41,-30,-22,-45
-25,-21,-9,-38,-11,-16,-34,-17,-27,-30,-30,-13,-24,-10,-14,2,-26,-33,-14,-39,-25,-25,-11
-21,-14,-16,-31,-24,-20,-46,-26,-36,-19,-22,-9,-28,0,-4,9,-13,-26,-4,-39,-21,-27,26
-16,-7,-21,-22,-34,-22,-55,-34,-44,-7,-13,-4,-31,11,5,14,1,-21,6,-38,-16,-28,64
-11,-1,-24,-13,-40,-23,-59,-40,-50,3,-5,0,-32,19,11,17,14,-17,14,-37,-13,-28,95
-6,2,-25,-6,-43,-23,-58,-45,-54,10,0,2,-33,25,14,17,23,-15,18,-37,-11,-28,105
