FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-107,-139,-106,-111,-78,-69,-16,-64,-69,-99,-85,-61,-28,-121,-114,-86,-131,-91,-113,-63,-76,-35,1327
-119,-149,-128,-133,-109,-83,-44,-88,-95,-115,-98,-77,-37,-127,-127,-92,-144,-93,-122,-73,-86,-52,312
-112,-138,-131,-134,-117,-82,-56,-94,-103,-114,-90,-75,-37,-116,-120,-81,-136,-78,-110,-70,-81,-59,-508
-95,-114,-120,-118,-109,-68,-57,-89,-99,-100,-68,-59,-35,-92,-102,-60,-111,-53,-85,-57,-69,-63,-971
-76,-83,-103,-88,-92,-48,-52,-79,-89,-79,-43,-36,-37,-64,-81,-35,-79,-27,-58,-40,-59,-71,-1067
-61,-55,-83,-54,-75,-29,-49,-71,-75,-59,-25,-17,-44,-39,-61,-14,-47,-6,-37,-25,-54,-80,-923
-48,-35,-64,-24,-64,-16,-49,-70,-64,-46,-18,-12,-52,-21,-47,0,-22,3,-26,-18,-54,-88,-702
-36,-22,-50,-5,-57,-6,-51,-75,-57,-36,-22,-22,-58,-11,-39,7,-5,1,-22,-21,-54,-91,-517
-24,-15,-37,4,-49,4,-49,-76,-45,-25,-28,-37,-57,-6,-34,9,4,-2,-19,-28,-49,-85,-405
-11,-10,-26,5,-34,15,-40,-67,-24,-14,-31,-46,-45,-3,-29,10,9,1,-11,-31,-33,-69,-358
-2,-8,-19,1,-17,27,-24,-51,2,-7,-31,-46,-29,-4,-23,13,13,9,0,-31,-8,-47,-344
-4,-9,-19,-6,-6,36,-11,-33,21,-5,-34,-41,-20,-10,-19,19,16,16,10,-30,14,-27,-336
-13,-12,-24,-10,-2,39,-5,-18,28,-5,-36,-31,-24,-20,-17,28,18,17,16,-31,28,-16,-326
-22,-16,-28,-8,-3,35,-5,-8,26,-4,-33,-20,-35,-30,-14,39,18,14,20,-34,33,-14,-316
-28,-19,-28,-5,-6,26,-8,-4,17,-3,-26,-13,-52,-37,-10,49,15,5,23,-39,33,-19,-309
-33,-23,-28,-5,-12,14,-12,-4,1,-3,-16,-13,-73,-41,-8,52,6,-10,22,-50,28,-28,-301
-36,-28,-28,-10,-17,0,-19,-8,-15,-4,-6,-22,-89,-39,-8,45,-10,-26,15,-62,20,-36,-285
-39,-33,-30,-20,-22,-15,-23,-16,-28,-7,0,-36,-94,-36,-10,23,-32,-37,1,-73,11,-42,-262
-49,-46,-38,-44,-28,-32,-29,-30,-43,-18,-3,-54,-93,-39,-20,-12,-60,-46,-21,-86,0,-49,-234
-67,-68,-52,-78,-37,-54,-40,-50,-65,-36,-18,-72,-92,-52,-37,-54,-88,-54,-51,-100,-21,-59,-208
-86,-93,-65,-115,-44,-79,-55,-70,-91,-57,-39,-85,-91,-67,-57,-92,-110,-64,-79,-109,-52,-68,-183
-97,-113,-72,-140,-45,-101,-66,-82,-115,-76,-56,-88,-89,-76,-73,-113,-119,-72,-98,-110,-86,-71,-156
-96,-122,-69,-146,-39,-111,-66,-83,-131,-85,-62,-80,-85,-72,-78,-113,-112,-73,-104,-97,-112,-64,-125
-82,-117,-59,-132,-29,-106,-57,-73,-131,-84,-57,-64,-78,-56,-73,-93,-93,-62,-98,-77,-122,-46,-97
-62,-98,-47,-103,-21,-88,-44,-59,-116,-74,-48,-48,-65,-34,-60,-65,-70,-43,-87,-58,-115,-21,-77
-42,-73,-38,-70,-19,-63,-32,-49,-92,-62,-41,-35,-48,-15,-47,-42,-53,-21,-76,-49,-101,3,-68
-28,-50,-34,-45,-23,-37,-21,-49,-66,-50,-38,-28,-29,-3,-40,-28,-45,1,-68,-47,-83,18,-61
-21,-35,-32,-31,-25,-13,-12,-55,-44,-38,-37,-24,-14,-1,-39,-24,-45,20,-61,-46,-65,19,-50
-22,-27,-31,-26,-24,3,-4,-62,-31,-31,-40,-25,-6,-6,-43,-25,-47,30,-53,-45,-50,11,-32
-25,-23,-27,-24,-18,9,4,-59,-24,-30,-43,-26,-3,-9,-46,-25,-45,31,-41,-35,-40,5,-10
-23,-16,-16,-17,-7,11,13,-41,-18,-28,-41,-23,2,-5,-41,-16,-32,31,-25,-12,-27,7,12
-14,-5,-1,-4,7,12,20,-13,-10,-24,-35,-15,7,3,-26,2,-10,31,-5,14,-10,18,31
-5,5,13,10,16,14,20,14,-3,-20,-31,-6,11,9,-9,20,11,28,9,32,6,30,47
1,11,21,20,14,17,11,33,2,-16,-31,0,14,10,4,29,26,20,16,36,16,37,60
5,13,23,26,6,24,-4,43,10,-13,-34,-1,20,8,11,27,30,7,16,34,19,35,72
6,14,21,27,-5,34,-18,47,21,-6,-35,-4,24,4,14,18,26,-7,12,33,19,26,89
6,15,20,28,-11,44,-27,50,30,3,-30,-10,25,1,14,6,15,-15,8,36,15,16,114
8,15,19,30,-9,50,-30,52,34,14,-21,-15,23,0,13,-7,3,-15,4,41,9,9,146
11,16,17,32,1,51,-26,49,32,24,-12,-17,17,0,11,-18,-5,-8,0,43,6,3,179
16,17,13,33,18,46,-17,39,23,32,-9,-16,6,-1,7,-26,-9,-1,-2,36,7,-5,207
21,16,8,33,37,38,-6,22,9,38,-12,-12,-5,-4,2,-32,-12,2,-4,19,10,-13,230
22,12,5,30,57,30,2,6,-2,41,-19,-7,-12,-7,-3,-34,-15,2,-4,-4,16,-16,251
23,8,7,24,75,25,8,-5,-2,42,-23,0,-12,-9,-8,-33,-18,3,-4,-23,23,-14,272
24,6,14,17,88,21,9,-7,10,40,-19,12,-7,-9,-10,-31,-22,4,-4,-27,27,-2,299
24,2,24,8,93,16,7,-4,22,35,-9,24,1,-8,-12,-32,-31,5,-10,-19,22,14,334
20,-8,29,-4,86,4,1,-7,24,26,-1,32,6,-12,-16,-39,-45,3,-26,-9,7,26,374
12,-23,24,-20,67,-15,-7,-18,12,11,-1,30,2,-24,-25,-55,-63,-4,-47,-6,-9,26,416
0,-39,10,-34,41,-35,-15,-34,-9,-3,-9,24,-7,-40,-37,-74,-79,-12,-65,-11,-21,14,453
-8,-48,-5,-42,17,-50,-23,-47,-27,-11,-19,17,-13,-50,-45,-86,-89,-19,-71,-17,-24,0,483
-9,-44,-12,-42,1,-53,-27,-52,-35,-9,-26,11,-12,-46,-45,-85,-85,-17,-60,-23,-18,-11,506
1,-26,-8,-33,-2,-44,-27,-47,-26,2,-24,9,-8,-29,-33,-71,-62,-5,-31,-22,-4,-12,527
17,2,8,-18,6,-26,-24,-30,-4,21,-12,14,0,-2,-13,-47,-26,9,9,-9,9,-5,549
35,31,28,-3,19,-3,-20,-4,22,41,6,21,10,23,9,-21,15,17,47,10,14,6,571
45,51,44,8,28,16,-13,20,39,54,23,27,17,38,28,1,48,17,75,28,14,14,591
44,60,54,18,30,30,-2,39,44,60,38,29,22,42,40,21,65,16,89,40,13,15,607
36,61,56,28,28,37,7,52,38,61,50,30,25,37,45,38,64,21,91,47,17,13,617
22,55,47,36,23,36,11,54,28,57,57,32,23,29,42,50,50,30,83,49,24,11,620
6,46,32,39,16,28,9,46,17,46,52,35,12,19,35,56,32,37,73,42,30,8,614
-7,37,16,40,14,18,4,34,13,34,37,36,-2,10,27,58,17,39,67,32,33,6,597
-10,32,6,42,22,11,0,33,18,30,18,36,-12,3,25,61,13,38,70,27,34,11,569
-2,30,5,44,37,11,4,44,32,33,4,38,-16,1,28,67,16,35,80,27,33,22,527
7,27,10,43,50,14,17,62,47,37,-2,40,-11,1,35,73,19,28,88,30,31,33,472
12,21,15,40,58,16,34,78,56,36,-2,35,-1,2,39,76,14,15,89,33,26,42,404
11,9,14,33,59,13,48,84,53,30,2,23,7,2,38,71,2,3,84,37,21,48,327
4,-6,5,17,51,6,49,75,38,18,2,5,5,1,28,55,-12,-4,71,38,15,47,244
-10,-23,-10,-6,31,-8,37,48,13,0,-4,-17,-8,-6,9,29,-25,-11,50,34,5,38,157
-26,-39,-26,-30,2,-27,18,9,-16,-22,-14,-41,-25,-17,-13,-2,-33,-20,21,22,-8,22,65
-36,-48,-38,-49,-29,-45,1,-31,-46,-38,-25,-60,-39,-26,-33,-31,-35,-30,-8,3,-19,4,-28
-36,-47,-40,-58,-54,-58,-11,-61,-71,-46,-28,-69,-47,-27,-43,-51,-32,-38,-33,-18,-25,-14,-116
-30,-38,-34,-57,-74,-66,-14,-79,-89,-46,-20,-66,-49,-19,-43,-60,-29,-46,-55,-38,-32,-30,-196
-22,-28,-27,-51,-89,-71,-13,-86,-103,-43,-5,-55,-48,-9,-36,-58,-27,-57,-72,-54,-40,-44,-267
-11,-17,-23,-42,-93,-67,-14,-82,-111,-38,6,-42,-43,1,-25,-48,-26,-62,-81,-61,-44,-53,-324
4,-5,-18,-32,-83,-50,-15,-69,-107,-28,11,-29,-33,11,-11,-31,-21,-53,-76,-51,-40,-52,-368
22,8,-10,-19,-62,-24,-15,-48,-89,-13,15,-15,-19,21,4,-9,-10,-28,-60,-27,-24,-42,-399
41,22,3,-4,-36,5,-12,-24,-60,4,19,-1,-3,30,19,13,10,3,-36,3,-2,-27,-422
59,36,20,14,-12,32,-4,1,-27,21,25,13,13,39,32,31,34,33,-5,34,21,-12,-441
70,48,36,33,5,57,4,23,2,35,31,23,23,49,45,44,58,57,25,59,39,-2,-455
73,58,46,49,11,75,11,40,24,44,35,27,26,58,55,53,74,72,45,73,46,1,-468
67,63,46,60,8,84,12,50,39,46,34,27,22,60,61,59,80,76,52,78,41,1,-482
52,61,36,64,-1,84,7,53,42,38,22,24,16,52,60,61,75,68,48,74,29,-1,-495
32,53,19,64,-7,78,2,49,39,22,2,15,11,36,52,62,58,50,39,65,17,-1,-503
13,43,4,60,-5,70,1,42,37,6,-20,5,6,16,40,61,34,28,28,50,12,0,-506
0,32,-6,53,5,61,2,31,38,-4,-37,-1,-1,-5,28,56,10,10,21,30,13,0,-505
-9,21,-11,46,17,51,1,15,34,-12,-48,-3,-10,-25,15,47,-13,-2,17,9,13,-9,-501
-14,11,-15,37,21,40,-6,-6,20,-16,-51,-5,-22,-40,4,35,-33,-10,15,-14,7,-23,-491
-15,5,-20,31,21,29,-15,-26,4,-17,-47,-5,-31,-46,-2,25,-47,-14,14,-33,2,-37,-476
-8,4,-22,28,19,17,-21,-39,-4,-13,-37,2,-36,-41,1,21,-51,-13,15,-39,1,-44,-461
0,6,-19,26,15,-1,-25,-44,-8,-6,-23,11,-38,-28,11,27,-48,-15,18,-33,5,-42,-446
7,8,-17,19,9,-22,-24,-46,-9,1,-7,15,-41,-14,20,32,-47,-25,17,-27,10,-31,-432
12,6,-18,6,3,-41,-18,-51,-6,7,6,12,-44,-2,25,30,-51,-40,11,-26,19,-16,-420
15,0,-23,-11,-3,-55,-10,-58,-3,10,12,2,-47,4,23,15,-59,-56,-1,-33,23,-5,-411
13,-6,-28,-25,-9,-64,-5,-65,-6,7,12,-11,-50,5,15,-9,-64,-70,-13,-40,15,-4,-405
7,-10,-29,-31,-17,-64,-6,-70,-17,1,7,-25,-49,4,3,-35,-59,-80,-25,-44,-3,-10,-399
1,-10,-24,-28,-27,-58,-11,-70,-35,-9,-1,-34,-42,4,-8,-55,-42,-80,-34,-43,-25,-19,-393
-2,-7,-10,-19,-38,-48,-20,-64,-54,-18,-10,-36,-34,7,-13,-62,-18,-69,-39,-36,-48,-29,-391
0,-1,9,-9,-47,-38,-29,-53,-66,-24,-13,-30,-25,13,-8,-54,8,-51,-41,-26,-67,-34,-388
7,9,23,0,-52,-29,-33,-43,-67,-23,-8,-21,-14,25,4,-34,27,-31,-40,-17,-77,-27,-385
17,18,25,5,-55,-22,-32,-34,-58,-19,0,-14,-1,40,18,-13,36,-14,-41,-12,-76,-12,-381
25,25,14,4,-55,-16,-23,-24,-39,-13,7,-11,13,52,28,0,37,-1,-41,-7,-66,2,-375
28,28,-1,3,-54,-8,-9,-11,-11,-10,10,-11,29,57,32,5,33,6,-39,3,-46,8,-367
24,29,-11,4,-50,2,4,4,16,-7,8,-14,42,56,31,5,29,6,-35,15,-22,9,-356
19,34,-10,12,-45,11,12,19,35,-2,5,-16,44,53,31,3,32,4,-26,26,1,7,-342
19,46,8,28,-34,22,13,34,47,10,6,-12,35,55,37,7,45,3,-10,33,20,6,-327
27,67,36,51,-16,35,11,49,54,29,16,-2,21,64,52,20,67,1,15,37,32,9,-316
43,92,64,77,6,46,11,60,58,50,30,8,8,77,74,39,89,-4,45,38,39,18,-311
62,113,81,96,28,51,16,64,58,69,44,15,0,91,95,57,105,-9,72,35,40,28,-313
76,119,82,99,41,49,25,60,53,78,51,19,-2,97,107,67,107,-11,86,28,40,31,-319
79,105,66,86,41,41,32,44,38,72,46,18,1,88,104,65,89,-12,84,16,36,23,-323
67,74,39,63,30,25,34,22,18,55,30,10,2,62,89,51,58,-17,69,3,27,7,-321
46,40,15,38,16,0,30,0,1,34,10,-5,-3,29,68,33,24,-28,50,-8,16,-8,-310
23,12,-1,18,8,-25,21,-16,-7,14,-4,-20,-14,-2,47,19,-1,-42,34,-14,8,-14,-290
-1,-3,-7,4,8,-46,15,-25,-7,-2,-10,-36,-28,-28,31,11,-16,-55,23,-18,3,-14,-267
-22,-9,-7,-8,12,-63,16,-28,1,-14,-11,-48,-42,-45,20,8,-22,-66,17,-19,-2,-8,-247
-35,-9,-5,-21,16,-71,21,-25,12,-24,-8,-51,-50,-50,13,8,-22,-68,12,-19,-7,2,-232
-39,-7,-7,-37,15,-71,25,-23,19,-35,-5,-39,-49,-41,10,7,-20,-59,4,-20,-10,12,-222
-36,-9,-12,-54,4,-65,24,-24,17,-48,-8,-17,-39,-27,4,-3,-20,-47,-11,-26,-16,16,-217
-32,-17,-18,-74,-19,-61,12,-31,4,-63,-18,6,-26,-16,-7,-22,-25,-41,-31,-35,-29,10,-213
-32,-32,-22,-91,-46,-59,-9,-40,-16,-79,-33,21,-15,-15,-24,-44,-33,-41,-49,-43,-45,-1,-209
-34,-46,-25,-99,-65,-53,-27,-47,-33,-89,-47,30,-4,-22,-41,-62,-39,-41,-59,-46,-55,-11,-204
-33,-54,-25,-95,-69,-42,-32,-44,-38,-88,-52,32,10,-30,-51,-68,-38,-35,-59,-40,-55,-11,-199
-28,-51,-19,-79,-60,-25,-26,-31,-30,-74,-47,32,26,-31,-49,-59,-29,-21,-47,-23,-48,0,-199
-15,-38,-7,-51,-39,2,-10,-7,-10,-52,-32,35,45,-18,-35,-37,-11,5,-26,7,-33,18,-203
5,-13,10,-15,-11,39,13,23,19,-26,-8,43,70,8,-10,-6,12,38,0,49,-6,39,-208
24,14,27,15,14,71,32,53,50,-4,17,52,97,39,16,22,32,65,24,87,22,55,-211
34,33,37,28,26,83,38,72,70,6,34,51,113,60,34,39,41,72,35,108,41,62,-210
31,40,38,26,25,77,34,83,77,6,41,39,115,65,41,45,39,64,36,114,49,60,-204
23,40,30,17,17,62,31,90,77,0,40,23,108,55,42,46,30,50,33,114,54,55,-196
11,33,12,9,7,42,33,95,72,-10,31,5,95,34,39,45,20,35,30,106,57,47,-187
-2,25,-8,4,0,22,38,95,60,-23,19,-15,77,8,33,44,14,19,28,90,58,39,-178
-8,20,-22,9,2,10,47,91,41,-31,8,-33,58,-13,29,47,12,8,30,72,57,31,-168
-5,21,-29,21,12,9,58,83,23,-31,3,-44,43,-21,30,55,16,5,38,58,58,26,-159
3,25,-33,32,25,12,64,71,10,-24,-1,-50,31,-18,33,61,20,7,46,44,59,23,-150
10,25,-39,32,34,8,60,52,1,-12,-7,-54,18,-11,35,59,20,6,47,27,53,23,-144
12,23,-45,22,35,-4,48,31,-7,2,-15,-55,3,-5,35,47,15,2,39,9,44,26,-139
9,17,-50,6,28,-18,35,9,-10,16,-22,-51,-14,-2,30,26,9,-2,24,-8,35,30,-134
4,9,-54,-13,16,-33,26,-11,-13,25,-24,-45,-28,-4,20,0,3,-6,4,-21,28,28,-127
-2,-1,-55,-32,5,-46,26,-29,-17,28,-15,-39,-37,-10,6,-25,-2,-12,-20,-35,21,21,-118
-2,-9,-50,-46,0,-56,33,-41,-24,30,3,-34,-39,-12,-8,-43,-4,-19,-41,-46,15,12,-108
8,-10,-39,-52,1,-58,43,-47,-29,35,24,-29,-35,-4,-17,-49,-1,-20,-54,-50,10,4,-102
27,-5,-22,-47,6,-51,50,-49,-34,47,41,-23,-27,14,-18,-47,6,-13,-55,-49,9,-3,-101
46,5,-3,-35,9,-39,49,-52,-39,58,47,-17,-19,34,-16,-44,16,-3,-48,-47,9,-11,-106
54,16,10,-24,2,-29,34,-60,-47,59,38,-12,-15,45,-17,-49,23,3,-40,-50,4,-21,-115
48,26,15,-17,-16,-24,4,-71,-57,50,18,-11,-14,42,-21,-62,24,5,-38,-53,-6,-29,-123
33,33,12,-15,-37,-22,-31,-77,-61,32,-1,-10,-13,28,-27,-74,20,7,-40,-50,-16,-35,-125
13,34,3,-14,-54,-20,-59,-72,-54,10,-13,-8,-6,7,-33,-79,12,9,-45,-37,-23,-40,-122
-5,31,-7,-9,-60,-12,-73,-52,-34,-9,-15,-3,9,-14,-37,-70,6,13,-47,-14,-24,-40,-116
-12,33,-10,5,-47,5,-70,-19,1,-15,-10,4,29,-24,-31,-45,10,24,-34,16,-14,-31,-108
-7,42,-6,31,-16,31,-50,21,45,-7,0,14,50,-19,-15,-7,24,41,-7,48,8,-16,-100
5,55,5,60,18,58,-23,54,86,8,9,24,67,-6,3,32,42,57,22,74,33,-2,-94
13,67,19,83,43,78,2,72,116,22,14,33,77,5,15,56,56,67,41,86,54,7,-90
16,76,32,94,57,86,19,78,129,30,18,37,76,10,22,65,62,70,51,86,67,12,-88
18,79,40,94,63,81,27,78,125,33,22,39,68,11,26,63,59,65,56,78,71,19,-87
19,73,40,83,60,66,27,74,104,33,27,39,53,9,27,54,50,53,60,66,64,26,-88
15,59,28,63,49,43,17,69,72,28,28,35,30,2,22,38,36,35,60,52,50,31,-90
8,39,5,38,36,18,2,62,36,21,22,28,0,-10,15,19,21,16,56,38,35,34,-91
1,19,-21,12,24,-3,-14,52,6,15,11,18,-30,-20,7,1,8,-2,49,24,22,33,-89
-4,3,-41,-8,18,-15,-25,35,-13,16,-2,7,-54,-25,1,-13,-1,-14,35,8,13,27,-81
-6,-7,-48,-19,17,-16,-26,12,-18,24,-10,1,-67,-21,-3,-22,-7,-21,15,-10,9,17,-68
-5,-11,-45,-21,20,-9,-21,-11,-12,34,-12,-2,-66,-10,-4,-26,-8,-27,-6,-27,4,6,-49
-8,-12,-38,-22,22,-6,-18,-33,-8,40,-11,-6,-55,1,-3,-25,-7,-37,-25,-46,-7,1,-25
-18,-13,-36,-29,15,-13,-25,-53,-14,37,-12,-15,-44,5,-7,-27,-11,-52,-45,-64,-23,-2,1
-35,-19,-42,-44,-8,-32,-40,-68,-31,22,-17,-26,-42,0,-18,-35,-18,-67,-70,-77,-39,-5,24
-55,-29,-51,-64,-41,-53,-61,-73,-55,-5,-24,-37,-49,-13,-35,-51,-27,-73,-97,-81,-51,-12,41
-72,-41,-56,-81,-74,-65,-78,-67,-79,-34,-31,-46,-55,-30,-55,-67,-32,-67,-116,-79,-56,-19,58
-79,-48,-52,-88,-94,-60,-83,-54,-91,-55,-34,-49,-54,-39,-70,-76,-29,-44,-120,-69,-55,-24,78
-69,-46,-38,-82,-92,-40,-71,-36,-85,-62,-29,-39,-39,-34,-74,-74,-18,-9,-107,-49,-49,-23,103
-52,-35,-20,-70,-71,-19,-55,-20,-65,-58,-20,-22,-16,-22,-69,-63,-2,23,-83,-23,-46,-23,134
-38,-23,-6,-61,-45,-10,-48,-12,-48,-53,-15,-6,5,-14,-62,-51,8,38,-59,-1,-50,-27,169
-31,-14,3,-57,-23,-12,-51,-12,-34,-51,-16,3,15,-12,-57,-40,10,37,-40,17,-58,-34,204
-28,-6,11,-48,-8,-16,-55,-13,-20,-48,-19,9,17,-10,-51,-30,10,29,-26,36,-59,-40,231
-25,0,19,-29,-1,-15,-59,-11,-7,-46,-22,12,13,-8,-44,-19,9,22,-13,52,-53,-41,242
-24,1,23,-4,-1,-5,-63,-6,2,-43,-22,8,8,-7,-38,-8,6,16,-2,58,-40,-39,237
-18,2,25,27,-1,16,-58,5,15,-37,-18,2,7,-6,-31,4,1,17,12,55,-18,-31,216
-6,8,28,57,9,44,-41,22,33,-22,-7,1,12,-3,-18,21,0,25,32,47,13,-20,183
6,19,30,74,27,65,-20,38,48,-5,5,2,17,-4,0,38,-2,31,53,33,39,-13,142
12,27,28,71,42,69,-6,44,50,5,10,1,14,-14,15,47,-7,26,66,13,50,-14,94
11,32,21,51,53,59,3,40,43,9,6,-2,2,-27,23,46,-14,11,66,-6,44,-18,43
8,34,10,27,61,42,9,28,30,10,-4,-2,-11,-37,25,37,-18,-8,57,-14,27,-18,-6
3,28,-4,2,64,18,13,12,16,7,-16,-3,-19,-45,19,19,-23,-27,42,-14,2,-15,-48
1,15,-18,-18,62,-8,16,2,8,1,-21,-5,-19,-50,7,-4,-32,-38,29,-9,-17,-6,-82
6,5,-23,-26,61,-22,24,6,11,-1,-12,-1,-9,-47,-4,-23,-39,-35,22,2,-17,8,-108
16,1,-13,-22,64,-17,41,21,23,0,12,10,5,-40,-10,-32,-40,-13,24,16,2,22,-126
22,-2,6,-19,68,-3,58,35,34,1,39,19,14,-35,-14,-35,-37,15,30,21,25,27,-138
20,-7,21,-24,64,7,65,35,34,-6,54,23,8,-37,-20,-36,-33,36,28,10,37,24,-148
13,-13,26,-36,49,10,64,15,20,-20,53,22,-13,-40,-29,-36,-26,42,18,-16,35,16,-159
4,-17,23,-50,29,6,55,-15,-2,-33,35,18,-33,-37,-36,-34,-17,35,7,-44,20,8,-169
-4,-18,15,-62,9,-4,39,-44,-23,-45,8,11,-37,-28,-40,-31,-5,21,0,-63,-4,0,-177
-11,-17,5,-68,-9,-14,18,-58,-40,-52,-17,4,-20,-15,-41,-27,4,9,-2,-65,-28,-5,-180
-17,-16,-1,-69,-21,-20,-2,-54,-51,-55,-32,-2,8,-1,-40,-22,10,3,2,-50,-46,-7,-161
-23,-14,-2,-64,-27,-19,-17,-34,-59,-54,-38,-6,38,8,-40,-18,11,4,8,-24,-56,-12,-87
-29,-13,-2,-55,-28,-9,-27,-6,-65,-49,-40,-5,60,9,-41,-15,10,11,14,1,-58,-21,91
-29,-8,-3,-43,-21,5,-25,23,-65,-38,-37,4,73,4,-38,-13,10,19,23,18,-52,-26,425
-18,2,-3,-25,-6,23,-7,48,-51,-19,-25,23,79,4,-27,-5,19,26,41,31,-36,-17,944
3,23,2,2,16,44,26,70,-17,10,-2,48,88,16,-3,12,38,37,65,49,-10,7,1612
31,49,9,34,41,67,64,94,33,43,28,70,107,36,32,37,62,52,89,77,21,38,2316
51,67,10,61,60,77,94,111,84,68,56,78,124,53,62,61,77,67,105,105,47,63,2879
49,62,-5,69,61,66,107,113,117,71,68,65,125,54,71,73,71,71,104,122,60,71,3111
22,33,-35,56,42,37,100,97,123,49,58,32,107,33,55,69,41,61,84,121,58,59,2885
-22,-9,-74,26,13,-2,75,65,104,12,27,-11,78,-4,20,52,-6,38,53,101,45,35,2214
-70,-55,-113,-12,-15,-44,39,21,65,-31,-13,-51,46,-48,-21,26,-56,4,19,67,25,7,1260
-108,-90,-139,-48,-33,-79,6,-24,20,-63,-45,-76,19,-82,-54,3,-91,-31,-8,29,3,-12,273
-122,-104,-143,-68,-33,-95,-9,-55,-14,-72,-54,-81,6,-94,-64,-8,-102,-55,-21,3,-7,-17,-513
-107,-96,-126,-70,-19,-96,-2,-63,-31,-58,-39,-70,9,-81,-52,-4,-94,-63,-21,-10,-6,-9,-953
-79,-79,-101,-67,-3,-91,16,-56,-37,-33,-14,-51,19,-58,-30,6,-80,-63,-18,-16,-1,4,-1042
-55,-64,-77,-68,6,-89,31,-43,-40,-11,7,-35,25,-36,-15,12,-68,-60,-20,-20,-1,16,-899
-46,-58,-57,-78,1,-92,36,-35,-45,-2,17,-24,24,-26,-13,10,-66,-58,-33,-28,-10,25,-680
-56,-64,-46,-95,-18,-101,25,-39,-56,-14,13,-18,15,-33,-26,-6,-74,-61,-56,-39,-26,29,-499
-78,-78,-42,-117,-48,-113,-2,-54,-75,-41,-2,-15,-1,-53,-49,-31,-85,-67,-85,-51,-48,28,-394
-101,-94,-39,-136,-80,-118,-33,-71,-97,-72,-19,-15,-22,-74,-72,-56,-90,-68,-108,-59,-68,16,-354
-116,-103,-34,-144,-107,-113,-57,-85,-116,-93,-31,-16,-44,-89,-87,-72,-84,-58,-117,-60,-82,-6,-343
-117,-101,-25,-142,-125,-98,-69,-90,-125,-99,-36,-17,-57,-94,-89,-75,-69,-42,-110,-53,-86,-34,-334
-106,-89,-17,-133,-134,-79,-72,-88,-123,-92,-36,-21,-55,-86,-83,-69,-51,-26,-95,-41,-81,-58,-316
-90,-71,-15,-120,-133,-62,-72,-82,-109,-77,-36,-27,-41,-69,-72,-57,-32,-13,-79,-27,-70,-71,-294
-73,-52,-14,-101,-125,-48,-69,-72,-87,-60,-36,-31,-18,-46,-59,-44,-13,-3,-60,-12,-53,-71,-274
-54,-32,-9,-73,-112,-32,-60,-52,-58,-44,-32,-29,13,-23,-43,-27,5,5,-37,8,-31,-57,-260
-33,-14,2,-36,-92,-10,-44,-20,-26,-29,-21,-17,47,-2,-24,-9,21,16,-8,32,-5,-35,-247
-14,0,15,2,-70,18,-28,15,8,-16,-6,-1,70,12,-6,8,35,29,24,55,18,-13,-233
0,9,29,33,-46,45,-14,46,39,-3,11,14,77,18,10,25,49,43,57,72,35,4,-215
9,17,43,56,-20,67,-3,69,67,12,29,28,75,19,26,42,62,54,83,83,49,17,-195
16,27,51,71,10,82,5,79,91,33,47,42,68,20,41,61,75,64,97,89,63,28,-174
20,35,48,76,40,86,11,75,112,56,60,52,57,23,54,79,86,70,101,86,80,37,-148
19,36,35,68,60,76,13,56,123,70,64,54,42,26,63,91,91,67,97,74,94,41,-121
11,27,12,47,66,52,9,25,120,71,57,45,24,24,63,95,80,50,90,52,99,35,-94
-4,3,-19,15,57,17,-1,-9,101,56,39,25,1,13,52,84,49,20,76,21,91,24,-71
-27,-33,-57,-26,35,-24,-18,-44,72,25,14,-4,-25,-9,29,57,-1,-20,52,-18,71,12,-52
-56,-73,-92,-69,6,-66,-42,-75,35,-15,-14,-39,-53,-37,-2,19,-55,-61,18,-60,43,2,-34
-78,-102,-115,-103,-18,-99,-62,-95,-2,-49,-36,-67,-75,-60,-33,-16,-96,-92,-17,-93,17,-3,-17
-86,-112,-121,-120,-27,-118,-69,-100,-30,-64,-45,-79,-86,-70,-54,-34,-114,-102,-43,-109,2,-2,2
-79,-104,-110,-123,-24,-122,-66,-96,-46,-61,-41,-74,-86,-66,-63,-39,-108,-91,-55,-110,-4,-2,25
-66,-88,-88,-119,-19,-117,-62,-91,-54,-52,-30,-61,-83,-51,-63,-37,-85,-69,-54,-105,-9,-9,51
-52,-73,-63,-114,-18,-109,-60,-82,-54,-45,-21,-46,-75,-30,-58,-36,-58,-46,-45,-94,-16,-23,79
-41,-63,-39,-109,-22,-101,-57,-68,-46,-43,-14,-34,-64,-9,-50,-36,-35,-27,-38,-75,-23,-33,107
-34,-57,-23,-104,-36,-96,-54,-50,-34,-48,-8,-28,-51,6,-44,-39,-22,-14,-39,-54,-31,-36,132
-31,-55,-12,-98,-55,-89,-47,-32,-20,-57,-3,-27,-36,14,-42,-41,-15,-8,-49,-33,-36,-33,151
-26,-49,-4,-86,-72,-74,-34,-13,-3,-60,5,-25,-19,21,-40,-36,-7,-1,-58,-10,-34,-24,164
-16,-35,3,-66,-79,-49,-15,3,13,-54,15,-19,-3,30,-36,-25,5,8,-60,12,-25,-13,175
