FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-31,-33,-34,-44,-13,-48,16,-20,14,-50,-48,-17,26,-32,-28,-24,-48,24,-26,60,22,43,-244
-25,-28,-32,-41,-11,-48,16,-20,16,-49,-47,-16,30,-30,-24,-22,-49,30,-24,68,25,47,-342
-18,-20,-28,-37,-9,-46,16,-20,17,-46,-46,-15,32,-28,-19,-18,-49,34,-21,74,27,49,-426
-8,-10,-24,-32,-6,-43,17,-19,18,-40,-42,-14,32,-22,-10,-13,-44,36,-18,75,28,50,-500
4,3,-17,-25,-1,-37,19,-15,19,-30,-34,-11,32,-13,2,-6,-37,37,-12,74,29,49,-566
18,18,-8,-17,5,-30,22,-10,19,-18,-22,-7,30,-2,17,-1,-28,37,-6,69,29,46,-623
32,32,1,-8,10,-22,24,-6,17,-6,-10,-4,26,9,31,4,-19,35,1,60,28,39,-665
44,45,8,1,13,-15,23,-4,11,6,1,-2,18,19,44,6,-9,31,6,47,24,29,-686
55,56,15,10,15,-9,20,-3,4,18,11,-1,8,29,55,7,2,25,11,32,17,17,-688
63,66,22,20,16,-2,17,-3,-4,30,20,-2,-2,39,64,8,15,17,16,18,10,4,-677
69,73,27,30,17,4,14,-2,-10,41,29,-2,-12,49,73,12,29,9,20,6,2,-7,-663
73,80,31,38,19,12,14,1,-12,52,39,-1,-17,61,81,18,43,2,23,-1,-4,-13,-655
77,86,33,44,23,21,18,8,-10,62,49,4,-17,72,90,23,56,-2,27,-3,-5,-13,-658
81,93,36,50,28,33,26,19,-1,70,60,13,-10,83,99,28,68,-3,31,2,-1,-6,-670
87,100,39,55,36,47,38,34,13,78,71,25,2,90,107,32,77,-1,35,10,7,5,-682
94,106,43,59,43,60,51,49,28,84,81,39,17,94,113,32,83,2,40,21,18,20,-688
102,112,48,62,50,70,61,62,43,87,87,51,32,95,118,28,87,6,43,30,29,34,-681
108,116,52,64,54,75,68,70,54,89,89,60,44,95,121,23,87,9,45,39,38,47,-662
112,118,54,64,55,75,70,73,62,88,87,64,53,93,122,18,84,12,45,46,46,57,-635
113,118,52,62,52,70,68,70,67,84,82,65,61,92,121,15,78,14,42,54,52,66,-605
112,116,50,61,47,64,65,66,70,79,75,65,68,92,119,14,71,18,39,64,58,74,-579
110,115,46,59,42,57,63,61,72,74,67,64,76,92,117,16,65,23,38,76,64,82,-558
106,112,42,55,37,48,60,55,72,66,59,62,81,91,114,19,58,27,37,87,68,87,-547
100,108,36,48,29,36,55,46,68,56,49,56,82,86,108,20,50,30,35,94,69,88,-546
92,101,29,38,19,22,44,33,57,43,36,46,77,78,100,20,40,30,30,92,64,82,-551
83,93,22,26,8,5,31,18,41,29,22,33,65,68,91,18,28,28,23,83,55,69,-558
76,85,16,15,-2,-11,16,3,24,15,8,18,50,58,84,14,16,25,15,69,44,52,-562
71,79,12,7,-9,-23,4,-9,8,4,-3,5,36,53,79,12,7,22,8,54,33,35,-555
69,76,11,3,-11,-28,-3,-15,-3,-2,-10,-3,24,51,76,11,0,20,4,41,25,21,-538
68,74,13,2,-8,-28,-4,-15,-9,-5,-14,-8,16,51,74,11,-3,18,2,30,17,8,-514
68,72,14,2,-3,-26,-4,-14,-14,-7,-16,-12,8,50,71,12,-6,15,2,19,10,-4,-492
65,69,14,2,1,-24,-5,-14,-19,-8,-18,-17,-1,47,66,11,-7,10,0,6,0,-16,-475
62,66,14,1,4,-25,-8,-17,-27,-10,-21,-23,-11,43,61,10,-8,2,-2,-9,-11,-28,-461
59,63,14,-1,5,-27,-11,-21,-35,-10,-25,-29,-21,39,57,8,-7,-6,-6,-26,-21,-40,-446
58,62,15,-2,5,-28,-13,-25,-41,-8,-27,-34,-27,38,58,7,-4,-13,-8,-40,-29,-48,-431
58,64,17,-1,5,-28,-13,-26,-43,-3,-26,-34,-30,41,61,7,2,-17,-8,-48,-32,-51,-419
60,66,18,2,6,-23,-11,-24,-42,5,-20,-30,-27,45,66,10,9,-18,-6,-49,-30,-49,-409
63,70,19,8,8,-14,-7,-19,-36,14,-10,-21,-21,51,72,15,18,-17,0,-45,-25,-44,-400
67,74,22,16,11,-2,-3,-12,-29,23,4,-11,-12,58,76,21,28,-13,6,-38,-18,-35,-389
71,80,27,26,16,13,2,-2,-19,33,18,1,-2,64,79,25,37,-9,13,-30,-10,-26,-370
76,85,34,36,23,29,8,10,-7,41,31,13,10,69,81,28,44,-5,18,-22,-2,-15,-337
80,88,41,45,30,43,16,24,6,48,41,24,21,72,83,27,49,-2,21,-14,6,-3,-288
81,90,45,51,36,53,25,37,20,52,47,34,33,72,82,23,50,0,22,-7,12,9,-235
80,87,45,51,38,58,32,48,31,52,48,40,43,68,80,17,49,0,21,0,17,20,-189
75,82,38,47,36,58,36,53,38,50,44,43,50,63,77,13,45,1,18,6,20,27,-153
69,76,28,40,30,54,35,52,41,46,39,43,53,58,74,10,41,1,14,10,22,31,-128
65,72,18,33,23,46,30,45,38,43,32,39,51,54,72,9,37,3,11,12,21,30,-110
64,71,10,25,13,35,20,34,30,38,24,31,43,52,70,9,32,3,8,10,17,24,-94
63,70,3,18,3,20,8,19,17,32,14,21,32,48,67,7,24,2,3,5,11,15,-69
59,66,-4,9,-8,4,-6,2,1,22,1,8,18,42,61,4,15,0,-3,-2,4,3,-26
51,59,-13,0,-20,-14,-20,-15,-16,10,-12,-6,3,34,52,-1,5,-3,-11,-11,-3,-10,28
39,48,-23,-9,-32,-30,-34,-31,-32,-2,-24,-18,-10,25,42,-5,-6,-7,-18,-19,-10,-22,86
26,37,-31,-16,-41,-43,-44,-42,-43,-12,-34,-28,-20,18,32,-7,-13,-9,-23,-24,-15,-31,139
15,28,-34,-20,-45,-50,-48,-48,-49,-17,-39,-32,-25,14,26,-7,-16,-8,-24,-23,-17,-35,172
10,25,-31,-19,-43,-51,-47,-48,-49,-18,-40,-32,-27,14,24,-4,-16,-5,-22,-19,-17,-35,174
12,28,-22,-15,-37,-48,-41,-45,-46,-15,-38,-29,-26,16,28,-1,-13,-1,-16,-14,-16,-34,140
20,36,-11,-9,-28,-42,-33,-40,-42,-11,-34,-24,-25,20,34,3,-9,3,-10,-10,-14,-32,76
29,43,0,-5,-19,-36,-26,-35,-38,-6,-30,-19,-24,23,40,6,-5,5,-4,-10,-12,-31,-6
35,48,7,-3,-13,-31,-21,-33,-37,-3,-26,-16,-26,25,44,7,-3,5,-1,-14,-11,-32,-98
39,49,10,-2,-10,-28,-19,-33,-36,0,-22,-16,-29,25,45,6,-1,3,0,-19,-12,-35,-187
40,50,10,-1,-8,-26,-18,-34,-37,4,-18,-18,-32,27,46,5,2,0,0,-25,-13,-37,-261
41,50,7,0,-8,-23,-18,-35,-38,8,-13,-19,-34,29,48,2,7,-5,-1,-30,-15,-39,-316
42,51,4,4,-8,-19,-17,-33,-35,14,-7,-19,-33,33,50,0,13,-10,-3,-32,-16,-37,-351
44,54,3,9,-5,-11,-14,-26,-29,20,1,-15,-28,39,54,-1,20,-14,-4,-30,-14,-31,-368
46,57,5,15,1,0,-8,-15,-18,26,11,-8,-19,45,59,0,27,-15,-3,-24,-10,-21,-374
46,58,10,19,8,12,0,-1,-5,28,19,2,-6,51,63,1,32,-13,-2,-17,-4,-8,-378
44,56,16,18,15,21,10,14,10,26,24,12,7,53,64,2,31,-11,-2,-7,3,6,-388
39,51,20,13,20,26,21,27,25,21,26,20,22,52,61,3,27,-5,-2,5,11,20,-403
32,44,19,4,24,28,30,37,38,12,24,27,35,48,55,4,21,2,-2,19,19,34,-422
24,34,13,-7,24,24,38,41,48,1,17,30,46,39,45,5,12,9,-4,32,26,45,-438
14,24,3,-20,21,15,41,40,53,-11,7,28,53,26,33,5,2,15,-7,43,31,53,-442
4,13,-8,-32,15,1,40,34,52,-22,-5,23,55,12,20,2,-7,19,-12,52,32,57,-427
-6,3,-17,-43,7,-15,34,23,46,-33,-18,15,52,0,9,-3,-16,21,-16,56,29,54,-388
-14,-4,-25,-51,-3,-31,25,8,33,-40,-29,4,43,-7,2,-9,-22,21,-20,52,24,45,-317
-20,-9,-33,-56,-14,-46,13,-8,18,-45,-38,-7,30,-8,-1,-16,-26,18,-23,45,16,32,-198
-26,-13,-41,-60,-27,-58,-1,-24,1,-47,-45,-18,14,-6,-2,-20,-29,15,-26,37,8,16,4
-32,-18,-52,-64,-42,-69,-18,-41,-18,-49,-52,-30,-3,-5,-3,-22,-31,11,-30,27,-1,-1,329
-39,-24,-66,-71,-60,-81,-40,-59,-40,-53,-60,-44,-24,-8,-8,-22,-36,6,-37,14,-13,-20,809
-49,-34,-83,-82,-82,-95,-66,-80,-64,-61,-71,-61,-48,-17,-15,-23,-44,-3,-48,-4,-29,-43,1427
-61,-45,-99,-95,-104,-112,-95,-101,-90,-71,-84,-80,-74,-29,-26,-27,-53,-14,-60,-28,-48,-69,2087
-69,-53,-109,-106,-122,-126,-121,-118,-113,-80,-96,-98,-100,-38,-35,-31,-61,-26,-71,-55,-67,-95,2614
-68,-52,-109,-107,-128,-131,-135,-127,-127,-81,-99,-108,-120,-40,-37,-31,-61,-36,-76,-81,-81,-114,2811
-56,-40,-96,-96,-119,-124,-134,-123,-128,-71,-92,-108,-128,-32,-30,-27,-53,-40,-73,-97,-88,-124,2552
-35,-20,-73,-72,-96,-105,-116,-107,-116,-51,-73,-96,-125,-15,-14,-17,-36,-39,-64,-101,-85,-121,1862
-9,4,-43,-41,-65,-78,-88,-83,-97,-25,-49,-78,-113,6,6,-6,-15,-33,-51,-95,-77,-110,920
16,27,-15,-10,-34,-51,-58,-59,-75,2,-23,-58,-97,25,26,4,6,-26,-38,-84,-67,-95,-10
33,43,5,14,-9,-28,-33,-39,-58,23,-1,-42,-84,39,41,12,23,-20,-28,-74,-58,-82,-690
40,49,13,26,5,-14,-18,-27,-48,36,13,-33,-75,44,47,14,32,-17,-24,-67,-53,-72,-1008
37,46,12,28,9,-7,-11,-22,-43,39,19,-29,-69,42,45,11,33,-16,-23,-63,-51,-66,-1004
28,37,6,22,7,-3,-9,-19,-40,35,21,-26,-63,35,38,7,29,-16,-23,-58,-49,-59,-823
19,27,-1,15,3,0,-7,-15,-34,27,20,-23,-54,27,28,2,22,-15,-23,-50,-44,-50,-617
10,17,-6,7,1,3,-3,-8,-25,17,17,-18,-41,19,19,-2,14,-13,-22,-38,-36,-38,-470
4,10,-7,0,1,7,3,2,-11,7,13,-9,-25,13,12,-5,6,-8,-20,-24,-25,-23,-391
1,6,-5,-4,4,11,12,13,5,-1,10,2,-7,8,8,-4,0,-2,-16,-9,-12,-6,-352
0,4,-3,-8,9,16,22,24,22,-8,8,14,10,6,5,-1,-5,4,-11,5,1,11,-325
-1,3,-2,-11,12,21,32,34,39,-13,7,26,26,4,3,3,-9,11,-4,17,15,27,-300
-3,1,-5,-14,14,23,41,41,53,-17,6,37,39,3,0,7,-11,18,3,30,28,40,-274
-8,-3,-11,-19,12,21,48,43,62,-20,5,43,48,0,-4,11,-11,24,11,42,38,50,-248
-15,-10,-20,-26,8,16,53,40,65,-25,3,44,53,-2,-8,14,-11,29,17,53,45,55,-224
-22,-17,-28,-34,3,6,54,33,63,-30,-3,37,54,-5,-12,16,-13,31,19,60,46,55,-196
-29,-23,-33,-41,-2,-6,52,22,54,-37,-11,25,49,-8,-15,17,-17,31,18,63,43,50,-159
-33,-27,-34,-47,-5,-19,46,9,41,-44,-21,10,40,-10,-16,16,-23,30,12,60,36,42,-111
-33,-29,-32,-48,-8,-31,37,-5,24,-49,-32,-6,29,-11,-16,14,-29,27,5,54,27,30,-55
-31,-28,-29,-47,-12,-41,23,-20,5,-52,-42,-21,15,-11,-15,12,-35,23,-3,43,17,16,4
-27,-25,-26,-43,-19,-50,3,-36,-16,-52,-49,-34,-1,-10,-12,10,-38,18,-11,28,6,1,60
-22,-21,-24,-38,-29,-56,-19,-52,-36,-48,-52,-44,-18,-8,-9,8,-37,11,-17,12,-5,-16,109
-16,-14,-21,-32,-38,-59,-40,-65,-54,-41,-50,-52,-33,-4,-4,8,-33,3,-22,-5,-17,-31,147
-7,-4,-15,-22,-44,-57,-56,-72,-66,-29,-44,-55,-45,3,3,9,-23,-6,-24,-21,-28,-44,168
7,10,-3,-10,-44,-50,-65,-73,-71,-13,-32,-54,-54,13,13,10,-10,-14,-24,-36,-37,-53,173
22,26,10,5,-39,-40,-67,-69,-73,4,-20,-50,-61,24,25,12,5,-22,-23,-51,-44,-60,175
36,41,19,19,-32,-30,-67,-64,-73,21,-9,-45,-68,34,35,12,19,-29,-22,-64,-51,-66,186
46,51,23,29,-26,-23,-66,-59,-73,34,-1,-40,-74,40,43,12,28,-34,-22,-76,-56,-71,212
51,56,20,34,-22,-19,-65,-55,-72,42,3,-36,-78,43,46,11,32,-38,-23,-84,-58,-75,249
50,57,14,36,-20,-15,-63,-51,-69,45,5,-32,-78,43,47,10,33,-38,-24,-86,-57,-75,293
47,54,7,34,-18,-11,-57,-44,-61,43,6,-27,-72,41,44,7,30,-37,-26,-80,-53,-70,346
42,49,2,32,-14,-5,-45,-32,-49,39,6,-19,-60,37,40,3,26,-32,-28,-69,-45,-61,410
36,43,1,27,-7,0,-29,-18,-34,31,5,-10,-45,32,35,-2,20,-27,-29,-55,-35,-48,483
28,35,0,21,0,5,-12,-4,-18,22,2,-2,-30,24,28,-8,12,-21,-30,-41,-26,-35,558
18,25,-2,11,4,5,3,8,-3,11,-4,3,-17,14,20,-13,2,-16,-32,-28,-18,-23,632
5,13,-6,-1,6,2,15,17,9,-2,-14,5,-6,4,11,-15,-8,-12,-33,-15,-10,-12,705
-8,1,-12,-13,5,-4,24,24,20,-15,-23,4,3,-5,2,-16,-18,-7,-33,-1,-3,-2,777
-20,-11,-17,-23,2,-9,33,28,30,-25,-30,3,14,-12,-6,-16,-26,-2,-31,13,5,8,845
-29,-21,-21,-30,-1,-12,40,32,42,-33,-35,1,25,-18,-12,-14,-33,3,-29,26,13,20,902
-36,-29,-24,-33,-4,-14,46,34,53,-39,-38,0,36,-22,-17,-12,-38,7,-27,37,19,31,949
-39,-34,-25,-32,-6,-15,51,35,64,-41,-37,0,46,-26,-22,-9,-41,11,-23,44,25,42,987
-38,-36,-26,-27,-7,-13,53,34,73,-39,-33,3,55,-29,-23,-7,-40,14,-18,49,30,50,1014
-33,-33,-25,-19,-8,-12,54,32,78,-33,-27,6,60,-28,-21,-6,-34,18,-11,50,35,54,1030
-26,-27,-23,-11,-11,-11,51,27,77,-24,-20,9,60,-25,-15,-6,-24,20,-2,48,38,54,1033
-17,-18,-21,-2,-14,-11,44,18,68,-12,-11,10,55,-17,-6,-7,-10,19,6,41,38,47,1025
-7,-8,-18,7,-18,-11,34,8,53,2,-2,9,44,-6,5,-7,5,16,11,30,33,36,1000
4,3,-15,17,-22,-12,19,-5,32,17,7,3,28,6,16,-5,20,8,14,13,22,20,954
13,12,-12,26,-26,-12,2,-19,10,30,16,-5,9,18,25,-1,34,-3,13,-6,6,2,889
22,21,-9,35,-29,-12,-16,-32,-12,42,24,-12,-10,28,32,6,45,-14,9,-22,-10,-15,811
31,30,-3,43,-30,-9,-32,-41,-30,53,32,-16,-26,37,39,12,55,-23,6,-35,-23,-29,724
40,39,4,52,-29,-3,-45,-46,-43,62,39,-15,-37,45,46,17,63,-26,5,-42,-30,-38,628
47,46,10,59,-28,5,-55,-47,-52,69,46,-11,-44,51,53,21,69,-24,6,-43,-30,-43,522
52,50,14,65,-27,15,-61,-43,-55,75,54,-4,-46,56,60,24,75,-19,10,-40,-25,-44,408
54,54,16,70,-24,27,-61,-36,-54,79,61,5,-44,61,67,27,80,-11,16,-35,-16,-42,292
55,55,18,74,-18,38,-56,-24,-49,82,68,15,-39,65,71,30,84,-3,23,-29,-5,-37,180
53,55,19,75,-10,48,-47,-10,-41,82,72,24,-32,66,72,32,86,5,30,-21,6,-30,79
49,53,22,74,0,56,-33,6,-29,80,73,31,-23,62,68,33,84,12,34,-12,15,-22,-12
45,49,27,71,13,61,-16,22,-15,75,70,38,-13,56,61,32,79,19,37,-3,23,-13,-97
42,45,32,66,27,63,3,38,1,70,64,43,-1,48,52,31,72,26,38,7,31,-3,-180
38,40,36,61,39,64,20,52,18,63,57,47,11,38,42,29,62,33,37,17,38,8,-265
33,34,37,55,48,64,35,64,34,54,48,48,23,27,30,27,50,39,35,28,44,19,-351
27,27,35,47,55,61,48,72,49,42,37,47,33,16,19,24,37,43,31,39,49,30,-434
20,20,30,36,58,55,60,78,62,29,24,44,43,7,10,21,23,47,26,50,52,42,-505
11,11,24,22,60,46,71,81,74,13,10,39,52,-2,2,16,8,50,22,61,54,52,-563
0,1,16,6,60,35,81,80,84,-3,-3,32,59,-11,-6,12,-6,52,18,70,55,60,-608
-13,-11,7,-11,59,21,90,76,92,-19,-16,24,65,-18,-14,9,-16,52,16,76,55,67,-642
-26,-25,-2,-28,56,7,97,69,97,-31,-26,16,69,-24,-23,7,-23,52,14,79,53,71,-664
-37,-37,-9,-40,52,-7,100,59,100,-39,-33,8,71,-28,-31,5,-26,50,11,80,50,73,-674
-44,-45,-13,-47,47,-19,98,46,98,-43,-36,-1,70,-30,-36,2,-27,46,5,77,43,71,-672
-46,-48,-15,-49,41,-28,92,31,89,-44,-38,-11,62,-29,-37,-3,-27,38,-4,68,30,62,-660
-43,-45,-15,-47,33,-37,80,12,73,-41,-40,-23,48,-26,-34,-9,-27,25,-17,54,14,48,-644
-36,-37,-13,-42,24,-44,64,-7,50,-36,-39,-36,29,-21,-26,-17,-26,10,-31,36,-6,28,-628
-26,-25,-11,-34,14,-47,44,-26,24,-27,-35,-46,6,-16,-16,-23,-22,-7,-42,15,-26,5,-613
-15,-13,-9,-25,4,-47,23,-42,-3,-17,-27,-53,-16,-10,-7,-25,-15,-21,-48,-5,-43,-17,-595
-4,-1,-5,-16,-4,-41,4,-53,-26,-4,-16,-54,-35,-3,1,-23,-4,-31,-48,-21,-54,-34,-568
7,9,2,-6,-9,-31,-11,-57,-43,10,-1,-48,-47,6,9,-17,10,-35,-41,-32,-57,-45,-533
16,17,9,5,-10,-17,-21,-55,-52,24,15,-37,-53,16,17,-10,22,-34,-29,-39,-54,-50,-493
22,22,17,15,-9,-2,-27,-48,-56,34,29,-24,-55,23,22,-4,31,-32,-16,-43,-47,-51,-454
25,24,22,21,-8,11,-30,-39,-55,39,38,-10,-54,25,24,1,34,-29,-5,-47,-38,-50,-419
24,22,22,24,-5,21,-31,-28,-52,39,43,2,-49,24,23,4,32,-25,2,-47,-28,-46,-397
20,17,20,23,-3,29,-30,-16,-44,35,44,13,-42,19,20,4,26,-21,7,-43,-18,-39,-388
15,13,17,21,-1,36,-27,-4,-35,29,42,21,-33,14,16,4,19,-16,10,-35,-8,-30,-389
11,8,14,18,1,41,-22,9,-23,23,39,27,-22,9,13,3,12,-10,11,-24,2,-19,-394
7,5,12,16,4,45,-14,22,-9,18,36,32,-10,7,10,2,8,-5,12,-11,12,-6,-406
5,4,12,17,9,50,-3,35,6,16,33,37,3,7,9,2,6,0,14,4,21,7,-420
6,4,15,22,16,54,11,49,22,16,32,42,16,7,9,3,5,5,18,19,30,20,-426
8,6,20,29,24,59,27,63,38,17,32,49,29,6,7,6,4,10,22,32,38,32,-417
12,8,26,36,33,64,44,77,54,19,33,56,41,3,5,10,2,16,28,43,45,42,-396
15,8,31,41,41,67,60,88,67,20,34,62,49,-2,1,13,0,20,35,49,50,50,-369
15,7,34,40,46,66,72,93,76,19,33,66,53,-8,-4,15,-2,22,42,47,53,53,-341
13,3,33,34,45,62,77,91,78,15,30,65,53,-13,-9,15,-4,22,48,41,55,52,-316
7,-3,27,24,40,53,75,83,74,10,25,62,49,-16,-14,15,-6,22,52,33,55,48,-295
0,-9,18,13,32,42,67,69,66,4,18,56,43,-17,-16,15,-7,21,52,27,54,42,-277
-6,-13,9,3,22,29,56,52,53,-1,11,46,35,-17,-17,16,-9,19,49,24,50,35,-265
-10,-15,0,-4,12,15,43,33,38,-4,4,33,26,-16,-16,14,-11,15,40,23,42,25,-258
-11,-14,-7,-8,2,2,30,12,20,-6,-3,16,14,-16,-16,8,-14,8,26,22,29,13,-249
-9,-12,-11,-8,-7,-12,15,-10,2,-6,-10,-2,0,-15,-15,-1,-17,-2,9,17,11,-1,-234
-6,-8,-12,-7,-16,-25,0,-31,-18,-4,-17,-22,-16,-13,-13,-13,-19,-13,-10,6,-9,-17,-206
0,-2,-11,-3,-23,-35,-17,-50,-38,-1,-23,-38,-33,-8,-10,-25,-18,-25,-27,-7,-28,-33,-162
5,4,-10,1,-30,-42,-33,-65,-56,2,-28,-50,-48,-3,-5,-34,-14,-35,-39,-20,-44,-47,-102
11,9,-9,4,-36,-46,-47,-75,-70,5,-31,-57,-60,3,0,-37,-8,-42,-47,-31,-54,-58,-41
16,14,-7,7,-39,-47,-57,-78,-78,7,-34,-60,-68,7,4,-35,-4,-47,-52,-40,-60,-65,0
19,18,-7,8,-40,-46,-62,-76,-81,7,-35,-60,-71,7,8,-31,-2,-51,-55,-48,-64,-68,15
21,20,-8,9,-40,-43,-64,-71,-79,5,-37,-59,-71,5,9,-28,-4,-53,-57,-53,-65,-69,14
20,20,-8,8,-38,-39,-61,-62,-72,1,-39,-57,-67,2,9,-26,-9,-54,-59,-54,-64,-67,12
18,17,-6,6,-35,-34,-55,-51,-62,-5,-41,-55,-60,-1,6,-24,-15,-51,-60,-51,-60,-61,25
14,12,-5,3,-30,-28,-45,-37,-48,-12,-43,-50,-48,-3,1,-23,-21,-46,-60,-42,-53,-52,57
6,4,-5,-3,-24,-23,-33,-23,-33,-20,-46,-44,-35,-7,-7,-24,-27,-40,-58,-30,-45,-41,105
-2,-6,-7,-10,-17,-18,-18,-7,-16,-29,-49,-36,-20,-12,-16,-26,-34,-33,-54,-16,-35,-28,155
-10,-14,-9,-17,-8,-12,-1,10,2,-36,-50,-26,-5,-18,-24,-28,-39,-25,-48,-2,-24,-15,194
-16,-19,-12,-23,0,-7,15,25,19,-41,-48,-16,8,-23,-29,-30,-43,-18,-42,9,-14,-3,217
-21,-23,-15,-27,7,-1,28,37,32,-44,-46,-8,17,-27,-32,-32,-45,-13,-36,15,-5,5,222
-23,-25,-16,-29,14,4,38,46,43,-44,-43,0,24,-29,-33,-32,-44,-9,-30,18,2,10,206
-24,-25,-15,-29,20,8,49,53,54,-42,-38,6,32,-28,-31,-29,-40,-6,-23,23,10,16,167
-25,-26,-14,-29,26,11,60,58,63,-39,-33,12,41,-26,-29,-24,-34,-2,-14,29,17,24,104
-26,-27,-13,-30,32,10,70,61,71,-36,-29,17,50,-24,-28,-18,-27,3,-4,38,26,32,21
-28,-29,-14,-31,35,8,77,60,75,-34,-25,21,59,-23,-28,-11,-23,10,7,47,36,40,-72
-31,-31,-15,-33,36,5,78,56,74,-34,-21,26,66,-24,-30,-4,-21,20,20,57,48,48,-161
-34,-34,-17,-35,32,1,71,47,67,-35,-18,30,68,-27,-33,1,-23,31,32,64,60,52,-233
-38,-37,-22,-36,24,-4,57,33,54,-38,-17,32,64,-33,-38,3,-27,40,42,65,69,52,-280
-41,-40,-26,-36,13,-7,37,17,36,-40,-17,32,57,-39,-44,5,-31,46,48,63,74,47,-306
-40,-40,-29,-31,3,-9,17,2,18,-39,-16,30,47,-42,-46,5,-31,49,50,58,74,40,-316
-34,-36,-27,-22,-5,-9,-1,-10,1,-34,-12,27,36,-39,-44,7,-25,48,49,51,68,31,-316
-24,-27,-21,-9,-10,-6,-16,-20,-14,-22,-5,23,23,-30,-35,8,-12,42,45,40,57,18,-312
-10,-15,-12,8,-12,-2,-30,-27,-28,-6,5,19,9,-15,-22,12,7,32,38,26,42,2,-310
5,0,0,26,-12,5,-42,-32,-40,14,16,15,-5,3,-6,16,27,19,31,9,24,-15,-314
18,14,12,42,-11,12,-50,-34,-48,33,26,14,-17,20,10,20,46,5,25,-7,8,-30,-321
29,26,21,57,-8,22,-53,-33,-51,51,36,16,-24,35,23,25,63,-7,22,-22,-5,-41,-326
37,35,28,69,-4,33,-52,-27,-48,66,47,20,-25,46,33,31,75,-15,22,-32,-12,-46,-321
41,40,32,78,1,43,-47,-17,-42,77,57,25,-22,52,37,35,83,-19,25,-39,-14,-47,-296
40,40,32,82,6,53,-40,-6,-33,82,66,30,-16,52,36,36,86,-20,27,-43,-13,-43,-242
33,33,30,80,9,58,-32,6,-24,81,71,32,-9,45,29,32,80,-20,27,-44,-10,-38,-135
19,19,23,70,10,59,-24,15,-14,71,68,30,-2,30,14,23,67,-20,23,-43,-8,-32,62
-2,-3,11,54,7,54,-17,22,-3,53,59,27,6,7,-7,10,47,-22,15,-39,-7,-25,389
-27,-29,-3,33,1,46,-10,27,8,31,45,22,14,-19,-34,-6,23,-25,6,-33,-5,-17,859
-55,-57,-18,11,-7,36,-2,30,19,8,29,18,23,-47,-62,-21,-1,-28,-4,-26,-4,-10,1452
-80,-83,-31,-10,-16,27,5,32,31,-13,16,15,32,-72,-87,-33,-21,-30,-10,-20,-3,-2,2081
-97,-101,-41,-26,-22,22,12,36,40,-27,9,14,39,-89,-104,-39,-35,-30,-13,-15,0,5,2580
-103,-108,-44,-32,-21,22,20,42,49,-33,8,17,47,-94,-109,-37,-40,-27,-9,-9,6,12,2756
-97,-102,-39,-29,-11,29,31,52,59,-31,14,24,56,-88,-102,-28,-36,-19,-1,0,16,22,2497
-83,-87,-25,-19,6,39,46,65,69,-22,22,35,68,-73,-87,-14,-26,-7,13,14,30,36,1828
-65,-69,-6,-6,27,52,61,78,79,-9,31,48,82,-55,-68,3,-12,10,30,33,49,52,909
-49,-53,13,8,47,62,73,88,86,2,39,61,94,-38,-52,17,1,27,46,51,67,67,-17
-42,-45,24,16,58,66,78,89,87,9,43,69,102,-29,-45,27,8,41,58,66,82,77,-711
-44,-47,24,17,57,62,73,79,79,9,41,69,103,-30,-47,30,8,49,62,74,89,80,-1040
-51,-55,13,13,44,51,58,60,64,4,36,61,95,-38,-56,28,2,52,60,76,88,75,-1033
-59,-63,-4,7,25,37,36,36,42,-2,30,48,81,-48,-66,25,-7,51,53,72,80,64,-833
-65,-67,-19,3,5,21,10,10,17,-6,24,31,63,-55,-72,21,-13,46,42,65,67,48,-599
-66,-67,-27,0,-12,7,-15,-14,-8,-7,18,12,44,-57,-74,17,-17,38,30,55,50,31,-427
-65,-65,-27,-2,-24,-5,-37,-33,-28,-7,13,-5,25,-54,-72,13,-16,27,17,41,31,13,-335
-63,-61,-22,-2,-30,-15,-52,-46,-44,-4,10,-19,7,-50,-68,9,-11,15,4,25,13,-5,-295
-63,-61,-16,-3,-31,-21,-60,-54,-53,-3,9,-30,-7,-47,-66,4,-6,2,-7,8,-5,-19,-266
-67,-65,-11,-5,-29,-26,-62,-57,-57,-3,7,-36,-17,-49,-68,-2,-2,-9,-16,-7,-19,-30,-224
-74,-74,-9,-9,-26,-29,-58,-56,-56,-7,6,-38,-23,-56,-74,-8,-1,-19,-23,-17,-30,-37,-177
-83,-84,-9,-13,-21,-28,-51,-50,-50,-11,5,-35,-23,-66,-84,-13,-3,-26,-28,-23,-37,-38,-142
-93,-95,-9,-17,-15,-25,-41,-42,-41,-15,6,-29,-19,-76,-95,-17,-8,-30,-30,-25,-39,-36,-130
-103,-106,-9,-20,-9,-20,-29,-31,-29,-19,7,-21,-12,-83,-104,-19,-13,-32,-30,-23,-38,-30,-135
-110,-114,-9,-21,-1,-12,-14,-16,-14,-20,11,-10,-1,-88,-110,-19,-17,-31,-27,-17,-32,-21,-136
-114,-119,-7,-18,8,-2,2,0,3,-20,16,3,13,-89,-113,-18,-18,-28,-22,-9,-21,-9,-119
