FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-49,-29,-11,-66,-21,-20,-15,-30,-43,-43,-38,-25,9,-36,-51,-57,-22,6,-54,-1,-47,-16,-109
-39,-14,3,-45,-12,7,-15,-17,-34,-28,-29,-5,21,-26,-32,-49,-4,20,-37,9,-39,-18,-88
-26,0,19,-21,-1,35,-10,1,-19,-10,-15,16,32,-16,-12,-39,15,30,-18,24,-27,-13,-82
-10,12,35,3,9,58,-2,22,1,9,2,32,42,-6,5,-28,33,34,1,40,-13,-2,-88
6,26,47,29,19,73,8,45,26,31,18,42,55,5,21,-15,47,35,24,55,3,11,-99
21,39,54,54,30,78,20,68,54,50,34,46,66,14,34,0,57,34,47,68,17,28,-103
30,47,54,70,39,75,32,83,77,60,45,45,72,17,41,14,59,30,64,78,28,45,-68
31,46,44,76,40,65,41,86,90,58,46,38,71,11,40,25,49,23,67,84,33,59,58
26,36,28,70,33,51,42,76,93,48,38,25,62,-1,30,30,28,12,59,83,35,64,300
22,23,11,57,22,36,37,59,91,34,27,11,46,-14,19,31,4,-2,46,76,37,62,632
19,13,-1,41,11,23,27,42,87,23,22,1,28,-21,12,29,-12,-15,34,64,39,55,987
21,9,-4,30,3,15,19,31,82,19,22,0,13,-17,14,28,-18,-23,28,50,41,47,1272
29,13,1,28,2,13,17,27,79,24,27,7,6,-3,23,29,-14,-23,28,34,44,39,1378
39,22,12,31,10,15,25,25,74,32,36,20,4,16,36,31,-3,-18,33,19,47,34,1215
47,31,26,33,20,19,43,23,66,38,49,33,5,30,45,34,10,-12,35,8,48,35,793
49,35,40,31,29,21,65,22,55,38,62,43,11,36,48,35,22,-9,33,3,46,42,218
46,34,49,24,34,22,86,21,47,38,72,49,23,33,43,32,29,-8,26,3,47,50,-366
41,32,56,17,36,24,103,23,44,39,80,55,37,27,34,28,33,-5,20,6,51,59,-831
35,31,61,13,37,28,111,28,46,42,84,64,54,22,27,25,36,4,15,12,56,66,-1079
29,29,63,11,34,32,109,32,48,42,82,74,67,18,22,21,36,20,11,18,56,66,-1076
18,22,55,10,23,34,93,30,42,36,69,78,73,12,13,14,31,34,4,18,44,54,-873
-1,7,37,5,1,31,63,20,26,18,47,71,65,0,0,-1,17,39,-9,9,22,32,-573
-26,-14,10,-6,-29,21,21,5,2,-9,17,52,45,-17,-20,-22,-4,33,-27,-4,-9,5,-281
-51,-36,-17,-20,-58,9,-22,-6,-22,-36,-12,30,20,-34,-42,-42,-26,19,-44,-16,-39,-19,-56
-67,-52,-38,-30,-76,2,-52,-7,-37,-51,-34,13,2,-45,-61,-56,-41,5,-52,-20,-55,-34,85
-71,-57,-50,-34,-78,2,-65,4,-42,-52,-46,7,-6,-47,-71,-60,-46,-1,-50,-16,-54,-35,155
-65,-53,-52,-31,-65,7,-63,18,-38,-43,-50,7,-4,-42,-70,-52,-41,4,-40,0,-41,-26,179
-51,-42,-45,-22,-43,15,-49,33,-26,-27,-46,10,4,-33,-58,-33,-28,16,-26,23,-21,-12,183
-33,-27,-35,-8,-19,26,-27,45,-6,-10,-34,16,15,-24,-38,-8,-12,27,-11,46,0,2,182
-20,-15,-27,4,-1,34,-9,51,15,2,-23,19,22,-18,-19,13,1,33,2,56,16,11,179
-13,-7,-24,12,8,35,-1,50,33,9,-16,16,20,-17,-7,24,4,31,10,52,22,13,170
-9,-2,-21,16,12,29,1,47,46,11,-10,10,12,-19,-3,26,-2,25,17,40,25,13,165
-6,-2,-20,14,17,20,4,47,52,10,-4,5,3,-22,-7,21,-11,17,24,26,29,16,172
-7,-7,-25,5,22,7,11,44,46,5,-5,-3,-6,-30,-17,10,-23,10,25,13,31,19,193
-13,-16,-35,-9,27,-7,17,37,30,-4,-14,-13,-16,-40,-27,-5,-36,3,19,1,27,23,219
-17,-24,-44,-24,33,-18,22,25,13,-12,-23,-20,-23,-50,-32,-16,-47,-2,11,-7,19,27,240
-19,-29,-45,-35,36,-25,28,10,1,-19,-27,-21,-24,-54,-32,-22,-52,-8,5,-13,11,30,250
-20,-34,-41,-45,33,-28,27,-8,-5,-24,-27,-20,-22,-55,-31,-29,-52,-16,-1,-20,0,28,256
-20,-35,-32,-54,25,-33,19,-24,-8,-29,-23,-16,-21,-53,-29,-37,-47,-24,-5,-27,-12,22,268
-19,-32,-20,-61,15,-40,5,-36,-12,-32,-15,-11,-20,-48,-30,-47,-39,-31,-7,-30,-18,16,290
-18,-29,-9,-68,4,-49,-10,-44,-20,-35,-6,-8,-19,-41,-33,-56,-29,-34,-12,-27,-20,11,312
-18,-28,-3,-72,-9,-57,-23,-50,-31,-37,-3,-10,-19,-34,-39,-66,-19,-33,-21,-22,-20,5,329
-20,-27,-2,-71,-22,-60,-34,-54,-43,-37,-7,-14,-20,-28,-43,-73,-12,-26,-31,-20,-22,-1,341
-19,-25,-2,-66,-31,-57,-44,-56,-51,-35,-12,-18,-21,-23,-44,-74,-6,-15,-37,-18,-23,-8,347
-13,-20,1,-55,-38,-44,-49,-55,-49,-33,-13,-18,-19,-15,-40,-66,2,-2,-34,-13,-22,-15,351
-5,-12,8,-40,-40,-24,-46,-49,-38,-30,-8,-13,-10,-5,-31,-49,13,13,-23,-2,-13,-22,358
3,-1,14,-24,-37,-2,-39,-37,-19,-28,-1,-4,2,6,-19,-27,27,27,-4,15,1,-25,371
6,10,16,-10,-31,16,-30,-21,0,-26,3,8,14,16,-6,-3,39,42,16,34,20,-24,389
2,18,12,1,-28,29,-22,-7,15,-28,6,16,22,23,5,19,44,54,30,47,37,-19,409
-8,19,4,9,-32,37,-14,6,26,-33,7,19,27,24,10,36,40,61,34,52,49,-13,433
-20,16,-9,13,-36,39,-10,16,32,-39,6,16,26,17,10,45,29,62,31,49,54,-8,458
-27,11,-23,14,-34,40,-9,22,34,-43,9,10,21,6,7,50,16,58,27,44,53,-2,481
-29,7,-32,11,-25,42,-6,27,34,-41,17,4,17,-4,6,54,6,51,25,42,51,3,502
-28,3,-36,4,-11,42,1,30,34,-36,29,0,19,-10,7,59,-2,40,27,44,49,7,521
-30,-4,-41,-8,3,35,9,30,30,-29,35,-5,22,-15,8,62,-11,26,30,43,47,6,538
-37,-15,-49,-24,11,19,13,23,20,-26,29,-13,18,-23,5,58,-27,10,29,31,43,0,552
-48,-32,-59,-42,10,-6,9,7,5,-29,14,-24,2,-35,-5,48,-48,-10,19,7,34,-12,562
-58,-50,-67,-56,0,-34,3,-14,-11,-38,-4,-34,-20,-47,-20,33,-68,-30,5,-21,21,-24,571
-64,-64,-73,-64,-12,-59,-1,-37,-23,-46,-21,-38,-42,-55,-36,16,-81,-46,-7,-43,8,-29,581
-65,-73,-76,-70,-22,-78,-5,-61,-32,-50,-34,-37,-63,-57,-52,-1,-84,-57,-15,-57,-3,-30,597
-64,-76,-77,-76,-29,-88,-11,-83,-40,-52,-44,-32,-81,-52,-63,-17,-80,-64,-21,-65,-16,-32,627
-64,-75,-75,-81,-35,-89,-18,-97,-46,-52,-47,-25,-89,-42,-67,-30,-71,-65,-27,-70,-29,-34,673
-62,-70,-68,-81,-38,-83,-26,-98,-51,-50,-43,-15,-87,-30,-65,-38,-61,-60,-35,-73,-42,-38,726
-58,-62,-59,-77,-40,-72,-37,-90,-55,-47,-34,-6,-82,-20,-60,-42,-53,-47,-42,-75,-50,-40,778
-51,-52,-47,-68,-42,-60,-51,-79,-57,-43,-23,3,-74,-14,-52,-41,-42,-30,-46,-72,-54,-40,823
-40,-39,-30,-54,-43,-45,-62,-63,-55,-36,-10,14,-59,-8,-42,-34,-27,-9,-42,-60,-53,-34,859
-26,-25,-14,-41,-43,-28,-68,-45,-48,-27,3,26,-38,-2,-33,-23,-9,10,-29,-37,-49,-25,887
-18,-16,-6,-34,-44,-15,-71,-31,-40,-18,7,34,-18,4,-28,-13,4,24,-15,-10,-45,-17,916
-18,-14,-8,-34,-46,-9,-78,-22,-35,-14,2,34,-3,5,-27,-9,9,30,-4,11,-43,-15,951
-26,-19,-17,-39,-50,-9,-87,-18,-35,-18,-9,23,6,-1,-28,-9,3,25,0,20,-47,-21,989
-36,-27,-28,-43,-53,-16,-96,-13,-38,-27,-20,6,7,-11,-30,-12,-11,14,-2,17,-52,-28,1022
-41,-31,-33,-41,-50,-24,-97,-8,-40,-35,-27,-9,4,-18,-31,-13,-21,3,-2,9,-51,-33,1042
-38,-26,-28,-30,-38,-27,-86,0,-36,-37,-27,-14,3,-18,-25,-10,-20,-1,4,2,-38,-29,1046
-29,-13,-15,-15,-21,-23,-65,9,-26,-30,-20,-11,3,-14,-15,-1,-10,1,17,1,-20,-20,1029
-18,0,-3,-2,-3,-15,-42,19,-13,-16,-10,-5,2,-6,-5,13,3,5,28,5,-5,-10,996
-11,8,3,4,10,-9,-22,24,-2,-4,-2,-1,-5,-2,0,25,9,6,32,8,4,-3,948
-14,5,-3,1,16,-10,-14,21,1,0,-1,-5,-20,-7,-2,27,3,2,26,5,3,-1,889
-25,-7,-14,-10,16,-20,-16,10,-5,-6,-8,-16,-40,-21,-11,21,-14,-8,11,-7,-6,-3,816
-35,-22,-24,-21,14,-35,-19,-3,-16,-16,-18,-30,-59,-33,-21,10,-36,-22,-6,-24,-17,-8,723
-36,-30,-26,-28,16,-47,-12,-13,-24,-23,-25,-39,-70,-37,-25,1,-51,-34,-20,-39,-22,-14,605
-27,-27,-20,-28,25,-52,5,-16,-25,-22,-24,-40,-70,-31,-20,-3,-53,-40,-25,-49,-18,-16,466
-12,-17,-11,-22,35,-49,25,-15,-18,-13,-15,-33,-60,-16,-8,0,-43,-42,-18,-52,-9,-14,318
4,-6,-2,-14,40,-44,39,-12,-8,-1,0,-22,-45,-2,4,7,-29,-44,-6,-50,-5,-10,174
14,-1,3,-11,34,-37,42,-12,-3,4,14,-10,-32,5,8,8,-20,-48,4,-47,-6,-6,50
16,-4,4,-13,19,-32,35,-19,-8,0,22,0,-26,3,4,0,-20,-52,6,-48,-12,-4,-47
9,-13,7,-19,1,-30,21,-29,-21,-12,21,7,-23,-4,-7,-14,-24,-53,2,-51,-21,-2,-122
0,-22,12,-25,-14,-29,10,-39,-39,-27,17,7,-22,-12,-19,-25,-29,-50,-10,-52,-29,-2,-181
-7,-27,22,-25,-24,-27,7,-44,-52,-37,14,2,-18,-13,-27,-27,-28,-43,-25,-49,-33,-8,-232
-7,-22,34,-17,-27,-20,12,-42,-53,-37,17,-2,-7,-5,-25,-16,-16,-26,-33,-37,-27,-14,-275
1,-8,46,0,-19,-6,19,-32,-38,-25,28,2,15,11,-14,4,6,1,-27,-15,-11,-16,-312
12,10,59,22,-7,14,27,-13,-10,-6,43,14,43,32,4,27,32,33,-9,13,11,-9,-345
23,28,70,42,5,36,36,8,21,11,56,28,70,51,20,47,54,61,13,43,35,3,-372
30,39,77,54,15,55,45,27,47,23,62,41,91,65,31,60,69,80,32,67,57,16,-391
32,44,80,61,22,66,54,43,65,26,60,49,101,71,36,64,74,87,45,81,75,23,-400
30,44,78,64,29,69,61,58,73,23,54,49,98,67,34,63,71,77,50,83,84,22,-398
27,41,70,68,34,67,68,71,75,20,48,40,86,58,31,62,62,58,50,77,85,15,-383
31,42,59,75,42,66,73,81,78,22,45,29,75,48,32,64,52,41,50,67,81,7,-357
42,48,47,84,54,69,73,89,83,31,46,26,68,42,41,67,45,34,55,54,76,6,-325
56,56,37,92,68,76,73,95,88,44,49,29,64,42,52,70,42,35,61,42,71,13,-295
67,62,30,93,80,80,74,97,91,54,51,36,61,45,63,73,44,41,65,33,63,26,-275
74,65,29,89,91,81,78,93,91,61,53,44,58,52,70,77,48,46,65,28,56,41,-268
76,63,30,79,98,76,79,85,87,64,53,48,50,58,70,75,50,46,62,23,49,53,-269
72,54,31,63,99,64,74,70,73,60,47,43,32,56,60,65,41,37,51,10,37,56,-272
62,37,25,44,89,46,61,50,50,47,33,26,4,44,42,47,22,17,29,-9,17,47,-271
49,17,13,24,68,24,40,25,20,30,17,1,-26,24,21,25,-6,-5,0,-31,-5,27,-267
34,-2,-3,4,40,1,17,-3,-12,12,-1,-23,-52,0,-1,1,-35,-25,-30,-52,-23,1,-256
16,-19,-20,-17,11,-21,-5,-32,-44,-6,-17,-42,-71,-24,-23,-25,-58,-40,-60,-67,-40,-25,-239
-2,-32,-31,-35,-15,-39,-23,-56,-70,-21,-27,-52,-82,-43,-40,-46,-68,-47,-84,-71,-51,-45,-226
-10,-34,-30,-44,-27,-48,-32,-69,-81,-25,-25,-49,-78,-49,-45,-57,-62,-44,-93,-59,-51,-54,-223
-8,-25,-18,-43,-26,-49,-33,-69,-79,-16,-15,-38,-62,-40,-40,-59,-47,-35,-88,-41,-42,-48,-231
-1,-12,-4,-35,-18,-45,-35,-62,-73,-4,-7,-26,-43,-23,-31,-56,-28,-26,-75,-24,-33,-34,-247
7,-1,6,-26,-12,-41,-38,-51,-68,4,-4,-16,-25,-8,-22,-51,-11,-21,-64,-11,-34,-21,-267
13,8,10,-17,-9,-35,-41,-40,-65,4,-5,-10,-6,5,-14,-45,2,-17,-57,-1,-40,-13,-284
15,12,8,-10,-11,-30,-42,-32,-60,0,-10,-8,11,12,-10,-40,12,-13,-52,5,-49,-12,-291
9,12,0,-6,-16,-27,-43,-30,-54,-6,-19,-12,20,14,-10,-41,18,-9,-46,10,-59,-17,-285
0,10,-5,-4,-20,-23,-43,-27,-45,-10,-26,-15,23,11,-9,-44,24,-4,-36,16,-62,-25,-273
-4,13,-2,5,-17,-15,-36,-16,-29,-4,-24,-15,26,12,-3,-39,30,4,-18,27,-51,-27,-261
0,20,7,19,-7,-4,-22,2,-8,9,-14,-12,32,18,8,-25,35,14,6,39,-25,-21,-254
6,28,12,30,2,8,-12,20,10,22,-6,-8,34,22,19,-9,37,21,30,45,2,-13,-257
8,32,8,31,6,16,-9,33,20,27,-4,-6,28,20,25,6,32,21,45,40,20,-9,-264
7,31,-1,24,7,20,-8,39,25,25,-3,-5,19,15,27,20,24,16,51,28,29,-7,-262
9,30,-7,17,11,26,1,42,32,24,1,-4,11,10,27,30,16,10,49,14,38,-4,-243
13,31,-9,15,19,33,17,39,41,28,8,1,6,10,28,35,7,5,45,2,48,1,-213
20,32,-5,17,32,38,36,34,50,35,18,7,4,13,31,34,-1,-1,38,-2,59,7,-184
29,33,5,25,47,37,56,29,54,43,28,13,5,19,36,33,-8,-7,29,1,68,15,-166
40,35,17,34,59,33,70,22,54,48,32,17,7,27,44,30,-13,-10,17,4,70,23,-165
49,36,25,37,62,28,70,9,48,48,27,18,4,31,50,25,-16,-13,2,2,62,27,-180
50,33,26,32,52,19,54,-7,36,41,14,16,-5,29,51,15,-18,-19,-16,-6,42,24,-201
48,28,25,23,34,7,33,-22,21,30,4,12,-15,23,45,4,-19,-26,-33,-15,19,18,-214
43,24,26,18,16,-5,18,-32,8,21,1,10,-19,18,34,-7,-17,-28,-46,-19,2,14,-214
35,17,22,16,0,-13,9,-39,-5,11,3,11,-19,13,19,-17,-17,-26,-53,-23,-9,8,-208
22,4,12,12,-16,-20,0,-46,-22,-1,2,11,-21,5,0,-29,-23,-24,-57,-28,-19,-4,-205
5,-12,-1,5,-32,-29,-11,-51,-40,-15,-4,6,-25,-5,-17,-41,-33,-23,-60,-35,-32,-22,-207
-8,-25,-11,-1,-44,-32,-22,-52,-54,-28,-14,0,-26,-11,-25,-48,-38,-18,-61,-44,-44,-40,-208
-13,-29,-12,-3,-50,-24,-32,-45,-57,-33,-21,0,-18,-11,-23,-49,-34,-8,-58,-48,-51,-52,-205
-8,-21,-4,2,-49,-8,-41,-31,-49,-29,-22,6,-4,-3,-12,-43,-20,7,-47,-43,-49,-56,-195
3,-5,11,11,-41,7,-47,-12,-34,-19,-16,14,12,10,1,-31,0,21,-28,-29,-39,-53,-182
15,13,26,20,-30,16,-52,5,-19,-6,-9,20,23,24,12,-16,21,31,-5,-13,-24,-46,-165
21,26,33,27,-21,18,-55,15,-7,5,-6,24,23,34,18,-1,37,38,15,-1,-10,-38,-152
21,31,31,29,-15,18,-56,20,0,13,-11,23,10,39,21,14,43,40,29,6,0,-33,-146
15,29,23,27,-9,17,-56,21,3,15,-22,15,-9,37,21,25,39,36,36,8,6,-29,-151
7,24,12,23,-3,14,-48,19,4,13,-32,3,-25,31,19,30,29,30,37,8,8,-22,-163
4,19,3,22,7,14,-32,19,8,10,-35,-8,-30,27,17,30,19,27,38,10,11,-11,-175
7,20,0,25,21,15,-12,23,16,12,-31,-13,-26,26,19,30,12,25,42,14,17,3,-185
14,24,1,27,39,14,4,28,24,17,-23,-14,-21,25,21,28,8,22,49,16,24,15,-195
22,28,5,28,54,11,12,32,30,25,-15,-13,-18,24,24,26,5,17,56,16,27,25,-207
29,32,9,31,64,10,14,36,33,35,-6,-9,-14,25,29,24,4,12,59,14,30,31,-219
35,34,12,38,68,14,13,41,34,48,4,-2,-9,26,36,23,4,7,58,13,32,34,-226
38,31,11,42,65,17,9,38,28,58,10,1,-6,23,38,17,1,-1,51,9,28,33,-226
35,24,6,40,54,16,3,26,12,62,14,-3,-8,14,32,5,-2,-11,42,2,19,29,-219
31,17,0,36,40,10,-1,7,-6,61,19,-10,-11,6,22,-10,-3,-21,33,-5,9,24,-203
28,15,-3,27,29,5,-3,-13,-20,61,25,-13,-12,2,12,-24,-1,-27,26,-9,4,21,-180
24,16,-2,16,23,2,-7,-28,-28,58,29,-12,-12,2,5,-36,1,-30,19,-12,3,17,-161
18,18,0,5,19,-1,-15,-34,-33,51,30,-5,-13,3,-1,-42,3,-32,10,-18,0,13,-157
12,19,2,-3,11,-2,-24,-32,-34,42,32,7,-13,5,-3,-43,6,-31,-2,-23,-1,7,-164
7,19,3,-6,0,-4,-29,-25,-33,33,34,22,-11,6,-2,-40,8,-25,-13,-24,-4,0,-173
3,17,3,-7,-14,-5,-30,-18,-32,23,34,35,-9,4,-2,-36,10,-17,-23,-23,-10,-6,-183
2,15,3,-6,-26,-5,-27,-11,-30,13,34,44,-2,1,-2,-26,15,-7,-25,-19,-16,-8,-192
8,19,11,4,-28,2,-17,0,-24,7,38,48,16,2,3,-9,27,7,-13,-1,-12,-3,-200
20,29,24,19,-15,18,0,19,-10,8,44,52,47,9,15,12,45,24,9,29,5,7,-208
30,40,38,34,6,38,16,41,7,12,46,54,76,19,27,30,60,40,32,61,24,19,-215
34,45,47,44,24,52,23,57,23,12,40,51,91,24,36,44,67,49,48,79,38,28,-223
31,43,51,48,32,59,21,64,34,10,30,43,91,25,41,52,67,53,55,82,44,29,-224
26,38,50,46,32,57,18,61,42,10,21,33,79,23,43,57,64,55,55,75,45,25,-218
21,32,47,40,27,50,18,51,51,11,17,23,63,21,44,62,60,53,52,60,43,16,-205
14,25,41,35,23,39,20,37,57,11,15,10,48,18,44,65,54,46,49,40,41,6,-188
6,19,31,30,19,24,22,23,56,10,12,-5,34,12,41,66,43,33,47,22,39,-3,-168
-2,12,19,25,17,8,23,12,46,6,7,-21,20,4,35,61,28,16,43,9,36,-9,-152
-11,5,4,17,16,-5,20,2,33,1,-2,-34,4,-6,25,49,12,-1,35,1,28,-11,-142
-18,-4,-12,7,15,-15,14,-10,19,-8,-16,-42,-13,-16,13,35,-5,-14,23,-5,17,-6,-141
-21,-12,-23,-3,12,-21,8,-20,10,-14,-26,-42,-26,-23,1,23,-18,-20,11,-10,8,3,-149
-17,-15,-27,-9,13,-20,8,-24,8,-13,-27,-33,-25,-24,-4,17,-20,-18,4,-11,6,17,-164
-7,-13,-23,-9,17,-13,15,-23,12,-4,-18,-18,-14,-17,-3,14,-15,-10,2,-8,11,33,-179
1,-10,-18,-9,20,-7,23,-23,16,6,-8,-4,-1,-8,-3,7,-11,-4,-2,-8,16,44,-189
1,-14,-18,-14,14,-9,25,-28,11,9,-4,2,1,-7,-11,-9,-16,-5,-14,-16,12,43,-190
-7,-24,-22,-25,-1,-19,19,-38,-6,3,-9,-1,-8,-15,-26,-31,-27,-12,-36,-28,-3,29,-188
-17,-34,-28,-36,-18,-28,11,-49,-28,-11,-19,-9,-22,-26,-42,-51,-39,-20,-62,-38,-21,10,-182
-23,-40,-31,-44,-29,-32,4,-57,-46,-26,-29,-14,-33,-36,-55,-62,-46,-21,-85,-43,-38,-11,-172
-21,-39,-29,-44,-32,-31,-1,-56,-52,-36,-37,-12,-36,-38,-60,-60,-46,-14,-97,-41,-50,-27,-161
-12,-30,-20,-33,-29,-24,-3,-43,-46,-36,-37,-4,-29,-29,-53,-45,-38,1,-92,-31,-56,-34,-148
6,-12,-6,-14,-19,-8,0,-20,-30,-26,-29,10,-11,-8,-34,-20,-22,22,-71,-13,-55,-29,-133
24,8,10,8,-8,11,3,6,-10,-12,-18,23,9,18,-12,4,-2,41,-41,7,-49,-18,-117
36,23,21,22,-2,25,0,25,7,-1,-12,29,23,36,5,19,14,50,-13,21,-43,-10,-103
37,32,27,28,-3,34,-11,36,15,3,-13,25,27,41,15,23,24,47,4,29,-39,-7,-93
32,36,29,30,-4,41,-23,40,15,4,-19,17,23,35,21,18,28,37,13,32,-33,-6,-82
25,39,29,31,-1,48,-31,37,13,4,-27,8,15,23,25,11,29,28,19,34,-24,-7,-61
21,43,28,35,8,53,-35,34,12,9,-32,2,7,13,30,7,29,24,29,36,-16,-7,-29
26,50,28,44,21,57,-33,37,13,21,-26,3,4,11,40,12,32,28,45,43,-8,-2,7
38,58,33,56,37,62,-23,48,14,38,-10,10,7,20,52,26,38,36,66,53,5,8,43
52,65,35,66,52,65,-9,59,14,54,11,19,14,31,63,42,44,43,84,62,20,19,74
60,65,35,66,63,63,2,65,13,65,27,26,19,37,66,53,45,41,93,62,36,26,92
59,57,31,59,66,52,7,62,11,67,36,29,16,34,60,53,41,29,89,52,46,27,92
47,42,23,45,60,33,8,49,9,60,34,26,3,22,46,42,30,8,75,32,48,19,79
29,24,10,29,45,10,8,27,8,49,21,17,-13,6,26,21,16,-13,53,6,43,6,62
11,7,-6,12,25,-11,9,3,7,35,3,5,-29,-9,5,-4,0,-31,30,-21,30,-8,41
-5,-6,-21,-5,5,-28,7,-17,2,21,-11,-7,-41,-21,-13,-28,-14,-45,5,-46,9,-20,10
-16,-15,-29,-23,-13,-39,4,-28,-10,5,-20,-16,-46,-28,-26,-47,-26,-55,-20,-61,-15,-28,-38
-21,-19,-28,-37,-23,-40,4,-31,-23,-9,-22,-21,-43,-33,-33,-57,-36,-56,-42,-67,-37,-32,-102
-20,-19,-18,-46,-25,-35,8,-27,-31,-17,-16,-20,-34,-35,-34,-58,-39,-50,-55,-66,-49,-31,-170
-17,-17,-4,-51,-24,-31,11,-19,-31,-23,-7,-17,-24,-38,-33,-51,-34,-41,-61,-62,-51,-28,-231
-16,-16,10,-52,-23,-30,10,-12,-30,-26,-3,-16,-16,-41,-34,-43,-23,-34,-60,-52,-47,-26,-274
-15,-16,20,-48,-27,-29,8,-7,-27,-26,-4,-16,-9,-42,-35,-33,-11,-26,-55,-37,-35,-25,-290
-13,-15,26,-40,-31,-24,3,-4,-25,-25,-11,-15,0,-39,-36,-23,2,-17,-49,-16,-18,-26,-283
-11,-12,27,-34,-36,-16,-8,-5,-28,-27,-20,-14,7,-34,-35,-15,10,-9,-44,8,-5,-28,-263
-9,-9,27,-27,-39,-6,-20,-7,-33,-32,-27,-14,11,-30,-30,-5,14,-3,-40,32,-2,-28,-243
-2,0,33,-13,-36,9,-28,-5,-31,-33,-26,-11,16,-24,-19,9,17,9,-31,52,-2,-26,-231
9,14,43,8,-26,26,-27,1,-17,-26,-14,-4,24,-15,-4,27,25,27,-13,65,3,-21,-227
19,27,53,32,-9,42,-21,7,4,-12,1,5,29,-7,11,42,34,44,8,68,12,-12,-228
24,33,57,52,8,53,-14,15,22,4,13,11,30,-2,19,47,37,52,26,63,21,-4,-234
25,33,55,66,22,57,-7,24,35,20,19,16,26,0,23,45,35,50,38,54,27,2,-244
22,25,45,74,30,55,-4,29,41,33,21,16,18,-1,20,39,26,42,44,44,29,4,-258
14,10,29,70,31,45,-8,26,38,36,15,10,2,-9,13,29,11,28,44,29,23,1,-273
3,-6,10,56,28,29,-17,19,29,28,4,0,-17,-22,4,22,-7,11,37,12,11,-3,-285
-4,-18,-5,41,25,15,-22,12,22,18,-5,-10,-32,-30,-2,23,-20,-1,30,-4,4,-4,-288
-3,-22,-12,30,27,8,-20,5,20,13,-8,-17,-36,-30,-2,29,-24,-4,24,-16,8,1,-286
0,-22,-16,20,30,5,-14,-4,19,11,-11,-21,-32,-24,-2,31,-23,-2,16,-26,18,9,-275
-1,-23,-22,8,29,1,-7,-14,17,10,-16,-23,-29,-20,-7,22,-23,-2,5,-36,24,16,-225
-6,-27,-30,-6,20,-5,0,-26,13,9,-20,-23,-27,-18,-16,7,-26,-2,-9,-45,23,21,-87
-14,-33,-38,-20,2,-13,2,-40,7,5,-21,-24,-28,-18,-27,-10,-30,-2,-20,-49,14,21,163
-24,-41,-46,-37,-20,-25,-4,-55,-6,-5,-20,-27,-33,-24,-39,-28,-36,-7,-29,-52,1,15,503
-34,-49,-52,-53,-40,-38,-16,-69,-26,-17,-18,-30,-40,-29,-47,-42,-41,-16,-36,-52,-13,4,867
-36,-49,-50,-61,-48,-45,-27,-76,-46,-23,-14,-30,-43,-26,-47,-46,-39,-26,-39,-46,-21,-6,1156
-27,-41,-39,-55,-44,-40,-36,-73,-60,-19,-6,-23,-36,-12,-37,-41,-25,-30,-35,-32,-21,-9,1261
-11,-26,-20,-40,-32,-26,-43,-63,-67,-10,3,-10,-20,5,-22,-32,-3,-28,-29,-16,-20,-9,1100
6,-8,2,-20,-16,-8,-47,-47,-64,-2,10,8,1,16,-8,-24,23,-19,-22,0,-23,-7,684
20,9,22,-2,1,9,-45,-27,-49,2,16,27,23,20,2,-18,47,-3,-16,15,-28,-1,112
28,22,40,10,15,23,-35,-5,-26,1,21,45,41,18,9,-13,67,16,-10,33,-30,8,-480
29,32,51,15,26,34,-17,18,-1,-2,24,56,55,15,12,-11,78,32,-4,50,-26,18,-965
22,35,52,14,35,41,6,37,20,-4,22,59,63,12,12,-11,77,40,2,63,-17,28,-1248
10,32,45,13,40,45,29,53,36,-4,16,55,66,10,9,-10,64,37,8,68,-5,38,-1289
0,27,33,16,39,51,48,66,46,2,11,49,68,10,8,-5,48,31,17,66,10,49,-1113
-5,25,22,26,36,59,59,77,50,12,11,44,72,9,9,5,37,25,27,62,24,57,-809
-7,23,11,37,31,65,60,83,48,22,13,38,72,5,11,16,30,19,38,53,35,58,-486
-7,21,3,43,27,63,53,82,43,28,13,29,64,-1,12,23,27,13,48,37,40,52,-229
-4,18,0,45,28,55,45,78,41,30,13,20,50,-4,17,30,29,10,57,22,44,41,-73
0,14,1,42,33,44,39,72,41,29,10,9,35,-5,23,36,30,9,63,12,44,28,-11
1,7,0,33,37,27,34,60,40,22,4,-7,19,-7,25,37,24,4,63,4,38,10,-13
-4,-4,-5,21,36,7,28,43,35,8,-4,-28,2,-13,22,32,11,-5,54,-7,27,-9,-40
-12,-17,-13,8,28,-13,20,22,23,-7,-12,-48,-14,-23,15,23,-7,-15,39,-18,14,-24,-64
-22,-30,-24,-5,16,-33,10,-1,2,-22,-18,-64,-29,-38,5,11,-26,-23,17,-29,2,-32,-71
-34,-41,-36,-20,3,-51,1,-25,-23,-34,-26,-75,-45,-52,-8,-1,-44,-28,-9,-42,-7,-37,-64
-44,-49,-44,-34,-7,-63,-3,-46,-44,-41,-32,-78,-58,-59,-19,-12,-54,-27,-35,-52,-10,-38,-50
-48,-53,-43,-46,-13,-65,0,-58,-53,-41,-34,-69,-64,-58,-25,-16,-55,-21,-56,-55,-8,-34,-25
