FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
49,47,67,62,49,69,-44,52,29,56,59,40,22,30,37,22,47,23,41,17,42,21,-92
31,29,50,47,37,51,-52,42,21,40,43,27,20,16,20,17,32,28,38,25,45,21,-67
13,12,33,31,27,32,-56,30,14,24,25,11,18,3,4,14,17,31,32,31,45,20,-40
-2,-2,20,16,21,15,-55,19,9,9,7,-4,19,-6,-9,12,5,34,24,38,44,20,-9
-13,-12,11,3,20,1,-49,11,8,-3,-9,-16,22,-14,-17,13,-5,37,18,45,43,23,21
-20,-18,6,-8,22,-11,-41,7,11,-14,-24,-24,28,-20,-24,13,-14,40,15,51,43,29,49
-25,-24,3,-18,23,-20,-34,5,17,-25,-35,-26,35,-28,-31,14,-22,44,16,58,46,36,76
-29,-29,3,-25,23,-25,-29,7,24,-34,-42,-22,42,-36,-38,14,-28,47,22,63,52,43,106
-30,-34,4,-28,22,-27,-27,9,31,-39,-42,-13,47,-42,-44,15,-31,50,32,67,59,48,141
-28,-35,7,-26,21,-25,-26,13,36,-38,-37,-1,49,-44,-45,17,-28,53,43,67,67,50,178
-22,-31,13,-17,23,-18,-26,17,39,-30,-26,12,47,-40,-41,20,-20,54,55,64,72,49,210
-14,-22,21,-4,27,-8,-24,20,39,-17,-11,23,43,-30,-31,25,-7,53,63,58,74,44,232
-5,-11,27,11,31,1,-22,21,35,-3,2,29,36,-18,-18,28,6,49,64,49,69,35,250
2,-2,31,24,34,8,-21,17,27,9,12,27,24,-7,-7,28,15,40,58,36,56,22,267
8,6,32,33,33,11,-24,11,16,17,17,20,10,0,1,23,18,28,44,23,38,7,289
13,12,29,37,29,10,-29,2,4,21,18,9,-4,4,7,15,15,14,25,11,17,-8,317
18,17,25,38,22,7,-36,-7,-8,23,15,-4,-16,6,11,4,10,1,3,2,-4,-21,358
24,22,21,37,16,4,-45,-15,-17,25,11,-15,-25,8,15,-6,5,-10,-18,-6,-21,-32,414
30,29,19,36,11,2,-51,-19,-23,28,8,-25,-32,10,20,-15,2,-19,-37,-11,-35,-39,481
37,35,20,35,9,4,-54,-19,-25,33,6,-31,-36,13,26,-21,1,-26,-51,-17,-45,-45,551
43,41,25,35,11,8,-54,-16,-25,37,7,-34,-39,17,31,-24,2,-31,-60,-22,-51,-49,619
48,46,31,36,14,14,-52,-10,-23,40,9,-33,-41,21,34,-25,3,-35,-64,-28,-53,-51,678
49,48,36,36,16,20,-50,-4,-21,41,13,-31,-42,23,35,-24,4,-36,-63,-32,-51,-52,726
49,47,38,34,17,23,-49,2,-19,40,16,-27,-40,24,34,-23,3,-34,-60,-33,-46,-50,762
46,44,37,31,16,23,-50,5,-18,36,18,-22,-37,23,31,-21,0,-30,-56,-30,-38,-45,791
42,39,32,27,11,21,-54,6,-18,32,17,-19,-33,21,27,-19,-2,-26,-51,-26,-30,-41,819
37,34,24,23,4,16,-60,5,-19,27,16,-18,-30,17,23,-17,-4,-22,-49,-23,-25,-37,847
31,29,16,18,-4,9,-67,1,-21,24,13,-20,-28,11,19,-16,-6,-20,-48,-22,-22,-35,872
26,25,9,14,-12,3,-74,-5,-25,20,10,-25,-29,6,16,-16,-7,-20,-48,-24,-25,-35,890
20,20,2,11,-21,-2,-81,-12,-28,17,7,-31,-30,1,13,-16,-8,-21,-47,-27,-29,-38,901
13,15,-3,9,-27,-6,-85,-18,-31,15,5,-36,-32,-3,10,-15,-8,-21,-45,-29,-33,-39,899
7,9,-6,8,-32,-7,-85,-22,-31,12,5,-38,-31,-6,7,-13,-9,-18,-39,-29,-33,-39,884
2,5,-6,9,-32,-5,-82,-23,-29,11,6,-36,-28,-7,4,-8,-7,-12,-29,-26,-29,-37,857
0,2,-4,12,-29,-1,-76,-20,-25,11,9,-28,-22,-6,3,0,-3,-3,-13,-22,-19,-31,824
0,1,-1,16,-24,4,-70,-16,-20,12,13,-18,-16,-3,3,11,4,8,5,-19,-5,-25,786
1,1,1,19,-20,7,-65,-12,-16,13,17,-8,-11,-1,3,21,10,19,23,-16,10,-20,740
0,-1,1,18,-17,6,-64,-11,-14,11,17,0,-7,0,1,30,14,28,38,-13,23,-16,678
-4,-6,-1,12,-17,2,-65,-11,-13,6,14,3,-4,-2,-2,33,15,34,46,-9,31,-13,594
-10,-12,-4,4,-16,-4,-66,-14,-14,0,9,2,-3,-5,-7,32,14,35,48,-5,34,-12,488
-15,-17,-5,-5,-14,-11,-67,-17,-15,-6,2,-3,-3,-9,-9,27,11,31,42,-1,30,-13,368
-18,-20,-4,-12,-10,-17,-64,-19,-16,-9,-3,-10,-5,-10,-9,20,9,24,32,1,22,-16,241
-16,-18,0,-13,-4,-19,-58,-21,-17,-8,-6,-17,-7,-7,-5,13,9,15,20,2,11,-19,118
-10,-13,5,-10,3,-18,-52,-20,-18,-3,-5,-23,-9,-1,2,7,12,5,7,1,0,-23,8
-4,-7,9,-4,8,-13,-47,-20,-20,3,-3,-28,-13,6,9,3,15,-4,-5,-2,-11,-27,-84
2,-1,12,1,11,-7,-45,-19,-22,8,-1,-31,-16,11,14,1,19,-12,-16,-6,-20,-32,-166
7,4,15,6,13,1,-44,-17,-24,12,1,-32,-18,14,17,0,21,-18,-25,-11,-28,-36,-245
12,9,19,10,15,9,-43,-13,-24,15,4,-30,-19,15,19,0,23,-24,-32,-17,-34,-39,-328
16,13,23,14,19,17,-40,-8,-22,18,7,-27,-19,15,20,0,24,-28,-36,-23,-37,-40,-412
19,18,27,16,23,22,-36,-2,-17,20,11,-21,-15,16,22,0,25,-29,-38,-27,-38,-37,-495
22,21,29,17,26,25,-31,4,-9,21,14,-15,-9,17,23,1,25,-28,-38,-26,-35,-31,-569
23,22,27,15,27,25,-26,9,-1,20,17,-9,1,17,23,1,23,-24,-36,-19,-29,-22,-626
23,21,23,12,24,24,-24,11,7,17,18,-4,12,16,22,3,21,-17,-31,-8,-20,-10,-661
21,18,18,8,19,21,-24,11,13,13,19,1,23,14,19,5,18,-9,-26,5,-10,0,-675
19,15,12,4,11,18,-26,9,16,10,18,4,31,13,16,7,15,-2,-20,17,-1,8,-678
17,13,7,1,4,14,-30,5,14,8,17,4,35,11,14,8,13,4,-16,24,6,11,-675
15,12,3,1,-3,10,-35,1,11,8,16,4,34,9,12,8,12,7,-12,26,9,11,-671
14,12,1,3,-7,8,-38,-2,7,9,16,5,31,9,11,7,11,7,-9,24,10,9,-668
11,10,-1,5,-9,8,-40,-3,6,9,16,6,28,7,10,5,9,7,-4,21,11,7,-666
7,7,-2,6,-10,8,-40,-2,8,8,17,10,28,4,6,2,5,6,1,20,14,8,-662
2,3,-2,5,-8,8,-38,2,13,4,17,14,31,-2,2,0,1,8,9,22,20,11,-656
-2,-2,-3,1,-7,7,-35,6,18,0,17,20,36,-8,-3,-1,-4,12,17,27,28,17,-644
-5,-7,-4,-4,-6,4,-32,9,23,-7,13,23,40,-15,-8,-1,-9,19,26,34,37,23,-628
-6,-9,-5,-10,-5,0,-30,11,24,-12,9,26,42,-20,-11,1,-11,25,33,40,46,29,-606
-4,-9,-3,-14,-4,-2,-29,13,24,-15,4,27,42,-21,-12,5,-11,32,38,45,53,33,-579
1,-6,-1,-14,-3,-2,-29,14,23,-15,1,27,41,-19,-11,9,-9,36,40,48,57,34,-550
6,-2,3,-12,-1,0,-30,15,21,-13,-1,27,39,-15,-9,10,-5,37,39,48,57,34,-527
10,0,6,-10,2,3,-31,16,18,-11,-1,25,37,-11,-8,9,-3,35,35,45,52,32,-513
11,1,9,-9,5,5,-33,16,16,-9,-2,21,34,-9,-7,6,-1,29,28,40,44,28,-506
11,1,11,-9,9,6,-35,15,15,-8,-3,16,30,-7,-5,2,0,22,19,33,33,22,-502
10,2,13,-10,13,9,-36,14,13,-7,-3,11,25,-4,-1,0,2,14,10,24,21,16,-493
9,3,15,-10,16,12,-37,14,11,-6,-3,7,19,1,5,-1,5,6,1,16,10,8,-472
10,5,17,-9,18,15,-38,12,7,-3,-3,3,11,8,12,-1,7,-1,-7,8,-1,0,-442
12,8,18,-7,18,18,-41,10,2,0,0,1,3,15,18,-3,8,-7,-15,0,-10,-9,-409
14,12,18,-4,15,19,-45,5,-4,3,2,-2,-6,20,22,-6,7,-13,-22,-6,-17,-18,-381
16,15,17,-2,11,16,-52,0,-12,5,4,-5,-15,24,24,-11,5,-17,-27,-11,-24,-26,-365
18,18,16,-1,6,12,-59,-6,-18,6,6,-8,-21,25,24,-15,2,-20,-31,-15,-27,-31,-364
20,21,15,1,2,8,-64,-9,-20,8,9,-8,-22,24,24,-14,2,-19,-29,-16,-26,-32,-377
21,22,15,4,1,5,-66,-9,-18,11,13,-3,-18,24,25,-9,5,-15,-23,-13,-19,-27,-396
22,22,15,9,3,4,-65,-7,-11,16,18,6,-9,25,27,1,11,-8,-12,-5,-7,-17,-417
20,21,14,14,5,5,-61,-2,-2,21,24,16,2,26,27,12,18,0,1,5,8,-4,-436
19,20,13,20,7,7,-55,2,6,26,29,26,12,27,27,21,25,8,14,16,22,8,-452
17,19,12,26,9,11,-49,5,12,31,34,33,20,29,27,28,30,15,25,25,33,18,-459
17,20,12,32,10,15,-44,10,17,35,38,38,24,33,27,33,33,20,34,31,41,24,-451
19,23,14,38,13,22,-38,16,21,40,44,42,26,36,27,35,35,24,43,34,45,26,-429
22,26,19,42,18,31,-31,26,27,44,51,49,28,39,29,38,39,28,51,34,50,29,-403
24,29,25,45,26,41,-23,38,35,48,59,59,32,41,32,40,43,32,60,33,55,31,-385
26,30,30,46,34,50,-15,50,44,51,66,69,38,42,34,42,48,37,67,34,61,35,-383
26,30,33,43,41,54,-8,59,50,51,68,75,43,40,35,42,50,40,70,35,65,39,-399
24,27,33,38,44,54,-4,62,54,48,65,76,48,36,33,40,48,42,68,37,66,42,-425
21,23,30,31,44,49,-3,59,53,41,55,70,50,31,30,35,43,40,59,38,64,43,-435
17,19,25,23,40,42,-5,52,48,33,43,58,48,26,25,29,35,36,46,37,57,41,-382
13,14,19,17,34,35,-12,43,40,24,29,42,42,21,20,23,27,28,30,32,46,33,-216
10,11,11,14,25,30,-23,32,28,18,19,26,30,18,16,16,19,18,15,22,32,21,98
7,9,3,11,12,27,-40,19,13,14,12,12,13,16,13,10,15,7,2,8,17,4,568
5,7,-7,9,-5,23,-64,5,-7,11,9,0,-8,15,11,6,13,-6,-9,-10,2,-17,1173
2,7,-19,6,-25,18,-92,-10,-29,10,7,-8,-31,15,11,3,12,-18,-17,-30,-13,-38,1823
0,7,-28,1,-44,14,-118,-22,-49,10,6,-13,-52,16,12,0,13,-29,-21,-50,-25,-57,2351
2,11,-31,-1,-54,13,-136,-28,-61,12,7,-13,-64,18,16,0,15,-35,-21,-65,-31,-66,2572
7,18,-27,-1,-54,16,-141,-26,-61,16,8,-9,-64,22,22,2,18,-37,-18,-71,-30,-65,2371
14,25,-17,3,-43,21,-131,-17,-51,22,11,-2,-53,26,29,4,20,-33,-12,-66,-22,-54,1759
23,32,-3,10,-25,26,-111,-4,-32,27,14,5,-33,28,34,8,20,-24,-4,-51,-8,-34,881
30,36,10,17,-6,27,-87,8,-11,30,17,11,-10,28,37,11,19,-14,4,-29,7,-12,-32
33,35,18,21,8,23,-68,14,6,29,17,14,10,25,35,14,15,-3,9,-7,20,8,-742
30,30,20,22,12,13,-58,11,15,24,14,14,23,18,29,14,8,3,10,10,28,21,-1111
25,22,17,19,8,0,-58,1,15,17,9,9,27,11,20,11,-1,4,6,19,28,26,-1154
18,15,12,17,0,-12,-64,-12,9,10,4,2,24,4,12,7,-8,2,1,20,24,23,-996
13,11,7,19,-8,-20,-71,-23,0,6,0,-4,17,0,5,2,-13,-2,-4,16,17,16,-783
11,10,4,22,-15,-25,-76,-32,-9,5,-2,-11,8,-3,1,-2,-16,-5,-7,10,10,7,-609
11,10,2,26,-19,-29,-79,-37,-15,5,-5,-15,-1,-5,-1,-6,-18,-7,-8,3,5,-2,-502
12,10,1,27,-21,-32,-79,-37,-19,3,-8,-18,-9,-8,-2,-7,-20,-7,-6,-3,2,-10,-446
12,9,0,24,-20,-34,-75,-34,-19,-1,-12,-18,-14,-11,-3,-7,-23,-5,-2,-6,2,-15,-414
11,7,-2,15,-17,-35,-68,-27,-17,-9,-17,-15,-15,-14,-5,-6,-28,-2,4,-7,5,-16,-387
7,3,-3,2,-12,-35,-59,-19,-12,-19,-23,-11,-13,-18,-9,-5,-33,1,8,-5,8,-15,-354
2,-2,-5,-13,-6,-31,-50,-9,-6,-30,-28,-4,-8,-21,-13,-4,-38,4,11,-3,10,-13,-320
-4,-6,-6,-26,0,-26,-42,0,1,-39,-31,2,-2,-24,-17,-4,-41,5,10,0,11,-9,-288
-9,-10,-8,-38,4,-20,-35,7,6,-46,-33,8,3,-26,-21,-5,-42,4,5,3,8,-6,-259
-15,-15,-10,-46,4,-15,-33,11,8,-50,-35,9,5,-28,-25,-9,-41,-1,-3,4,2,-6,-226
-21,-18,-13,-52,1,-11,-34,11,6,-51,-35,7,3,-28,-27,-12,-39,-7,-14,0,-6,-8,-188
-24,-20,-15,-53,-4,-8,-38,8,3,-48,-33,3,-1,-26,-25,-13,-33,-15,-22,-5,-13,-12,-152
-24,-18,-16,-48,-9,-3,-45,5,-1,-41,-29,-1,-7,-20,-19,-12,-24,-20,-27,-10,-18,-16,-121
-20,-12,-15,-40,-13,4,-52,2,-5,-31,-22,-4,-11,-10,-9,-8,-11,-21,-27,-15,-20,-19,-88
-16,-6,-14,-32,-14,11,-58,1,-8,-22,-16,-4,-14,0,2,-3,1,-21,-24,-18,-18,-20,-52
-13,-1,-14,-27,-15,15,-62,0,-9,-17,-12,-3,-14,8,9,1,9,-17,-21,-17,-14,-19,-19
-14,0,-16,-27,-16,15,-65,-1,-9,-19,-14,-3,-13,11,11,1,9,-13,-21,-15,-10,-16,10
-20,-6,-22,-35,-18,8,-67,-4,-9,-28,-21,-5,-12,7,5,-2,0,-9,-24,-12,-7,-13,38
-29,-15,-30,-47,-23,-4,-68,-9,-10,-41,-33,-11,-12,-3,-6,-8,-15,-7,-30,-10,-6,-11,73
-37,-25,-38,-60,-29,-19,-71,-16,-13,-53,-47,-18,-13,-15,-19,-15,-32,-5,-37,-9,-6,-10,114
-43,-32,-45,-69,-35,-34,-74,-25,-18,-62,-59,-27,-15,-25,-29,-19,-46,-4,-41,-9,-7,-10,156
-45,-36,-50,-72,-41,-47,-77,-33,-24,-66,-68,-35,-17,-32,-33,-21,-53,-2,-43,-8,-8,-11,198
-43,-35,-53,-70,-45,-57,-80,-43,-30,-65,-72,-41,-19,-32,-32,-19,-53,0,-41,-7,-8,-12,243
-39,-30,-54,-63,-50,-65,-83,-52,-35,-60,-73,-47,-21,-27,-26,-14,-46,2,-37,-6,-7,-14,294
-34,-25,-53,-54,-54,-71,-86,-60,-39,-52,-70,-50,-23,-18,-18,-9,-36,5,-32,-3,-6,-15,353
-28,-19,-52,-44,-58,-74,-87,-65,-40,-42,-64,-51,-23,-7,-10,-4,-24,8,-26,0,-4,-14,420
-22,-14,-49,-34,-60,-74,-87,-67,-38,-32,-58,-49,-21,1,-4,0,-14,12,-19,3,0,-12,493
-17,-11,-47,-26,-60,-72,-87,-67,-35,-24,-51,-46,-18,5,-1,2,-7,14,-13,5,4,-10,561
-15,-11,-45,-23,-60,-71,-86,-65,-33,-20,-46,-42,-17,5,-2,2,-5,16,-8,5,8,-9,619
-15,-15,-45,-22,-58,-69,-86,-62,-32,-19,-43,-39,-17,1,-6,1,-8,15,-5,3,10,-9,670
-17,-19,-44,-24,-55,-67,-85,-58,-31,-21,-42,-36,-18,-3,-10,0,-12,15,-3,1,11,-10,718
-19,-23,-42,-26,-50,-64,-82,-52,-28,-23,-40,-34,-17,-8,-14,0,-16,14,-2,2,12,-10,762
-20,-26,-39,-28,-43,-60,-78,-46,-24,-24,-38,-31,-14,-11,-17,-1,-19,13,-2,6,12,-9,796
-21,-28,-36,-30,-36,-56,-72,-39,-19,-25,-34,-28,-10,-13,-19,-2,-21,12,-3,13,11,-6,817
-22,-30,-34,-33,-30,-53,-67,-33,-13,-26,-32,-25,-5,-13,-20,-3,-23,11,-7,19,8,-2,828
-24,-32,-33,-37,-27,-50,-65,-29,-10,-27,-30,-23,-3,-14,-21,-6,-26,8,-13,21,3,-2,833
-27,-36,-33,-42,-25,-48,-65,-27,-11,-30,-31,-24,-6,-16,-22,-11,-29,3,-23,16,-6,-5,836
-30,-39,-33,-46,-24,-45,-65,-24,-12,-32,-32,-25,-11,-18,-23,-15,-32,-4,-33,8,-16,-11,836
-32,-41,-30,-46,-21,-37,-64,-18,-12,-32,-31,-25,-16,-18,-23,-16,-32,-10,-41,0,-24,-16,832
-30,-40,-22,-41,-15,-22,-59,-8,-10,-27,-24,-20,-19,-17,-19,-15,-28,-15,-44,-7,-28,-20,820
-23,-34,-11,-30,-6,-3,-52,5,-5,-18,-12,-10,-20,-13,-13,-12,-19,-17,-43,-12,-29,-23,796
-12,-24,1,-16,5,18,-44,18,0,-6,6,2,-20,-7,-5,-6,-7,-18,-37,-16,-27,-23,759
1,-12,13,-1,15,37,-37,29,4,8,25,16,-18,1,5,0,7,-18,-28,-19,-24,-22,709
12,-1,22,12,23,52,-32,34,7,22,42,27,-16,11,16,7,20,-16,-18,-21,-20,-21,643
21,8,27,20,26,58,-31,34,7,33,54,32,-15,20,26,11,30,-14,-9,-23,-17,-19,561
24,14,27,22,23,55,-34,26,3,40,58,31,-15,28,35,13,36,-12,-4,-23,-15,-18,464
23,16,23,19,17,43,-41,13,-2,42,53,21,-17,32,39,12,37,-10,-3,-20,-14,-18,358
20,14,17,13,7,26,-49,-3,-9,39,42,8,-18,34,39,9,34,-8,-6,-16,-14,-17,250
18,13,11,6,-1,7,-56,-19,-15,32,27,-8,-20,32,37,7,28,-6,-9,-12,-15,-17,142
17,12,9,0,-8,-11,-61,-33,-19,26,12,-21,-21,29,33,6,22,-3,-13,-8,-14,-18,29
17,12,9,-4,-10,-25,-62,-42,-20,20,-1,-31,-21,26,29,7,17,-1,-13,-6,-13,-17,-89
20,13,12,-4,-11,-34,-61,-46,-18,18,-9,-36,-20,23,25,10,14,2,-10,-5,-9,-15,-207
21,13,14,-3,-11,-39,-60,-48,-16,16,-14,-37,-19,20,23,13,12,4,-5,-6,-5,-14,-318
22,13,15,-2,-12,-42,-61,-49,-16,15,-15,-37,-20,17,20,14,9,4,1,-9,-2,-14,-409
22,12,15,0,-15,-43,-63,-49,-17,14,-15,-36,-22,16,20,14,6,4,6,-12,2,-15,-473
22,12,13,1,-17,-41,-65,-48,-17,14,-13,-33,-22,17,22,15,3,5,12,-11,6,-15,-511
24,16,12,2,-17,-37,-64,-45,-16,15,-9,-28,-21,20,26,17,3,9,18,-6,10,-13,-538
26,21,13,4,-15,-32,-61,-41,-13,17,-5,-22,-18,25,32,19,6,13,22,2,15,-9,-563
29,27,14,5,-11,-27,-58,-36,-11,19,-2,-17,-16,28,36,20,9,16,24,10,16,-5,-588
29,30,14,3,-8,-24,-55,-33,-11,18,-2,-16,-15,27,35,18,10,15,20,17,13,-4,-611
26,29,12,0,-6,-23,-54,-32,-13,14,-5,-20,-17,20,29,11,8,10,10,19,4,-6,-628
21,23,10,-4,-5,-23,-53,-31,-17,8,-11,-27,-20,9,20,3,1,1,-4,17,-8,-11,-637
17,17,11,-7,-1,-21,-52,-28,-20,0,-16,-33,-24,-1,11,-5,-8,-9,-19,11,-20,-16,-633
15,13,17,-6,6,-13,-45,-20,-18,-4,-19,-35,-24,-6,6,-11,-14,-18,-31,4,-29,-19,-620
17,13,27,-2,20,1,-32,-4,-9,-5,-18,-30,-20,-6,8,-13,-17,-23,-37,-2,-33,-18,-602
22,17,40,4,36,20,-15,16,4,-3,-11,-18,-12,0,14,-12,-15,-24,-37,-5,-31,-13,-579
28,22,52,9,53,41,3,37,19,1,-2,-2,-2,8,21,-10,-10,-23,-33,-7,-26,-6,-550
31,26,60,11,66,59,19,56,33,4,8,14,6,14,26,-9,-6,-22,-28,-8,-21,1,-522
34,28,64,11,76,73,31,71,45,6,17,28,13,17,28,-9,-3,-20,-22,-7,-15,7,-499
36,29,66,12,81,81,38,82,54,6,24,40,19,17,27,-9,-1,-18,-16,-5,-9,13,-481
39,30,67,14,82,85,40,87,59,7,29,49,23,17,26,-8,1,-14,-9,-2,-3,18,-470
42,31,67,16,80,83,37,86,60,9,32,55,25,17,25,-6,2,-9,-1,1,4,23,-469
46,34,66,19,74,76,31,79,56,10,32,56,28,20,26,-2,5,-4,7,4,11,27,-473
49,36,63,21,64,63,23,67,50,13,30,54,30,23,29,2,7,2,14,8,18,31,-475
49,38,57,21,51,47,13,50,41,14,26,49,30,25,31,6,10,7,18,11,22,31,-473
46,37,47,17,35,27,0,29,29,13,19,39,26,25,31,8,10,11,19,12,22,28,-466
39,33,35,13,18,8,-12,8,17,10,9,28,21,21,29,8,8,12,16,12,20,22,-451
32,27,23,8,3,-7,-23,-10,7,5,0,17,14,17,24,9,5,13,12,10,17,16,-425
24,21,14,5,-10,-18,-31,-23,0,1,-7,9,7,12,18,10,1,13,9,9,14,9,-392
19,15,7,3,-17,-24,-35,-30,-4,-2,-12,3,1,7,13,12,-2,14,7,8,12,4,-361
15,12,4,3,-18,-26,-35,-32,-6,-4,-15,-1,-2,5,9,13,-3,16,8,9,12,0,-341
14,11,4,4,-16,-25,-31,-30,-5,-5,-15,-1,-3,4,7,15,-2,20,11,12,13,0,-333
13,10,5,4,-11,-24,-27,-27,-3,-5,-16,-2,-1,4,6,16,-1,23,15,16,16,2,-335
10,7,5,2,-6,-25,-23,-24,-1,-7,-18,-4,1,2,4,15,-1,26,18,19,18,4,-342
5,2,3,-3,-4,-28,-21,-23,-1,-13,-23,-8,1,-2,0,12,-6,27,17,22,19,5,-346
-1,-5,-1,-12,-6,-34,-22,-23,-3,-22,-32,-14,0,-7,-6,8,-14,27,13,23,17,5,-343
-8,-13,-6,-23,-9,-39,-24,-24,-5,-32,-42,-22,-2,-12,-12,2,-24,24,5,23,13,4,-334
-13,-18,-9,-33,-10,-42,-24,-22,-4,-39,-49,-26,-2,-14,-15,-1,-31,22,-4,22,9,4,-321
-16,-19,-10,-39,-8,-39,-21,-17,-1,-42,-51,-27,1,-11,-14,-3,-33,20,-11,20,4,5,-307
-16,-17,-8,-40,-1,-30,-15,-9,7,-39,-46,-23,6,-4,-9,-2,-29,18,-15,19,1,7,-285
-16,-14,-3,-36,7,-16,-6,2,16,-30,-34,-16,12,5,-3,1,-19,16,-16,17,-1,10,-249
-16,-10,3,-28,17,0,3,14,26,-19,-20,-8,17,14,4,4,-7,13,-15,13,-2,12,-198
-15,-6,9,-19,25,16,10,25,32,-8,-7,1,17,18,9,6,3,9,-13,7,-5,12,-138
-13,-4,15,-11,30,28,13,32,34,0,4,8,14,19,12,6,10,2,-13,-1,-8,9,-81
-9,0,22,-4,33,39,15,39,34,6,12,15,10,17,14,6,13,-3,-13,-8,-10,6,-34
-1,4,29,2,37,49,16,47,35,10,19,24,9,16,17,6,15,-5,-11,-10,-10,7,-2
7,10,35,7,41,58,18,55,38,13,25,34,10,16,21,6,16,-5,-9,-10,-7,9,20
14,16,39,10,44,64,18,61,40,16,31,42,13,19,24,6,17,-2,-6,-9,-3,12,39
19,21,40,12,45,66,17,64,41,18,35,45,16,22,26,5,17,0,-4,-7,0,15,59
21,24,38,14,43,63,13,61,38,18,35,44,16,24,28,3,15,1,-3,-8,1,14,84
21,24,33,15,38,55,7,53,32,17,31,37,12,26,28,1,12,1,-4,-12,0,10,115
20,24,27,15,31,43,1,42,25,17,25,29,8,27,29,0,9,-1,-5,-16,-2,4,147
19,25,21,16,25,30,-3,32,20,18,20,21,4,29,32,0,8,-1,-6,-18,-4,0,175
20,26,16,18,20,20,-3,24,17,21,17,17,2,31,35,3,9,1,-4,-17,-3,-1,192
21,28,13,19,16,13,-4,17,15,27,15,15,1,34,37,6,12,4,0,-14,0,-1,189
22,29,10,20,13,7,-6,11,13,32,16,13,-1,34,38,9,16,7,5,-11,3,-1,156
21,28,7,18,8,2,-10,4,10,34,15,11,-3,32,36,11,18,9,9,-10,5,-1,92
18,23,3,14,2,-4,-16,-4,6,31,11,6,-5,27,30,12,16,9,12,-11,6,-3,7
11,15,-2,6,-5,-13,-23,-12,1,23,2,-1,-8,20,23,12,13,9,12,-13,5,-5,-83
1,5,-8,-5,-11,-22,-28,-18,-1,11,-8,-8,-9,14,15,11,8,9,10,-14,5,-6,-165
-8,-4,-14,-16,-15,-29,-31,-22,-1,0,-18,-13,-8,9,7,10,5,9,9,-14,5,-5,-229
-16,-11,-19,-27,-17,-33,-32,-22,2,-8,-24,-14,-6,7,3,10,3,10,9,-13,6,-2,-270
-20,-13,-19,-33,-16,-31,-32,-19,6,-11,-23,-12,-2,8,2,11,5,11,11,-12,8,1,-288
-18,-11,-16,-33,-14,-23,-31,-13,10,-7,-15,-6,2,11,6,13,10,12,14,-11,10,5,-292
-13,-5,-9,-26,-10,-12,-31,-8,12,2,-3,3,5,16,13,15,17,11,17,-12,8,6,-293
-5,4,-1,-16,-5,1,-31,-3,11,12,11,10,4,22,21,16,23,7,17,-18,3,3,-299
4,11,8,-5,-1,13,-33,0,6,22,23,14,-1,26,27,15,28,2,13,-25,-6,-3,-309
12,18,17,5,4,24,-35,2,0,28,31,16,-9,29,30,12,30,-4,7,-33,-15,-11,-325
18,22,26,13,10,33,-34,5,-4,30,34,18,-16,29,29,7,29,-8,0,-37,-22,-17,-345
22,24,33,19,17,41,-30,11,-3,30,35,21,-19,27,25,3,26,-10,-6,-36,-24,-19,-361
24,24,38,21,24,48,-22,18,2,28,35,25,-16,23,20,-1,21,-8,-9,-29,-21,-16,-368
23,22,40,21,31,53,-12,26,10,25,34,30,-8,18,15,-3,14,-5,-10,-17,-15,-8,-366
19,19,38,18,35,55,-3,31,18,20,33,34,0,12,10,-4,6,-2,-9,-4,-9,-1,-351
12,15,31,13,35,53,2,32,21,15,31,37,5,6,6,-6,-2,-1,-9,5,-6,3,-305
5,9,22,7,31,48,1,28,20,8,29,37,5,-1,2,-10,-11,-3,-10,7,-6,3,-195
-3,3,12,0,23,40,-4,22,15,2,26,35,0,-7,-3,-15,-19,-7,-11,3,-9,-2,25
-9,-3,3,-6,13,30,-11,13,9,-4,22,30,-8,-13,-8,-20,-26,-13,-12,-6,-14,-10,394
-14,-8,-6,-12,1,18,-22,3,0,-11,16,22,-18,-19,-14,-24,-31,-18,-15,-18,-20,-19,929
-19,-14,-16,-19,-15,2,-36,-10,-12,-18,5,9,-32,-25,-20,-28,-36,-25,-20,-34,-27,-31,1598
-23,-18,-27,-28,-32,-16,-53,-27,-26,-27,-10,-9,-46,-30,-26,-32,-43,-32,-28,-50,-36,-44,2291
-26,-22,-36,-36,-49,-34,-69,-43,-41,-36,-27,-28,-60,-33,-30,-33,-48,-38,-37,-64,-44,-56,2830
-25,-22,-40,-41,-58,-47,-81,-55,-50,-41,-40,-43,-68,-32,-29,-32,-50,-40,-42,-73,-48,-64,3031
-20,-17,-37,-39,-57,-53,-84,-59,-52,-41,-47,-51,-69,-27,-23,-26,-47,-38,-41,-74,-45,-64,2788
-10,-8,-28,-33,-47,-50,-77,-55,-45,-35,-46,-50,-59,-18,-14,-15,-40,-30,-32,-64,-35,-55,2128
0,1,-16,-24,-30,-41,-64,-44,-31,-26,-39,-42,-42,-8,-3,-3,-29,-17,-18,-45,-18,-37,1210
7,7,-5,-16,-13,-32,-47,-32,-14,-18,-31,-30,-22,1,5,10,-19,-3,-2,-22,1,-17,275
7,8,0,-13,-1,-26,-33,-22,0,-13,-25,-20,-3,6,7,19,-12,10,11,-1,16,2,-448
