FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-64,-31,-6,-29,-55,-3,-38,-28,-63,-15,-5,1,12,-46,-55,-49,18,1,-38,-2,-38,-23,-112
-53,-26,6,-16,-49,14,-23,-4,-37,-9,8,6,34,-35,-44,-28,26,13,-18,19,-30,-6,-123
-34,-11,26,5,-23,36,0,32,0,5,24,21,63,-15,-21,3,47,34,12,52,-8,19,-109
-12,9,44,29,11,59,19,66,40,22,39,41,89,3,4,36,71,58,41,84,20,41,-79
5,25,53,51,39,79,27,89,73,34,46,58,104,12,23,62,86,75,62,102,44,56,-45
17,35,54,68,55,94,30,97,95,38,44,69,107,14,34,82,87,84,74,106,61,65,-16
25,40,51,79,61,104,34,94,106,36,42,71,104,11,38,99,78,85,80,101,72,70,4
30,41,46,83,60,105,39,85,110,33,42,67,94,8,37,111,63,78,83,92,76,72,19
29,35,40,78,59,93,42,74,106,32,42,59,75,8,34,114,47,63,84,84,74,70,30
22,25,31,65,57,68,44,60,95,34,41,50,49,12,30,110,31,41,80,77,69,62,38
15,16,24,50,53,42,43,43,79,35,40,45,22,16,27,99,15,17,73,66,65,51,46
8,10,17,36,45,21,42,22,62,32,38,49,-2,17,25,82,1,-5,60,49,61,39,62
2,3,10,23,31,4,40,-2,43,22,32,55,-23,12,21,62,-11,-23,41,24,56,31,84
-2,-5,5,9,13,-8,41,-24,23,6,26,59,-40,3,12,43,-22,-38,19,-4,49,26,105
-2,-11,6,-4,-3,-16,47,-39,4,-11,22,61,-45,-5,3,29,-28,-46,-1,-26,42,23,121
1,-15,11,-14,-11,-18,53,-46,-8,-22,22,62,-40,-7,-4,20,-25,-44,-14,-38,34,21,133
2,-18,18,-20,-10,-17,54,-46,-16,-23,23,62,-30,-3,-10,16,-17,-35,-21,-41,23,18,147
2,-20,25,-21,-5,-11,48,-42,-18,-15,24,65,-14,7,-12,16,-7,-21,-22,-37,12,16,171
4,-17,37,-13,0,2,40,-33,-16,0,28,73,9,17,-10,20,5,-2,-15,-23,7,18,204
10,-8,49,4,3,23,35,-18,-9,18,37,89,36,27,-4,25,14,23,-5,-4,8,25,234
16,3,58,22,3,47,32,-1,1,35,48,105,57,35,2,26,20,45,4,17,10,35,254
22,12,61,36,0,67,30,16,9,45,59,119,69,42,7,23,22,59,11,37,12,42,264
24,18,59,44,-5,77,29,33,14,47,66,125,74,48,8,17,21,66,16,56,13,41,270
22,18,51,45,-10,78,25,49,15,40,66,122,69,49,7,8,19,66,19,67,11,30,280
12,13,38,41,-15,68,13,61,12,26,52,108,55,44,2,0,15,61,20,67,4,13,300
-4,4,22,33,-22,53,-5,64,6,6,27,83,34,32,-5,-5,11,50,20,55,-5,-7,333
-18,-3,7,26,-29,39,-26,59,0,-9,-2,55,12,16,-11,-3,7,41,22,39,-12,-23,377
-22,-5,-5,27,-27,33,-41,51,3,-13,-24,30,-2,3,-11,6,8,39,28,27,-14,-27,423
-16,0,-11,34,-14,36,-44,45,19,-5,-32,15,-7,-1,-4,22,13,40,37,23,-8,-20,460
-2,10,-10,45,8,45,-35,40,41,8,-28,9,-2,2,5,41,21,40,46,29,7,-6,486
17,21,-2,56,34,54,-16,38,61,22,-17,12,10,10,15,60,28,39,54,42,25,14,510
33,29,10,64,55,55,3,39,71,31,-7,17,23,14,22,72,29,35,60,55,41,36,538
37,26,17,60,63,42,12,37,64,29,-5,17,25,9,20,69,17,24,61,54,44,51,573
25,10,15,42,56,15,7,24,40,14,-16,7,12,-8,7,52,-5,4,54,36,33,52,616
4,-11,7,14,40,-16,-4,1,10,-4,-31,-9,-9,-27,-14,27,-28,-17,41,5,12,42,664
-13,-30,-3,-13,24,-41,-15,-23,-12,-15,-42,-26,-28,-39,-33,2,-44,-33,29,-26,-8,26,715
-22,-40,-10,-34,14,-54,-20,-43,-19,-18,-42,-37,-40,-40,-44,-17,-48,-41,20,-50,-19,10,766
-23,-40,-14,-49,8,-57,-18,-60,-20,-18,-32,-40,-47,-33,-48,-31,-42,-45,9,-62,-21,-6,813
-19,-36,-15,-59,2,-55,-15,-75,-27,-19,-18,-38,-52,-24,-47,-40,-35,-48,-5,-65,-20,-17,854
-14,-31,-12,-65,-8,-51,-17,-87,-43,-23,-5,-31,-59,-17,-43,-47,-30,-49,-23,-63,-20,-23,890
-12,-28,-9,-68,-18,-48,-25,-94,-66,-33,4,-20,-66,-14,-40,-54,-28,-46,-41,-61,-23,-26,921
-16,-25,-3,-68,-25,-44,-33,-93,-86,-45,8,-7,-70,-14,-37,-61,-24,-41,-57,-57,-30,-28,943
-20,-20,8,-60,-26,-32,-35,-81,-95,-51,12,9,-61,-12,-32,-64,-16,-30,-65,-50,-36,-28,954
-17,-7,25,-40,-18,-10,-27,-57,-85,-44,18,27,-34,-2,-24,-59,-2,-13,-59,-34,-36,-22,953
-6,12,42,-12,-3,23,-13,-24,-59,-25,29,46,6,14,-12,-46,16,9,-38,-11,-27,-14,941
9,30,55,19,10,56,0,11,-26,-2,41,61,43,30,0,-28,35,29,-9,15,-13,-7,916
22,40,62,45,16,80,7,40,1,19,49,70,67,44,10,-5,48,44,21,38,-1,-2,875
31,42,62,64,17,94,7,60,19,32,54,74,78,54,17,21,54,54,44,56,10,0,816
38,43,60,77,18,99,7,75,36,39,56,78,78,59,25,48,60,62,61,67,25,3,734
47,46,61,88,26,99,11,89,55,42,59,82,76,61,35,75,68,70,75,72,42,10,627
56,52,65,97,40,96,21,100,74,43,62,84,75,58,46,97,75,78,84,74,59,22,496
66,58,68,101,55,91,35,101,88,44,64,79,78,52,55,109,77,82,87,73,74,36,344
73,63,68,100,67,86,50,92,96,43,64,67,78,43,60,112,73,81,85,69,87,44,186
75,62,65,93,73,78,62,78,96,40,62,49,70,33,61,107,65,74,78,62,92,44,39
66,53,56,80,68,63,64,60,85,33,55,25,50,21,58,94,49,57,65,51,84,37,-90
46,36,38,61,54,38,57,39,63,19,41,-3,18,7,48,74,24,30,40,32,62,23,-196
20,16,14,37,35,7,44,17,36,1,22,-28,-19,-6,32,48,-7,-3,11,8,32,9,-282
-4,-1,-11,12,18,-25,32,-1,12,-15,4,-44,-49,-16,14,25,-36,-31,-12,-17,4,-1,-348
-22,-16,-35,-14,4,-56,20,-19,-9,-27,-11,-54,-67,-23,-3,6,-60,-50,-27,-37,-17,-5,-399
-35,-33,-54,-43,-11,-82,7,-41,-30,-38,-22,-60,-73,-30,-22,-11,-79,-61,-39,-51,-32,-9,-438
-45,-49,-62,-71,-24,-98,-6,-66,-48,-47,-32,-59,-73,-37,-40,-24,-91,-62,-50,-61,-39,-17,-468
-50,-61,-57,-89,-33,-102,-18,-87,-58,-51,-36,-48,-69,-42,-49,-30,-89,-53,-54,-66,-40,-27,-491
-51,-65,-44,-92,-39,-96,-31,-100,-62,-52,-35,-31,-66,-43,-52,-34,-74,-38,-56,-65,-41,-35,-510
-53,-65,-32,-88,-47,-84,-44,-108,-67,-53,-33,-16,-67,-41,-53,-39,-56,-25,-60,-63,-49,-42,-524
-57,-62,-27,-80,-58,-73,-58,-114,-79,-55,-33,-4,-72,-40,-57,-45,-42,-18,-64,-62,-64,-50,-531
-58,-56,-27,-69,-69,-61,-67,-115,-91,-54,-30,2,-71,-36,-59,-46,-29,-13,-63,-54,-79,-58,-530
-52,-45,-25,-53,-72,-48,-68,-107,-98,-48,-21,4,-57,-30,-55,-39,-18,-6,-52,-36,-89,-64,-521
-41,-33,-19,-35,-66,-33,-62,-93,-96,-39,-8,3,-36,-23,-47,-27,-10,2,-39,-14,-89,-66,-505
-29,-24,-10,-16,-53,-16,-51,-71,-84,-29,3,5,-17,-16,-36,-13,-7,10,-27,5,-78,-67,-492
-15,-15,3,6,-29,3,-37,-39,-57,-17,13,17,-1,-6,-23,0,-4,20,-14,19,-56,-60,-485
3,-2,19,29,3,24,-19,2,-20,-4,23,38,14,10,-8,15,4,31,4,32,-28,-42,-480
22,12,34,46,36,45,1,44,18,9,33,60,31,28,5,28,16,42,23,43,2,-18,-471
38,25,44,55,62,61,17,75,46,18,38,74,47,41,13,40,27,49,42,50,26,4,-459
46,32,47,53,77,68,24,93,64,18,38,74,61,43,17,51,33,49,60,53,40,22,-444
46,31,42,42,81,64,25,97,74,11,34,60,72,35,17,59,31,44,74,53,43,34,-428
36,21,30,28,75,50,23,88,77,-1,24,32,73,16,11,56,19,33,76,46,38,40,-411
15,2,12,14,59,26,21,71,71,-16,8,-2,57,-11,-2,41,-3,19,65,29,28,40,-398
-10,-23,-12,0,39,-5,16,48,55,-31,-12,-34,28,-40,-20,17,-32,2,47,7,15,33,-390
-29,-45,-31,-15,22,-36,11,25,34,-40,-29,-58,-4,-62,-37,-9,-59,-14,26,-10,5,23,-383
-39,-57,-39,-25,12,-62,10,6,11,-42,-37,-70,-26,-73,-48,-26,-77,-26,9,-16,4,14,-378
-39,-57,-37,-30,8,-79,15,-10,-9,-40,-38,-75,-37,-74,-51,-32,-83,-35,-3,-15,9,7,-376
-35,-52,-32,-34,5,-88,19,-26,-27,-40,-34,-75,-42,-68,-51,-31,-82,-41,-15,-12,15,1,-377
-32,-48,-28,-43,1,-91,18,-45,-43,-45,-31,-75,-44,-62,-51,-30,-80,-47,-30,-13,15,-6,-375
-35,-49,-26,-55,-8,-92,15,-67,-56,-55,-29,-75,-45,-60,-54,-32,-81,-54,-51,-21,5,-15,-368
-44,-54,-26,-69,-20,-89,8,-88,-70,-69,-30,-75,-47,-62,-60,-42,-84,-59,-74,-35,-14,-29,-358
-53,-57,-24,-83,-31,-81,-4,-105,-82,-78,-29,-73,-49,-60,-64,-54,-84,-58,-88,-45,-34,-47,-350
-55,-55,-20,-92,-40,-66,-17,-115,-90,-78,-25,-63,-47,-51,-62,-62,-74,-50,-87,-46,-50,-62,-341
-52,-46,-11,-91,-45,-45,-26,-112,-89,-70,-17,-46,-38,-33,-53,-59,-54,-37,-73,-39,-57,-69,-328
-44,-33,2,-77,-50,-19,-29,-97,-78,-55,-6,-24,-22,-11,-39,-45,-23,-19,-48,-26,-55,-67,-311
-34,-20,16,-52,-54,9,-27,-72,-59,-38,8,0,-2,9,-24,-22,11,3,-19,-12,-45,-56,-291
-22,-8,28,-23,-52,38,-22,-41,-36,-21,21,27,19,21,-11,3,42,24,7,2,-26,-40,-266
-11,0,41,6,-43,62,-16,-7,-10,-7,34,53,38,25,0,25,64,39,28,17,-2,-23,-241
1,8,55,33,-24,84,-7,29,18,5,50,75,55,26,11,41,77,48,46,39,26,-6,-221
15,17,69,56,2,101,4,64,46,20,67,91,70,29,22,52,85,52,68,65,56,10,-215
26,25,77,73,28,109,16,91,73,36,79,100,79,33,33,57,90,51,90,86,83,24,-218
28,27,73,79,45,103,24,105,93,44,82,100,79,31,37,57,88,44,103,92,96,33,-223
21,22,59,75,50,88,28,106,103,42,75,91,74,21,33,55,78,34,104,81,93,39,-222
9,12,40,65,48,73,33,100,106,35,62,77,66,4,24,55,63,26,96,62,83,45,-215
-2,3,20,52,50,64,43,88,105,26,48,63,57,-15,13,56,47,22,79,42,75,52,-207
-8,-6,3,39,55,60,55,74,99,18,36,47,46,-31,2,54,29,18,57,26,70,59,-202
-9,-14,-11,27,63,56,65,61,90,13,31,30,31,-41,-7,50,11,13,36,15,67,64,-202
-8,-22,-18,20,68,50,71,50,78,14,35,13,13,-39,-13,45,-2,7,24,10,65,64,-205
-7,-29,-23,16,65,36,69,38,61,17,41,-1,-7,-33,-18,37,-10,1,18,3,61,57,-207
-13,-37,-29,11,49,13,53,19,35,15,41,-11,-31,-29,-24,22,-17,-8,13,-12,47,42,-203
-23,-47,-36,1,23,-15,27,-3,2,7,32,-20,-55,-31,-33,2,-26,-20,4,-29,24,23,-191
-35,-57,-43,-12,-6,-37,1,-23,-32,-4,18,-25,-73,-36,-41,-18,-35,-30,-8,-44,1,4,-179
-46,-66,-49,-27,-31,-50,-20,-39,-58,-13,0,-25,-84,-40,-50,-37,-42,-38,-24,-54,-17,-13,-173
-55,-75,-57,-43,-49,-59,-38,-51,-75,-21,-20,-24,-90,-43,-61,-55,-49,-42,-41,-65,-35,-28,-173
-64,-87,-68,-61,-60,-67,-56,-59,-85,-29,-39,-24,-93,-45,-73,-70,-56,-44,-56,-77,-56,-43,-170
-68,-96,-76,-74,-68,-75,-70,-63,-88,-34,-51,-23,-90,-44,-83,-78,-60,-43,-67,-84,-76,-59,-164
-68,-97,-79,-76,-72,-77,-79,-65,-82,-36,-54,-18,-78,-38,-87,-77,-56,-37,-69,-81,-89,-69,-157
-61,-87,-73,-68,-70,-72,-81,-62,-71,-37,-48,-5,-57,-30,-84,-69,-46,-27,-60,-68,-93,-71,-151
-49,-67,-59,-52,-61,-56,-74,-51,-56,-35,-32,13,-30,-19,-72,-55,-31,-15,-42,-45,-88,-61,-149
-33,-41,-37,-27,-45,-29,-55,-27,-36,-28,-6,31,0,-5,-51,-35,-13,-1,-20,-11,-69,-42,-152
-16,-14,-10,1,-27,5,-29,5,-12,-16,23,46,30,9,-26,-12,8,14,5,25,-39,-17,-155
-6,5,12,24,-8,37,-7,37,8,-7,45,54,53,16,-5,6,25,25,28,53,-10,8,-154
-6,11,23,38,4,54,6,59,19,-6,50,50,63,9,6,16,31,27,46,66,9,25,-146
-16,6,23,42,8,57,15,71,23,-13,41,36,64,-9,5,18,27,24,54,68,17,34,-135
-27,-3,19,42,9,51,28,76,32,-21,27,18,60,-28,-2,16,19,21,57,64,23,41,-130
-35,-7,16,40,17,46,47,82,54,-23,15,7,58,-38,-9,16,12,22,60,59,33,50,-133
-34,-3,15,40,36,42,72,92,86,-17,12,4,61,-39,-9,21,7,28,69,58,49,60,-141
-22,9,18,44,63,43,99,109,122,-1,21,11,69,-29,2,33,7,36,80,62,72,72,-151
0,26,24,51,90,49,121,127,151,22,40,24,80,-13,20,49,14,44,92,70,99,82,-157
23,39,27,58,109,55,129,134,160,44,57,40,85,0,37,64,20,44,101,73,119,87,-157
39,41,23,58,111,52,117,122,141,55,65,50,74,6,43,71,20,31,102,62,120,83,-150
45,31,17,52,93,36,93,91,101,56,68,51,48,5,38,68,15,9,92,36,101,71,-141
44,18,14,41,63,15,67,52,60,55,75,43,17,4,29,58,15,-11,78,6,73,56,-128
38,9,19,30,32,-5,44,14,27,56,84,34,-11,8,22,45,22,-21,66,-22,46,40,-110
31,7,29,21,7,-21,24,-15,5,59,92,26,-29,16,21,35,35,-21,58,-40,25,22,-95
26,11,43,15,-7,-29,9,-31,-10,61,95,23,-31,26,25,28,50,-11,54,-45,15,5,-88
24,19,54,14,-11,-25,-2,-35,-20,60,89,24,-17,34,30,24,62,4,48,-36,15,-9,-90
24,24,59,16,-12,-10,-8,-32,-28,55,75,27,5,37,30,21,65,19,34,-20,17,-17,-99
20,23,54,17,-15,6,-10,-28,-35,43,54,26,26,31,24,16,58,27,12,-7,13,-21,-111
12,15,44,13,-23,13,-9,-23,-39,26,36,17,42,18,13,7,46,27,-13,2,-2,-21,-119
1,3,31,4,-36,7,-5,-18,-37,7,23,4,51,-1,0,-4,32,21,-36,9,-26,-20,-115
-10,-8,19,-5,-47,-6,-1,-9,-25,-9,14,-8,55,-17,-9,-16,17,16,-49,14,-51,-21,-96
-19,-16,11,-12,-53,-19,3,3,-6,-21,5,-12,53,-25,-13,-23,4,16,-49,19,-67,-22,-67
-26,-20,4,-13,-51,-27,5,16,14,-30,-6,-12,48,-26,-14,-24,-9,18,-40,26,-70,-25,-33
-30,-23,0,-9,-41,-29,8,31,33,-39,-20,-9,42,-23,-14,-18,-20,23,-28,39,-61,-25,-1
-30,-23,-2,-2,-25,-23,16,47,52,-43,-35,-5,38,-18,-13,-6,-23,31,-13,54,-42,-18,26
-27,-20,-2,6,-2,-12,28,64,68,-40,-47,-1,37,-13,-9,9,-16,40,4,65,-17,-2,44
-24,-16,-4,9,19,-2,39,76,78,-34,-57,-1,35,-11,-5,20,-3,44,21,68,6,20,56
-22,-13,-11,8,35,5,45,79,79,-26,-65,-6,33,-15,-3,25,7,40,34,63,25,41,69
-19,-13,-22,6,43,12,48,73,73,-17,-68,-14,30,-18,-2,23,12,29,43,49,44,52,84
-18,-13,-34,6,43,22,47,59,64,-10,-63,-20,26,-18,-3,16,11,13,45,29,60,52,97
-20,-16,-47,6,35,29,40,39,48,-7,-52,-24,18,-19,-7,7,3,-6,39,5,67,42,103
-25,-22,-56,5,23,30,29,18,28,-8,-38,-27,2,-22,-14,0,-6,-26,27,-18,57,27,101
-28,-28,-58,5,12,25,17,2,8,-6,-24,-25,-19,-24,-20,0,-11,-39,16,-40,38,14,89
-26,-29,-52,6,5,19,5,-9,-8,1,-10,-16,-42,-22,-20,7,-6,-42,14,-57,17,5,64
-22,-27,-43,5,-1,10,-8,-19,-23,10,2,-5,-64,-19,-17,14,1,-41,16,-67,-4,-1,27
-17,-26,-37,-1,-10,-2,-25,-32,-44,15,8,0,-81,-16,-15,16,5,-42,15,-73,-21,-8,-17
-13,-28,-34,-11,-20,-14,-42,-48,-68,14,8,-2,-87,-13,-17,10,3,-44,8,-74,-29,-16,-63
-10,-31,-33,-25,-29,-24,-57,-65,-91,9,3,-5,-80,-13,-21,-5,-3,-46,-4,-72,-31,-25,-107
-10,-34,-33,-39,-38,-33,-70,-80,-109,-3,-5,-7,-63,-20,-30,-26,-10,-47,-22,-65,-36,-31,-147
-10,-37,-29,-51,-44,-39,-78,-87,-115,-16,-14,-8,-41,-31,-40,-45,-16,-43,-40,-54,-43,-30,-177
-8,-35,-21,-53,-49,-39,-77,-81,-106,-25,-21,-9,-15,-38,-44,-57,-18,-29,-52,-34,-44,-23,-193
-5,-29,-6,-48,-50,-31,-66,-62,-83,-29,-24,-10,11,-39,-42,-55,-12,-9,-52,-4,-37,-11,-195
-6,-20,10,-39,-50,-21,-54,-37,-56,-33,-25,-15,31,-34,-35,-45,-4,14,-43,30,-25,0,-190
-12,-14,22,-33,-46,-15,-44,-14,-34,-42,-29,-27,41,-25,-29,-31,0,30,-33,58,-15,5,-183
-23,-13,26,-32,-41,-13,-40,3,-19,-56,-38,-43,38,-15,-27,-18,0,38,-25,73,-7,0,-175
-34,-13,25,-31,-35,-14,-39,13,-9,-73,-50,-55,27,-10,-28,-7,-2,39,-19,76,0,-11,-169
-41,-13,22,-27,-24,-12,-33,23,5,-87,-60,-57,18,-12,-30,4,-5,40,-10,74,6,-21,-167
-42,-13,18,-19,-9,-7,-17,36,25,-91,-64,-50,21,-17,-31,16,-6,42,0,75,14,-23,-168
-38,-16,11,-12,8,-2,8,52,48,-86,-60,-40,35,-23,-29,27,-8,42,10,79,23,-17,-168
-33,-22,-1,-9,21,0,35,64,67,-75,-52,-36,51,-32,-26,34,-13,36,19,81,33,-4,-166
-30,-31,-15,-11,30,-3,55,71,77,-63,-39,-37,61,-43,-23,37,-21,22,24,79,38,12,-165
-29,-38,-27,-14,39,-6,69,71,77,-50,-20,-43,63,-51,-18,37,-28,3,25,70,40,27,-169
-24,-37,-32,-10,47,-7,77,65,71,-34,2,-46,56,-51,-9,37,-27,-15,24,57,44,37,-175
-14,-25,-28,1,56,-1,83,59,66,-14,28,-40,42,-44,4,39,-15,-24,28,44,56,44,-162
-1,-8,-16,16,65,8,90,55,63,7,51,-23,29,-33,18,41,2,-24,38,31,70,52,-85
7,3,-6,24,71,12,93,48,60,26,66,-3,18,-22,25,42,17,-21,45,15,79,56,108
8,3,-3,22,66,4,83,33,53,35,68,9,3,-13,23,37,24,-21,45,-10,78,50,433
1,-6,-7,10,49,-15,56,5,36,31,59,9,-18,-11,14,25,17,-27,35,-42,62,34,837
-8,-20,-14,-6,21,-38,15,-29,8,15,45,2,-42,-12,1,8,0,-35,17,-76,34,8,1221
-12,-30,-15,-17,-5,-54,-28,-63,-21,-3,32,-4,-61,-12,-6,-8,-16,-40,-3,-100,4,-20,1465
-6,-28,-2,-17,-25,-61,-58,-88,-45,-16,26,-3,-69,-6,-5,-17,-23,-34,-20,-108,-19,-43,1461
7,-17,20,-10,-34,-54,-70,-100,-59,-21,30,8,-65,4,4,-19,-16,-21,-29,-101,-32,-58,1158
22,-2,42,-5,-34,-37,-65,-97,-64,-19,37,23,-53,13,12,-17,-1,-2,-31,-83,-34,-63,617
29,7,54,-5,-31,-16,-52,-84,-61,-15,40,33,-38,19,13,-12,17,15,-30,-59,-31,-61,-26
28,11,56,-6,-29,3,-33,-64,-53,-11,40,36,-21,19,9,-4,35,30,-27,-32,-25,-52,-623
25,16,55,-2,-23,24,-10,-36,-37,-6,40,35,2,19,5,5,53,46,-18,2,-13,-37,-1050
21,22,52,8,-12,42,15,-7,-15,-3,40,36,29,18,4,15,67,67,-4,39,3,-20,-1229
13,23,48,19,-1,52,34,14,9,-6,32,35,49,12,4,21,70,88,5,69,17,-9,-1151
1,18,40,26,7,49,45,26,32,-16,18,29,57,4,2,22,61,100,6,83,25,-7,-886
-12,11,32,28,13,40,50,30,53,-23,3,21,55,-2,-2,20,46,104,7,84,32,-7,-551
-23,-1,19,24,17,30,47,31,69,-25,-14,14,44,-4,-7,18,28,101,10,74,36,-7,-251
-30,-16,0,17,15,23,39,30,76,-22,-31,6,31,-5,-12,17,11,89,16,60,38,-3,-49
-34,-27,-19,14,12,21,33,33,73,-15,-39,0,22,-5,-16,21,1,73,27,51,39,10,48
-33,-34,-34,13,11,24,34,37,64,-6,-38,-3,19,-5,-17,28,-4,57,41,47,41,30,71
-36,-42,-50,8,11,21,34,36,46,-6,-35,-8,13,-13,-22,29,-13,39,48,42,36,45,67
-48,-56,-69,-9,7,8,29,22,19,-18,-37,-21,-7,-32,-34,21,-32,16,39,28,19,46,66
-64,-72,-86,-33,2,-14,17,2,-13,-37,-43,-41,-38,-53,-47,7,-55,-9,18,5,-3,34,76
-75,-82,-96,-54,-2,-38,3,-19,-40,-50,-48,-60,-67,-66,-56,-9,-72,-29,-3,-20,-23,17,95
-77,-82,-96,-67,-5,-59,-12,-35,-57,-50,-49,-72,-85,-68,-57,-21,-79,-42,-17,-42,-36,-1,120
-70,-74,-86,-71,-9,-71,-27,-48,-64,-40,-45,-75,-89,-62,-52,-29,-73,-47,-23,-56,-45,-16,150
-59,-61,-69,-68,-15,-73,-40,-60,-66,-28,-34,-69,-81,-51,-42,-32,-57,-47,-23,-62,-50,-28,182
-48,-48,-52,-62,-21,-65,-50,-72,-64,-18,-21,-58,-68,-39,-35,-34,-39,-43,-21,-62,-52,-35,214
-40,-42,-37,-58,-26,-50,-58,-84,-60,-13,-7,-48,-58,-30,-34,-39,-26,-40,-22,-60,-55,-40,240
-36,-41,-25,-59,-29,-35,-64,-89,-55,-14,5,-39,-51,-24,-39,-46,-19,-38,-27,-52,-58,-42,249
-31,-40,-14,-60,-29,-21,-66,-81,-51,-17,16,-31,-41,-18,-44,-51,-14,-34,-31,-39,-59,-41,240
-23,-35,-2,-54,-27,-10,-65,-58,-48,-19,21,-22,-24,-13,-45,-49,-10,-27,-31,-22,-57,-37,224
-16,-27,6,-44,-28,-4,-63,-28,-46,-20,20,-15,-5,-11,-44,-41,-7,-17,-28,-6,-56,-34,220
-15,-21,9,-37,-35,-1,-63,-4,-46,-26,11,-10,8,-15,-44,-34,-6,-9,-25,5,-59,-34,233
-22,-19,6,-33,-46,1,-66,8,-47,-38,-5,-10,14,-24,-44,-30,-5,-1,-22,9,-62,-38,253
-31,-21,1,-31,-59,5,-70,10,-45,-51,-21,-14,12,-33,-45,-29,-4,4,-20,9,-59,-43,270
-38,-22,-4,-27,-67,10,-69,6,-33,-61,-32,-20,10,-36,-43,-29,-5,8,-17,13,-46,-46,287
-40,-20,-6,-23,-66,11,-62,5,-14,-66,-37,-28,11,-34,-38,-28,-8,10,-12,23,-27,-44,308
-39,-17,-4,-19,-55,7,-50,7,5,-68,-39,-37,15,-31,-31,-21,-14,10,-5,37,-10,-36,329
-38,-16,-1,-14,-38,1,-35,13,18,-69,-39,-46,19,-33,-25,-5,-20,6,2,50,4,-26,344
-38,-15,0,-7,-18,-4,-16,19,24,-70,-37,-54,22,-37,-17,16,-22,-1,9,59,16,-14,351
-40,-16,-1,-4,4,-6,3,21,26,-69,-33,-61,17,-42,-10,32,-20,-11,13,57,26,-5,360
-42,-18,-3,-5,23,-6,18,20,23,-67,-28,-65,5,-47,-5,39,-13,-24,13,43,33,2,375
-40,-18,-6,-4,37,-2,31,14,22,-61,-16,-64,-9,-45,0,40,-4,-35,13,23,38,8,396
-28,-13,-6,4,47,7,45,7,27,-48,-1,-60,-19,-34,8,38,4,-39,13,5,43,15,424
-10,-6,-5,13,53,16,55,-2,36,-31,13,-53,-25,-18,16,36,8,-36,15,-10,43,23,458
6,-3,-3,19,51,20,57,-17,38,-16,20,-49,-29,-6,21,36,7,-33,16,-23,35,27,496
14,-5,1,20,41,17,50,-36,31,-8,22,-48,-34,-1,21,37,4,-32,13,-33,22,24,529
16,-8,5,18,24,10,36,-56,15,-3,21,-45,-38,-2,19,35,0,-34,5,-39,10,15,555
13,-11,6,11,3,3,18,-75,-7,2,19,-40,-43,-5,16,22,-5,-36,-8,-45,-1,2,581
7,-12,4,-1,-18,-5,-4,-91,-31,6,15,-32,-53,-9,9,2,-12,-38,-25,-55,-13,-12,612
4,-11,2,-12,-34,-9,-25,-100,-50,10,16,-25,-61,-10,1,-19,-19,-36,-40,-64,-26,-22,646
9,-6,4,-16,-41,-5,-40,-100,-58,15,23,-16,-62,-7,-5,-33,-19,-29,-49,-66,-35,-26,678
17,1,7,-14,-40,5,-49,-92,-57,22,29,-6,-56,0,-8,-41,-12,-16,-49,-65,-42,-26,709
23,4,7,-12,-39,14,-59,-81,-56,27,29,2,-49,5,-12,-45,-1,-4,-44,-63,-50,-25,741
24,6,3,-8,-40,19,-69,-70,-55,28,24,12,-44,6,-16,-47,8,0,-39,-61,-61,-26,777
23,11,1,3,-43,27,-74,-54,-51,29,20,26,-39,9,-15,-46,16,0,-32,-54,-65,-27,816
26,23,1,23,-45,41,-71,-33,-38,34,21,45,-31,19,-3,-40,25,5,-20,-40,-57,-25,861
32,38,5,47,-41,59,-63,-8,-17,43,30,64,-21,35,15,-27,36,14,-4,-20,-37,-18,907
40,50,15,71,-27,73,-53,20,8,53,44,77,-9,54,37,-5,48,23,16,4,-12,-10,949
51,57,28,91,-5,81,-40,47,33,63,59,80,5,71,58,22,60,33,35,29,12,-2,982
60,58,39,105,17,83,-29,67,51,70,68,75,17,78,73,44,68,42,50,48,25,3,1007
60,51,39,105,32,78,-22,75,56,70,62,61,18,72,77,54,66,42,54,51,24,5,1027
52,38,27,89,37,62,-23,68,48,59,43,40,7,51,67,51,50,29,46,38,8,3,1038
40,25,10,65,36,40,-26,51,34,42,16,15,-11,25,49,40,27,7,30,15,-11,-2,1036
30,16,-4,41,34,19,-28,30,25,26,-9,-9,-27,2,31,27,5,-15,16,-8,-23,-4,1013
27,11,-13,20,36,-1,-26,13,20,15,-25,-28,-37,-11,18,18,-10,-32,7,-26,-26,-2,966
27,7,-16,2,42,-21,-23,1,18,10,-32,-40,-44,-15,10,16,-22,-43,5,-40,-25,5,897
29,2,-15,-8,48,-40,-21,-8,15,7,-32,-47,-50,-14,6,17,-33,-49,5,-52,-26,13,811
28,-5,-12,-12,43,-52,-22,-16,5,4,-29,-50,-56,-12,2,16,-44,-51,2,-63,-32,18,712
23,-13,-12,-15,30,-60,-27,-28,-12,-1,-25,-50,-63,-11,-2,10,-52,-48,-5,-75,-42,18,603
15,-21,-14,-22,15,-66,-33,-44,-35,-7,-21,-49,-70,-11,-9,0,-55,-44,-16,-82,-51,14,486
7,-25,-15,-34,4,-71,-36,-62,-58,-11,-20,-46,-74,-11,-15,-12,-51,-41,-29,-82,-54,6,360
