FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
20,-2,4,14,17,42,18,43,36,7,27,50,48,-54,-12,-43,12,4,22,-1,-2,35,-196
19,-1,-1,14,16,41,19,46,38,6,20,42,48,-45,-11,-37,11,9,16,2,-4,32,-188
19,2,-3,17,20,41,23,53,42,10,18,36,50,-34,-5,-28,12,13,13,10,1,30,-177
16,6,-2,21,29,42,27,59,46,17,19,34,51,-25,3,-16,14,19,14,19,9,29,-161
7,8,-1,24,38,40,26,63,44,22,17,32,48,-24,9,-4,16,22,17,24,14,28,-141
-6,8,0,24,42,34,20,61,37,24,14,27,39,-33,12,7,15,23,19,22,15,25,-120
-19,7,1,22,41,26,14,56,28,22,10,21,27,-48,11,16,11,20,21,14,14,21,-103
-27,4,0,19,34,16,12,46,20,18,9,14,14,-62,7,21,5,15,23,5,13,17,-92
-27,0,-3,17,25,9,13,35,15,13,11,5,2,-69,3,20,-2,7,27,-4,14,14,-86
-21,-5,-6,15,14,2,15,25,13,11,16,-2,-6,-68,-2,13,-8,0,29,-10,15,11,-77
-13,-9,-8,13,5,-3,17,17,14,12,21,-9,-10,-62,-4,4,-12,-5,29,-13,17,8,-65
-7,-11,-7,10,0,-7,19,13,13,17,25,-14,-11,-54,-5,-6,-12,-7,25,-13,15,5,-54
-2,-11,-4,7,0,-8,16,9,8,23,24,-16,-9,-46,-4,-13,-11,-7,19,-13,10,4,-44
-2,-9,1,3,4,-7,11,6,1,27,22,-15,-6,-40,-2,-17,-10,-4,10,-13,4,1,-37
-3,-6,10,0,10,-3,7,3,-6,30,21,-12,-6,-35,0,-17,-9,-3,4,-14,0,-2,-40
-4,-2,22,-1,14,2,7,0,-11,32,25,-6,-6,-29,3,-12,-8,-4,1,-17,-1,-4,-54
-1,2,34,2,15,9,8,-3,-13,31,30,1,-6,-23,7,-8,-6,-5,1,-19,1,-5,-72
3,4,42,6,13,15,8,-6,-16,28,34,8,-6,-20,8,-5,-4,-6,2,-19,4,-6,-83
6,5,46,10,10,18,7,-9,-20,22,33,12,-8,-23,7,-4,-2,-6,1,-18,3,-7,-86
6,3,44,11,4,18,4,-11,-26,14,26,12,-10,-31,3,-2,1,-4,-1,-14,1,-8,-84
8,3,37,12,-4,18,-2,-12,-31,7,16,10,-11,-38,-1,1,4,-1,-3,-9,-3,-9,-77
13,3,28,14,-10,19,-9,-12,-33,1,6,9,-12,-43,-3,6,9,6,-3,-3,-4,-10,-66
19,5,23,19,-13,24,-14,-10,-30,0,0,10,-12,-43,0,14,16,15,1,1,-2,-11,-57
27,8,22,27,-12,30,-17,-6,-22,4,0,11,-10,-36,7,23,23,24,9,4,4,-11,-53
33,13,24,37,-7,36,-17,-2,-13,11,3,12,-8,-24,15,32,27,32,17,7,11,-10,-52
34,18,26,45,1,39,-14,0,-5,16,8,11,-6,-14,20,38,27,37,25,10,16,-10,-51
25,19,27,48,8,39,-11,0,-1,16,12,5,-7,-8,21,39,21,35,29,10,17,-11,-53
10,16,24,44,11,36,-7,-2,0,13,11,-3,-11,-9,18,36,9,28,28,9,15,-11,-59
-3,11,18,36,10,33,-1,-4,0,10,10,-9,-14,-12,12,31,-2,19,25,8,15,-9,-69
-8,7,10,26,8,31,6,-2,1,10,9,-11,-14,-16,7,24,-9,12,22,8,20,-3,-78
-7,2,0,17,6,28,10,1,1,13,7,-10,-12,-19,2,18,-13,6,22,8,26,5,-83
-3,-2,-9,8,5,24,10,4,1,15,3,-8,-11,-21,-3,12,-16,2,21,7,29,11,-85
4,-7,-17,1,9,18,6,7,-1,15,-3,-7,-12,-20,-9,8,-20,-1,20,6,29,14,-83
8,-10,-19,-5,15,11,0,10,-4,12,-6,-5,-15,-20,-14,5,-25,-3,18,3,25,14,-77
7,-13,-16,-9,21,6,-8,13,-8,7,-7,-2,-17,-22,-18,3,-28,-5,15,-3,17,11,-69
0,-14,-9,-10,23,3,-14,15,-12,3,-6,4,-16,-28,-19,2,-29,-6,12,-10,9,9,-58
-7,-12,0,-8,20,3,-19,15,-14,4,-2,12,-12,-32,-17,4,-25,-6,11,-17,4,6,-47
-11,-9,6,-4,13,3,-21,11,-16,11,4,21,-7,-33,-13,5,-17,-5,12,-22,2,4,-39
-12,-4,8,0,4,4,-21,4,-17,19,9,28,-3,-31,-9,3,-7,-3,16,-23,1,1,-39
-8,0,8,2,-2,6,-20,-2,-17,28,15,32,-2,-27,-4,-2,1,0,19,-21,0,-1,-46
-1,4,7,5,-4,10,-17,-5,-16,33,20,34,-2,-22,1,-9,8,4,21,-17,-2,-2,-60
7,7,8,8,-2,17,-13,-1,-14,33,26,35,-1,-19,2,-15,13,8,23,-12,-4,-1,-77
15,7,11,11,1,26,-9,9,-12,28,31,36,5,-18,-1,-22,16,12,25,-6,-6,1,-88
21,7,14,13,2,32,-5,22,-10,21,34,36,15,-20,-6,-26,17,14,26,0,-8,4,-87
24,4,15,14,0,36,-1,34,-7,12,34,36,26,-21,-11,-26,15,13,27,6,-9,6,-77
24,2,14,13,-2,36,1,41,-3,4,31,35,34,-20,-15,-24,10,9,27,13,-9,7,-65
21,-2,10,11,-3,33,2,43,0,-2,25,35,38,-20,-16,-20,3,4,23,19,-7,7,-57
11,-5,4,7,-2,29,-1,40,3,-5,17,35,36,-21,-14,-17,-2,2,18,23,-6,7,-55
-3,-6,-1,6,2,26,-4,37,8,-4,11,37,32,-23,-10,-11,-4,4,16,24,-3,7,-58
-12,-4,-4,8,5,28,-5,34,16,3,9,41,30,-24,-4,-4,-2,9,18,23,4,7,-64
-14,-1,-6,12,5,32,-6,32,24,12,10,43,29,-25,0,2,5,16,24,22,13,7,-67
-10,2,-9,16,2,34,-8,29,28,22,14,41,27,-24,3,6,13,21,29,20,22,7,-65
-3,5,-11,19,-2,33,-8,24,28,29,17,34,23,-23,7,8,17,20,33,20,29,7,-57
4,8,-12,23,-6,29,-8,19,25,32,19,25,17,-21,10,10,15,16,33,23,34,8,-44
8,8,-10,24,-7,23,-7,13,21,30,19,15,10,-19,12,11,10,12,29,25,36,10,-33
8,7,-6,24,-5,18,-5,8,16,24,18,8,3,-20,13,9,3,8,23,22,33,13,-25
5,5,-1,23,-1,16,-1,6,14,18,18,7,0,-22,12,5,-3,4,18,16,26,16,-18
1,3,5,21,2,18,4,7,14,13,23,9,0,-25,8,0,-5,-1,14,6,17,16,-12
-1,1,10,18,2,20,7,9,16,10,28,11,0,-29,3,-5,-5,-6,10,-7,8,13,-7
-6,-3,11,13,0,19,6,9,13,8,31,11,-2,-33,-3,-11,-5,-13,2,-20,-3,5,-4
-12,-7,11,6,-4,16,0,9,7,6,29,9,-7,-35,-9,-16,-5,-17,-7,-28,-13,-4,-4
-19,-12,11,0,-9,12,-8,6,-2,4,24,7,-13,-36,-14,-21,-5,-18,-17,-32,-18,-11,-8
-21,-14,13,-5,-14,10,-13,3,-9,3,19,7,-17,-33,-17,-26,-5,-14,-25,-31,-17,-14,-12
-19,-15,17,-9,-17,12,-14,1,-12,0,16,8,-17,-30,-18,-31,-5,-7,-31,-27,-11,-14,-16
-14,-15,20,-10,-18,16,-11,1,-12,-3,14,10,-13,-27,-19,-39,-4,-1,-33,-21,-4,-10,-22
-7,-15,21,-10,-19,19,-5,1,-8,-7,13,9,-5,-25,-20,-46,-3,4,-32,-15,1,-6,-30
2,-17,19,-9,-21,17,-2,1,-2,-11,11,5,3,-25,-21,-49,-5,6,-32,-9,1,-4,-37
7,-22,15,-8,-25,10,-4,1,2,-14,5,0,7,-30,-25,-47,-8,6,-31,-4,-5,-5,-46
8,-29,8,-8,-29,0,-13,0,4,-18,-4,-6,7,-40,-30,-41,-12,5,-30,-1,-13,-7,-59
4,-35,2,-10,-32,-9,-25,-5,1,-21,-14,-11,2,-51,-35,-35,-16,2,-28,0,-22,-12,-68
-4,-38,-4,-13,-34,-15,-37,-10,-4,-24,-22,-14,-6,-61,-37,-30,-19,-3,-25,-3,-28,-18,-67
-17,-36,-8,-16,-30,-17,-43,-16,-10,-26,-28,-15,-17,-66,-36,-25,-19,-10,-20,-9,-30,-23,-54
-28,-33,-13,-19,-23,-17,-42,-20,-14,-25,-32,-17,-26,-68,-31,-22,-17,-17,-13,-16,-29,-26,-33
-35,-31,-18,-21,-13,-18,-35,-21,-18,-24,-34,-18,-32,-66,-24,-19,-17,-23,-5,-22,-27,-26,-6
-35,-30,-22,-21,-4,-20,-26,-20,-19,-22,-37,-19,-37,-62,-19,-18,-20,-28,0,-25,-25,-24,23
-32,-32,-26,-21,1,-25,-19,-18,-19,-22,-40,-19,-38,-58,-18,-19,-26,-31,-1,-27,-26,-23,52
-27,-35,-28,-22,1,-30,-13,-15,-17,-23,-40,-20,-38,-56,-21,-20,-34,-31,-7,-27,-28,-23,78
-20,-36,-26,-21,-1,-34,-10,-11,-16,-24,-35,-22,-35,-54,-24,-22,-40,-30,-15,-26,-29,-21,101
-12,-34,-22,-20,-2,-34,-9,-8,-14,-23,-26,-23,-31,-50,-25,-24,-43,-29,-22,-23,-27,-19,119
-6,-29,-18,-20,-3,-32,-10,-8,-13,-19,-15,-24,-29,-46,-24,-25,-41,-31,-25,-22,-25,-18,135
-2,-25,-15,-21,-3,-30,-15,-12,-15,-14,-6,-26,-29,-46,-23,-28,-39,-33,-24,-23,-24,-15,155
-2,-22,-15,-25,-5,-32,-24,-20,-21,-9,-2,-28,-31,-52,-23,-33,-38,-37,-21,-26,-24,-11,183
-9,-23,-16,-30,-9,-37,-35,-31,-29,-8,-4,-28,-31,-62,-27,-41,-39,-39,-19,-28,-28,-8,214
-21,-26,-18,-38,-16,-44,-46,-43,-37,-11,-11,-28,-30,-74,-33,-50,-41,-39,-21,-27,-32,-7,241
-36,-29,-21,-46,-25,-51,-54,-53,-45,-18,-19,-30,-26,-83,-39,-57,-41,-36,-25,-24,-37,-8,254
-49,-30,-23,-51,-33,-54,-57,-57,-51,-26,-26,-31,-21,-85,-43,-58,-38,-31,-29,-18,-38,-9,245
-55,-31,-23,-50,-39,-53,-54,-55,-53,-33,-29,-34,-15,-79,-43,-53,-33,-25,-32,-9,-36,-11,210
-53,-30,-25,-45,-45,-48,-46,-50,-50,-35,-31,-36,-10,-67,-42,-46,-29,-20,-34,0,-32,-14,154
-44,-30,-27,-38,-52,-40,-38,-44,-44,-35,-31,-37,-7,-57,-42,-39,-25,-15,-33,8,-28,-17,88
-32,-30,-28,-31,-58,-33,-31,-36,-36,-35,-31,-34,-4,-50,-42,-34,-21,-10,-30,15,-25,-15,23
-21,-29,-27,-26,-59,-26,-26,-24,-27,-34,-29,-27,1,-47,-39,-30,-17,-5,-24,22,-23,-8,-34
-13,-25,-21,-24,-52,-17,-21,-9,-14,-34,-24,-14,8,-50,-35,-26,-12,0,-17,29,-18,2,-79
-9,-18,-13,-21,-39,-6,-14,9,2,-33,-18,-1,17,-55,-27,-21,-4,6,-7,35,-10,11,-111
-8,-8,-3,-16,-20,5,-4,27,19,-29,-11,10,23,-56,-17,-13,6,10,5,39,2,18,-128
-6,4,8,-5,3,18,8,44,36,-20,0,18,30,-49,-4,-3,15,14,17,43,17,23,-131
-1,16,17,7,23,32,23,57,53,-7,11,24,38,-36,10,7,22,20,30,49,33,26,-124
7,24,23,18,37,42,36,62,64,7,19,27,43,-20,21,14,26,26,40,52,45,27,-114
12,24,24,24,43,45,41,58,65,17,20,26,41,-8,27,18,26,29,45,50,48,27,-106
11,18,22,24,42,42,38,48,56,20,15,21,34,-4,26,18,21,27,44,42,44,24,-103
8,7,18,21,37,34,31,37,43,17,8,15,22,-9,19,16,14,19,38,32,38,20,-103
6,-2,15,16,30,24,25,27,32,12,4,8,10,-19,10,14,7,9,31,22,33,16,-107
8,-7,11,14,24,17,23,21,26,10,4,4,1,-29,2,13,2,0,24,16,33,13,-110
15,-4,10,16,23,15,26,21,28,14,9,6,-1,-30,0,16,-1,-3,22,15,37,14,-107
23,3,10,22,26,18,32,25,36,21,18,14,4,-25,4,20,-2,-1,24,18,42,19,-101
29,9,12,26,31,23,38,26,45,26,25,23,12,-17,9,23,-4,5,25,19,44,26,-99
30,11,14,28,36,27,41,22,48,28,26,30,17,-13,13,23,-7,12,24,16,39,30,-104
29,9,16,27,38,29,39,14,46,25,22,32,18,-16,14,19,-10,17,20,7,30,30,-110
27,6,20,26,37,28,36,6,40,19,19,31,15,-23,11,11,-10,18,13,-3,19,28,-116
27,4,24,25,31,28,34,2,33,14,19,31,13,-31,6,1,-6,19,6,-9,12,25,-118
29,3,25,25,22,29,33,2,28,13,20,33,13,-33,2,-5,2,22,1,-9,10,23,-113
29,3,24,27,14,32,32,6,27,16,23,38,16,-28,-1,-5,12,26,0,-5,11,23,-101
27,3,24,30,7,37,30,12,28,21,26,43,22,-18,-1,0,21,29,3,3,14,24,-95
23,3,24,32,5,43,27,18,30,25,30,48,28,-6,-1,9,26,33,8,12,20,26,-114
19,4,25,34,7,48,25,23,33,27,32,51,33,2,0,20,29,35,16,21,27,27,-156
16,6,28,35,13,51,25,30,35,28,34,51,36,5,1,28,29,35,25,29,34,28,-201
12,9,31,36,19,50,28,36,38,27,35,49,37,6,2,32,29,34,34,35,39,26,-212
6,12,31,35,23,46,33,41,39,25,35,45,37,5,3,33,28,32,44,39,43,23,-143
0,13,26,31,24,39,34,41,38,20,30,40,36,4,1,29,26,31,50,37,41,16,55
-5,8,16,24,19,30,27,35,32,11,19,31,30,-1,-5,21,21,29,50,27,32,7,399
-10,-1,2,16,11,19,12,25,21,-2,3,19,19,-9,-13,12,11,22,42,9,18,-4,843
-13,-12,-11,7,1,8,-6,12,7,-16,-13,6,5,-19,-22,2,-2,12,29,-11,4,-17,1280
-13,-21,-21,-2,-7,-3,-21,1,-7,-27,-27,-6,-11,-29,-28,-7,-15,-2,13,-29,-7,-27,1590
-9,-27,-23,-9,-10,-11,-29,-6,-18,-32,-35,-16,-23,-36,-31,-11,-26,-16,-1,-41,-13,-30,1681
-3,-28,-16,-14,-6,-16,-27,-9,-22,-30,-35,-23,-29,-37,-27,-11,-33,-27,-8,-43,-13,-26,1520
2,-25,-2,-16,3,-16,-16,-8,-20,-23,-29,-25,-28,-34,-21,-9,-37,-29,-10,-36,-9,-18,1156
5,-23,11,-16,12,-13,-4,-7,-14,-17,-21,-26,-23,-32,-15,-6,-39,-23,-9,-25,-4,-11,699
4,-23,21,-19,17,-11,4,-9,-9,-16,-15,-27,-19,-33,-14,-8,-40,-14,-9,-16,-3,-7,275
3,-26,24,-24,16,-12,4,-14,-10,-19,-13,-31,-19,-36,-17,-13,-41,-7,-11,-13,-7,-8,-32
4,-30,22,-30,10,-18,0,-19,-15,-24,-13,-34,-21,-39,-23,-22,-42,-4,-14,-14,-13,-13,-200
7,-32,17,-34,2,-25,-5,-25,-22,-29,-14,-36,-22,-40,-28,-30,-39,-6,-17,-16,-18,-19,-260
11,-30,13,-36,-5,-29,-9,-27,-27,-32,-12,-34,-22,-39,-30,-35,-33,-11,-18,-18,-22,-25,-260
13,-26,11,-33,-12,-28,-11,-27,-31,-30,-8,-29,-20,-37,-29,-38,-25,-17,-19,-16,-24,-30,-239
11,-21,11,-25,-17,-20,-9,-25,-32,-26,-2,-22,-17,-35,-27,-38,-17,-22,-22,-12,-25,-34,-221
5,-16,12,-14,-21,-9,-6,-21,-30,-20,5,-13,-15,-33,-24,-35,-12,-23,-24,-6,-24,-37,-217
1,-12,15,0,-20,4,-3,-15,-23,-12,10,-4,-12,-31,-20,-28,-7,-21,-23,-3,-22,-37,-225
-1,-7,19,11,-13,14,-1,-7,-12,-3,15,5,-8,-26,-13,-18,-3,-17,-16,0,-18,-32,-236
-1,-1,25,20,-2,23,1,5,3,7,20,14,1,-17,-5,-5,3,-12,-5,5,-10,-22,-243
0,3,30,24,13,29,5,20,21,13,22,22,16,-6,6,8,10,-7,6,13,-1,-9,-243
-1,6,34,24,28,33,12,37,38,15,21,27,32,4,14,19,18,-2,15,24,9,4,-237
-4,5,34,21,36,35,20,49,49,13,17,27,46,9,17,25,21,2,19,34,17,15,-223
-9,1,29,17,37,35,30,54,53,10,11,25,54,8,15,27,20,5,17,39,22,21,-204
-10,-5,23,14,36,35,39,54,54,10,7,22,55,2,11,27,14,6,14,38,24,23,-187
-8,-8,17,11,36,35,48,50,55,15,7,20,52,-9,8,27,7,7,14,31,27,23,-179
-5,-9,12,10,39,35,52,42,58,22,12,18,45,-21,6,26,0,7,18,22,29,21,-175
-2,-9,7,8,43,33,50,33,58,28,19,17,36,-33,5,23,-5,3,23,14,28,18,-169
1,-8,6,6,46,30,43,24,55,29,25,15,26,-43,5,19,-10,-3,23,7,25,16,-160
7,-7,8,4,47,23,35,16,46,25,25,14,15,-49,5,14,-12,-10,20,-1,19,14,-151
13,-7,13,4,43,15,26,7,34,15,20,12,4,-52,5,9,-15,-15,13,-11,13,12,-145
15,-10,17,3,33,6,18,-4,20,3,12,12,-5,-51,3,5,-19,-22,3,-24,6,11,-141
12,-15,17,-1,21,-1,10,-14,7,-9,3,13,-12,-51,-2,1,-25,-28,-8,-37,0,8,-137
4,-21,13,-9,9,-7,2,-21,-2,-17,-5,13,-17,-52,-9,-3,-32,-33,-18,-48,-6,4,-133
-8,-29,5,-19,-4,-13,-6,-25,-8,-21,-11,12,-20,-55,-19,-11,-39,-38,-26,-56,-13,-4,-124
-24,-37,-5,-28,-15,-18,-16,-26,-15,-22,-15,9,-22,-58,-30,-21,-45,-43,-35,-61,-22,-15,-111
-36,-43,-14,-34,-24,-19,-26,-26,-24,-20,-16,6,-24,-59,-39,-29,-45,-45,-40,-62,-31,-25,-97
-40,-44,-16,-35,-27,-17,-33,-23,-31,-15,-14,3,-22,-55,-45,-33,-38,-43,-41,-60,-37,-33,-88
-40,-41,-10,-29,-27,-11,-35,-19,-36,-10,-8,2,-16,-49,-45,-30,-24,-34,-35,-54,-39,-33,-85
-37,-35,-2,-20,-25,-1,-32,-15,-36,-6,-1,2,-7,-40,-42,-21,-7,-22,-24,-43,-37,-25,-87
-32,-29,6,-11,-22,9,-26,-11,-33,-5,4,0,3,-31,-36,-11,8,-10,-13,-31,-31,-13,-91
-25,-23,12,-5,-19,17,-20,-7,-28,-5,3,-5,11,-23,-31,-2,17,2,-3,-19,-23,-1,-92
-18,-17,15,-1,-14,19,-16,-3,-23,-6,-2,-11,15,-17,-25,3,20,11,4,-9,-14,6,-87
-11,-13,15,1,-8,14,-15,1,-18,-9,-10,-18,15,-14,-19,5,18,16,8,-2,-4,6,-74
-6,-11,13,2,-1,4,-16,3,-13,-13,-16,-23,10,-12,-14,6,13,18,10,2,2,0,-55
0,-9,12,1,7,-7,-17,4,-8,-16,-20,-26,3,-11,-10,10,9,19,10,6,5,-8,-37
4,-7,13,-2,18,-17,-15,5,-1,-18,-19,-26,-2,-14,-7,17,7,20,11,11,6,-14,-24
3,-5,11,-9,24,-25,-12,6,6,-20,-17,-27,-6,-20,-4,22,4,17,11,14,3,-18,-18
-4,-7,5,-21,25,-33,-11,3,7,-24,-19,-30,-11,-28,-6,21,-2,10,5,12,-3,-21,-15
-16,-10,-6,-35,20,-40,-11,-2,4,-29,-26,-35,-15,-36,-10,15,-11,0,-3,7,-9,-22,-10
-27,-14,-17,-46,17,-44,-13,-7,-2,-34,-33,-39,-18,-43,-13,9,-19,-8,-11,0,-13,-21,-1
-36,-19,-26,-53,14,-48,-16,-11,-8,-39,-39,-40,-24,-47,-16,4,-25,-14,-18,-8,-16,-18,12
-41,-24,-30,-56,11,-52,-16,-17,-17,-41,-41,-41,-32,-48,-20,-2,-29,-20,-24,-14,-20,-18,28
-39,-27,-29,-54,7,-55,-12,-25,-26,-40,-40,-40,-39,-47,-22,-6,-30,-24,-30,-19,-26,-18,48
-33,-28,-24,-52,2,-58,-9,-35,-33,-37,-37,-39,-46,-45,-24,-11,-29,-26,-36,-22,-32,-22,68
-29,-29,-20,-52,-6,-62,-9,-44,-39,-34,-35,-40,-52,-45,-27,-19,-30,-30,-41,-27,-40,-29,88
-30,-32,-18,-56,-18,-66,-15,-55,-45,-35,-35,-44,-59,-48,-33,-31,-36,-38,-49,-34,-50,-42,112
-36,-38,-20,-62,-29,-68,-25,-64,-52,-41,-38,-48,-64,-53,-40,-43,-42,-44,-56,-40,-60,-54,139
-42,-43,-22,-66,-36,-65,-34,-69,-57,-47,-40,-49,-64,-56,-46,-49,-46,-46,-61,-42,-65,-61,168
-46,-44,-21,-67,-36,-56,-37,-66,-58,-50,-38,-45,-60,-56,-47,-49,-43,-42,-60,-39,-63,-61,195
-46,-41,-15,-62,-35,-43,-32,-57,-55,-48,-31,-37,-52,-50,-44,-45,-35,-34,-55,-31,-57,-57,220
-42,-34,-4,-52,-33,-31,-19,-45,-48,-43,-22,-28,-42,-41,-37,-39,-23,-22,-47,-21,-46,-50,243
-33,-24,8,-38,-31,-20,-5,-32,-38,-35,-14,-19,-30,-29,-27,-30,-12,-9,-37,-10,-33,-42,265
-24,-15,18,-23,-29,-13,3,-19,-27,-28,-7,-12,-21,-19,-17,-20,-7,2,-26,-2,-22,-36,287
-19,-12,21,-12,-28,-12,3,-12,-20,-24,-4,-11,-20,-15,-12,-14,-8,5,-18,3,-18,-36,314
-18,-15,15,-6,-28,-14,-6,-10,-18,-23,-7,-14,-24,-14,-14,-13,-16,4,-14,5,-21,-41,344
-19,-19,3,-4,-25,-15,-16,-12,-19,-24,-13,-19,-30,-14,-18,-14,-24,2,-13,4,-26,-48,374
-17,-21,-10,-4,-21,-15,-24,-13,-19,-22,-17,-25,-35,-12,-22,-14,-29,-1,-13,2,-29,-55,401
-11,-21,-19,-5,-16,-12,-26,-13,-19,-18,-18,-28,-39,-9,-22,-12,-29,-6,-13,-1,-29,-60,420
2,-19,-22,-4,-10,-7,-23,-11,-16,-13,-17,-28,-37,-6,-18,-7,-25,-9,-13,-4,-26,-60,423
17,-15,-19,-2,-2,-2,-17,-8,-11,-7,-15,-26,-32,-2,-10,3,-21,-11,-11,-5,-21,-55,411
28,-11,-13,1,5,3,-12,-6,-6,-3,-14,-22,-27,3,-2,13,-17,-11,-8,-7,-16,-47,388
30,-8,-8,1,9,5,-8,-6,-3,-2,-16,-21,-28,6,2,18,-17,-11,-7,-12,-13,-40,361
22,-7,-5,-1,9,4,-5,-9,-3,-3,-21,-23,-34,10,0,18,-18,-11,-9,-19,-12,-34,332
9,-5,-1,0,6,1,-1,-12,-5,-4,-23,-26,-40,15,-2,13,-19,-9,-13,-26,-10,-31,302
0,-1,3,4,2,-2,4,-14,-7,-2,-21,-27,-46,19,-4,7,-17,-6,-17,-35,-10,-31,266
-1,4,6,8,-4,-6,7,-17,-11,3,-16,-27,-50,19,-4,0,-11,-9,-22,-45,-12,-33,223
3,5,6,10,-10,-10,8,-22,-16,7,-10,-28,-52,14,-3,-4,-4,-15,-25,-53,-18,-38,170
6,3,3,9,-15,-13,4,-29,-23,10,-6,-29,-52,9,-1,-7,2,-23,-25,-58,-29,-43,111
3,-2,-4,4,-19,-16,-2,-35,-29,11,-6,-31,-52,4,-1,-9,7,-32,-25,-59,-40,-47,51
-5,-8,-11,-4,-22,-19,-12,-40,-36,7,-13,-34,-54,1,-4,-13,10,-40,-27,-59,-50,-52,-9
-17,-14,-16,-12,-25,-25,-22,-44,-43,0,-23,-38,-56,0,-10,-19,9,-43,-32,-57,-57,-54,-65
-25,-16,-17,-19,-26,-31,-29,-44,-49,-5,-35,-41,-55,0,-15,-25,7,-41,-39,-51,-61,-54,-113
-26,-15,-15,-23,-26,-36,-34,-41,-52,-7,-45,-44,-51,0,-19,-32,4,-36,-47,-42,-61,-51,-150
-23,-16,-12,-27,-27,-42,-40,-40,-56,-8,-53,-48,-47,-3,-23,-38,-1,-32,-56,-33,-62,-48,-177
-21,-20,-12,-31,-28,-46,-46,-43,-64,-13,-58,-54,-46,-9,-27,-42,-8,-31,-64,-26,-65,-48,-198
-24,-28,-13,-36,-29,-50,-50,-46,-72,-19,-61,-62,-47,-17,-32,-42,-17,-33,-70,-20,-69,-50,-217
-32,-36,-15,-40,-28,-51,-52,-48,-76,-25,-61,-68,-49,-26,-37,-40,-23,-35,-70,-16,-71,-53,-239
-41,-43,-14,-42,-24,-52,-49,-47,-73,-30,-59,-71,-50,-34,-42,-36,-28,-34,-65,-13,-69,-55,-266
-48,-46,-8,-39,-15,-50,-43,-41,-63,-30,-55,-70,-48,-40,-45,-28,-30,-27,-54,-10,-62,-54,-291
-50,-46,1,-34,-1,-47,-31,-31,-46,-25,-48,-65,-41,-43,-47,-16,-30,-17,-40,-6,-49,-49,-305
-52,-48,8,-29,10,-42,-19,-21,-29,-20,-42,-59,-33,-47,-51,-4,-31,-8,-25,-3,-35,-44,-306
-59,-56,9,-28,15,-37,-12,-16,-20,-20,-38,-56,-27,-56,-60,4,-37,-5,-17,-1,-26,-40,-300
-76,-73,2,-34,14,-34,-10,-16,-21,-30,-36,-54,-26,-73,-75,6,-48,-8,-15,-3,-24,-39,-297
-103,-97,-13,-48,5,-36,-12,-21,-29,-46,-38,-53,-28,-95,-97,1,-62,-16,-18,-7,-28,-40,-305
-138,-126,-34,-68,-7,-44,-17,-29,-39,-65,-43,-56,-30,-123,-124,-10,-79,-28,-24,-14,-35,-44,-322
-172,-155,-55,-89,-19,-55,-23,-38,-47,-81,-50,-59,-33,-149,-152,-23,-92,-39,-30,-20,-41,-47,-342
-197,-177,-69,-106,-24,-64,-26,-42,-48,-89,-52,-61,-33,-169,-175,-32,-97,-45,-31,-23,-40,-46,-353
-210,-192,-71,-114,-23,-69,-25,-42,-43,-90,-50,-61,-27,-180,-192,-34,-94,-43,-29,-21,-33,-40,-351
-216,-203,-67,-117,-20,-69,-21,-40,-37,-89,-46,-60,-20,-184,-203,-34,-86,-39,-30,-18,-25,-33,-337
-222,-212,-61,-116,-18,-66,-17,-41,-32,-91,-43,-60,-14,-185,-213,-35,-79,-35,-34,-15,-20,-27,-317
-233,-222,-56,-116,-23,-64,-13,-44,-30,-98,-42,-59,-10,-184,-222,-41,-76,-33,-43,-13,-22,-23,-298
-246,-234,-55,-119,-31,-63,-8,-50,-31,-109,-47,-58,-9,-186,-233,-51,-79,-32,-56,-13,-28,-21,-282
-257,-246,-57,-125,-41,-66,-3,-58,-32,-119,-56,-58,-12,-189,-246,-62,-87,-34,-68,-15,-35,-21,-269
-264,-257,-60,-130,-47,-67,2,-62,-31,-123,-65,-55,-14,-196,-258,-70,-95,-33,-73,-16,-39,-21,-261
-265,-263,-61,-130,-47,-63,8,-59,-30,-120,-68,-49,-16,-205,-265,-71,-97,-28,-68,-12,-37,-17,-256
-262,-266,-60,-123,-42,-55,11,-51,-27,-110,-65,-39,-15,-216,-268,-65,-94,-18,-57,-5,-33,-13,-255
-260,-266,-57,-109,-37,-43,9,-41,-24,-100,-58,-29,-14,-227,-267,-54,-88,-8,-46,1,-27,-9,-255
-262,-264,-55,-93,-38,-34,1,-34,-22,-93,-50,-25,-14,-238,-265,-41,-84,-2,-38,1,-24,-8,-256
-265,-262,-58,-79,-45,-29,-10,-32,-21,-91,-44,-28,-16,-246,-263,-32,-83,-2,-37,-3,-27,-11,-252
-263,-256,-60,-67,-54,-29,-18,-33,-21,-93,-42,-35,-18,-249,-258,-27,-84,-7,-40,-9,-32,-17,-244
-253,-247,-61,-59,-59,-30,-19,-32,-17,-94,-42,-42,-15,-243,-251,-26,-83,-12,-43,-12,-36,-21,-230
-235,-233,-59,-50,-56,-29,-10,-25,-7,-89,-40,-41,-8,-230,-237,-29,-77,-10,-42,-6,-33,-19,-210
-214,-213,-53,-41,-46,-22,5,-13,6,-75,-33,-32,4,-212,-218,-33,-68,-1,-34,5,-21,-11,-189
