FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-54,-44,-31,-68,-40,-69,-23,-63,-53,-63,-47,-38,-42,55,-26,11,-46,-14,-23,-24,-7,-41,-38
-46,-40,-32,-65,-48,-67,-27,-66,-59,-60,-47,-40,-49,56,-24,12,-40,-7,-29,-25,-9,-45,-44
-35,-32,-32,-59,-56,-60,-31,-68,-63,-54,-44,-41,-57,61,-19,11,-31,0,-34,-26,-14,-51,-42
-21,-19,-30,-48,-59,-51,-33,-65,-60,-42,-37,-37,-60,70,-8,11,-18,7,-34,-23,-17,-52,-35
-5,-3,-23,-34,-54,-40,-31,-55,-50,-25,-25,-26,-55,82,6,10,-1,14,-27,-16,-15,-47,-29
10,13,-14,-18,-42,-27,-24,-38,-34,-6,-11,-11,-40,95,19,11,15,19,-18,-6,-8,-35,-30
20,27,-5,-1,-23,-11,-14,-18,-15,12,2,6,-18,108,30,14,28,22,-9,3,1,-19,-37
23,38,0,13,-4,4,-7,1,0,23,10,18,6,118,38,17,35,24,-1,10,9,-4,-41
17,43,-3,20,8,15,-6,11,8,26,12,24,23,125,41,21,36,24,4,13,12,6,-33
6,44,-12,21,9,20,-9,12,7,23,9,23,29,129,40,24,30,23,4,11,9,7,-17
-4,41,-22,19,3,18,-18,6,-1,15,5,16,25,131,36,28,21,22,4,8,2,0,1
-8,37,-28,14,-5,12,-30,-3,-13,8,3,7,12,131,31,30,11,21,5,4,-4,-12,12
-5,32,-30,10,-10,4,-43,-9,-26,3,2,0,-5,127,26,32,3,18,7,2,-9,-24,11
3,28,-28,9,-13,0,-53,-12,-34,2,4,-4,-19,122,22,33,-4,14,9,1,-10,-33,1
10,23,-25,9,-11,2,-55,-9,-35,3,5,-3,-27,114,19,35,-9,10,11,0,-8,-36,-9
13,18,-24,9,-9,8,-51,-6,-31,4,5,1,-29,105,15,38,-14,5,12,-2,-5,-33,-11
11,12,-26,8,-9,13,-44,-7,-26,2,2,4,-31,94,9,39,-19,2,12,-6,-2,-28,-2
8,7,-31,5,-12,16,-36,-14,-22,1,1,4,-32,86,4,40,-22,1,12,-13,0,-20,15
9,4,-36,2,-15,14,-28,-21,-21,0,2,3,-34,85,0,39,-24,1,11,-20,4,-14,28
15,5,-37,-1,-18,10,-22,-27,-24,1,6,1,-37,92,0,36,-21,2,10,-25,7,-10,30
24,10,-34,-3,-20,4,-19,-28,-28,5,11,1,-40,104,5,29,-15,3,12,-30,10,-9,19
31,17,-26,-3,-20,0,-19,-25,-30,10,18,4,-39,117,15,21,-6,0,14,-33,12,-10,-1
35,25,-15,-1,-18,0,-18,-19,-30,15,26,10,-34,127,26,15,4,-6,16,-34,11,-12,-23
31,30,-5,1,-15,2,-17,-13,-27,16,31,16,-26,133,34,10,12,-10,16,-32,7,-13,-36
21,33,4,1,-10,4,-15,-10,-24,13,32,19,-18,134,35,8,18,-9,13,-28,1,-10,-41
7,31,10,-4,-3,5,-13,-10,-26,5,27,16,-11,128,30,5,20,-5,8,-21,-8,-6,-40
-5,25,12,-13,4,2,-13,-12,-33,-7,18,7,-8,119,21,0,16,-2,-2,-12,-19,-5,-35
-15,18,10,-26,9,-6,-17,-16,-46,-22,5,-8,-9,109,10,-7,8,0,-15,-3,-33,-12,-28
-20,12,5,-38,11,-17,-23,-23,-61,-37,-10,-24,-16,99,1,-16,-1,1,-28,2,-48,-25,-17
-22,7,-3,-48,9,-29,-30,-31,-73,-50,-26,-39,-23,90,-6,-23,-11,1,-39,5,-63,-40,-1
-20,2,-12,-54,3,-39,-35,-38,-78,-58,-38,-51,-30,83,-10,-25,-18,1,-47,6,-74,-53,20
-15,0,-20,-52,-3,-44,-33,-42,-73,-59,-46,-56,-31,83,-13,-18,-22,5,-49,9,-77,-58,40
-8,2,-24,-44,-7,-41,-24,-37,-59,-52,-46,-53,-26,89,-12,-6,-20,14,-42,14,-67,-54,54
-1,7,-22,-31,-5,-32,-10,-24,-41,-39,-40,-43,-16,101,-6,10,-14,22,-30,21,-48,-43,60
5,14,-17,-17,1,-19,5,-5,-23,-23,-28,-30,-5,115,5,26,-5,27,-13,30,-24,-27,57
7,22,-11,-3,8,-6,18,13,-8,-8,-14,-18,4,126,17,37,2,30,3,40,1,-13,49
6,28,-9,6,14,4,27,25,3,4,-3,-10,10,131,27,43,7,32,14,47,19,0,39
3,30,-10,11,16,10,32,27,8,9,6,-6,11,129,33,44,8,32,17,49,28,10,31
-2,28,-13,12,14,9,34,22,11,9,11,-7,10,121,34,40,5,29,15,48,30,17,23
-4,22,-17,9,9,5,36,15,14,6,14,-8,7,112,31,34,-1,26,10,42,28,21,16
-5,14,-21,6,6,-1,37,9,18,0,15,-9,5,104,25,26,-8,22,4,31,24,23,10
-3,6,-25,2,4,-6,35,6,22,-8,15,-8,3,98,19,17,-17,15,-3,17,21,22,5
0,-1,-28,-3,4,-11,31,6,23,-14,14,-5,1,94,14,8,-25,6,-8,4,18,20,5
3,-6,-29,-6,3,-12,23,4,19,-17,13,-2,-1,92,9,2,-32,-1,-12,-6,15,17,7
6,-8,-30,-8,0,-10,11,-2,11,-17,12,0,-5,91,5,1,-34,-6,-17,-14,10,11,11
7,-6,-28,-9,-6,-6,0,-13,0,-15,13,0,-11,95,3,5,-31,-7,-21,-19,2,1,14
9,1,-22,-7,-13,-2,-7,-26,-9,-9,16,0,-15,105,6,14,-23,-4,-23,-23,-8,-8,14
12,10,-14,-2,-19,3,-7,-35,-14,-2,21,0,-17,120,11,23,-14,4,-22,-23,-17,-16,16
14,20,-6,4,-21,8,-3,-37,-14,3,25,0,-17,135,19,31,-7,15,-18,-21,-23,-21,21
19,29,-1,9,-19,13,-1,-32,-10,7,27,0,-16,146,27,35,-4,25,-12,-16,-25,-23,29
25,35,2,13,-16,17,-2,-20,-6,8,28,1,-14,149,34,35,-3,32,-5,-6,-24,-22,40
32,38,2,18,-13,21,-7,-5,-3,8,30,5,-11,146,39,35,-2,35,2,7,-20,-18,51
38,42,0,23,-10,27,-12,10,1,7,34,12,-6,141,44,37,1,36,9,20,-12,-12,59
40,46,-2,28,-6,34,-14,24,8,9,39,21,1,138,47,42,7,37,16,30,-2,-5,61
40,50,-4,31,0,41,-11,34,19,13,45,31,12,139,50,47,14,37,24,35,8,4,58
41,56,-5,36,11,50,-1,43,35,22,50,42,27,145,54,53,22,39,33,38,20,17,57
47,65,-1,43,25,62,12,52,53,35,56,54,46,156,61,59,31,44,46,41,34,33,66
57,75,6,51,40,74,24,61,68,50,62,65,62,167,71,63,41,49,58,43,48,48,85
68,82,13,58,50,81,29,67,76,61,64,70,71,174,80,63,46,52,66,44,56,60,113
77,84,18,65,54,81,29,69,75,66,63,72,71,176,86,60,46,50,67,43,59,66,147
83,83,21,70,53,76,25,68,66,68,62,70,64,174,89,54,42,44,60,39,57,64,181
82,78,20,70,47,67,18,61,52,66,60,64,49,166,87,48,33,35,48,30,50,54,208
74,71,15,65,41,55,11,49,34,62,56,51,30,155,80,42,23,23,35,16,38,39,224
65,62,8,58,37,42,7,34,18,58,52,35,12,143,71,38,15,10,25,0,23,25,227
60,56,3,50,35,34,8,22,6,56,48,20,-1,135,65,37,11,1,19,-11,11,15,219
58,53,0,43,36,28,12,16,0,53,43,9,-8,131,62,36,12,-3,15,-18,1,11,208
54,52,-1,37,38,22,17,14,0,51,37,3,-11,130,60,31,15,-4,11,-21,-7,10,199
48,49,1,32,39,15,19,16,2,47,30,1,-12,131,58,25,19,-4,5,-20,-13,10,193
43,45,5,27,38,9,21,18,6,44,27,1,-11,133,56,19,23,-4,0,-16,-16,9,187
41,42,10,23,36,4,22,18,9,40,30,1,-10,135,53,17,28,-3,-2,-10,-16,4,175
40,40,15,19,34,0,23,17,9,37,37,0,-8,137,49,18,32,0,-1,-4,-15,-2,153
40,36,17,15,32,-1,25,15,3,33,43,-3,-6,137,45,20,35,6,1,1,-14,-8,116
39,33,14,10,30,2,26,15,-7,28,47,-5,-1,138,41,22,35,14,3,7,-14,-12,67
34,31,10,6,27,9,29,18,-14,23,46,-4,6,138,38,21,34,23,4,13,-15,-14,18
24,31,7,5,22,16,30,22,-17,19,41,0,14,137,36,20,35,30,4,18,-15,-13,-21
10,31,7,6,15,21,29,27,-12,16,33,4,23,132,34,21,36,33,4,23,-14,-9,-45
-4,30,8,10,6,24,29,32,-2,14,26,7,30,126,33,28,35,33,5,29,-9,-4,-56
-12,31,10,15,-3,25,30,35,12,13,19,7,33,118,32,41,33,33,8,35,-3,1,-58
-16,30,8,20,-7,23,30,36,23,13,12,4,30,110,31,54,27,33,10,37,2,3,-60
-16,25,0,21,-7,18,27,34,25,10,2,-3,21,102,27,62,16,33,7,34,2,1,-67
-12,19,-12,18,-4,11,21,29,20,6,-10,-12,12,94,21,62,3,30,1,28,-2,-5,-79
-3,13,-25,12,1,2,16,22,15,2,-21,-21,6,87,16,56,-9,23,-5,19,-5,-11,-92
6,8,-35,5,7,-8,11,13,12,-4,-29,-28,2,80,11,45,-19,12,-11,10,-7,-15,-105
11,4,-41,-4,10,-18,9,6,11,-9,-33,-34,-1,73,8,33,-26,0,-16,1,-10,-17,-120
12,3,-43,-11,12,-23,12,2,14,-11,-31,-37,-2,69,8,24,-30,-11,-17,-6,-10,-17,-131
10,7,-38,-14,13,-20,20,3,21,-7,-22,-36,-3,71,13,20,-31,-16,-14,-10,-9,-15,-128
6,12,-29,-14,15,-13,30,6,26,-1,-11,-31,-6,78,17,20,-31,-14,-11,-15,-8,-11,-106
0,13,-19,-15,15,-7,38,9,28,3,-2,-25,-11,86,18,17,-32,-11,-11,-21,-8,-6,-76
-4,10,-10,-15,14,-4,42,10,28,3,4,-17,-12,91,14,12,-36,-6,-12,-24,-6,1,-47
-4,5,-3,-15,11,-5,43,9,27,1,7,-8,-8,93,6,8,-41,-1,-12,-23,-1,8,-27
-2,-2,1,-15,6,-10,40,8,26,-4,8,1,0,90,-3,4,-45,6,-11,-17,5,14,-23
-2,-10,1,-17,-1,-17,33,4,23,-11,6,7,7,83,-11,2,-47,12,-10,-11,9,16,-39
-4,-17,-3,-20,-11,-24,22,-3,18,-18,3,7,9,73,-19,1,-48,18,-10,-5,8,12,-64
-8,-22,-11,-23,-24,-28,8,-11,9,-23,-2,2,6,64,-23,3,-47,22,-12,-2,2,3,-84
-12,-23,-19,-26,-36,-27,-4,-19,-2,-25,-6,-7,-2,58,-24,7,-42,25,-14,0,-8,-7,-99
-16,-22,-24,-28,-41,-24,-12,-24,-13,-26,-10,-17,-8,55,-22,11,-37,26,-18,1,-20,-15,-125
-19,-19,-27,-27,-39,-19,-16,-26,-21,-24,-15,-25,-10,54,-19,10,-32,25,-21,2,-31,-20,-167
-19,-15,-28,-24,-29,-13,-17,-22,-22,-20,-17,-27,-7,54,-14,9,-27,23,-21,5,-38,-22,-206
-18,-8,-24,-18,-14,-5,-14,-13,-15,-14,-15,-23,1,56,-7,8,-22,22,-17,9,-39,-19,-201
-15,0,-17,-12,2,2,-12,-3,-6,-9,-13,-16,8,58,-1,10,-19,22,-11,13,-35,-13,-98
-9,6,-9,-8,13,6,-14,4,0,-6,-13,-10,8,59,4,12,-18,21,-5,14,-29,-6,143
-5,9,-5,-8,15,6,-21,4,-1,-7,-18,-7,1,57,5,15,-20,20,-1,12,-21,-2,515
-4,7,-5,-12,10,1,-30,-1,-9,-12,-26,-10,-11,53,5,16,-24,17,0,7,-16,-2,942
-7,3,-7,-19,2,-6,-37,-7,-19,-17,-33,-17,-21,50,3,15,-28,14,-3,0,-12,-5,1312
-14,-1,-9,-25,-4,-12,-39,-13,-25,-19,-36,-24,-27,48,2,15,-30,10,-7,-8,-9,-10,1521
-19,-3,-10,-26,-2,-13,-34,-15,-25,-16,-33,-28,-26,48,2,15,-32,5,-10,-14,-6,-13,1502
-20,-4,-9,-25,6,-11,-26,-13,-18,-10,-26,-26,-19,51,2,16,-33,-3,-11,-19,-3,-12,1260
-15,-5,-6,-22,16,-8,-16,-10,-8,-4,-17,-20,-9,55,2,19,-34,-11,-10,-23,1,-5,873
-7,-5,-1,-17,24,-4,-6,-5,3,0,-6,-10,3,59,2,23,-34,-17,-6,-25,6,7,457
1,-6,5,-12,29,0,3,0,12,1,3,1,15,63,0,26,-33,-20,0,-25,12,19,111
2,-8,9,-13,27,0,8,3,15,-3,10,8,22,65,-3,25,-30,-22,6,-23,15,26,-112
-7,-11,10,-18,20,-4,8,2,9,-10,13,10,21,65,-7,19,-26,-23,9,-22,12,24,-210
-20,-14,8,-22,8,-11,4,-1,-4,-16,11,7,14,63,-11,10,-23,-23,7,-23,6,14,-219
-28,-14,7,-24,-1,-15,-1,-6,-17,-17,6,2,5,60,-11,-2,-19,-22,3,-24,-1,1,-194
-25,-10,6,-21,-7,-16,-4,-8,-27,-11,0,-1,-2,59,-7,-12,-16,-19,-4,-25,-8,-10,-175
-11,0,10,-12,-9,-12,-3,-8,-31,-1,-2,-3,-4,58,1,-17,-12,-13,-11,-26,-14,-17,-178
6,13,17,3,-8,-5,1,-5,-28,10,-1,-2,-1,57,12,-16,-7,-4,-17,-25,-16,-19,-196
20,28,26,19,-4,4,6,1,-20,19,3,-2,5,56,23,-12,-3,7,-21,-19,-15,-17,-215
29,42,34,33,1,14,10,9,-11,24,8,-1,11,55,34,-6,2,18,-21,-10,-10,-15,-223
30,51,38,43,7,20,11,14,-4,27,12,0,14,56,43,1,6,28,-19,1,-3,-14,-211
27,52,37,47,10,21,8,16,1,26,13,0,13,58,48,9,7,35,-17,11,3,-15,-189
24,47,32,46,9,20,3,16,5,23,11,0,9,59,48,17,6,36,-16,17,7,-17,-175
23,40,24,41,5,17,-1,16,8,19,7,0,3,60,46,21,3,31,-16,19,7,-20,-176
22,33,18,36,1,14,-2,17,12,15,2,-1,-4,61,41,22,4,23,-15,17,4,-19,-189
20,27,13,31,-3,12,0,19,16,13,-4,-3,-8,62,35,22,5,14,-16,12,-1,-15,-205
16,21,9,28,-5,11,4,21,19,12,-9,-6,-10,62,28,21,6,7,-16,9,-3,-8,-217
12,15,3,26,-6,12,7,21,23,13,-15,-9,-10,62,23,19,4,2,-17,7,-1,2,-216
8,8,-3,21,-7,10,7,18,24,12,-19,-11,-8,59,18,17,-2,-2,-19,5,2,10,-193
4,-1,-12,13,-10,4,4,10,20,8,-23,-15,-9,51,12,16,-13,-6,-23,1,3,12,-158
-2,-13,-27,-1,-19,-9,-4,-5,10,-2,-26,-22,-15,39,4,11,-30,-12,-29,-7,-1,7,-127
-13,-25,-45,-19,-33,-28,-16,-25,-4,-17,-31,-33,-27,24,-8,0,-47,-19,-37,-21,-8,-4,-110
-28,-38,-63,-38,-47,-48,-28,-46,-18,-36,-37,-44,-42,11,-22,-15,-63,-26,-45,-38,-17,-17,-109
-41,-48,-75,-54,-57,-65,-37,-63,-29,-52,-44,-52,-53,3,-35,-27,-74,-30,-50,-55,-23,-25,-118
-46,-54,-79,-64,-60,-77,-40,-70,-36,-63,-49,-54,-56,3,-45,-32,-78,-30,-51,-65,-23,-26,-131
-47,-57,-75,-68,-56,-84,-40,-70,-40,-68,-55,-53,-52,9,-51,-31,-77,-25,-49,-68,-21,-21,-137
-46,-57,-66,-72,-49,-89,-40,-67,-47,-73,-63,-52,-46,15,-53,-29,-74,-19,-46,-65,-23,-15,-127
-46,-57,-56,-76,-46,-96,-43,-65,-57,-79,-73,-54,-43,20,-56,-30,-72,-12,-47,-57,-29,-14,-106
-48,-57,-48,-82,-48,-102,-47,-67,-70,-86,-82,-60,-45,24,-58,-34,-71,-7,-51,-48,-39,-19,-83
-51,-55,-42,-85,-54,-105,-52,-74,-83,-90,-86,-67,-53,27,-60,-42,-71,-5,-56,-42,-47,-28,-64
-53,-53,-39,-85,-59,-103,-56,-81,-90,-92,-87,-72,-60,29,-60,-50,-73,-7,-62,-39,-51,-39,-50
-51,-49,-36,-81,-61,-95,-57,-83,-90,-88,-86,-74,-61,29,-58,-54,-76,-12,-66,-36,-51,-47,-41
-45,-44,-31,-71,-59,-80,-53,-77,-82,-80,-84,-71,-53,26,-53,-53,-76,-17,-68,-33,-50,-49,-38
-38,-39,-25,-59,-52,-63,-46,-64,-70,-68,-80,-64,-38,22,-45,-47,-74,-19,-67,-28,-50,-44,-37
-34,-33,-21,-47,-42,-46,-40,-49,-56,-57,-77,-57,-21,15,-36,-38,-69,-19,-67,-23,-52,-35,-36
-33,-30,-21,-38,-33,-32,-36,-37,-43,-51,-73,-53,-8,8,-29,-32,-62,-20,-67,-19,-57,-26,-35
-33,-27,-21,-31,-28,-23,-36,-30,-34,-49,-68,-49,-3,3,-23,-30,-54,-22,-68,-18,-61,-20,-34
-32,-23,-20,-25,-23,-19,-38,-28,-29,-48,-62,-48,-6,5,-17,-30,-46,-25,-67,-19,-62,-17,-32
-29,-19,-19,-18,-18,-19,-40,-29,-26,-45,-57,-48,-12,12,-11,-30,-39,-28,-61,-20,-58,-19,-27
-26,-14,-17,-14,-12,-21,-41,-30,-25,-40,-53,-50,-18,22,-5,-27,-33,-30,-52,-18,-52,-23,-14
-22,-8,-13,-9,-6,-23,-36,-28,-22,-32,-49,-50,-21,33,2,-17,-26,-30,-40,-14,-44,-26,3
-16,-1,-9,-3,-1,-23,-27,-23,-18,-20,-44,-48,-19,43,11,-5,-19,-29,-28,-10,-34,-27,21
-9,4,-6,1,4,-23,-17,-20,-15,-8,-36,-44,-17,49,19,7,-12,-28,-17,-8,-22,-25,41
-4,8,-5,1,4,-26,-12,-22,-16,-2,-29,-40,-20,47,23,13,-8,-28,-9,-9,-12,-26,62
-1,8,-5,-4,-1,-33,-15,-31,-21,-1,-24,-39,-28,38,20,12,-10,-30,-7,-13,-6,-28,84
1,5,-6,-10,-11,-44,-20,-45,-30,-6,-22,-41,-39,28,12,5,-17,-30,-9,-17,-4,-32,103
0,-2,-8,-18,-22,-54,-26,-57,-38,-12,-24,-45,-48,19,-1,-3,-25,-27,-15,-20,-5,-37,116
-3,-10,-12,-24,-32,-63,-32,-65,-46,-17,-28,-50,-52,15,-13,-8,-31,-23,-23,-25,-9,-41,124
-6,-18,-14,-29,-39,-68,-35,-67,-49,-20,-31,-52,-50,15,-22,-12,-33,-22,-33,-31,-16,-43,132
-10,-24,-15,-32,-45,-71,-37,-67,-50,-22,-35,-51,-44,14,-26,-18,-35,-24,-45,-40,-23,-42,143
-14,-27,-16,-36,-50,-73,-38,-69,-51,-25,-41,-50,-39,11,-27,-27,-37,-28,-58,-49,-31,-42,162
-19,-28,-19,-42,-56,-74,-40,-72,-52,-31,-49,-50,-38,6,-24,-34,-41,-34,-67,-55,-39,-42,196
-23,-24,-22,-48,-62,-72,-42,-74,-52,-37,-56,-50,-37,2,-21,-38,-46,-39,-72,-53,-46,-41,246
-25,-20,-26,-53,-69,-67,-43,-72,-52,-43,-61,-51,-37,1,-18,-35,-51,-40,-73,-46,-52,-41,302
-26,-17,-29,-54,-73,-58,-42,-67,-54,-45,-64,-52,-36,1,-16,-29,-53,-37,-73,-38,-58,-45,355
-31,-18,-31,-53,-74,-51,-43,-59,-56,-45,-65,-53,-35,3,-17,-24,-53,-31,-73,-32,-64,-50,393
-35,-20,-30,-51,-70,-45,-45,-50,-58,-43,-64,-53,-32,2,-20,-22,-51,-24,-73,-30,-70,-54,415
-38,-23,-24,-48,-59,-40,-46,-40,-55,-42,-60,-52,-25,-1,-22,-23,-50,-17,-71,-31,-72,-54,423
-36,-24,-17,-42,-45,-35,-43,-30,-46,-40,-54,-49,-19,-3,-21,-23,-48,-11,-67,-31,-68,-51,424
-28,-22,-10,-35,-29,-30,-37,-20,-31,-37,-45,-43,-13,1,-15,-18,-44,-7,-58,-29,-58,-44,425
-17,-16,-4,-24,-14,-25,-28,-10,-14,-33,-35,-35,-10,9,-5,-7,-37,-4,-43,-25,-45,-36,432
-6,-9,-1,-11,-3,-21,-19,-2,-2,-28,-25,-25,-11,19,5,6,-29,-5,-27,-22,-31,-28,446
2,-5,-1,0,4,-19,-13,3,3,-22,-19,-18,-18,26,13,14,-23,-6,-14,-22,-21,-23,456
5,-3,-6,6,6,-21,-11,3,1,-16,-18,-12,-26,29,16,16,-17,-10,-5,-27,-15,-20,450
6,-3,-11,5,4,-24,-12,2,-3,-10,-21,-7,-33,27,16,12,-12,-14,-1,-35,-13,-18,427
5,-2,-16,-1,1,-26,-12,1,-3,-4,-24,-2,-33,23,13,4,-6,-20,-1,-43,-11,-14,385
5,-1,-18,-8,-3,-25,-11,4,3,2,-24,2,-27,18,13,-3,-2,-24,-4,-45,-7,-8,327
6,2,-20,-15,-5,-22,-11,7,13,9,-20,6,-17,17,14,-8,0,-26,-9,-43,-1,0,259
7,5,-20,-19,-7,-21,-13,8,19,15,-15,9,-7,18,15,-10,-1,-24,-15,-38,3,9,186
7,10,-18,-18,-12,-22,-16,5,19,18,-9,11,1,21,18,-9,-5,-18,-20,-32,5,18,110
8,16,-14,-13,-19,-24,-18,-1,15,22,-4,11,8,26,21,-7,-10,-10,-22,-26,5,27,30
11,23,-9,-5,-26,-24,-19,-9,8,25,-1,10,12,32,25,-3,-11,-3,-21,-21,2,31,-51
15,28,-5,3,-32,-23,-19,-17,2,26,1,9,13,36,27,2,-8,2,-19,-17,-4,28,-123
15,29,0,9,-35,-19,-17,-20,-3,25,4,8,14,35,27,6,-1,3,-15,-14,-11,21,-184
13,28,5,13,-33,-9,-15,-15,-3,23,9,8,16,31,24,8,8,4,-11,-9,-15,13,-231
13,26,9,15,-24,3,-14,-4,0,23,14,10,16,25,21,11,17,7,-6,-5,-15,5,-264
16,26,12,18,-12,16,-14,7,5,23,18,14,16,19,19,16,25,14,-1,-1,-13,-2,-283
22,28,15,21,-1,26,-14,17,9,26,20,18,15,17,21,23,32,25,3,2,-12,-6,-297
32,34,18,25,8,32,-11,25,12,33,23,20,14,20,25,30,39,36,10,5,-9,-8,-312
42,40,20,30,13,34,-8,29,14,42,24,20,10,26,32,35,46,44,16,8,-7,-11,-326
46,45,21,33,16,34,-5,30,15,50,25,20,7,32,39,35,52,47,22,12,-4,-12,-340
43,48,23,36,18,34,-2,32,17,56,28,20,6,38,44,34,59,43,29,17,2,-10,-358
34,49,27,40,20,38,3,38,21,59,34,23,11,42,47,33,65,35,37,24,12,-2,-378
26,48,32,45,24,45,11,45,27,59,41,31,20,46,48,36,69,27,46,30,26,9,-391
20,47,38,49,28,53,19,51,35,56,48,40,31,48,49,45,72,23,54,35,40,22,-395
19,45,42,50,32,58,29,56,42,50,54,46,44,48,51,57,74,21,60,39,51,37,-397
20,43,41,46,36,55,39,56,46,44,55,44,53,46,51,65,72,19,61,38,56,48,-400
19,39,34,35,36,46,46,49,44,38,51,34,55,41,50,67,67,16,58,33,54,51,-409
16,35,25,22,33,35,47,35,37,32,44,20,50,31,47,62,59,11,51,27,47,46,-421
13,31,17,11,28,26,44,18,28,26,38,7,42,22,44,54,49,6,44,21,36,38,-430
10,29,13,7,21,23,40,3,21,25,35,1,35,17,40,47,42,2,38,16,26,32,-432
9,27,14,9,14,26,38,-6,19,26,36,6,30,17,36,42,35,3,34,11,20,31,-422
10,26,20,15,8,31,38,-10,21,26,41,17,29,20,34,38,28,7,31,7,19,33,-402
12,24,26,20,4,34,38,-7,24,25,45,31,28,25,32,30,21,11,29,2,21,37,-384
11,20,29,21,1,33,38,-1,24,21,45,41,26,28,29,20,14,14,25,-3,24,39,-377
8,14,27,17,0,27,33,4,18,14,40,44,20,26,26,8,8,14,19,-6,26,35,-381
2,7,22,10,2,18,24,5,8,5,33,41,11,19,21,-1,2,14,9,-6,25,25,-383
-3,2,17,4,6,11,11,3,-2,-4,24,36,2,10,15,-6,1,13,-1,-3,21,11,-376
-6,-1,14,0,12,11,3,2,-9,-9,18,32,-3,3,8,-4,5,14,-8,2,17,1,-358
-5,1,17,2,16,20,3,6,-7,-6,19,30,-1,1,6,3,13,17,-10,8,17,-2,-334
1,7,22,10,19,34,10,14,2,3,25,32,8,2,8,11,23,23,-8,15,21,0,-308
9,14,26,19,20,49,19,23,14,16,34,36,21,5,14,17,30,29,-1,21,27,5,-285
17,21,26,28,18,60,26,31,25,28,40,39,32,9,21,20,32,34,9,25,32,11,-271
23,27,21,36,15,64,27,37,32,36,41,41,40,12,27,22,30,38,20,29,36,15,-264
25,28,11,39,15,60,20,37,34,38,36,40,42,13,29,22,24,39,27,30,36,15,-256
22,24,1,36,14,49,9,31,30,31,26,34,35,12,25,21,15,37,30,27,32,12,-239
13,16,-7,27,13,35,-1,23,22,20,15,24,21,10,19,19,7,31,28,19,24,7,-215
4,8,-9,19,14,23,-7,17,15,10,9,13,7,8,15,18,4,27,25,11,16,4,-190
-3,6,-3,12,18,17,-6,14,13,5,8,5,-1,7,16,21,6,27,22,6,13,6,-171
-8,8,6,9,24,17,0,14,14,5,12,0,-3,8,20,27,11,29,23,4,15,11,-160
-10,12,14,6,29,18,6,14,15,7,17,-1,-2,8,25,34,14,30,24,4,19,15,-159
-10,14,18,4,31,19,12,12,14,8,20,-1,-1,7,27,38,13,27,26,5,20,16,-167
-8,13,16,1,27,16,13,7,6,7,20,-1,-4,3,24,38,8,17,26,3,18,11,-175
-7,7,8,-5,16,10,11,-3,-6,2,17,-3,-14,-4,15,31,0,2,21,-5,12,2,-175
-7,-3,-3,-13,3,1,4,-15,-21,-5,13,-7,-27,-11,4,20,-8,-17,11,-17,0,-8,-160
-5,-11,-11,-17,-8,-6,-5,-24,-32,-12,10,-10,-37,-16,-5,7,-14,-31,0,-30,-11,-16,-133
0,-14,-14,-18,-13,-8,-14,-25,-37,-15,9,-8,-37,-16,-11,-4,-15,-37,-7,-37,-17,-19,-103
4,-13,-13,-16,-11,-6,-22,-19,-34,-14,11,-3,-27,-13,-15,-9,-12,-34,-10,-37,-17,-16,-81
5,-11,-12,-16,-6,-4,-28,-12,-29,-13,11,3,-12,-10,-17,-12,-8,-27,-9,-33,-15,-11,-77
3,-11,-10,-17,-2,-2,-30,-7,-24,-13,8,7,4,-11,-20,-13,-6,-18,-7,-25,-16,-5,-86
0,-11,-9,-19,0,0,-26,-5,-21,-11,3,9,17,-14,-21,-13,-3,-7,-6,-13,-17,0,-103
-1,-8,-3,-19,0,5,-17,-5,-18,-7,-1,9,25,-15,-18,-13,2,4,-5,0,-19,4,-122
-2,-5,5,-18,-2,9,-6,-7,-15,-5,-3,6,29,-15,-13,-13,8,13,-6,11,-22,6,-134
-4,-3,13,-16,-3,11,3,-8,-14,-7,-4,0,26,-14,-7,-14,10,17,-10,19,-25,4,-132
-9,-6,17,-15,-6,9,7,-9,-18,-14,-6,-10,17,-16,-6,-16,6,16,-15,22,-29,-3,-118
-20,-14,15,-17,-11,2,3,-11,-25,-26,-11,-21,2,-24,-12,-18,-5,7,-20,19,-37,-13,-103
-34,-25,6,-23,-20,-11,-8,-15,-34,-40,-19,-32,-17,-38,-23,-21,-19,-6,-25,9,-48,-26,-97
-47,-36,-6,-29,-28,-22,-22,-21,-42,-52,-28,-41,-36,-54,-35,-22,-33,-19,-29,-4,-57,-38,-100
-49,-40,-15,-32,-33,-28,-34,-25,-46,-55,-34,-46,-50,-66,-42,-20,-39,-27,-28,-15,-60,-45,-108
-43,-38,-20,-31,-33,-29,-40,-26,-44,-50,-36,-48,-57,-68,-41,-15,-36,-29,-22,-21,-55,-50,-117
-32,-32,-21,-29,-30,-27,-39,-25,-38,-41,-35,-47,-58,-65,-34,-11,-28,-26,-13,-25,-44,-52,-125
-24,-29,-20,-27,-25,-28,-31,-22,-34,-34,-35,-47,-56,-60,-26,-8,-21,-22,-6,-26,-30,-53,-128
-21,-28,-17,-27,-21,-30,-19,-19,-32,-30,-34,-47,-53,-56,-21,-6,-18,-19,-1,-25,-18,-51,-124
