FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-18,-19,6,19,65,73,105,115,103,6,40,83,93,-31,-33,-15,-34,-4,21,38,54,78,-238
-24,-25,3,10,64,62,104,102,99,2,33,72,91,-28,-34,-11,-30,-2,12,44,51,80,-217
-27,-28,4,8,62,54,100,88,91,3,29,60,85,-22,-31,-4,-21,0,7,46,46,77,-189
-26,-27,9,13,60,47,90,72,79,10,29,48,73,-13,-24,4,-7,0,5,43,38,68,-161
-20,-21,16,24,56,42,76,54,62,21,32,37,56,-1,-13,13,9,-1,5,36,28,54,-136
-10,-11,23,38,49,36,59,35,43,34,36,26,37,13,1,22,26,-3,7,26,16,36,-113
2,1,30,54,38,31,39,18,25,48,40,16,18,28,16,29,42,-4,11,17,5,17,-86
17,16,34,69,27,27,20,4,10,63,45,9,2,44,31,35,58,-4,17,10,-3,2,-56
32,31,38,85,16,26,5,-4,2,77,51,5,-8,59,46,42,73,-1,26,7,-6,-8,-27
47,47,43,100,7,29,-5,-7,-1,91,59,7,-12,74,61,50,90,4,38,6,-4,-13,-4
64,63,49,115,1,36,-11,-6,1,105,70,13,-12,89,77,59,106,10,52,6,2,-13,16
81,78,55,129,-2,47,-15,-4,2,118,80,21,-10,104,91,68,121,16,65,6,9,-12,39
96,92,60,140,-4,56,-21,-2,0,127,87,28,-9,117,104,73,130,21,75,5,17,-10,66
109,102,62,145,-6,63,-29,-1,-6,130,89,34,-9,126,114,75,131,24,79,4,23,-9,94
119,110,61,144,-8,66,-38,-1,-14,126,86,37,-10,131,120,71,124,25,78,4,28,-8,124
124,115,58,138,-8,66,-46,1,-23,118,79,39,-11,130,124,65,111,25,74,4,30,-8,160
127,117,54,129,-5,66,-51,6,-28,107,72,43,-11,124,125,55,93,23,69,4,33,-7,202
126,118,51,118,1,66,-51,15,-30,97,67,49,-9,114,124,45,76,21,65,5,35,-5,247
122,116,50,106,11,69,-46,28,-27,88,64,58,-7,100,119,34,60,17,64,5,37,-3,292
116,112,51,95,24,74,-37,44,-21,80,65,68,-6,82,108,22,46,12,63,2,37,-2,333
107,104,52,82,40,80,-26,60,-13,70,67,78,-5,60,91,9,32,5,60,-1,35,-1,372
93,90,53,68,55,85,-13,75,-5,59,67,85,-5,36,69,-6,17,-4,55,-6,31,-2,409
77,74,52,52,68,89,-1,86,1,46,65,87,-7,12,46,-19,3,-13,47,-13,24,-5,445
62,58,51,38,78,91,10,93,6,32,60,85,-9,-6,26,-30,-11,-22,35,-19,16,-9,481
49,44,50,25,86,89,18,94,9,20,52,77,-12,-17,12,-37,-23,-30,22,-23,6,-13,518
37,32,47,12,89,81,22,89,8,9,40,62,-15,-24,2,-41,-32,-37,6,-25,-5,-18,559
26,20,43,-1,86,66,22,75,2,-3,22,41,-21,-28,-5,-44,-42,-45,-12,-27,-18,-24,605
16,9,36,-16,76,44,16,54,-9,-15,2,13,-30,-31,-11,-47,-52,-53,-32,-31,-35,-32,658
7,-1,26,-32,61,16,6,26,-25,-26,-19,-18,-40,-32,-17,-50,-61,-62,-52,-35,-53,-42,712
-2,-9,15,-46,40,-14,-7,-7,-42,-35,-40,-50,-52,-34,-22,-52,-67,-70,-72,-40,-71,-53,765
-10,-16,1,-58,14,-44,-22,-40,-61,-41,-58,-80,-63,-33,-25,-53,-70,-76,-87,-44,-88,-64,811
-16,-19,-12,-66,-13,-71,-39,-73,-77,-43,-72,-105,-73,-28,-23,-50,-67,-78,-97,-46,-101,-74,848
-20,-19,-25,-71,-39,-95,-56,-102,-92,-41,-82,-125,-82,-20,-18,-44,-58,-77,-101,-46,-110,-82,874
-23,-19,-37,-74,-62,-115,-70,-125,-103,-38,-90,-139,-89,-9,-10,-35,-47,-73,-100,-46,-115,-89,891
-27,-19,-51,-77,-81,-131,-80,-143,-111,-35,-95,-148,-95,2,-3,-25,-35,-68,-97,-44,-119,-95,899
-32,-21,-63,-81,-98,-142,-87,-155,-117,-34,-99,-153,-99,13,4,-15,-24,-63,-94,-44,-121,-100,897
-37,-23,-74,-85,-112,-150,-92,-162,-120,-33,-99,-154,-103,23,9,-6,-14,-59,-91,-46,-122,-105,880
-40,-25,-82,-88,-122,-152,-95,-164,-120,-32,-96,-151,-104,31,12,3,-5,-55,-87,-48,-120,-107,846
-43,-28,-86,-88,-129,-150,-99,-162,-118,-30,-91,-144,-103,35,13,9,3,-50,-82,-48,-115,-106,795
-44,-31,-87,-85,-131,-144,-103,-156,-113,-29,-84,-133,-98,36,12,13,9,-44,-75,-47,-106,-100,732
-44,-33,-84,-80,-130,-133,-105,-146,-106,-25,-75,-119,-89,36,10,14,15,-38,-67,-43,-94,-91,660
-42,-33,-78,-70,-123,-118,-101,-130,-95,-20,-65,-101,-76,37,10,15,20,-32,-56,-37,-79,-77,579
-38,-30,-69,-57,-109,-99,-91,-110,-79,-12,-54,-81,-59,40,12,15,24,-26,-44,-27,-62,-60,491
-32,-24,-56,-43,-91,-77,-75,-85,-60,-3,-42,-59,-41,42,16,15,27,-20,-30,-16,-44,-42,391
-24,-16,-41,-29,-69,-54,-56,-57,-40,6,-29,-35,-22,42,22,16,29,-15,-16,-6,-26,-23,277
-14,-7,-24,-16,-45,-32,-36,-29,-21,15,-15,-11,-4,42,29,17,30,-10,-2,2,-8,-4,155
-4,3,-9,-5,-21,-11,-17,-3,-2,22,-2,12,12,40,37,18,30,-5,12,9,9,13,33
4,12,4,4,0,6,0,20,12,26,9,32,25,38,44,19,29,-2,24,13,25,26,-80
10,18,13,10,15,19,12,37,23,28,17,49,33,38,49,18,27,0,33,15,37,35,-178
13,21,19,15,25,29,21,50,30,28,24,60,36,39,51,17,26,-1,39,15,43,39,-262
13,22,23,19,31,37,28,60,33,27,28,66,34,38,48,13,25,-5,40,11,44,38,-337
11,20,26,23,36,44,32,67,34,25,30,67,30,33,41,8,22,-11,37,7,39,34,-407
10,18,30,29,41,51,36,74,35,23,32,64,26,24,31,1,18,-17,32,4,32,30,-471
9,15,33,34,46,59,41,80,37,21,34,59,24,13,20,-7,13,-23,27,3,24,26,-529
9,12,35,36,50,64,47,84,40,18,35,54,23,2,9,-14,6,-27,21,4,17,24,-573
8,8,33,34,53,63,53,83,42,13,33,46,23,-9,0,-19,-1,-28,15,8,11,23,-602
2,1,27,24,52,55,56,78,42,5,26,36,22,-19,-9,-23,-10,-29,8,10,6,21,-615
-8,-9,14,6,47,38,57,66,38,-6,13,22,18,-28,-19,-25,-19,-30,-1,10,-2,17,-619
-24,-23,-3,-19,39,13,55,49,31,-22,-7,3,10,-37,-30,-27,-28,-32,-13,6,-11,10,-616
-42,-39,-24,-48,28,-17,52,29,20,-41,-32,-19,0,-46,-42,-28,-36,-34,-26,-1,-22,2,-606
-59,-54,-44,-76,16,-47,47,7,8,-59,-58,-42,-10,-52,-53,-29,-42,-35,-39,-7,-33,-7,-591
-72,-67,-61,-98,5,-72,40,-15,-5,-74,-80,-62,-20,-55,-61,-28,-44,-35,-49,-11,-43,-16,-577
-81,-75,-74,-112,-8,-92,29,-37,-19,-83,-96,-79,-29,-54,-64,-26,-42,-34,-57,-13,-52,-25,-567
-85,-79,-82,-116,-21,-106,15,-57,-33,-86,-105,-92,-38,-49,-61,-22,-37,-32,-63,-12,-59,-32,-561
-88,-79,-86,-113,-35,-112,-2,-75,-45,-82,-105,-99,-44,-40,-54,-17,-29,-30,-65,-8,-64,-37,-561
-88,-76,-85,-102,-47,-112,-18,-88,-55,-72,-98,-102,-48,-28,-44,-10,-20,-27,-65,-3,-66,-40,-563
-86,-70,-81,-87,-57,-105,-32,-94,-60,-58,-85,-100,-50,-13,-33,-4,-10,-25,-61,2,-65,-40,-564
-80,-62,-74,-69,-63,-94,-42,-93,-60,-41,-67,-92,-48,1,-21,2,0,-22,-53,7,-62,-37,-560
-71,-51,-63,-47,-64,-76,-46,-85,-55,-21,-45,-79,-44,15,-10,7,10,-20,-43,11,-55,-32,-552
-57,-37,-48,-23,-59,-53,-46,-71,-47,0,-20,-60,-36,25,1,12,21,-16,-29,14,-45,-25,-542
-39,-23,-29,4,-50,-27,-44,-52,-37,21,6,-37,-27,32,12,18,34,-12,-12,15,-33,-17,-531
-21,-9,-8,30,-38,0,-40,-32,-27,42,32,-12,-17,35,21,22,47,-9,7,13,-20,-8,-515
-4,3,13,53,-26,27,-37,-13,-18,60,56,14,-7,35,29,26,60,-5,25,11,-5,2,-493
10,13,31,71,-15,50,-33,4,-10,74,76,38,2,34,35,28,72,0,43,10,9,12,-463
21,20,44,82,-5,66,-30,17,-5,82,90,57,9,32,37,28,78,3,56,8,22,21,-430
27,23,51,84,3,74,-27,25,-3,82,95,68,13,30,36,25,77,4,64,7,31,25,-400
29,23,53,79,9,75,-23,29,-2,75,91,72,13,26,32,18,68,3,65,5,35,26,-378
27,20,51,68,14,68,-18,29,-1,62,81,67,11,20,26,10,52,-1,59,3,34,24,-368
22,15,46,53,19,55,-12,26,-2,45,64,54,6,12,17,-1,31,-8,46,-3,26,18,-368
16,9,41,36,24,40,-4,22,-2,25,44,37,-1,1,8,-12,8,-17,29,-10,14,9,-375
9,2,36,19,28,25,4,18,-2,6,24,19,-7,-11,-2,-23,-13,-25,10,-16,0,1,-379
2,-5,31,2,33,11,14,15,0,-11,7,3,-10,-23,-11,-30,-30,-32,-7,-18,-13,-4,-377
-5,-11,25,-13,36,0,23,14,2,-24,-7,-10,-12,-33,-20,-34,-42,-36,-20,-16,-22,-7,-366
-11,-16,17,-26,37,-11,30,12,4,-33,-17,-20,-12,-41,-27,-36,-49,-38,-29,-12,-28,-8,-348
-17,-21,9,-38,34,-20,34,9,3,-40,-25,-27,-13,-47,-33,-36,-52,-39,-35,-7,-33,-9,-327
-23,-25,-1,-47,28,-29,34,3,-1,-43,-31,-33,-17,-52,-38,-36,-51,-38,-39,-4,-38,-13,-308
-28,-29,-11,-54,19,-39,30,-7,-9,-45,-36,-40,-24,-54,-41,-35,-49,-38,-43,-5,-44,-19,-295
-32,-32,-22,-59,7,-47,21,-20,-19,-46,-40,-47,-34,-54,-43,-33,-46,-39,-46,-7,-50,-27,-289
-36,-35,-32,-62,-7,-55,10,-33,-29,-46,-44,-55,-44,-54,-45,-31,-43,-39,-49,-10,-57,-36,-288
-41,-39,-43,-66,-21,-63,-3,-46,-37,-48,-48,-62,-52,-54,-46,-28,-43,-38,-52,-12,-61,-42,-286
-48,-45,-54,-71,-35,-72,-16,-59,-44,-52,-55,-70,-57,-54,-49,-25,-44,-36,-54,-11,-64,-45,-278
-58,-52,-65,-79,-50,-81,-29,-70,-49,-58,-63,-78,-60,-56,-53,-23,-48,-34,-55,-9,-64,-47,-260
-69,-60,-73,-87,-62,-89,-39,-79,-53,-65,-71,-83,-61,-58,-58,-23,-53,-32,-54,-7,-63,-47,-231
-80,-67,-76,-93,-70,-93,-46,-82,-54,-71,-76,-84,-60,-61,-63,-23,-57,-29,-52,-5,-61,-46,-197
-87,-71,-74,-95,-73,-91,-48,-81,-53,-74,-77,-82,-56,-62,-67,-24,-57,-26,-48,-2,-56,-43,-161
-89,-72,-67,-91,-71,-83,-48,-74,-49,-72,-72,-74,-49,-60,-67,-23,-54,-23,-43,1,-50,-37,-126
-84,-69,-57,-82,-64,-69,-44,-63,-42,-66,-62,-62,-38,-54,-63,-22,-48,-20,-38,6,-42,-28,-98
-75,-62,-46,-68,-56,-51,-39,-48,-31,-56,-48,-46,-24,-47,-56,-20,-40,-17,-32,11,-33,-16,-77
-62,-51,-36,-52,-48,-31,-33,-32,-18,-42,-33,-29,-9,-38,-46,-17,-31,-15,-27,16,-24,-3,-58
-48,-39,-27,-34,-39,-12,-27,-16,-4,-27,-16,-10,5,-27,-33,-14,-22,-14,-19,19,-14,10,-31
-34,-26,-19,-16,-32,5,-22,-2,8,-11,1,9,17,-17,-20,-9,-11,-14,-10,19,-5,20,7
-21,-14,-12,-1,-24,18,-18,8,17,3,17,25,26,-7,-8,-3,0,-16,0,16,2,27,54
-10,-5,-7,11,-18,24,-15,13,20,13,29,35,29,2,-1,2,10,-18,8,9,5,29,103
-3,0,-3,17,-14,25,-16,13,18,19,36,39,26,8,3,5,19,-22,14,1,4,26,144
2,3,-1,19,-11,20,-19,8,11,22,37,37,21,13,3,7,25,-24,16,-7,2,20,165
5,5,1,19,-10,14,-22,1,2,21,34,31,15,14,2,8,27,-26,16,-14,-1,14,156
6,7,2,18,-8,8,-25,-5,-7,20,29,26,10,14,2,9,26,-25,16,-17,-1,10,114
5,8,5,17,-6,5,-25,-8,-12,17,25,23,7,12,2,8,21,-23,16,-17,2,9,46
4,8,7,16,-1,4,-21,-6,-13,13,21,22,7,7,2,7,13,-20,16,-15,6,10,-38
1,5,8,11,5,4,-14,-1,-10,6,16,22,9,-1,0,5,1,-18,15,-12,10,11,-127
-5,-2,6,4,10,3,-4,5,-4,-4,9,21,11,-13,-6,2,-13,-17,11,-8,11,12,-213
-12,-11,2,-7,13,0,5,9,2,-18,0,18,12,-26,-16,-3,-29,-17,4,-3,10,12,-284
-20,-23,-5,-20,13,-4,13,12,8,-32,-11,13,12,-38,-28,-9,-45,-18,-5,2,5,11,-334
-30,-34,-12,-32,12,-10,19,13,12,-45,-22,6,12,-48,-40,-14,-58,-18,-15,7,-1,9,-361
-39,-43,-18,-44,10,-17,24,11,13,-56,-33,-3,11,-55,-51,-18,-68,-18,-25,11,-8,7,-367
-46,-50,-23,-53,6,-24,27,7,13,-63,-42,-13,10,-59,-59,-21,-74,-17,-32,14,-15,5,-361
-52,-54,-28,-59,2,-31,27,2,12,-67,-48,-23,8,-62,-64,-24,-78,-18,-37,14,-22,1,-352
-57,-57,-32,-64,-1,-37,26,-2,9,-68,-51,-31,5,-65,-66,-26,-79,-19,-40,12,-28,-4,-348
-59,-58,-36,-65,-4,-39,25,-5,7,-68,-51,-35,3,-67,-68,-28,-78,-21,-40,8,-32,-9,-352
-60,-57,-37,-63,-4,-38,26,-4,8,-65,-47,-34,2,-68,-67,-29,-75,-23,-36,3,-34,-12,-360
-60,-56,-36,-58,-2,-32,28,0,13,-60,-40,-28,4,-67,-66,-29,-68,-23,-30,0,-31,-10,-365
-59,-54,-33,-53,2,-23,33,8,22,-55,-33,-19,10,-63,-64,-27,-59,-21,-21,0,-25,-3,-358
-57,-52,-29,-49,6,-16,37,16,32,-50,-27,-10,20,-58,-61,-23,-49,-18,-13,5,-16,7,-333
-56,-51,-28,-47,7,-12,38,21,39,-47,-25,-3,29,-52,-58,-20,-40,-15,-8,12,-8,17,-291
-54,-51,-28,-50,5,-14,34,20,42,-47,-26,-1,37,-47,-54,-18,-33,-13,-7,20,-3,25,-220
-54,-52,-33,-54,-2,-20,24,13,38,-48,-30,-4,38,-43,-52,-17,-28,-14,-11,25,-3,26,-94
-57,-54,-40,-61,-14,-30,9,1,27,-51,-34,-11,34,-41,-51,-18,-27,-16,-17,26,-7,22,127
-65,-58,-51,-68,-31,-42,-11,-15,11,-55,-36,-20,23,-42,-52,-20,-28,-21,-25,20,-14,11,480
-76,-64,-64,-76,-51,-54,-33,-34,-8,-59,-39,-30,6,-44,-55,-22,-32,-27,-32,9,-25,-4,975
-89,-71,-78,-84,-73,-65,-59,-54,-30,-64,-43,-41,-14,-47,-60,-24,-38,-35,-39,-8,-35,-23,1568
-99,-76,-89,-90,-94,-75,-83,-74,-52,-68,-46,-51,-34,-49,-63,-23,-43,-43,-44,-26,-45,-41,2137
-100,-75,-93,-89,-107,-79,-103,-88,-71,-68,-48,-56,-50,-48,-62,-21,-44,-48,-44,-40,-49,-55,2506
-88,-65,-85,-79,-108,-75,-113,-93,-82,-61,-43,-53,-58,-42,-54,-16,-40,-49,-38,-49,-47,-62,2524
-66,-47,-65,-59,-96,-61,-110,-87,-82,-48,-31,-40,-56,-32,-41,-8,-31,-43,-24,-50,-38,-60,2134
-38,-24,-38,-33,-73,-39,-94,-70,-73,-29,-12,-19,-46,-19,-23,1,-17,-33,-5,-43,-24,-50,1415
-10,-2,-10,-8,-46,-16,-71,-49,-57,-10,9,4,-30,-6,-6,10,-4,-21,14,-31,-7,-35,550
8,12,11,8,-24,0,-47,-30,-40,2,23,22,-15,2,5,15,3,-11,28,-18,6,-21,-232
14,16,18,11,-10,5,-30,-19,-27,5,27,30,-3,5,7,14,3,-5,31,-7,11,-11,-749
9,10,15,2,-7,-1,-20,-16,-18,-2,20,27,4,1,3,9,-6,-4,24,-1,9,-6,-942
-1,1,5,-14,-9,-11,-14,-17,-14,-13,7,17,6,-6,-6,0,-18,-6,9,3,1,-5,-880
-12,-9,-5,-29,-11,-21,-9,-17,-10,-24,-6,6,7,-15,-15,-10,-32,-9,-7,5,-8,-5,-694
-18,-15,-10,-38,-10,-24,-4,-13,-6,-32,-15,-3,8,-23,-22,-18,-41,-11,-20,6,-15,-5,-504
-19,-16,-11,-40,-5,-21,4,-5,1,-34,-19,-6,11,-27,-25,-23,-46,-13,-26,9,-18,-2,-372
-17,-13,-7,-35,3,-12,13,6,9,-32,-16,-3,16,-27,-25,-22,-44,-11,-25,14,-15,3,-304
-13,-10,-3,-28,11,0,21,19,18,-27,-8,4,24,-26,-24,-17,-38,-7,-17,22,-7,12,-279
-11,-8,1,-21,18,11,28,30,29,-22,0,13,34,-25,-23,-8,-28,2,-4,33,5,22,-272
-12,-8,2,-16,22,20,34,39,38,-19,7,21,44,-24,-23,2,-18,11,9,45,18,33,-262
-15,-10,1,-15,23,24,37,45,46,-18,10,26,53,-24,-24,11,-11,21,20,56,30,43,-247
-18,-12,-2,-17,22,24,39,47,51,-19,8,28,60,-24,-25,17,-8,27,26,66,39,52,-229
-20,-14,-7,-21,18,18,40,46,54,-21,2,26,65,-25,-26,19,-10,31,27,73,44,58,-209
-21,-16,-13,-27,13,9,38,42,54,-24,-7,21,67,-25,-26,17,-14,32,25,76,45,62,-184
-22,-17,-18,-34,8,-1,34,35,52,-27,-14,16,67,-24,-25,12,-18,31,21,77,43,63,-152
-23,-17,-22,-39,3,-9,31,29,50,-27,-18,11,67,-23,-22,7,-19,29,18,75,42,62,-120
-24,-16,-27,-42,-2,-16,26,23,46,-25,-18,8,65,-20,-19,3,-16,26,16,72,40,60,-92
-26,-15,-31,-45,-8,-22,20,15,41,-23,-17,4,60,-17,-16,0,-11,24,13,68,38,56,-66
-27,-14,-36,-46,-16,-29,13,5,33,-22,-18,-1,53,-13,-14,-1,-8,21,9,61,33,50,-36
-27,-14,-39,-46,-23,-36,4,-7,24,-21,-20,-9,44,-10,-12,-2,-7,16,2,51,27,41,-1
-25,-13,-41,-45,-28,-43,-4,-20,13,-22,-25,-18,33,-7,-12,-4,-10,10,-6,40,18,31,37
-23,-13,-40,-43,-30,-49,-10,-31,1,-24,-29,-26,22,-5,-11,-5,-15,5,-14,27,8,18,72
-21,-14,-37,-41,-30,-52,-15,-40,-10,-25,-33,-32,10,-6,-12,-5,-20,-1,-20,13,-2,5,101
-22,-17,-34,-41,-28,-55,-18,-46,-21,-29,-36,-35,-2,-11,-14,-7,-25,-6,-24,-1,-12,-9,128
-27,-22,-33,-43,-27,-57,-20,-52,-31,-33,-38,-38,-14,-19,-20,-9,-29,-12,-27,-13,-22,-22,159
-35,-29,-34,-46,-28,-60,-21,-56,-40,-39,-40,-39,-26,-29,-28,-12,-33,-17,-30,-22,-30,-34,198
-42,-36,-35,-49,-28,-61,-23,-58,-47,-43,-42,-41,-36,-36,-35,-14,-34,-21,-32,-28,-36,-43,243
-45,-39,-34,-50,-27,-60,-23,-58,-52,-45,-43,-43,-44,-38,-40,-15,-33,-22,-33,-31,-40,-50,291
-42,-38,-31,-45,-24,-56,-23,-55,-54,-43,-43,-45,-49,-35,-40,-14,-31,-22,-34,-30,-42,-53,333
-33,-31,-23,-36,-18,-47,-20,-47,-52,-37,-39,-45,-49,-27,-34,-12,-27,-19,-34,-25,-42,-54,368
-18,-19,-13,-22,-10,-34,-15,-36,-46,-27,-32,-42,-47,-17,-25,-8,-22,-14,-32,-19,-39,-51,398
-2,-7,-1,-7,0,-18,-10,-22,-39,-15,-24,-36,-41,-7,-14,-4,-16,-8,-28,-11,-34,-45,431
12,5,11,8,7,-4,-5,-9,-30,-4,-15,-29,-35,1,-3,0,-9,-2,-22,-3,-27,-38,472
22,14,20,19,11,9,-2,2,-22,6,-8,-20,-27,7,7,4,-3,5,-14,4,-19,-29,523
29,21,26,26,13,18,-1,11,-15,13,-2,-11,-21,12,14,7,3,11,-5,9,-9,-20,582
31,24,28,28,11,22,-2,16,-10,15,1,-5,-16,15,17,9,7,16,3,12,0,-13,641
29,22,26,23,6,22,-6,18,-9,13,-1,-2,-13,14,15,9,6,18,9,13,7,-9,695
22,17,19,14,0,16,-12,15,-11,7,-7,-4,-13,10,9,6,1,17,10,11,10,-7,746
14,9,11,3,-6,6,-19,8,-16,-1,-16,-10,-16,3,0,3,-7,14,7,8,9,-9,795
7,3,2,-9,-13,-7,-26,-2,-23,-10,-26,-19,-20,-6,-7,-1,-14,10,0,4,5,-13,840
2,-1,-7,-18,-20,-22,-34,-16,-32,-16,-36,-31,-27,-12,-10,-3,-19,5,-10,-3,-2,-19,877
1,-2,-15,-24,-28,-37,-43,-32,-43,-19,-44,-44,-36,-15,-9,-4,-20,-1,-21,-12,-12,-28,900
4,1,-22,-26,-36,-50,-51,-47,-53,-17,-48,-56,-45,-14,-3,-3,-16,-8,-31,-23,-23,-37,906
10,7,-27,-24,-43,-58,-59,-59,-63,-11,-47,-64,-54,-8,7,0,-7,-14,-37,-34,-33,-46,894
17,14,-30,-18,-49,-61,-66,-67,-71,0,-41,-68,-63,4,19,3,5,-18,-38,-44,-42,-54,869
24,22,-31,-9,-54,-60,-72,-73,-78,12,-31,-68,-70,18,30,7,18,-21,-35,-50,-47,-61,833
29,29,-29,0,-56,-56,-75,-77,-83,24,-20,-65,-74,32,40,11,31,-21,-30,-52,-49,-65,788
32,35,-26,8,-56,-51,-75,-78,-86,32,-10,-60,-78,43,47,13,40,-20,-24,-51,-49,-67,730
31,37,-23,13,-54,-47,-72,-78,-87,33,-6,-57,-80,47,49,12,42,-19,-22,-47,-50,-68,658
26,34,-21,11,-51,-46,-67,-77,-86,26,-8,-56,-80,42,44,8,34,-20,-24,-44,-50,-68,568
17,26,-22,4,-47,-47,-60,-73,-83,11,-16,-55,-79,29,33,1,17,-21,-30,-40,-50,-67,461
6,15,-23,-6,-41,-49,-51,-67,-77,-7,-26,-53,-74,12,20,-6,-5,-22,-36,-37,-48,-63,343
-5,4,-24,-18,-33,-49,-43,-59,-67,-26,-36,-48,-66,-4,7,-11,-26,-22,-40,-32,-44,-57,220
-14,-7,-24,-28,-25,-47,-34,-48,-56,-41,-42,-40,-57,-18,-4,-14,-44,-20,-41,-28,-38,-50,100
-21,-15,-22,-36,-15,-41,-27,-36,-44,-51,-42,-29,-48,-26,-12,-14,-55,-17,-38,-24,-31,-41,-13
-24,-20,-17,-39,-5,-33,-18,-22,-32,-54,-37,-16,-38,-30,-16,-13,-58,-12,-31,-20,-22,-33,-118
-23,-22,-11,-38,5,-21,-9,-8,-19,-51,-27,-3,-26,-29,-17,-10,-55,-6,-22,-15,-12,-23,-213
-20,-21,-3,-33,16,-7,3,7,-7,-44,-16,9,-14,-27,-16,-7,-49,-1,-11,-8,-2,-12,-299
-16,-19,5,-26,26,7,16,22,6,-35,-4,19,0,-24,-15,-4,-41,4,0,1,8,1,-378
-12,-16,13,-18,37,22,30,36,19,-26,5,28,14,-22,-13,-2,-34,8,11,11,19,14,-449
-9,-15,20,-11,46,34,42,48,31,-18,11,33,27,-21,-12,-1,-27,11,19,22,29,26,-509
-8,-14,26,-5,53,42,51,58,40,-13,14,34,37,-19,-12,0,-21,12,23,29,35,36,-556
-8,-15,30,-2,58,45,55,63,45,-9,13,31,42,-18,-12,0,-15,11,23,33,38,41,-589
-9,-16,32,-1,59,43,54,63,46,-7,11,25,42,-16,-12,-1,-9,8,19,33,36,41,-611
-11,-16,30,-3,56,36,49,57,41,-6,8,15,38,-13,-10,-3,-3,3,11,30,30,37,-624
-12,-16,25,-6,48,23,40,45,33,-6,3,2,30,-9,-8,-6,1,-4,1,24,20,29,-629
-15,-17,17,-11,37,8,30,28,20,-6,-2,-12,18,-7,-7,-10,3,-11,-11,18,8,17,-625
-19,-18,8,-17,24,-9,17,8,5,-8,-9,-28,3,-7,-8,-15,5,-19,-23,9,-7,3,-615
-23,-20,-2,-22,9,-26,4,-13,-11,-11,-15,-43,-13,-8,-9,-18,5,-27,-34,1,-21,-12,-606
-26,-22,-9,-25,-5,-38,-8,-30,-25,-12,-21,-55,-27,-9,-10,-20,6,-32,-42,-7,-33,-25,-601
-28,-23,-12,-25,-14,-45,-17,-41,-34,-10,-22,-61,-36,-10,-11,-19,8,-33,-46,-13,-41,-35,-599
-28,-24,-11,-21,-20,-46,-24,-46,-39,-6,-20,-62,-42,-11,-13,-17,11,-32,-45,-16,-44,-41,-600
-28,-26,-8,-16,-21,-43,-30,-46,-41,-1,-16,-59,-43,-13,-16,-15,14,-28,-41,-17,-44,-44,-599
-31,-30,-4,-12,-19,-39,-34,-43,-40,2,-12,-54,-41,-18,-22,-12,13,-22,-35,-17,-40,-44,-589
-38,-39,-2,-12,-17,-37,-37,-41,-39,2,-9,-48,-39,-27,-33,-12,10,-17,-30,-17,-34,-43,-566
-50,-52,-4,-18,-16,-37,-40,-40,-39,-5,-12,-45,-37,-39,-49,-13,3,-13,-27,-18,-30,-42,-534
-65,-68,-8,-29,-17,-40,-41,-39,-39,-16,-17,-42,-35,-54,-68,-14,-5,-10,-26,-18,-26,-40,-504
-81,-85,-14,-41,-17,-42,-40,-37,-37,-30,-23,-38,-31,-68,-87,-16,-14,-8,-23,-15,-20,-36,-481
-95,-100,-16,-51,-15,-41,-34,-31,-32,-42,-27,-32,-25,-81,-104,-16,-21,-4,-19,-9,-13,-30,-469
-104,-113,-16,-59,-10,-35,-24,-22,-24,-51,-27,-23,-16,-94,-118,-16,-27,0,-12,-1,-5,-21,-466
-109,-120,-13,-62,-3,-26,-13,-11,-16,-58,-25,-14,-8,-104,-127,-16,-32,4,-6,8,2,-12,-468
-111,-124,-9,-64,5,-16,-2,-1,-8,-61,-23,-7,-1,-112,-131,-18,-37,7,-1,15,9,-5,-472
-109,-123,-5,-63,13,-7,5,7,-3,-63,-22,-3,3,-116,-131,-21,-42,9,2,18,13,0,-473
-104,-119,-3,-60,18,0,9,13,0,-61,-20,-3,5,-116,-128,-24,-45,8,2,16,14,1,-468
-98,-112,-1,-56,22,4,10,16,0,-57,-18,-4,3,-112,-122,-28,-46,4,1,12,12,-1,-456
-89,-102,2,-49,23,7,9,16,-1,-50,-15,-7,-1,-104,-113,-31,-43,-3,-2,5,7,-5,-437
-77,-90,5,-39,24,9,7,15,-3,-40,-11,-11,-7,-93,-101,-32,-36,-9,-6,-3,-1,-11,-412
-62,-76,11,-28,23,10,5,13,-7,-27,-5,-15,-13,-79,-87,-31,-24,-16,-11,-9,-10,-18,-382
-48,-61,16,-16,21,10,1,9,-13,-14,1,-21,-21,-63,-71,-28,-10,-21,-16,-15,-20,-26,-354
-35,-49,19,-6,17,6,-5,1,-21,-2,4,-30,-30,-49,-56,-24,5,-26,-23,-22,-32,-36,-334
-26,-39,19,1,11,0,-12,-8,-31,8,7,-40,-39,-37,-44,-20,19,-29,-30,-27,-42,-45,-321
-20,-31,17,6,4,-6,-18,-18,-39,16,8,-48,-47,-28,-34,-15,31,-30,-34,-30,-48,-51,-315
-15,-25,14,10,-2,-11,-23,-26,-44,23,9,-55,-51,-21,-26,-10,41,-28,-37,-31,-50,-53,-311
