FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
8,42,44,68,19,59,12,91,30,12,33,29,74,12,23,19,38,43,38,36,35,17,-170
-2,37,31,67,23,57,12,90,42,12,23,26,69,0,22,21,34,44,46,40,49,27,-157
-9,29,19,63,26,53,16,83,51,12,16,21,62,-12,18,24,27,42,54,44,61,39,-141
-10,19,11,59,29,48,26,73,59,13,15,16,54,-21,14,29,19,40,60,49,73,54,-117
-7,10,8,54,33,44,40,63,65,15,19,11,47,-27,10,35,10,37,60,52,82,65,-82
-5,-1,5,44,36,36,54,51,65,12,22,4,37,-31,4,36,-2,29,54,50,86,67,-41
-7,-16,-1,28,31,24,60,36,55,3,19,-6,21,-36,-7,28,-20,15,39,40,81,58,-7
-14,-32,-10,9,19,9,54,20,40,-8,12,-14,1,-41,-19,12,-39,-2,18,23,64,43,11
-22,-45,-20,-10,4,-6,43,6,26,-16,4,-18,-17,-45,-28,-4,-52,-16,0,1,43,29,15
-31,-53,-27,-27,-9,-20,33,-8,12,-20,-1,-19,-29,-47,-34,-16,-53,-24,-14,-21,24,20,16
-39,-54,-31,-39,-17,-31,28,-24,-1,-18,-1,-19,-36,-47,-37,-21,-46,-26,-21,-39,8,12,20
-42,-50,-31,-47,-22,-35,24,-43,-11,-11,5,-15,-37,-42,-38,-23,-33,-23,-26,-52,-4,4,33
-39,-41,-28,-49,-22,-32,19,-60,-20,-2,13,-8,-36,-34,-36,-24,-19,-19,-30,-61,-14,-7,59
-33,-33,-23,-50,-21,-23,8,-73,-30,4,17,-1,-35,-24,-36,-29,-10,-19,-36,-67,-24,-22,95
-25,-27,-15,-47,-23,-10,-7,-79,-41,7,17,5,-36,-15,-37,-37,-6,-24,-42,-71,-36,-40,127
-13,-23,-5,-36,-30,5,-25,-72,-47,8,16,11,-35,-6,-36,-40,-4,-29,-46,-70,-48,-53,144
1,-17,5,-19,-37,18,-38,-57,-46,8,15,15,-32,2,-31,-35,1,-27,-45,-63,-58,-58,142
12,-10,13,0,-42,26,-45,-36,-41,8,16,16,-29,6,-23,-24,10,-19,-39,-52,-65,-54,120
19,0,16,16,-44,28,-48,-17,-35,5,19,13,-28,6,-14,-11,20,-6,-30,-36,-69,-47,84
21,10,15,31,-43,29,-48,-2,-31,2,22,10,-23,4,-4,2,27,7,-22,-18,-67,-39,43
24,20,13,45,-36,34,-42,11,-22,4,24,12,-9,5,7,13,29,17,-13,1,-57,-28,2
27,31,14,59,-18,48,-27,27,-7,14,24,20,17,9,20,23,29,23,-1,21,-38,-10,-35
31,40,20,71,6,65,-7,44,13,27,25,31,45,12,32,35,30,26,15,39,-15,16,-68
31,44,29,77,29,77,14,60,37,41,27,40,65,12,41,44,30,27,33,54,8,42,-98
27,43,34,77,47,81,32,71,58,50,29,41,71,9,43,45,30,27,47,63,24,61,-130
17,36,30,68,58,71,41,73,71,50,27,33,60,2,39,34,30,24,53,65,33,70,-166
2,24,18,51,62,49,42,66,74,41,23,18,36,-9,27,15,27,16,51,60,35,68,-201
-11,12,2,36,61,23,39,54,69,26,19,2,15,-18,14,-3,18,4,46,50,35,61,-224
-15,4,-11,27,60,3,38,44,64,16,20,-8,6,-21,4,-12,9,-9,42,41,39,56,-233
-11,-1,-16,22,61,-7,40,40,59,11,23,-8,9,-17,0,-11,2,-20,40,34,43,58,-224
-5,-5,-14,15,65,-10,43,38,55,12,25,-2,16,-12,-2,-5,-2,-29,41,28,43,65,-200
1,-7,-6,4,65,-9,44,36,49,14,28,5,22,-10,-3,0,-3,-32,40,23,39,70,-168
3,-9,3,-8,61,-7,45,32,40,16,31,9,28,-9,-6,1,0,-31,35,19,32,65,-136
0,-13,7,-19,51,-8,44,24,29,16,29,10,33,-9,-11,-4,4,-28,26,14,22,50,-110
-7,-19,5,-28,36,-15,37,10,14,10,22,7,36,-11,-19,-14,5,-25,11,6,9,28,-91
-16,-27,-1,-36,17,-27,26,-7,-4,0,13,1,36,-16,-30,-26,-2,-25,-6,-1,-5,7,-81
-26,-36,-8,-42,-3,-37,12,-23,-25,-11,6,-5,34,-23,-40,-38,-13,-25,-24,-6,-21,-10,-79
-35,-44,-14,-47,-22,-40,-2,-37,-43,-20,0,-8,26,-29,-48,-47,-24,-24,-40,-8,-37,-22,-76
-41,-49,-15,-51,-34,-32,-15,-47,-53,-22,-4,-7,13,-33,-51,-52,-31,-21,-49,-9,-48,-26,-68
-40,-46,-9,-48,-36,-14,-18,-48,-49,-16,-1,-1,7,-31,-47,-48,-27,-12,-46,-4,-48,-21,-60
-31,-32,4,-34,-31,9,-10,-34,-28,-4,11,9,15,-22,-35,-33,-10,3,-32,10,-33,-12,-35
-20,-14,17,-14,-23,31,5,-12,2,6,25,20,34,-9,-20,-9,13,19,-12,28,-8,-4,62
-13,-1,22,6,-19,43,14,9,30,8,32,28,51,2,-9,15,31,33,6,44,16,-3,280
-14,4,18,19,-21,42,12,23,46,0,31,29,59,7,-4,32,37,43,18,54,32,-6,610
-20,2,11,27,-27,36,4,30,51,-13,24,27,55,5,-4,40,34,49,25,55,40,-12,991
-25,-3,3,34,-32,34,-6,31,49,-22,18,25,44,0,-4,44,29,51,30,48,43,-15,1328
-24,-4,0,41,-31,41,-13,29,45,-20,17,27,32,-5,0,48,26,52,38,35,47,-12,1507
-13,4,6,52,-17,55,-13,32,45,-6,23,33,26,-8,11,55,30,52,53,23,57,1,1427
5,18,18,65,5,67,-2,44,50,17,35,40,28,-7,26,64,42,48,73,18,69,22,1065
20,30,26,72,28,74,12,55,51,36,43,43,28,-7,37,70,50,38,89,14,78,40,504
23,30,23,69,42,69,22,58,44,43,39,41,17,-11,36,66,47,22,90,3,77,49,-114
14,17,8,56,47,52,25,50,33,38,26,33,-5,-16,24,52,30,5,77,-15,66,49,-653
-1,-3,-11,37,41,28,24,34,20,28,10,22,-32,-22,3,31,4,-11,53,-35,50,44,-1008
-17,-25,-29,13,27,4,22,13,8,18,-5,9,-56,-30,-20,6,-24,-24,24,-54,34,36,-1122
-28,-41,-41,-10,9,-15,18,-8,1,12,-15,-1,-71,-37,-38,-18,-47,-30,-3,-67,23,27,-1005
-32,-48,-46,-30,-5,-28,10,-27,-4,11,-20,-5,-74,-40,-49,-37,-60,-28,-20,-70,17,19,-732
-34,-48,-44,-47,-14,-39,-1,-43,-11,13,-23,-7,-68,-39,-54,-50,-63,-22,-26,-64,11,10,-410
-40,-48,-44,-63,-25,-49,-15,-60,-24,8,-31,-13,-62,-37,-59,-63,-63,-21,-29,-58,-1,-2,-138
-50,-51,-45,-75,-36,-55,-29,-75,-38,-3,-41,-19,-59,-31,-66,-75,-62,-23,-34,-54,-18,-18,35
-59,-52,-43,-78,-42,-56,-36,-84,-44,-17,-46,-19,-55,-22,-69,-81,-57,-24,-39,-50,-33,-30,112
-60,-49,-34,-74,-46,-50,-32,-81,-39,-27,-44,-16,-48,-11,-66,-82,-46,-20,-41,-42,-41,-34,126
-53,-42,-20,-64,-49,-39,-23,-68,-27,-34,-36,-11,-37,-2,-60,-78,-31,-13,-40,-28,-44,-33,115
-38,-30,-5,-48,-49,-24,-13,-46,-10,-34,-27,-1,-22,3,-51,-66,-15,2,-36,-8,-39,-28,108
-20,-14,10,-27,-39,-5,-7,-20,9,-26,-18,12,-3,5,-40,-47,1,23,-27,16,-25,-22,113
-7,1,23,-5,-24,14,-4,6,23,-16,-12,22,20,5,-28,-25,14,44,-14,42,-10,-15,126
-3,11,28,14,-11,27,-9,27,28,-7,-11,24,40,2,-19,-7,20,56,-3,66,1,-11,138
-8,15,27,30,1,35,-15,44,28,-3,-16,20,56,-1,-12,4,22,60,4,83,8,-10,148
-13,19,25,41,15,41,-17,57,32,2,-19,16,67,0,-1,13,27,62,13,93,18,-5,159
-14,23,25,47,32,45,-13,66,40,6,-17,12,73,4,12,20,37,61,25,97,29,3,173
-12,24,24,45,44,45,-5,71,45,9,-14,8,71,7,19,25,45,54,35,93,37,13,192
-8,19,16,35,51,39,4,69,44,11,-15,0,61,4,19,26,43,38,38,80,38,19,209
-4,9,3,20,54,29,13,62,38,12,-19,-11,45,-4,12,26,31,16,33,62,35,22,219
-2,-2,-9,4,54,15,22,49,29,12,-24,-23,24,-13,3,24,13,-9,25,43,28,22,229
-5,-13,-18,-11,49,-2,26,33,17,10,-28,-34,1,-23,-7,19,-7,-32,12,25,18,21,244
-11,-25,-24,-23,36,-22,24,13,2,4,-34,-46,-23,-31,-18,10,-26,-51,-3,4,4,15,267
-20,-37,-29,-38,19,-43,14,-12,-16,-8,-43,-60,-46,-41,-29,-3,-43,-65,-19,-20,-10,2,288
-35,-50,-34,-56,0,-64,-1,-42,-34,-25,-53,-74,-66,-53,-42,-20,-55,-78,-32,-46,-27,-14,306
-53,-67,-41,-77,-23,-85,-17,-72,-54,-43,-62,-88,-81,-66,-57,-39,-67,-87,-44,-70,-46,-33,321
-68,-83,-52,-94,-45,-100,-30,-94,-71,-56,-69,-100,-87,-78,-70,-55,-76,-91,-55,-86,-64,-51,334
-74,-90,-60,-102,-59,-105,-33,-106,-79,-60,-69,-102,-84,-82,-77,-62,-79,-87,-60,-89,-74,-65,350
-68,-84,-57,-97,-62,-97,-29,-108,-76,-53,-60,-91,-73,-75,-74,-58,-71,-74,-56,-78,-70,-69,372
-51,-64,-43,-79,-55,-79,-20,-100,-63,-38,-42,-69,-57,-57,-62,-46,-53,-53,-48,-59,-56,-62,401
-29,-39,-20,-53,-45,-56,-7,-85,-47,-22,-22,-41,-37,-32,-45,-33,-34,-30,-40,-37,-36,-51,432
-9,-17,2,-28,-39,-35,3,-71,-32,-10,-8,-16,-16,-10,-30,-25,-21,-12,-37,-19,-19,-45,463
1,-6,19,-14,-41,-25,6,-62,-21,-7,-5,-2,1,1,-21,-26,-16,-3,-39,-8,-11,-45,489
2,-6,27,-11,-49,-24,1,-55,-16,-13,-10,1,11,1,-20,-33,-18,1,-44,-3,-15,-47,502
-2,-12,28,-11,-57,-25,-7,-45,-12,-23,-18,-4,17,-2,-21,-39,-21,5,-48,2,-25,-50,508
-5,-16,27,-10,-59,-23,-15,-32,-7,-33,-23,-10,19,-4,-23,-37,-20,10,-47,10,-30,-47,514
-7,-15,24,-6,-53,-17,-22,-18,-1,-41,-25,-13,17,-4,-23,-27,-15,12,-39,18,-27,-37,525
-7,-9,22,1,-39,-8,-26,-3,5,-43,-24,-13,13,-1,-19,-12,-7,13,-28,24,-17,-20,539
-6,-1,21,12,-20,2,-23,12,13,-36,-20,-10,11,8,-10,3,1,13,-12,27,-4,1,553
-5,8,20,23,-2,12,-13,26,21,-22,-15,-6,10,18,1,16,5,13,3,28,8,22,564
-5,13,18,29,12,19,-2,35,26,-7,-15,-4,8,23,12,24,5,12,16,25,13,39,575
-6,14,13,26,19,19,5,35,24,5,-22,-7,-1,21,19,25,1,9,22,15,10,45,589
-8,12,6,17,20,14,8,29,16,10,-31,-14,-15,15,22,21,-3,3,20,4,5,42,609
-8,11,0,8,20,8,11,20,6,10,-37,-21,-31,8,22,17,-6,-8,15,-6,5,34,638
-3,12,-2,0,21,0,13,10,-4,10,-37,-23,-43,4,22,15,-6,-20,10,-12,10,24,676
3,10,-6,-7,22,-10,8,-1,-11,11,-32,-23,-51,1,20,12,-6,-31,6,-20,13,11,722
4,4,-14,-15,20,-23,-5,-15,-19,12,-27,-24,-57,-2,15,7,-9,-39,2,-34,7,-5,772
-2,-7,-25,-25,13,-37,-26,-31,-30,10,-22,-28,-65,-7,5,-2,-19,-46,-4,-51,-9,-20,823
-14,-21,-36,-38,-1,-50,-51,-50,-48,3,-19,-37,-74,-18,-8,-13,-35,-51,-15,-70,-33,-35,873
-28,-36,-44,-53,-19,-63,-74,-71,-72,-7,-20,-48,-86,-34,-23,-28,-50,-54,-31,-86,-56,-48,919
-39,-46,-47,-67,-38,-72,-90,-86,-96,-18,-19,-57,-97,-48,-36,-42,-59,-57,-47,-94,-71,-54,958
-41,-48,-41,-72,-49,-73,-96,-89,-114,-23,-10,-60,-98,-50,-41,-52,-57,-58,-57,-88,-71,-48,989
-31,-41,-30,-66,-51,-65,-92,-81,-120,-17,4,-53,-86,-37,-37,-55,-46,-51,-56,-72,-59,-35,1011
-16,-28,-20,-51,-47,-53,-84,-66,-115,-4,17,-40,-63,-13,-27,-54,-29,-37,-47,-54,-48,-24,1020
-5,-16,-15,-34,-43,-39,-78,-51,-104,10,21,-26,-39,12,-16,-54,-13,-20,-36,-41,-43,-20,1013
-5,-8,-14,-20,-44,-28,-77,-39,-94,15,17,-15,-19,30,-10,-55,-2,-6,-27,-30,-46,-23,989
-12,-3,-12,-12,-50,-22,-78,-32,-84,11,6,-7,-4,36,-9,-54,5,5,-22,-20,-52,-28,950
-20,2,-6,-5,-55,-17,-77,-27,-71,4,-4,0,8,34,-10,-50,12,14,-14,-6,-55,-32,895
-20,9,4,2,-56,-11,-72,-17,-52,-3,-7,7,17,28,-9,-38,21,18,-1,10,-48,-32,825
-13,20,16,12,-49,-2,-60,1,-28,-5,0,16,27,24,-2,-19,33,21,18,27,-30,-28,740
2,33,27,29,-33,11,-41,23,1,2,12,25,40,27,11,7,44,26,41,42,-5,-20,640
19,45,34,47,-12,27,-17,44,27,16,27,31,54,36,28,31,53,32,62,49,24,-11,526
30,52,36,61,9,40,9,58,46,31,38,31,64,45,43,51,58,36,77,48,48,0,405
32,51,33,63,24,46,31,65,54,39,44,24,68,51,52,66,60,35,81,42,62,13,285
27,43,30,55,32,46,47,66,55,41,46,11,66,51,52,76,58,29,75,33,70,29,174
21,32,26,43,34,40,54,62,55,40,43,-3,57,48,48,82,53,18,65,26,72,40,70
15,20,18,31,31,30,55,53,54,38,38,-17,42,41,41,82,44,7,55,20,71,44,-30
7,8,8,20,25,15,53,41,51,33,31,-27,23,31,33,76,30,-3,44,13,64,40,-125
-2,-5,-5,13,16,-4,47,25,41,27,21,-35,2,17,24,64,12,-11,32,2,54,32,-210
-12,-18,-18,4,2,-23,38,-1,25,20,7,-40,-17,1,14,43,-7,-15,15,-14,40,22,-280
-25,-34,-31,-8,-17,-44,21,-37,4,11,-8,-42,-35,-18,0,16,-24,-18,-6,-36,21,9,-332
-39,-49,-42,-25,-40,-63,1,-76,-22,2,-23,-43,-52,-36,-17,-12,-37,-21,-27,-61,-2,-6,-364
-49,-58,-47,-39,-58,-75,-19,-105,-44,-3,-31,-40,-62,-49,-31,-31,-42,-22,-46,-79,-22,-19,-376
-49,-58,-46,-46,-67,-76,-33,-118,-58,-2,-29,-29,-65,-51,-37,-39,-41,-21,-58,-86,-35,-30,-375
-45,-52,-46,-47,-67,-69,-42,-118,-69,0,-23,-16,-64,-45,-39,-40,-37,-19,-64,-85,-43,-42,-367
-43,-47,-48,-47,-65,-61,-48,-108,-81,-2,-18,-9,-66,-37,-39,-39,-35,-22,-68,-81,-53,-51,-361
-43,-47,-49,-44,-65,-54,-52,-91,-92,-12,-18,-8,-66,-32,-40,-38,-33,-27,-68,-77,-66,-56,-361
-42,-46,-47,-39,-67,-46,-52,-71,-93,-24,-19,-7,-61,-28,-41,-37,-29,-32,-64,-71,-76,-56,-366
-39,-45,-41,-31,-71,-37,-51,-50,-83,-33,-21,-4,-50,-25,-41,-38,-22,-31,-56,-61,-79,-54,-377
-33,-39,-30,-21,-72,-27,-50,-30,-61,-38,-23,2,-33,-21,-39,-40,-12,-25,-43,-44,-75,-49,-389
-22,-26,-14,-6,-61,-12,-44,-4,-30,-34,-18,13,-11,-12,-32,-35,-1,-12,-23,-19,-60,-37,-396
-3,-4,5,14,-38,11,-28,27,4,-19,-6,30,17,5,-17,-20,12,7,2,15,-33,-17,-390
16,17,21,33,-9,36,-10,55,33,-3,6,45,42,23,-1,0,23,28,24,46,-3,4,-372
29,28,27,45,13,57,3,75,53,7,9,49,58,36,10,18,28,45,37,66,23,22,-350
32,28,26,50,28,68,12,86,66,9,4,43,63,39,18,31,28,54,45,72,44,34,-328
31,23,20,51,38,70,20,89,77,7,-2,35,63,34,22,39,25,55,48,72,63,42,-306
28,17,12,47,44,63,29,84,86,3,-7,25,58,25,23,39,17,50,47,66,78,47,-284
20,8,0,35,48,45,35,70,91,-4,-13,14,51,14,18,32,3,36,42,58,84,45,-264
8,-1,-14,18,54,20,40,52,88,-11,-19,1,44,5,8,21,-14,15,35,50,81,42,-251
-4,-10,-27,1,60,-5,46,35,80,-15,-23,-10,37,0,-4,11,-29,-9,28,44,68,41,-246
-16,-19,-37,-15,61,-26,51,18,68,-19,-27,-20,30,-2,-15,2,-40,-31,19,35,47,41,-249
-29,-30,-46,-31,52,-42,47,0,48,-24,-33,-29,19,-8,-26,-11,-46,-47,7,21,21,37,-255
-39,-38,-50,-44,38,-54,37,-14,24,-29,-37,-32,3,-16,-33,-25,-45,-56,-3,5,-4,33,-253
-38,-39,-44,-48,23,-58,30,-23,2,-26,-33,-25,-13,-21,-32,-37,-37,-55,-7,-9,-19,32,-239
-29,-32,-31,-43,13,-55,28,-26,-15,-16,-22,-13,-20,-23,-23,-42,-25,-43,-6,-20,-22,32,-209
-15,-22,-16,-38,11,-47,29,-27,-28,0,-8,-2,-18,-22,-10,-43,-13,-24,-2,-26,-15,27,-170
-1,-11,-3,-32,15,-36,31,-25,-35,17,7,5,-7,-17,3,-40,-3,-4,2,-26,-4,19,-139
12,-1,9,-24,22,-23,33,-22,-34,33,22,10,9,-8,15,-33,8,14,7,-18,8,11,-126
22,8,20,-12,25,-8,34,-18,-26,44,36,14,24,1,22,-23,23,28,11,-7,15,7,-131
27,16,29,0,21,7,30,-15,-17,49,47,19,33,10,24,-13,40,36,12,5,13,6,-146
28,23,35,12,12,18,24,-9,-9,49,55,27,38,18,20,-5,56,40,11,16,7,6,-160
29,29,42,24,2,26,22,0,0,44,61,39,41,28,17,5,68,42,9,28,3,9,-167
30,34,48,35,-5,33,23,14,10,36,65,50,44,36,14,16,74,43,7,40,3,10,-160
26,34,49,38,-8,38,19,29,20,23,62,55,45,37,11,24,73,41,2,48,7,4,-140
16,29,43,32,-6,38,8,40,27,6,49,53,40,29,6,28,63,36,-3,50,12,-5,-119
5,21,37,25,-3,34,-2,46,33,-9,33,48,31,18,2,29,51,31,-6,48,18,-10,-109
-3,16,33,21,1,31,-6,48,40,-16,20,43,21,8,3,32,42,28,-6,44,25,-8,-110
-7,13,30,24,9,27,-5,47,48,-14,9,38,12,1,7,39,36,26,-2,40,30,-2,-116
-8,13,24,29,18,19,1,43,55,-8,2,28,4,-2,11,46,29,24,5,37,31,5,-124
-8,11,14,34,24,5,10,33,59,-2,-3,14,-5,-3,12,51,20,18,11,34,28,11,-133
-4,8,2,37,28,-10,17,23,59,1,-3,-2,-15,-2,11,53,10,7,14,32,24,13,-138
4,6,-9,39,31,-18,20,17,58,5,-1,-12,-24,1,9,50,5,-4,15,32,21,15,-134
16,6,-16,37,36,-18,21,16,56,12,1,-15,-30,7,9,42,2,-11,16,29,23,18,-126
27,8,-19,33,38,-12,24,13,51,22,3,-11,-34,14,11,32,0,-14,16,19,28,23,-116
33,9,-17,26,37,-6,28,7,43,30,4,-4,-36,20,13,23,-4,-16,13,4,32,27,-102
32,7,-18,15,30,-5,29,-6,30,31,-1,-2,-39,21,12,13,-13,-22,6,-16,27,26,-81
20,0,-26,-2,17,-15,21,-28,7,23,-13,-11,-50,13,5,-1,-29,-33,-8,-37,10,16,-58
0,-12,-39,-20,-2,-36,7,-54,-22,5,-29,-28,-66,-4,-7,-19,-48,-47,-28,-58,-18,0,-40
-18,-22,-48,-34,-19,-55,-8,-77,-51,-13,-38,-43,-78,-21,-19,-35,-61,-58,-48,-70,-46,-14,-32
-25,-24,-48,-37,-28,-62,-16,-86,-72,-22,-36,-49,-78,-28,-22,-44,-63,-56,-63,-67,-62,-21,-32
-20,-20,-39,-31,-28,-54,-14,-82,-82,-20,-28,-43,-67,-25,-18,-46,-54,-41,-69,-55,-65,-22,-37
-10,-14,-27,-23,-25,-40,-7,-74,-81,-16,-21,-30,-52,-16,-13,-42,-38,-19,-67,-41,-59,-22,-42
-5,-13,-20,-22,-27,-27,-5,-67,-77,-15,-22,-20,-37,-11,-14,-40,-22,-1,-64,-32,-56,-26,-43
-9,-20,-25,-31,-36,-19,-14,-64,-74,-21,-35,-20,-27,-14,-23,-43,-11,7,-61,-28,-60,-41,-41
-22,-33,-37,-45,-50,-17,-34,-63,-71,-30,-55,-27,-21,-25,-37,-51,-5,6,-59,-28,-72,-62,-37
-35,-43,-48,-56,-61,-17,-58,-57,-66,-38,-72,-34,-16,-41,-49,-58,-1,2,-53,-28,-84,-81,-34
-43,-45,-49,-56,-63,-15,-73,-42,-54,-40,-77,-34,-6,-53,-54,-56,6,-2,-42,-20,-87,-85,-30
-40,-37,-40,-42,-53,-8,-69,-18,-34,-32,-67,-26,11,-53,-51,-43,14,0,-25,0,-74,-72,-29
-27,-18,-23,-16,-31,6,-47,11,-7,-16,-48,-12,32,-41,-38,-22,21,9,-4,27,-44,-42,-31
-11,4,-6,13,-4,21,-15,39,21,2,-27,3,49,-23,-20,1,28,22,17,56,-7,-5,-36
3,23,6,35,21,33,15,60,46,17,-12,12,58,-6,-2,21,30,34,33,77,26,28,-43
9,31,9,44,40,38,37,72,61,25,-6,12,58,7,12,32,25,37,42,86,48,49,-46
9,31,4,40,50,36,48,71,66,26,-5,5,50,14,21,35,16,32,46,83,58,55,-41
6,24,-4,27,53,27,49,62,60,20,-6,-7,32,10,24,32,5,21,44,70,55,51,-25
-1,11,-13,7,50,10,43,45,46,9,-7,-19,7,-2,21,24,-6,2,38,50,42,40,-2
-10,-3,-22,-12,44,-12,37,26,28,-2,-5,-31,-18,-16,11,13,-17,-19,27,28,24,25,20
-16,-13,-27,-24,40,-30,33,9,15,-7,-1,-39,-35,-26,2,4,-24,-35,16,13,11,13,32
-17,-14,-27,-25,41,-37,32,-3,10,-3,8,-39,-40,-27,-2,0,-24,-38,9,6,7,7,29
-13,-11,-20,-18,44,-35,33,-8,12,6,17,-32,-34,-22,-2,2,-19,-33,4,2,11,6,17
-8,-7,-12,-11,42,-30,34,-12,13,13,22,-24,-23,-13,-1,7,-12,-27,-1,0,19,6,10
-5,-5,-4,-12,35,-24,34,-19,8,12,23,-22,-11,-5,-4,8,-8,-25,-10,0,25,5,13
-3,-6,3,-18,23,-19,31,-27,-4,5,22,-26,-4,0,-9,7,-6,-24,-22,-1,26,0,27
-1,-9,12,-26,12,-19,28,-33,-17,-5,21,-32,0,2,-16,3,-4,-24,-33,-5,19,-9,50
1,-12,21,-32,2,-21,24,-34,-30,-13,21,-36,2,6,-22,-2,-3,-23,-43,-8,5,-21,77
5,-14,29,-30,-6,-19,17,-29,-40,-16,23,-33,6,14,-26,-5,-1,-18,-51,-8,-11,-31,104
9,-12,36,-19,-13,-13,10,-22,-43,-13,27,-22,12,26,-26,-2,3,-6,-53,-5,-21,-36,125
13,-9,39,-6,-21,-5,-2,-15,-40,-9,28,-7,19,35,-23,3,6,9,-48,-1,-27,-35,138
11,-9,35,0,-35,-1,-19,-13,-39,-12,20,3,18,37,-21,5,6,18,-42,1,-34,-32,145
1,-13,26,-3,-51,-1,-40,-17,-41,-22,3,5,11,31,-23,0,3,20,-39,2,-41,-29,149
-8,-17,18,-8,-60,0,-55,-23,-38,-33,-15,0,3,22,-22,-7,1,20,-33,5,-44,-26,150
-12,-17,16,-7,-54,5,-60,-23,-27,-39,-27,-5,1,17,-15,-10,1,19,-23,10,-38,-21,152
-11,-12,18,1,-39,14,-53,-15,-10,-37,-33,-6,4,17,-7,-6,4,17,-11,16,-28,-14,156
-5,-6,20,17,-20,28,-39,-3,8,-29,-33,-2,12,21,2,4,7,16,-3,23,-13,-5,164
2,2,20,36,-5,43,-23,8,25,-17,-30,4,19,25,10,20,9,17,5,30,5,8,165
9,6,14,49,3,52,-11,15,37,-6,-29,7,19,24,14,35,7,16,10,33,18,21,145
10,3,1,48,1,51,-7,14,40,1,-31,4,7,17,11,42,1,11,11,28,20,31,100
5,-4,-13,37,-4,41,-10,6,34,4,-33,-4,-11,6,4,39,-9,-1,6,17,14,37,41
-1,-10,-24,22,-7,26,-13,-5,25,5,-33,-14,-28,-6,-3,29,-20,-16,-1,1,5,37,-21
-7,-14,-29,6,-5,7,-14,-16,16,6,-31,-23,-41,-17,-8,14,-29,-35,-5,-18,-2,29,-71
-10,-15,-29,-7,-2,-12,-11,-24,5,7,-28,-29,-49,-25,-10,0,-36,-52,-8,-38,-8,16,-103
-11,-13,-25,-13,3,-24,-4,-30,-5,8,-24,-31,-50,-28,-8,-10,-38,-60,-10,-54,-11,5,-115
-10,-8,-20,-16,8,-27,5,-33,-16,10,-21,-30,-44,-26,-4,-13,-36,-55,-11,-61,-9,-2,-114
-8,-4,-17,-20,11,-27,10,-36,-28,9,-19,-31,-36,-22,0,-16,-31,-44,-11,-62,-8,-8,-112
-8,-4,-18,-29,12,-26,12,-38,-40,6,-21,-34,-30,-18,-2,-23,-26,-34,-15,-59,-10,-12,-120
-11,-7,-20,-39,10,-26,10,-39,-51,2,-22,-39,-25,-15,-8,-33,-22,-31,-20,-51,-16,-14,-134
-12,-8,-21,-45,6,-26,6,-36,-61,1,-22,-41,-18,-12,-16,-44,-17,-31,-23,-37,-22,-14,-145
-8,-5,-17,-41,0,-23,0,-25,-64,6,-20,-36,-7,-7,-21,-52,-8,-30,-19,-17,-25,-13,-149
1,1,-8,-28,-6,-17,-6,-12,-60,13,-16,-26,3,0,-22,-51,6,-23,-10,6,-25,-9,-147
11,8,5,-8,-14,-5,-9,1,-51,19,-12,-11,13,9,-17,-41,20,-8,-2,29,-24,-6,-142
21,18,20,14,-18,12,-9,12,-38,22,-3,7,26,21,-6,-23,35,14,7,47,-20,-6,-140
29,31,34,35,-15,31,-7,26,-17,25,8,25,44,33,10,-4,49,36,18,60,-13,-8,-146
34,42,45,50,-9,45,-5,41,8,28,16,38,60,42,24,13,61,51,29,65,-5,-8,-160
33,49,51,57,-2,52,-4,57,31,29,20,46,71,47,35,25,68,55,37,65,2,-7,-180
30,52,53,62,5,56,-1,75,48,31,21,50,81,47,42,35,70,52,45,66,14,0,-191
28,53,51,66,13,60,4,89,62,33,21,50,90,46,46,45,69,48,51,72,30,12,-166
22,49,42,64,17,58,7,92,68,29,17,42,88,38,45,53,63,44,52,76,41,21,-59
12,38,25,53,13,49,5,77,64,15,9,26,70,22,38,57,49,38,44,70,42,20,168
0,23,7,36,4,36,-2,53,51,-2,1,5,44,3,29,58,31,30,33,55,37,11,502
-7,13,-8,19,-2,22,-10,28,38,-13,-2,-16,17,-15,24,56,14,21,27,34,32,3,873
-8,7,-19,6,-3,8,-18,9,29,-16,0,-30,-7,-26,21,52,1,10,28,9,28,-1,1181
-5,3,-21,1,-1,-2,-24,-2,22,-14,2,-33,-23,-31,21,49,-7,-4,32,-15,23,2,1312
1,4,-15,6,6,-6,-24,0,18,-7,7,-24,-28,-26,24,52,-9,-15,37,-33,21,10,1171
12,8,-1,17,19,0,-16,10,18,5,15,-6,-21,-14,30,58,-5,-20,41,-44,23,19,746
23,14,13,25,32,8,-4,16,21,15,21,16,-10,1,33,63,1,-19,41,-53,25,23,135
27,17,24,24,40,11,7,14,21,21,25,35,-4,11,32,62,7,-15,35,-61,22,19,-505
29,17,31,15,43,10,15,6,16,25,27,46,1,18,29,54,12,-11,28,-65,19,10,-1026
32,18,36,7,43,7,24,-3,9,30,30,52,6,26,26,44,18,-8,24,-60,19,5,-1323
34,17,39,1,40,5,30,-10,2,34,31,54,9,34,25,32,23,-5,20,-47,21,4,-1358
30,14,38,-3,31,3,30,-12,-7,34,24,51,8,37,23,19,25,-2,12,-33,17,4,-1171
