FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-31,-29,-36,-39,-28,-24,-53,-43,-46,-67,-17,-3,-40,-32,-39,-53,-21,-1,-28,-25,-27,-29,-166
-34,-26,-37,-36,-21,-25,-55,-41,-40,-64,-19,-5,-28,-34,-35,-60,-21,7,-29,-15,-28,-26,-171
-35,-25,-36,-34,-18,-28,-54,-36,-35,-63,-21,-7,-16,-39,-31,-63,-20,11,-32,-4,-29,-21,-163
-33,-24,-34,-32,-19,-32,-51,-30,-31,-63,-24,-9,-6,-43,-26,-60,-19,11,-32,6,-29,-14,-144
-28,-24,-33,-30,-23,-35,-44,-21,-28,-64,-26,-9,-2,-45,-23,-50,-17,8,-28,13,-29,-8,-122
-23,-23,-32,-27,-27,-34,-37,-12,-24,-63,-28,-10,-2,-45,-20,-38,-13,3,-21,16,-29,-8,-104
-20,-21,-32,-21,-28,-29,-31,-4,-20,-60,-27,-12,-5,-42,-17,-28,-9,-2,-15,15,-30,-12,-96
-17,-18,-33,-14,-27,-21,-25,2,-15,-52,-23,-12,-10,-40,-14,-23,-7,-4,-10,14,-30,-17,-96
-15,-13,-33,-5,-24,-11,-15,7,-8,-44,-16,-10,-13,-37,-12,-21,-5,-2,-6,14,-24,-19,-100
-16,-9,-32,1,-19,0,-4,11,0,-38,-8,-6,-13,-36,-11,-20,-4,1,-3,14,-15,-15,-105
-18,-8,-28,1,-12,8,8,14,7,-36,-2,-2,-12,-36,-12,-20,-4,4,-2,13,-4,-7,-108
-20,-10,-24,-3,-5,10,16,14,12,-38,1,0,-13,-38,-17,-18,-8,5,-1,11,6,3,-107
-21,-14,-21,-10,2,8,21,12,14,-42,-1,0,-13,-39,-21,-16,-13,3,0,7,13,10,-103
-24,-18,-24,-18,8,2,18,8,12,-47,-6,-3,-15,-41,-25,-14,-18,-3,-2,3,14,11,-93
-28,-22,-30,-26,10,-8,10,0,6,-52,-12,-9,-18,-44,-26,-14,-20,-13,-7,-3,9,7,-73
-32,-25,-36,-31,7,-19,0,-9,-3,-52,-14,-14,-20,-45,-25,-15,-20,-21,-15,-6,1,1,-43
-31,-22,-38,-31,1,-25,-5,-16,-9,-49,-10,-16,-18,-41,-21,-13,-14,-24,-22,-8,-4,-1,-15
-27,-18,-33,-28,-4,-26,-5,-19,-10,-43,-2,-16,-11,-36,-17,-10,-6,-22,-27,-8,-6,1,0
-21,-14,-23,-26,-7,-25,-3,-21,-9,-39,7,-15,-2,-31,-13,-8,1,-17,-30,-9,-6,2,1
-16,-13,-11,-26,-10,-21,-3,-22,-8,-39,13,-17,4,-28,-13,-8,3,-10,-32,-11,-8,-2,-4
-12,-15,-1,-28,-13,-18,-5,-23,-9,-43,14,-20,8,-28,-16,-10,1,-3,-33,-12,-11,-8,-7
-12,-18,6,-29,-17,-17,-8,-24,-13,-50,8,-20,8,-28,-18,-13,-4,3,-32,-13,-15,-18,-1
-13,-20,9,-28,-21,-16,-13,-23,-20,-57,-3,-16,5,-30,-19,-15,-7,5,-30,-14,-20,-28,20
-10,-17,12,-23,-23,-14,-17,-19,-25,-59,-12,-7,0,-28,-15,-15,-5,6,-24,-13,-21,-34,50
-1,-8,17,-11,-20,-6,-15,-11,-22,-53,-14,6,-2,-20,-7,-12,4,8,-14,-7,-16,-33,74
12,4,24,5,-13,8,-9,-2,-13,-43,-10,21,0,-11,4,-5,15,11,-2,-1,-7,-28,85
22,12,29,17,-5,21,-3,6,-2,-34,-7,28,1,-5,12,0,24,11,6,2,1,-25,87
24,13,27,21,-1,28,-2,6,3,-33,-9,25,-2,-6,12,3,25,10,8,0,0,-28,87
18,7,20,17,-3,28,-4,-1,4,-39,-18,15,-6,-12,7,4,19,8,3,-6,-6,-33,89
7,-2,11,9,-6,22,-6,-10,-1,-47,-31,2,-11,-20,-1,7,9,7,-4,-12,-14,-37,101
-5,-11,0,-1,-9,12,-10,-19,-7,-57,-43,-9,-15,-28,-7,10,-1,6,-11,-16,-21,-41,125
-13,-18,-10,-11,-10,1,-13,-25,-14,-65,-50,-18,-21,-33,-12,10,-10,5,-15,-19,-26,-41,158
-17,-21,-17,-18,-8,-7,-14,-27,-20,-68,-48,-24,-26,-33,-12,9,-15,7,-15,-19,-26,-36,194
-17,-21,-23,-23,-3,-11,-12,-25,-23,-65,-42,-27,-30,-32,-11,4,-20,8,-14,-19,-25,-27,235
-16,-21,-30,-28,0,-14,-11,-25,-27,-60,-35,-30,-36,-32,-11,-3,-25,6,-14,-22,-25,-20,278
-17,-23,-36,-35,-1,-19,-12,-27,-34,-55,-32,-33,-43,-34,-13,-11,-28,-1,-16,-28,-30,-14,316
-19,-24,-40,-40,-5,-21,-13,-30,-41,-51,-31,-33,-49,-34,-15,-15,-28,-11,-18,-33,-36,-11,347
-19,-23,-38,-39,-9,-21,-13,-31,-46,-46,-28,-29,-52,-31,-14,-16,-21,-20,-18,-36,-39,-9,377
-16,-18,-32,-33,-10,-20,-14,-29,-48,-41,-21,-22,-53,-25,-10,-16,-10,-27,-16,-37,-41,-10,407
-13,-13,-25,-27,-9,-21,-16,-27,-49,-38,-12,-15,-54,-19,-8,-18,0,-32,-15,-38,-41,-14,430
-10,-10,-20,-22,-8,-23,-21,-27,-51,-38,-4,-11,-54,-16,-9,-21,4,-34,-16,-39,-40,-19,445
-7,-7,-18,-18,-7,-24,-26,-28,-52,-37,2,-8,-50,-16,-11,-24,3,-31,-17,-39,-37,-22,451
-4,-5,-17,-14,-9,-22,-33,-28,-52,-33,6,-4,-43,-17,-14,-26,0,-26,-17,-37,-31,-21,446
-1,-2,-15,-12,-14,-19,-40,-29,-50,-28,8,1,-35,-19,-14,-28,-1,-21,-16,-34,-24,-18,429
1,2,-12,-8,-21,-13,-44,-28,-47,-22,10,7,-29,-16,-9,-28,3,-16,-13,-31,-18,-15,407
6,9,-7,-2,-27,-5,-46,-24,-43,-14,16,12,-24,-9,1,-26,12,-12,-7,-28,-15,-15,386
12,18,-2,7,-28,4,-44,-16,-38,-6,22,18,-20,-1,12,-25,25,-10,-1,-25,-16,-19,363
19,27,4,16,-24,12,-41,-6,-31,0,30,24,-18,5,22,-23,36,-9,3,-22,-20,-24,333
27,35,11,25,-16,21,-34,5,-23,6,38,30,-13,8,31,-15,44,-7,8,-16,-21,-28,292
37,43,19,36,-8,32,-24,17,-12,14,48,36,-3,12,38,-1,51,-3,15,-6,-17,-26,241
43,47,25,46,1,42,-14,28,0,22,56,41,8,14,43,12,54,0,19,3,-10,-19,181
42,47,27,50,9,48,-6,37,9,27,56,42,16,16,45,17,55,1,18,8,-3,-11,115
34,44,26,49,17,48,0,42,15,27,52,38,18,17,45,14,54,-2,15,7,2,-4,46
25,42,24,47,27,45,6,47,18,26,46,32,17,18,46,10,56,-6,13,5,7,2,-21
21,44,25,46,42,44,12,51,22,25,42,30,19,19,50,7,61,-8,16,3,13,9,-82
24,50,32,50,60,45,20,56,29,28,43,34,25,21,55,10,67,-6,27,4,23,19,-131
31,56,41,55,71,49,29,58,35,33,50,39,31,20,62,17,72,0,42,7,37,28,-166
36,56,45,58,70,51,33,53,37,39,59,41,33,16,65,24,72,4,56,9,46,32,-187
34,49,39,53,60,49,31,40,32,40,62,38,27,7,58,25,63,2,62,5,46,28,-202
23,33,24,41,45,40,24,22,21,35,57,30,13,-6,43,17,48,-5,57,-5,37,19,-221
9,15,5,25,32,27,17,6,7,27,48,20,-4,-18,24,4,32,-14,44,-15,24,8,-249
-2,4,-6,15,25,16,16,-2,-1,20,40,16,-13,-22,11,-6,22,-22,32,-20,15,1,-280
-1,4,-5,15,26,14,21,-1,3,19,38,19,-7,-15,9,-8,22,-24,25,-17,15,3,-303
9,14,7,22,29,19,29,6,16,23,42,27,9,-4,15,-5,28,-18,21,-10,21,10,-311
21,25,22,31,27,24,36,13,30,24,47,34,28,5,25,-4,36,-8,19,-3,26,18,-306
28,31,35,36,20,27,38,16,39,20,51,37,44,9,31,-6,40,0,16,1,25,23,-295
30,31,43,36,13,31,37,17,44,13,52,37,55,7,32,-9,40,6,13,2,19,27,-290
28,26,47,33,12,35,36,18,46,6,52,39,62,3,29,-11,39,11,11,2,13,31,-299
23,21,50,30,17,40,35,23,49,0,51,43,66,-1,24,-10,39,15,13,6,12,37,-317
18,17,51,29,26,45,36,34,54,-2,51,48,69,-4,19,-3,39,16,20,15,17,44,-333
13,17,49,31,34,50,37,45,60,-2,52,52,71,-5,15,8,41,15,30,24,28,50,-337
10,18,45,36,36,55,34,53,63,1,55,55,69,-7,12,19,45,15,41,31,40,53,-330
7,20,37,40,34,59,28,56,61,4,59,57,61,-11,10,28,50,18,54,33,50,53,-321
6,23,29,43,30,61,21,57,56,8,67,60,53,-13,8,34,55,20,67,33,58,51,-317
8,26,23,45,28,66,15,57,51,16,77,66,46,-12,11,40,61,24,81,30,66,48,-319
14,31,21,48,28,72,11,56,49,26,88,73,41,-7,17,43,66,29,93,28,73,45,-323
19,35,19,49,28,74,8,53,46,34,93,76,38,-4,23,42,67,34,102,27,76,41,-324
23,36,14,48,27,68,4,48,41,39,93,74,34,-2,28,36,64,37,105,25,74,35,-317
23,35,5,45,25,58,3,40,33,41,86,65,28,-2,31,29,58,35,103,22,66,29,-296
22,32,-5,40,25,45,3,31,24,40,76,52,19,-4,31,25,51,29,96,17,55,24,-263
19,29,-14,33,28,33,5,24,17,38,65,40,9,-7,29,24,46,19,88,12,44,23,-229
19,28,-18,26,36,24,9,20,13,35,57,33,2,-7,28,24,41,9,81,6,34,25,-207
19,27,-16,20,43,17,13,17,9,31,52,30,-3,-6,26,24,37,-3,71,-2,25,28,-200
20,25,-12,12,45,10,14,13,5,26,46,28,-8,-5,25,20,32,-13,55,-12,16,26,-204
18,21,-7,5,39,2,11,8,-4,19,38,25,-15,-5,22,13,25,-19,36,-23,5,17,-210
14,17,-5,-1,26,-7,6,1,-14,12,28,19,-21,-8,18,4,19,-22,14,-32,-8,5,-212
8,12,-5,-5,8,-14,-1,-6,-21,4,20,10,-25,-12,13,-4,14,-24,-7,-37,-22,-8,-198
3,10,-6,-6,-6,-14,-6,-11,-21,-2,15,1,-24,-14,9,-8,13,-23,-24,-36,-30,-17,-168
2,14,-6,-3,-12,-8,-6,-10,-14,-2,14,-3,-17,-11,10,-9,17,-19,-31,-28,-29,-19,-129
3,22,-2,5,-11,2,-2,-5,-4,1,16,-1,-5,-4,13,-8,26,-11,-27,-16,-20,-13,-98
7,31,3,13,-8,13,2,2,5,7,19,3,9,6,18,-6,37,0,-15,-1,-7,-2,-86
11,40,9,20,-2,21,8,13,11,12,21,8,24,14,24,-1,48,14,0,15,8,11,-92
13,45,13,26,2,25,14,25,15,16,20,15,36,18,28,6,57,28,15,28,22,21,-108
11,44,11,27,2,24,17,33,18,13,15,18,44,13,27,12,60,38,24,36,32,26,-120
4,36,6,24,0,19,14,33,22,4,8,17,46,0,21,14,56,41,26,36,37,26,-123
-3,24,1,20,0,15,10,30,27,-7,0,13,46,-13,13,13,47,39,25,32,40,23,-115
-7,15,-2,19,4,13,6,27,33,-15,-6,10,44,-20,8,13,37,34,24,27,45,22,-93
-9,10,-1,19,10,14,3,26,38,-19,-10,4,41,-22,6,14,27,28,25,23,51,23,-63
-10,8,2,20,16,14,0,25,38,-22,-12,-2,36,-21,6,15,19,22,26,20,55,24,-35
-9,10,7,23,22,14,1,26,37,-22,-9,-8,32,-20,8,19,14,17,27,21,57,26,-23
-7,13,13,27,28,13,7,29,36,-20,-4,-9,29,-21,11,24,12,15,27,22,58,29,-27
-6,15,18,30,32,9,16,29,36,-18,-1,-8,26,-25,13,26,10,13,25,19,57,31,-41
-6,12,21,30,32,3,23,24,34,-18,0,-7,21,-29,13,24,7,8,20,9,52,31,-61
-4,9,22,28,30,-2,30,17,31,-18,1,-7,18,-31,13,22,5,1,16,-2,43,29,-83
1,7,22,25,27,-5,36,11,26,-17,2,-7,18,-27,14,21,3,-7,11,-10,34,25,-101
7,7,17,19,21,-6,38,3,19,-17,0,-10,16,-20,16,18,1,-15,5,-16,23,18,-111
9,5,8,11,11,-8,31,-9,7,-20,-6,-15,9,-16,14,12,-3,-22,-3,-22,9,6,-117
9,3,-1,3,0,-11,17,-21,-6,-23,-12,-18,-1,-17,10,5,-6,-29,-13,-27,-6,-9,-125
8,3,-3,-1,-10,-14,1,-29,-19,-23,-14,-16,-12,-20,7,-1,-6,-32,-22,-31,-17,-22,-134
8,4,1,0,-18,-14,-13,-34,-26,-16,-10,-10,-21,-21,5,-4,0,-31,-26,-36,-24,-31,-141
10,8,9,6,-27,-13,-24,-33,-29,-5,0,0,-29,-19,7,0,11,-27,-24,-40,-27,-36,-143
14,15,18,17,-32,-7,-28,-28,-26,8,15,10,-32,-12,13,10,26,-20,-15,-38,-27,-36,-140
20,24,26,30,-32,3,-26,-19,-21,20,32,21,-28,-2,22,23,40,-12,-2,-31,-24,-31,-133
26,33,28,43,-30,14,-22,-12,-14,27,45,28,-19,9,31,32,50,-3,10,-23,-20,-25,-123
26,37,25,51,-29,21,-21,-8,-10,25,48,30,-10,15,36,31,53,5,18,-17,-16,-19,-115
21,35,16,50,-27,22,-24,-9,-9,18,41,25,-5,13,33,23,48,9,19,-14,-13,-14,-111
11,27,7,41,-24,17,-27,-12,-11,7,28,16,-3,7,24,13,39,12,14,-11,-11,-12,-109
0,17,-1,29,-21,11,-28,-15,-13,-4,13,6,-5,-2,13,4,29,15,5,-9,-9,-12,-107
-8,9,-6,19,-16,8,-25,-14,-10,-11,1,-1,-8,-9,4,2,21,15,-1,-7,-5,-13,-106
-11,5,-6,15,-8,10,-20,-7,-2,-14,-5,0,-9,-14,1,6,15,12,0,-3,-1,-13,-101
-9,6,-4,19,4,15,-14,3,10,-13,-5,7,-7,-15,3,14,12,7,7,-1,2,-12,-92
-4,10,0,27,15,20,-8,10,20,-7,-2,15,-4,-16,10,20,12,-1,15,-1,4,-11,-81
2,13,2,35,24,22,-4,12,25,1,3,20,-3,-17,17,18,13,-9,22,-5,3,-11,-74
8,15,5,37,31,18,0,9,23,8,9,18,-7,-18,24,13,16,-15,25,-9,0,-11,-74
15,16,9,35,34,12,6,5,16,15,16,10,-13,-18,27,8,20,-16,25,-9,-2,-10,-78
25,19,15,32,36,8,14,4,8,22,24,1,-18,-15,29,7,23,-12,24,-4,-2,-8,-87
36,23,23,32,37,8,22,9,3,30,34,-1,-17,-10,31,14,26,-7,25,1,1,-4,-97
46,28,27,33,35,11,26,19,0,35,43,4,-13,-6,31,23,26,-8,26,3,3,1,-108
48,28,24,32,29,12,22,25,-4,34,48,10,-9,-6,27,28,23,-15,24,0,0,3,-122
41,22,12,25,20,5,13,21,-11,26,44,12,-8,-11,18,23,15,-26,17,-10,-8,1,-136
26,11,-3,12,11,-9,0,10,-20,12,34,8,-11,-21,4,10,5,-37,4,-21,-18,-6,-148
9,-2,-15,-4,2,-26,-11,-5,-30,-3,21,-3,-16,-30,-10,-7,-5,-44,-9,-30,-29,-14,-152
-4,-13,-18,-17,-8,-40,-17,-16,-38,-14,9,-16,-22,-35,-20,-20,-12,-45,-18,-31,-37,-20,-150
-11,-18,-14,-23,-19,-46,-18,-21,-42,-21,1,-25,-26,-34,-23,-24,-15,-41,-23,-26,-42,-23,-145
-12,-17,-5,-22,-29,-43,-16,-19,-43,-23,-1,-27,-27,-31,-19,-20,-16,-34,-24,-16,-44,-26,-136
-9,-12,5,-16,-36,-33,-15,-15,-40,-24,2,-22,-24,-27,-10,-11,-13,-28,-23,-6,-42,-29,-129
-4,-5,11,-11,-38,-21,-15,-13,-35,-25,6,-14,-19,-23,-1,-2,-7,-23,-21,4,-38,-31,-125
2,3,15,-6,-33,-9,-14,-11,-25,-27,9,-4,-11,-17,7,6,0,-14,-17,13,-30,-31,-126
11,12,17,-1,-23,2,-11,-6,-11,-26,11,6,2,-11,14,14,9,0,-10,22,-16,-27,-125
22,21,20,5,-11,10,-6,1,5,-22,11,14,15,-3,22,21,18,14,-1,30,-1,-20,-117
30,27,22,10,-2,13,1,7,17,-18,8,17,24,3,27,27,22,26,8,34,12,-13,-106
30,28,22,12,1,13,6,11,21,-16,1,14,27,4,28,30,20,32,11,32,18,-7,-97
24,23,18,9,-2,8,10,10,18,-20,-10,5,22,-1,26,29,11,31,9,26,17,-5,-92
13,14,13,1,-6,0,12,5,12,-28,-23,-8,14,-13,21,23,-2,23,2,18,11,-5,-89
1,4,7,-9,-7,-9,15,-2,7,-37,-35,-19,6,-25,15,16,-15,11,-7,9,4,-4,-88
-7,-4,2,-16,-4,-16,20,-6,8,-42,-44,-26,3,-33,11,12,-24,1,-14,3,1,0,-88
-9,-8,-2,-19,-1,-20,24,-7,12,-43,-47,-27,4,-36,8,11,-28,-6,-16,0,2,5,-84
-10,-9,-8,-20,3,-23,23,-9,16,-41,-48,-26,5,-36,5,11,-30,-11,-16,-4,4,8,-75
-13,-12,-16,-21,5,-28,14,-17,14,-41,-51,-25,-1,-35,-2,10,-33,-15,-16,-10,2,5,-65
-20,-17,-26,-26,5,-36,0,-29,6,-46,-57,-27,-14,-37,-11,4,-39,-21,-20,-20,-4,-4,-62
-27,-25,-35,-34,1,-47,-14,-42,-6,-55,-64,-31,-31,-40,-21,-4,-45,-28,-26,-29,-14,-16,-72
-30,-32,-39,-42,-3,-56,-22,-49,-18,-62,-68,-35,-45,-44,-28,-13,-51,-33,-32,-36,-24,-25,-90
-27,-36,-36,-46,-5,-59,-24,-48,-26,-64,-67,-34,-50,-46,-30,-20,-54,-36,-37,-37,-30,-28,-110
-20,-35,-29,-44,-4,-56,-20,-40,-29,-60,-59,-30,-45,-44,-26,-22,-54,-34,-40,-33,-30,-26,-122
-11,-31,-19,-37,-3,-46,-13,-31,-28,-51,-48,-24,-30,-37,-21,-21,-51,-28,-39,-25,-25,-19,-123
-4,-25,-11,-28,-2,-36,-7,-24,-25,-42,-39,-18,-12,-30,-16,-19,-50,-20,-38,-17,-18,-10,-112
-3,-20,-7,-20,-4,-28,-5,-23,-23,-38,-34,-13,0,-25,-14,-19,-48,-15,-37,-14,-14,-5,-98
-6,-17,-5,-13,-10,-24,-6,-24,-22,-38,-34,-12,6,-21,-12,-21,-47,-13,-38,-13,-12,-3,-88
-9,-15,-4,-10,-17,-22,-9,-25,-22,-43,-35,-12,6,-18,-12,-24,-44,-14,-39,-14,-15,-4,-87
-10,-14,-5,-12,-22,-22,-13,-24,-21,-47,-37,-14,1,-17,-13,-29,-40,-16,-39,-14,-23,-9,-93
-8,-13,-6,-17,-23,-22,-18,-20,-21,-47,-39,-14,-3,-16,-15,-32,-34,-17,-39,-14,-31,-16,-100
-3,-11,-5,-21,-18,-20,-22,-13,-20,-44,-39,-13,-4,-14,-16,-31,-28,-15,-35,-10,-38,-23,-107
2,-9,-4,-24,-11,-17,-22,-8,-19,-39,-37,-11,-1,-12,-14,-24,-22,-12,-29,-3,-40,-26,-113
4,-7,-5,-24,-6,-13,-18,-4,-17,-34,-36,-10,3,-9,-11,-12,-15,-8,-22,4,-37,-25,-120
1,-4,-7,-23,-5,-10,-12,-3,-13,-29,-32,-10,6,-7,-7,1,-7,-5,-16,10,-29,-22,-126
-3,1,-8,-19,-7,-8,-6,-2,-8,-23,-26,-11,7,-3,1,16,2,-4,-9,16,-19,-17,-129
-5,6,-11,-13,-8,-8,-1,-2,-1,-16,-16,-13,7,2,9,27,11,-4,-5,20,-10,-11,-126
-5,11,-14,-8,-8,-7,1,-4,5,-8,-7,-15,4,8,15,30,16,-5,-2,21,-3,-6,-110
-3,16,-17,-3,-3,-6,1,-6,10,0,1,-17,4,11,21,26,17,-3,1,18,0,-1,-87
1,17,-18,2,5,-2,2,-4,13,6,7,-17,6,12,26,20,14,0,5,14,3,5,-63
5,16,-17,5,13,4,6,-1,16,8,10,-15,11,9,27,14,8,2,10,9,5,12,-48
6,11,-15,5,16,8,9,0,19,6,9,-14,15,4,23,8,0,1,12,4,9,19,-42
5,6,-12,0,16,10,12,1,21,1,8,-13,15,-3,16,3,-5,0,11,0,14,21,-48
4,3,-7,-5,16,9,15,4,23,-4,7,-9,12,-7,9,-1,-8,-3,9,-1,20,21,-63
5,1,-1,-8,16,3,17,6,24,-8,7,-5,7,-8,4,-5,-8,-10,5,0,25,19,-81
6,0,2,-9,15,-3,20,8,21,-11,8,-2,3,-6,2,-8,-7,-17,2,-1,25,16,-93
7,1,4,-5,13,-8,24,8,16,-12,11,1,3,-3,4,-10,-6,-20,0,-1,21,14,-101
9,4,4,2,9,-8,28,9,9,-12,15,3,9,0,8,-9,-4,-18,1,-1,15,11,-108
11,8,5,10,3,-6,28,8,3,-10,20,6,17,2,12,-6,-2,-13,5,0,10,10,-112
14,12,5,16,-5,-2,24,5,-1,-7,25,10,26,6,14,1,1,-8,9,2,8,9,-112
16,17,7,19,-13,3,18,-1,-2,-4,28,15,35,13,15,8,6,-1,13,7,11,9,-107
16,21,8,18,-19,7,12,-5,0,-2,29,19,41,20,16,12,12,5,16,15,16,12,-97
15,22,8,14,-24,11,9,-6,3,-3,28,23,44,27,16,13,20,8,17,23,19,18,-78
12,21,7,12,-26,16,9,-4,7,-5,25,25,45,31,16,13,28,10,17,30,18,26,-58
10,20,7,14,-25,23,9,2,10,-6,26,28,44,33,18,16,35,13,18,35,13,33,-48
10,20,10,21,-20,33,10,11,14,-5,30,31,39,32,22,20,42,17,19,38,9,34,-50
13,22,16,31,-10,45,12,23,19,-2,37,36,33,32,26,29,47,21,21,40,9,32,-59
22,27,24,42,4,56,16,36,25,5,47,43,27,35,31,42,50,26,27,40,16,28,-70
32,32,33,53,22,66,23,50,36,13,55,50,27,41,36,56,49,32,34,41,29,25,-78
40,34,40,56,41,71,35,62,50,19,61,55,29,44,39,65,47,38,41,41,41,25,-79
42,33,42,53,57,71,46,71,64,21,60,57,33,43,39,67,43,40,46,39,47,28,-72
40,27,40,47,70,68,54,76,75,18,52,56,36,37,37,63,35,38,46,36,48,36,-61
34,19,33,39,78,63,58,75,83,13,41,53,38,26,32,54,24,30,42,32,45,45,-51
24,9,24,28,80,56,60,70,84,5,30,48,36,13,25,42,13,16,34,27,42,54,-42
13,-1,12,15,74,48,62,61,77,-6,20,40,32,-1,15,29,3,-1,23,22,38,60,-32
4,-11,1,2,64,37,63,51,67,-14,13,33,28,-11,4,17,-6,-13,12,18,36,63,-27
-3,-19,-10,-11,51,25,61,40,57,-20,7,25,25,-16,-7,5,-14,-18,4,15,34,62,-30
-10,-26,-19,-25,37,11,54,28,45,-25,1,17,22,-19,-18,-7,-21,-18,-2,13,30,56,-41
-17,-31,-25,-37,24,-2,42,16,32,-27,-4,8,19,-20,-25,-18,-25,-14,-5,11,23,49,-54
-22,-32,-28,-44,12,-9,28,5,18,-27,-9,2,17,-18,-29,-26,-25,-5,-5,11,17,42,-62
-25,-29,-28,-43,3,-11,14,-4,6,-25,-10,0,14,-14,-29,-31,-22,3,-2,12,13,38,-63
-27,-25,-28,-37,-3,-10,1,-7,-6,-22,-9,2,10,-11,-29,-31,-16,7,1,14,11,33,-56
-29,-20,-27,-28,-7,-6,-10,-6,-13,-18,-3,7,4,-8,-29,-26,-8,8,3,16,8,28,-42
-30,-18,-24,-18,-12,0,-19,-1,-16,-15,4,15,-1,-8,-28,-18,0,6,3,17,7,20,-24
-31,-17,-20,-10,-17,7,-25,5,-15,-12,9,19,-4,-10,-28,-11,3,2,3,17,5,9,-8
-32,-19,-18,-8,-24,12,-28,10,-13,-12,8,18,-9,-15,-30,-7,2,-3,0,13,3,-3,7
-31,-20,-17,-10,-29,14,-26,12,-10,-13,2,11,-12,-21,-30,-5,-2,-7,-3,7,-2,-13,21
-25,-17,-16,-11,-31,17,-20,15,-7,-14,-4,2,-10,-25,-25,-4,-5,-9,-3,3,-5,-17,30
-13,-9,-13,-7,-27,20,-13,20,0,-11,-5,-3,-2,-24,-16,1,-4,-7,3,6,-5,-16,35
0,1,-10,1,-19,23,-10,28,9,-5,-2,-3,9,-18,-3,10,2,-2,12,14,-2,-11,40
10,13,-5,13,-8,25,-12,36,18,3,6,3,20,-9,10,22,9,2,22,23,0,-5,58
17,22,2,26,1,27,-14,45,26,11,19,10,29,2,23,34,17,5,31,31,1,3,92
21,28,7,37,7,27,-13,50,30,17,31,16,33,12,32,42,21,5,36,35,1,11,140
18,26,7,41,9,22,-9,48,27,20,37,14,30,17,33,39,20,-1,33,30,-3,17,189
9,19,0,36,6,12,-5,39,19,17,34,6,18,15,27,26,13,-13,23,16,-12,18,224
0,9,-9,29,2,-1,0,26,11,13,28,-5,7,8,18,11,4,-27,13,1,-18,17,231
-3,3,-12,23,1,-8,6,16,9,12,23,-12,3,2,12,1,-1,-37,8,-5,-18,15,208
-2,-1,-9,20,2,-11,12,10,12,12,19,-15,4,-2,9,-2,-1,-38,7,-4,-12,13,159
0,-3,-4,17,5,-11,14,5,18,12,15,-15,5,-4,8,0,2,-31,8,0,-4,13,97
2,-6,3,12,8,-11,15,1,21,8,11,-12,6,-4,8,5,6,-18,8,4,3,15,30
3,-9,8,8,7,-12,16,-3,20,2,7,-9,7,-2,8,9,7,-3,6,8,9,20,-34
1,-12,11,1,3,-15,16,-8,17,-4,5,-4,7,-2,6,10,5,10,3,8,15,27,-87
-2,-15,9,-7,-3,-20,14,-15,13,-11,1,0,9,-4,2,8,1,19,-1,7,22,31,-124
-5,-16,8,-16,-9,-25,11,-22,9,-19,-3,4,13,-7,-3,5,-3,25,-4,7,27,31,-141
-7,-14,7,-24,-14,-28,6,-26,5,-27,-7,5,18,-8,-9,2,-7,25,-8,10,29,26,-139
-8,-12,7,-30,-17,-27,1,-28,0,-35,-13,3,18,-9,-14,1,-10,23,-14,11,25,15,-124
-12,-13,6,-35,-22,-24,-3,-30,-7,-43,-22,-2,10,-11,-19,-1,-13,18,-23,8,14,0,-105
-19,-16,2,-38,-32,-23,-8,-33,-18,-53,-35,-8,-5,-15,-25,-4,-17,11,-36,0,-2,-20,-95
-28,-20,-4,-37,-43,-21,-13,-35,-29,-60,-46,-13,-22,-20,-30,-6,-19,0,-47,-10,-16,-38,-93
-33,-21,-8,-32,-49,-17,-15,-36,-34,-60,-50,-15,-34,-23,-30,-3,-18,-10,-51,-16,-24,-50,-94
-34,-19,-11,-26,-49,-13,-14,-33,-32,-56,-48,-15,-38,-22,-27,4,-15,-15,-47,-16,-24,-56,-91
-32,-17,-15,-23,-41,-12,-14,-29,-27,-54,-44,-18,-36,-21,-22,9,-14,-17,-39,-11,-21,-57,-88
-28,-15,-19,-23,-28,-14,-15,-25,-21,-54,-41,-25,-32,-19,-18,12,-16,-17,-31,-3,-19,-54,-87
-22,-13,-23,-25,-14,-15,-15,-22,-15,-54,-38,-33,-26,-15,-13,13,-21,-15,-27,5,-19,-48,-92
-15,-11,-26,-26,-4,-15,-12,-20,-12,-54,-37,-39,-21,-12,-9,11,-27,-11,-26,9,-22,-41,-107
-10,-11,-29,-28,-2,-16,-11,-19,-11,-54,-37,-41,-19,-12,-7,8,-29,-8,-26,9,-24,-36,-132
-6,-12,-30,-29,-4,-16,-12,-20,-13,-50,-34,-36,-20,-11,-7,6,-28,-6,-23,7,-25,-30,-156
-3,-14,-30,-30,-7,-16,-15,-22,-15,-43,-27,-27,-22,-9,-8,8,-24,-5,-17,6,-21,-23,-173
-2,-17,-33,-32,-9,-16,-19,-24,-17,-37,-18,-18,-25,-6,-11,12,-22,-6,-9,6,-15,-18,-179
-7,-23,-38,-37,-10,-18,-23,-27,-19,-34,-12,-12,-28,-5,-16,17,-24,-9,-3,6,-10,-14,-177
-16,-29,-45,-43,-13,-22,-26,-31,-20,-37,-9,-11,-29,-6,-22,20,-27,-14,-2,4,-7,-10,-171
