FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
0,1,3,-46,26,-10,20,25,34,-20,-27,3,29,-1,7,-18,-15,-26,-28,-18,-13,10,-68
8,10,9,-32,29,5,21,33,36,-4,-11,8,23,10,17,-16,-1,-31,-26,-29,-22,1,-38
14,18,12,-19,27,18,18,37,35,12,6,13,16,20,26,-15,12,-34,-21,-38,-27,-6,-14
18,23,11,-9,21,27,11,35,32,25,20,17,10,27,32,-14,22,-35,-16,-41,-29,-11,5
18,26,7,-2,11,29,2,29,26,34,29,18,4,31,35,-13,28,-33,-11,-40,-28,-15,20
16,26,1,1,0,25,-9,17,16,38,32,14,-3,32,35,-12,31,-28,-9,-35,-26,-19,40
12,23,-9,-1,-13,12,-20,0,0,37,29,5,-13,30,31,-12,31,-24,-10,-29,-25,-26,76
5,16,-21,-7,-26,-7,-31,-22,-19,31,18,-10,-28,24,24,-13,27,-19,-16,-24,-27,-35,128
-5,7,-34,-18,-38,-30,-39,-44,-41,22,3,-27,-43,15,15,-15,23,-16,-24,-20,-31,-45,188
-16,-4,-47,-31,-48,-52,-45,-65,-61,12,-12,-44,-56,5,5,-16,18,-11,-31,-14,-34,-53,243
-27,-15,-58,-42,-54,-69,-48,-80,-75,2,-25,-57,-65,-5,-4,-16,13,-6,-37,-6,-35,-56,282
-37,-26,-67,-51,-56,-80,-49,-89,-84,-8,-34,-65,-67,-15,-14,-15,8,0,-40,4,-33,-54,294
-46,-37,-72,-56,-56,-85,-48,-92,-86,-17,-40,-68,-63,-23,-25,-14,2,7,-39,17,-27,-48,271
-52,-47,-72,-58,-53,-84,-46,-89,-82,-26,-41,-65,-53,-30,-36,-12,-4,14,-33,30,-17,-37,217
-56,-56,-67,-58,-48,-79,-41,-81,-72,-33,-40,-57,-39,-35,-47,-9,-9,20,-23,41,-4,-23,141
-59,-63,-60,-57,-42,-72,-35,-69,-59,-39,-36,-46,-23,-41,-57,-7,-15,25,-11,48,10,-8,54
-61,-68,-52,-56,-37,-63,-29,-54,-44,-43,-33,-33,-7,-47,-64,-6,-19,27,0,50,23,6,-34
-62,-69,-45,-55,-31,-54,-21,-39,-29,-45,-30,-20,8,-52,-66,-4,-22,29,10,50,34,18,-112
-60,-66,-40,-53,-23,-44,-13,-23,-13,-44,-26,-7,21,-54,-64,-3,-23,31,19,50,44,29,-174
-56,-60,-35,-49,-15,-34,-3,-8,1,-41,-22,4,32,-53,-59,0,-23,35,26,52,53,39,-216
-51,-53,-31,-42,-5,-22,7,6,14,-37,-18,14,42,-48,-51,3,-21,39,31,56,59,46,-242
-45,-44,-25,-34,7,-9,18,21,26,-30,-10,24,50,-41,-43,7,-17,43,38,59,64,52,-254
-38,-34,-15,-23,21,6,31,36,38,-19,-1,33,57,-33,-34,13,-9,46,45,61,67,56,-258
-32,-25,-3,-12,34,21,44,49,48,-8,11,42,62,-24,-24,17,2,47,50,59,68,57,-260
-25,-18,7,-4,44,34,52,60,54,3,22,48,63,-17,-16,19,14,44,52,53,64,55,-262
-19,-13,15,2,51,43,56,66,56,12,30,50,58,-10,-9,16,24,35,48,41,54,47,-265
-12,-10,19,6,54,48,54,66,54,17,34,48,50,-6,-5,9,31,23,39,27,40,36,-270
-6,-8,19,7,54,48,49,62,48,20,34,42,38,-2,-3,2,34,9,26,13,23,23,-275
-2,-8,17,7,49,44,40,54,39,21,31,32,27,-1,-3,-6,34,-4,10,1,6,9,-276
0,-7,12,7,42,38,32,44,31,20,26,20,16,0,-4,-11,32,-16,-5,-7,-10,-2,-266
2,-5,8,8,34,30,24,33,24,19,20,8,8,0,-3,-14,29,-26,-19,-12,-23,-10,-235
5,-1,6,11,26,23,20,23,18,20,17,-3,3,1,-1,-14,27,-32,-30,-13,-31,-16,-165
7,3,4,15,18,17,15,14,12,21,15,-12,-3,3,1,-13,25,-36,-37,-14,-36,-22,-21
6,3,0,16,8,9,8,3,3,22,12,-21,-13,3,1,-13,22,-39,-42,-17,-41,-30,242
-1,-3,-7,12,-7,-3,-5,-12,-12,18,7,-31,-28,-1,-3,-14,16,-41,-45,-25,-46,-42,656
-13,-15,-20,2,-29,-19,-27,-32,-35,9,-2,-44,-49,-8,-11,-16,6,-43,-50,-36,-53,-60,1220
-32,-32,-39,-15,-56,-40,-58,-57,-64,-7,-16,-60,-75,-20,-25,-20,-7,-45,-57,-50,-63,-80,1873
-51,-51,-59,-35,-85,-63,-92,-84,-95,-27,-34,-78,-100,-36,-42,-25,-22,-46,-64,-64,-73,-100,2475
-67,-66,-76,-52,-107,-83,-121,-106,-121,-45,-50,-92,-118,-49,-56,-28,-35,-46,-69,-72,-79,-114,2835
-73,-72,-83,-61,-115,-92,-135,-115,-132,-55,-58,-96,-124,-57,-63,-27,-42,-40,-68,-71,-77,-117,2805
-66,-68,-76,-59,-104,-88,-128,-107,-125,-53,-55,-88,-113,-56,-60,-21,-40,-28,-58,-58,-65,-105,2345
-51,-55,-60,-47,-78,-70,-102,-84,-103,-42,-42,-69,-88,-47,-49,-10,-30,-12,-40,-36,-44,-81,1556
-32,-38,-38,-31,-45,-46,-64,-53,-71,-26,-24,-44,-56,-33,-34,2,-16,7,-17,-9,-19,-50,646
-16,-23,-18,-15,-14,-23,-26,-23,-39,-12,-7,-18,-25,-19,-20,12,-5,23,4,16,6,-19,-148
-7,-15,-4,-6,8,-5,3,0,-14,-5,4,3,1,-10,-12,18,0,35,21,36,26,5,-654
-7,-14,1,-4,19,4,19,13,2,-6,7,15,18,-10,-12,19,-3,42,31,48,41,22,-834
-13,-20,0,-9,23,7,27,20,11,-13,4,22,29,-16,-18,18,-12,46,36,54,50,34,-774
-22,-28,-3,-16,23,6,31,22,17,-23,-2,23,36,-25,-27,16,-23,46,36,56,55,41,-607
-29,-36,-5,-23,24,5,33,23,21,-33,-10,22,41,-35,-36,13,-32,44,33,52,55,44,-441
-32,-40,-5,-28,27,5,36,24,24,-39,-15,18,42,-42,-42,9,-38,37,27,44,49,43,-325
-31,-39,-2,-28,31,6,39,24,25,-41,-18,12,40,-44,-44,5,-40,27,19,34,37,37,-262
-25,-32,3,-24,33,7,40,24,23,-38,-18,5,34,-42,-42,1,-39,14,8,22,23,27,-234
-16,-22,9,-17,35,9,38,23,19,-31,-17,-3,27,-35,-34,-3,-34,2,-3,11,8,15,-220
-4,-9,16,-7,35,11,36,21,14,-21,-13,-10,19,-23,-22,-5,-25,-9,-13,1,-6,3,-209
8,6,21,4,34,14,33,21,10,-8,-8,-15,11,-9,-7,-6,-15,-17,-22,-7,-18,-7,-200
19,19,25,14,33,17,27,19,5,5,-2,-19,2,5,7,-9,-5,-24,-29,-17,-29,-18,-189
28,30,27,22,31,20,19,17,-1,17,5,-21,-10,15,19,-12,5,-31,-33,-30,-39,-30,-172
34,37,29,28,29,22,11,14,-9,26,14,-20,-22,23,28,-15,14,-39,-36,-45,-48,-43,-143
38,40,31,30,27,24,3,10,-15,33,22,-18,-33,27,33,-17,21,-45,-35,-59,-55,-55,-105
38,40,33,28,25,23,-1,8,-18,36,29,-14,-40,28,35,-18,26,-49,-31,-67,-57,-62,-66
36,36,35,24,24,22,-1,8,-16,34,33,-8,-40,27,34,-17,28,-47,-26,-66,-54,-62,-30
31,29,35,17,22,19,3,8,-11,28,32,-2,-34,24,30,-14,26,-42,-20,-57,-45,-55,3
21,17,31,7,18,13,6,8,-6,16,26,2,-25,17,22,-12,18,-33,-16,-41,-33,-44,35
7,1,21,-7,12,4,6,5,-4,0,13,2,-16,6,8,-11,6,-25,-16,-24,-23,-32,64
-9,-16,7,-21,6,-7,5,0,-5,-18,0,0,-8,-7,-8,-10,-8,-18,-19,-7,-13,-21,88
-24,-30,-6,-33,0,-16,3,-4,-8,-33,-11,-2,-1,-20,-24,-9,-21,-12,-21,6,-5,-11,108
-36,-40,-16,-42,-3,-23,0,-8,-11,-44,-19,-3,4,-30,-36,-8,-32,-6,-21,16,1,-4,128
-44,-46,-23,-48,-7,-26,-4,-10,-14,-50,-23,-2,6,-38,-44,-8,-40,-2,-21,21,5,1,155
-48,-47,-26,-52,-11,-28,-9,-10,-17,-53,-26,-1,7,-43,-49,-8,-45,2,-18,26,8,4,192
-49,-47,-27,-54,-14,-28,-13,-10,-18,-55,-28,2,8,-46,-50,-9,-48,7,-13,30,12,7,236
-51,-49,-29,-59,-19,-30,-15,-10,-18,-57,-32,3,9,-49,-51,-11,-51,11,-9,34,16,8,283
-53,-52,-32,-65,-23,-34,-15,-12,-17,-62,-38,2,9,-52,-52,-14,-54,13,-8,35,18,9,330
-55,-56,-33,-69,-23,-37,-10,-12,-15,-67,-44,1,11,-54,-52,-15,-56,16,-7,36,21,10,379
-52,-56,-30,-68,-18,-36,-2,-8,-10,-68,-46,1,14,-51,-49,-14,-55,18,-5,35,23,12,429
-47,-52,-23,-61,-8,-31,7,-3,-5,-64,-43,2,16,-47,-44,-13,-52,18,-5,31,23,13,480
-39,-45,-15,-50,2,-25,13,0,-2,-57,-39,1,14,-42,-38,-12,-47,14,-7,24,19,11,530
-30,-36,-7,-37,9,-19,15,1,-3,-47,-34,-4,9,-37,-33,-14,-42,6,-12,15,11,4,580
-21,-26,-1,-25,13,-15,13,-1,-7,-36,-29,-11,0,-32,-27,-16,-36,-3,-19,4,-1,-5,628
-12,-18,2,-17,12,-14,8,-7,-15,-26,-26,-21,-13,-24,-21,-19,-28,-14,-28,-9,-15,-18,678
-5,-10,1,-13,8,-16,-1,-15,-23,-17,-25,-33,-25,-15,-14,-21,-19,-23,-37,-21,-28,-30,731
0,-4,-2,-11,2,-19,-11,-24,-30,-8,-24,-42,-35,-3,-5,-19,-8,-30,-43,-31,-39,-40,782
5,1,-6,-11,-4,-22,-21,-30,-33,-1,-22,-49,-40,9,4,-14,3,-33,-46,-39,-45,-46,828
7,4,-9,-11,-10,-24,-30,-35,-34,4,-20,-52,-41,17,12,-9,12,-36,-46,-46,-49,-50,867
9,6,-9,-10,-14,-26,-36,-37,-33,7,-17,-54,-41,21,16,-4,17,-38,-45,-52,-52,-52,900
10,6,-7,-7,-17,-26,-38,-37,-31,8,-15,-53,-39,19,17,-2,18,-40,-45,-56,-55,-54,926
10,5,-2,-3,-17,-25,-36,-34,-28,5,-14,-52,-36,14,14,-4,13,-42,-47,-58,-59,-55,946
10,3,3,0,-17,-24,-32,-31,-26,0,-16,-51,-35,7,9,-9,5,-43,-49,-58,-62,-56,958
10,1,7,2,-16,-23,-29,-28,-26,-5,-19,-51,-35,1,3,-15,-5,-44,-52,-56,-63,-56,963
9,-1,9,2,-17,-22,-28,-25,-27,-8,-22,-49,-37,-2,-1,-20,-14,-43,-54,-53,-62,-56,957
7,-2,7,2,-18,-20,-30,-24,-29,-8,-22,-46,-39,-2,-2,-23,-18,-41,-51,-54,-57,-57,935
8,-1,5,2,-19,-16,-35,-22,-32,-5,-17,-40,-41,0,1,-21,-17,-40,-44,-58,-51,-57,895
10,2,4,3,-17,-9,-38,-20,-34,3,-6,-29,-42,5,8,-16,-11,-38,-31,-64,-42,-57,834
14,7,5,7,-13,-1,-38,-15,-31,13,8,-14,-40,12,16,-7,-1,-35,-14,-68,-32,-54,753
18,12,6,13,-7,8,-33,-8,-25,21,22,2,-33,17,22,2,9,-28,4,-65,-20,-46,654
21,15,7,17,-1,14,-25,0,-15,25,31,17,-22,19,24,11,14,-18,21,-54,-6,-35,543
20,15,7,20,5,18,-14,8,-5,24,34,29,-9,16,22,17,14,-5,32,-35,9,-21,429
17,13,7,19,8,18,-3,16,4,16,29,37,5,8,15,19,7,9,38,-13,22,-6,315
11,8,5,14,9,16,7,21,12,4,19,40,19,-3,5,17,-5,22,38,10,33,8,204
3,1,2,7,8,13,14,24,17,-10,7,41,30,-16,-6,11,-20,31,33,30,41,21,94
-4,-7,0,-2,6,10,20,26,20,-23,-4,39,40,-28,-17,4,-33,35,26,44,44,31,-15
-10,-13,-2,-10,6,9,24,27,24,-32,-11,36,48,-36,-23,-4,-42,34,19,51,45,39,-121
-12,-16,-2,-13,8,11,30,29,29,-33,-13,35,55,-38,-25,-8,-44,31,15,54,45,45,-221
-12,-15,1,-12,13,16,36,32,35,-28,-10,34,62,-34,-23,-9,-40,27,13,55,45,50,-311
-8,-11,6,-6,19,21,43,34,40,-18,-3,32,66,-26,-16,-6,-31,25,14,55,44,53,-387
-3,-5,12,2,24,23,47,34,41,-6,5,27,65,-16,-8,-1,-18,24,14,52,40,52,-447
4,1,17,9,27,22,47,30,38,3,12,19,60,-6,0,6,-6,22,13,46,34,47,-491
11,7,20,13,27,19,42,23,29,9,16,8,49,2,8,11,4,19,9,37,24,37,-521
17,12,21,14,23,13,33,12,16,12,17,-5,34,7,13,14,10,14,2,23,11,23,-541
21,16,19,11,18,7,21,0,2,12,14,-17,17,10,17,14,13,6,-8,4,-3,6,-557
23,18,14,5,12,0,10,-11,-11,10,8,-28,1,12,19,11,11,-3,-19,-15,-18,-11,-573
23,18,8,-2,6,-6,1,-21,-20,7,1,-36,-11,13,19,7,7,-10,-28,-29,-29,-24,-591
21,18,2,-7,2,-12,-4,-27,-25,4,-6,-41,-18,13,17,1,3,-15,-35,-36,-37,-33,-607
19,17,-2,-9,-1,-16,-5,-31,-27,2,-11,-44,-21,13,16,-5,1,-17,-37,-37,-41,-38,-619
18,16,0,-7,-2,-19,-3,-32,-27,2,-13,-45,-22,14,15,-9,1,-17,-36,-33,-41,-40,-622
17,16,5,-2,-1,-18,1,-30,-25,4,-12,-45,-20,15,17,-11,4,-17,-31,-27,-40,-38,-612
17,16,13,5,1,-15,4,-26,-23,8,-9,-42,-18,15,20,-11,7,-17,-23,-22,-37,-36,-591
18,16,21,12,3,-8,7,-19,-19,13,-3,-35,-13,14,23,-8,12,-16,-14,-17,-32,-32,-563
21,17,28,18,5,1,9,-9,-13,20,5,-25,-7,14,26,-3,16,-14,-2,-12,-25,-25,-534
24,18,33,21,8,12,11,3,-5,25,14,-11,2,15,28,4,20,-9,10,-5,-14,-15,-509
27,20,35,23,11,21,14,15,4,27,21,2,12,18,29,11,23,-3,21,3,-3,-5,-493
29,21,36,24,16,29,20,26,12,29,27,13,21,22,29,17,26,3,28,11,8,5,-485
30,23,38,25,22,33,27,33,18,30,30,20,27,26,29,22,29,8,31,16,16,13,-486
30,24,39,26,27,34,33,35,21,29,29,22,29,28,28,24,31,9,29,16,19,17,-490
28,23,38,26,29,31,38,34,21,28,25,18,27,26,26,23,33,6,24,10,17,15,-493
26,21,37,26,30,26,42,31,19,26,20,11,21,22,24,21,33,2,17,2,11,11,-491
23,18,35,24,30,22,47,29,16,22,13,6,15,17,20,19,31,-2,13,-5,6,7,-483
18,12,31,18,29,17,51,28,15,15,5,2,12,11,16,17,26,-3,11,-7,4,5,-470
11,4,25,8,29,14,57,30,16,5,-3,2,14,6,10,15,16,1,11,0,7,9,-455
1,-6,16,-4,28,12,63,32,19,-8,-10,5,20,0,3,12,4,8,13,13,16,17,-437
-10,-16,7,-15,26,12,67,34,22,-20,-14,11,29,-6,-6,9,-9,17,16,29,29,29,-418
-19,-25,-1,-23,23,13,69,36,23,-29,-14,20,37,-12,-14,6,-20,25,21,44,41,40,-393
-25,-31,-7,-25,19,15,68,34,22,-33,-10,30,43,-16,-19,3,-26,30,25,54,50,47,-359
-26,-31,-9,-21,14,16,64,31,17,-32,-3,39,43,-18,-21,1,-27,31,28,57,52,48,-316
-22,-27,-8,-13,8,16,59,24,10,-27,4,44,38,-17,-19,1,-24,27,29,53,48,42,-266
-14,-19,-6,-2,4,13,55,16,3,-17,12,46,31,-12,-13,2,-16,21,28,46,40,34,-214
-4,-8,-2,9,1,10,53,8,-2,-5,17,44,24,-4,-4,5,-6,16,24,39,31,26,-166
5,3,0,19,-1,6,54,3,-4,8,21,39,18,5,5,7,5,12,20,33,23,19,-127
13,13,1,28,-3,3,56,-1,-5,20,23,32,15,13,13,10,17,10,15,30,17,15,-99
19,21,2,35,-5,1,59,-2,-4,29,24,22,11,20,20,13,29,11,12,28,14,13,-77
23,26,4,39,-6,0,61,-3,-5,35,22,12,8,25,24,15,39,12,9,25,12,10,-50
24,27,5,41,-7,-1,61,-4,-7,35,17,1,3,28,27,15,45,14,7,21,11,7,-14
22,24,6,38,-7,-4,59,-7,-11,29,9,-9,-3,27,26,13,45,13,3,14,9,3,29
17,18,4,31,-7,-9,56,-11,-14,17,-2,-16,-7,21,21,9,39,10,-2,7,6,-2,72
11,9,2,21,-6,-15,54,-14,-15,3,-13,-21,-9,13,13,4,27,4,-8,0,1,-6,105
4,1,-1,10,-4,-21,53,-16,-12,-11,-24,-25,-8,6,3,-1,12,-1,-15,-4,-4,-7,116
-2,-7,-2,-1,-2,-25,55,-17,-6,-23,-33,-27,-4,0,-5,-4,0,-6,-21,-4,-10,-5,100
-5,-10,-3,-9,1,-27,58,-15,0,-30,-37,-29,1,-3,-9,-6,-8,-9,-25,-3,-14,-1,58
-5,-10,-1,-14,4,-27,59,-13,5,-31,-38,-30,6,-1,-9,-6,-10,-10,-27,-1,-17,3,-1
-3,-8,0,-16,5,-26,58,-11,7,-29,-35,-30,8,3,-5,-4,-8,-9,-27,-1,-19,4,-66
-2,-6,2,-16,6,-23,51,-10,5,-25,-30,-28,6,7,-1,-1,-3,-8,-24,-4,-19,3,-133
-1,-4,2,-15,5,-17,42,-8,0,-20,-24,-25,0,10,3,4,3,-7,-18,-10,-19,-3,-199
-1,-3,2,-13,5,-10,32,-6,-6,-17,-19,-21,-7,12,5,12,8,-5,-11,-16,-18,-10,-259
-1,-3,2,-11,6,0,26,-1,-10,-17,-16,-15,-14,13,6,20,11,-3,-3,-21,-15,-16,-308
-3,-5,-1,-9,7,9,22,6,-11,-18,-16,-10,-18,11,5,27,12,0,5,-23,-11,-19,-345
-5,-8,-5,-8,9,17,22,14,-10,-22,-17,-5,-19,9,2,31,11,2,11,-21,-6,-18,-372
-6,-9,-8,-6,9,22,22,20,-8,-25,-18,-1,-18,5,-2,28,9,5,15,-15,-1,-16,-389
-4,-7,-9,-2,8,26,24,23,-5,-24,-17,3,-16,3,-4,22,6,7,17,-7,5,-11,-399
2,0,-4,7,8,30,28,25,-1,-19,-11,8,-11,3,-2,15,6,9,20,3,11,-4,-403
13,11,7,20,10,36,34,27,4,-7,0,17,-3,8,4,10,10,12,25,15,19,6,-402
28,26,23,36,16,44,43,31,12,9,15,28,7,17,15,8,18,16,31,26,28,17,-397
42,40,37,51,23,51,53,35,22,25,29,40,18,28,28,9,29,20,36,35,37,30,-391
52,50,44,62,30,55,62,39,31,39,40,49,29,38,39,11,39,23,38,43,45,40,-386
55,54,44,66,33,54,67,41,36,46,45,54,38,46,46,11,46,25,36,49,48,47,-383
52,53,40,66,33,48,69,39,37,49,45,52,42,49,47,10,49,23,30,51,47,49,-379
47,49,34,64,31,39,67,34,34,49,42,45,41,49,45,7,48,20,21,50,41,45,-358
43,47,32,64,27,32,62,27,26,50,39,35,36,46,42,4,46,14,12,44,30,37,-282
43,47,33,67,25,28,55,18,15,52,39,24,26,43,41,4,46,7,3,32,17,24,-101
47,51,35,73,21,27,42,9,0,56,41,13,12,42,43,5,46,-2,-4,14,1,7,227
49,54,35,76,13,23,23,-4,-18,58,41,0,-6,41,44,5,46,-12,-13,-10,-16,-15,716
47,52,27,73,-2,16,-2,-20,-38,54,36,-15,-26,37,43,2,44,-23,-24,-35,-34,-37,1340
39,46,13,63,-20,4,-27,-36,-55,45,26,-30,-43,30,37,-2,38,-34,-35,-58,-49,-55,2004
27,35,-2,48,-38,-9,-48,-48,-67,33,13,-42,-54,22,29,-7,29,-41,-44,-76,-60,-68,2548
17,25,-13,33,-50,-19,-60,-54,-70,22,2,-47,-59,17,21,-10,21,-44,-48,-86,-64,-72,2797
12,18,-16,22,-52,-22,-61,-52,-66,16,-4,-45,-57,15,16,-8,15,-42,-44,-87,-61,-70,2635
13,17,-11,19,-43,-18,-51,-41,-55,15,-2,-36,-50,17,17,-2,14,-35,-33,-81,-53,-61,2064
18,19,-1,21,-26,-6,-34,-24,-41,19,5,-22,-39,24,21,8,17,-24,-17,-68,-39,-48,1215
23,21,9,25,-6,7,-14,-6,-25,24,15,-6,-25,30,25,20,20,-10,1,-50,-22,-33,304
22,20,14,27,11,19,6,11,-9,26,22,8,-9,31,23,29,22,4,17,-27,-4,-17,-447
15,12,12,24,21,27,23,25,5,22,24,20,8,25,14,34,19,19,30,-1,15,2,-894
3,0,5,16,25,30,38,36,19,14,20,29,26,14,1,34,14,34,40,29,35,22,-1025
-11,-14,-4,5,24,30,51,45,32,3,14,36,44,0,-14,31,9,49,48,58,53,41,-937
-23,-26,-11,-5,20,27,62,50,41,-9,7,40,58,-14,-27,25,3,61,52,82,68,57,-760
-31,-35,-13,-12,16,23,69,52,44,-17,1,41,66,-24,-35,18,1,68,54,97,77,67,-592
-34,-36,-12,-15,14,19,73,50,42,-20,-3,40,67,-29,-37,12,0,69,52,101,79,69,-474
-31,-32,-7,-13,13,14,74,43,36,-18,-4,36,62,-27,-33,8,1,65,46,95,74,63,-405
-24,-23,-3,-9,13,7,70,33,27,-14,-5,29,53,-23,-26,4,1,56,36,82,63,52,-364
-17,-15,-1,-5,11,-2,62,19,16,-11,-8,20,41,-18,-20,0,-2,43,22,63,46,38,-337
-12,-9,-1,-4,6,-13,52,4,5,-12,-15,8,28,-17,-16,-6,-9,27,4,42,27,23,-316
-8,-5,-2,-3,1,-23,42,-9,-3,-15,-22,-3,17,-17,-15,-13,-16,11,-14,22,9,10,-302
-6,-3,-2,-3,-5,-30,34,-17,-7,-17,-26,-11,8,-18,-14,-18,-21,-3,-29,4,-7,-1,-290
-2,0,-1,-1,-8,-32,28,-23,-10,-15,-25,-16,-3,-17,-12,-20,-21,-16,-39,-15,-21,-12,-274
3,5,2,5,-10,-28,23,-26,-16,-7,-18,-18,-15,-9,-5,-18,-14,-28,-43,-34,-34,-25,-247
11,14,7,16,-9,-20,18,-28,-24,9,-4,-18,-29,5,6,-12,-1,-36,-42,-53,-45,-40,-208
20,24,13,30,-6,-8,12,-30,-35,28,12,-17,-44,23,21,-4,16,-41,-37,-69,-53,-55,-165
29,34,18,44,-3,2,4,-32,-47,46,28,-15,-58,40,35,3,32,-43,-31,-81,-58,-68,-125
37,42,22,55,-1,11,-1,-34,-58,60,40,-14,-66,50,46,8,44,-40,-24,-84,-59,-75,-91
43,47,25,63,1,17,-3,-33,-62,66,47,-13,-66,52,50,10,49,-32,-18,-75,-53,-72,-62
46,47,28,63,3,20,0,-29,-60,64,47,-11,-57,45,47,10,45,-21,-13,-57,-41,-61,-34
44,41,28,57,5,21,5,-24,-53,53,42,-8,-44,30,38,6,34,-9,-9,-34,-27,-45,-8
35,31,26,43,5,19,11,-17,-43,36,31,-6,-29,13,25,1,17,1,-7,-11,-13,-27,20
22,17,21,24,4,16,17,-9,-33,14,18,-5,-15,-4,9,-4,-1,8,-5,6,-1,-13,54
4,0,13,1,2,12,21,-1,-24,-8,4,-2,-5,-17,-7,-8,-17,12,-4,17,8,-2,92
-13,-16,3,-20,1,9,26,8,-16,-28,-8,2,3,-26,-20,-9,-29,14,0,22,16,6,133
-27,-28,-7,-38,1,8,34,18,-5,-41,-15,9,13,-30,-29,-6,-34,17,7,25,25,14,173
-38,-37,-16,-49,3,10,45,30,10,-48,-18,18,24,-31,-35,-1,-35,21,16,28,35,24,208
-45,-43,-24,-55,7,13,58,43,27,-50,-19,26,37,-32,-39,3,-34,26,24,32,44,36,239
-49,-46,-29,-55,11,17,71,55,45,-48,-17,34,50,-33,-42,4,-33,30,30,37,51,47,269
-49,-46,-31,-51,16,21,83,67,62,-44,-14,39,61,-34,-42,3,-33,33,32,43,56,57,306
-47,-43,-31,-43,21,25,94,77,76,-39,-10,42,69,-34,-41,1,-33,34,31,48,57,64,355
-41,-38,-29,-35,24,27,101,81,83,-33,-6,42,71,-34,-38,-2,-33,32,27,51,54,65,414
-33,-30,-25,-25,23,25,102,77,80,-27,-3,36,66,-32,-33,-6,-31,27,20,49,45,59,476
-23,-21,-19,-16,19,20,97,66,68,-21,-2,26,52,-29,-26,-9,-28,20,10,42,32,46,533
-12,-12,-13,-8,11,10,85,46,48,-17,-5,11,32,-24,-18,-13,-24,9,-1,29,15,26,580
-3,-5,-9,-4,0,-3,67,21,22,-16,-11,-8,7,-20,-11,-17,-21,-3,-13,14,-5,3,618
1,-1,-9,-6,-13,-20,45,-8,-7,-19,-20,-29,-18,-14,-6,-22,-19,-16,-27,-3,-25,-21,651
1,0,-13,-12,-26,-37,21,-36,-35,-23,-30,-48,-42,-9,-1,-26,-17,-26,-39,-18,-42,-43,684
-1,-2,-21,-22,-38,-52,-3,-62,-61,-27,-37,-63,-61,-4,2,-28,-16,-34,-49,-31,-56,-61,721
-6,-5,-30,-33,-51,-66,-28,-84,-85,-31,-43,-75,-78,0,5,-28,-15,-39,-57,-43,-68,-77,761
-10,-9,-38,-42,-62,-77,-50,-102,-107,-35,-48,-84,-92,3,6,-26,-15,-43,-63,-54,-77,-90,797
-14,-12,-44,-49,-69,-85,-69,-115,-124,-38,-53,-90,-104,6,7,-24,-17,-46,-68,-63,-83,-100,820
-17,-15,-47,-53,-73,-90,-80,-122,-133,-41,-56,-92,-110,8,6,-20,-20,-46,-70,-66,-84,-104,827
-19,-19,-49,-55,-73,-92,-84,-123,-134,-45,-57,-90,-109,9,3,-18,-24,-44,-68,-63,-78,-100,820
-21,-23,-49,-58,-70,-90,-81,-116,-127,-49,-58,-84,-101,5,-3,-16,-28,-39,-63,-54,-67,-89,801
-25,-29,-48,-61,-65,-85,-72,-105,-113,-54,-56,-75,-87,-3,-11,-16,-33,-31,-56,-40,-52,-74,770
-31,-36,-46,-65,-58,-78,-59,-89,-96,-58,-54,-64,-70,-15,-20,-18,-36,-23,-48,-26,-36,-56,726
-39,-44,-44,-69,-50,-68,-44,-71,-76,-63,-52,-52,-52,-30,-30,-20,-40,-14,-39,-11,-19,-37,670
-46,-51,-41,-73,-40,-56,-26,-50,-54,-67,-50,-39,-32,-44,-39,-22,-45,-5,-31,5,-3,-19,601
-52,-57,-38,-75,-27,-42,-6,-28,-30,-73,-49,-25,-11,-55,-46,-24,-51,5,-24,21,13,1,517
-57,-61,-34,-78,-15,-29,14,-5,-8,-79,-49,-13,8,-62,-53,-26,-60,14,-18,38,27,19,418
-61,-65,-33,-82,-5,-19,31,14,11,-87,-52,-3,25,-67,-60,-28,-72,21,-16,54,38,36,305
-67,-70,-35,-88,0,-14,44,28,27,-97,-58,2,40,-73,-68,-32,-84,27,-16,68,46,51,182
-73,-77,-39,-95,3,-12,55,39,40,-108,-65,5,52,-79,-75,-37,-96,31,-20,80,50,63,53
-79,-82,-43,-101,5,-12,65,46,51,-115,-70,6,62,-83,-81,-40,-103,33,-24,89,51,73,-74
-80,-84,-45,-102,8,-12,76,51,61,-116,-70,7,70,-82,-81,-41,-102,32,-28,92,50,80,-189
-76,-80,-43,-95,14,-10,88,56,70,-108,-63,9,75,-75,-75,-37,-93,29,-30,89,46,83,-286
-64,-70,-35,-80,23,-6,99,59,76,-91,-51,11,74,-61,-62,-29,-75,23,-28,77,37,78,-365
-50,-55,-25,-62,30,-2,105,59,74,-69,-38,10,65,-44,-46,-20,-54,14,-26,56,24,64,-434
-34,-39,-16,-43,33,-1,101,53,63,-47,-27,4,47,-28,-29,-12,-33,2,-24,29,7,42,-496
-20,-23,-10,-27,33,-3,91,41,46,-28,-21,-6,23,-15,-14,-6,-15,-10,-24,1,-12,16,-552
-7,-8,-6,-14,29,-7,76,27,26,-13,-17,-18,-2,-4,-1,-1,-1,-21,-24,-23,-30,-10,-600
