FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-34,-37,-67,-28,2,-33,6,-25,0,3,-16,-11,-27,-23,-27,37,-41,-2,6,-12,-4,22,-46
-56,-58,-72,-54,-17,-64,-10,-50,-28,-19,-35,-33,-51,-39,-45,13,-55,-16,-16,-21,-25,0,-43
-61,-63,-62,-64,-26,-76,-10,-58,-43,-27,-40,-44,-56,-41,-48,0,-56,-21,-26,-12,-30,-6,-39
-50,-54,-39,-57,-23,-69,3,-53,-44,-20,-33,-40,-42,-30,-38,-4,-44,-17,-26,6,-24,3,-32
-34,-41,-19,-44,-20,-53,13,-46,-42,-8,-25,-28,-23,-19,-29,-10,-30,-13,-23,13,-18,12,-18
-24,-33,-11,-35,-26,-40,10,-47,-46,-3,-23,-18,-11,-17,-29,-23,-26,-12,-26,1,-20,11,1
-21,-31,-12,-31,-41,-30,0,-51,-51,-5,-24,-12,-5,-22,-35,-39,-29,-12,-30,-18,-27,3,23
-20,-30,-13,-30,-54,-20,-10,-49,-53,-8,-22,-7,-1,-25,-40,-52,-29,-8,-28,-29,-30,-5,45
-18,-25,-12,-29,-58,-11,-15,-36,-47,-10,-13,-2,3,-23,-39,-57,-20,1,-18,-25,-27,-8,68
-14,-15,-7,-26,-50,-1,-15,-11,-35,-9,2,6,11,-14,-31,-50,-2,12,-1,-4,-20,-4,89
-4,3,4,-14,-29,15,-8,24,-16,-2,22,19,26,4,-12,-29,22,27,23,31,-9,7,108
9,23,19,7,-1,34,2,60,7,8,41,35,44,27,13,1,46,45,46,68,6,18,126
15,37,28,27,22,47,6,83,26,11,47,47,54,44,30,26,60,58,56,89,16,20,148
12,37,26,38,32,47,2,86,39,1,37,48,51,47,35,38,59,60,50,89,18,13,173
6,31,20,38,31,38,-1,78,49,-10,20,40,40,42,33,42,49,56,40,79,18,4,198
2,23,13,32,28,29,0,63,57,-13,4,27,29,36,28,42,38,50,34,67,22,1,220
-2,15,3,19,25,18,2,44,58,-8,-12,12,18,24,21,35,26,39,30,52,27,2,233
-10,4,-11,2,23,3,2,23,50,-3,-26,-4,6,6,11,24,11,21,26,33,27,1,229
-16,-7,-23,-11,25,-11,4,9,41,0,-35,-16,-2,-9,3,15,-5,-1,23,19,26,1,202
-17,-15,-28,-16,32,-18,14,3,37,2,-36,-22,1,-16,2,14,-17,-18,23,16,31,4,157
-12,-20,-26,-12,42,-19,30,3,41,3,-31,-21,11,-15,5,17,-23,-27,21,21,43,13,100
-6,-24,-22,-7,51,-19,48,4,53,1,-23,-13,22,-11,6,22,-24,-29,16,26,56,25,38
-1,-28,-16,-8,54,-21,66,2,67,-1,-18,-2,32,-7,3,26,-23,-28,11,28,67,38,-20
-1,-32,-12,-15,49,-26,77,-3,73,-2,-16,7,38,-7,-5,25,-23,-25,5,29,72,46,-60
-7,-37,-11,-27,37,-33,77,-13,68,-5,-20,14,40,-14,-16,15,-26,-20,-3,27,71,44,-78
-17,-44,-12,-40,18,-42,67,-27,51,-13,-28,19,36,-26,-28,-2,-34,-17,-16,21,63,33,-81
-29,-52,-13,-52,-3,-51,51,-41,28,-24,-36,20,28,-39,-40,-21,-42,-17,-33,15,47,17,-78
-35,-58,-13,-56,-22,-53,39,-52,6,-34,-41,18,20,-47,-48,-36,-45,-16,-49,14,27,3,-77
-33,-56,-12,-54,-34,-44,32,-56,-8,-39,-40,17,14,-46,-51,-45,-39,-9,-60,16,10,-5,-84
-25,-49,-11,-47,-36,-25,31,-53,-13,-37,-36,19,9,-39,-50,-48,-26,3,-64,14,-4,-6,-101
-14,-38,-9,-37,-32,-1,32,-41,-11,-30,-31,22,5,-29,-48,-48,-10,13,-57,8,-14,-1,-119
-3,-23,-5,-25,-22,25,32,-18,-5,-21,-23,28,3,-19,-42,-42,4,23,-41,4,-18,9,-125
10,-4,4,-8,-7,49,29,12,6,-7,-15,42,9,-8,-29,-32,15,34,-16,8,-14,22,-115
22,15,15,12,11,68,24,42,21,6,-7,58,19,2,-13,-20,22,45,9,16,-4,35,-94
28,29,23,30,24,77,18,64,39,14,-1,67,29,6,1,-8,23,52,26,27,4,45,-71
30,35,26,43,31,76,13,75,57,13,2,64,38,6,10,2,21,55,32,37,9,50,-51
30,37,24,53,34,71,13,76,74,10,3,52,46,6,16,10,19,56,33,46,16,50,-43
28,34,16,58,34,63,14,69,87,6,1,36,52,7,20,14,17,56,32,52,26,45,-47
19,27,3,53,30,54,14,60,92,0,-4,17,51,4,17,14,13,50,32,53,36,39,-49
4,13,-14,39,24,41,12,49,83,-7,-13,-1,43,-5,10,12,4,38,32,49,44,35,-10
-16,-5,-35,17,16,23,4,36,63,-17,-25,-16,27,-18,-1,9,-12,20,31,41,44,31,124
-38,-28,-59,-12,5,0,-12,19,36,-32,-39,-28,2,-37,-17,4,-33,0,24,27,36,24,376
-59,-53,-82,-43,-9,-24,-35,-2,6,-50,-50,-41,-28,-58,-35,-4,-52,-23,12,7,20,10,720
-70,-71,-96,-69,-22,-46,-56,-22,-20,-65,-55,-50,-55,-73,-49,-11,-63,-43,1,-13,3,-3,1081
-67,-78,-96,-81,-28,-59,-71,-34,-37,-66,-50,-50,-70,-76,-54,-16,-62,-54,-4,-31,-9,-11,1364
-53,-70,-83,-80,-24,-65,-75,-39,-45,-52,-38,-43,-71,-67,-52,-20,-52,-56,-4,-44,-13,-13,1459
-33,-55,-62,-71,-14,-63,-69,-39,-47,-31,-23,-33,-62,-50,-45,-24,-38,-53,0,-52,-15,-11,1287
-17,-37,-37,-61,1,-57,-54,-35,-49,-12,-12,-24,-48,-34,-38,-28,-27,-44,3,-54,-17,-8,859
-6,-24,-14,-54,17,-48,-32,-32,-53,-2,-2,-17,-34,-20,-33,-31,-22,-34,1,-51,-19,-4,282
-3,-17,5,-49,30,-39,-8,-30,-55,-3,5,-15,-22,-12,-31,-33,-21,-26,-9,-46,-20,-5,-305
-5,-15,18,-47,38,-28,15,-28,-54,-12,10,-17,-12,-10,-33,-35,-19,-21,-23,-40,-18,-11,-782
-8,-16,26,-44,41,-15,32,-24,-51,-22,14,-19,-4,-12,-37,-35,-14,-16,-34,-32,-15,-17,-1057
-9,-17,29,-35,38,-2,41,-16,-47,-28,17,-19,4,-12,-42,-32,-9,-12,-41,-22,-11,-18,-1086
-7,-16,29,-21,26,9,38,-6,-42,-29,17,-18,11,-10,-44,-27,-2,-8,-41,-11,-11,-18,-904
-6,-14,25,-7,7,19,27,2,-36,-27,15,-18,16,-8,-43,-22,4,-3,-38,4,-16,-23,-609
-5,-11,21,5,-14,26,11,10,-26,-26,13,-16,19,-6,-37,-17,9,3,-31,20,-22,-32,-309
-3,-6,20,17,-30,28,-2,20,-11,-23,13,-12,21,-4,-26,-12,13,11,-20,32,-22,-38,-77
1,2,27,31,-35,30,-6,35,10,-15,18,-3,27,0,-9,-4,21,20,-3,39,-11,-37,59
10,14,40,47,-25,38,1,55,36,2,27,10,37,6,11,8,35,31,20,44,13,-25,115
24,28,56,64,-1,51,17,78,61,26,39,27,54,14,32,28,53,46,47,49,44,-2,122
40,43,69,81,30,69,37,102,81,52,52,45,73,22,51,55,70,61,73,56,77,29,116
54,54,78,94,60,89,56,120,94,74,66,61,86,32,66,86,81,71,92,66,104,59,115
62,60,78,102,82,104,71,132,100,89,79,73,89,40,75,110,85,72,100,74,121,79,124
61,60,69,102,97,109,79,134,99,95,89,79,79,45,76,120,79,63,99,75,124,86,138
54,52,53,95,102,99,80,124,94,91,94,76,59,45,70,114,63,47,92,63,115,84,152
42,39,33,82,97,76,74,103,83,79,91,66,33,38,57,94,38,25,81,40,97,73,168
27,22,12,59,82,45,60,71,64,63,77,50,5,26,39,63,11,0,65,7,72,53,191
11,1,-9,29,58,11,40,33,40,43,54,31,-20,8,17,29,-13,-24,45,-29,43,31,216
-3,-19,-26,-5,31,-19,18,-4,15,21,28,15,-39,-10,-5,-1,-33,-42,21,-64,14,11,234
-16,-37,-39,-38,2,-38,-1,-34,-7,1,5,3,-51,-26,-23,-24,-48,-56,-6,-90,-9,-5,240
-28,-51,-45,-65,-26,-48,-18,-59,-27,-19,-15,-8,-58,-38,-35,-42,-58,-64,-37,-103,-26,-18,238
-40,-62,-45,-82,-48,-49,-33,-78,-43,-38,-29,-17,-59,-47,-44,-57,-64,-66,-67,-104,-37,-29,235
-48,-68,-38,-89,-62,-44,-43,-92,-54,-52,-38,-25,-55,-54,-50,-68,-66,-60,-89,-98,-46,-36,236
-51,-69,-25,-83,-67,-36,-43,-96,-59,-60,-39,-30,-47,-58,-53,-72,-63,-47,-102,-85,-53,-38,241
-47,-65,-12,-71,-64,-26,-35,-91,-60,-63,-37,-30,-37,-58,-54,-69,-53,-29,-107,-67,-60,-36,249
-39,-59,-2,-57,-58,-17,-25,-76,-59,-62,-35,-26,-30,-55,-57,-65,-38,-13,-101,-50,-67,-31,259
-30,-52,4,-45,-49,-11,-18,-53,-53,-59,-34,-18,-23,-49,-59,-58,-23,0,-86,-35,-70,-25,270
-21,-42,7,-32,-38,-2,-13,-24,-38,-53,-30,-6,-12,-38,-56,-48,-6,11,-64,-16,-61,-16,284
-12,-29,11,-19,-26,8,-11,5,-18,-45,-23,5,5,-23,-47,-35,10,21,-36,11,-40,-5,302
-7,-15,14,-5,-13,16,-11,29,5,-34,-17,15,28,-8,-34,-20,24,30,-6,44,-14,6,322
-4,0,19,11,1,22,-8,48,28,-20,-10,24,52,3,-19,-4,36,40,24,75,11,18,340
-1,15,23,27,14,26,1,61,45,-3,0,33,73,11,-3,14,45,49,49,97,30,30,356
4,28,23,41,22,28,15,67,53,15,10,37,85,16,9,31,50,53,67,107,42,40,365
9,35,18,49,25,27,23,65,53,26,16,37,84,15,14,40,48,50,76,103,46,45,370
12,35,10,46,24,21,23,52,47,28,17,32,67,9,14,41,39,40,76,85,45,43,375
10,26,0,32,18,9,16,31,39,22,15,23,40,-2,11,34,22,21,68,57,41,36,385
6,11,-12,12,13,-6,5,10,31,11,11,10,12,-15,6,25,2,0,54,29,36,27,399
-1,-6,-24,-7,11,-22,-6,-2,26,1,5,-4,-11,-26,1,16,-17,-16,37,8,31,19,414
-11,-22,-34,-23,10,-34,-14,-6,22,-9,-4,-14,-28,-36,-6,7,-35,-24,20,-11,26,13,429
-25,-37,-45,-35,7,-45,-17,-8,13,-19,-15,-21,-40,-46,-16,-2,-50,-26,1,-32,17,5,439
-40,-49,-54,-45,1,-52,-18,-13,-4,-29,-23,-28,-44,-54,-28,-13,-62,-29,-17,-53,5,-3,447
-49,-56,-56,-54,-1,-55,-16,-20,-25,-36,-25,-32,-43,-56,-39,-22,-66,-34,-31,-65,-7,-10,461
-49,-55,-48,-59,2,-53,-11,-29,-43,-37,-18,-30,-39,-52,-43,-28,-59,-39,-38,-66,-16,-15,491
-42,-47,-31,-58,7,-48,-4,-40,-57,-30,-1,-25,-32,-41,-37,-28,-43,-45,-39,-58,-21,-19,536
-28,-33,-7,-47,11,-38,7,-42,-64,-13,23,-17,-18,-24,-24,-18,-17,-46,-35,-41,-21,-20,589
-7,-11,20,-23,13,-18,20,-30,-59,13,54,-6,5,-1,-3,-2,13,-36,-26,-17,-14,-17,638
15,14,45,5,8,7,32,-9,-48,37,81,8,31,22,18,16,40,-14,-17,5,-5,-9,672
28,34,63,27,-5,26,38,8,-37,51,96,22,52,37,32,28,57,10,-13,17,-2,-3,690
32,45,71,37,-22,36,35,17,-31,51,97,30,62,46,37,33,61,27,-14,19,-7,-1,704
31,49,69,36,-33,39,28,17,-26,42,89,32,62,50,39,34,59,39,-18,17,-13,-3,724
29,49,62,32,-39,37,15,10,-18,30,73,31,53,50,40,36,54,47,-18,13,-18,-8,755
24,44,49,29,-40,31,-3,1,-10,18,56,27,38,46,41,40,45,52,-11,11,-20,-15,795
17,37,36,31,-38,26,-21,-4,-3,9,43,22,25,40,42,44,37,53,2,12,-20,-22,833
14,33,25,39,-31,25,-36,-4,4,6,39,18,19,35,44,48,30,54,18,17,-12,-25,860
13,30,17,48,-23,27,-45,-3,8,5,41,15,14,30,44,51,21,51,30,24,0,-25,869
13,26,12,53,-12,28,-49,-4,8,2,39,11,3,22,39,51,9,43,37,27,13,-23,860
16,23,9,55,1,30,-43,-4,5,2,33,5,-14,17,36,51,-3,31,38,27,26,-20,835
25,24,9,56,17,35,-28,-1,6,6,26,-1,-30,17,37,55,-12,20,37,23,39,-16,797
35,27,10,55,31,40,-11,3,9,13,19,-7,-42,20,40,59,-22,12,38,16,49,-11,746
40,25,8,49,35,38,-1,5,9,18,11,-12,-53,20,40,56,-33,4,41,3,46,-9,681
37,18,3,36,31,28,-1,3,5,18,4,-15,-65,17,34,44,-46,-8,40,-15,32,-12,601
31,9,-1,21,23,14,-3,-4,-1,18,1,-16,-74,16,25,29,-55,-20,31,-37,16,-18,506
25,2,-2,7,15,0,-4,-14,-5,16,1,-16,-81,15,13,15,-59,-30,12,-57,1,-23,397
20,-4,-3,-5,11,-12,-3,-24,-7,16,4,-16,-87,15,1,3,-56,-39,-12,-74,-13,-29,280
18,-6,-3,-14,13,-18,-2,-30,-6,20,9,-17,-88,15,-6,-6,-48,-46,-35,-84,-26,-32,161
21,-2,2,-16,19,-17,1,-29,-3,31,21,-14,-80,20,-6,-13,-34,-45,-48,-84,-34,-28,42
26,7,10,-14,26,-10,4,-23,-1,47,36,-7,-58,28,1,-20,-16,-38,-47,-74,-35,-19,-69
31,16,16,-9,28,-3,4,-17,-6,61,49,2,-31,33,9,-30,-1,-26,-35,-59,-33,-9,-164
33,22,21,-2,26,5,2,-12,-18,73,55,12,-5,37,17,-42,13,-11,-17,-43,-32,-2,-241
34,27,29,9,20,14,4,-6,-31,80,56,24,19,41,23,-47,29,6,-1,-29,-30,2,-301
34,32,37,25,14,24,9,3,-40,80,55,34,37,46,27,-44,44,20,11,-17,-28,2,-348
34,36,43,40,9,33,10,14,-43,73,52,38,46,49,27,-38,55,26,17,-7,-29,-3,-385
35,39,46,50,7,41,5,26,-41,61,49,39,46,50,27,-28,60,23,21,2,-34,-10,-418
39,43,50,57,8,50,-4,41,-33,50,49,41,43,49,28,-14,64,18,26,11,-35,-13,-451
46,50,56,65,13,62,-11,59,-19,45,50,48,42,51,34,4,67,18,33,21,-27,-11,-483
54,57,60,74,20,73,-12,77,-2,46,51,56,45,52,42,21,69,25,44,31,-11,-3,-510
57,63,61,82,30,79,-6,92,14,53,53,63,48,54,52,37,70,35,56,39,8,8,-527
57,68,61,90,40,81,8,102,29,64,57,68,49,57,62,52,72,48,68,44,26,21,-531
58,74,59,98,51,80,27,107,44,78,65,71,52,64,73,67,73,59,82,49,45,36,-520
63,80,54,102,63,77,46,105,56,92,75,70,55,71,84,79,72,65,96,56,62,48,-500
65,82,44,99,68,71,58,96,60,99,81,60,54,72,92,85,66,62,102,61,71,54,-475
62,75,30,88,62,61,64,80,55,98,81,41,46,66,92,86,56,49,96,58,69,52,-450
53,62,18,72,48,49,64,62,45,90,75,19,35,54,86,82,44,31,78,50,61,45,-427
40,46,8,52,32,33,60,43,34,81,63,-3,21,40,73,72,32,10,53,36,51,33,-407
23,28,0,30,19,12,53,25,23,71,48,-20,4,28,56,54,20,-12,25,16,38,22,-386
10,14,-2,11,13,-10,46,6,16,63,35,-28,-12,24,39,36,10,-30,3,-10,26,17,-365
9,8,4,-1,13,-25,41,-11,13,60,28,-24,-18,30,29,24,6,-39,-8,-31,19,20,-346
17,8,13,-5,16,-31,35,-25,13,60,26,-10,-13,43,26,17,7,-35,-10,-47,16,27,-331
25,6,18,-8,13,-34,23,-37,6,54,24,3,-5,51,22,9,9,-26,-13,-59,7,30,-319
22,0,16,-13,-3,-37,6,-50,-11,40,19,7,-3,47,13,0,9,-22,-25,-70,-11,24,-306
10,-8,9,-21,-26,-41,-13,-60,-33,22,13,3,-5,36,0,-10,9,-23,-40,-75,-31,11,-289
-3,-11,1,-26,-44,-41,-27,-63,-48,9,12,-2,-7,23,-13,-21,11,-25,-50,-68,-44,-4,-268
-11,-7,-4,-25,-51,-34,-32,-55,-50,4,16,-2,-7,14,-21,-28,18,-24,-51,-53,-46,-14,-242
-12,4,-3,-18,-48,-18,-29,-39,-42,7,20,3,-4,12,-22,-28,28,-16,-41,-34,-38,-18,-212
-3,19,3,-3,-39,6,-18,-19,-26,16,24,13,6,18,-14,-19,42,0,-22,-13,-24,-16,-184
13,35,13,17,-26,36,-5,2,-6,28,27,31,25,31,1,-2,58,24,1,8,-5,-9,-164
28,47,21,36,-14,64,6,19,12,36,28,51,45,44,17,18,71,50,20,21,10,0,-152
36,54,25,49,-6,84,11,28,26,39,25,66,60,53,32,36,78,68,31,26,18,8,-142
38,57,30,59,0,94,11,34,39,40,22,75,69,60,44,51,78,74,38,32,25,16,-135
40,58,35,68,9,94,11,42,52,45,22,77,75,64,54,61,74,72,46,42,36,23,-130
40,56,34,72,18,86,10,46,61,51,22,69,73,60,61,63,63,65,52,52,46,26,-124
33,48,23,66,24,70,3,43,60,52,13,49,59,46,61,53,48,50,49,52,48,23,-115
19,34,4,51,27,47,-9,34,46,46,-2,20,36,26,54,35,30,29,39,43,41,15,-102
6,21,-17,32,31,19,-20,21,26,36,-15,-8,10,8,43,15,13,6,25,27,30,7,-89
-4,9,-35,13,35,-8,-26,3,8,27,-22,-29,-15,-5,31,-3,-2,-14,11,7,20,3,-78
-7,3,-44,-2,41,-29,-25,-14,-1,22,-24,-41,-35,-10,20,-15,-13,-30,3,-13,13,2,-67
0,4,-38,-8,48,-44,-12,-24,0,25,-23,-44,-46,-6,15,-19,-18,-40,2,-22,14,6,-61
11,7,-24,-8,50,-55,8,-29,7,32,-18,-45,-46,2,11,-18,-22,-41,4,-20,21,12,-61
14,3,-16,-14,40,-62,24,-37,11,33,-16,-48,-41,4,4,-19,-29,-40,-1,-18,25,15,-62
5,-10,-20,-32,17,-69,24,-50,5,23,-23,-56,-38,-2,-10,-25,-41,-39,-16,-23,20,12,-59
-12,-27,-27,-57,-7,-75,11,-60,-7,8,-31,-62,-35,-10,-23,-34,-52,-40,-34,-30,10,8,-54
-28,-38,-30,-76,-26,-78,-4,-61,-17,-4,-33,-61,-27,-13,-32,-43,-54,-38,-49,-31,-1,9,-49
-35,-40,-26,-83,-35,-75,-11,-52,-21,-8,-25,-51,-15,-10,-35,-48,-47,-33,-57,-24,-7,15,-45
-31,-33,-16,-78,-37,-66,-8,-36,-18,-4,-13,-35,0,-4,-32,-47,-32,-26,-55,-12,-5,21,-40
-20,-21,-4,-63,-36,-54,1,-18,-11,2,-2,-19,14,3,-26,-46,-11,-19,-47,1,-3,23,-38
-12,-12,1,-43,-41,-43,6,-6,-8,-1,3,-12,19,5,-24,-48,6,-15,-40,8,-7,15,-41
-13,-11,-4,-28,-56,-33,-1,-4,-11,-15,-2,-13,14,-2,-30,-54,12,-15,-39,8,-18,-7,-44
-18,-13,-14,-17,-72,-21,-15,-7,-16,-33,-9,-16,5,-10,-36,-58,10,-14,-39,4,-28,-35,-42
-20,-10,-16,-5,-79,-7,-25,-6,-14,-42,-12,-16,3,-9,-33,-51,11,-8,-30,8,-30,-55,-35
-14,3,-7,10,-72,7,-24,7,0,-39,-4,-8,15,2,-19,-32,19,5,-6,24,-19,-55,-30
-1,21,10,28,-51,22,-9,30,24,-24,11,3,38,22,3,-1,33,22,25,48,4,-38,-29
15,40,27,46,-24,37,15,57,53,-2,29,13,65,41,30,36,50,41,55,75,32,-11,-32
25,50,38,57,2,48,35,77,78,18,39,17,85,51,51,66,64,54,76,92,54,12,-43
22,47,36,57,18,50,43,83,88,28,37,13,85,46,58,81,66,58,82,94,63,23,-56
9,34,23,49,23,44,41,70,80,29,23,5,68,28,51,80,56,53,73,79,60,20,-63
-7,16,5,38,24,31,37,46,62,25,5,0,38,4,39,69,38,45,56,57,52,11,-57
-20,0,-12,23,25,13,33,19,40,20,-10,-1,5,-18,25,52,19,34,40,30,45,5,-42
-29,-13,-28,8,26,-11,29,-6,20,14,-20,-2,-27,-34,9,35,3,20,28,2,40,6,-25
-32,-22,-41,-3,27,-33,24,-24,5,10,-23,-6,-52,-41,-3,20,-12,7,18,-22,38,11,-16
-29,-28,-50,-5,25,-47,20,-35,-4,9,-21,-13,-65,-41,-11,9,-25,-3,8,-39,36,16,-24
-25,-32,-56,-3,17,-54,13,-45,-12,9,-20,-24,-71,-38,-16,-3,-36,-10,-4,-51,31,14,-48
-26,-38,-62,-5,0,-58,6,-57,-21,7,-25,-36,-73,-36,-21,-16,-47,-15,-18,-63,21,7,-77
-31,-46,-66,-13,-24,-63,1,-72,-33,1,-34,-46,-72,-35,-27,-28,-59,-20,-30,-71,5,-2,-99
-39,-56,-70,-27,-48,-67,-2,-87,-45,-8,-43,-50,-70,-34,-33,-40,-69,-23,-41,-76,-11,-10,-105
-48,-68,-73,-49,-67,-72,-8,-99,-53,-22,-51,-48,-71,-35,-44,-53,-76,-26,-49,-76,-25,-17,-96
-58,-78,-73,-73,-79,-75,-21,-104,-59,-37,-59,-42,-72,-38,-58,-66,-78,-30,-56,-73,-36,-22,-78
-63,-81,-67,-87,-82,-73,-36,-97,-61,-47,-62,-34,-68,-41,-71,-76,-73,-34,-60,-64,-44,-25,-59
-62,-75,-55,-84,-80,-61,-48,-80,-59,-52,-59,-26,-56,-42,-78,-82,-60,-34,-61,-49,-48,-28,-44
-57,-61,-43,-70,-75,-43,-56,-59,-54,-53,-53,-19,-40,-43,-78,-83,-42,-29,-58,-32,-51,-32,-33
-51,-46,-34,-51,-72,-25,-57,-39,-49,-53,-49,-16,-21,-44,-74,-79,-23,-21,-52,-18,-55,-38,-28
-45,-34,-30,-35,-68,-9,-50,-22,-43,-52,-48,-18,-3,-46,-67,-68,-6,-13,-45,-7,-58,-42,-32
-38,-23,-28,-22,-61,6,-39,-6,-33,-49,-47,-20,15,-42,-57,-52,6,-6,-36,5,-58,-46,-41
-32,-15,-28,-12,-49,17,-27,7,-22,-45,-48,-21,27,-33,-46,-35,12,-1,-26,14,-52,-49,-49
-30,-10,-31,-6,-33,22,-23,15,-11,-41,-53,-19,31,-24,-37,-20,12,1,-16,22,-43,-50,-53
-30,-8,-33,0,-17,23,-23,22,-3,-37,-58,-14,28,-18,-27,-5,11,3,-6,29,-32,-44,-50
-28,-5,-34,7,-1,22,-22,29,5,-30,-57,-10,20,-16,-16,10,12,8,7,38,-18,-32,-39
-25,-3,-34,12,14,20,-20,32,10,-25,-53,-7,6,-18,-6,24,13,17,22,44,-3,-19,-24
-21,-4,-37,11,24,15,-20,26,10,-22,-48,-10,-13,-25,-2,31,11,26,32,44,9,-10,-13
-15,-4,-39,5,33,9,-18,18,8,-19,-43,-16,-28,-32,0,34,7,32,39,40,19,-4,-13
-7,0,-36,0,43,4,-12,14,4,-11,-35,-24,-34,-31,1,32,3,33,41,35,28,2,-26
0,5,-31,-5,50,-3,-6,12,-2,-4,-28,-33,-33,-27,3,25,-5,26,38,29,32,7,-44
1,6,-27,-13,52,-14,-3,6,-12,-2,-24,-44,-32,-26,1,14,-18,13,27,19,29,11,-55
-6,2,-25,-22,47,-28,-3,-4,-21,-5,-23,-55,-29,-28,-5,5,-30,-3,11,7,19,15,-55
-15,-6,-21,-30,36,-42,0,-16,-24,-9,-20,-65,-27,-34,-12,1,-36,-19,-4,-7,7,21,-48
-24,-15,-16,-38,22,-54,4,-32,-23,-15,-16,-72,-24,-42,-23,-2,-37,-34,-17,-22,-4,22,-39
-29,-23,-11,-47,8,-63,8,-49,-20,-21,-13,-74,-21,-47,-33,-7,-32,-42,-30,-36,-12,18,-32
-27,-27,-3,-53,0,-66,12,-56,-18,-22,-8,-65,-14,-44,-38,-14,-22,-44,-37,-45,-14,11,-34
-19,-23,8,-53,-3,-62,15,-49,-18,-18,0,-47,0,-32,-33,-19,-6,-37,-37,-44,-10,8,-43
-9,-16,19,-50,-2,-53,16,-36,-22,-13,8,-27,16,-18,-25,-24,10,-26,-35,-30,-5,8,-52
-3,-10,27,-47,-3,-41,13,-27,-30,-14,10,-11,28,-11,-17,-28,20,-14,-39,-11,-5,6,-53
-1,-5,31,-42,-8,-27,8,-21,-33,-18,9,0,34,-10,-11,-30,26,-3,-45,9,-10,3,-45
-2,-1,35,-35,-15,-13,4,-14,-27,-23,9,8,36,-11,-7,-27,30,3,-47,29,-14,0,-29
-3,2,37,-26,-26,-4,3,-5,-13,-27,11,11,36,-15,-6,-23,31,6,-45,45,-17,-5,-7
-3,4,37,-17,-37,5,5,7,8,-28,13,15,34,-15,-5,-18,30,8,-40,54,-15,-14,16
1,9,33,-3,-41,15,8,22,30,-24,17,23,36,-7,0,-9,30,15,-28,58,-7,-23,38
8,16,28,13,-37,29,12,38,51,-15,24,35,41,7,10,7,32,25,-8,60,6,-26,59
15,21,22,28,-27,44,16,49,65,-6,30,44,48,21,22,26,34,35,13,63,22,-19,77
18,24,13,37,-13,58,19,50,72,2,33,47,52,30,30,44,35,42,28,66,37,-7,92
17,23,2,39,2,66,19,45,74,7,31,44,51,30,33,56,34,44,39,61,49,6,105
11,17,-11,35,13,63,15,37,70,10,26,37,41,20,29,57,31,36,45,47,57,15,121
0,7,-25,24,17,51,6,25,58,11,14,23,23,1,17,46,21,19,44,25,56,15,143
-12,-7,-42,8,10,33,-10,6,38,8,-5,5,-3,-24,0,26,4,-3,33,-1,46,5,171
-24,-22,-58,-10,-3,13,-26,-18,14,2,-28,-13,-30,-46,-16,4,-17,-22,15,-25,31,-12,202
-33,-35,-68,-24,-16,-5,-40,-40,-9,-5,-47,-29,-56,-62,-26,-11,-38,-36,-5,-45,13,-28,232
-38,-43,-70,-34,-27,-20,-46,-57,-28,-12,-58,-42,-76,-69,-30,-17,-56,-42,-23,-59,-4,-39,258
-39,-48,-62,-41,-33,-32,-47,-68,-38,-17,-57,-51,-89,-66,-31,-15,-65,-41,-35,-69,-15,-42,270
-36,-50,-51,-46,-36,-39,-44,-73,-38,-20,-48,-54,-94,-56,-31,-8,-64,-32,-40,-77,-20,-42,263
-34,-53,-44,-53,-35,-45,-42,-73,-36,-22,-38,-54,-94,-46,-36,-3,-57,-23,-39,-86,-24,-44,229
-34,-58,-43,-64,-34,-52,-46,-71,-40,-26,-32,-53,-91,-40,-46,-5,-49,-19,-40,-92,-35,-47,170
-36,-63,-47,-76,-32,-59,-54,-70,-53,-31,-33,-51,-86,-38,-59,-14,-42,-20,-43,-87,-52,-51,93
-40,-65,-52,-87,-32,-65,-63,-69,-70,-37,-40,-50,-79,-41,-72,-26,-35,-26,-50,-76,-71,-51,11
-45,-66,-55,-94,-34,-70,-70,-68,-88,-42,-47,-52,-72,-47,-83,-41,-31,-35,-58,-64,-91,-49,-61
-50,-63,-51,-95,-40,-72,-76,-64,-100,-44,-53,-58,-64,-53,-89,-57,-28,-43,-65,-55,-109,-47,-111
-47,-53,-37,-85,-48,-63,-75,-55,-99,-41,-53,-62,-52,-53,-85,-65,-22,-45,-67,-45,-118,-44,-134
-35,-36,-17,-65,-52,-41,-69,-41,-81,-31,-47,-59,-33,-42,-72,-64,-11,-35,-59,-30,-110,-41,-137
-18,-15,3,-38,-52,-12,-59,-24,-54,-17,-40,-47,-11,-25,-51,-55,0,-15,-45,-10,-93,-37,-129
-2,3,17,-12,-45,15,-51,-3,-29,-5,-35,-28,7,-5,-28,-41,10,8,-29,11,-72,-31,-121
9,18,23,11,-32,34,-44,18,-9,8,-32,-7,20,14,-7,-27,17,27,-14,30,-49,-20,-118
15,28,22,29,-18,44,-37,34,6,16,-29,9,28,28,9,-14,24,38,-1,43,-25,-8,-122
14,30,16,40,-5,42,-31,42,18,17,-27,15,30,29,17,-4,30,39,5,48,-5,2,-131
