FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-16,-20,-18,-43,-32,-26,-22,-44,-60,-59,-43,-14,-3,1,-35,-90,-39,25,-66,-47,-81,-28,90
-26,-21,-18,-41,-40,-15,-30,-36,-48,-69,-56,-13,-8,-3,-45,-94,-31,40,-71,-44,-73,-45,128
-28,-14,-13,-34,-43,3,-37,-26,-29,-72,-68,-9,-11,1,-47,-83,-17,58,-70,-33,-63,-56,160
-24,-3,-4,-24,-43,24,-45,-12,-10,-72,-78,-7,-9,9,-41,-60,-2,73,-63,-13,-57,-54,183
-17,7,3,-13,-39,40,-53,7,4,-71,-83,-7,-3,18,-25,-30,7,82,-49,14,-56,-42,197
-10,11,-2,-7,-33,39,-63,24,9,-72,-85,-9,-1,22,-10,-3,6,78,-31,41,-57,-26,200
-10,4,-23,-10,-30,19,-74,33,1,-78,-89,-16,-10,17,-1,10,-6,59,-17,58,-57,-11,187
-17,-8,-50,-18,-31,-12,-81,33,-14,-86,-92,-27,-28,4,3,11,-27,31,-10,59,-51,2,155
-29,-17,-74,-22,-33,-43,-77,24,-25,-88,-89,-40,-51,-9,5,8,-48,5,-7,46,-35,12,104
-40,-22,-89,-20,-33,-65,-63,4,-29,-84,-83,-56,-70,-18,7,5,-63,-15,-6,23,-13,16,44
-48,-25,-94,-17,-32,-76,-49,-24,-31,-74,-77,-71,-84,-23,8,-2,-73,-33,-9,-8,2,11,-15
-50,-26,-90,-16,-25,-78,-39,-52,-33,-59,-71,-84,-92,-25,12,-5,-76,-48,-10,-37,4,4,-64
-43,-23,-78,-15,-12,-77,-35,-74,-29,-39,-61,-91,-92,-19,22,3,-72,-62,-7,-54,1,-2,-99
-26,-20,-66,-13,4,-79,-34,-89,-20,-20,-50,-94,-88,-8,33,16,-63,-76,-4,-58,0,-8,-121
-11,-23,-61,-18,12,-89,-39,-100,-18,-9,-44,-93,-89,-2,37,20,-60,-90,-8,-59,-2,-13,-133
-5,-32,-65,-32,9,-103,-48,-110,-29,-8,-41,-92,-97,-7,29,9,-64,-100,-17,-62,-10,-17,-140
-7,-44,-73,-51,-2,-113,-55,-115,-50,-12,-39,-89,-106,-19,13,-14,-72,-103,-26,-69,-23,-18,-144
-11,-50,-77,-69,-13,-112,-53,-117,-73,-15,-35,-84,-107,-31,-4,-39,-73,-96,-33,-76,-36,-19,-147
-9,-48,-71,-77,-20,-96,-42,-114,-91,-7,-24,-71,-98,-38,-16,-58,-63,-77,-36,-83,-49,-19,-151
1,-34,-49,-72,-20,-69,-26,-107,-101,11,-4,-50,-80,-33,-17,-60,-41,-46,-37,-83,-58,-19,-158
21,-12,-10,-53,-18,-39,-11,-90,-102,33,20,-22,-54,-14,-3,-42,-7,-10,-35,-73,-59,-18,-161
45,14,38,-25,-19,-13,-3,-65,-94,49,42,4,-25,14,17,-13,32,21,-35,-56,-51,-17,-145
61,32,80,-1,-29,4,-5,-43,-81,53,54,21,-3,37,29,10,63,37,-40,-40,-43,-19,-79
61,38,102,14,-47,13,-16,-28,-68,44,52,25,10,47,27,16,77,37,-51,-31,-41,-28,88
51,36,102,22,-66,19,-28,-17,-53,26,41,21,17,47,16,8,76,27,-58,-24,-44,-42,407
40,35,87,31,-73,30,-31,-3,-31,10,28,11,27,43,5,-2,70,21,-55,-11,-46,-53,899
34,42,69,45,-62,48,-20,14,-2,4,21,4,43,40,2,-3,66,25,-38,13,-42,-55,1526
34,53,53,62,-34,66,0,32,26,8,20,5,62,38,9,8,64,38,-11,43,-32,-48,2178
38,64,40,74,2,76,22,47,47,18,18,13,75,41,24,28,62,55,21,71,-16,-36,2687
44,70,25,76,35,72,36,56,61,27,10,17,79,46,39,49,59,64,51,92,5,-23,2869
43,65,6,66,53,54,34,54,63,27,-8,8,70,46,44,62,49,57,66,96,20,-15,2601
33,47,-20,44,46,24,14,39,50,14,-35,-17,45,39,37,61,29,32,62,78,24,-16,1901
18,23,-49,19,20,-13,-11,16,27,-9,-63,-50,9,28,23,50,2,-1,44,44,17,-25,935
10,7,-71,2,-12,-45,-32,-7,2,-28,-81,-79,-28,20,14,39,-21,-29,25,8,6,-32,-48
12,4,-78,-3,-31,-64,-41,-25,-18,-32,-82,-93,-60,17,17,33,-33,-44,11,-20,-6,-34,-814
22,11,-70,-1,-32,-71,-38,-39,-33,-17,-68,-90,-85,18,28,33,-31,-48,5,-39,-13,-35,-1220
37,25,-47,7,-17,-67,-24,-50,-41,12,-43,-75,-104,25,47,37,-14,-46,5,-52,-14,-38,-1261
61,44,-13,21,6,-52,-1,-55,-40,53,-11,-54,-109,43,73,42,16,-40,8,-58,-6,-40,-1059
90,65,25,38,29,-31,21,-57,-36,95,17,-34,-101,70,98,43,48,-35,10,-61,4,-39,-778
110,81,56,50,38,-17,35,-57,-39,122,35,-24,-89,97,114,38,69,-41,3,-67,7,-37,-538
116,87,74,50,27,-16,38,-61,-51,122,43,-26,-83,114,119,26,72,-57,-15,-80,-3,-34,-382
107,78,79,40,2,-25,32,-71,-72,99,39,-38,-84,116,111,7,58,-76,-43,-98,-24,-32,-304
84,53,65,15,-29,-44,11,-89,-101,61,21,-57,-94,96,86,-22,28,-90,-76,-118,-57,-39,-270
49,16,39,-21,-59,-66,-20,-114,-131,16,-5,-76,-109,58,46,-57,-8,-94,-111,-134,-95,-58,-247
16,-17,14,-52,-79,-77,-51,-135,-151,-22,-23,-88,-116,19,7,-88,-30,-82,-138,-137,-125,-78,-224
-2,-32,0,-65,-82,-67,-69,-143,-148,-43,-24,-81,-103,-2,-17,-103,-31,-52,-147,-120,-135,-88,-202
-4,-25,-1,-56,-70,-40,-76,-132,-119,-46,-14,-56,-70,1,-21,-96,-16,-9,-135,-83,-124,-87,-184
6,0,5,-33,-51,-7,-79,-102,-75,-37,2,-24,-26,23,-9,-69,7,37,-107,-32,-99,-78,-167
19,31,13,-6,-37,21,-82,-59,-29,-25,15,4,16,53,10,-31,28,73,-71,18,-68,-66,-151
23,53,12,11,-34,32,-87,-20,4,-21,16,17,43,72,25,4,34,88,-40,54,-43,-58,-136
13,53,-5,8,-41,23,-96,5,19,-24,-2,9,47,67,25,24,21,82,-23,69,-31,-57,-122
-6,37,-36,-9,-51,3,-101,15,20,-30,-31,-11,33,43,13,30,-4,63,-18,67,-28,-62,-108
-28,16,-70,-27,-53,-14,-97,14,17,-33,-56,-31,10,10,-1,29,-27,39,-17,56,-25,-66,-95
-45,-1,-95,-37,-42,-24,-76,11,17,-30,-69,-46,-13,-18,-12,29,-38,15,-11,41,-17,-64,-82
-50,-10,-102,-35,-18,-24,-43,10,24,-22,-65,-51,-30,-34,-14,35,-35,-2,-1,29,-1,-53,-65
-44,-13,-96,-26,11,-20,-8,11,35,-12,-50,-47,-40,-39,-13,49,-23,-12,13,16,18,-37,-45
-39,-18,-86,-17,35,-22,17,10,41,-5,-35,-39,-47,-39,-13,64,-15,-21,25,1,30,-19,-27
-40,-31,-79,-18,42,-36,26,1,37,-8,-29,-39,-54,-40,-20,69,-19,-37,30,-19,28,4,-14
-49,-53,-76,-31,30,-60,20,-14,25,-20,-33,-48,-62,-47,-31,63,-39,-59,24,-38,15,31,-2
-64,-80,-78,-50,7,-85,4,-34,9,-39,-48,-63,-67,-62,-47,43,-69,-84,9,-56,-6,48,17
-85,-110,-83,-72,-20,-106,-17,-53,-8,-62,-71,-78,-69,-83,-69,10,-104,-106,-12,-75,-29,48,42
-107,-139,-87,-97,-46,-120,-36,-73,-28,-86,-96,-91,-71,-109,-95,-34,-136,-121,-38,-96,-51,34,69
-123,-168,-88,-123,-69,-129,-48,-97,-52,-112,-113,-100,-78,-136,-124,-83,-160,-128,-71,-117,-71,10,97
-132,-192,-84,-145,-86,-131,-51,-123,-75,-138,-116,-100,-82,-159,-149,-126,-169,-126,-105,-132,-86,-17,123
-131,-204,-76,-158,-93,-125,-46,-142,-91,-157,-107,-87,-80,-170,-164,-152,-163,-113,-133,-132,-94,-38,145
-121,-200,-63,-157,-91,-112,-37,-147,-96,-165,-89,-63,-67,-163,-165,-156,-146,-92,-146,-115,-97,-47,162
-104,-182,-48,-143,-82,-92,-26,-140,-92,-161,-66,-33,-47,-139,-153,-143,-125,-68,-143,-86,-96,-46,177
-84,-153,-33,-119,-68,-68,-16,-122,-81,-150,-48,-7,-19,-107,-135,-122,-107,-45,-129,-51,-92,-40,194
-69,-120,-21,-91,-53,-42,-8,-95,-65,-138,-38,12,13,-78,-119,-102,-95,-21,-109,-17,-84,-33,214
-61,-88,-11,-66,-38,-17,-2,-66,-46,-123,-36,22,42,-57,-107,-90,-91,4,-87,9,-70,-25,234
-57,-59,-1,-46,-21,7,5,-36,-25,-105,-32,26,63,-46,-99,-85,-87,27,-61,28,-51,-13,256
-52,-32,14,-26,-1,31,12,-1,-2,-85,-22,30,76,-41,-89,-78,-72,48,-31,45,-26,3,281
-44,-4,35,-2,24,55,22,41,26,-63,-6,39,85,-35,-72,-62,-43,64,4,64,5,16,305
-31,25,58,30,53,80,37,88,58,-37,16,56,95,-24,-47,-31,-5,76,43,83,36,22,329
-12,52,76,66,86,102,54,131,89,-10,39,75,102,-7,-13,12,34,80,82,98,61,28,356
7,72,80,97,111,113,70,164,112,10,58,88,104,12,20,51,65,75,110,107,77,39,388
21,80,70,116,121,108,80,182,129,24,71,91,99,27,45,75,82,59,123,109,82,54,423
27,79,53,124,120,90,80,182,140,36,78,84,86,32,61,82,83,34,123,102,80,71,460
27,72,36,116,114,64,68,167,146,51,79,70,63,26,68,72,72,3,116,85,73,85,496
21,59,21,93,104,35,46,141,141,63,71,53,29,11,63,48,49,-32,101,61,62,89,525
11,41,7,61,89,10,22,107,126,67,54,33,-9,-8,46,19,18,-62,79,32,50,77,545
4,21,-4,33,75,-8,5,68,105,60,32,15,-38,-26,26,-5,-16,-83,55,5,42,56,564
5,4,-13,12,65,-17,1,34,84,49,11,0,-52,-35,12,-15,-48,-91,33,-17,41,39,586
13,-8,-17,-2,60,-21,10,8,65,39,-6,-7,-50,-33,5,-15,-70,-87,14,-33,45,34,615
25,-18,-16,-10,55,-24,22,-14,43,28,-14,-10,-39,-25,1,-13,-82,-77,-5,-47,44,37,649
31,-28,-9,-16,47,-33,31,-35,14,16,-19,-11,-28,-20,-4,-17,-87,-70,-29,-59,31,39,684
29,-38,2,-24,34,-48,33,-54,-18,2,-22,-16,-20,-23,-11,-28,-87,-68,-55,-67,9,34,712
21,-45,18,-36,20,-59,29,-64,-46,-10,-23,-22,-13,-30,-19,-44,-85,-64,-77,-63,-15,21,727
10,-49,34,-51,5,-63,21,-65,-68,-20,-20,-26,-6,-39,-30,-62,-82,-52,-92,-43,-39,5,726
-6,-54,43,-69,-14,-64,8,-61,-88,-34,-18,-29,-3,-50,-43,-83,-80,-37,-102,-17,-63,-15,712
-30,-62,41,-91,-36,-68,-16,-59,-107,-54,-24,-35,-6,-66,-58,-104,-78,-29,-106,1,-84,-38,687
-57,-71,33,-114,-56,-74,-48,-58,-124,-76,-39,-42,-13,-82,-73,-124,-73,-27,-107,3,-102,-62,648
-80,-76,22,-126,-73,-78,-83,-58,-136,-96,-53,-48,-22,-94,-86,-137,-63,-31,-106,-7,-116,-80,594
-93,-73,11,-118,-84,-74,-111,-56,-137,-111,-63,-50,-28,-96,-94,-136,-49,-35,-102,-17,-122,-88,524
-90,-59,3,-90,-82,-61,-123,-43,-121,-115,-62,-48,-23,-88,-88,-117,-32,-33,-86,-18,-115,-85,440
-67,-31,3,-44,-63,-34,-113,-12,-84,-100,-47,-42,-2,-67,-65,-78,-13,-21,-55,-2,-90,-67,344
-28,8,11,12,-31,8,-83,33,-33,-69,-20,-33,32,-36,-29,-26,8,3,-10,30,-51,-36,242
14,46,23,66,6,55,-38,77,12,-29,10,-22,65,-4,11,28,25,29,39,63,-7,-2,140
44,72,30,105,39,93,7,104,40,5,31,-15,87,19,43,70,33,48,77,81,34,20,42
57,82,30,125,61,114,44,110,52,29,40,-16,90,28,62,96,30,52,95,81,64,29,-50
57,79,26,131,73,119,67,100,56,46,43,-22,77,28,68,110,18,43,96,67,85,30,-135
47,67,21,128,79,110,77,79,61,58,43,-29,55,22,64,117,2,25,86,44,94,25,-212
31,45,14,110,77,84,69,51,60,61,36,-36,22,9,52,116,-15,-3,66,9,87,13,-279
10,15,3,77,64,44,44,18,47,51,21,-45,-19,-10,34,101,-32,-36,37,-37,62,-4,-337
-7,-14,-4,36,43,3,14,-14,23,36,3,-53,-56,-30,15,76,-43,-66,8,-81,29,-21,-385
-16,-34,-2,-3,21,-27,-8,-41,-6,22,-11,-54,-81,-42,-1,45,-46,-87,-14,-110,0,-33,-427
-17,-43,4,-36,2,-45,-16,-62,-35,14,-19,-48,-93,-43,-12,13,-45,-94,-30,-120,-22,-38,-467
-13,-43,9,-58,-13,-54,-12,-77,-58,10,-20,-42,-97,-37,-22,-17,-45,-88,-43,-117,-37,-37,-500
-3,-37,16,-67,-22,-57,1,-86,-68,14,-15,-40,-92,-23,-28,-42,-46,-73,-50,-107,-44,-29,-521
11,-28,25,-61,-26,-51,15,-88,-67,24,-10,-37,-79,-7,-31,-59,-42,-50,-52,-95,-46,-18,-527
25,-20,33,-46,-29,-39,23,-88,-61,31,-8,-31,-65,7,-30,-67,-34,-22,-54,-85,-49,-9,-521
32,-19,37,-31,-39,-29,17,-90,-60,26,-14,-25,-57,13,-31,-70,-27,3,-61,-83,-61,-9,-505
28,-25,35,-27,-59,-27,-4,-96,-72,6,-27,-27,-59,9,-36,-75,-27,16,-75,-83,-80,-19,-487
14,-32,32,-32,-85,-31,-34,-98,-91,-22,-45,-35,-65,-1,-44,-80,-29,17,-91,-77,-100,-32,-476
-6,-34,28,-39,-104,-38,-64,-89,-103,-48,-56,-43,-70,-10,-51,-83,-31,13,-102,-60,-115,-41,-475
-24,-30,27,-40,-110,-40,-86,-67,-103,-67,-56,-46,-69,-16,-55,-81,-29,12,-103,-35,-119,-41,-480
-33,-20,29,-32,-96,-31,-95,-37,-88,-73,-46,-40,-58,-16,-54,-72,-18,20,-92,-5,-111,-35,-481
-29,0,40,-10,-60,-2,-88,0,-56,-62,-31,-22,-31,-7,-41,-51,8,39,-63,31,-90,-25,-478
-10,28,60,27,-10,44,-66,39,-10,-39,-11,4,10,9,-17,-15,45,62,-21,68,-59,-17,-473
13,57,76,66,41,88,-36,68,37,-10,8,25,51,25,13,29,80,78,23,98,-25,-16,-466
29,75,79,91,76,112,-13,78,68,14,15,30,75,36,38,66,99,77,54,107,2,-22,-456
33,79,65,97,86,108,-6,70,79,27,6,19,73,36,51,86,99,55,64,93,16,-31,-439
23,68,37,85,73,80,-11,46,70,25,-12,-3,49,26,52,87,80,21,53,61,16,-36,-418
5,45,1,63,43,41,-22,10,46,13,-30,-27,11,6,41,73,47,-17,30,22,9,-37,-396
-16,16,-35,38,10,3,-33,-23,12,-4,-47,-48,-30,-18,25,52,8,-51,4,-17,-1,-33,-379
-37,-12,-63,13,-14,-30,-39,-45,-21,-23,-59,-65,-66,-44,10,31,-27,-79,-14,-50,-13,-30,-372
-53,-35,-78,-8,-23,-59,-33,-56,-45,-38,-64,-78,-92,-66,-2,13,-55,-98,-21,-78,-21,-31,-374
-61,-50,-84,-24,-19,-82,-18,-59,-56,-45,-61,-83,-106,-80,-11,-1,-74,-107,-23,-98,-24,-31,-378
-61,-57,-83,-38,-8,-100,-4,-60,-60,-45,-52,-82,-110,-83,-18,-14,-84,-107,-25,-109,-23,-30,-376
-55,-61,-77,-52,-1,-114,2,-67,-65,-43,-43,-75,-112,-79,-25,-28,-88,-103,-32,-116,-26,-31,-358
-50,-64,-71,-68,-7,-122,0,-83,-73,-44,-37,-67,-113,-71,-35,-44,-89,-97,-47,-120,-36,-35,-327
-43,-64,-64,-80,-22,-119,-3,-100,-82,-47,-34,-58,-107,-58,-45,-57,-87,-89,-67,-117,-46,-37,-295
-35,-62,-56,-86,-39,-105,-6,-108,-87,-45,-31,-48,-90,-40,-52,-65,-82,-77,-83,-100,-50,-35,-270
-28,-61,-49,-89,-55,-88,-9,-104,-88,-41,-30,-38,-69,-25,-58,-74,-76,-61,-94,-74,-50,-31,-254
-22,-58,-44,-88,-68,-71,-10,-92,-83,-38,-33,-28,-48,-12,-63,-83,-68,-42,-102,-47,-51,-24,-247
-15,-52,-39,-80,-74,-52,-9,-76,-73,-32,-34,-13,-22,2,-65,-85,-53,-16,-104,-24,-49,-15,-242
-7,-40,-31,-64,-75,-33,-13,-62,-64,-25,-33,3,6,16,-61,-79,-30,12,-99,-8,-43,-11,-233
-5,-27,-21,-48,-79,-21,-28,-51,-62,-20,-30,13,26,24,-53,-65,0,34,-88,-3,-41,-20,-220
-9,-10,-8,-32,-87,-15,-48,-42,-64,-19,-25,17,39,29,-41,-44,32,44,-69,-5,-44,-40,-206
-13,11,7,-14,-93,-9,-65,-29,-61,-18,-18,18,49,36,-22,-18,62,47,-44,-4,-44,-64,-200
-13,34,14,5,-92,-2,-73,-11,-50,-12,-10,18,56,44,-2,4,85,45,-18,5,-37,-80,-204
-10,55,11,20,-83,2,-73,10,-34,-4,-3,17,57,48,15,15,96,37,8,20,-27,-83,-212
-2,72,4,37,-61,7,-60,29,-14,7,8,16,51,53,29,27,98,27,33,38,-14,-72,-219
10,89,0,63,-23,17,-31,44,8,25,28,18,45,64,45,49,98,22,58,53,4,-48,-220
26,103,3,95,27,29,7,56,31,48,52,23,40,75,63,79,100,20,82,61,29,-20,-216
43,115,15,127,78,37,43,69,53,72,75,28,33,84,81,111,101,21,104,61,57,6,-208
60,125,35,152,120,40,69,83,77,97,94,33,25,92,100,141,100,24,121,55,85,29,-199
77,131,55,164,146,43,84,94,101,119,105,37,15,99,118,161,93,27,127,45,111,50,-192
92,129,64,158,152,45,86,97,119,133,105,37,4,103,128,163,75,26,117,27,132,68,-187
100,113,59,132,139,45,75,88,125,136,97,31,-13,99,126,144,48,16,92,3,141,77,-181
97,84,44,91,111,39,55,66,114,124,87,19,-32,83,110,110,15,-4,61,-22,133,73,-173
83,45,24,45,74,30,35,32,86,101,77,3,-48,57,84,70,-16,-31,29,-43,112,55,-165
61,6,4,3,39,18,21,-9,49,75,64,-9,-60,21,52,30,-40,-58,1,-58,84,33,-163
38,-25,-11,-31,11,1,15,-47,12,53,43,-11,-68,-19,18,-12,-51,-77,-18,-68,53,14,-161
17,-46,-19,-57,-11,-17,12,-75,-22,36,19,-6,-72,-53,-12,-50,-51,-84,-32,-75,19,1,-158
-1,-57,-16,-75,-29,-33,6,-91,-56,21,-2,-1,-72,-72,-37,-80,-44,-82,-46,-82,-16,-5,-154
-13,-61,-5,-89,-46,-41,-5,-95,-87,4,-14,1,-69,-73,-56,-99,-36,-73,-62,-91,-49,-9,-149
-22,-62,9,-99,-61,-42,-26,-88,-111,-15,-15,-1,-64,-64,-69,-112,-27,-61,-79,-99,-80,-20,-143
-28,-59,20,-104,-74,-36,-54,-72,-122,-39,-10,-7,-56,-52,-76,-121,-19,-49,-90,-100,-103,-38,-139
-28,-51,28,-95,-77,-21,-75,-46,-116,-56,4,-10,-37,-36,-72,-117,-10,-31,-88,-82,-107,-53,-141
-21,-32,32,-67,-62,8,-73,-12,-87,-55,23,-4,-5,-13,-56,-97,6,-2,-68,-43,-84,-55,-145
-8,-7,28,-29,-31,43,-52,22,-44,-35,38,10,36,10,-35,-68,27,36,-34,6,-45,-44,-145
5,19,20,12,4,77,-22,54,-2,-8,48,26,79,32,-15,-35,48,74,7,53,-9,-27,-139
16,41,20,53,36,107,8,83,33,18,54,40,118,52,3,1,70,103,49,90,15,-9,-131
27,60,27,90,62,131,28,106,58,40,60,51,145,68,20,38,90,117,90,114,26,6,-122
37,73,36,117,79,144,31,124,74,54,62,59,153,74,35,67,104,111,125,122,27,17,-111
42,76,40,128,86,140,17,137,84,58,60,62,139,64,45,83,111,86,147,116,22,24,-103
40,71,36,127,84,120,-1,141,89,52,57,58,111,44,48,85,110,52,153,101,16,31,-97
33,58,23,115,76,90,-14,137,89,43,52,48,76,20,45,78,101,20,141,82,14,40,-92
24,43,4,94,68,55,-21,126,84,37,45,33,38,-2,37,65,83,-5,117,60,14,52,-91
15,26,-15,67,60,19,-20,105,76,33,35,15,0,-19,27,52,61,-22,89,38,11,60,-94
8,8,-29,42,52,-12,-13,72,63,31,25,-3,-35,-27,19,43,36,-34,62,16,5,61,-100
4,-8,-37,21,45,-33,-2,33,47,32,19,-16,-65,-27,14,37,12,-42,38,-5,0,54,-103
4,-21,-40,5,41,-47,7,-4,26,34,19,-22,-87,-22,12,29,-11,-47,18,-25,0,42,-98
5,-32,-41,-10,36,-57,12,-34,2,35,23,-26,-98,-17,7,14,-33,-50,-1,-44,3,28,-86
4,-43,-41,-26,25,-66,15,-53,-21,32,29,-29,-94,-14,-2,-10,-53,-49,-20,-59,7,15,-68
4,-50,-39,-41,9,-70,18,-55,-35,26,36,-30,-76,-14,-13,-37,-71,-42,-35,-69,10,8,-48
7,-50,-28,-53,-2,-69,22,-38,-37,21,45,-24,-47,-12,-21,-59,-79,-28,-40,-66,12,8,-32
12,-42,-7,-57,-7,-61,32,-9,-30,16,56,-9,-12,-8,-25,-70,-74,-10,-33,-48,14,16,-23
14,-28,19,-56,-8,-48,41,18,-22,10,65,11,21,-4,-26,-73,-59,6,-24,-21,11,24,-17
11,-16,43,-53,-14,-35,37,30,-24,-3,65,29,41,-5,-31,-72,-36,18,-22,2,-2,24,-6
2,-10,59,-50,-25,-25,18,27,-39,-19,54,40,48,-9,-44,-69,-12,22,-29,15,-19,12,10
-6,-7,66,-43,-35,-14,-6,15,-56,-32,39,41,44,-11,-59,-63,8,22,-42,19,-33,-5,30
-11,-5,63,-30,-43,3,-26,3,-62,-37,24,34,38,-9,-70,-49,22,19,-50,20,-37,-20,56
-13,-5,52,-12,-47,24,-35,0,-52,-38,11,23,34,-6,-72,-29,28,12,-48,20,-34,-29,86
-17,-7,38,8,-45,45,-30,12,-31,-41,3,11,36,-7,-68,-8,28,4,-34,26,-27,-30,116
-24,-5,27,30,-33,64,-9,39,1,-45,1,2,48,-12,-57,13,27,0,-14,42,-16,-23,142
-28,3,20,53,-12,80,18,73,38,-42,1,-2,66,-17,-40,33,29,3,12,66,1,-11,164
-29,14,16,74,14,90,39,103,71,-33,2,-2,81,-20,-20,52,32,12,38,90,21,0,183
-25,23,17,86,39,91,52,119,94,-17,2,-1,81,-21,-3,67,35,21,60,102,43,6,194
-13,32,25,94,60,87,61,120,113,5,7,0,66,-16,13,78,34,27,74,100,69,9,193
2,38,33,96,77,81,69,109,127,29,15,2,42,-8,29,86,31,31,81,87,94,10,182
13,36,34,88,82,68,72,92,128,44,19,1,12,-3,42,83,22,28,77,62,104,15,160
11,22,21,65,71,44,63,68,112,39,13,-6,-19,-10,42,63,6,13,60,28,92,22,125
-6,-2,-6,28,45,12,43,38,84,18,-8,-21,-46,-30,28,25,-18,-10,29,-13,66,25,76
-33,-30,-41,-17,15,-22,15,-1,55,-9,-37,-37,-63,-59,2,-22,-47,-35,-10,-54,33,23,21
-58,-58,-73,-58,-7,-49,-10,-42,27,-32,-63,-50,-71,-87,-29,-66,-74,-58,-46,-87,3,23,-31
-72,-78,-85,-84,-17,-62,-23,-79,4,-42,-74,-58,-69,-105,-55,-96,-95,-77,-69,-108,-16,28,-72
-71,-86,-72,-89,-15,-59,-19,-102,-10,-37,-64,-61,-56,-108,-67,-108,-105,-86,-76,-114,-18,39,-101
-56,-82,-43,-76,-6,-44,-5,-106,-17,-23,-39,-57,-32,-94,-65,-103,-99,-83,-71,-106,-9,50,-120
-35,-70,-9,-53,2,-27,8,-93,-24,-9,-7,-49,-5,-67,-53,-85,-81,-72,-61,-88,-2,60,-130
-17,-56,18,-31,3,-19,8,-73,-36,-4,16,-38,18,-35,-42,-66,-57,-58,-53,-68,-6,61,-139
-11,-47,32,-21,-13,-22,-8,-59,-49,-11,24,-26,29,-11,-43,-57,-33,-46,-56,-52,-20,50,-150
-20,-45,29,-22,-42,-31,-35,-58,-59,-28,17,-11,28,0,-55,-60,-14,-31,-73,-41,-39,27,-161
-37,-47,18,-27,-73,-39,-63,-65,-62,-47,2,5,20,-1,-71,-69,-2,-15,-92,-31,-60,0,-167
-52,-45,8,-27,-95,-39,-76,-66,-58,-59,-12,19,17,-5,-80,-71,6,1,-98,-16,-73,-24,-172
-56,-33,9,-14,-99,-27,-70,-52,-40,-54,-16,30,24,-3,-74,-59,16,22,-84,6,-72,-38,-178
-42,-8,20,13,-82,1,-54,-22,-10,-29,-8,42,43,10,-49,-30,35,48,-51,33,-57,-39,-176
-10,29,40,50,-42,38,-32,19,30,14,12,60,69,37,-6,14,64,77,-4,61,-37,-29,-142
32,71,64,86,12,74,-9,62,73,65,39,82,93,70,43,66,99,101,47,84,-15,-11,-29
73,107,85,115,64,106,12,99,112,112,66,103,104,101,86,110,130,116,86,98,7,11,219
102,129,97,136,102,128,29,125,142,145,87,115,105,118,116,138,146,119,107,104,28,31,649
115,135,95,149,126,137,49,143,162,160,96,117,106,122,133,149,142,109,115,112,48,52,1257
111,125,82,155,140,127,72,152,173,157,95,106,111,111,133,143,119,85,112,124,66,71,1962
95,103,59,150,141,104,94,149,173,140,86,81,115,88,118,123,82,52,96,135,82,85,2610
71,72,29,134,129,73,107,130,161,118,69,48,112,57,91,93,39,22,69,138,89,89,3010
42,34,-4,105,106,34,102,94,137,92,47,12,92,21,58,59,-6,-4,38,124,84,81,2998
8,-8,-39,61,72,-10,80,44,97,59,21,-28,49,-19,20,23,-48,-31,1,88,65,59,2517
-24,-50,-68,9,31,-55,47,-12,46,21,-4,-65,-11,-57,-14,-11,-84,-59,-36,34,38,27,1668
-46,-82,-85,-37,-9,-94,16,-59,-2,-15,-24,-91,-64,-85,-37,-37,-107,-84,-66,-19,13,0,674
-54,-98,-86,-68,-37,-121,-8,-85,-37,-42,-37,-101,-92,-95,-46,-54,-114,-102,-83,-55,-5,-10,-215
-53,-100,-74,-89,-55,-139,-21,-95,-60,-58,-40,-94,-95,-94,-46,-67,-109,-115,-89,-73,-15,-5,-810
-53,-101,-60,-108,-72,-150,-30,-99,-76,-70,-39,-78,-85,-89,-50,-80,-103,-122,-97,-84,-24,1,-1042
-61,-110,-53,-130,-98,-156,-42,-106,-97,-84,-45,-63,-76,-88,-65,-97,-106,-125,-114,-97,-41,-7,-980
-79,-125,-58,-152,-128,-160,-60,-121,-126,-99,-60,-57,-75,-94,-90,-117,-118,-121,-138,-114,-69,-34,-775
-98,-138,-69,-166,-150,-156,-79,-138,-153,-113,-73,-55,-80,-100,-114,-129,-128,-110,-157,-130,-100,-73,-568
-108,-136,-74,-162,-153,-138,-88,-146,-163,-120,-77,-47,-79,-96,-125,-125,-124,-87,-161,-133,-118,-104,-429
-99,-112,-68,-139,-135,-104,-82,-138,-149,-112,-68,-28,-63,-75,-116,-103,-99,-54,-150,-114,-116,-111,-361
-72,-69,-47,-104,-100,-59,-65,-110,-115,-88,-47,-1,-28,-40,-90,-74,-56,-14,-123,-76,-98,-89,-337
-37,-19,-15,-68,-62,-14,-44,-69,-67,-56,-17,28,17,-1,-58,-43,-6,28,-85,-28,-68,-44,-329
-7,20,17,-39,-36,21,-24,-29,-24,-29,10,52,57,28,-31,-19,37,60,-48,17,-38,5,-321
10,39,36,-20,-27,41,-13,2,4,-14,24,61,78,38,-16,-4,62,76,-17,50,-16,40,-310
11,45,42,-7,-28,44,-11,27,15,-13,24,53,77,33,-12,5,72,75,8,70,-6,53,-301
0,45,38,7,-24,38,-16,46,18,-19,17,37,61,19,-10,15,74,65,31,82,-2,48,-293
