FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-15,-8,-2,-19,12,-20,-28,-36,-43,-21,-23,-24,-33,1,-19,-15,-10,-10,-37,-28,-45,-44,3
-16,-6,3,-14,9,-12,-28,-25,-39,-18,-20,-16,-28,-2,-17,-13,-2,-9,-32,-20,-37,-42,14
-12,0,8,-5,6,0,-26,-13,-31,-13,-14,-6,-20,-1,-11,-8,8,-2,-22,-9,-27,-34,40
-2,10,15,10,6,17,-19,0,-18,-4,-3,6,-8,8,1,0,20,12,-7,5,-16,-18,72
12,25,23,28,11,33,-11,11,-3,9,13,19,8,22,16,7,33,29,10,20,-4,0,98
28,39,32,44,20,46,-1,19,9,25,29,30,25,39,31,14,43,43,26,32,5,17,113
44,51,39,55,29,53,6,25,17,38,41,37,39,54,45,21,49,51,38,41,12,28,115
52,55,39,58,33,52,8,27,21,43,44,37,44,62,52,27,49,51,44,43,14,32,112
50,52,35,52,30,44,3,24,19,40,39,29,40,62,54,31,45,42,42,38,13,29,117
39,44,27,39,22,31,-4,17,13,32,31,16,31,55,51,33,39,30,35,31,9,23,137
26,34,19,25,11,18,-9,9,8,22,24,3,21,47,45,33,33,19,27,24,6,17,171
13,27,13,13,2,6,-10,1,4,14,20,-7,16,39,37,30,31,11,21,17,2,13,213
4,21,10,4,-2,-3,-6,-5,1,9,19,-14,14,33,30,25,28,8,18,12,-1,12,256
1,18,12,1,0,-9,1,-8,-1,7,20,-16,16,28,24,21,25,7,18,9,-2,14,295
2,14,14,-1,6,-13,7,-9,-2,4,20,-16,16,24,19,19,18,6,16,8,0,14,325
1,8,14,-3,10,-16,6,-11,-6,-2,16,-16,10,18,12,16,7,1,11,5,0,7,342
-3,0,10,-8,10,-21,-2,-17,-15,-11,7,-19,-5,11,3,11,-7,-10,2,-4,-1,-4,348
-10,-10,3,-18,5,-27,-14,-27,-26,-22,-3,-22,-23,4,-7,6,-19,-22,-9,-15,-5,-16,347
-17,-19,-4,-32,-5,-33,-25,-40,-38,-34,-12,-27,-40,-1,-18,3,-27,-32,-18,-26,-10,-27,345
-24,-27,-11,-47,-17,-37,-32,-53,-49,-44,-18,-31,-51,-5,-28,1,-29,-37,-26,-36,-16,-35,346
-32,-33,-18,-59,-31,-40,-36,-62,-56,-52,-21,-35,-55,-9,-37,0,-29,-37,-33,-43,-22,-42,354
-39,-38,-25,-68,-44,-44,-39,-66,-58,-60,-23,-40,-55,-14,-44,-5,-30,-34,-41,-48,-28,-48,356
-46,-42,-34,-72,-55,-48,-45,-65,-56,-69,-27,-45,-53,-20,-50,-12,-35,-31,-48,-50,-33,-53,339
-49,-42,-40,-70,-64,-51,-52,-60,-51,-77,-30,-48,-50,-25,-53,-20,-43,-27,-52,-48,-36,-55,297
-47,-38,-42,-61,-68,-50,-55,-53,-42,-80,-32,-46,-44,-23,-50,-22,-48,-20,-50,-41,-34,-53,238
-39,-30,-39,-49,-65,-42,-52,-42,-30,-77,-32,-38,-34,-15,-42,-17,-47,-9,-42,-28,-25,-44,177
-30,-21,-32,-39,-56,-31,-43,-30,-19,-69,-29,-27,-21,-4,-30,-6,-41,1,-28,-13,-14,-32,126
-24,-16,-27,-31,-43,-20,-32,-21,-12,-60,-27,-18,-8,5,-19,6,-33,7,-17,0,-5,-22,85
-24,-16,-25,-28,-29,-12,-22,-15,-8,-54,-27,-13,1,7,-12,12,-30,8,-12,9,-1,-17,48
-29,-20,-26,-27,-17,-8,-16,-14,-6,-52,-28,-15,3,1,-11,10,-32,4,-15,9,-2,-16,8
-34,-27,-27,-24,-8,-8,-13,-14,-2,-53,-31,-18,-1,-9,-16,4,-37,-2,-21,1,-4,-15,-46
-36,-34,-29,-21,-1,-10,-9,-12,3,-54,-30,-20,-5,-18,-22,-1,-43,-7,-24,-9,-5,-10,-114
-34,-38,-27,-16,4,-9,-2,-7,9,-52,-27,-18,-8,-22,-26,-1,-46,-9,-22,-17,-3,-2,-182
-28,-38,-25,-12,11,-6,5,1,12,-45,-20,-12,-9,-20,-28,2,-45,-9,-13,-20,3,7,-234
-21,-36,-24,-9,15,-3,10,6,10,-35,-14,-5,-10,-16,-27,4,-41,-10,-3,-22,8,12,-261
-16,-34,-25,-9,14,-3,8,4,0,-26,-10,0,-16,-15,-25,2,-38,-13,3,-26,7,11,-272
-13,-32,-28,-10,6,-7,3,-6,-14,-21,-11,0,-26,-18,-25,-9,-37,-18,1,-31,2,3,-276
-12,-29,-28,-11,-6,-10,-3,-17,-27,-20,-13,-2,-36,-23,-25,-24,-36,-19,-6,-37,-4,-7,-281
-10,-25,-23,-10,-15,-11,-6,-23,-34,-20,-12,-3,-42,-26,-24,-36,-32,-16,-11,-40,-10,-12,-288
-7,-21,-15,-8,-21,-10,-4,-23,-35,-20,-9,0,-40,-25,-22,-42,-24,-10,-13,-39,-14,-11,-300
-3,-18,-7,-9,-24,-8,2,-18,-31,-19,-4,5,-31,-22,-20,-42,-14,-4,-13,-33,-19,-4,-313
0,-16,1,-10,-21,-6,10,-11,-25,-18,1,11,-18,-18,-18,-36,-5,0,-12,-24,-22,3,-323
4,-12,8,-7,-14,0,15,-5,-17,-14,6,15,-5,-13,-14,-27,3,2,-10,-14,-21,8,-324
10,-5,14,-1,-6,7,15,-1,-8,-8,12,17,7,-9,-9,-20,9,3,-9,-4,-16,8,-320
16,3,19,8,0,16,12,1,-2,-1,17,16,15,-5,-3,-18,14,5,-7,6,-10,4,-319
21,12,22,17,3,23,7,2,2,5,21,12,20,-3,2,-21,18,7,-5,14,-3,-2,-323
25,20,23,24,4,29,1,6,4,12,26,9,22,0,8,-24,24,8,2,22,2,-6,-328
27,26,24,29,4,31,-4,12,5,19,30,9,24,5,14,-23,33,9,12,28,5,-5,-330
26,30,25,32,2,29,-7,18,6,24,33,12,26,12,21,-18,42,9,24,30,6,0,-327
19,29,25,32,0,22,-6,22,9,25,31,16,26,18,26,-11,46,8,32,29,6,6,-320
9,25,25,31,0,15,-2,27,14,23,26,17,25,21,28,-5,42,4,35,25,6,8,-311
-1,22,25,30,4,10,6,32,23,21,20,18,25,21,28,-1,33,-1,37,23,7,9,-304
-6,19,23,30,12,9,17,39,34,21,18,18,28,18,26,0,24,-4,37,22,11,11,-301
-4,17,19,28,21,12,30,46,45,24,22,18,32,13,23,1,17,-4,37,22,17,13,-299
3,15,14,24,29,17,40,51,54,26,30,17,36,8,20,4,14,-2,38,21,26,16,-292
9,12,10,18,32,19,43,50,57,27,40,18,36,3,17,7,15,0,39,19,34,18,-276
10,8,6,9,26,15,40,42,51,23,46,18,31,-1,15,7,15,1,37,15,39,19,-256
6,4,1,-1,14,8,35,28,40,18,46,18,22,-5,12,3,12,0,31,11,40,19,-237
0,1,-4,-9,1,1,33,12,28,11,42,18,14,-9,9,-2,3,-3,23,9,38,16,-226
-3,-2,-8,-16,-9,-4,33,0,19,5,35,17,8,-14,4,-8,-9,-6,14,8,34,13,-225
-3,-4,-10,-20,-12,-7,33,-7,12,-1,27,16,6,-17,-1,-11,-22,-10,5,7,29,11,-231
0,-7,-10,-24,-11,-9,28,-10,8,-8,21,12,8,-18,-6,-11,-33,-13,-3,5,24,9,-237
3,-11,-7,-28,-7,-14,19,-13,4,-16,15,6,12,-19,-13,-12,-40,-12,-10,0,19,6,-236
2,-18,-4,-33,-5,-23,5,-18,-2,-25,5,-4,14,-21,-19,-14,-44,-9,-19,-7,11,0,-225
-4,-24,-1,-38,-8,-36,-9,-25,-9,-34,-9,-13,13,-24,-24,-18,-44,-5,-28,-12,0,-8,-205
-11,-27,2,-41,-13,-45,-18,-32,-16,-41,-22,-19,10,-25,-27,-22,-39,0,-34,-11,-10,-16,-182
-15,-25,5,-38,-15,-45,-18,-33,-18,-43,-28,-20,8,-24,-26,-21,-34,5,-36,-4,-16,-21,-161
-15,-21,9,-31,-12,-39,-11,-28,-17,-43,-28,-16,7,-20,-23,-16,-28,10,-32,6,-17,-20,-143
-13,-18,12,-24,-7,-32,-4,-21,-15,-42,-25,-9,5,-16,-19,-11,-24,13,-26,12,-18,-17,-129
-11,-18,12,-18,-3,-26,1,-14,-14,-40,-23,-3,2,-11,-18,-7,-23,16,-21,14,-18,-10,-123
-10,-21,8,-14,-2,-23,3,-10,-12,-39,-23,0,0,-8,-21,-6,-25,18,-18,13,-19,-5,-125
-11,-25,1,-12,-2,-20,4,-9,-8,-38,-27,-1,0,-7,-25,-7,-29,21,-18,11,-17,-3,-132
-13,-29,-5,-12,-1,-17,6,-8,1,-38,-32,-1,3,-7,-28,-7,-31,24,-18,11,-13,-3,-140
-14,-30,-8,-13,5,-11,11,-2,15,-37,-36,-1,8,-6,-29,-5,-31,25,-15,15,-4,-3,-146
-15,-29,-8,-14,12,-3,18,9,29,-36,-34,-2,12,-2,-27,-1,-29,24,-8,23,8,0,-144
-16,-27,-7,-15,18,1,23,19,38,-34,-29,-3,14,1,-24,4,-25,21,2,27,17,5,-132
-18,-26,-8,-17,18,1,23,24,39,-32,-24,-3,10,4,-20,7,-21,17,11,26,22,10,-111
-21,-25,-11,-19,13,-3,19,21,32,-27,-20,-3,3,5,-16,7,-16,15,18,22,20,13,-89
-24,-24,-15,-22,6,-9,11,11,21,-21,-16,-5,-4,4,-14,5,-11,12,20,17,15,12,-74
-27,-24,-19,-26,2,-15,0,-3,9,-14,-13,-7,-11,1,-15,0,-9,7,16,10,9,7,-70
-28,-23,-21,-30,1,-22,-10,-15,-1,-9,-12,-11,-17,-3,-16,-6,-9,-2,10,2,4,-1,-75
-25,-23,-20,-34,4,-28,-16,-23,-7,-6,-16,-16,-23,-6,-18,-12,-10,-11,2,-6,-1,-8,-82
-20,-22,-19,-36,5,-34,-18,-25,-12,-7,-21,-19,-27,-8,-20,-17,-12,-20,-4,-11,-6,-12,-87
-15,-22,-21,-36,0,-40,-17,-26,-16,-10,-26,-22,-30,-10,-22,-22,-16,-26,-8,-16,-12,-13,-88
-11,-23,-26,-36,-9,-43,-15,-27,-21,-14,-28,-22,-31,-13,-25,-27,-19,-26,-11,-19,-19,-12,-82
-9,-24,-31,-35,-18,-43,-15,-29,-25,-18,-27,-20,-29,-18,-27,-33,-22,-20,-13,-21,-25,-11,-73
-10,-24,-34,-33,-23,-42,-15,-31,-27,-20,-23,-16,-24,-21,-27,-37,-23,-11,-15,-19,-29,-9,-65
-11,-21,-33,-31,-25,-38,-14,-32,-25,-19,-17,-12,-16,-22,-25,-37,-21,-2,-17,-16,-29,-9,-65
-10,-16,-29,-27,-23,-31,-13,-31,-21,-15,-13,-9,-7,-18,-21,-32,-16,5,-18,-12,-26,-8,-73
-7,-10,-23,-22,-20,-23,-11,-28,-15,-7,-11,-6,2,-11,-15,-24,-8,9,-18,-5,-21,-8,-86
-2,-1,-17,-13,-18,-12,-7,-20,-5,3,-8,-2,13,-2,-8,-14,3,13,-15,6,-17,-6,-101
6,8,-10,-1,-17,2,-2,-6,7,13,0,5,25,6,1,-4,14,18,-8,18,-11,-1,-117
15,18,-2,12,-13,16,4,10,21,20,14,14,36,12,10,4,23,25,3,30,-4,7,-125
23,27,9,25,-5,29,10,27,34,25,30,21,45,15,20,11,30,31,15,37,3,16,-121
31,35,21,36,7,38,16,41,44,28,44,24,48,18,30,19,33,38,25,38,10,22,-108
39,41,31,43,21,42,22,49,49,28,52,23,45,22,38,25,32,43,33,35,17,24,-94
44,44,35,44,33,41,24,48,49,27,50,14,36,24,42,29,27,43,35,29,21,18,-81
46,43,34,42,39,36,21,42,43,25,38,2,22,24,42,30,17,38,33,22,22,7,-69
45,39,31,39,40,29,16,33,37,24,23,-9,9,22,41,27,8,30,28,18,22,-5,-62
43,33,29,36,37,22,15,26,33,22,9,-16,-1,16,39,21,1,22,23,17,23,-13,-58
38,24,28,32,33,16,17,22,30,20,-2,-18,-7,8,36,15,-4,13,19,16,27,-14,-58
30,16,27,27,31,12,21,18,28,18,-7,-17,-9,1,31,10,-7,4,15,13,30,-10,-60
23,8,24,22,31,9,27,14,26,15,-7,-13,-8,-3,25,4,-10,-2,10,7,32,-1,-66
16,1,18,15,31,6,31,11,21,11,-6,-9,-7,-6,17,-3,-14,-6,4,1,31,7,-73
9,-7,7,7,28,0,29,4,14,4,-9,-8,-8,-11,5,-14,-22,-12,-4,-6,23,12,-79
1,-17,-6,-4,19,-10,22,-6,4,-6,-15,-9,-12,-17,-7,-25,-32,-17,-14,-15,12,11,-84
-6,-25,-15,-14,7,-23,14,-17,-6,-15,-22,-11,-18,-22,-16,-33,-39,-19,-24,-22,1,6,-86
-10,-31,-17,-23,-5,-38,7,-27,-13,-21,-29,-13,-22,-25,-22,-38,-41,-19,-32,-26,-5,0,-83
-13,-33,-16,-31,-16,-49,2,-35,-19,-26,-34,-16,-23,-26,-24,-40,-39,-16,-37,-26,-8,-5,-78
-13,-31,-13,-37,-23,-54,-3,-41,-23,-27,-34,-16,-21,-22,-23,-39,-34,-12,-39,-24,-9,-11,-79
-12,-24,-9,-38,-27,-50,-7,-41,-23,-24,-30,-14,-14,-13,-18,-35,-25,-6,-35,-18,-8,-14,-84
-7,-15,-5,-32,-26,-38,-11,-35,-22,-18,-25,-11,-4,-4,-11,-30,-14,1,-28,-10,-8,-16,-89
0,-5,-2,-21,-24,-23,-15,-25,-20,-10,-22,-8,3,2,-5,-24,-6,5,-19,-5,-9,-17,-94
6,2,1,-6,-22,-9,-19,-17,-19,-3,-20,-7,7,6,1,-17,0,8,-14,-3,-12,-19,-96
10,8,5,9,-18,2,-22,-10,-19,4,-19,-6,7,8,7,-8,4,11,-12,-6,-15,-20,-90
13,14,11,25,-13,10,-23,-4,-18,9,-16,-6,4,11,13,1,7,13,-13,-9,-17,-20,-75
16,20,16,36,-7,16,-22,-1,-16,15,-12,-8,-1,14,19,5,10,14,-14,-9,-17,-18,-56
19,26,19,43,-3,21,-22,3,-14,20,-6,-8,-9,17,24,6,12,14,-11,-4,-15,-15,-41
23,30,20,46,0,25,-20,8,-9,26,-1,-8,-16,19,28,5,16,15,-3,5,-10,-11,-37
27,32,19,45,2,28,-20,15,-4,31,3,-7,-23,21,29,5,18,16,9,15,-2,-8,-45
32,33,16,43,2,27,-19,22,0,36,6,-8,-26,23,29,6,17,16,21,21,5,-7,-58
36,32,14,42,5,25,-15,27,3,40,11,-8,-25,26,30,11,17,14,30,21,11,-6,-67
38,32,14,41,9,23,-9,32,6,44,18,-5,-22,30,34,21,19,10,36,15,12,-5,-65
39,33,17,40,15,21,-2,34,10,47,25,-2,-18,34,39,30,20,5,39,5,7,-4,-52
38,35,19,39,19,17,2,31,11,48,29,0,-14,36,45,33,20,-2,37,-7,1,-3,-33
36,35,21,35,22,12,2,24,10,48,29,1,-12,35,48,30,20,-9,33,-16,-5,-3,-18
33,35,21,30,21,6,-3,12,6,44,25,0,-12,32,47,22,19,-13,25,-23,-8,-4,-16
27,32,18,24,14,-1,-11,-3,-2,38,20,-3,-15,29,42,10,18,-14,15,-28,-9,-7,-26
22,28,12,17,0,-10,-20,-19,-13,31,15,-6,-18,28,34,0,17,-13,5,-30,-9,-12,-41
16,23,6,9,-15,-19,-27,-30,-22,25,12,-9,-20,28,24,-6,18,-13,-4,-30,-10,-17,-54
11,16,1,0,-26,-28,-30,-37,-27,19,8,-9,-21,28,15,-9,18,-13,-9,-29,-12,-23,-63
6,8,-3,-11,-32,-34,-28,-38,-28,11,2,-9,-21,25,6,-11,13,-16,-14,-29,-16,-29,-65
1,-2,-7,-24,-32,-37,-24,-36,-28,0,-8,-11,-19,17,-3,-14,4,-21,-19,-27,-21,-36,-60
-4,-13,-10,-37,-27,-38,-20,-32,-28,-15,-21,-15,-14,4,-13,-18,-9,-26,-27,-25,-27,-40,-51
-9,-22,-9,-45,-19,-35,-18,-27,-27,-31,-34,-18,-8,-9,-21,-20,-20,-28,-36,-20,-32,-39,-41
-12,-26,-5,-46,-10,-28,-15,-18,-24,-42,-43,-18,2,-16,-25,-19,-26,-24,-41,-11,-32,-33,-32
-12,-24,4,-39,-3,-20,-9,-6,-17,-45,-46,-14,15,-17,-23,-13,-25,-15,-42,1,-28,-22,-23
-11,-18,14,-28,4,-12,-2,5,-6,-42,-46,-8,29,-12,-17,-6,-19,-4,-38,12,-23,-12,-16
-11,-13,21,-18,8,-8,4,14,6,-37,-45,-5,39,-6,-11,-3,-16,5,-32,18,-18,-6,-15
-12,-11,21,-11,10,-6,8,19,15,-34,-47,-6,44,-3,-8,-7,-17,8,-25,17,-17,-7,-17
-17,-15,12,-10,7,-6,6,17,17,-37,-53,-12,40,-6,-10,-17,-25,5,-21,13,-20,-15,-21
-26,-26,-3,-14,1,-9,0,9,13,-47,-62,-23,26,-13,-18,-28,-39,-2,-21,5,-26,-24,-25
-36,-39,-20,-20,-5,-13,-8,-1,6,-59,-70,-33,8,-21,-29,-36,-52,-11,-23,-3,-32,-31,-28
-45,-48,-33,-24,-8,-16,-13,-9,2,-69,-75,-40,-8,-27,-37,-39,-60,-16,-25,-8,-33,-32,-26
-49,-51,-38,-23,-6,-20,-11,-13,0,-72,-75,-42,-18,-29,-41,-37,-60,-19,-27,-8,-27,-28,-19
-48,-49,-37,-19,-1,-24,-3,-16,2,-69,-72,-43,-22,-27,-40,-33,-56,-20,-30,-8,-18,-20,-9
-42,-45,-32,-16,7,-30,6,-20,3,-63,-69,-44,-21,-27,-38,-31,-53,-20,-35,-8,-9,-13,-4
-37,-43,-25,-17,12,-36,13,-25,4,-56,-67,-44,-17,-29,-38,-32,-52,-19,-41,-9,-3,-10,-5
-33,-45,-20,-24,12,-43,17,-30,3,-50,-66,-44,-15,-34,-41,-36,-54,-19,-47,-12,0,-11,-15
-34,-50,-17,-35,7,-49,16,-35,-3,-48,-65,-46,-16,-41,-47,-41,-61,-21,-55,-18,-3,-15,-35
-36,-56,-17,-47,0,-53,14,-38,-11,-48,-61,-46,-21,-47,-54,-45,-68,-21,-62,-26,-12,-19,-57
-38,-59,-16,-55,-6,-54,10,-36,-17,-46,-54,-45,-26,-50,-58,-48,-72,-17,-66,-31,-22,-23,-71
-38,-56,-13,-55,-11,-52,4,-32,-22,-43,-46,-42,-30,-50,-58,-50,-71,-11,-65,-33,-34,-26,-73
-36,-52,-10,-51,-12,-46,-5,-30,-27,-39,-39,-40,-35,-47,-56,-50,-67,-8,-63,-34,-45,-29,-65
-34,-49,-11,-46,-12,-39,-14,-33,-32,-37,-35,-38,-40,-43,-54,-51,-62,-8,-60,-36,-54,-34,-52
-35,-49,-14,-43,-12,-32,-25,-41,-35,-38,-34,-38,-42,-40,-54,-54,-58,-12,-59,-39,-61,-39,-36
-41,-53,-21,-43,-17,-28,-34,-50,-38,-44,-34,-42,-44,-40,-58,-60,-56,-22,-59,-43,-66,-45,-26
-50,-59,-29,-46,-24,-27,-41,-56,-42,-51,-36,-46,-45,-41,-63,-64,-57,-35,-61,-46,-69,-51,-25
-58,-63,-38,-48,-31,-28,-45,-55,-46,-57,-38,-47,-45,-44,-68,-64,-58,-44,-63,-47,-69,-52,-26
-61,-62,-44,-46,-34,-30,-45,-46,-45,-57,-37,-43,-41,-46,-69,-62,-58,-42,-60,-39,-64,-49,-19
-60,-56,-48,-41,-31,-31,-41,-30,-39,-54,-33,-35,-34,-46,-65,-56,-54,-30,-52,-25,-54,-40,-3
-56,-47,-49,-34,-23,-29,-35,-13,-30,-49,-27,-25,-25,-43,-56,-46,-48,-13,-41,-8,-38,-27,17
-48,-39,-48,-28,-14,-25,-25,1,-20,-42,-21,-17,-16,-39,-47,-38,-41,3,-28,8,-22,-13,33
-41,-35,-47,-25,-7,-19,-17,8,-10,-38,-15,-13,-9,-36,-38,-35,-36,13,-19,19,-9,-1,40
-37,-34,-46,-27,-5,-16,-12,10,-6,-37,-14,-15,-6,-37,-34,-38,-35,14,-13,22,-4,7,37
-36,-38,-42,-31,-8,-15,-9,7,-9,-41,-18,-19,-8,-42,-34,-42,-38,8,-10,19,-5,10,34
-35,-45,-38,-37,-12,-19,-10,1,-17,-47,-26,-25,-14,-50,-38,-46,-46,-1,-10,11,-12,8,40
-34,-51,-35,-42,-14,-28,-11,-6,-27,-53,-37,-31,-21,-61,-43,-51,-55,-10,-13,2,-20,4,59
-34,-56,-34,-47,-15,-37,-12,-13,-35,-61,-47,-38,-25,-70,-49,-53,-65,-16,-18,-6,-28,-1,87
-36,-59,-32,-51,-15,-45,-10,-19,-39,-66,-56,-46,-28,-74,-51,-53,-73,-20,-25,-11,-31,-5,115
-38,-60,-28,-54,-15,-48,-8,-24,-38,-69,-62,-54,-30,-75,-51,-50,-80,-23,-33,-15,-32,-7,136
-40,-60,-23,-56,-17,-49,-10,-29,-35,-70,-66,-59,-32,-72,-50,-47,-84,-27,-42,-21,-31,-9,146
-42,-60,-17,-56,-18,-50,-14,-32,-31,-69,-66,-60,-33,-68,-50,-44,-84,-32,-49,-27,-29,-11,154
-42,-60,-11,-56,-15,-51,-17,-32,-28,-66,-63,-57,-32,-63,-51,-41,-80,-35,-52,-32,-26,-11,168
-41,-61,-6,-56,-9,-53,-18,-31,-26,-63,-58,-50,-29,-58,-55,-40,-73,-35,-53,-32,-22,-12,185
-42,-64,-5,-57,-3,-57,-15,-31,-26,-63,-53,-41,-23,-57,-62,-43,-67,-33,-53,-28,-19,-13,194
-44,-68,-7,-61,-2,-60,-10,-32,-25,-68,-50,-35,-17,-57,-70,-48,-63,-28,-54,-20,-17,-14,186
-48,-71,-10,-67,-5,-60,-6,-31,-25,-75,-49,-32,-12,-58,-75,-52,-61,-20,-56,-9,-17,-13,154
-52,-72,-10,-70,-13,-56,-5,-29,-24,-83,-49,-30,-8,-56,-77,-50,-62,-11,-56,3,-18,-9,99
-54,-71,-7,-69,-21,-48,-7,-24,-21,-86,-49,-26,-3,-52,-75,-43,-59,-1,-53,14,-17,-1,32
-51,-65,0,-62,-24,-36,-10,-14,-16,-83,-45,-16,4,-46,-67,-30,-51,7,-43,24,-12,7,-34
-47,-56,6,-52,-23,-23,-11,-1,-10,-74,-39,-3,15,-40,-57,-15,-39,14,-28,33,-3,13,-82
-45,-48,9,-39,-21,-11,-9,11,-5,-62,-31,10,26,-35,-49,-5,-27,17,-11,41,7,16,-104
-44,-41,9,-26,-22,-1,-5,21,1,-49,-22,19,37,-30,-41,0,-15,20,6,46,18,18,-103
-42,-35,6,-14,-24,8,-1,29,9,-37,-12,23,45,-27,-35,1,-5,24,19,48,29,19,-92
-39,-29,2,-5,-25,15,2,32,15,-28,-4,22,49,-22,-29,3,3,27,30,47,36,21,-79
-33,-24,-1,3,-23,19,3,31,20,-22,1,16,49,-16,-22,7,10,31,37,44,39,24,-75
-25,-20,-1,9,-17,18,5,28,24,-17,2,11,44,-9,-15,14,15,33,40,40,40,27,-83
-16,-18,1,12,-6,14,7,23,27,-13,-2,9,38,-4,-8,22,19,32,40,35,41,28,-96
-8,-18,2,9,5,6,8,18,29,-8,-11,10,28,-4,-6,27,20,28,38,30,43,26,-104
-3,-19,-1,3,11,-3,9,13,28,-4,-19,12,17,-7,-7,26,16,23,35,24,43,24,-102
-1,-21,-6,-3,13,-8,11,11,30,1,-21,14,8,-12,-11,21,9,19,32,18,45,23,-95
3,-20,-10,-7,14,-6,14,14,35,7,-15,17,4,-14,-15,17,3,17,31,16,50,25,-88
6,-16,-11,-8,15,0,16,20,42,12,-4,23,5,-11,-16,15,2,17,32,14,56,29,-87
5,-13,-10,-9,14,5,16,25,47,13,5,27,8,-5,-16,13,0,15,31,11,55,33,-89
-2,-16,-10,-11,7,3,13,23,45,6,6,27,10,1,-18,7,-4,8,24,5,47,35,-93
-14,-23,-13,-18,-6,-7,5,16,36,-5,-2,24,10,2,-24,-1,-11,-3,12,-5,34,34,-95
-28,-33,-19,-28,-22,-22,-6,3,20,-20,-18,17,8,-2,-31,-9,-20,-14,-3,-15,19,31,-91
-40,-41,-26,-40,-39,-38,-19,-13,3,-34,-35,7,5,-11,-38,-15,-30,-20,-17,-22,6,27,-79
-48,-45,-33,-51,-51,-50,-29,-28,-14,-46,-47,-4,3,-21,-43,-16,-39,-23,-28,-22,-3,20,-64
-50,-45,-38,-58,-56,-55,-34,-38,-24,-53,-51,-10,4,-29,-45,-14,-43,-21,-32,-16,-6,11,-54
-45,-39,-38,-60,-53,-52,-36,-39,-28,-52,-50,-10,9,-29,-42,-9,-40,-15,-29,-7,-6,3,-50
-37,-30,-36,-56,-45,-44,-35,-34,-27,-46,-46,-4,14,-22,-36,-7,-33,-9,-21,1,-7,-3,-58
-28,-23,-33,-50,-38,-36,-33,-27,-23,-38,-44,3,18,-11,-31,-11,-26,-6,-15,5,-10,-6,-83
-21,-16,-31,-43,-37,-29,-30,-19,-18,-30,-45,7,19,-1,-27,-17,-20,-7,-12,6,-14,-7,-126
-14,-9,-30,-36,-39,-23,-25,-10,-13,-24,-49,9,19,6,-23,-22,-15,-9,-12,5,-15,-4,-168
-8,-2,-27,-30,-40,-21,-21,-3,-10,-20,-51,8,18,10,-21,-22,-11,-9,-11,5,-12,0,-167
-6,2,-23,-26,-39,-21,-17,2,-8,-17,-49,4,14,11,-17,-18,-10,-9,-9,6,-6,4,-73
-5,3,-18,-23,-35,-22,-16,6,-9,-15,-45,-2,6,10,-13,-13,-12,-9,-4,6,-1,5,149
-4,4,-14,-18,-26,-21,-18,10,-11,-9,-38,-7,-2,12,-5,-8,-13,-7,5,6,0,4,492
-1,7,-6,-8,-14,-15,-22,16,-9,1,-26,-8,-9,16,6,-2,-12,-3,18,4,0,2,896
6,13,5,5,-2,-4,-25,23,-3,12,-11,-5,-14,20,19,3,-7,2,31,1,0,1,1261
15,22,16,17,8,8,-24,31,6,24,6,2,-13,24,32,8,2,7,44,-2,2,2,1488
27,32,25,27,17,21,-16,41,18,35,24,12,-5,28,42,15,11,10,54,-2,8,6,1508
39,39,31,33,25,32,0,50,31,45,41,21,8,29,46,25,16,9,61,0,18,12,1315
46,41,32,33,32,36,18,56,41,53,53,27,20,26,45,33,15,5,61,3,28,19,970
44,37,27,28,37,34,32,58,44,56,57,26,30,19,39,35,8,-1,54,6,35,25,571
33,29,18,22,39,27,40,56,41,53,52,21,36,9,31,32,-3,-7,42,9,36,29,218
18,20,6,15,37,18,41,49,31,45,41,17,37,-2,23,24,-13,-11,26,9,32,32,-31
2,10,-2,9,30,10,35,39,19,32,27,14,33,-10,15,13,-19,-11,9,6,25,35,-162
-9,2,-6,2,17,2,27,26,8,16,15,14,27,-13,9,2,-21,-9,-4,2,18,37,-196
-13,-4,-6,-3,1,-2,21,15,4,2,7,15,22,-12,3,-8,-20,-5,-11,-2,12,38,-179
-10,-9,-5,-8,-14,-3,21,7,6,-7,5,16,19,-10,-3,-16,-21,-1,-15,-2,10,35,-160
-6,-15,-3,-13,-24,-4,21,1,10,-15,2,16,16,-12,-11,-26,-26,0,-17,1,7,27,-162
-6,-24,-3,-18,-28,-5,17,-2,12,-21,-3,13,15,-18,-19,-38,-36,-1,-18,6,4,15,-181
-9,-32,-5,-21,-24,-5,10,-4,11,-27,-11,8,16,-26,-28,-49,-45,-2,-20,12,1,3,-198
-16,-38,-7,-20,-17,-3,2,-4,8,-32,-20,5,19,-34,-35,-57,-50,-2,-22,17,-3,-6,-203
-23,-40,-6,-16,-8,0,-3,-2,4,-35,-27,5,22,-37,-41,-58,-50,-2,-22,19,-5,-7,-198
-27,-36,-1,-7,0,5,-1,4,6,-32,-28,7,27,-34,-40,-49,-43,2,-17,22,-3,-1,-186
-22,-25,10,5,8,11,12,14,15,-23,-20,12,33,-26,-32,-30,-29,10,-6,28,6,10,-172
-13,-11,20,18,15,16,28,25,28,-8,-8,17,39,-18,-19,-7,-14,18,7,34,18,20,-162
