FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-29,-12,-11,-13,-27,-11,-6,-11,5,-17,-17,-18,9,-28,-22,-13,-15,-34,-35,-17,-20,-9,18
-35,-13,-23,-13,-39,-20,-12,-23,-10,-21,-27,-27,-11,-30,-23,-10,-21,-29,-31,-20,-28,-27,22
-34,-13,-31,-11,-44,-28,-14,-32,-22,-24,-36,-36,-28,-32,-23,-6,-25,-21,-27,-19,-31,-42,30
-29,-14,-34,-9,-41,-32,-14,-35,-29,-26,-43,-44,-39,-33,-23,-2,-26,-12,-23,-15,-30,-51,37
-20,-15,-29,-7,-32,-33,-10,-32,-29,-27,-45,-47,-42,-34,-21,2,-24,-4,-22,-9,-25,-54,36
-8,-17,-22,-6,-21,-31,-6,-24,-24,-27,-44,-47,-39,-36,-21,5,-21,0,-22,-3,-19,-52,26
1,-22,-17,-8,-13,-30,-2,-17,-19,-26,-43,-48,-34,-39,-23,6,-21,-1,-26,-3,-17,-49,15
4,-29,-17,-16,-9,-34,-2,-15,-19,-28,-44,-51,-34,-45,-29,5,-25,-9,-33,-9,-22,-48,14
-1,-37,-21,-28,-11,-41,-6,-21,-24,-33,-47,-57,-38,-52,-35,1,-32,-21,-41,-21,-32,-47,25
-11,-41,-26,-40,-15,-49,-12,-32,-34,-40,-49,-61,-46,-58,-40,-5,-38,-29,-49,-33,-43,-44,36
-21,-42,-29,-48,-20,-56,-19,-44,-42,-43,-50,-62,-54,-60,-42,-12,-43,-34,-55,-45,-51,-42,39
-29,-39,-29,-50,-26,-61,-28,-53,-47,-43,-50,-59,-61,-61,-40,-20,-46,-35,-59,-54,-56,-42,31
-34,-36,-28,-48,-31,-65,-36,-58,-49,-41,-50,-53,-64,-63,-38,-30,-51,-36,-61,-60,-58,-45,19
-35,-34,-26,-46,-34,-65,-41,-57,-48,-38,-50,-48,-62,-67,-38,-40,-56,-36,-63,-62,-59,-47,11
-31,-34,-26,-45,-34,-62,-41,-53,-43,-36,-50,-42,-54,-72,-41,-47,-60,-36,-62,-61,-59,-47,11
-27,-33,-27,-45,-31,-58,-35,-46,-36,-34,-50,-37,-42,-77,-45,-50,-57,-35,-59,-57,-57,-43,20
-22,-31,-25,-46,-26,-52,-25,-38,-29,-31,-49,-33,-29,-77,-45,-46,-47,-32,-55,-53,-53,-35,28
-17,-25,-21,-47,-20,-46,-14,-30,-24,-25,-46,-28,-16,-71,-41,-38,-32,-26,-51,-47,-48,-23,29
-11,-15,-14,-44,-13,-41,-3,-23,-19,-16,-41,-24,-3,-59,-31,-28,-14,-17,-46,-38,-41,-12,24
-4,-5,-8,-39,-7,-37,4,-17,-16,-6,-34,-22,6,-44,-20,-19,2,-11,-41,-27,-35,-3,19
1,2,-4,-35,-3,-36,5,-15,-14,-2,-28,-22,11,-33,-11,-15,11,-9,-37,-16,-29,2,21
3,3,-2,-31,-2,-35,0,-14,-15,-5,-24,-24,13,-26,-8,-14,13,-10,-33,-7,-25,5,27
1,2,0,-26,-1,-31,-5,-10,-12,-10,-19,-22,15,-23,-9,-12,13,-9,-26,2,-18,9,29
1,3,5,-16,1,-20,-6,1,-1,-13,-12,-13,20,-24,-9,-7,14,-3,-14,11,-7,14,20
5,8,13,-4,7,-5,-4,17,18,-11,0,2,27,-27,-4,2,19,8,2,19,6,21,4
12,17,23,8,16,12,2,34,38,-3,11,17,35,-30,4,13,26,23,18,30,21,28,-11
19,27,32,20,25,29,10,50,54,9,20,31,40,-31,14,23,33,35,33,40,35,31,-17
24,35,37,30,32,41,17,61,63,21,24,40,41,-31,21,29,39,43,45,47,47,30,-12
27,40,39,38,36,49,22,65,64,32,25,46,38,-31,26,32,44,45,54,49,56,28,-1
27,40,38,45,39,52,23,63,56,37,25,49,33,-31,26,32,44,43,60,47,61,26,6
25,36,35,53,38,51,23,59,48,38,26,49,29,-31,24,28,40,40,63,43,64,26,5
27,33,33,61,37,47,24,54,44,37,31,49,31,-32,21,23,34,37,63,38,63,28,-1
31,29,34,67,37,42,27,49,46,34,38,47,37,-36,19,18,26,34,61,36,61,35,-3
37,26,37,69,40,36,30,46,50,29,43,42,42,-41,18,12,16,31,55,35,56,40,-1
42,23,41,69,42,31,33,43,51,24,44,36,43,-44,17,8,8,25,44,35,50,42,3
45,22,45,67,45,28,34,42,50,22,42,33,42,-43,17,6,5,18,34,33,45,38,3
43,22,47,64,49,30,35,40,48,23,38,33,38,-40,19,6,8,13,27,29,39,32,-2
36,21,46,60,50,33,34,37,44,25,35,36,34,-37,19,7,16,11,23,23,33,25,-14
26,19,40,55,46,34,32,35,41,29,33,39,31,-35,17,6,23,11,22,15,26,18,-24
18,16,30,49,37,34,29,33,40,33,35,41,30,-35,13,4,30,13,22,10,21,16,-21
11,11,20,41,28,34,25,31,39,35,39,41,29,-35,8,0,33,18,22,8,17,19,-8
7,8,13,32,20,34,23,30,38,35,45,38,27,-36,6,-2,33,23,21,12,16,27,4
6,6,9,25,15,36,24,29,35,32,50,32,25,-38,6,-2,30,30,18,21,16,35,8
9,5,9,20,13,39,27,28,31,28,54,25,26,-41,8,2,25,38,14,34,19,43,6
16,4,12,19,13,43,32,25,28,23,55,18,31,-47,11,7,21,44,11,46,21,47,6
23,3,18,22,13,45,37,26,28,20,52,14,41,-53,12,14,18,50,11,57,25,52,8
30,3,26,29,15,48,44,31,35,20,50,16,55,-56,11,22,18,55,18,65,31,58,14
35,6,35,40,21,52,49,42,49,25,51,25,69,-53,11,30,23,60,30,72,41,66,22
35,12,44,52,31,60,53,56,66,36,57,40,81,-43,13,37,33,66,47,77,54,75,25
32,21,52,62,42,70,54,70,79,50,66,58,88,-30,20,42,46,71,66,81,67,84,19
29,31,56,70,53,79,53,82,87,63,76,75,90,-18,28,47,60,75,82,84,78,91,3
28,38,54,75,60,86,50,87,86,73,83,88,86,-11,35,50,68,78,93,84,86,93,-16
31,41,46,76,60,87,43,85,78,77,85,94,75,-10,38,51,70,78,96,80,89,88,-32
33,38,35,73,58,84,38,78,68,78,82,94,63,-13,36,51,68,74,95,72,89,78,-42
32,31,27,67,58,78,38,72,60,77,76,91,52,-18,31,52,63,69,91,67,87,70,-45
27,23,20,59,58,72,43,66,55,72,70,85,44,-23,25,50,56,64,85,64,84,65,-44
20,14,15,49,55,65,46,59,49,64,60,78,37,-29,16,42,45,59,76,62,78,63,-38
11,3,10,36,48,58,45,50,40,51,48,67,30,-35,7,28,29,53,62,56,67,60,-26
7,-6,6,26,38,50,41,39,29,36,37,53,24,-41,0,14,12,44,46,48,50,57,-11
9,-11,4,21,25,45,35,27,19,22,28,40,17,-46,-5,2,-2,35,29,38,30,53,2
17,-13,5,22,13,40,28,18,11,12,23,30,11,-48,-8,-5,-11,26,15,26,11,45,8
22,-11,8,25,4,37,21,12,7,9,22,24,5,-47,-8,-8,-12,19,9,16,-4,36,11
24,-7,14,28,2,35,15,12,6,14,24,25,4,-44,-5,-6,-6,14,12,13,-12,28,13
23,-1,21,30,4,35,11,17,8,21,26,31,9,-40,-3,-4,3,15,21,17,-12,23,17
18,3,25,28,8,33,6,23,9,25,29,38,17,-39,-3,-5,9,19,30,24,-7,21,26
8,4,27,24,14,32,3,29,12,23,31,43,27,-40,-6,-9,13,24,36,32,1,21,35
-4,4,29,21,22,30,4,34,17,16,33,47,39,-42,-8,-13,17,28,37,39,8,23,42
-11,5,31,23,28,30,8,38,25,8,35,47,49,-44,-9,-16,22,29,36,43,13,27,42
-9,9,33,28,31,30,14,44,36,6,37,47,57,-46,-8,-13,30,30,35,46,18,33,34
-1,14,34,36,32,31,21,51,48,10,38,45,63,-45,-4,-6,40,32,35,49,23,40,20
9,20,34,44,29,33,28,59,61,20,40,44,68,-42,2,7,49,35,39,52,30,45,6
17,24,33,51,26,38,33,68,73,32,41,46,74,-38,10,20,55,38,46,58,39,50,2
20,25,30,56,23,45,37,75,83,40,43,51,81,-33,18,31,55,41,55,64,50,56,12
14,21,27,58,22,52,38,78,90,44,45,56,84,-28,23,37,49,43,62,68,60,62,29
4,15,24,56,22,59,35,76,92,43,49,61,82,-27,25,36,39,41,68,67,68,65,39
-4,8,21,55,24,64,30,70,89,42,56,66,75,-27,22,31,29,36,72,61,72,67,38
-3,5,18,54,28,68,24,62,83,45,67,70,65,-27,18,25,23,30,73,52,74,65,26
2,4,15,54,31,69,20,53,75,51,79,71,54,-29,12,21,21,25,72,41,73,61,5
6,3,11,52,29,68,18,45,64,55,88,70,43,-34,5,20,22,22,68,31,69,53,-16
4,2,7,49,22,64,17,36,50,55,89,67,31,-41,0,19,23,19,62,21,62,42,-22
-2,-3,2,44,11,55,16,26,35,50,81,62,19,-50,-6,15,21,15,52,11,53,30,-6
-8,-10,-2,36,3,45,15,15,21,40,67,54,7,-57,-11,7,14,10,38,1,42,20,23
-12,-15,-2,30,-1,34,15,5,10,31,54,47,-2,-61,-15,-3,7,4,24,-7,31,11,51
-11,-18,1,27,3,26,16,0,3,25,44,40,-5,-58,-17,-11,4,-1,12,-11,22,6,68
-7,-17,5,28,13,23,16,-4,0,25,39,35,-2,-51,-16,-17,4,-4,4,-10,17,5,75
-2,-15,5,30,21,23,13,-7,-3,28,36,29,4,-40,-14,-18,8,-6,-1,-7,13,6,81
-2,-15,0,29,21,21,4,-12,-8,30,32,21,6,-31,-14,-17,13,-7,-4,-5,6,6,90
-9,-19,-10,24,9,16,-9,-21,-18,27,25,10,0,-28,-19,-16,15,-9,-8,-9,-4,-1,111
-19,-24,-22,16,-8,8,-23,-30,-27,18,15,-4,-11,-31,-28,-18,12,-13,-15,-17,-16,-14,147
-28,-28,-30,10,-24,1,-32,-36,-31,7,5,-15,-24,-37,-36,-22,7,-18,-22,-26,-29,-30,194
-33,-29,-31,7,-32,-3,-35,-33,-29,-3,-2,-21,-33,-43,-42,-27,3,-21,-27,-33,-40,-45,241
-34,-28,-25,8,-33,-3,-33,-26,-25,-8,-9,-23,-37,-47,-42,-32,2,-22,-27,-35,-48,-55,278
-28,-23,-16,12,-29,-1,-28,-18,-20,-9,-15,-23,-35,-49,-37,-35,2,-20,-25,-32,-50,-60,298
-17,-18,-7,15,-24,1,-25,-14,-18,-9,-22,-22,-32,-47,-29,-36,1,-17,-21,-25,-49,-57,299
-5,-13,-2,14,-20,0,-26,-16,-20,-11,-30,-23,-32,-47,-22,-36,-2,-14,-21,-19,-45,-48,288
2,-11,-3,6,-21,-6,-29,-22,-25,-16,-38,-27,-34,-49,-19,-33,-10,-13,-25,-16,-41,-38,271
3,-12,-7,-4,-25,-16,-29,-27,-28,-22,-45,-34,-36,-54,-19,-28,-18,-14,-31,-15,-35,-30,250
-3,-14,-13,-15,-29,-26,-28,-28,-25,-27,-49,-39,-33,-57,-21,-22,-24,-15,-36,-15,-29,-21,223
-13,-18,-20,-27,-30,-35,-28,-27,-20,-30,-55,-44,-28,-58,-23,-17,-26,-18,-39,-16,-26,-14,188
-25,-22,-28,-38,-30,-45,-33,-27,-18,-31,-63,-50,-25,-57,-27,-15,-24,-22,-42,-20,-29,-12,144
-34,-27,-35,-48,-28,-55,-40,-30,-22,-32,-72,-58,-27,-54,-29,-17,-22,-27,-44,-25,-34,-14,90
-39,-29,-41,-57,-25,-66,-48,-38,-31,-36,-81,-68,-34,-51,-31,-22,-23,-32,-46,-31,-42,-19,29
-40,-32,-45,-67,-23,-77,-54,-51,-45,-45,-90,-78,-45,-50,-34,-30,-27,-36,-49,-38,-49,-27,-26
-37,-35,-50,-78,-26,-89,-58,-65,-61,-56,-98,-88,-58,-53,-39,-37,-35,-37,-55,-45,-53,-34,-70
-32,-39,-52,-85,-32,-97,-59,-76,-74,-66,-99,-95,-68,-55,-43,-41,-44,-37,-58,-49,-51,-40,-101
-26,-42,-52,-87,-38,-100,-57,-83,-82,-71,-95,-94,-73,-56,-46,-41,-48,-34,-60,-48,-45,-44,-120
-21,-46,-51,-86,-45,-98,-57,-86,-85,-71,-90,-88,-75,-53,-48,-39,-47,-30,-60,-45,-40,-47,-125
-19,-49,-49,-84,-50,-94,-60,-87,-86,-70,-87,-79,-78,-52,-51,-38,-44,-28,-61,-41,-40,-51,-117
-22,-52,-47,-83,-54,-91,-63,-86,-86,-68,-86,-70,-81,-54,-53,-39,-41,-27,-64,-38,-45,-56,-102
-29,-53,-46,-85,-58,-89,-64,-84,-84,-67,-87,-65,-82,-60,-54,-43,-39,-26,-67,-36,-54,-62,-85
-38,-53,-44,-88,-63,-89,-63,-83,-82,-66,-89,-64,-78,-68,-54,-49,-38,-27,-70,-35,-62,-67,-67
-45,-51,-41,-88,-66,-89,-59,-81,-78,-63,-89,-66,-69,-75,-53,-55,-38,-26,-71,-34,-67,-69,-52
-48,-46,-35,-81,-65,-85,-53,-76,-72,-58,-83,-68,-55,-76,-48,-59,-35,-25,-69,-31,-65,-67,-41
-49,-39,-28,-67,-57,-75,-45,-67,-64,-49,-72,-67,-41,-72,-41,-57,-31,-24,-62,-24,-57,-63,-39
-47,-33,-20,-51,-44,-60,-35,-55,-53,-40,-59,-61,-28,-63,-34,-50,-26,-22,-52,-16,-45,-56,-44
-43,-29,-15,-37,-30,-44,-25,-39,-40,-34,-47,-52,-19,-56,-29,-39,-20,-22,-42,-10,-34,-48,-55
-37,-29,-16,-30,-20,-29,-15,-22,-27,-31,-39,-42,-13,-54,-29,-28,-16,-23,-35,-8,-26,-40,-65
-33,-31,-21,-28,-15,-19,-6,-8,-15,-31,-36,-36,-12,-57,-31,-21,-15,-23,-32,-10,-22,-35,-70
-29,-34,-28,-30,-13,-13,0,1,-7,-32,-37,-36,-12,-61,-33,-18,-16,-24,-33,-13,-22,-33,-68
-30,-35,-35,-31,-12,-12,4,1,-6,-31,-41,-41,-13,-63,-35,-21,-19,-24,-36,-18,-24,-34,-58
-36,-35,-40,-32,-12,-17,5,-6,-10,-29,-47,-50,-17,-63,-36,-25,-24,-26,-42,-24,-27,-35,-47
-46,-36,-42,-31,-13,-26,3,-19,-18,-28,-54,-59,-24,-63,-36,-30,-31,-29,-47,-29,-32,-35,-44
-57,-39,-43,-31,-18,-36,-2,-35,-26,-26,-60,-65,-34,-66,-36,-31,-37,-33,-50,-35,-36,-35,-62
-60,-42,-45,-32,-25,-44,-9,-49,-32,-24,-60,-66,-43,-72,-37,-32,-40,-38,-50,-41,-38,-33,-102
-53,-43,-45,-31,-31,-48,-17,-59,-33,-22,-54,-61,-48,-78,-37,-31,-40,-42,-48,-47,-37,-29,-151
-40,-41,-43,-26,-35,-47,-25,-62,-31,-17,-42,-53,-48,-81,-37,-28,-37,-42,-45,-52,-32,-25,-177
-24,-37,-40,-19,-36,-42,-33,-62,-28,-13,-30,-45,-45,-77,-36,-25,-35,-40,-44,-54,-25,-22,-140
-13,-34,-37,-13,-38,-38,-43,-62,-30,-12,-22,-40,-44,-71,-36,-26,-36,-37,-48,-56,-20,-22,10
-12,-36,-37,-13,-46,-42,-56,-69,-41,-18,-24,-41,-50,-68,-41,-33,-42,-37,-56,-61,-23,-27,305
-24,-44,-41,-21,-60,-53,-73,-81,-59,-31,-34,-47,-64,-71,-50,-43,-52,-41,-69,-70,-35,-39,726
-42,-54,-49,-34,-76,-66,-90,-95,-79,-47,-48,-55,-83,-78,-60,-54,-63,-45,-80,-81,-52,-56,1191
-58,-61,-56,-47,-85,-77,-105,-107,-95,-59,-61,-63,-99,-83,-68,-65,-68,-50,-88,-92,-71,-72,1574
-68,-63,-59,-56,-83,-83,-115,-110,-105,-64,-67,-68,-108,-84,-71,-71,-66,-54,-89,-101,-84,-83,1761
-69,-57,-55,-58,-71,-82,-119,-104,-106,-59,-68,-69,-108,-78,-66,-69,-57,-57,-84,-102,-91,-87,1699
-61,-49,-48,-53,-55,-77,-116,-93,-100,-49,-66,-68,-98,-67,-57,-63,-46,-58,-76,-95,-92,-85,1407
-50,-42,-40,-46,-44,-71,-108,-82,-91,-40,-67,-67,-85,-58,-47,-57,-35,-56,-70,-83,-88,-80,974
-42,-38,-36,-41,-42,-68,-96,-74,-80,-35,-70,-65,-74,-54,-41,-53,-28,-53,-66,-70,-83,-75,522
-39,-38,-36,-38,-47,-67,-84,-70,-70,-37,-73,-64,-65,-55,-42,-51,-26,-49,-63,-59,-77,-70,157
-39,-40,-38,-37,-50,-68,-71,-66,-60,-42,-73,-62,-56,-57,-47,-49,-25,-44,-59,-50,-71,-67,-77
-39,-40,-40,-37,-45,-65,-59,-56,-49,-45,-69,-55,-45,-58,-52,-44,-24,-39,-50,-43,-63,-64,-195
-39,-37,-39,-36,-33,-58,-48,-40,-36,-45,-61,-45,-32,-58,-53,-35,-20,-34,-37,-37,-55,-59,-236
-37,-34,-36,-36,-18,-49,-41,-22,-25,-42,-52,-36,-21,-58,-52,-23,-17,-31,-26,-33,-48,-53,-239
-35,-33,-33,-37,-5,-43,-38,-9,-18,-37,-46,-31,-15,-59,-49,-13,-14,-31,-19,-33,-43,-49,-228
-35,-34,-29,-38,0,-40,-36,-3,-15,-32,-44,-30,-14,-57,-44,-8,-13,-32,-19,-38,-42,-45,-224
-38,-37,-26,-38,-3,-42,-35,-6,-17,-28,-46,-33,-19,-53,-40,-9,-15,-34,-23,-45,-42,-41,-231
-45,-42,-25,-40,-12,-51,-35,-16,-23,-29,-50,-42,-29,-50,-39,-15,-19,-38,-29,-53,-44,-40,-242
-52,-49,-26,-42,-21,-63,-35,-30,-32,-32,-53,-52,-40,-48,-42,-23,-25,-42,-36,-55,-47,-40,-248
-55,-52,-28,-42,-28,-73,-33,-41,-39,-35,-54,-59,-47,-47,-44,-29,-29,-46,-39,-51,-47,-40,-248
-53,-52,-27,-41,-30,-77,-29,-44,-40,-36,-52,-59,-46,-49,-44,-30,-31,-46,-40,-42,-46,-36,-247
-46,-49,-23,-39,-30,-74,-22,-41,-36,-36,-48,-55,-38,-51,-42,-28,-31,-42,-40,-30,-42,-26,-242
-37,-45,-19,-36,-30,-67,-15,-36,-29,-36,-42,-50,-27,-50,-38,-25,-28,-36,-41,-22,-36,-13,-230
-28,-39,-14,-33,-31,-58,-7,-32,-22,-35,-37,-46,-17,-46,-34,-26,-25,-27,-44,-18,-30,-2,-216
-22,-35,-12,-34,-32,-51,-3,-32,-19,-36,-35,-43,-12,-41,-33,-30,-25,-19,-48,-20,-26,2,-209
-23,-36,-15,-39,-34,-47,-5,-37,-22,-41,-38,-44,-14,-41,-36,-37,-27,-17,-53,-26,-27,-3,-207
-28,-40,-21,-46,-36,-47,-13,-45,-30,-47,-44,-47,-21,-45,-43,-46,-30,-20,-59,-31,-31,-16,-206
-34,-45,-27,-51,-37,-47,-25,-55,-39,-51,-51,-49,-29,-53,-49,-52,-34,-26,-65,-36,-38,-34,-203
-39,-48,-30,-52,-36,-47,-37,-60,-47,-50,-55,-49,-36,-60,-52,-53,-34,-31,-70,-40,-45,-51,-202
-43,-48,-27,-49,-33,-45,-48,-60,-51,-47,-56,-47,-41,-63,-50,-48,-31,-35,-73,-43,-51,-62,-201
-47,-43,-21,-43,-30,-42,-54,-54,-52,-40,-53,-45,-44,-58,-43,-41,-24,-34,-71,-43,-53,-66,-198
-50,-35,-14,-35,-28,-38,-53,-46,-50,-32,-49,-46,-45,-48,-35,-32,-17,-28,-65,-41,-50,-67,-191
-51,-29,-9,-30,-24,-37,-48,-38,-47,-27,-47,-48,-46,-38,-29,-24,-13,-19,-56,-38,-46,-65,-183
-51,-27,-9,-29,-20,-39,-42,-33,-41,-27,-50,-52,-45,-30,-27,-20,-12,-11,-47,-35,-43,-62,-174
-52,-30,-13,-29,-15,-42,-35,-32,-35,-31,-55,-56,-43,-27,-30,-19,-15,-6,-40,-33,-42,-60,-164
-51,-36,-18,-29,-13,-44,-30,-35,-30,-36,-57,-59,-41,-27,-36,-21,-18,-5,-36,-32,-43,-61,-152
-48,-42,-20,-27,-11,-43,-26,-39,-27,-38,-55,-59,-42,-29,-43,-22,-20,-7,-33,-34,-44,-61,-137
-43,-45,-17,-21,-6,-34,-23,-40,-22,-35,-48,-53,-44,-31,-45,-20,-20,-10,-30,-36,-42,-59,-123
-37,-45,-11,-13,-1,-21,-17,-34,-15,-27,-38,-43,-43,-31,-45,-17,-18,-14,-26,-37,-34,-50,-116
-31,-43,-6,-5,4,-6,-9,-24,-6,-17,-29,-32,-39,-31,-43,-12,-18,-16,-21,-35,-20,-36,-117
-27,-40,-3,1,8,5,-2,-12,4,-7,-22,-20,-31,-31,-41,-8,-21,-17,-16,-33,-5,-19,-117
-23,-35,-4,5,11,10,6,0,13,-1,-20,-8,-21,-31,-38,-6,-26,-16,-11,-29,8,-1,-113
-19,-33,-10,5,9,7,10,5,18,-2,-22,0,-13,-32,-37,-8,-32,-18,-10,-27,12,11,-102
-19,-35,-20,0,1,-2,10,2,13,-8,-27,2,-12,-36,-40,-15,-40,-23,-14,-29,6,15,-85
-23,-40,-29,-7,-10,-13,7,-6,4,-16,-32,0,-14,-40,-46,-23,-46,-29,-21,-33,-6,13,-65
-30,-47,-35,-13,-19,-19,5,-14,-4,-24,-37,-3,-15,-43,-52,-32,-48,-33,-29,-36,-17,12,-49
-37,-54,-38,-18,-25,-22,3,-19,-7,-33,-42,-5,-13,-46,-59,-39,-49,-34,-37,-36,-24,15,-41
-43,-62,-40,-23,-27,-21,-2,-21,-7,-40,-46,-7,-6,-49,-66,-45,-51,-31,-44,-32,-26,20,-40
-47,-67,-41,-28,-26,-20,-9,-21,-5,-46,-50,-6,1,-51,-71,-49,-52,-26,-47,-24,-23,25,-41
-46,-67,-39,-34,-25,-18,-19,-21,-5,-51,-52,-4,6,-50,-72,-51,-52,-20,-46,-15,-18,24,-41
-41,-63,-38,-39,-26,-19,-30,-23,-11,-55,-52,-2,5,-50,-69,-50,-49,-13,-44,-8,-15,16,-38
-38,-58,-39,-44,-32,-23,-40,-27,-21,-59,-54,-4,-2,-51,-64,-50,-44,-8,-42,-7,-16,2,-32
-37,-52,-40,-46,-39,-29,-47,-32,-32,-62,-57,-8,-12,-52,-57,-47,-37,-4,-39,-11,-18,-13,-23
-37,-46,-40,-43,-45,-33,-47,-34,-39,-61,-58,-14,-22,-49,-50,-41,-29,-1,-36,-18,-20,-25,-8
-36,-40,-39,-36,-48,-34,-43,-33,-41,-59,-58,-21,-29,-44,-42,-34,-21,0,-31,-25,-22,-30,15
-34,-34,-37,-27,-45,-33,-36,-28,-40,-53,-58,-27,-34,-39,-36,-26,-15,0,-25,-28,-22,-31,44
-31,-29,-35,-18,-37,-30,-30,-23,-38,-43,-58,-32,-37,-33,-31,-19,-13,0,-19,-26,-21,-29,72
-27,-25,-32,-13,-29,-28,-26,-21,-37,-34,-55,-36,-39,-29,-29,-14,-12,-2,-13,-21,-20,-28,97
-25,-22,-30,-12,-27,-28,-24,-22,-36,-27,-52,-37,-42,-30,-27,-14,-12,-3,-9,-16,-19,-31,120
-26,-20,-31,-14,-29,-29,-25,-25,-36,-23,-48,-37,-42,-35,-25,-15,-12,-3,-8,-12,-16,-33,141
-28,-18,-33,-17,-32,-31,-25,-28,-34,-20,-43,-36,-39,-39,-21,-17,-13,-2,-7,-8,-12,-34,158
-32,-16,-36,-20,-34,-32,-27,-31,-32,-18,-36,-33,-34,-43,-17,-20,-17,-3,-6,-5,-10,-32,176
-36,-15,-37,-21,-32,-33,-28,-33,-30,-18,-28,-29,-29,-45,-13,-23,-22,-3,-4,-3,-10,-27,203
-37,-15,-36,-19,-23,-31,-26,-31,-27,-18,-18,-21,-21,-45,-10,-23,-27,-4,-1,3,-10,-17,238
-32,-17,-31,-16,-10,-27,-21,-27,-22,-16,-8,-11,-11,-44,-9,-21,-31,-5,1,9,-7,-6,274
-23,-21,-26,-14,1,-23,-15,-23,-16,-15,2,-2,-1,-44,-12,-22,-33,-8,1,12,-4,3,308
-16,-27,-24,-16,6,-21,-10,-19,-11,-15,7,6,6,-47,-18,-25,-33,-12,-2,8,-2,7,339
-11,-31,-24,-20,3,-19,-4,-15,-8,-14,8,9,10,-49,-24,-26,-31,-14,-6,2,1,7,359
-7,-31,-24,-22,-2,-17,3,-11,-5,-12,6,8,14,-48,-25,-25,-26,-13,-8,-3,6,7,366
-4,-28,-20,-21,-6,-16,9,-8,-2,-8,1,6,18,-43,-22,-22,-21,-7,-7,-6,12,7,364
-4,-24,-15,-19,-10,-15,13,-5,3,-6,-5,5,21,-38,-18,-19,-14,-1,-4,-6,18,9,362
-7,-20,-9,-16,-14,-12,15,-2,11,-5,-11,8,27,-32,-14,-17,-6,6,-3,-1,22,14,363
-11,-17,-2,-12,-18,-5,17,3,22,-5,-15,15,37,-28,-12,-17,1,11,-4,7,26,22,360
-17,-15,3,-9,-22,3,18,6,31,-7,-17,26,48,-27,-12,-22,7,15,-6,11,28,30,343
-24,-13,3,-8,-28,10,16,8,33,-8,-17,35,52,-29,-14,-28,12,18,-7,13,27,33,311
-32,-11,-1,-6,-32,16,13,8,28,-9,-15,41,50,-29,-15,-31,16,20,-6,16,25,32,271
-35,-9,-4,-1,-33,21,10,8,21,-5,-10,41,42,-26,-12,-26,20,23,1,19,23,27,229
-34,-6,-8,6,-28,26,6,10,15,1,-2,39,32,-21,-8,-15,23,25,12,22,23,19,188
-30,-5,-11,13,-21,29,0,15,11,6,6,32,20,-18,-5,-5,23,24,23,20,23,9,144
-24,-7,-14,18,-14,30,-8,22,11,8,12,24,10,-17,-5,2,19,20,31,13,22,2,95
-14,-10,-14,21,-9,30,-11,30,16,8,17,19,5,-18,-5,7,14,16,37,3,23,0,37
-1,-9,-12,25,-4,30,-7,37,24,8,22,19,4,-17,-4,10,12,16,42,-6,25,4,-30
12,-6,-9,27,1,29,2,39,32,9,24,20,3,-15,-2,10,11,19,45,-12,27,12,-100
18,-3,-8,27,5,25,14,36,36,10,23,19,0,-14,2,7,10,22,43,-15,26,18,-163
14,-3,-12,24,6,18,21,26,33,11,20,15,-7,-17,4,1,10,21,37,-16,19,20,-212
3,-6,-21,19,3,10,20,12,25,11,16,9,-16,-24,3,-4,8,17,26,-18,8,16,-249
-9,-9,-29,14,-3,3,8,-2,14,10,13,4,-26,-32,0,-10,4,9,16,-23,-3,9,-275
-18,-11,-34,12,-7,-3,-7,-11,1,10,12,2,-33,-38,-3,-14,0,3,9,-28,-12,3,-291
-21,-11,-31,11,-8,-6,-20,-13,-8,13,12,3,-35,-38,-6,-15,-3,2,7,-29,-16,1,-296
-17,-9,-23,12,-4,-7,-23,-10,-11,19,12,7,-32,-34,-6,-14,-4,3,11,-26,-13,4,-293
-10,-5,-14,12,2,-6,-18,-2,-8,26,10,10,-26,-27,-6,-16,-4,7,16,-19,-9,8,-290
-3,-2,-8,11,7,-6,-7,5,-3,31,6,11,-18,-21,-6,-22,-4,9,18,-10,-6,12,-296
3,0,-5,9,6,-6,4,9,-1,31,1,7,-10,-20,-6,-30,-6,7,14,-3,-5,14,-309
7,1,-5,7,0,-6,8,6,-2,25,-2,3,-2,-22,-7,-35,-9,1,7,0,-7,14,-327
13,3,-4,8,-7,-3,7,1,-2,17,-2,0,7,-23,-7,-36,-10,-2,2,3,-8,13,-347
17,10,1,12,-8,2,4,-3,1,13,1,1,19,-20,-2,-30,-7,2,1,8,-8,14,-365
16,16,7,17,-3,9,1,-3,5,13,6,2,30,-15,3,-22,0,9,5,16,-5,16,-381
11,20,10,20,4,14,-1,-1,8,15,10,1,36,-12,6,-14,7,16,11,24,-3,18,-394
6,18,9,19,8,16,-5,3,9,17,11,-2,37,-14,6,-8,13,18,16,28,-1,18,-404
6,14,5,18,8,17,-9,5,7,15,12,-5,31,-18,5,-2,16,19,20,29,0,16,-408
11,9,2,17,7,16,-13,7,3,11,14,-6,25,-25,6,4,18,18,24,28,4,15,-402
