FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-60,-60,-32,-18,-70,35,-66,-73,-82,-34,-9,9,-21,-25,-72,-58,1,109,-61,40,-27,-58,596
-59,-47,-30,-10,-69,36,-71,-64,-79,-30,-12,3,-24,-31,-61,-49,-5,124,-43,61,-32,-56,630
-29,-6,-17,11,-58,42,-67,-49,-58,-14,-9,7,-15,-19,-25,-26,-1,131,-20,77,-32,-38,662
26,51,3,44,-35,53,-57,-31,-23,10,0,15,-1,7,28,7,14,128,5,84,-28,-13,682
84,104,18,78,-4,65,-43,-13,13,34,9,21,12,35,77,35,34,117,28,86,-21,9,687
121,133,19,99,25,68,-28,4,40,46,12,18,18,51,107,48,49,100,46,83,-12,16,679
126,133,10,104,49,61,-10,23,53,50,12,9,16,52,112,48,56,83,57,77,-2,14,662
110,111,1,102,69,54,13,44,56,53,16,0,14,45,100,46,51,73,63,75,13,13,639
83,78,-4,99,85,49,41,59,57,61,24,-4,18,41,78,45,37,70,64,75,33,19,614
55,44,-8,94,88,40,68,61,58,71,29,-9,19,38,55,40,22,64,58,68,53,28,595
32,21,-8,86,78,25,88,47,60,82,32,-16,12,35,40,35,16,46,48,49,64,37,576
19,12,-6,77,60,6,99,20,58,93,34,-23,0,27,37,31,20,19,38,27,65,44,552
9,10,-7,60,43,-14,98,-14,45,96,33,-29,-14,10,38,27,25,-9,27,6,56,45,530
-5,1,-14,29,27,-36,83,-49,17,86,25,-35,-31,-19,27,15,23,-29,9,-13,39,32,522
-25,-18,-26,-11,13,-55,58,-77,-22,65,13,-38,-47,-46,5,-4,9,-34,-15,-29,18,11,531
-38,-37,-33,-46,1,-66,34,-90,-60,43,4,-34,-54,-54,-13,-23,-13,-20,-44,-38,3,-7,550
-33,-45,-30,-69,-8,-63,17,-89,-88,29,0,-24,-53,-34,-16,-37,-29,7,-69,-38,-6,-16,568
-7,-35,-18,-80,-17,-50,9,-77,-100,27,3,-11,-46,3,-2,-44,-27,35,-81,-34,-12,-19,580
30,-5,-1,-76,-27,-34,7,-60,-98,36,13,2,-34,43,29,-39,-1,56,-77,-23,-17,-16,574
63,34,15,-60,-36,-19,7,-43,-92,48,26,14,-19,72,62,-23,39,65,-59,-7,-22,-11,546
76,59,20,-43,-44,-9,0,-30,-97,50,32,22,-7,79,77,-7,71,64,-38,8,-32,-12,502
63,60,9,-36,-50,-7,-16,-25,-109,35,26,25,-3,60,62,-3,81,55,-22,17,-46,-23,456
33,41,-10,-35,-52,-12,-37,-19,-112,5,8,26,-1,25,28,-14,72,47,-12,25,-54,-36,418
1,18,-24,-32,-48,-14,-52,-4,-94,-26,-11,30,6,-8,-7,-27,56,51,-2,40,-44,-43,393
-16,10,-21,-16,-34,0,-50,25,-51,-44,-19,42,23,-24,-22,-26,48,73,18,65,-16,-37,381
-12,26,-1,16,-7,29,-26,67,10,-41,-9,61,50,-16,-10,-1,55,110,53,97,23,-19,378
9,61,30,57,27,63,12,114,71,-20,17,77,76,10,24,44,74,151,98,126,61,6,378
36,101,59,99,58,90,52,152,112,6,45,82,93,46,71,94,95,180,138,143,88,30,376
59,131,78,133,82,105,85,170,125,30,67,74,94,77,115,131,106,187,163,141,103,47,370
74,143,81,148,96,101,103,163,115,46,74,56,79,95,146,143,105,173,168,122,104,57,359
82,135,68,136,101,79,102,133,89,52,63,32,50,91,154,125,94,142,151,91,92,59,345
85,111,45,105,98,47,86,92,56,49,41,6,17,70,140,91,81,104,118,55,73,55,329
82,76,18,66,91,13,61,50,24,41,17,-16,-11,43,108,55,65,72,77,23,54,43,313
70,36,-10,24,81,-17,31,9,-7,27,-7,-33,-35,16,67,26,40,51,34,-4,31,23,300
49,-6,-36,-17,66,-44,2,-26,-37,8,-26,-48,-55,-5,24,8,3,38,-6,-24,5,0,295
29,-40,-50,-47,47,-63,-17,-53,-57,-12,-35,-60,-69,-18,-8,-1,-41,34,-37,-31,-16,-20,302
16,-61,-53,-62,26,-71,-22,-71,-63,-29,-33,-64,-71,-25,-22,-5,-82,35,-58,-30,-24,-33,320
10,-65,-50,-66,0,-72,-21,-82,-59,-43,-27,-59,-66,-29,-20,-9,-109,32,-69,-28,-25,-38,342
14,-55,-43,-66,-28,-70,-17,-84,-53,-51,-19,-45,-54,-30,-9,-15,-115,22,-71,-30,-24,-35,359
26,-33,-31,-62,-51,-62,-14,-77,-48,-48,-8,-26,-35,-28,7,-17,-94,11,-63,-35,-21,-26,363
37,-9,-15,-54,-62,-48,-15,-69,-47,-36,5,-7,-12,-26,19,-8,-50,10,-50,-41,-18,-17,350
41,15,2,-40,-60,-29,-21,-61,-49,-18,19,8,6,-27,26,5,3,22,-33,-42,-16,-9,329
44,42,20,-21,-43,-4,-24,-51,-46,7,36,25,21,-23,37,19,53,49,-7,-26,-6,-2,312
52,73,40,4,-14,25,-19,-37,-36,36,56,45,35,-8,58,28,91,83,23,7,13,7,306
58,97,58,33,10,55,-6,-20,-26,58,73,64,45,11,80,29,105,112,47,45,33,13,310
56,105,66,60,20,78,5,-4,-17,61,76,76,49,28,91,20,95,123,55,74,46,14,322
48,97,66,82,16,91,12,10,-13,50,66,77,43,38,86,11,71,113,49,87,46,8,336
42,78,64,101,3,95,13,22,-13,33,48,63,30,37,70,14,45,92,34,87,32,-3,345
38,55,64,116,-10,92,7,31,-14,16,28,39,14,24,47,31,27,71,17,81,10,-16,342
36,36,60,122,-17,81,-8,35,-11,2,10,12,-2,3,25,55,18,60,6,76,-9,-24,325
36,31,50,117,-12,65,-27,37,-3,-5,-3,-10,-15,-15,15,74,18,60,9,76,-19,-26,302
35,36,34,101,0,47,-41,36,8,-4,-9,-21,-20,-22,21,80,20,67,24,81,-18,-19,275
27,39,11,76,10,31,-48,29,21,-1,-10,-23,-20,-23,31,71,16,71,44,82,-7,-6,248
10,29,-14,46,16,19,-50,14,31,5,-11,-22,-20,-26,31,53,8,70,62,71,7,9,225
-4,11,-33,25,22,16,-42,2,40,18,-8,-18,-21,-29,21,37,6,65,75,55,23,23,209
2,2,-34,23,34,27,-17,4,53,45,6,-7,-16,-24,18,38,19,64,83,43,43,40,197
35,15,-14,39,51,50,22,21,72,85,29,15,1,-6,34,57,47,70,88,43,68,62,190
82,47,18,65,71,78,63,44,89,127,53,49,27,24,67,80,78,82,88,52,88,91,190
125,81,46,87,82,98,95,61,94,155,69,82,54,55,105,92,97,91,76,60,96,121,196
146,101,63,93,75,99,110,65,85,158,74,101,72,76,131,84,97,88,49,59,88,141,204
139,98,65,79,52,78,107,51,63,137,68,102,73,80,134,63,79,72,13,44,67,142,211
106,74,57,51,20,43,86,24,33,98,53,85,56,65,111,34,52,47,-26,17,38,122,211
59,35,40,11,-13,3,56,-7,1,48,37,58,26,35,67,-2,23,19,-61,-14,8,85,203
12,-3,24,-31,-38,-31,27,-31,-26,1,26,30,-4,-1,15,-36,2,-1,-87,-37,-16,41,189
-22,-30,12,-63,-53,-52,7,-47,-42,-35,21,11,-21,-30,-29,-61,-8,-4,-99,-44,-33,2,175
-39,-40,1,-78,-64,-57,-5,-54,-48,-57,18,6,-18,-49,-56,-77,-13,8,-103,-36,-45,-25,169
-37,-35,-9,-74,-74,-51,-10,-54,-47,-64,12,10,3,-57,-62,-86,-16,28,-100,-17,-51,-34,167
-16,-10,-10,-53,-78,-36,-6,-42,-36,-56,7,19,37,-46,-43,-80,-8,52,-87,9,-45,-24,166
22,33,5,-15,-72,-10,11,-16,-15,-35,7,31,79,-18,2,-53,18,76,-62,42,-24,-2,161
60,82,30,31,-57,23,36,18,15,-10,10,45,114,19,57,-15,51,101,-30,74,6,25,156
83,119,57,72,-38,56,62,48,46,8,16,57,130,50,104,24,80,119,2,101,37,48,157
87,135,78,99,-17,83,80,72,71,19,24,63,126,67,128,57,95,128,33,118,60,62,167
74,126,83,108,2,100,86,89,88,20,30,62,110,62,125,77,92,127,54,126,71,63,182
44,97,68,99,10,101,76,96,94,9,29,53,84,34,97,79,68,115,59,122,69,48,194
5,57,38,73,10,83,53,92,90,-9,17,37,47,-8,54,61,32,88,50,105,58,23,196
-26,21,5,37,12,53,26,84,82,-23,-1,14,8,-47,16,33,-3,52,37,79,47,1,184
-38,0,-21,3,19,21,5,76,75,-24,-15,-7,-22,-65,0,8,-25,18,27,51,39,-11,158
-33,-6,-33,-19,31,-4,-3,66,69,-16,-21,-22,-43,-57,11,-1,-32,-1,22,24,32,-9,127
-17,1,-34,-29,41,-19,0,52,64,0,-16,-31,-58,-29,39,9,-31,-5,19,3,26,1,104
8,13,-32,-32,49,-25,9,36,59,16,-5,-34,-61,4,70,28,-32,-2,18,-9,19,13,98
37,21,-32,-38,52,-24,20,21,51,25,10,-31,-52,30,88,40,-41,5,18,-8,9,20,103
57,21,-36,-48,46,-23,26,3,38,22,21,-23,-38,39,85,34,-56,11,14,-2,-4,17,112
60,9,-42,-66,26,-27,26,-22,20,7,22,-15,-31,27,58,8,-75,11,2,-1,-18,4,120
50,-15,-50,-86,-1,-39,19,-48,-1,-12,12,-10,-31,2,13,-29,-93,5,-17,-9,-31,-15,124
35,-41,-53,-100,-23,-50,9,-72,-20,-29,-1,-6,-33,-22,-32,-60,-95,-1,-37,-22,-43,-33,124
19,-58,-46,-99,-37,-52,2,-89,-36,-37,-10,-3,-32,-37,-62,-76,-74,2,-55,-32,-53,-42,118
4,-61,-31,-87,-47,-46,1,-93,-46,-40,-14,-2,-26,-42,-71,-75,-39,14,-70,-32,-60,-43,110
-11,-54,-16,-74,-53,-37,3,-82,-49,-43,-15,-5,-13,-43,-68,-67,-5,27,-84,-17,-63,-39,101
-27,-47,-6,-66,-55,-29,6,-61,-46,-52,-15,-9,4,-43,-65,-62,16,40,-92,8,-64,-33,85
-42,-43,0,-64,-56,-25,7,-35,-43,-68,-16,-9,18,-42,-67,-60,21,55,-93,35,-67,-27,61
-48,-37,3,-65,-61,-24,4,-7,-42,-85,-21,-4,23,-34,-67,-59,14,68,-86,55,-69,-19,36
-40,-22,5,-58,-65,-21,-1,22,-38,-95,-24,10,24,-17,-55,-48,9,77,-68,69,-65,-10,18
-15,8,12,-35,-56,-3,2,53,-25,-84,-17,35,28,11,-23,-22,19,84,-36,79,-49,2,16
19,50,23,3,-34,35,13,85,0,-52,3,66,38,43,27,14,44,91,5,89,-21,17,32
53,95,39,49,-5,85,29,117,34,-8,30,96,54,68,82,52,78,97,50,100,12,35,61
74,126,55,91,28,132,46,145,71,35,57,115,72,78,123,83,109,104,92,110,46,53,90
75,129,62,115,62,161,56,162,101,66,73,118,82,69,133,102,122,110,121,112,71,65,108
53,101,51,108,86,159,50,156,112,70,66,99,76,42,108,105,109,110,129,99,75,68,111
17,52,24,70,94,126,27,126,101,48,37,62,53,9,58,95,76,101,118,72,57,61,104
-18,2,-8,19,90,74,3,78,74,16,-1,19,22,-19,7,83,38,87,95,42,31,47,93
-38,-29,-34,-27,79,23,-9,21,41,-6,-30,-19,-11,-32,-22,78,8,73,68,18,11,30,80
-36,-32,-46,-54,66,-14,-5,-33,11,-8,-40,-45,-40,-28,-21,81,-9,58,41,6,3,14,63
-11,-9,-38,-57,53,-34,11,-72,-12,9,-28,-56,-61,-12,5,89,-7,48,24,7,6,5,43
27,28,-13,-38,40,-41,30,-93,-25,40,1,-55,-71,7,46,93,12,44,18,19,18,5,22
64,61,16,-11,24,-43,42,-102,-31,71,30,-49,-71,18,82,88,37,45,15,28,30,11,7
82,70,33,10,5,-47,36,-111,-34,88,48,-44,-60,16,92,69,54,45,10,26,30,20,3
73,52,29,17,-17,-56,16,-119,-36,85,50,-38,-39,1,71,35,56,42,1,12,18,26,12
43,13,14,13,-39,-59,-7,-125,-35,65,45,-28,-13,-17,30,-5,49,38,-12,-3,2,25,27
7,-32,-4,6,-58,-51,-24,-124,-34,37,41,-12,9,-30,-13,-42,37,38,-29,-11,-10,17,42
-22,-68,-17,2,-68,-32,-32,-110,-32,9,43,9,22,-32,-45,-66,26,42,-45,-2,-21,3,47
-36,-81,-17,7,-69,-5,-32,-80,-28,-12,51,32,30,-20,-55,-73,24,52,-54,23,-29,-10,42
-33,-68,-4,22,-61,23,-27,-40,-23,-22,65,53,36,3,-39,-64,35,68,-54,55,-35,-21,32
-12,-33,19,43,-45,50,-16,2,-18,-18,78,67,44,31,-4,-39,56,86,-39,82,-40,-25,23
22,15,43,66,-21,71,-1,42,-10,0,86,76,59,55,39,-5,83,103,-10,101,-39,-16,17
59,64,62,83,10,91,16,74,7,24,87,83,78,74,80,32,107,114,27,112,-28,1,14
87,100,75,94,40,110,30,96,30,46,84,90,95,88,108,64,123,117,63,115,-7,20,10
103,117,81,100,63,125,44,108,53,57,78,95,104,94,118,90,127,116,92,117,20,36,1
108,117,84,107,82,134,60,118,76,61,72,95,108,88,111,108,121,115,114,120,46,54,-18
104,104,85,113,94,132,75,125,98,58,69,84,106,71,91,114,106,116,127,125,66,69,-46
85,77,78,114,95,116,84,125,110,47,64,64,94,42,63,108,84,114,130,124,74,76,-77
55,46,62,109,84,88,88,121,111,35,56,40,76,9,39,95,60,109,126,118,72,78,-103
28,28,47,100,70,57,92,116,103,34,49,21,56,-16,32,83,44,102,120,109,68,80,-114
17,29,40,91,63,32,94,108,93,48,45,14,37,-23,46,75,40,96,113,101,65,83,-105
20,43,42,83,64,16,94,95,80,69,44,17,20,-13,74,71,41,91,102,91,62,85,-79
29,57,46,72,69,8,93,75,64,85,42,22,3,4,99,68,40,81,81,74,55,87,-47
39,60,49,56,75,3,93,49,43,87,35,19,-14,13,105,56,27,67,51,45,39,86,-30
41,43,46,30,76,-5,91,18,21,67,22,5,-35,5,85,29,2,46,12,8,15,78,-44
24,3,32,-11,63,-24,81,-12,1,26,1,-16,-55,-20,40,-14,-34,19,-31,-27,-13,60,-90
-13,-52,10,-60,34,-52,64,-35,-16,-27,-24,-38,-70,-53,-19,-66,-73,-10,-74,-51,-37,36,-151
-51,-99,-7,-101,1,-75,47,-47,-29,-71,-42,-51,-71,-77,-69,-111,-98,-27,-106,-62,-48,16,-206
-64,-115,-8,-119,-22,-81,38,-46,-33,-88,-45,-50,-55,-80,-90,-137,-98,-25,-119,-57,-43,9,-240
-47,-96,6,-112,-34,-71,34,-36,-30,-78,-36,-38,-26,-64,-78,-138,-73,-7,-116,-41,-30,11,-244
-19,-64,23,-89,-41,-50,27,-30,-30,-56,-25,-26,1,-43,-52,-116,-40,17,-105,-25,-20,10,-220
0,-39,31,-64,-48,-30,14,-35,-37,-41,-21,-22,13,-35,-35,-85,-14,39,-98,-16,-19,-3,-183
-2,-30,26,-49,-56,-24,-5,-50,-47,-38,-27,-28,9,-41,-37,-59,0,52,-95,-10,-31,-25,-146
-18,-33,14,-45,-65,-35,-30,-63,-52,-43,-36,-36,-5,-52,-47,-46,5,54,-92,0,-49,-49,-118
-36,-36,3,-45,-70,-53,-51,-66,-45,-48,-40,-40,-19,-56,-51,-40,8,50,-83,16,-63,-65,-93
-38,-24,-2,-37,-62,-59,-57,-51,-26,-42,-34,-33,-21,-45,-38,-33,14,46,-64,37,-64,-67,-68
-17,9,1,-15,-38,-47,-44,-23,4,-22,-20,-15,-8,-15,-2,-21,25,48,-34,60,-53,-53,-44
17,52,9,15,-7,-22,-23,11,37,6,-3,5,14,24,46,0,38,56,4,81,-35,-35,-23
40,79,15,41,20,5,-3,41,61,24,10,16,36,50,80,23,46,68,40,96,-14,-27,-4
39,82,14,55,34,26,8,58,73,26,12,14,47,55,90,44,48,80,66,100,5,-31,12
34,83,17,63,38,38,15,65,81,27,10,8,52,54,101,66,56,87,85,96,23,-34,24
47,106,29,75,37,46,21,69,90,40,10,10,54,58,139,91,77,86,102,87,43,-23,34
70,136,37,85,30,43,26,66,95,57,9,11,45,60,185,107,97,72,108,66,57,-5,46
79,139,23,81,21,26,23,45,83,61,-3,-3,14,45,194,99,94,44,88,31,52,7,60
68,106,-10,63,16,0,14,8,56,51,-21,-30,-35,15,152,66,66,12,49,-9,30,4,68
46,54,-44,41,19,-25,4,-31,23,35,-34,-58,-86,-18,84,21,23,-7,7,-45,4,-10,68
19,-3,-70,16,26,-43,-3,-62,-9,18,-39,-76,-124,-48,12,-25,-22,-8,-27,-72,-12,-30,65
-6,-50,-81,-13,32,-54,-5,-80,-37,2,-35,-80,-139,-66,-44,-62,-59,6,-49,-89,-17,-49,65
-15,-69,-72,-39,34,-58,1,-85,-58,-6,-24,-67,-126,-64,-63,-78,-76,25,-56,-89,-11,-62,70
-5,-53,-48,-57,27,-54,9,-83,-72,-2,-12,-43,-95,-38,-42,-68,-70,36,-50,-78,-3,-67,80
9,-26,-26,-68,11,-51,7,-87,-86,3,-9,-22,-65,-3,-8,-47,-58,32,-43,-65,-6,-71,92
5,-19,-21,-82,-14,-57,-11,-103,-104,-4,-19,-18,-50,20,-1,-31,-51,14,-48,-54,-25,-79,99
-16,-38,-27,-94,-39,-65,-41,-127,-120,-22,-34,-30,-50,26,-24,-23,-49,-6,-65,-43,-54,-92,96
-32,-58,-30,-91,-55,-61,-66,-144,-124,-34,-42,-39,-51,27,-49,-13,-40,-13,-81,-26,-75,-103,85
-29,-59,-24,-71,-63,-40,-73,-146,-114,-37,-39,-36,-45,28,-51,0,-24,-3,-86,1,-79,-102,75
-18,-49,-18,-52,-69,-14,-65,-136,-97,-40,-31,-26,-30,22,-43,5,-7,24,-84,32,-71,-93,75
-19,-44,-17,-47,-80,3,-52,-122,-84,-56,-28,-23,-13,0,-47,-6,3,55,-84,59,-63,-84,84
-32,-49,-21,-47,-92,7,-45,-107,-75,-78,-34,-30,-2,-27,-64,-24,8,79,-82,79,-59,-78,92
-41,-47,-21,-41,-98,6,-48,-82,-61,-92,-42,-38,8,-44,-72,-29,15,93,-71,92,-59,-65,93
-37,-27,-15,-23,-91,5,-56,-44,-37,-88,-44,-40,20,-42,-55,-14,27,98,-48,98,-54,-40,89
-23,2,-4,6,-71,6,-60,2,-6,-66,-33,-38,32,-21,-19,15,42,95,-21,98,-38,-6,80
-7,30,5,43,-40,12,-52,46,28,-33,-11,-34,43,13,19,53,52,84,5,96,-13,29,56
7,51,11,85,-4,26,-30,79,62,2,16,-25,54,51,53,90,54,69,28,94,18,64,-9
21,69,16,123,28,46,3,98,94,36,44,-11,65,83,81,114,52,55,45,94,53,99,-147
35,82,24,150,54,66,47,106,120,61,67,3,75,102,103,123,52,42,56,94,88,131,-401
45,83,35,158,75,74,91,110,134,73,80,12,79,103,113,122,49,30,58,94,115,154,-810
48,70,49,145,90,65,124,111,132,73,79,16,76,87,105,115,39,19,51,94,126,164,-1385
46,48,60,113,98,41,141,106,116,64,68,14,62,61,85,105,25,9,36,90,118,160,-2081
41,30,66,72,101,12,150,98,90,56,58,9,39,36,59,92,12,5,19,84,99,146,-2786
37,19,66,36,98,-12,155,86,66,53,54,8,22,20,37,78,3,7,7,80,80,130,-3331
33,10,54,6,86,-27,152,66,48,49,52,13,15,9,15,58,-4,12,0,76,61,112,-3544
23,-6,27,-24,56,-37,136,33,34,33,42,17,9,-5,-11,25,-16,12,-10,66,39,87,-3315
10,-29,-8,-55,10,-49,108,-10,19,2,28,17,-2,-22,-38,-16,-34,7,-25,51,16,57,-2649
0,-47,-37,-79,-39,-60,73,-52,1,-35,14,13,-17,-36,-56,-55,-49,0,-45,34,-3,28,-1674
-7,-60,-51,-94,-78,-70,34,-84,-21,-70,3,7,-34,-45,-66,-86,-56,-3,-66,17,-19,2,-609
-16,-70,-50,-98,-100,-74,-4,-99,-42,-95,-3,1,-51,-52,-71,-106,-54,2,-82,0,-38,-20,312
-22,-71,-35,-85,-100,-69,-32,-95,-53,-100,2,0,-59,-54,-68,-108,-36,21,-85,-9,-55,-32,934
-19,-58,-10,-57,-75,-49,-40,-71,-49,-81,19,7,-51,-44,-52,-90,-5,53,-69,-4,-63,-32,1225
-13,-38,9,-23,-39,-23,-35,-39,-32,-51,38,18,-28,-26,-31,-63,24,90,-40,15,-63,-28,1254
-12,-21,13,2,-10,-2,-31,-11,-13,-29,50,24,-1,-10,-16,-39,38,117,-11,42,-60,-28,1127
-12,-4,6,20,3,10,-37,6,2,-15,51,23,21,8,-2,-17,44,127,9,69,-55,-26,938
3,29,1,39,7,21,-48,19,13,-3,46,21,39,36,25,7,53,125,21,95,-43,-15,753
40,78,7,64,11,39,-53,38,27,16,43,25,57,67,68,37,71,119,32,114,-20,5,601
89,127,22,91,19,64,-42,65,47,39,43,36,71,90,111,68,94,117,44,127,8,26,484
130,152,39,113,31,90,-20,92,68,59,41,48,76,94,134,93,114,119,55,131,33,38,392
145,145,48,123,45,108,4,107,83,65,33,51,66,76,125,102,116,118,62,119,48,35,318
131,115,46,118,57,111,23,105,90,56,22,44,46,44,93,92,95,108,63,95,52,20,257
97,78,38,101,66,97,31,90,85,36,10,30,23,14,56,70,58,88,60,66,48,4,205
55,44,25,75,67,68,24,65,67,14,-6,10,0,-7,26,43,13,56,54,34,37,-5,156
19,19,10,45,61,30,10,38,40,-3,-24,-11,-20,-14,8,20,-30,20,44,4,25,-3,110
9,19,1,22,53,2,7,17,20,-2,-37,-20,-29,-4,16,12,-55,-5,36,-17,21,10,70
37,51,5,15,49,-4,24,13,17,24,-35,-11,-25,23,60,25,-52,-7,36,-21,34,33,42
81,96,15,17,47,6,51,20,24,60,-24,10,-14,48,119,47,-31,8,40,-18,58,56,31
103,118,19,14,43,13,66,24,28,80,-15,27,-6,51,154,53,-13,24,35,-19,75,65,31
85,97,10,-5,33,5,57,14,17,70,-14,29,-11,28,141,35,-13,28,17,-32,71,52,33
38,40,-7,-37,22,-20,25,-7,-13,35,-20,14,-32,-7,85,-1,-31,20,-9,-56,41,19,27
-13,-29,-22,-71,10,-51,-17,-32,-55,-7,-28,-12,-60,-37,12,-42,-56,4,-34,-80,-6,-23,13
-48,-84,-31,-92,-4,-74,-55,-53,-94,-39,-31,-38,-84,-51,-53,-72,-72,-9,-54,-93,-54,-63,-8
-51,-106,-31,-95,-21,-79,-81,-72,-119,-50,-29,-51,-96,-48,-90,-81,-72,-12,-71,-89,-92,-92,-38
-20,-92,-24,-79,-39,-65,-92,-81,-126,-41,-21,-49,-90,-32,-90,-71,-57,-1,-85,-66,-110,-105,-74
23,-57,-13,-53,-53,-41,-89,-79,-115,-25,-9,-34,-64,-13,-65,-48,-33,23,-90,-27,-107,-101,-107
49,-24,-3,-26,-61,-19,-78,-67,-93,-17,3,-14,-26,-2,-41,-24,-8,54,-85,18,-86,-88,-134
46,-10,3,-8,-63,-4,-66,-52,-70,-22,9,1,9,0,-31,-9,10,82,-72,55,-62,-76,-155
28,-5,8,5,-59,8,-54,-31,-46,-29,9,12,39,6,-28,-1,26,105,-49,77,-41,-62,-173
15,9,18,19,-46,25,-39,-3,-18,-27,7,20,64,22,-14,11,50,124,-14,87,-19,-43,-189
11,31,31,35,-27,48,-25,21,11,-13,9,26,77,39,9,30,75,137,21,90,2,-22,-200
9,48,40,49,-5,71,-15,37,39,8,10,26,74,43,25,50,89,138,47,89,18,-5,-208
6,55,45,62,20,89,-6,50,63,27,14,23,64,32,32,69,89,131,65,93,29,11,-216
4,58,51,78,51,101,13,71,85,42,27,24,61,19,38,91,83,124,82,105,42,33,-233
6,63,56,97,84,109,48,99,106,53,51,33,71,16,53,115,78,120,101,121,60,59,-261
17,73,57,112,109,111,87,128,129,63,77,44,89,28,77,130,72,114,120,131,80,85,-302
35,86,49,116,118,104,118,147,146,69,96,52,111,53,107,131,64,99,131,129,95,108,-357
53,91,30,104,108,86,131,143,151,68,100,50,121,75,131,117,51,74,126,110,102,124,-422
61,79,5,73,88,57,122,111,141,58,90,36,106,80,133,92,26,46,103,77,100,128,-486
56,51,-13,35,71,26,99,58,119,43,73,14,69,67,111,63,-4,20,70,38,90,119,-536
49,25,-11,6,64,3,78,5,94,32,57,-4,27,45,82,43,-23,5,37,7,74,106,-571
49,15,11,-3,67,-5,67,-33,71,32,49,-12,0,27,64,35,-17,4,12,-9,56,99,-593
58,21,37,2,74,0,70,-56,52,36,46,-6,-6,20,59,33,6,13,-5,-15,38,95,-611
68,29,53,7,79,13,79,-67,36,37,44,8,6,20,54,22,32,24,-20,-14,21,86,-635
67,28,54,2,77,25,85,-66,24,24,40,19,28,20,40,0,46,29,-33,-8,5,71,-674
48,11,44,-14,67,29,84,-57,14,-3,32,25,51,13,14,-30,39,31,-42,2,-7,57,-732
13,-18,27,-38,56,22,75,-45,5,-39,21,26,67,1,-20,-57,13,38,-49,13,-15,43,-802
-29,-48,13,-60,45,7,58,-31,-3,-74,8,22,69,-15,-53,-72,-20,52,-53,21,-23,26,-870
-66,-64,7,-70,36,-12,35,-14,-6,-97,-8,19,62,-29,-72,-68,-47,70,-52,30,-34,10,-924
-85,-59,12,-62,27,-24,15,7,-4,-100,-23,17,54,-36,-67,-45,-57,87,-45,41,-47,-2,-962
-86,-40,17,-40,23,-23,0,28,3,-85,-35,15,47,-33,-48,-16,-51,103,-33,51,-56,-8,-986
-75,-22,16,-15,25,-11,-6,47,10,-63,-42,11,45,-24,-32,6,-37,117,-17,58,-59,-8,-997
-58,-7,12,9,32,12,-1,68,20,-39,-38,8,50,-11,-22,23,-16,126,4,66,-52,2,-1002
-36,12,13,37,47,44,18,93,36,-11,-16,8,66,6,-8,44,14,132,33,80,-30,23,-1007
-13,38,23,66,68,76,44,119,55,18,16,16,86,25,14,68,52,132,67,94,2,49,-1013
5,66,34,87,85,94,68,140,75,43,46,30,98,34,41,88,87,123,95,102,34,72,-1012
19,92,44,97,92,95,85,151,92,57,66,48,97,32,69,104,109,103,113,104,61,86,-991
33,110,52,96,91,87,100,154,108,63,76,66,87,28,93,114,111,81,118,103,82,93,-942
47,114,50,86,89,74,113,147,120,62,74,74,71,26,104,111,90,62,111,96,96,91,-866
54,96,31,65,80,55,115,125,118,51,60,68,48,24,92,90,48,48,89,80,98,84,-769
49,56,-2,36,62,29,104,85,96,30,36,43,17,19,60,57,-5,36,55,58,85,70,-658
29,3,-41,5,39,1,82,30,60,3,10,7,-16,7,16,21,-54,24,16,35,61,51,-540
-2,-52,-79,-31,13,-32,53,-30,18,-27,-18,-30,-50,-15,-29,-14,-90,9,-23,11,32,26,-420
-40,-99,-109,-74,-15,-71,16,-85,-20,-58,-47,-59,-83,-48,-69,-45,-110,-13,-56,-18,1,-3,-302
-72,-128,-126,-121,-43,-110,-21,-125,-51,-84,-74,-73,-106,-82,-95,-66,-113,-35,-83,-49,-24,-31,-183
-84,-131,-129,-156,-62,-135,-43,-144,-67,-96,-90,-72,-112,-105,-99,-72,-102,-46,-97,-74,-39,-52,-64
-72,-106,-115,-173,-70,-142,-50,-140,-69,-92,-93,-59,-98,-107,-83,-69,-78,-41,-100,-88,-43,-65,51
-50,-71,-90,-172,-71,-135,-51,-125,-68,-80,-87,-44,-76,-93,-60,-68,-54,-27,-97,-93,-46,-69,156
-32,-45,-62,-158,-74,-122,-51,-110,-74,-71,-81,-35,-57,-74,-46,-77,-42,-8,-93,-87,-55,-67,253
-23,-36,-38,-134,-77,-104,-55,-98,-85,-71,-78,-31,-45,-59,-46,-93,-43,12,-90,-70,-69,-63,347
-21,-39,-21,-107,-77,-84,-63,-89,-93,-77,-75,-26,-40,-49,-56,-106,-51,28,-88,-45,-80,-61,437
-22,-47,-11,-84,-72,-65,-75,-79,-91,-89,-75,-19,-39,-48,-71,-112,-59,31,-86,-18,-83,-63,521
-23,-53,-7,-65,-58,-47,-82,-64,-81,-98,-75,-11,-38,-54,-83,-107,-61,28,-80,8,-76,-68,590
-14,-44,-3,-38,-32,-19,-75,-38,-62,-94,-67,0,-33,-53,-78,-85,-49,32,-66,33,-56,-70,638
