FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-22,4,6,-9,-28,32,-19,29,-19,-20,9,8,39,-7,-7,-8,26,31,-17,21,-37,-23,437
-11,18,12,5,-19,46,-5,41,-6,-15,14,11,44,1,9,7,32,34,-7,36,-26,-26,473
-1,28,19,19,-10,55,12,52,9,-8,21,15,53,11,24,21,37,37,6,50,-6,-25,517
9,36,24,30,3,60,30,65,29,0,28,20,62,20,36,32,40,40,22,60,19,-17,567
16,38,25,37,18,62,43,74,51,5,32,23,67,27,43,42,41,40,37,65,43,-1,622
15,33,18,37,29,57,46,74,69,5,30,21,61,27,41,46,33,36,45,65,58,14,676
10,24,7,33,35,44,43,65,80,1,22,13,50,19,33,45,19,28,43,63,63,28,724
4,14,-4,28,35,26,40,53,85,-4,12,2,37,7,22,40,3,20,33,60,63,40,761
-1,4,-13,24,31,7,38,38,84,-8,0,-10,23,-5,9,30,-12,14,17,52,59,52,793
-6,-9,-23,17,20,-14,35,22,74,-15,-13,-24,10,-17,-5,13,-27,8,-4,37,51,62,824
-14,-24,-36,6,4,-35,30,10,55,-25,-26,-38,-2,-29,-20,-5,-39,-2,-25,16,38,69,853
-22,-38,-51,-8,-11,-53,24,3,34,-36,-36,-49,-11,-40,-34,-19,-49,-13,-41,-6,24,75,877
-29,-51,-63,-24,-22,-65,15,-1,13,-46,-44,-55,-17,-47,-45,-28,-56,-25,-49,-23,9,76,892
-35,-62,-72,-41,-26,-72,2,-9,-9,-55,-50,-56,-23,-53,-55,-35,-64,-35,-54,-32,-6,69,892
-41,-72,-76,-59,-29,-76,-12,-19,-29,-64,-54,-54,-32,-56,-64,-43,-71,-42,-62,-36,-20,54,873
-46,-77,-74,-71,-34,-75,-19,-26,-43,-68,-53,-48,-41,-55,-70,-49,-73,-41,-69,-39,-30,33,833
-47,-77,-65,-74,-41,-68,-18,-28,-47,-66,-44,-35,-46,-47,-72,-51,-72,-30,-73,-42,-32,15,774
-45,-72,-54,-72,-48,-57,-15,-28,-49,-59,-33,-18,-50,-37,-70,-50,-69,-15,-74,-43,-32,4,697
-44,-66,-47,-70,-57,-48,-14,-24,-51,-52,-24,-3,-49,-30,-70,-49,-66,-5,-72,-40,-33,-5,600
-46,-60,-47,-68,-67,-42,-18,-17,-54,-49,-20,7,-41,-29,-71,-49,-63,0,-67,-35,-37,-13,483
-47,-55,-50,-65,-72,-39,-26,-13,-54,-48,-25,10,-27,-33,-74,-52,-61,2,-58,-30,-42,-22,351
-49,-51,-55,-60,-69,-34,-35,-12,-48,-50,-35,10,-13,-38,-77,-55,-56,5,-49,-25,-50,-32,215
-49,-47,-55,-53,-61,-27,-38,-9,-37,-51,-43,7,0,-40,-76,-56,-49,9,-40,-21,-55,-39,85
-47,-41,-47,-40,-49,-14,-32,2,-19,-47,-40,6,10,-39,-70,-49,-36,16,-29,-15,-52,-37,-35
-39,-28,-30,-19,-32,3,-20,20,2,-34,-27,9,19,-33,-57,-32,-20,27,-13,-2,-39,-23,-143
-27,-12,-7,4,-9,22,-11,42,19,-15,-10,18,28,-25,-38,-11,-2,40,9,20,-22,0,-237
-16,2,14,23,12,34,-10,60,26,3,4,26,36,-21,-20,9,12,48,30,41,-6,22,-319
-11,9,26,34,27,37,-17,67,23,14,11,28,40,-24,-8,22,19,48,47,52,8,35,-390
-10,11,27,38,40,34,-23,62,15,18,10,25,41,-29,-1,27,19,44,59,52,22,35,-449
-9,11,23,38,52,29,-20,49,13,19,8,20,39,-29,5,27,17,38,66,42,34,30,-491
-5,11,18,36,65,24,-6,36,19,19,12,17,33,-23,13,25,17,30,68,30,45,28,-516
4,11,15,34,73,20,16,29,28,22,23,17,25,-11,22,25,17,20,64,22,53,32,-530
16,13,14,35,76,19,39,29,36,30,40,19,18,3,31,25,20,12,59,22,56,44,-541
29,14,15,36,76,19,56,32,38,39,56,24,12,15,36,24,23,6,53,24,53,59,-554
35,12,13,31,69,18,62,33,31,44,66,29,8,19,34,18,25,1,45,20,43,71,-566
32,5,6,17,55,13,57,26,21,41,70,29,5,14,24,7,22,-7,33,10,30,73,-574
21,-6,-4,-1,37,2,48,13,11,31,69,23,4,3,9,-6,15,-15,17,-3,20,66,-577
6,-16,-12,-20,22,-10,40,-2,9,17,64,13,5,-9,-5,-20,9,-19,1,-13,15,52,-570
-8,-23,-14,-37,10,-21,35,-14,10,4,58,3,8,-17,-16,-31,4,-18,-12,-19,11,36,-554
-16,-26,-12,-48,1,-29,33,-20,13,-4,52,-1,11,-19,-23,-35,1,-12,-20,-17,5,23,-534
-18,-25,-5,-50,-4,-29,35,-19,11,-5,45,3,18,-14,-25,-32,1,-1,-18,-7,0,14,-515
-13,-19,4,-43,-4,-22,41,-11,5,-1,39,13,28,-4,-24,-23,5,12,-8,6,-2,9,-499
-5,-10,12,-30,-2,-8,46,-1,-3,2,35,24,40,7,-20,-12,11,23,5,18,-2,8,-486
4,-1,18,-16,-2,7,48,8,-9,-1,35,31,54,14,-15,-2,15,30,15,29,4,7,-474
10,7,22,-2,-5,19,48,17,-10,-8,36,31,66,16,-8,6,15,32,19,39,16,4,-464
10,11,22,10,-6,25,45,27,-6,-16,35,27,71,12,-1,10,13,32,16,47,28,-1,-455
8,13,23,19,-3,26,42,37,2,-21,32,22,67,7,6,12,12,31,9,50,34,-6,-445
7,17,28,29,6,27,38,46,13,-17,27,22,59,6,14,19,14,31,4,50,35,-4,-435
10,21,34,40,19,31,32,54,25,-4,21,26,50,10,23,30,19,31,4,48,34,3,-425
13,26,38,46,34,34,22,56,33,12,16,27,37,13,29,42,21,29,8,43,30,10,-418
15,30,41,46,45,36,8,56,36,26,15,21,22,14,32,51,21,24,16,38,24,15,-414
19,35,41,43,51,35,-4,56,36,36,21,11,10,14,36,55,18,20,28,35,23,17,-411
23,40,39,41,52,33,-9,58,35,46,29,2,3,16,41,56,16,19,42,34,28,16,-405
29,43,33,40,55,29,-4,60,37,55,37,-3,-1,19,47,53,15,19,52,30,37,11,-398
33,41,24,40,59,22,6,57,36,60,40,-3,-4,23,52,46,12,18,52,20,43,6,-388
34,33,13,37,60,15,15,44,32,57,37,-1,-10,28,49,36,4,14,39,1,44,2,-377
29,18,0,29,53,7,19,24,23,44,28,-2,-19,28,38,22,-11,3,14,-26,38,1,-365
19,0,-14,11,39,-6,20,-3,12,22,16,-8,-32,23,18,5,-29,-12,-18,-55,23,0,-354
3,-19,-27,-14,19,-23,16,-31,-1,-3,2,-17,-49,11,-6,-14,-47,-28,-48,-77,1,-3,-344
-14,-36,-36,-41,-6,-42,12,-54,-12,-26,-11,-25,-61,-1,-30,-30,-58,-41,-69,-85,-21,-9,-330
-28,-48,-41,-58,-28,-56,13,-68,-16,-38,-19,-29,-63,-9,-47,-41,-58,-48,-76,-79,-35,-15,-312
-34,-53,-40,-64,-42,-62,18,-71,-14,-38,-23,-26,-54,-14,-55,-44,-48,-45,-71,-62,-39,-18,-296
-38,-53,-38,-65,-48,-62,21,-68,-14,-34,-26,-18,-40,-17,-59,-43,-36,-34,-62,-44,-37,-18,-289
-40,-52,-35,-65,-48,-57,21,-60,-20,-31,-31,-10,-25,-20,-61,-43,-26,-23,-56,-28,-37,-16,-290
-41,-50,-32,-66,-44,-50,22,-45,-26,-34,-36,-5,-6,-22,-61,-45,-19,-11,-56,-14,-38,-11,-300
-37,-44,-29,-67,-38,-39,27,-25,-28,-40,-40,-5,14,-21,-59,-47,-11,1,-60,1,-39,-5,-311
-32,-37,-29,-69,-32,-27,31,-6,-26,-48,-44,-11,30,-18,-56,-50,-4,13,-64,14,-40,0,-319
-28,-32,-31,-70,-27,-17,31,9,-20,-53,-48,-20,42,-16,-53,-53,0,21,-66,26,-41,0,-321
-25,-28,-31,-65,-23,-9,26,20,-11,-52,-50,-28,49,-14,-49,-52,2,27,-63,32,-37,-1,-318
-21,-21,-26,-51,-15,-1,19,26,1,-44,-47,-31,51,-11,-43,-47,2,31,-53,33,-25,2,-311
-15,-12,-13,-29,-4,6,11,29,13,-30,-40,-29,49,-6,-33,-38,0,35,-39,29,-8,12,-305
-7,-1,4,-3,12,12,8,33,24,-13,-30,-22,46,0,-21,-26,-1,34,-22,26,12,24,-300
3,10,20,22,29,16,13,38,35,3,-16,-16,45,6,-8,-13,4,26,-2,28,31,35,-296
12,18,33,39,46,19,24,41,46,16,2,-12,45,13,6,-1,13,14,18,36,46,44,-291
18,24,40,46,61,19,39,41,56,26,21,-10,43,16,17,12,26,2,35,48,56,49,-287
17,27,41,43,72,15,52,37,61,35,38,-4,38,16,25,26,36,-9,49,58,58,48,-285
13,27,41,37,79,10,59,31,60,43,53,6,31,13,30,38,42,-16,59,60,55,44,-284
8,24,42,33,80,5,60,23,54,49,63,18,22,10,33,48,41,-18,63,52,50,40,-281
7,21,42,32,76,4,57,15,45,54,68,29,13,10,33,53,37,-14,61,37,48,37,-273
10,16,40,33,65,6,49,9,35,57,69,33,7,10,31,54,33,-9,57,21,46,32,-260
14,7,31,29,47,6,36,3,23,56,69,28,3,4,24,45,31,-10,51,9,41,22,-244
11,-8,17,15,21,2,21,-6,8,49,68,15,-1,-8,11,28,29,-19,41,0,30,7,-229
4,-23,2,-3,-4,-4,8,-15,-6,38,66,2,-3,-20,-3,12,28,-29,27,-3,17,-5,-219
-5,-34,-4,-17,-22,-5,3,-21,-17,29,64,-2,-2,-27,-15,3,28,-33,13,-1,6,-13,-213
-12,-37,1,-24,-28,-1,4,-21,-24,26,62,4,4,-28,-22,-2,30,-26,2,1,0,-15,-210
-13,-33,15,-22,-24,9,12,-12,-24,26,62,19,13,-22,-23,-4,34,-9,-4,0,0,-10,-208
-7,-21,34,-11,-9,24,26,5,-15,29,66,36,23,-11,-19,-4,43,15,-4,-2,5,3,-205
3,-6,49,1,10,38,38,24,-1,33,71,50,31,0,-15,-4,50,37,-2,-1,9,16,-201
10,7,52,7,26,45,40,38,13,32,74,53,34,5,-14,-8,53,47,-1,2,10,21,-198
15,12,47,9,35,46,36,45,25,25,71,46,34,5,-16,-12,50,45,-1,9,8,22,-193
16,12,38,12,40,47,34,46,35,16,64,35,37,5,-14,-10,43,42,-3,20,8,23,-184
13,9,30,19,42,50,34,45,43,10,50,23,40,5,-10,-3,34,41,-6,30,10,23,-173
11,5,24,29,41,53,35,43,49,8,32,11,41,5,-3,4,25,43,-9,34,12,19,-164
11,3,21,40,39,57,37,44,54,8,16,0,38,3,4,11,19,43,-10,32,11,15,-160
13,2,19,49,36,59,37,46,61,10,7,-8,30,0,9,18,14,42,-8,24,7,10,-161
12,0,13,50,32,56,32,46,68,12,2,-13,17,-5,6,23,7,37,-4,11,0,2,-167
11,-4,5,42,30,48,24,41,70,12,0,-14,2,-7,0,28,-2,28,1,-2,-6,-7,-173
8,-10,-4,31,27,39,15,34,66,10,0,-14,-11,-7,-5,33,-10,20,8,-9,-8,-12,-173
2,-18,-12,22,23,29,10,27,56,8,2,-14,-22,-6,-6,37,-16,14,15,-9,-9,-12,-162
-6,-25,-20,16,16,19,5,20,39,9,4,-12,-35,-6,-4,34,-20,6,21,-8,-10,-8,-144
-16,-30,-27,10,7,6,-3,9,16,12,7,-12,-54,-10,-3,23,-23,-9,22,-12,-14,-5,-125
-24,-33,-35,1,-6,-7,-16,-7,-11,15,8,-15,-77,-18,-6,5,-25,-31,16,-25,-22,-3,-111
-27,-33,-39,-8,-18,-18,-31,-27,-39,20,11,-19,-97,-25,-12,-9,-25,-54,7,-43,-32,-5,-102
-23,-31,-39,-14,-25,-25,-44,-47,-61,27,15,-20,-108,-23,-17,-16,-23,-68,-2,-62,-38,-9,-99
-15,-27,-36,-19,-26,-27,-56,-66,-78,34,20,-17,-107,-14,-22,-18,-19,-71,-10,-81,-40,-18,-94
-9,-27,-33,-24,-28,-26,-68,-82,-94,35,22,-16,-101,-4,-28,-18,-17,-66,-18,-95,-44,-29,-85
-6,-29,-30,-29,-32,-25,-75,-93,-105,32,21,-16,-90,2,-32,-19,-16,-57,-27,-97,-51,-36,-71
-7,-31,-25,-31,-38,-24,-73,-96,-108,28,21,-12,-74,3,-35,-23,-14,-45,-34,-88,-58,-38,-53
-12,-31,-19,-34,-44,-24,-65,-93,-101,25,21,-5,-55,0,-37,-30,-11,-32,-40,-72,-62,-34,-31
-18,-29,-14,-36,-47,-23,-51,-81,-87,21,19,1,-32,-5,-37,-37,-6,-21,-43,-54,-63,-26,-6
-21,-24,-8,-36,-46,-19,-33,-62,-71,16,16,4,-6,-6,-34,-38,0,-9,-40,-34,-62,-19,20
-21,-17,-4,-33,-40,-12,-16,-38,-55,8,11,3,19,-2,-30,-34,4,-1,-34,-15,-60,-15,45
-24,-13,-5,-28,-33,-4,-7,-18,-41,-4,3,-2,32,0,-28,-33,4,-1,-29,-4,-60,-20,71
-33,-13,-10,-25,-27,2,-7,-5,-31,-22,-9,-12,29,-5,-31,-36,-2,-13,-30,-1,-64,-32,94
-43,-17,-15,-21,-23,6,-9,4,-24,-37,-19,-24,17,-16,-35,-39,-11,-32,-32,3,-65,-42,113
-47,-17,-12,-13,-15,7,-2,15,-14,-43,-22,-29,9,-25,-38,-39,-17,-48,-31,12,-55,-44,131
-42,-13,-5,0,-4,8,14,30,3,-37,-15,-25,11,-28,-35,-33,-20,-49,-24,26,-30,-34,151
-30,-5,4,13,11,10,33,48,25,-22,-3,-16,23,-23,-25,-20,-17,-35,-7,43,2,-15,171
-13,4,12,24,27,14,52,65,47,-4,11,-6,39,-13,-9,-4,-12,-12,15,59,35,9,185
4,15,21,33,42,19,67,79,69,14,26,4,55,1,11,14,-5,14,39,71,62,32,181
16,25,31,40,53,22,75,84,89,31,42,12,61,12,30,29,4,36,56,72,81,48,156
20,31,38,44,57,20,72,75,100,41,54,15,54,16,45,40,11,47,61,60,84,53,112
18,31,41,41,54,11,62,54,98,44,59,9,36,14,52,46,14,45,55,39,73,47,51
15,26,39,36,45,-2,52,27,81,42,57,0,15,9,50,50,12,35,44,17,55,33,-16
11,20,32,30,29,-15,43,-5,54,37,49,-10,-6,4,42,50,6,19,33,-3,33,18,-77
6,11,17,20,8,-28,30,-39,20,31,34,-22,-26,0,30,45,-4,-1,21,-19,9,1,-122
-1,0,-1,7,-16,-37,11,-70,-14,22,19,-31,-44,-2,17,34,-15,-21,9,-30,-14,-15,-151
-5,-7,-11,-4,-36,-41,-8,-92,-39,15,13,-32,-53,-1,8,21,-21,-35,1,-37,-25,-28,-169
-4,-8,-11,-11,-48,-37,-23,-98,-50,14,21,-22,-50,6,6,11,-16,-36,-3,-39,-23,-33,-181
1,-4,-4,-13,-52,-28,-31,-91,-52,18,35,-5,-40,14,7,3,-3,-26,-6,-39,-12,-30,-188
8,1,6,-14,-49,-16,-33,-77,-50,23,47,13,-27,24,9,-2,13,-10,-8,-34,2,-23,-192
15,6,16,-12,-41,-2,-25,-59,-45,29,55,30,-13,36,9,-3,29,10,-7,-23,17,-12,-192
18,11,20,-6,-35,12,-13,-41,-39,37,54,40,1,44,8,-2,43,31,-5,-8,28,-3,-189
13,13,18,-1,-37,22,-6,-29,-37,41,42,41,9,44,5,-1,49,47,-5,4,28,1,-180
1,10,10,-1,-46,25,-11,-25,-38,39,22,33,9,34,-1,-4,45,56,-8,10,19,-1,-168
-13,4,4,-3,-59,22,-23,-25,-40,30,1,20,6,16,-9,-9,35,60,-11,10,7,-4,-158
-25,-1,1,-5,-69,18,-35,-22,-38,17,-16,7,5,-4,-14,-13,23,62,-12,7,-1,-8,-155
-32,-7,0,-5,-71,16,-39,-14,-28,4,-27,-3,6,-19,-18,-15,10,59,-8,6,-4,-10,-155
-33,-10,1,-2,-62,16,-33,1,-12,-5,-31,-10,8,-24,-20,-11,-1,53,2,10,-2,-9,-153
-28,-9,3,3,-42,20,-19,20,10,-9,-30,-12,12,-20,-17,1,-9,48,15,16,2,-4,-147
-17,-4,3,13,-17,26,-2,38,35,-7,-24,-9,16,-11,-11,16,-13,46,31,21,9,3,-140
-5,4,0,24,7,31,13,50,57,0,-19,-5,15,-5,-2,28,-13,44,46,22,13,11,-128
3,10,-8,31,23,31,21,50,66,9,-16,-4,7,-4,5,31,-11,38,54,20,14,21,-79
5,9,-19,31,31,25,21,37,60,16,-16,-9,-8,-8,8,25,-9,28,53,16,12,28,61
2,2,-34,23,28,14,15,15,42,20,-18,-21,-27,-15,6,12,-10,14,45,11,8,27,322
-7,-13,-51,5,18,-3,1,-10,16,20,-23,-38,-49,-22,-1,-5,-14,-5,31,3,2,13,677
-18,-30,-65,-18,2,-24,-18,-32,-18,14,-29,-55,-72,-27,-10,-21,-19,-28,14,-13,-10,-10,1050
-26,-42,-71,-39,-15,-44,-41,-48,-49,7,-32,-65,-90,-29,-19,-30,-26,-48,-1,-36,-25,-33,1337
-23,-43,-65,-47,-30,-57,-60,-58,-71,3,-28,-60,-97,-26,-23,-33,-30,-60,-12,-63,-41,-48,1418
-7,-30,-48,-42,-36,-59,-73,-63,-79,5,-14,-40,-94,-16,-19,-32,-26,-62,-16,-87,-51,-51,1207
16,-7,-22,-27,-31,-52,-74,-60,-74,15,12,-10,-83,0,-7,-30,-12,-56,-13,-99,-51,-43,725
40,20,7,-6,-19,-37,-65,-53,-62,31,46,20,-66,21,10,-26,8,-43,-4,-98,-41,-27,100
60,42,31,13,-6,-21,-50,-46,-50,48,80,43,-46,41,28,-20,29,-29,6,-87,-27,-14,-511
70,57,45,24,3,-6,-36,-42,-45,61,101,53,-30,55,42,-16,47,-17,15,-69,-13,-9,-974
68,62,49,28,6,8,-29,-40,-49,68,104,51,-18,61,47,-13,60,-7,22,-50,-5,-12,-1198
57,61,49,30,3,21,-28,-39,-59,69,94,44,-7,60,46,-6,67,2,27,-33,-4,-16,-1160
44,56,49,33,-4,35,-30,-36,-67,65,79,35,4,54,41,3,69,9,27,-17,-8,-18,-921
33,49,50,37,-10,46,-33,-28,-68,59,64,29,12,46,33,8,69,13,24,-3,-14,-18,-597
25,44,54,41,-11,56,-34,-13,-54,54,51,26,18,39,29,10,70,14,20,10,-17,-18,-300
21,43,60,49,-7,63,-28,10,-26,52,45,27,24,36,32,13,73,14,20,24,-12,-16,-95
23,45,65,61,3,66,-16,35,8,54,43,29,34,34,40,19,73,13,22,37,-1,-15,9
26,46,66,72,16,64,-1,52,38,59,40,31,46,31,46,25,68,13,27,49,12,-12,41
28,47,60,79,31,60,15,60,61,62,34,30,59,26,51,31,62,17,33,60,27,-6,41
29,49,51,82,45,56,32,63,75,62,30,26,70,20,55,40,55,23,41,67,43,7,43
28,49,44,80,56,51,51,67,82,60,31,19,77,16,58,49,48,26,46,68,60,23,58
26,48,39,73,63,45,71,70,86,58,36,11,77,15,59,56,40,26,48,61,75,40,81
23,47,37,64,69,40,87,73,92,59,42,5,71,16,58,60,34,24,47,50,88,54,100
23,44,39,57,74,37,98,76,95,62,48,5,62,19,57,63,27,20,44,41,96,65,112
24,38,42,53,74,34,102,75,91,64,53,8,52,22,55,67,18,15,40,34,96,72,122
24,25,39,45,65,29,96,64,76,63,54,11,37,20,50,66,7,7,35,25,85,73,135
18,7,26,29,44,20,77,41,49,56,47,8,13,12,41,55,-4,-2,26,13,63,67,150
7,-14,4,6,13,6,48,11,15,42,34,0,-18,0,27,33,-14,-13,14,-3,34,53,157
-8,-33,-18,-20,-21,-11,17,-18,-17,25,20,-11,-48,-10,12,7,-21,-22,0,-21,4,34,152
-22,-45,-33,-41,-47,-24,-9,-41,-39,12,8,-18,-69,-13,0,-17,-25,-25,-15,-35,-19,11,141
-31,-50,-39,-52,-59,-31,-28,-55,-50,4,0,-18,-75,-12,-10,-35,-26,-21,-29,-43,-35,-9,136
-34,-50,-37,-55,-60,-34,-41,-62,-56,-2,-9,-12,-69,-10,-17,-43,-27,-15,-41,-43,-44,-25,143
-33,-48,-29,-52,-56,-31,-51,-65,-61,-9,-18,-4,-56,-8,-23,-43,-26,-9,-51,-40,-51,-34,157
-27,-44,-19,-44,-55,-22,-57,-66,-64,-12,-24,5,-42,-9,-29,-36,-23,-4,-56,-38,-56,-37,173
-22,-41,-15,-34,-60,-13,-61,-66,-65,-12,-27,10,-34,-13,-35,-26,-17,-2,-59,-39,-58,-38,189
-18,-36,-16,-25,-69,-6,-65,-65,-64,-11,-28,12,-32,-18,-42,-18,-8,0,-57,-39,-56,-41,202
-16,-28,-18,-13,-74,0,-65,-57,-59,-8,-27,13,-29,-21,-43,-10,2,7,-51,-34,-50,-46,207
-12,-16,-17,2,-69,6,-60,-42,-47,-3,-21,13,-22,-17,-35,0,10,18,-40,-21,-38,-54,206
-8,-2,-13,17,-56,12,-53,-22,-34,4,-14,14,-12,-8,-22,9,16,33,-23,-5,-22,-61,206
-3,9,-9,27,-38,13,-50,-2,-24,8,-12,14,-5,3,-8,16,17,46,-4,10,-6,-63,213
1,15,-7,30,-20,9,-52,14,-19,10,-11,10,-1,14,2,19,13,51,13,19,5,-60,231
5,16,-7,27,-5,3,-54,21,-17,11,-9,2,-4,21,7,19,4,45,26,22,11,-51,261
11,14,-9,24,8,-3,-54,22,-12,16,-4,-6,-9,24,8,19,-5,33,37,24,15,-39,300
20,15,-7,22,24,-4,-46,20,-4,23,3,-9,-10,26,10,21,-10,19,49,29,22,-24,342
30,20,-3,22,45,0,-33,21,4,33,9,-9,-7,28,16,26,-10,8,63,38,31,-8,377
39,24,2,23,62,6,-19,20,11,41,12,-8,0,29,22,29,-9,0,73,44,37,6,409
40,26,5,19,69,8,-9,16,13,43,13,-7,5,25,24,28,-8,-3,76,41,39,15,442
33,21,2,7,60,-1,-8,8,8,35,10,-7,3,16,19,20,-10,-8,65,24,33,19,480
15,7,-8,-16,36,-25,-16,-6,-5,17,1,-12,-10,-1,3,2,-19,-20,41,-7,15,10,519
-8,-15,-24,-44,1,-57,-28,-25,-23,-6,-10,-20,-31,-23,-20,-24,-37,-40,7,-43,-10,-11,557
-27,-35,-36,-67,-32,-84,-38,-42,-38,-24,-16,-28,-49,-41,-40,-47,-56,-56,-25,-71,-34,-36,591
-32,-45,-40,-79,-51,-95,-40,-51,-49,-30,-12,-28,-57,-47,-49,-59,-69,-62,-48,-82,-47,-50,623
-27,-46,-33,-79,-53,-90,-33,-49,-53,-27,0,-24,-51,-41,-45,-60,-73,-59,-59,-76,-52,-51,654
-16,-38,-17,-69,-43,-72,-23,-40,-53,-18,14,-18,-34,-29,-32,-51,-67,-47,-60,-59,-51,-39,690
-2,-23,6,-52,-25,-47,-12,-26,-46,-4,30,-11,-8,-13,-15,-33,-51,-26,-55,-39,-45,-21,732
12,-5,31,-32,-4,-21,-1,-9,-33,11,42,-2,17,3,3,-12,-25,0,-43,-19,-33,-2,777
23,10,53,-15,14,1,8,7,-17,26,45,10,35,16,17,4,6,26,-26,-3,-19,10,820
30,22,66,0,22,18,12,19,-6,39,42,21,41,27,25,12,32,46,-6,8,-6,9,857
34,30,69,13,21,33,10,23,0,49,35,30,37,36,29,15,49,58,10,15,4,-3,887
35,32,62,21,12,41,0,19,-2,52,26,34,25,40,28,11,56,60,19,17,6,-21,912
27,26,47,21,-3,40,-18,10,-10,44,14,29,6,36,23,3,50,48,18,13,-4,-41,931
12,18,30,16,-19,33,-39,0,-21,30,2,20,-15,24,16,-4,37,29,13,5,-23,-61,940
-1,13,18,15,-26,28,-52,-5,-24,22,-3,11,-29,13,14,0,29,15,8,-4,-38,-73,935
-4,17,14,21,-18,28,-48,0,-17,27,3,7,-32,9,20,17,31,12,10,-8,-38,-74,918
4,27,16,31,-2,32,-31,8,-2,42,14,6,-30,12,31,37,39,16,17,-6,-25,-64,886
16,37,16,42,13,35,-11,12,13,59,27,3,-29,17,42,53,43,20,26,-1,-8,-50,835
26,44,13,52,22,34,7,12,24,70,36,-2,-27,22,50,61,38,19,33,4,7,-36,760
30,44,7,57,23,25,18,8,29,69,36,-11,-24,20,50,59,25,12,35,8,17,-25,659
24,35,-4,53,16,7,20,-1,27,56,24,-20,-22,10,39,46,1,-2,31,6,16,-16,537
10,19,-17,41,5,-16,17,-11,22,39,6,-27,-20,-6,21,26,-26,-17,20,-4,9,-7,400
-1,4,-24,26,0,-34,20,-20,20,27,-12,-27,-14,-17,4,12,-47,-25,10,-15,2,9,261
-7,-10,-25,7,1,-47,30,-25,23,23,-26,-25,-6,-18,-11,4,-57,-28,-1,-22,-1,27,129
-11,-26,-26,-19,1,-57,35,-34,22,20,-38,-27,-5,-18,-27,-5,-64,-31,-15,-27,-8,39,12
-19,-46,-33,-52,-4,-70,29,-46,12,10,-52,-36,-15,-23,-45,-19,-74,-37,-35,-33,-23,37,-90
-27,-64,-41,-80,-13,-80,15,-56,-6,-6,-64,-46,-27,-30,-59,-34,-83,-41,-55,-36,-39,26,-180
-32,-74,-46,-96,-21,-84,1,-59,-24,-23,-69,-49,-34,-34,-66,-44,-87,-39,-69,-34,-46,11,-258
-30,-73,-46,-97,-27,-81,-6,-55,-36,-33,-64,-43,-32,-34,-67,-50,-85,-28,-78,-30,-40,-6,-324
-24,-63,-42,-87,-29,-71,-5,-49,-40,-35,-53,-31,-23,-30,-62,-52,-78,-9,-82,-28,-26,-17,-378
-15,-45,-32,-69,-26,-57,5,-41,-36,-30,-40,-17,-10,-21,-52,-48,-64,11,-82,-23,-11,-22,-417
-6,-27,-19,-52,-21,-43,16,-33,-27,-18,-30,-8,3,-10,-42,-43,-45,24,-77,-13,-4,-22,-443
-2,-13,-9,-41,-17,-32,21,-28,-22,-7,-28,-7,10,-4,-35,-41,-28,28,-72,-5,-10,-22,-458
-4,-7,-7,-38,-18,-23,14,-25,-24,-2,-35,-13,6,-9,-32,-44,-19,25,-71,-4,-31,-26,-462
-9,-9,-12,-41,-25,-18,-6,-26,-34,-4,-47,-26,-3,-23,-33,-48,-16,14,-70,-10,-56,-34,-461
-13,-12,-18,-43,-36,-14,-29,-27,-41,-9,-55,-39,-13,-37,-34,-49,-16,1,-64,-16,-74,-43,-461
-10,-12,-18,-37,-41,-8,-44,-24,-38,-9,-53,-44,-16,-44,-31,-41,-12,-6,-51,-20,-76,-46,-464
1,-5,-11,-21,-37,2,-47,-11,-24,0,-39,-40,-10,-40,-21,-24,-3,-5,-32,-18,-64,-37,-468
15,6,0,-1,-23,12,-40,8,-6,19,-21,-31,0,-28,-8,-2,9,-1,-8,-9,-43,-22,-471
31,18,12,19,-2,20,-28,27,11,42,-6,-20,8,-11,5,19,20,3,16,2,-19,-2,-471
45,31,23,33,23,29,-12,43,24,68,8,-5,14,7,20,36,27,9,37,12,4,20,-467
56,40,30,41,45,36,6,53,31,92,19,11,15,19,33,46,28,16,53,19,26,41,-458
57,42,32,37,57,36,19,53,30,106,25,19,12,23,39,48,22,20,65,22,41,56,-443
51,36,29,23,58,26,26,45,23,107,26,18,6,19,38,43,14,15,70,23,45,63,-427
41,29,26,6,54,10,30,35,16,103,25,14,3,16,35,34,12,7,68,23,41,65,-412
32,23,25,-9,53,-6,31,28,12,96,24,11,4,16,34,25,17,-1,62,24,34,61,-396
26,20,26,-20,54,-19,32,27,8,89,21,11,5,18,34,16,25,-7,52,24,26,51,-377
22,16,27,-28,53,-30,31,25,3,80,17,12,3,19,32,8,27,-14,38,21,16,37,-357
21,10,27,-32,46,-38,28,17,-4,71,15,15,2,17,26,1,21,-20,21,16,7,23,-340
20,3,25,-34,34,-40,26,5,-11,61,16,17,2,11,16,-6,8,-20,4,11,1,11,-327
18,-4,23,-35,18,-38,23,-8,-19,51,18,16,2,3,4,-12,-7,-15,-10,9,-3,7,-317
12,-11,19,-37,0,-33,16,-20,-27,42,19,9,3,-4,-10,-18,-19,-8,-22,8,-9,7,-309
