FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-24,-20,-67,-37,-44,-89,-55,-97,-127,-24,-42,-44,-100,-23,-37,-74,-57,-59,-54,-111,-95,-84,-149
-12,-7,-52,-28,-39,-77,-72,-80,-119,-12,-26,-32,-93,-5,-31,-76,-42,-49,-52,-99,-100,-70,-129
2,5,-34,-16,-40,-60,-82,-64,-107,-1,-11,-22,-78,10,-26,-72,-22,-40,-51,-77,-102,-57,-103
15,17,-15,0,-45,-40,-84,-55,-92,7,-3,-13,-58,18,-20,-62,2,-27,-50,-51,-99,-51,-72
23,26,0,14,-53,-20,-79,-54,-78,7,0,-8,-39,17,-14,-49,25,-16,-45,-29,-93,-53,-39
25,31,10,24,-62,-5,-73,-53,-70,0,1,-11,-25,9,-10,-37,43,-13,-37,-14,-85,-55,-10
25,35,19,34,-65,11,-63,-47,-60,-8,4,-15,-12,3,-5,-24,55,-12,-25,-1,-69,-51,10
27,44,28,49,-54,30,-46,-29,-36,-7,13,-13,4,7,5,-8,67,-5,-6,15,-41,-37,24
33,55,35,65,-25,50,-26,-1,4,5,24,-2,25,19,18,11,76,12,17,35,-6,-14,36
37,64,35,77,12,64,-4,31,48,23,31,13,46,32,29,31,76,34,41,54,26,8,48
39,67,30,85,47,69,20,59,80,37,35,25,64,38,35,51,67,54,57,70,49,20,60
38,66,27,89,73,67,44,77,95,44,35,33,76,36,38,69,53,68,65,80,64,23,74
37,61,27,86,84,58,60,84,94,44,33,35,74,25,39,79,42,72,61,76,68,20,90
35,52,29,76,82,46,63,81,78,36,29,31,56,10,38,80,34,63,48,60,58,19,103
34,42,31,64,74,36,57,72,60,25,21,24,29,-1,37,74,27,45,29,37,44,22,118
38,34,34,55,66,34,50,62,53,18,11,19,6,-3,37,65,22,29,12,18,37,27,138
43,24,29,42,61,31,41,48,54,15,-4,15,-15,-1,33,53,15,15,-1,-1,36,30,162
39,5,15,19,51,18,23,29,47,9,-24,7,-38,-7,20,32,-2,0,-11,-20,28,26,188
21,-19,-3,-10,32,-7,4,7,24,-8,-45,-4,-63,-24,0,6,-29,-20,-21,-41,15,16,211
0,-39,-18,-34,5,-31,-9,-14,-14,-29,-59,-13,-82,-44,-20,-19,-54,-39,-31,-58,0,0,231
-19,-53,-30,-53,-22,-46,-18,-35,-56,-48,-65,-18,-93,-58,-35,-42,-70,-53,-44,-74,-17,-18,248
-34,-61,-41,-70,-47,-52,-25,-57,-93,-64,-67,-21,-95,-67,-47,-63,-76,-62,-59,-89,-35,-36,265
-43,-64,-48,-82,-64,-53,-28,-76,-116,-75,-65,-22,-86,-68,-58,-80,-74,-71,-74,-95,-51,-49,287
-44,-63,-50,-88,-71,-52,-24,-88,-123,-77,-57,-22,-67,-60,-65,-91,-66,-79,-86,-92,-58,-58,318
-41,-62,-49,-88,-68,-52,-21,-92,-115,-75,-49,-21,-45,-50,-71,-98,-57,-82,-93,-85,-58,-64,354
-40,-58,-45,-83,-59,-53,-20,-86,-98,-71,-41,-18,-30,-43,-73,-102,-44,-75,-93,-77,-55,-64,389
-36,-46,-30,-68,-44,-50,-11,-63,-76,-60,-25,-11,-16,-33,-63,-94,-21,-55,-79,-62,-49,-56,420
-19,-20,2,-37,-22,-31,11,-24,-48,-35,3,2,5,-10,-35,-67,12,-25,-49,-34,-37,-38,445
11,16,43,4,4,7,41,23,-16,2,39,23,32,29,7,-23,49,14,-9,3,-18,-14,467
48,54,82,45,32,54,73,66,19,46,75,49,58,70,50,25,84,51,34,45,7,12,490
83,86,116,74,60,92,97,98,53,88,102,72,78,103,85,66,112,75,71,82,31,35,521
106,107,135,92,81,110,103,114,79,117,114,85,88,120,107,93,126,81,94,105,50,49,557
110,113,132,100,89,113,88,114,90,126,108,86,88,119,114,102,121,75,94,109,63,49,594
101,110,107,102,85,106,63,104,91,117,87,79,81,105,111,96,108,65,79,98,69,39,626
85,105,74,99,75,94,37,93,85,101,61,66,73,85,104,87,94,56,61,82,68,29,652
69,96,45,92,63,78,18,85,75,81,38,51,61,69,96,81,80,40,46,66,57,24,672
57,83,23,84,50,58,9,78,65,60,21,35,41,57,88,77,63,18,36,51,43,27,683
51,69,10,77,42,35,12,66,59,41,12,23,17,46,77,72,46,-8,31,33,31,35,686
46,53,2,62,40,4,19,45,57,29,4,10,-10,30,62,61,30,-33,27,10,19,44,681
36,33,-5,40,35,-33,20,15,48,21,-8,-6,-40,5,40,40,10,-58,16,-20,2,45,666
22,12,-11,14,21,-65,14,-22,31,15,-17,-25,-66,-21,20,12,-11,-77,-5,-50,-15,37,637
12,-4,-14,-9,1,-80,6,-55,11,16,-16,-39,-79,-37,8,-16,-26,-83,-29,-71,-25,26,593
10,-12,-12,-27,-14,-77,-1,-76,-5,26,-2,-43,-77,-38,5,-38,-32,-76,-47,-78,-25,16,537
11,-15,-9,-40,-20,-66,-5,-84,-20,40,18,-39,-71,-31,5,-50,-31,-62,-58,-77,-19,9,471
13,-17,-5,-46,-21,-54,-7,-81,-31,49,36,-27,-59,-20,6,-50,-25,-48,-60,-72,-13,6,395
18,-15,-1,-43,-17,-37,-4,-70,-34,51,47,-9,-37,-7,7,-41,-17,-33,-57,-59,-8,9,311
24,-9,2,-31,-12,-17,2,-54,-31,46,46,11,-11,1,6,-25,-10,-17,-50,-39,-5,14,220
25,-4,3,-21,-14,-2,4,-43,-30,36,32,27,10,1,1,-12,-9,-5,-45,-19,-11,15,124
18,-3,1,-15,-30,4,-5,-40,-37,18,12,32,22,-5,-6,-7,-15,-2,-47,-4,-24,8,24
7,-4,-1,-10,-54,6,-18,-39,-46,-2,-4,28,29,-9,-13,-11,-23,-4,-51,7,-34,-1,-78
-3,-4,-3,-2,-78,8,-27,-32,-52,-21,-9,24,37,-8,-18,-18,-28,-6,-52,15,-35,-7,-174
-13,-4,-6,7,-90,9,-29,-21,-51,-34,-5,25,46,-3,-24,-25,-28,-6,-46,19,-28,-10,-258
-21,-5,-11,15,-90,13,-23,-5,-41,-42,4,32,58,2,-30,-30,-20,-4,-35,19,-19,-11,-324
-22,-3,-12,23,-79,27,-12,16,-20,-46,13,41,72,8,-32,-28,-4,-1,-18,19,-6,-8,-371
-14,0,-7,30,-60,47,-1,40,11,-42,20,49,83,15,-28,-18,18,2,3,24,13,-3,-402
-1,3,-1,35,-35,63,6,60,44,-31,24,51,88,19,-23,-3,39,4,25,32,34,2,-427
11,2,1,34,-14,65,4,71,65,-18,23,45,84,17,-19,13,50,4,40,41,49,7,-452
15,-4,-5,31,-3,52,-1,72,69,-11,19,31,68,11,-17,29,49,-1,48,47,57,12,-476
12,-11,-21,31,-3,31,-5,68,60,-11,16,16,46,4,-15,46,35,-8,50,46,59,23,-497
9,-14,-40,39,-3,12,-1,62,48,-12,19,9,25,0,-11,61,15,-10,51,40,61,40,-509
9,-13,-53,51,5,5,12,56,39,-8,29,12,10,3,-1,74,-3,-7,52,30,63,58,-512
10,-9,-56,64,16,11,27,49,37,0,43,21,-2,9,10,83,-15,-1,54,15,67,73,-506
11,-5,-50,72,28,25,41,41,37,11,53,30,-13,15,19,86,-21,1,54,-2,69,80,-497
10,-2,-36,73,37,36,47,30,34,25,54,36,-23,16,20,78,-22,-2,49,-19,65,80,-492
4,-5,-22,58,37,33,43,12,20,35,44,36,-36,11,11,57,-24,-14,36,-36,49,70,-495
-10,-15,-17,30,20,13,28,-12,-7,34,23,28,-52,0,-5,25,-29,-35,13,-55,23,51,-502
-25,-25,-27,-2,-7,-16,10,-36,-39,26,2,12,-68,-11,-23,-13,-35,-59,-16,-74,-3,28,-505
-31,-30,-43,-28,-31,-41,-5,-51,-64,20,-10,-1,-72,-14,-35,-48,-34,-76,-42,-84,-18,9,-504
-25,-28,-53,-42,-44,-52,-12,-53,-73,19,-6,-5,-56,-4,-35,-69,-23,-79,-55,-79,-22,0,-500
-10,-18,-51,-41,-45,-46,-12,-44,-64,23,15,3,-27,14,-26,-70,-1,-64,-54,-62,-18,0,-491
7,-4,-37,-31,-38,-28,-9,-30,-44,30,40,20,7,31,-15,-54,27,-38,-41,-37,-14,5,-479
20,7,-16,-20,-30,-8,-13,-18,-24,34,58,40,33,40,-9,-33,51,-9,-21,-14,-17,7,-467
23,13,4,-11,-27,5,-27,-8,-11,33,61,57,48,38,-10,-17,68,14,-2,3,-28,1,-460
20,17,20,-3,-28,13,-42,6,-4,29,53,69,53,30,-12,-4,79,31,13,17,-38,-9,-456
18,25,34,11,-26,22,-48,28,3,25,45,71,54,25,-10,6,87,41,27,29,-38,-15,-451
23,39,45,31,-15,42,-41,57,15,25,39,65,56,29,1,17,96,47,42,41,-24,-14,-442
31,58,56,53,4,70,-26,85,33,31,36,56,64,40,20,28,107,51,61,50,0,-6,-434
38,72,67,69,25,99,-7,103,52,37,35,46,68,50,39,40,113,52,80,53,23,6,-428
41,77,72,75,41,116,9,104,67,39,33,35,62,51,51,48,107,45,94,47,39,18,-425
39,69,68,70,45,116,16,91,70,35,27,25,47,44,54,50,89,29,100,34,43,23,-425
29,49,53,57,34,95,15,70,62,25,17,18,29,29,47,45,63,4,97,20,40,18,-425
13,26,31,40,13,58,13,50,47,12,8,15,14,12,34,38,39,-26,88,8,40,8,-423
0,10,14,29,-5,23,20,40,38,7,11,16,6,0,24,36,24,-53,81,5,49,5,-415
-3,6,4,29,-8,6,39,39,41,13,23,21,7,-1,21,37,24,-67,80,11,67,15,-401
3,10,1,34,1,8,62,41,50,29,37,25,9,4,22,36,31,-67,78,20,83,33,-385
10,14,3,37,12,19,79,37,53,44,45,26,4,8,21,27,33,-56,70,21,87,49,-372
17,14,7,34,23,27,84,27,45,53,44,22,-10,9,17,12,26,-43,56,11,72,58,-362
21,9,9,24,31,23,77,10,21,54,33,11,-26,4,10,-10,9,-32,38,-7,41,55,-352
17,-4,3,5,32,0,56,-13,-14,43,13,-7,-35,-7,-4,-36,-14,-31,17,-32,1,36,-339
8,-19,-9,-19,25,-30,31,-39,-47,27,-11,-24,-33,-21,-24,-57,-36,-39,-3,-56,-33,10,-325
-2,-32,-17,-39,16,-54,10,-59,-68,11,-26,-34,-25,-32,-42,-67,-48,-49,-17,-73,-51,-8,-312
-9,-43,-22,-52,5,-62,-5,-69,-76,-5,-33,-40,-18,-38,-58,-68,-53,-57,-28,-82,-58,-17,-301
-13,-53,-21,-56,-9,-53,-18,-69,-79,-23,-35,-40,-15,-39,-73,-64,-53,-60,-41,-86,-61,-23,-294
-14,-58,-10,-50,-24,-30,-29,-57,-80,-39,-32,-33,-12,-34,-82,-59,-49,-54,-52,-85,-63,-29,-290
-12,-55,11,-37,-33,-1,-36,-36,-81,-48,-26,-17,-7,-24,-83,-52,-40,-36,-56,-79,-61,-33,-288
-7,-45,29,-21,-31,23,-37,-11,-82,-47,-23,4,2,-10,-75,-46,-28,-11,-52,-66,-56,-36,-285
-1,-28,40,-3,-15,40,-29,11,-79,-38,-22,27,18,4,-62,-39,-13,16,-40,-46,-49,-35,-280
6,-7,46,15,7,53,-17,29,-69,-25,-22,48,33,19,-46,-28,5,42,-22,-20,-40,-31,-273
9,11,45,29,24,61,-8,39,-53,-16,-25,60,38,31,-30,-16,21,62,-6,5,-34,-26,-265
8,22,39,39,29,63,-6,42,-37,-15,-30,59,31,38,-18,-6,30,71,5,23,-31,-25,-255
8,29,33,48,26,64,-10,40,-22,-18,-32,49,22,40,-10,4,33,69,14,33,-32,-27,-243
13,38,35,60,22,67,-12,41,-7,-20,-24,37,21,40,-1,16,35,63,25,42,-28,-25,-232
27,52,44,75,21,73,-7,47,13,-13,-5,28,26,39,13,36,36,56,41,52,-10,-12,-219
47,69,56,93,30,80,11,59,37,5,22,24,34,42,32,63,39,49,59,61,24,12,-201
67,85,64,109,49,84,36,71,62,31,51,22,39,48,52,89,43,43,76,69,65,41,-181
79,93,71,116,72,81,56,80,85,52,71,17,36,52,70,108,48,35,87,72,101,64,-160
78,89,76,111,91,68,67,84,101,65,79,8,27,51,82,116,50,23,91,68,124,75,-143
66,71,79,97,100,48,69,77,105,70,76,-4,20,45,87,111,47,6,87,58,131,72,-139
50,48,74,77,99,27,64,58,97,67,72,-11,21,36,82,94,40,-14,77,42,125,59,-148
36,25,62,53,89,8,58,32,83,58,69,-13,27,23,68,70,30,-30,66,25,109,44,-165
24,3,42,29,73,-9,54,6,62,46,67,-11,30,10,46,48,17,-42,52,6,89,33,-176
14,-15,13,6,54,-23,52,-18,33,35,63,-10,27,-1,21,27,3,-49,37,-13,68,28,-174
8,-26,-18,-12,34,-32,47,-32,2,26,56,-7,17,-5,-3,10,-8,-46,21,-26,48,29,-159
6,-28,-41,-24,16,-35,39,-35,-24,18,45,-2,7,-2,-18,-1,-10,-30,10,-27,30,33,-140
6,-25,-52,-31,2,-35,26,-31,-42,13,30,8,-1,4,-24,-8,-5,-7,3,-20,14,33,-125
6,-21,-54,-38,-9,-34,6,-32,-55,9,14,21,-7,7,-26,-15,2,13,-4,-15,-4,25,-121
3,-20,-52,-45,-19,-33,-20,-42,-62,3,2,34,-10,7,-30,-26,6,27,-15,-16,-21,9,-124
0,-21,-49,-51,-27,-30,-45,-55,-60,-7,-5,43,-12,3,-38,-35,5,35,-26,-22,-34,-10,-128
-8,-26,-47,-53,-35,-25,-62,-63,-49,-16,-8,45,-15,-4,-46,-40,0,37,-35,-28,-43,-26,-127
-18,-30,-45,-48,-44,-20,-72,-60,-38,-23,-8,42,-17,-10,-52,-36,-4,35,-41,-33,-49,-33,-123
-26,-27,-37,-31,-51,-7,-74,-41,-29,-26,-5,39,-15,-9,-53,-22,-1,33,-41,-30,-51,-28,-121
-25,-14,-20,-5,-52,17,-66,-5,-16,-26,0,42,-4,0,-44,0,12,37,-33,-16,-49,-13,-123
-17,4,1,21,-43,42,-49,38,-1,-22,2,46,12,12,-27,22,32,42,-19,5,-43,6,-127
-7,22,20,38,-22,59,-29,73,11,-18,-1,49,27,19,-10,39,51,43,-4,26,-35,24,-129
0,35,30,44,9,64,-10,94,20,-17,-11,45,39,19,1,51,61,39,10,42,-25,36,-125
2,40,30,43,36,58,4,101,29,-21,-25,30,42,11,7,60,59,29,22,51,-11,39,-117
-1,35,19,35,54,42,10,98,38,-24,-37,7,32,-3,10,66,45,17,34,52,6,32,-103
-4,26,6,23,65,23,10,89,48,-21,-42,-13,14,-16,10,69,29,6,47,47,25,21,-86
-3,18,0,13,74,7,3,81,56,-12,-37,-20,-6,-24,11,69,16,0,59,41,41,13,-68
5,13,5,6,80,-3,-2,72,59,5,-22,-16,-21,-24,15,63,9,-4,68,34,53,11,-48
17,10,13,1,84,-11,2,57,54,25,-4,-7,-29,-19,20,50,7,-11,73,27,58,13,-26
28,8,18,-2,87,-18,16,34,40,45,12,2,-31,-12,25,34,10,-21,74,17,57,19,-4
30,4,15,-5,81,-25,34,3,20,59,23,9,-28,-5,26,20,12,-33,65,1,49,24,13
18,-6,6,-8,60,-33,49,-34,-3,61,26,8,-26,-2,21,9,7,-51,40,-24,33,21,21
-1,-21,-5,-14,27,-41,50,-67,-27,52,22,1,-28,-5,11,-2,-4,-69,4,-54,10,10,27
-16,-36,-9,-23,-6,-47,35,-86,-49,35,14,-3,-31,-9,0,-13,-15,-77,-32,-75,-16,-2,33
-22,-45,-4,-32,-32,-50,10,-86,-65,18,8,2,-29,-11,-7,-23,-19,-70,-62,-78,-37,-8,43
-19,-47,7,-34,-52,-48,-15,-77,-73,3,4,12,-19,-8,-11,-34,-17,-51,-80,-63,-50,-7,61
-12,-42,13,-30,-64,-40,-33,-67,-73,-7,-2,19,-7,-2,-16,-47,-10,-26,-85,-41,-54,-7,89
-4,-33,10,-19,-66,-26,-41,-62,-66,-12,-10,20,6,6,-19,-57,-3,-1,-79,-19,-50,-8,122
4,-20,2,-4,-62,-5,-35,-59,-50,-13,-16,17,23,16,-18,-58,3,22,-68,1,-39,-9,154
13,-2,1,19,-51,26,-17,-49,-25,-13,-17,16,42,29,-10,-46,10,41,-54,20,-24,-7,183
22,17,6,42,-36,56,-1,-31,-1,-12,-16,19,57,39,1,-27,14,52,-35,36,-11,-4,208
28,32,15,56,-19,73,-2,-8,12,-14,-17,24,61,41,10,-10,16,53,-12,48,-5,-1,224
31,43,26,63,-5,76,-15,17,16,-18,-14,28,55,35,17,3,22,46,12,57,-1,3,227
34,53,41,69,9,72,-27,37,17,-16,-6,32,45,29,22,12,38,36,33,67,8,6,216
36,63,53,74,26,66,-31,46,20,-5,4,31,30,24,27,16,56,27,49,75,22,8,191
36,68,58,74,42,57,-27,42,28,9,10,23,12,18,32,17,68,17,55,74,34,6,152
38,70,58,69,54,49,-11,33,39,20,16,9,-2,14,44,23,74,8,53,68,44,3,104
42,70,52,61,61,41,15,25,51,24,19,-5,-9,14,58,38,71,0,49,61,52,2,56
40,64,35,45,59,23,35,16,55,19,14,-21,-15,13,65,51,55,-8,42,46,53,0,13
26,46,8,17,47,-7,38,2,46,1,-1,-40,-29,5,57,55,27,-19,28,19,45,-5,-21
6,23,-17,-14,32,-45,29,-16,28,-21,-20,-58,-51,-8,41,51,-4,-31,10,-13,32,-13,-48
-10,2,-33,-38,21,-78,17,-32,9,-38,-34,-69,-73,-19,24,41,-28,-39,-10,-39,24,-19,-70
-18,-15,-37,-53,17,-100,9,-43,-2,-46,-43,-68,-91,-25,11,25,-45,-40,-28,-54,20,-21,-89
-18,-32,-38,-63,15,-106,7,-53,-4,-45,-49,-59,-100,-26,1,5,-58,-35,-46,-59,13,-22,-102
-15,-48,-40,-73,8,-100,5,-64,-3,-44,-54,-50,-101,-28,-8,-19,-67,-30,-65,-60,1,-29,-109
-17,-66,-44,-84,-10,-95,0,-78,-11,-50,-61,-45,-96,-36,-21,-43,-74,-32,-83,-61,-20,-43,-111
-24,-81,-46,-96,-36,-95,-13,-94,-35,-62,-72,-45,-89,-48,-38,-65,-78,-42,-101,-64,-47,-62,-108
-34,-88,-41,-102,-61,-94,-30,-108,-65,-75,-81,-44,-79,-56,-53,-80,-76,-49,-111,-65,-72,-79,-106
-39,-80,-23,-97,-74,-87,-44,-112,-86,-78,-80,-35,-65,-56,-57,-81,-60,-48,-108,-63,-88,-88,-101
-35,-59,7,-81,-67,-73,-50,-101,-89,-69,-66,-16,-46,-47,-49,-70,-31,-38,-90,-56,-92,-81,-69
-23,-30,43,-54,-43,-48,-43,-74,-70,-49,-39,11,-17,-28,-33,-50,4,-20,-65,-37,-84,-58,32
-2,1,76,-21,-6,-6,-19,-35,-31,-20,-2,41,25,0,-14,-27,39,7,-39,-6,-65,-24,257
18,30,98,13,37,43,14,8,19,10,40,68,71,32,2,-7,67,35,-17,33,-40,13,658
33,54,106,45,79,88,47,51,66,34,75,88,111,57,13,9,86,56,4,76,-11,47,1244
39,73,101,71,112,120,77,91,98,50,99,100,140,73,20,20,94,63,26,120,15,75,1947
37,82,83,87,131,138,98,121,113,54,106,103,152,78,24,27,92,61,48,156,34,92,2621
25,79,55,88,133,142,104,133,116,47,96,96,146,68,20,29,83,58,64,172,41,91,3074
7,64,22,74,119,127,94,126,108,31,69,79,123,43,10,23,70,53,70,168,37,75,3130
-17,38,-8,47,89,96,70,104,91,7,30,51,89,4,-7,8,50,46,61,150,23,47,2712
-44,1,-32,12,44,56,40,70,67,-24,-14,15,49,-38,-27,-14,22,36,36,124,9,15,1899
-69,-37,-54,-20,-4,17,12,32,43,-55,-52,-21,8,-74,-48,-35,-12,21,6,93,1,-14,901
-86,-67,-76,-46,-39,-18,-7,0,21,-75,-77,-53,-31,-97,-64,-46,-45,-2,-17,60,0,-31,-27
-95,-85,-97,-63,-57,-48,-16,-24,1,-82,-86,-74,-66,-110,-72,-49,-71,-30,-25,25,1,-34,-680
-93,-91,-111,-72,-59,-65,-16,-42,-13,-77,-77,-80,-93,-112,-74,-46,-85,-55,-22,-8,2,-24,-970
-80,-84,-117,-72,-49,-69,-12,-59,-19,-61,-53,-72,-108,-103,-69,-38,-82,-67,-15,-36,6,-8,-947
-61,-72,-113,-70,-33,-67,-9,-72,-20,-39,-25,-58,-111,-90,-62,-30,-70,-68,-7,-57,7,5,-752
-44,-60,-104,-69,-24,-71,-10,-81,-21,-19,-6,-47,-108,-80,-55,-28,-59,-65,-6,-73,4,11,-534
-34,-56,-90,-70,-28,-80,-15,-86,-26,-9,1,-40,-99,-72,-50,-32,-54,-65,-12,-82,-1,7,-378
-33,-61,-77,-71,-48,-91,-22,-88,-38,-10,-4,-36,-91,-66,-51,-40,-55,-71,-26,-85,-10,-7,-300
-40,-73,-71,-72,-79,-103,-30,-89,-63,-22,-18,-35,-89,-62,-58,-52,-64,-81,-45,-86,-25,-28,-279
-50,-84,-71,-75,-112,-110,-42,-91,-95,-37,-33,-34,-88,-60,-70,-68,-75,-88,-65,-86,-45,-50,-282
-56,-86,-66,-76,-135,-107,-50,-90,-122,-47,-40,-27,-83,-54,-80,-83,-76,-83,-81,-83,-64,-64,-289
-56,-76,-54,-72,-140,-90,-51,-85,-137,-49,-36,-16,-69,-39,-83,-90,-63,-65,-89,-73,-76,-68,-291
-52,-56,-38,-67,-132,-70,-45,-76,-137,-48,-23,-8,-48,-18,-79,-83,-43,-40,-86,-61,-81,-66,-291
-46,-32,-21,-60,-112,-51,-37,-62,-121,-44,-7,-2,-26,1,-67,-64,-18,-17,-71,-50,-79,-59,-288
-36,-5,-1,-49,-85,-30,-27,-43,-94,-38,9,8,-5,19,-46,-35,11,5,-43,-38,-69,-49,-278
-23,20,18,-31,-59,-6,-18,-18,-60,-27,25,22,11,35,-16,-1,40,26,-9,-21,-53,-36,-257
-8,39,31,-9,-42,17,-17,11,-28,-15,36,37,19,48,14,30,59,43,23,-2,-37,-25,-228
4,49,30,11,-32,36,-29,35,-5,-4,34,46,18,53,36,51,62,54,46,12,-28,-19,-195
13,51,18,26,-23,49,-46,52,7,5,21,45,8,49,48,60,52,55,60,15,-26,-20,-163
16,50,1,38,-12,53,-59,65,12,15,6,36,-2,43,54,68,39,46,67,12,-26,-26,-134
16,48,-11,50,-2,49,-63,74,13,24,-5,22,-12,40,58,79,35,30,71,10,-21,-31,-105
17,49,-17,60,6,42,-59,75,13,34,-5,7,-25,41,64,92,42,14,74,9,-7,-28,-77
21,53,-14,68,11,37,-46,69,18,47,7,-5,-37,49,73,105,56,6,78,11,14,-14,-51
30,60,-3,72,15,33,-24,60,29,64,33,-12,-43,63,85,117,71,7,81,15,38,8,-35
41,68,13,71,17,29,1,48,42,82,61,-13,-44,78,97,127,81,12,81,16,60,27,-27
51,71,21,67,19,20,20,30,48,96,79,-13,-44,86,103,130,77,17,72,8,73,33,-24
58,68,15,60,23,8,30,8,44,102,82,-12,-44,86,101,123,62,13,57,-12,73,24,-18
63,58,0,52,32,-7,34,-11,24,105,74,-12,-43,81,92,110,47,-1,40,-38,61,3,-6
64,42,-16,46,40,-22,34,-26,-10,102,62,-15,-44,74,78,92,40,-20,20,-63,39,-22,17
60,22,-31,36,36,-38,27,-40,-49,91,44,-23,-53,62,59,66,37,-38,-3,-84,8,-47,47
49,0,-40,22,23,-55,12,-52,-85,73,23,-36,-69,47,37,35,33,-53,-29,-97,-27,-68,80
37,-18,-42,4,7,-70,-6,-62,-112,51,2,-47,-83,31,17,3,26,-62,-53,-101,-55,-83,112
23,-31,-38,-15,-12,-83,-25,-71,-125,28,-18,-52,-89,16,0,-24,14,-65,-78,-97,-72,-96,139
7,-38,-34,-32,-31,-94,-48,-83,-129,5,-40,-53,-86,1,-14,-44,-4,-66,-102,-90,-78,-108,158
-7,-43,-31,-43,-47,-98,-72,-95,-129,-17,-60,-55,-75,-9,-26,-58,-22,-66,-123,-82,-80,-116,171
-16,-49,-31,-48,-63,-93,-96,-103,-129,-39,-77,-59,-60,-16,-40,-71,-33,-67,-136,-72,-85,-118,185
-23,-53,-29,-47,-77,-77,-116,-103,-128,-58,-88,-62,-46,-19,-53,-77,-36,-67,-135,-61,-93,-112,199
-26,-48,-23,-37,-86,-54,-125,-89,-120,-67,-87,-59,-34,-19,-61,-68,-28,-59,-116,-44,-101,-97,212
-28,-33,-11,-19,-85,-27,-118,-57,-105,-65,-76,-51,-22,-16,-57,-44,-11,-43,-84,-22,-103,-74,221
-30,-13,0,1,-76,-1,-101,-20,-87,-59,-61,-43,-13,-11,-45,-14,7,-25,-51,0,-98,-50,230
-33,4,2,14,-65,16,-84,6,-70,-55,-49,-40,-11,-6,-29,13,17,-11,-25,12,-87,-37,243
-38,15,-5,17,-55,20,-69,14,-57,-55,-43,-42,-14,-1,-13,34,16,-4,-12,12,-74,-38,259
-36,20,-12,13,-47,15,-54,12,-45,-58,-43,-45,-20,5,3,45,12,0,-4,4,-59,-47,279
-23,25,-13,10,-36,9,-38,10,-26,-58,-47,-43,-24,15,19,48,12,4,8,-3,-39,-55,306
4,38,-4,19,-19,11,-17,16,0,-46,-47,-32,-21,30,40,56,19,16,30,-1,-10,-53,340
40,61,13,42,8,22,15,33,33,-16,-36,-10,-5,51,68,80,36,36,62,15,29,-36,375
76,87,33,70,37,35,50,52,63,22,-16,14,14,70,96,111,55,55,92,36,67,-8,408
94,95,42,84,52,37,69,56,72,47,0,22,17,74,110,129,62,57,100,46,88,14,440
86,75,32,73,47,21,62,31,53,46,1,8,-7,59,102,119,47,36,77,34,83,19,475
58,34,4,36,26,-11,37,-18,18,24,-11,-19,-47,30,74,82,12,-1,33,2,59,10,511
23,-13,-29,-15,-1,-49,11,-73,-17,-8,-31,-48,-88,-4,37,28,-28,-41,-16,-42,31,-4,544
-10,-52,-55,-66,-25,-83,-11,-116,-44,-38,-53,-69,-115,-36,-1,-31,-60,-73,-55,-87,7,-16,571
-37,-77,-69,-106,-46,-108,-26,-140,-62,-59,-73,-78,-121,-59,-35,-80,-80,-89,-81,-120,-10,-22,590
-54,-89,-69,-131,-66,-119,-32,-148,-74,-68,-86,-71,-108,-74,-61,-111,-88,-91,-97,-137,-21,-22,602
-64,-93,-59,-144,-86,-118,-35,-144,-83,-74,-91,-55,-86,-83,-81,-129,-84,-83,-104,-139,-31,-20,609
-74,-96,-46,-150,-105,-108,-45,-135,-95,-83,-91,-35,-68,-88,-99,-138,-77,-75,-109,-131,-48,-22,611
-84,-100,-34,-151,-120,-94,-60,-127,-109,-93,-89,-17,-57,-90,-113,-138,-72,-66,-113,-114,-69,-30,608
-89,-99,-22,-144,-120,-73,-70,-115,-110,-100,-79,-1,-46,-82,-116,-125,-64,-54,-109,-89,-83,-37,601
-84,-85,-5,-125,-102,-44,-65,-93,-90,-97,-58,12,-28,-63,-103,-96,-49,-34,-90,-56,-80,-35,585
-72,-62,12,-98,-70,-10,-49,-62,-56,-81,-35,24,-2,-38,-79,-59,-29,-7,-58,-19,-63,-25,557
-57,-35,26,-69,-36,21,-30,-24,-17,-57,-15,36,27,-16,-52,-22,-7,22,-22,17,-40,-12,518
-39,-8,40,-42,-9,46,-9,17,19,-33,0,48,56,2,-27,9,17,50,11,47,-15,-1,470
-19,16,55,-21,8,65,13,58,47,-13,13,53,79,18,-7,31,43,68,36,66,12,10,413
-2,30,61,-7,12,77,30,90,64,-3,20,48,92,28,5,44,64,73,51,74,34,18,346
7,31,55,1,8,78,35,106,71,-3,19,34,91,30,10,55,72,65,55,70,46,21,268
5,21,40,5,2,68,32,107,72,-13,11,13,77,25,12,67,67,48,51,61,49,25,179
-8,2,17,8,-1,48,27,94,71,-30,-3,-13,52,14,10,75,49,27,42,49,45,28,82
-32,-23,-16,4,0,21,17,68,68,-49,-26,-38,19,-5,2,72,19,4,28,36,33,27,-15
-59,-49,-54,-9,4,-12,4,33,64,-67,-52,-56,-15,-28,-12,58,-16,-17,12,19,16,22,-105
