FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-53,-19,13,-25,-74,-9,-63,-34,-63,-41,-15,38,19,19,-31,-18,-1,-95,-39,-64,-38,-65,294
-58,-16,23,2,-78,24,-70,-21,-51,-40,-12,36,29,14,-25,-3,9,-77,-26,-53,-26,-47,323
-70,-28,23,17,-78,50,-76,-6,-37,-43,-8,31,35,5,-34,1,9,-65,-13,-41,-16,-30,338
-79,-41,21,30,-64,70,-74,15,-18,-42,-1,27,38,4,-46,3,7,-56,4,-21,-7,-16,341
-76,-45,21,45,-32,85,-57,44,8,-31,12,29,41,15,-51,9,10,-49,30,9,10,-2,340
-61,-38,26,61,17,98,-23,79,42,-10,31,38,49,33,-44,17,17,-44,61,50,37,17,342
-43,-28,31,75,71,103,20,108,74,12,49,47,57,46,-30,22,22,-47,88,90,67,38,346
-31,-18,34,80,113,96,55,121,91,29,60,51,61,46,-16,26,20,-58,103,111,89,52,344
-25,-9,35,77,132,78,74,117,90,41,60,47,58,31,-2,29,9,-76,107,98,97,55,335
-20,-1,33,67,128,55,74,99,76,52,52,39,48,7,11,31,-7,-98,104,54,94,51,322
-13,3,27,57,111,33,62,74,54,61,41,26,33,-12,20,31,-23,-120,96,-6,81,43,306
-5,-2,19,48,85,14,44,49,29,63,30,11,12,-21,20,28,-39,-138,83,-66,61,33,290
0,-15,9,36,58,-1,29,25,7,58,23,-2,-8,-20,9,18,-54,-152,66,-111,43,25,282
-1,-33,-2,21,34,-13,23,5,-5,51,18,-13,-22,-17,-11,-3,-68,-160,46,-133,33,23,281
-13,-54,-12,1,15,-25,20,-10,-10,43,15,-18,-29,-17,-38,-32,-78,-166,23,-141,28,22,274
-34,-76,-18,-22,-2,-38,13,-23,-20,31,11,-18,-35,-23,-66,-61,-84,-171,-3,-148,18,20,251
-56,-91,-18,-41,-17,-50,-1,-33,-35,19,7,-12,-40,-31,-85,-82,-82,-179,-30,-157,4,12,218
-65,-90,-9,-45,-26,-54,-14,-38,-50,13,5,-1,-36,-31,-86,-91,-69,-184,-52,-160,-8,6,188
-54,-73,5,-29,-25,-44,-16,-31,-56,19,9,15,-19,-17,-67,-88,-44,-180,-64,-147,-12,7,175
-30,-49,23,-2,-16,-25,-11,-18,-55,27,18,30,8,6,-36,-79,-15,-167,-70,-118,-11,13,182
-10,-30,39,19,-7,-10,-7,-7,-52,29,25,39,32,24,-13,-73,6,-153,-75,-84,-15,12,209
-8,-25,47,24,-2,-6,-13,-5,-54,21,23,37,43,27,-9,-76,13,-141,-82,-54,-26,-1,244
-26,-33,48,17,-4,-9,-30,-9,-59,6,14,26,38,17,-22,-85,8,-131,-86,-37,-39,-20,268
-56,-45,43,6,-11,-13,-51,-15,-64,-13,5,11,26,4,-41,-91,-1,-123,-84,-28,-49,-37,273
-87,-55,35,-1,-20,-14,-64,-19,-63,-32,-1,-5,13,-4,-57,-91,-11,-116,-75,-21,-54,-48,260
-103,-56,26,2,-26,-7,-64,-17,-51,-42,-5,-20,8,-1,-64,-81,-17,-110,-59,-8,-51,-50,238
-96,-41,21,16,-26,11,-52,-8,-26,-37,-7,-30,12,13,-54,-61,-16,-103,-39,8,-38,-42,217
-70,-13,24,37,-15,36,-32,11,5,-16,-5,-31,21,34,-26,-32,-3,-96,-16,22,-22,-28,202
-32,22,40,62,7,58,-10,40,33,15,2,-24,29,56,13,2,19,-93,9,27,-10,-16,189
5,53,58,85,35,72,8,72,52,47,10,-13,30,73,52,37,42,-97,31,17,-4,-7,176
31,70,67,100,58,72,14,96,58,72,17,-8,21,81,79,67,55,-106,42,-3,-1,-4,165
37,68,58,101,66,57,11,106,52,81,21,-11,5,78,87,82,52,-123,43,-30,2,-6,157
26,47,36,87,59,29,2,101,35,75,22,-24,-15,64,74,77,35,-146,38,-58,4,-12,151
2,11,3,56,43,-7,-18,79,7,57,12,-46,-38,39,41,50,9,-175,26,-88,0,-22,145
-35,-38,-35,11,18,-49,-49,39,-31,29,-12,-71,-69,4,-9,4,-22,-209,5,-118,-13,-38,141
-80,-89,-64,-37,-11,-87,-83,-9,-71,1,-42,-88,-102,-34,-61,-47,-48,-241,-21,-142,-27,-58,137
-117,-122,-73,-71,-33,-110,-106,-49,-105,-16,-64,-89,-128,-59,-92,-86,-57,-265,-44,-159,-37,-75,134
-135,-130,-64,-85,-47,-117,-114,-78,-128,-20,-73,-75,-140,-65,-96,-103,-55,-277,-63,-169,-43,-84,134
-135,-119,-50,-86,-61,-111,-111,-101,-143,-20,-75,-56,-139,-54,-83,-105,-56,-279,-80,-173,-46,-88,137
-122,-100,-38,-83,-75,-97,-102,-119,-148,-21,-71,-39,-125,-34,-64,-100,-66,-273,-93,-169,-46,-86,140
-98,-76,-26,-82,-80,-80,-90,-126,-143,-22,-60,-28,-104,-12,-48,-92,-75,-261,-91,-157,-46,-79,138
-68,-56,-15,-85,-75,-63,-80,-123,-133,-24,-47,-23,-80,1,-42,-83,-76,-244,-76,-140,-45,-68,130
-48,-49,-12,-94,-68,-52,-78,-115,-122,-33,-40,-24,-59,-1,-53,-75,-71,-227,-58,-118,-44,-61,121
-44,-60,-15,-104,-65,-49,-80,-108,-109,-51,-42,-28,-44,-15,-76,-67,-63,-213,-47,-92,-40,-61,117
-52,-79,-21,-107,-65,-49,-82,-96,-93,-72,-50,-34,-33,-30,-105,-57,-53,-200,-44,-66,-35,-70,117
-65,-97,-25,-101,-64,-45,-81,-79,-75,-90,-57,-38,-25,-41,-127,-50,-45,-182,-48,-46,-27,-84,115
-75,-104,-27,-85,-57,-32,-77,-54,-54,-101,-60,-36,-15,-40,-135,-48,-42,-158,-53,-33,-16,-97,104
-80,-96,-24,-63,-40,-13,-70,-24,-29,-100,-56,-28,-2,-27,-125,-46,-41,-132,-49,-25,-3,-100,86
-81,-79,-17,-40,-13,8,-60,7,-2,-89,-45,-17,11,-10,-103,-36,-39,-109,-32,-23,3,-92,73
-80,-61,-7,-20,17,24,-54,37,20,-73,-29,-6,19,3,-80,-15,-33,-91,-6,-29,2,-75,73
-76,-46,0,-2,41,35,-51,62,36,-53,-11,3,22,11,-58,16,-23,-83,23,-39,-1,-48,87
-69,-32,2,16,54,40,-50,80,43,-32,2,8,21,18,-38,52,-10,-86,52,-48,-2,-16,109
-62,-25,-3,29,57,38,-49,87,45,-15,5,9,16,21,-23,80,0,-100,72,-55,2,13,127
-56,-25,-15,30,53,31,-47,80,45,-4,1,9,8,14,-15,88,-2,-120,81,-59,18,31,128
-54,-32,-31,17,43,19,-46,63,42,-1,-7,8,-1,-1,-12,75,-17,-142,78,-59,44,35,108
-62,-52,-51,-12,23,0,-50,33,31,-11,-23,0,-15,-25,-20,45,-48,-168,62,-62,64,26,77
-83,-91,-77,-58,-5,-32,-62,-12,9,-38,-48,-19,-36,-58,-45,1,-91,-199,31,-76,65,4,54
-108,-138,-99,-108,-37,-68,-81,-63,-19,-73,-73,-49,-61,-95,-84,-44,-133,-227,-7,-101,47,-22,52
-121,-168,-108,-145,-61,-92,-101,-103,-43,-97,-85,-79,-79,-122,-114,-76,-154,-244,-38,-127,20,-39,63
-119,-173,-102,-158,-74,-98,-111,-124,-58,-104,-82,-99,-86,-131,-125,-88,-144,-247,-57,-146,-7,-43,76
-112,-163,-87,-152,-75,-90,-107,-131,-67,-97,-70,-102,-82,-124,-124,-89,-118,-239,-68,-156,-24,-36,84
-113,-153,-74,-136,-69,-76,-93,-132,-76,-84,-58,-90,-75,-109,-123,-86,-92,-225,-74,-155,-31,-27,80
-127,-153,-68,-117,-62,-64,-77,-130,-87,-71,-47,-68,-66,-90,-129,-85,-76,-210,-73,-149,-36,-26,60
-148,-163,-66,-104,-59,-61,-65,-125,-102,-64,-40,-44,-58,-70,-140,-88,-71,-198,-69,-144,-46,-35,30
-171,-176,-65,-98,-59,-67,-60,-119,-115,-63,-39,-24,-52,-55,-156,-95,-74,-192,-66,-144,-61,-52,5
-184,-184,-61,-93,-61,-78,-66,-111,-121,-64,-39,-14,-48,-48,-168,-100,-79,-190,-65,-144,-76,-71,-8
-176,-172,-46,-85,-63,-82,-76,-94,-114,-65,-36,-11,-41,-45,-162,-96,-77,-191,-62,-139,-86,-86,-12
-147,-140,-18,-67,-57,-70,-77,-65,-93,-60,-27,-7,-25,-36,-135,-78,-62,-185,-56,-118,-83,-86,-15
-109,-101,19,-38,-39,-40,-64,-27,-62,-50,-15,2,-2,-22,-100,-49,-38,-170,-46,-81,-66,-72,-23
-77,-71,52,-8,-13,-4,-43,11,-33,-39,-5,12,23,-7,-74,-20,-15,-151,-31,-39,-40,-51,-38
-57,-51,70,14,14,30,-23,42,-9,-28,1,22,50,4,-60,0,1,-132,-10,-4,-14,-29,-61
-41,-32,79,32,39,64,-3,67,13,-12,10,37,82,14,-47,14,16,-113,22,19,15,-4,-89
-25,-8,82,47,56,94,15,87,34,9,20,55,111,25,-28,28,30,-97,58,32,48,20,-112
-12,14,75,56,58,109,21,99,47,24,24,67,125,29,-7,37,37,-95,87,32,80,40,-126
-3,26,59,58,46,106,12,98,50,29,17,68,116,26,12,38,32,-110,104,21,101,52,-132
1,24,42,53,30,91,-3,89,45,24,3,60,89,17,22,33,15,-135,108,6,106,55,-130
-5,3,29,46,22,67,-13,74,35,11,-9,48,54,6,19,26,-9,-162,101,-8,98,49,-119
-25,-31,18,38,24,40,-17,55,23,-2,-15,34,21,-5,2,18,-38,-185,83,-21,83,36,-97
-56,-68,5,29,35,17,-15,33,13,-8,-12,21,-3,-16,-22,6,-67,-197,58,-38,67,22,-69
-88,-100,-8,18,50,3,-11,11,7,-6,-1,17,-17,-26,-48,-11,-91,-198,36,-55,56,13,-38
-112,-117,-16,5,63,-4,-8,-5,7,1,18,20,-24,-30,-64,-28,-100,-191,23,-70,53,14,-7
-119,-113,-19,-10,71,-9,-12,-16,10,14,39,26,-28,-25,-65,-40,-92,-184,18,-85,55,21,17
-107,-96,-19,-29,70,-15,-28,-27,10,24,49,30,-37,-19,-57,-52,-77,-184,10,-105,52,25,28
-85,-78,-16,-53,61,-23,-50,-42,-2,23,46,29,-53,-21,-51,-68,-63,-193,-11,-128,37,21,29
-60,-62,-6,-72,48,-28,-67,-55,-21,12,39,27,-66,-29,-49,-83,-54,-206,-40,-147,13,8,29
-36,-51,8,-78,38,-19,-69,-59,-37,-1,35,30,-66,-37,-49,-92,-49,-214,-67,-152,-11,-9,36
-23,-49,19,-75,32,0,-60,-56,-46,-15,35,38,-53,-46,-58,-100,-49,-215,-85,-147,-30,-28,53
-24,-57,22,-68,24,20,-50,-49,-48,-28,37,49,-35,-52,-74,-111,-52,-212,-88,-137,-44,-46,76
-30,-65,21,-59,12,33,-45,-38,-42,-36,45,61,-16,-50,-87,-114,-46,-205,-71,-122,-51,-61,103
-32,-68,17,-47,-5,36,-45,-23,-28,-35,58,70,4,-34,-90,-102,-30,-194,-37,-102,-49,-71,129
-27,-65,8,-30,-26,31,-52,-8,-18,-25,69,69,19,-9,-81,-74,-5,-177,-1,-80,-42,-76,146
-21,-56,-1,-6,-43,25,-64,3,-17,-10,75,58,26,15,-64,-35,23,-160,30,-60,-34,-79,149
-16,-40,0,22,-45,32,-70,17,-19,11,81,47,30,37,-40,9,53,-139,59,-36,-21,-71,142
-14,-18,11,49,-28,59,-63,40,-15,33,94,47,40,53,-9,50,77,-112,92,-3,2,-48,136
-14,2,25,69,4,97,-47,68,0,52,108,55,53,64,21,78,90,-88,124,30,30,-13,135
-19,13,34,78,43,131,-31,94,21,61,115,64,62,68,38,90,87,-74,147,51,58,23,137
-22,15,33,78,79,151,-17,114,46,61,115,69,64,68,42,92,74,-71,159,56,80,56,133
-17,14,26,74,104,151,-4,128,70,59,111,69,60,64,38,89,57,-77,164,50,97,82,120
-4,11,16,70,113,133,5,130,86,57,102,60,51,55,27,82,40,-90,159,37,106,96,100
6,2,3,64,106,103,4,116,88,57,90,41,38,37,8,68,22,-111,144,14,106,93,79
2,-11,-7,52,89,72,-4,89,78,57,78,24,22,9,-14,42,2,-133,123,-15,103,77,63
-11,-25,-12,35,69,51,-10,57,66,59,71,20,8,-21,-30,10,-18,-150,99,-44,100,59,59
-30,-42,-16,12,44,36,-12,30,51,55,70,20,-3,-47,-42,-23,-36,-161,73,-71,92,43,70
-58,-73,-27,-20,14,17,-15,8,31,35,65,14,-15,-69,-62,-53,-53,-171,43,-100,72,25,93
-91,-112,-42,-59,-13,-8,-17,-10,6,3,52,-3,-30,-84,-93,-74,-67,-179,14,-128,40,6,115
-113,-141,-47,-89,-31,-29,-14,-18,-16,-23,39,-20,-38,-84,-117,-79,-67,-179,-4,-146,8,-6,124
-110,-142,-34,-101,-37,-39,-2,-15,-31,-31,31,-27,-33,-67,-119,-66,-49,-169,-9,-149,-12,-8,113
-83,-116,-11,-96,-36,-33,13,-6,-37,-20,30,-22,-14,-38,-96,-44,-21,-151,-5,-140,-17,-3,60
-40,-71,11,-78,-33,-13,22,2,-34,5,33,-3,13,-3,-58,-23,9,-128,2,-125,-7,5,-82
4,-23,23,-54,-32,15,24,11,-26,33,38,25,40,28,-17,-8,33,-103,13,-110,9,16,-374
32,6,23,-38,-39,31,18,20,-20,48,42,51,58,43,8,-8,46,-84,22,-98,17,21,-859
32,7,10,-37,-51,28,7,27,-23,41,41,64,63,39,6,-22,47,-77,29,-90,9,19,-1536
12,-10,-2,-40,-56,17,0,36,-28,20,38,68,64,26,-16,-35,43,-75,38,-78,-2,14,-2326
-10,-26,1,-31,-44,16,7,51,-23,4,38,74,68,16,-40,-30,43,-64,50,-52,-5,17,-3068
-24,-31,23,-4,-17,32,28,73,-6,2,44,85,78,16,-49,0,49,-42,64,-14,7,31,-3550
-21,-20,56,34,14,64,58,102,19,14,59,97,98,27,-40,48,65,-15,78,34,34,53,-3603
-4,3,89,74,40,103,84,134,46,37,76,107,121,45,-18,99,86,10,93,83,69,74,-3172
16,25,108,102,54,135,93,159,65,60,87,111,133,56,7,132,102,23,105,115,98,86,-2343
24,35,104,108,57,146,81,173,70,72,87,105,128,57,26,135,104,14,113,119,114,84,-1309
18,35,81,95,53,136,55,176,65,70,80,92,112,52,39,111,90,-13,119,100,117,71,-310
-1,25,40,71,42,110,23,164,54,56,65,72,90,43,41,75,57,-51,115,64,107,54,464
-31,2,-14,40,23,73,-15,134,41,33,40,45,61,31,24,39,8,-91,98,16,85,38,932
-63,-32,-67,8,5,33,-50,93,28,8,11,15,29,15,-6,12,-48,-127,71,-35,60,25,1116
-85,-66,-105,-21,-4,-4,-69,52,20,-10,-11,-11,3,-3,-41,-5,-94,-152,48,-75,40,14,1097
-89,-94,-121,-44,-1,-33,-68,18,19,-19,-22,-28,-13,-21,-73,-18,-120,-164,31,-97,29,4,967
-74,-108,-113,-60,10,-51,-51,-5,22,-18,-24,-31,-26,-37,-94,-29,-123,-160,22,-106,29,-2,802
-43,-106,-85,-69,28,-57,-26,-17,23,-10,-17,-19,-36,-44,-96,-38,-110,-144,18,-107,36,-3,648
-11,-90,-47,-73,42,-60,-5,-23,15,2,-7,-2,-45,-41,-83,-45,-88,-126,15,-106,40,-1,529
11,-68,-12,-75,39,-66,2,-31,-7,10,1,10,-53,-32,-64,-49,-64,-116,0,-107,31,5,449
21,-48,15,-75,18,-77,-9,-46,-45,12,2,11,-64,-22,-49,-51,-43,-115,-28,-115,8,8,401
18,-36,30,-72,-11,-87,-36,-69,-93,7,-4,1,-78,-19,-45,-55,-27,-122,-62,-129,-20,0,372
2,-39,32,-67,-38,-94,-70,-96,-140,-6,-15,-12,-89,-24,-55,-62,-18,-134,-92,-141,-45,-20,347
-21,-53,26,-62,-58,-95,-103,-117,-172,-28,-24,-22,-91,-31,-72,-68,-14,-142,-106,-143,-60,-45,317
-44,-66,18,-59,-73,-87,-126,-124,-180,-52,-32,-24,-83,-33,-83,-66,-12,-137,-102,-134,-61,-64,278
-58,-71,12,-60,-83,-72,-138,-113,-164,-74,-38,-16,-64,-26,-79,-53,-13,-124,-85,-116,-52,-73,234
-64,-66,7,-66,-86,-54,-141,-88,-134,-88,-43,-5,-36,-12,-64,-28,-20,-111,-60,-94,-42,-74,191
-60,-53,6,-72,-80,-36,-136,-55,-95,-91,-42,3,-4,9,-47,6,-26,-100,-33,-70,-35,-72,150
-43,-30,12,-67,-64,-16,-118,-20,-52,-81,-32,5,28,33,-26,42,-23,-90,-10,-42,-24,-70,111
-16,-1,21,-45,-38,8,-91,12,-13,-58,-15,0,57,57,-6,72,-12,-81,10,-11,-11,-68,74
12,26,28,-12,-6,32,-67,36,13,-29,2,-10,74,74,9,91,5,-74,31,16,1,-67,44
30,45,33,21,26,51,-47,52,29,-2,19,-17,76,81,18,96,22,-68,53,34,13,-64,27
39,62,32,45,50,65,-28,63,40,20,31,-19,69,79,29,92,40,-65,76,42,25,-55,20
45,76,27,58,62,72,-12,67,47,36,33,-18,55,69,42,87,53,-66,94,34,33,-41,18
47,79,15,56,62,67,-6,56,46,42,21,-19,28,48,44,83,55,-73,99,8,29,-32,14
39,63,0,41,52,45,-9,29,38,35,-1,-25,-10,21,28,80,45,-84,88,-32,15,-32,9
27,34,-10,22,41,12,-17,-2,25,24,-26,-40,-50,-2,1,79,29,-96,62,-69,-2,-35,1
23,9,-5,10,33,-24,-28,-27,9,18,-45,-59,-82,-11,-16,80,15,-108,32,-97,-18,-32,-5
26,-5,11,2,30,-53,-39,-41,-8,21,-55,-73,-100,-8,-18,78,0,-115,4,-116,-26,-24,-11
28,-15,26,-11,25,-72,-45,-48,-21,25,-53,-78,-106,-2,-15,64,-22,-117,-18,-130,-25,-14,-21
24,-25,28,-31,15,-78,-42,-53,-29,22,-43,-76,-103,4,-19,37,-51,-114,-37,-139,-15,-8,-40
19,-34,18,-51,1,-76,-33,-60,-36,15,-30,-69,-95,7,-27,4,-77,-109,-51,-141,-2,-9,-67
19,-38,-1,-66,-12,-70,-23,-71,-40,7,-21,-56,-83,11,-34,-29,-95,-102,-59,-138,7,-13,-98
21,-36,-21,-77,-21,-66,-17,-85,-41,2,-16,-38,-67,14,-35,-53,-98,-96,-60,-130,7,-15,-129
20,-29,-31,-81,-25,-64,-16,-94,-43,-1,-14,-22,-45,16,-26,-59,-84,-94,-55,-119,-2,-11,-162
16,-17,-26,-80,-28,-59,-22,-97,-47,-3,-14,-7,-18,16,-9,-50,-54,-97,-48,-107,-15,0,-199
6,-6,-14,-79,-34,-54,-32,-96,-50,-8,-20,5,9,15,4,-34,-23,-101,-45,-100,-26,11,-245
-12,-7,-7,-81,-46,-49,-43,-93,-50,-23,-30,10,29,7,-2,-23,-7,-101,-47,-102,-34,14,-303
-37,-20,-10,-81,-61,-44,-51,-85,-52,-51,-41,10,38,-6,-26,-22,-6,-97,-52,-108,-41,4,-367
-56,-33,-16,-71,-70,-36,-54,-65,-55,-78,-52,10,43,-13,-47,-27,-11,-88,-52,-106,-44,-12,-425
-57,-30,-17,-47,-67,-23,-52,-32,-54,-90,-58,17,49,-8,-46,-31,-12,-74,-39,-93,-43,-25,-470
-43,-15,-12,-12,-53,-5,-53,6,-49,-83,-58,29,51,6,-23,-25,-5,-53,-16,-73,-42,-30,-504
-28,0,-2,20,-36,13,-61,38,-42,-64,-54,40,44,21,5,-6,7,-28,10,-52,-44,-33,-532
-16,7,9,41,-20,26,-73,55,-38,-41,-47,44,28,37,27,18,18,-6,31,-31,-45,-37,-560
-5,9,21,48,-6,31,-79,61,-34,-18,-39,38,7,56,35,42,24,11,43,-12,-38,-41,-589
8,6,30,46,8,29,-78,60,-29,0,-30,27,-12,70,31,58,21,18,50,5,-22,-43,-623
20,3,32,40,19,23,-68,61,-17,10,-18,14,-21,75,23,65,9,11,56,20,0,-38,-660
32,10,32,41,28,21,-45,72,6,17,-2,7,-13,75,26,70,-3,-9,65,36,29,-25,-695
47,29,30,48,36,28,-12,87,36,25,19,6,7,74,43,77,-6,-36,75,46,60,-4,-731
58,45,19,52,43,37,17,92,66,31,36,8,23,67,57,78,-6,-62,74,43,81,17,-773
56,42,-2,47,45,37,35,80,86,29,43,6,23,51,53,68,-10,-85,58,24,85,29,-819
43,19,-28,33,45,26,43,55,86,22,40,-1,8,29,32,45,-20,-104,34,-6,73,30,-860
27,-10,-48,14,46,7,47,27,66,14,32,-8,-12,9,6,10,-31,-121,12,-41,51,23,-893
12,-35,-58,-6,45,-17,43,2,36,11,22,-13,-29,-6,-15,-29,-38,-135,-4,-75,26,16,-915
-2,-50,-57,-23,33,-39,30,-14,4,13,11,-15,-36,-15,-23,-61,-42,-148,-17,-104,2,10,-925
-12,-54,-49,-37,8,-58,13,-22,-26,16,4,-16,-34,-17,-19,-79,-44,-156,-29,-126,-20,5,-925
-16,-47,-39,-51,-26,-69,-4,-27,-55,18,-1,-18,-30,-6,-10,-85,-43,-156,-46,-136,-40,-2,-913
-13,-36,-26,-65,-62,-71,-22,-34,-79,14,-4,-24,-30,14,-2,-80,-42,-141,-70,-135,-60,-12,-881
-8,-28,-14,-74,-88,-66,-41,-45,-100,7,-6,-29,-37,36,-1,-67,-39,-113,-94,-124,-78,-27,-824
-4,-28,-4,-75,-99,-56,-57,-60,-119,-2,-8,-31,-49,51,-9,-53,-35,-78,-107,-111,-91,-46,-746
-4,-33,3,-68,-94,-40,-70,-74,-134,-13,-7,-31,-60,59,-23,-44,-26,-48,-105,-97,-96,-69,-648
-6,-38,9,-56,-76,-18,-77,-82,-139,-20,-4,-27,-68,62,-34,-38,-11,-27,-89,-87,-94,-94,-533
-9,-38,14,-43,-53,5,-84,-80,-137,-24,0,-21,-69,60,-39,-33,6,-19,-66,-79,-84,-116,-407
-10,-30,16,-31,-36,24,-94,-68,-128,-23,5,-16,-65,53,-36,-29,21,-23,-45,-69,-73,-130,-276
-3,-7,19,-19,-30,38,-101,-48,-109,-19,16,-14,-57,46,-21,-19,34,-36,-26,-49,-62,-132,-137
12,28,27,-4,-29,49,-99,-21,-78,-8,31,-13,-46,42,6,1,49,-49,-7,-22,-47,-118,9
24,62,35,9,-24,56,-92,4,-41,6,45,-10,-37,39,37,26,61,-55,10,6,-29,-94,151
29,82,39,20,-13,57,-81,24,-6,20,54,-8,-33,32,57,49,70,-57,24,24,-9,-67,279
28,82,38,24,4,56,-61,38,22,29,56,-9,-34,23,62,62,73,-56,33,28,9,-43,384
20,60,30,22,23,51,-38,46,39,31,48,-17,-39,12,48,62,63,-55,36,14,24,-26,464
1,20,10,9,37,38,-23,47,39,20,29,-30,-49,-3,19,50,37,-61,31,-14,27,-18,527
-21,-25,-12,-11,38,14,-22,40,24,3,5,-50,-62,-19,-16,31,2,-76,19,-51,14,-17,577
-34,-54,-30,-30,28,-18,-31,26,6,-13,-12,-68,-72,-28,-40,17,-30,-95,8,-87,-8,-15,618
-32,-57,-37,-40,13,-48,-40,12,-6,-17,-15,-73,-75,-20,-39,11,-53,-111,7,-113,-26,-7,653
-12,-35,-32,-39,0,-67,-43,1,-13,-3,-5,-61,-70,4,-14,13,-61,-120,17,-127,-31,8,680
18,2,-15,-30,-10,-74,-39,-5,-20,26,16,-40,-62,33,25,17,-51,-122,32,-131,-27,24,695
49,33,4,-16,-18,-69,-32,-11,-30,59,38,-18,-54,54,60,19,-31,-122,42,-133,-21,35,697
65,43,15,-4,-27,-57,-25,-21,-41,84,53,0,-51,57,73,13,-9,-121,42,-135,-17,36,688
59,32,14,1,-37,-47,-25,-36,-58,91,58,6,-55,38,62,0,11,-120,31,-140,-22,22,676
37,7,6,-6,-46,-45,-36,-57,-79,75,51,1,-65,7,33,-18,25,-118,7,-148,-37,-7,669
12,-19,-3,-18,-54,-51,-53,-77,-97,43,40,-8,-72,-17,-1,-30,36,-111,-22,-151,-57,-39,670
0,-30,-3,-23,-55,-50,-67,-84,-106,12,29,-14,-67,-20,-22,-28,47,-96,-44,-141,-72,-62,675
10,-21,11,-16,-49,-39,-72,-75,-106,-8,21,-15,-47,0,-23,-14,60,-71,-54,-116,-76,-73,676
37,0,29,-5,-44,-19,-72,-58,-100,-17,11,-14,-23,28,-7,2,71,-46,-54,-81,-72,-71,668
66,24,40,7,-43,1,-74,-45,-91,-20,-5,-11,-2,49,14,12,76,-26,-48,-44,-66,-59,651
82,44,39,14,-45,20,-77,-38,-77,-20,-25,-10,10,54,33,12,74,-15,-39,-13,-61,-42,628
79,52,27,13,-48,29,-78,-36,-58,-26,-45,-12,20,37,38,0,64,-11,-28,8,-56,-26,607
61,48,9,6,-49,28,-75,-34,-34,-38,-58,-17,31,8,28,-16,51,-10,-15,19,-49,-12,592
41,40,-3,8,-42,26,-63,-21,-4,-48,-59,-23,49,-13,15,-15,42,-7,0,25,-39,4,584
29,35,2,29,-23,33,-39,7,30,-44,-45,-29,71,-14,10,13,42,-2,22,29,-24,22,578
27,35,19,62,5,47,-11,42,62,-24,-23,-35,88,4,14,62,49,4,47,32,-6,35,566
32,40,38,95,37,62,16,70,88,7,0,-39,88,33,27,112,58,12,67,30,12,39,548
38,51,49,116,65,74,35,84,102,42,18,-36,64,65,48,147,63,21,79,22,25,34,526
38,59,47,117,79,73,40,80,102,67,24,-30,24,85,66,151,59,19,80,1,32,19,504
19,46,29,86,73,49,27,58,83,64,11,-32,-24,77,62,115,36,-4,68,-38,27,-7,483
-17,6,-3,29,49,4,3,24,48,34,-14,-46,-71,41,28,50,-2,-45,42,-87,9,-40,463
-51,-41,-34,-29,20,-44,-17,-11,11,-7,-37,-65,-105,-3,-16,-11,-42,-89,14,-134,-11,-64,441
-66,-73,-49,-65,-3,-79,-25,-37,-18,-38,-48,-79,-123,-37,-47,-44,-68,-126,-7,-164,-25,-70,416
-57,-79,-47,-76,-17,-97,-20,-52,-37,-50,-45,-85,-125,-51,-55,-48,-77,-148,-20,-174,-31,-62,392
-29,-60,-32,-68,-18,-98,-1,-56,-43,-40,-31,-76,-117,-47,-41,-36,-68,-147,-27,-163,-28,-49,375
10,-24,-11,-47,-6,-86,26,-51,-36,-14,-10,-52,-100,-32,-14,-22,-46,-125,-29,-136,-20,-33,364
46,9,11,-27,9,-72,50,-40,-24,11,6,-25,-75,-19,12,-19,-24,-98,-31,-105,-13,-19,357
62,20,23,-26,16,-68,60,-30,-17,15,9,-7,-46,-17,16,-38,-18,-82,-39,-81,-19,-16,355
51,5,22,-47,9,-72,55,-26,-18,-1,-3,-6,-15,-28,-5,-71,-30,-78,-56,-68,-34,-24,358
25,-21,13,-77,-7,-78,41,-28,-20,-28,-20,-16,15,-40,-36,-96,-49,-76,-76,-59,-49,-34,367
-3,-44,4,-99,-26,-77,22,-35,-19,-52,-34,-27,43,-44,-62,-103,-61,-68,-91,-52,-58,-36,381
-23,-58,-3,-110,-43,-69,-2,-42,-22,-68,-40,-33,60,-40,-76,-92,-61,-51,-98,-48,-60,-32,398
-32,-60,-3,-108,-54,-57,-27,-49,-28,-71,-39,-32,65,-34,-77,-73,-48,-26,-94,-46,-57,-29,411
-25,-49,4,-88,-54,-35,-50,-49,-30,-62,-30,-21,65,-26,-63,-52,-25,1,-79,-40,-49,-24,414
-2,-25,18,-51,-40,-1,-62,-35,-25,-44,-16,0,66,-13,-35,-31,0,26,-51,-20,-41,-12,403
33,9,31,-6,-17,40,-59,-7,-12,-24,-1,27,71,3,1,-11,18,46,-17,10,-31,8,380
65,43,37,32,1,79,-42,30,9,-9,9,48,82,19,32,7,21,56,13,41,-16,27,349
78,62,30,57,10,107,-18,62,38,-2,11,55,93,30,48,23,10,55,32,67,3,43,320
69,62,8,67,16,117,5,82,67,-1,5,51,94,35,46,33,-10,49,39,80,22,53,298
50,50,-22,63,22,104,19,83,87,0,-5,41,78,33,37,40,-28,41,35,74,39,54,286
