FP1,FP2,PG1,PG2,F7,F3,F2,F4,F8,C3,C2,C4,P3,P4,P2,T3,T4,T5,T6,O1,OZ,O2,ECG
-82,-79,-46,-49,8,-27,8,-27,33,-18,-34,-19,-51,-89,-63,3,-58,-41,-23,-50,5,-11,-297
-69,-77,-41,-48,5,-33,12,-42,27,-12,-26,-11,-49,-82,-61,-2,-52,-41,-31,-52,12,-4,-291
-64,-80,-39,-54,-6,-47,9,-61,10,-20,-23,-14,-54,-79,-66,-16,-48,-47,-43,-55,11,0,-287
-68,-87,-39,-65,-21,-63,-3,-81,-12,-39,-22,-25,-62,-79,-73,-33,-45,-58,-55,-59,1,1,-284
-73,-91,-37,-74,-36,-73,-18,-94,-32,-58,-19,-34,-66,-78,-79,-48,-42,-68,-62,-60,-12,-1,-278
-74,-90,-31,-77,-46,-73,-29,-96,-46,-71,-14,-38,-63,-73,-80,-59,-38,-69,-63,-59,-24,-6,-272
-69,-84,-21,-73,-50,-65,-36,-87,-54,-73,-11,-35,-56,-62,-77,-65,-35,-63,-60,-55,-35,-16,-265
-59,-74,-13,-65,-52,-54,-37,-75,-58,-68,-14,-30,-45,-49,-72,-66,-33,-54,-55,-49,-45,-31,-253
-48,-63,-8,-54,-53,-40,-34,-66,-57,-59,-19,-27,-32,-36,-67,-63,-31,-42,-54,-40,-54,-43,-235
-37,-51,-3,-41,-51,-24,-29,-57,-50,-47,-23,-27,-19,-24,-59,-59,-27,-28,-55,-29,-57,-43,-216
-29,-40,0,-29,-44,-7,-24,-46,-38,-38,-22,-31,-7,-15,-50,-54,-19,-14,-57,-18,-54,-31,-206
-27,-31,0,-16,-34,7,-23,-30,-21,-31,-17,-33,4,-9,-41,-50,-11,-6,-54,-10,-47,-12,-206
-27,-22,0,-2,-22,20,-21,-7,-1,-27,-8,-29,14,-5,-34,-44,-4,-1,-46,-4,-37,8,-213
-26,-14,1,15,-11,34,-16,20,22,-22,3,-18,24,-2,-26,-33,2,4,-33,1,-23,22,-223
-25,-8,4,32,-1,47,-7,47,44,-15,10,-2,35,-3,-18,-15,7,12,-16,5,-7,25,-229
-24,-6,5,44,3,55,1,65,61,-10,12,8,41,-8,-15,4,7,15,1,9,5,20,-227
-25,-8,-1,48,1,59,5,68,68,-7,9,9,38,-18,-14,19,1,10,10,9,10,12,-216
-26,-11,-9,47,-3,59,6,55,68,-5,2,4,29,-31,-14,28,-10,3,11,8,14,3,-197
-23,-12,-15,43,0,55,5,39,65,-2,-3,-3,18,-39,-11,33,-21,-4,8,5,19,-4,-169
-18,-14,-19,35,7,43,2,23,57,0,-6,-12,7,-42,-7,33,-31,-12,3,-1,25,-10,-138
-15,-19,-25,22,14,23,-3,6,41,-2,-9,-22,-7,-40,-7,28,-42,-25,-4,-11,26,-15,-109
-15,-25,-31,6,18,1,-5,-12,23,-8,-15,-31,-16,-34,-9,19,-52,-35,-12,-24,22,-18,-87
-18,-32,-38,-11,17,-21,-2,-26,5,-18,-24,-37,-20,-26,-12,10,-58,-41,-18,-33,16,-17,-70
-26,-41,-49,-31,5,-45,1,-38,-14,-32,-35,-45,-25,-23,-20,-3,-62,-46,-25,-42,4,-14,-57
-39,-50,-63,-52,-18,-68,3,-49,-33,-49,-47,-54,-32,-25,-32,-22,-68,-52,-37,-51,-15,-11,-43
-50,-57,-76,-67,-43,-85,4,-59,-44,-62,-55,-60,-36,-28,-43,-42,-71,-54,-51,-57,-32,-10,-26
-52,-56,-79,-73,-61,-91,5,-63,-45,-65,-54,-56,-34,-30,-48,-55,-68,-45,-59,-55,-41,-9,-5
-46,-49,-73,-73,-71,-88,1,-60,-42,-60,-49,-46,-32,-29,-49,-59,-61,-32,-61,-49,-43,-10,15
-35,-42,-62,-70,-76,-75,-10,-53,-40,-49,-43,-35,-32,-25,-48,-59,-55,-22,-60,-41,-44,-14,28
-23,-35,-51,-66,-75,-57,-25,-48,-44,-35,-40,-25,-35,-19,-43,-55,-50,-14,-59,-34,-48,-21,27
-14,-28,-41,-62,-71,-39,-40,-45,-51,-23,-38,-18,-40,-12,-36,-48,-43,-8,-58,-28,-56,-32,10
-9,-22,-35,-61,-66,-29,-55,-43,-60,-16,-38,-15,-48,-7,-27,-41,-36,-7,-57,-27,-66,-47,-19
-4,-16,-30,-60,-59,-26,-66,-40,-65,-14,-36,-15,-53,-4,-17,-35,-28,-11,-53,-30,-74,-62,-60
7,-5,-20,-53,-46,-25,-68,-33,-59,-12,-29,-13,-47,1,-3,-27,-17,-16,-43,-31,-71,-72,-109
23,11,-1,-38,-27,-18,-62,-21,-40,-8,-17,-4,-31,7,16,-14,-2,-17,-24,-27,-55,-73,-159
37,29,21,-18,-7,-6,-52,-4,-15,1,-5,6,-12,13,33,2,12,-17,-2,-19,-31,-67,-204
46,45,42,4,11,11,-43,13,9,15,4,13,5,18,45,17,24,-18,17,-9,-7,-57,-242
50,58,59,27,24,29,-29,29,27,30,14,18,20,23,53,35,36,-15,31,6,12,-45,-274
51,72,72,48,38,44,-10,43,41,45,25,21,32,29,59,56,48,-4,46,28,30,-30,-297
53,84,79,63,52,53,12,53,55,56,37,24,42,35,66,78,58,12,61,55,44,-14,-314
56,93,78,71,66,54,34,61,70,62,44,27,49,40,73,94,63,25,76,81,55,3,-325
59,94,69,71,75,47,53,68,81,59,46,27,54,40,79,101,59,28,86,99,60,18,-332
56,84,52,62,75,32,64,71,85,49,39,21,56,34,78,96,46,21,82,104,58,29,-332
45,64,29,42,65,9,63,65,77,33,21,7,47,21,66,73,24,3,63,90,45,33,-325
26,35,0,16,44,-21,50,48,58,15,-2,-12,28,2,43,38,-3,-20,31,61,23,31,-315
6,7,-27,-9,20,-49,32,25,32,-2,-21,-30,5,-15,18,3,-28,-38,-2,27,2,23,-309
-4,-9,-45,-29,0,-67,19,1,7,-12,-29,-41,-9,-23,0,-21,-40,-45,-24,3,-9,15,-307
-5,-11,-50,-39,-12,-71,12,-19,-10,-11,-24,-42,-16,-19,-5,-34,-39,-39,-29,-10,-10,7,-306
1,-3,-46,-37,-19,-60,11,-31,-19,-2,-12,-34,-17,-4,2,-35,-29,-27,-21,-16,-4,1,-304
10,8,-35,-27,-21,-41,11,-36,-25,13,3,-21,-14,15,16,-30,-14,-15,-9,-18,1,-3,-299
16,17,-23,-14,-24,-20,10,-38,-32,28,14,-9,-9,33,29,-25,2,-8,-2,-20,2,-9,-292
19,23,-10,-3,-29,-3,7,-41,-37,37,18,3,-8,43,37,-22,12,-4,-1,-24,-2,-17,-286
19,24,2,4,-36,9,-1,-45,-41,35,19,15,-12,47,40,-20,19,-1,-5,-31,-8,-23,-268
18,23,10,7,-41,16,-12,-46,-45,24,21,27,-15,47,39,-15,24,2,-10,-32,-13,-26,-196
17,19,12,6,-45,19,-24,-43,-50,10,25,33,-14,44,36,-7,32,4,-12,-26,-16,-30,-20
15,16,10,5,-51,21,-37,-36,-52,-4,28,34,-11,41,33,4,43,8,-10,-16,-18,-36,274
11,13,6,6,-59,23,-53,-28,-51,-14,26,30,-11,38,32,15,52,13,-6,-11,-22,-45,637
6,12,-1,10,-65,25,-67,-22,-47,-18,20,23,-12,34,34,24,57,18,-1,-15,-27,-55,982
5,15,-4,18,-65,28,-73,-16,-38,-17,12,16,-14,33,39,34,59,21,5,-24,-29,-62,1196
13,26,-1,29,-52,35,-66,-8,-21,-11,8,13,-16,37,49,45,60,24,12,-30,-22,-60,1160
27,40,5,38,-29,45,-49,2,0,-2,7,16,-19,43,60,56,57,27,20,-29,-5,-47,826
40,51,6,43,-3,52,-27,13,16,6,8,20,-20,46,63,63,48,25,28,-18,15,-25,262
46,55,0,42,21,54,-5,24,23,11,6,19,-19,43,56,63,33,17,34,2,33,2,-383
41,51,-12,37,37,51,12,30,26,13,0,13,-16,33,43,58,16,9,37,22,45,28,-954
28,42,-26,30,44,43,23,30,30,14,-11,6,-11,18,29,51,-1,2,39,37,52,50,-1328
11,29,-39,21,42,30,30,22,31,12,-22,-1,-8,1,17,42,-15,-4,37,39,53,63,-1436
-5,13,-50,11,33,12,33,8,29,8,-32,-9,-10,-12,8,31,-23,-10,30,31,48,65,-1294
-16,-3,-60,-2,22,-7,31,-9,22,3,-38,-16,-17,-19,1,19,-25,-17,18,17,39,56,-993
-23,-19,-69,-18,10,-26,24,-28,8,-3,-42,-25,-29,-23,-5,5,-25,-24,5,0,27,35,-654
-29,-35,-78,-37,-6,-44,12,-46,-13,-11,-47,-39,-45,-25,-15,-12,-25,-32,-7,-18,10,7,-372
-36,-50,-88,-55,-25,-58,-5,-62,-40,-22,-52,-55,-62,-26,-27,-30,-28,-39,-19,-35,-13,-22,-194
-39,-57,-92,-66,-42,-61,-22,-70,-62,-31,-53,-66,-71,-26,-36,-43,-29,-40,-27,-47,-35,-39,-119
-38,-54,-88,-66,-51,-54,-37,-68,-74,-34,-48,-67,-70,-21,-36,-48,-26,-35,-31,-53,-51,-42,-112
-31,-41,-78,-58,-51,-40,-46,-57,-75,-29,-36,-55,-60,-13,-28,-45,-17,-22,-30,-50,-59,-34,-129
-19,-22,-63,-45,-45,-21,-49,-42,-67,-16,-19,-32,-45,-1,-17,-39,-2,-6,-26,-41,-58,-21,-139
-3,-2,-49,-29,-36,-2,-49,-24,-54,-1,-1,-7,-26,10,-5,-33,15,10,-19,-28,-52,-9,-128
11,15,-36,-15,-27,14,-48,-7,-39,13,14,13,-8,18,4,-29,30,22,-10,-16,-45,-7,-101
20,26,-28,-6,-21,25,-47,6,-27,20,25,25,7,22,8,-26,41,28,0,-6,-40,-15,-68
23,30,-24,3,-18,33,-45,18,-18,21,34,30,19,25,9,-21,46,30,11,5,-37,-25,-39
24,34,-21,16,-14,41,-40,32,-9,20,40,32,33,30,11,-10,49,32,19,21,-31,-31,-14
24,39,-16,32,-5,51,-27,48,5,21,45,36,48,37,17,6,49,37,27,43,-17,-29,4
25,48,-7,49,12,64,-4,66,27,27,50,43,63,45,30,28,52,48,37,70,5,-16,14
30,60,7,64,34,77,27,85,57,37,57,50,77,53,47,53,57,61,49,96,35,5,18
39,72,18,72,55,85,55,98,85,47,60,51,86,55,63,73,62,69,62,115,62,29,20
46,78,19,73,67,85,73,97,102,50,55,42,85,49,73,84,61,68,73,116,79,42,25
48,76,9,68,67,76,77,84,103,46,47,28,70,38,74,85,52,56,80,98,84,41,33
47,67,-7,63,57,61,71,63,92,38,41,14,43,30,72,82,43,37,82,66,81,31,43
43,57,-21,60,41,47,59,40,71,32,37,5,11,26,67,77,36,19,78,30,75,13,55
39,48,-30,58,24,36,46,20,46,32,35,0,-22,28,63,70,32,5,69,-7,65,-8,67
35,41,-32,55,15,29,37,6,21,37,36,-1,-50,32,59,62,34,-5,60,-39,51,-28,78
35,40,-28,52,15,25,30,-3,-2,45,40,3,-69,37,55,55,39,-11,52,-64,34,-40,88
40,42,-22,48,20,23,23,-10,-23,53,44,10,-77,42,53,49,45,-15,46,-81,15,-44,102
46,47,-15,45,26,24,14,-18,-40,60,49,17,-76,45,51,44,47,-18,41,-92,-4,-43,119
49,51,-8,43,27,27,2,-26,-53,65,56,26,-72,47,52,36,48,-21,36,-99,-20,-38,134
45,49,-4,37,18,28,-14,-37,-63,66,63,32,-70,45,51,26,46,-25,27,-102,-31,-33,146
35,39,-5,27,0,24,-33,-49,-71,62,64,31,-71,40,45,10,40,-30,12,-101,-40,-34,162
25,24,-12,14,-23,16,-53,-61,-79,53,58,22,-71,31,32,-9,30,-34,-5,-96,-46,-42,185
15,8,-25,-1,-43,5,-72,-70,-88,42,43,11,-69,19,13,-30,17,-36,-20,-86,-50,-54,208
3,-8,-43,-14,-59,-7,-88,-74,-95,27,18,0,-66,5,-11,-50,2,-35,-35,-74,-52,-67,225
-9,-22,-63,-22,-69,-18,-99,-73,-98,9,-10,-7,-61,-11,-33,-61,-15,-27,-48,-59,-51,-75,240
-19,-29,-77,-22,-71,-21,-101,-62,-91,-6,-33,-9,-50,-25,-49,-61,-31,-10,-54,-40,-44,-71,257
-27,-32,-82,-21,-65,-17,-94,-45,-74,-15,-48,-8,-35,-35,-56,-54,-41,15,-54,-18,-33,-56,277
-33,-34,-82,-20,-53,-11,-83,-27,-49,-21,-57,-7,-22,-41,-59,-46,-46,42,-48,6,-23,-36,305
-34,-36,-79,-19,-38,-5,-67,-8,-22,-26,-60,-5,-11,-43,-58,-36,-51,65,-37,28,-13,-18,343
-30,-35,-75,-15,-22,-1,-48,13,4,-29,-59,-2,2,-39,-53,-23,-51,79,-23,49,-1,-3,386
-24,-31,-72,-10,-5,1,-26,33,24,-31,-56,2,16,-33,-46,-10,-48,82,-8,63,12,10,424
-21,-26,-74,-8,8,0,-9,49,35,-31,-55,5,23,-30,-38,-3,-44,75,0,68,20,19,453
-22,-22,-81,-8,16,-4,4,60,37,-32,-55,6,23,-29,-30,0,-41,59,0,63,24,27,476
-24,-18,-90,-10,22,-7,13,64,32,-32,-54,4,17,-28,-20,4,-40,40,-5,54,27,37,498
-25,-13,-95,-14,26,-8,19,57,24,-28,-53,-4,6,-27,-10,6,-41,23,-9,40,30,45,522
-22,-7,-95,-20,29,-10,17,41,13,-23,-49,-16,-10,-24,-1,6,-44,7,-9,23,31,47,554
-15,-2,-88,-23,32,-14,11,22,3,-17,-44,-30,-26,-18,9,7,-50,-11,-5,3,29,41,593
-6,4,-76,-22,34,-22,4,7,-7,-10,-38,-41,-38,-8,18,9,-55,-28,1,-19,23,29,633
4,12,-63,-20,34,-34,-3,-6,-15,-1,-31,-48,-45,1,22,6,-57,-45,5,-45,11,12,669
11,19,-54,-22,32,-49,-11,-17,-25,7,-25,-53,-48,7,20,-5,-53,-60,2,-70,-6,-5,703
16,25,-48,-27,27,-63,-19,-22,-33,11,-18,-53,-52,13,17,-19,-40,-72,-8,-90,-23,-20,734
18,30,-44,-30,21,-72,-22,-23,-39,13,-9,-49,-57,19,14,-31,-23,-78,-20,-100,-35,-29,758
20,34,-39,-32,14,-72,-23,-20,-44,14,3,-41,-59,23,13,-37,-4,-75,-28,-98,-37,-31,778
22,36,-33,-31,7,-64,-23,-16,-46,15,18,-30,-54,27,16,-36,11,-61,-30,-87,-34,-29,790
25,36,-27,-28,-1,-51,-26,-12,-47,17,36,-19,-42,31,21,-29,21,-40,-28,-72,-33,-27,789
27,31,-24,-25,-12,-40,-33,-10,-49,17,49,-7,-29,32,25,-18,24,-20,-27,-59,-40,-31,769
26,22,-28,-23,-28,-32,-44,-11,-52,15,54,2,-16,29,24,-7,21,-6,-28,-50,-52,-40,729
24,15,-36,-21,-43,-25,-54,-14,-54,9,50,7,-3,26,20,5,18,1,-31,-42,-62,-51,672
23,13,-41,-15,-53,-17,-59,-14,-51,3,40,10,10,25,19,18,20,4,-31,-30,-59,-55,596
20,16,-41,-2,-52,-8,-55,-7,-40,-2,28,12,21,29,23,33,27,8,-24,-10,-42,-49,504
18,23,-38,15,-40,2,-44,5,-21,-4,17,15,34,35,31,49,35,18,-8,17,-12,-33,399
18,30,-37,31,-24,14,-31,17,3,-4,8,16,49,38,39,61,40,36,11,46,19,-11,284
14,30,-41,38,-10,23,-19,24,29,-3,-1,17,62,32,43,66,38,55,28,72,44,7,161
4,22,-47,35,-2,25,-12,26,51,-4,-9,16,69,17,40,64,28,69,36,89,56,14,40
-10,11,-53,25,-2,22,-5,25,65,-7,-16,12,67,-3,32,57,13,74,38,97,60,12,-72
-21,1,-55,17,-2,18,3,23,72,-9,-21,7,62,-19,24,53,-2,73,39,98,61,11,-173
-29,-5,-51,12,2,13,15,23,74,-9,-25,3,56,-26,17,50,-13,68,43,94,65,13,-260
-35,-9,-47,10,10,1,27,22,67,-11,-30,1,46,-26,10,48,-20,60,45,81,70,18,-335
-40,-17,-48,6,18,-18,32,17,49,-17,-38,-2,31,-22,1,42,-28,47,44,61,70,22,-399
-43,-29,-57,-3,21,-38,28,4,22,-28,-49,-7,10,-22,-11,31,-40,30,33,35,64,25,-456
-45,-43,-72,-18,19,-55,17,-14,-5,-39,-59,-14,-12,-25,-22,17,-53,14,14,8,52,27,-505
-45,-54,-83,-34,14,-67,7,-31,-26,-45,-63,-22,-30,-29,-32,3,-60,-1,-8,-16,39,27,-540
-38,-56,-86,-47,8,-71,2,-44,-41,-45,-59,-28,-40,-31,-35,-9,-60,-12,-27,-33,26,26,-557
-25,-51,-80,-55,3,-67,3,-51,-49,-40,-50,-32,-42,-26,-33,-18,-53,-18,-38,-41,14,24,-558
-10,-43,-73,-59,-3,-61,6,-54,-52,-35,-42,-35,-39,-19,-30,-30,-44,-21,-45,-43,-2,18,-552
-2,-38,-69,-64,-13,-60,6,-58,-57,-34,-39,-40,-37,-14,-31,-45,-39,-27,-53,-45,-25,5,-541
-6,-40,-71,-70,-29,-64,-3,-67,-66,-41,-40,-43,-38,-15,-36,-61,-39,-36,-62,-51,-52,-14,-527
-18,-44,-75,-72,-47,-70,-18,-77,-77,-50,-41,-45,-42,-18,-41,-74,-41,-46,-70,-57,-76,-34,-514
-29,-45,-77,-67,-58,-70,-29,-85,-80,-54,-37,-43,-43,-17,-42,-78,-40,-49,-71,-56,-88,-48,-507
-35,-36,-72,-58,-59,-63,-32,-86,-71,-52,-27,-37,-35,-12,-36,-69,-31,-42,-63,-46,-87,-53,-505
-32,-20,-59,-45,-48,-49,-28,-76,-54,-43,-15,-25,-18,-3,-26,-49,-16,-27,-43,-26,-72,-49,-505
-19,0,-41,-29,-27,-29,-16,-55,-32,-30,-5,-9,8,9,-13,-25,2,-8,-18,5,-48,-38,-506
-2,17,-25,-15,-3,-10,0,-27,-10,-20,0,6,34,20,-3,-3,14,10,5,39,-24,-25,-507
11,25,-13,-5,15,2,12,0,8,-16,-2,19,52,23,1,12,18,21,21,67,-7,-11,-505
14,25,-8,3,25,7,17,21,18,-18,-8,29,60,18,-1,23,14,25,30,84,6,2,-495
12,18,-9,13,29,8,18,34,21,-24,-16,34,59,11,-5,33,8,24,33,91,17,13,-477
7,9,-15,21,32,10,19,41,20,-29,-23,31,49,3,-8,40,2,20,33,89,25,20,-457
0,0,-25,22,33,10,18,41,17,-34,-28,18,31,-5,-11,43,-4,16,33,78,28,22,-439
-9,-10,-36,16,35,10,14,36,14,-36,-34,0,10,-14,-14,43,-10,11,34,63,25,17,-428
-17,-20,-47,6,38,8,10,27,12,-37,-39,-19,-8,-21,-17,39,-17,5,34,49,20,7,-423
-24,-28,-54,-5,37,1,9,16,10,-36,-42,-35,-20,-27,-22,29,-28,-4,32,37,14,-5,-423
-27,-34,-56,-15,33,-9,10,3,8,-36,-44,-43,-28,-32,-27,15,-40,-13,26,24,10,-16,-429
-26,-38,-55,-23,25,-23,9,-12,5,-35,-43,-42,-35,-36,-32,-1,-50,-23,17,12,5,-22,-438
-22,-41,-53,-30,14,-39,10,-26,1,-33,-39,-35,-42,-40,-36,-16,-56,-33,4,-1,1,-23,-442
-17,-41,-54,-37,1,-53,12,-39,-5,-30,-31,-28,-49,-43,-38,-32,-57,-44,-10,-17,-4,-23,-435
-13,-41,-57,-44,-13,-64,13,-49,-13,-28,-21,-23,-53,-43,-38,-46,-53,-56,-24,-35,-12,-24,-418
-12,-39,-59,-50,-25,-70,11,-56,-22,-24,-9,-21,-50,-41,-36,-58,-45,-64,-35,-51,-23,-25,-395
-14,-35,-56,-53,-34,-69,9,-58,-27,-19,6,-18,-37,-36,-31,-63,-32,-66,-41,-60,-29,-23,-371
-16,-27,-47,-49,-39,-57,11,-58,-28,-12,19,-16,-18,-26,-26,-62,-18,-58,-43,-60,-26,-18,-353
-14,-18,-35,-42,-40,-37,14,-55,-26,-5,28,-13,0,-18,-21,-57,-3,-43,-44,-50,-18,-10,-343
-9,-11,-25,-33,-38,-13,12,-48,-23,-2,31,-9,12,-15,-18,-50,12,-24,-46,-34,-10,-3,-341
0,-3,-16,-24,-33,10,11,-38,-15,2,31,-1,19,-13,-13,-42,26,-6,-45,-15,-2,4,-340
13,6,-9,-13,-25,31,13,-22,1,5,31,10,27,-6,-6,-31,37,10,-40,5,8,10,-335
27,16,-2,0,-13,51,18,1,20,11,32,26,41,7,4,-16,44,24,-30,24,17,16,-322
39,27,4,15,2,64,23,30,37,18,36,45,59,24,18,2,48,36,-17,40,22,23,-301
45,36,8,29,17,72,29,58,52,25,41,61,74,40,33,20,48,47,-2,51,24,32,-281
43,42,9,40,30,76,34,77,64,31,44,70,78,50,44,37,43,55,9,60,26,42,-264
35,43,4,45,35,75,37,84,69,34,43,69,69,52,47,50,35,60,14,66,27,48,-248
24,40,-8,42,33,67,33,79,69,32,35,61,51,45,45,54,25,60,15,68,25,47,-236
12,34,-22,36,29,53,25,68,67,27,24,48,33,34,39,53,15,55,16,66,24,42,-233
3,27,-36,28,26,38,19,55,64,23,12,33,21,24,33,50,7,47,18,64,25,36,-239
-1,21,-49,24,24,27,19,44,59,23,1,20,14,20,31,50,2,41,22,61,27,34,-253
0,14,-61,23,23,19,22,36,52,23,-8,8,11,18,31,51,-3,35,25,54,26,37,-270
2,6,-69,23,21,12,25,29,44,20,-12,-3,6,15,32,50,-7,25,25,40,22,38,-286
4,-4,-71,20,18,4,28,21,34,14,-11,-10,0,10,31,44,-10,9,19,22,17,37,-295
7,-10,-68,13,13,-4,31,12,23,8,-5,-13,-7,6,28,35,-13,-8,12,3,13,34,-294
10,-15,-63,0,6,-15,28,5,8,5,-1,-11,-14,4,24,21,-16,-24,7,-16,9,29,-285
11,-17,-60,-16,-2,-29,18,-1,-10,4,-3,-8,-18,2,17,5,-19,-36,6,-31,2,22,-271
9,-19,-59,-30,-9,-42,5,-8,-27,4,-12,-5,-18,1,11,-7,-21,-40,6,-40,-6,14,-256
7,-18,-58,-41,-18,-49,-4,-19,-40,3,-23,-4,-16,1,7,-14,-22,-37,5,-40,-13,9,-245
4,-16,-58,-48,-29,-51,-12,-35,-49,-1,-33,-4,-16,0,3,-19,-22,-30,0,-39,-21,2,-236
1,-14,-57,-53,-40,-50,-21,-53,-52,-8,-41,-4,-19,-2,-2,-25,-22,-29,-12,-40,-32,-8,-231
-1,-10,-53,-57,-48,-46,-29,-65,-51,-17,-42,-6,-23,-2,-6,-32,-19,-32,-28,-42,-44,-20,-230
1,-1,-45,-55,-50,-38,-31,-66,-49,-20,-36,-9,-24,3,-6,-38,-11,-33,-42,-41,-52,-29,-231
5,11,-35,-47,-45,-24,-28,-56,-46,-16,-25,-10,-21,10,-3,-41,0,-25,-46,-33,-57,-32,-232
10,25,-24,-34,-37,-7,-21,-40,-39,-7,-14,-7,-14,19,4,-42,13,-12,-40,-19,-57,-32,-230
12,35,-14,-18,-29,8,-14,-23,-30,0,-5,-3,-4,23,10,-44,23,-2,-30,-4,-55,-33,-223
10,41,-4,-1,-24,21,-7,-9,-20,3,3,0,9,23,18,-43,32,4,-18,11,-48,-30,-214
10,48,6,18,-17,32,-2,4,-6,9,14,8,22,24,29,-37,41,6,-2,24,-35,-22,-203
16,57,20,41,-4,44,4,21,16,20,30,22,37,32,46,-20,55,8,22,34,-14,-4,-192
30,70,37,65,18,58,12,46,41,35,48,37,52,48,68,11,75,15,52,43,12,20,-184
48,84,53,87,43,73,25,73,66,52,65,50,69,68,91,50,92,27,82,56,43,47,-181
64,96,65,103,67,86,41,96,88,64,76,57,81,82,107,88,100,43,105,69,71,67,-182
69,98,68,105,82,90,54,107,99,66,75,59,81,85,110,110,96,53,110,75,87,71,-189
61,87,58,89,85,81,57,101,97,56,61,52,64,73,98,110,79,50,94,68,87,58,-199
45,68,40,65,77,63,52,82,82,42,40,38,36,53,78,94,53,39,67,51,77,36,-209
35,50,26,44,70,48,49,58,66,36,26,27,13,36,63,77,33,28,44,34,69,18,-215
35,42,20,30,70,40,56,40,55,40,24,24,3,31,58,66,26,23,37,23,70,9,-218
43,40,23,23,74,38,66,30,46,48,31,26,3,35,61,61,30,21,41,16,77,10,-218
52,36,27,16,75,36,72,23,32,53,39,25,6,42,65,57,35,16,45,10,82,12,-216
54,31,27,11,67,29,69,15,13,51,43,20,7,47,64,51,37,7,40,2,76,12,-211
48,23,21,6,52,20,58,2,-7,44,39,12,1,48,58,40,35,-3,21,-10,58,6,-204
34,16,12,3,34,10,38,-12,-25,36,30,3,-10,45,48,26,31,-14,-6,-27,30,-2,-197
21,11,3,1,15,2,14,-27,-37,30,19,-6,-21,44,36,13,24,-20,-29,-41,-2,-9,-189
13,10,-2,-1,-2,-5,-5,-40,-44,27,10,-13,-26,45,25,4,17,-22,-41,-47,-27,-14,-181
9,11,-2,-5,-16,-10,-17,-47,-48,25,4,-16,-27,45,14,-3,11,-21,-42,-46,-46,-19,-176
5,9,-3,-12,-31,-14,-26,-49,-54,18,-3,-17,-29,41,4,-14,5,-20,-38,-43,-62,-27,-174
-2,2,-9,-20,-49,-16,-37,-50,-66,5,-11,-16,-36,30,-6,-29,-1,-21,-36,-41,-77,-37,-171
-10,-6,-18,-24,-67,-15,-48,-53,-76,-8,-19,-11,-47,15,-13,-43,-5,-20,-36,-37,-86,-49,-166
-15,-7,-24,-17,-77,-7,-54,-56,-74,-15,-20,-1,-51,3,-12,-47,-2,-12,-35,-29,-85,-57,-157
-13,2,-20,0,-73,10,-52,-54,-56,-13,-14,13,-45,-1,-4,-38,8,4,-28,-14,-74,-57,-144
-4,18,-10,17,-55,27,-46,-48,-29,-5,-3,22,-31,5,7,-20,22,22,-14,6,-56,-46,-129
8,33,2,32,-32,36,-38,-40,-2,6,7,22,-16,18,18,2,34,33,2,25,-38,-29,-114
20,44,12,43,-10,40,-28,-28,19,17,11,14,-2,32,27,23,41,34,17,36,-23,-13,-99
27,47,16,52,4,41,-20,-12,31,26,9,1,5,40,35,39,44,26,29,39,-13,-3,-83
27,42,12,54,10,38,-14,6,34,30,4,-13,3,38,38,46,41,8,36,32,-6,2,-68
21,30,2,51,10,28,-11,20,29,29,0,-25,-3,27,36,44,35,-12,38,19,-3,1,-52
11,16,-10,44,8,13,-9,28,22,26,0,-32,-7,12,31,37,26,-28,38,7,-2,-2,-32
0,2,-23,30,7,-5,-11,29,14,22,2,-35,-12,-2,23,27,17,-35,37,-2,-4,-2,-7
-10,-12,-36,11,9,-23,-16,23,5,16,3,-38,-20,-13,12,14,6,-36,34,-9,-12,1,18
-20,-24,-47,-11,10,-41,-23,10,-6,9,1,-41,-32,-20,1,1,-5,-35,27,-17,-24,6,30
-27,-33,-54,-28,9,-52,-27,-5,-16,6,-2,-40,-42,-22,-7,-9,-12,-33,20,-24,-34,8,26
-29,-36,-55,-36,6,-54,-27,-19,-24,9,-6,-34,-49,-21,-11,-14,-9,-32,18,-30,-37,7,5
-26,-34,-49,-39,4,-51,-22,-29,-30,12,-7,-24,-53,-15,-13,-16,1,-33,19,-34,-34,5,-27
-17,-27,-37,-38,3,-48,-15,-38,-38,13,-4,-13,-53,-7,-16,-20,12,-36,17,-37,-28,1,-66
-5,-21,-23,-37,1,-48,-8,-46,-48,12,-1,-5,-48,2,-19,-28,19,-39,10,-39,-24,-5,-104
6,-17,-11,-37,-5,-46,-4,-50,-59,9,-1,-3,-39,10,-21,-36,21,-39,-4,-36,-24,-11,-133
12,-15,-3,-38,-11,-40,-1,-46,-67,6,-2,-6,-26,16,-22,-42,18,-33,-22,-30,-26,-14,-153
13,-16,2,-38,-19,-31,7,-34,-67,2,-4,-8,-11,20,-21,-43,15,-24,-43,-20,-25,-12,-174
8,-17,5,-34,-29,-22,17,-15,-58,-6,-8,-10,5,20,-18,-40,14,-12,-59,-10,-19,-8,-200
0,-18,6,-28,-38,-13,28,5,-43,-18,-13,-10,20,17,-15,-38,17,-1,-68,0,-10,-3,-229
-7,-18,6,-21,-43,-4,35,22,-25,-31,-18,-8,27,14,-13,-35,18,9,-70,8,0,2,-255
