Time,OZ
19.92578125,-13
19.9296875,-9
19.93359375,-6
19.9375,-6
19.94140625,-7
19.9453125,-10
19.94921875,-13
19.953125,-15
19.95703125,-16
19.9609375,-16
19.96484375,-17
19.96875,-18
19.97265625,-20
19.9765625,-22
19.98046875,-25
19.984375,-28
19.98828125,-32
19.9921875,-37
19.99609375,-42
